,FAM57B (83723)
ACH-000237,-0.21715076887010198
ACH-000238,-0.20236224359285526
ACH-000242,-0.4577956207538901
ACH-000243,-0.2545879562719433
ACH-000244,-0.24939279834896194
ACH-000246,-0.1079252246032596
ACH-000248,-0.2858244117770094
ACH-000250,-0.15468250575849954
ACH-000251,-0.18106161447725225
ACH-000252,-0.35698737954187176
ACH-000253,-0.14048054789414666
ACH-000255,-0.21274693594781588
ACH-000256,-0.30123305874741224
ACH-000257,-0.19258589090299996
ACH-000258,-0.0901348754572001
ACH-000259,-0.3964965497620089
ACH-000260,-0.2654659646246364
ACH-000261,-0.22366902111050035
ACH-000262,-0.6549627030375764
ACH-000263,0.2399474093777968
ACH-000264,-0.282135420809983
ACH-000265,-0.1878302758508624
ACH-000266,-0.25562969492669113
ACH-000272,-0.1948054131394372
ACH-000274,-0.3565308604665718
ACH-000277,-0.1177862373325843
ACH-000278,-0.351024786584672
ACH-000279,-0.2393693782288954
ACH-000280,-0.2726449343511547
ACH-000281,-0.006197602062637918
ACH-000288,-0.30916568738580097
ACH-000291,-0.3283358453750065
ACH-000293,-0.1650258484488044
ACH-000294,-0.07228420360193423
ACH-000295,-0.024848109469721758
ACH-000296,-0.3555287041038292
ACH-000302,-0.19401370908700444
ACH-000304,-0.26667393279890184
ACH-000307,-0.21135087807534625
ACH-000308,-0.23353911162303986
ACH-000310,-0.3713469600495997
ACH-000311,-0.09645274940787332
ACH-000312,-0.3650842029960786
ACH-000315,-0.40624163492944776
ACH-000316,-0.34691988818205305
ACH-000317,-0.1329634888794732
ACH-000318,-0.08170581363964471
ACH-000319,-0.2701011516129703
ACH-000320,-0.33029071251017306
ACH-000322,-0.362844119182476
ACH-000323,-0.3088323861810731
ACH-000324,-0.31682546178876403
ACH-000329,-0.3470198331582136
ACH-000330,-0.2290683048261575
ACH-000331,-0.12987340472844222
ACH-000332,-0.2040576804990065
ACH-000334,-0.16000856244293102
ACH-000335,0.0749973513591153
ACH-000336,-0.28058842357450864
ACH-000337,-0.30515694529920984
ACH-000338,-0.0346416837881988
ACH-000339,-0.2220257082081178
ACH-000341,-0.2203031271752862
ACH-000348,-0.2873947052146963
ACH-000350,-0.07609687325722833
ACH-000352,-0.2161125817853815
ACH-000356,-0.13826824322288594
ACH-000361,-0.3371535495297118
ACH-000362,-0.2249086325425064
ACH-000363,-0.3033092895044009
ACH-000364,-0.1450319624309984
ACH-000365,-0.3085514055552901
ACH-000366,-0.3462978932311073
ACH-000368,-0.22940076313633806
ACH-000374,-0.16966526377215846
ACH-000375,-0.2423882027130996
ACH-000376,-0.17721503926233695
ACH-000381,-0.3734142261729278
ACH-000383,-0.19425280131612
ACH-000387,-0.50816886370341
ACH-000389,-0.21615450584043813
ACH-000390,-0.1817841682067547
ACH-000393,-0.19836330643380512
ACH-000395,-0.2835981099698122
ACH-000396,-0.5716652173804646
ACH-000397,-0.2167639088370627
ACH-000401,-0.3195187065825036
ACH-000402,-0.26410732667791703
ACH-000403,-0.2885777437922672
ACH-000404,-0.8341035925148164
ACH-000406,-0.27231065409543725
ACH-000407,-0.40550834555076415
ACH-000408,-0.352517947600934
ACH-000410,-0.19316302099583527
ACH-000411,-0.14843616800104184
ACH-000414,-0.08197564884012326
ACH-000415,-0.2617506922107694
ACH-000416,-0.23359136554842214
ACH-000420,-0.32895397526696324
ACH-000421,-0.17481414398237774
ACH-000424,-0.06713569745386959
ACH-000425,-0.2262497122748262
ACH-000426,-0.06532387429646799
ACH-000427,-0.13539220706912145
ACH-000433,-0.1832691869618446
ACH-000435,-0.1028054139696282
ACH-000436,-0.25330560164122445
ACH-000444,-0.3277155371904628
ACH-000445,-0.3918631452067367
ACH-000448,-0.23754432735958075
ACH-000450,-0.328655186298065
ACH-000452,-0.2549229847615751
ACH-000454,-0.35232888638275817
ACH-000458,-0.308215595798056
ACH-000459,-0.2787511163614089
ACH-000460,-0.2266025402345485
ACH-000461,-0.3012807538805795
ACH-000463,-0.18159338441918405
ACH-000464,-0.12078787640118087
ACH-000466,-0.2945470001501445
ACH-000467,-0.12383386942412106
ACH-000468,-0.3609597695555437
ACH-000469,-0.14317594457949864
ACH-000470,-0.2589127365630857
ACH-000471,-0.2860050003034786
ACH-000472,-0.26603428384856553
ACH-000473,-0.2597541675312282
ACH-000475,-0.2646833923567319
ACH-000476,-0.2292164605710653
ACH-000477,-0.14001453188139776
ACH-000479,-0.6111527386428227
ACH-000480,-0.3863351097067252
ACH-000481,-0.12785063174983569
ACH-000483,-0.3400055326883723
ACH-000484,-0.4486198929453473
ACH-000485,-0.32317222266534595
ACH-000486,-0.2753619819395501
ACH-000487,-0.05154429965276842
ACH-000488,-0.3162217122798495
ACH-000490,-0.2781528413309997
ACH-000491,-0.2920850800647681
ACH-000495,-0.2308287306794028
ACH-000496,-0.14224228568371658
ACH-000499,-0.4786587648783728
ACH-000500,-0.4096771468216776
ACH-000502,-0.3363999228445784
ACH-000503,-0.1032183547263944
ACH-000505,-0.2729958032597473
ACH-000507,-0.26593787746597114
ACH-000510,-0.2878111019188134
ACH-000511,-0.2891912128448285
ACH-000512,-0.5054582642708346
ACH-000516,-0.3739772695037341
ACH-000517,-0.1552834117571168
ACH-000518,-0.20969820838513492
ACH-000520,-0.28004966205602344
ACH-000521,-0.20252870761591565
ACH-000522,-0.18178206775673952
ACH-000524,-0.20570046042866735
ACH-000527,-0.3349279363905797
ACH-000528,-0.2511670351638937
ACH-000537,-0.2822431367907815
ACH-000541,-0.35103409032738797
ACH-000542,-0.2558894300891503
ACH-000544,-0.3103504568647029
ACH-000545,-0.2327651078937497
ACH-000547,-0.1562745855500192
ACH-000548,-0.1426291958207267
ACH-000549,-0.2319863197498871
ACH-000550,-0.20572433055920256
ACH-000552,-0.26314338403877563
ACH-000556,-0.2865642945620199
ACH-000557,-0.15153208135044385
ACH-000569,-0.5593925171281295
ACH-000570,-0.2649563722986062
ACH-000571,-0.16154971848048072
ACH-000573,-0.03017681085766322
ACH-000576,-0.28640395953541226
ACH-000579,-0.10968016913127868
ACH-000580,-0.1010817312750892
ACH-000584,-0.24784896632569545
ACH-000585,-0.2565896682565802
ACH-000588,-0.3951748203088977
ACH-000589,-0.0792829570696394
ACH-000591,-0.11498664927165275
ACH-000593,-0.3814715519001661
ACH-000600,-0.3050058537373741
ACH-000601,-0.3052090260759499
ACH-000605,-0.1644486280010832
ACH-000606,-0.21496006212564792
ACH-000608,-0.3192336438694125
ACH-000614,-0.0697162757470431
ACH-000616,-0.2811675673474125
ACH-000618,-0.239435825030886
ACH-000619,-0.2122638660395484
ACH-000620,-0.18710893258325295
ACH-000621,-0.306570639575206
ACH-000622,-0.16936374134650325
ACH-000623,-0.30854791999165404
ACH-000624,-0.3064159327998016
ACH-000627,-0.13249146547083918
ACH-000630,-0.4159782748631165
ACH-000631,-0.5193785122351076
ACH-000632,-0.18750900768034395
ACH-000633,-0.2707526031728724
ACH-000637,-0.3068622685000049
ACH-000638,-0.16127709099010815
ACH-000646,-0.14198237463906285
ACH-000647,-0.0991272782626314
ACH-000648,-0.4770729763044076
ACH-000649,-0.20946864138001006
ACH-000651,-0.23700882131757975
ACH-000652,-0.3833490279678939
ACH-000653,-0.31869768513699137
ACH-000657,-0.19878761418354626
ACH-000658,-0.20048274871007088
ACH-000661,-0.1940013177287908
ACH-000662,-0.02234628585660109
ACH-000663,-0.2876591227640277
ACH-000665,-0.1688969862679826
ACH-000671,-0.4061198236664813
ACH-000672,-0.2750804300143336
ACH-000673,-0.1926010828518024
ACH-000676,-0.31665082194541805
ACH-000677,-0.2503112254576217
ACH-000681,-0.07170825715711067
ACH-000683,-0.3260915484665757
ACH-000684,-0.3796414739834248
ACH-000688,-0.32579101082418754
ACH-000693,-0.11766907604580465
ACH-000694,-0.2300773609519613
ACH-000695,-0.3020797458854459
ACH-000696,-0.2797951935170836
ACH-000697,-0.34686121039416384
ACH-000699,-0.26162685824117554
ACH-000701,-0.3006274753430554
ACH-000706,-0.3438061485157975
ACH-000711,-0.23437794892403654
ACH-000713,-0.3383054566629636
ACH-000714,-0.3576260639976775
ACH-000718,-0.2986281724376077
ACH-000720,-0.14498356443339294
ACH-000721,-0.23357072087666614
ACH-000724,-0.2911813475907352
ACH-000725,-0.2017858089879238
ACH-000732,-0.24020808664367985
ACH-000734,-0.2937834992778481
ACH-000735,-0.1987866161245842
ACH-000736,-0.2748812994978321
ACH-000738,-0.20514671039013355
ACH-000746,-0.1988039707609172
ACH-000747,-0.12086468990481
ACH-000748,-0.26913423498374417
ACH-000753,-0.3325055843877127
ACH-000756,-0.16084916515181494
ACH-000757,-0.3639193040257683
ACH-000758,-0.4285947752166109
ACH-000760,-0.2851968437137567
ACH-000762,-0.3617861190397361
ACH-000763,-0.2324366051094357
ACH-000764,0.060874277659389874
ACH-000765,-0.18598205258042935
ACH-000766,-0.12965998472912307
ACH-000767,-0.2648884924310206
ACH-000768,-0.2609708869730706
ACH-000769,-0.12057491256999385
ACH-000770,-0.18837500690690165
ACH-000771,-0.14300105432978685
ACH-000773,-0.3099227619151241
ACH-000776,-0.4605213117258106
ACH-000777,-0.06452724378563919
ACH-000778,-0.2710949127697873
ACH-000781,-0.1995695988481376
ACH-000782,-0.020056654988743764
ACH-000783,-0.2751318090835985
ACH-000784,-0.30263813325383
ACH-000785,-0.34461442951963595
ACH-000787,-0.16867474277110586
ACH-000788,-0.06461675701019902
ACH-000791,-0.21819926212907187
ACH-000792,-0.28606634112325763
ACH-000794,-0.4712820072660734
ACH-000796,-0.15529187145298595
ACH-000798,-0.29710688426835746
ACH-000799,-0.2587471299955757
ACH-000800,-0.13641392358322965
ACH-000802,-0.3198400754950551
ACH-000804,-0.3365063179437919
ACH-000805,-0.3107900064687642
ACH-000809,-0.2440493478656106
ACH-000810,-0.3974852509667883
ACH-000811,-0.19783700003701285
ACH-000817,-0.3604823524119032
ACH-000819,-0.22645088284716056
ACH-000820,-0.27598226373095824
ACH-000821,-0.15099778458264296
ACH-000822,-0.15894118649466316
ACH-000823,-0.19773695338007152
ACH-000824,-0.09893730802955454
ACH-000827,-0.2993334095929961
ACH-000829,-0.4285245555872758
ACH-000831,-0.02026207948516134
ACH-000832,-0.28034751343052283
ACH-000833,-0.2009381516193144
ACH-000834,-0.31389349769482044
ACH-000835,-0.3420031262424284
ACH-000836,-0.3643985332374578
ACH-000837,-0.15287488591768902
ACH-000838,-0.0934003021084982
ACH-000839,-0.2638351112660642
ACH-000840,-0.2827937232588641
ACH-000841,-0.2266954251836502
ACH-000843,-0.14815913165014175
ACH-000846,-0.07553508248827841
ACH-000847,-0.014541197089435763
ACH-000848,-0.2731121479832166
ACH-000849,-0.2096302128995879
ACH-000851,-0.18953344787674686
ACH-000855,-0.13021063427085014
ACH-000856,-0.24663933400098384
ACH-000858,-0.14060935284124382
ACH-000859,-0.2448274454083577
ACH-000861,-0.4062966848164407
ACH-000862,-0.2231796396008956
ACH-000865,-0.1559354123288209
ACH-000866,-0.05633439661758256
ACH-000867,-0.198092319368902
ACH-000869,-0.23479368863996405
ACH-000872,-0.31800727129240264
ACH-000873,-0.06378266777882909
ACH-000876,-0.2376280264527251
ACH-000878,-0.11808805143167622
ACH-000880,-0.3200957039785344
ACH-000881,-0.2445820882715048
ACH-000882,-0.12634007973733724
ACH-000884,-0.2856501723494576
ACH-000885,-0.33972446619795504
ACH-000887,-0.23257970032080175
ACH-000889,-0.3086442283834594
ACH-000896,-0.2776785308272365
ACH-000898,-0.32688366678085595
ACH-000900,-0.4228199169989133
ACH-000901,-0.26580392122103275
ACH-000905,-0.2765849525124445
ACH-000906,-0.156675368197522
ACH-000907,-0.3191189497394547
ACH-000910,-0.10270202018297704
ACH-000911,-0.3283161610532972
ACH-000912,-0.283000141842764
ACH-000913,-0.2581766650390319
ACH-000915,-0.13509966379311733
ACH-000916,-0.13225201499320408
ACH-000917,-0.10970937160613173
ACH-000920,0.33737265330872296
ACH-000921,-0.1650242509231185
ACH-000924,-0.09827259388936416
ACH-000926,-0.21139420149672225
ACH-000928,-0.32138073517754123
ACH-000929,-0.3047063805245887
ACH-000932,-0.08345275055197071
ACH-000935,-0.3711972465123584
ACH-000936,-0.2657123311289274
ACH-000937,-0.3852273075782938
ACH-000938,-0.2581574721286609
ACH-000939,-0.2524136251030145
ACH-000941,-0.33791232875775823
ACH-000943,-0.3083660946626784
ACH-000946,-0.3394532806581484
ACH-000947,-0.16094897282514362
ACH-000948,-0.21664084178139975
ACH-000950,-0.15831514052696974
ACH-000953,-0.30717076217150424
ACH-000954,-0.22506734787868587
ACH-000957,-0.4515398567177541
ACH-000958,-0.2376470447755588
ACH-000960,-0.1630582518753335
ACH-000963,-0.16471165393210838
ACH-000968,-0.1897875358964552
ACH-000969,-0.2426653929614949
ACH-000972,-0.14485495993276412
ACH-000973,-0.2309315891085569
ACH-000974,-0.2686635298213149
ACH-000978,-0.511250481790484
ACH-000984,-0.27080583906829475
ACH-000986,-0.17616033979032944
ACH-000988,-0.3126861026741779
ACH-000993,-0.2405487607736409
ACH-000994,-0.2261242977549517
ACH-000996,-0.4109954545138478
ACH-001001,-0.07424189505419336
ACH-001020,0.06909996287016576
ACH-001028,-0.2307146023997647
ACH-001031,-0.23733272617357054
ACH-001038,-0.25523305244670963
ACH-001048,-0.2628619648386087
ACH-001050,-0.17107378253159805
ACH-001053,-0.030796196669407475
ACH-001054,-0.25164148631823896
ACH-001061,-0.18437794787323836
ACH-001067,-0.3596519751484127
ACH-001075,-0.07787621740005507
ACH-001096,-0.16058712982268847
ACH-001111,-0.355266684351077
ACH-001119,-0.28624313546398905
ACH-001128,-0.3615220072436446
ACH-001134,-0.22134379963892226
ACH-001151,-0.15094949446593806
ACH-001163,-0.3611555285810676
ACH-001164,-0.22081077866342594
ACH-001183,-0.1494909890263377
ACH-001192,-0.20671442212258506
ACH-001193,-0.286799388389357
ACH-001196,-0.3239900645205751
ACH-001197,-0.04897844141444135
ACH-001205,-0.1712641049115069
ACH-001211,-0.4530872098384096
ACH-001212,-0.31650949628972896
ACH-001228,-0.2869422519542976
ACH-001232,-0.2570187473405461
ACH-001239,-0.3137745065869987
ACH-001270,-0.10825801377612636
ACH-001274,-0.2258559780585811
ACH-001275,-0.106715713230491
ACH-001277,-0.2739386755007157
ACH-001278,-0.1059988797170241
ACH-001280,-0.29033187241487035
ACH-001283,-0.20408373998849366
ACH-001289,-0.3252499024247537
ACH-001300,-0.2275686689459919
ACH-001301,-0.40360343099947343
ACH-001302,-0.18836705033552928
ACH-001306,-0.1832953066157283
ACH-001318,-0.27682785470886817
ACH-001322,-0.21020560304915265
ACH-001328,-0.2331024217442909
ACH-001332,-0.28080270747829483
ACH-001336,-0.34914868676317184
ACH-001346,-0.20918142191990374
ACH-001353,-0.1702589216364761
ACH-001354,0.004915349721023974
ACH-001367,-0.04510382424879565
ACH-001368,-0.33289558090158405
ACH-001374,-0.361963376272062
ACH-001377,-0.1652436828952629
ACH-001380,-0.1700110129395514
ACH-001391,-0.19370691170090684
ACH-001408,-0.11512784101179513
ACH-001430,-0.36765572639502425
ACH-001431,-0.3413372834171036
ACH-001450,-0.4009775778630176
ACH-001496,-0.12061688372754807
ACH-001500,-0.16713537102636492
ACH-001523,-0.3349406245934076
ACH-001532,-0.2053709441591573
ACH-001550,-0.19676137477241692
ACH-001552,-0.1296734625887033
ACH-001554,-0.2388787799551185
ACH-001654,-0.2356947150597949
ACH-001735,-0.17649854097234136
ACH-001736,-0.11158198275138573
ACH-001737,-0.029060404615336908
ACH-001740,-0.2596828419050504
ACH-001745,-0.3740534610929668
ACH-001765,-0.19053885303028373
