,GPR151 (134391)
ACH-000460,-0.13426890262102967
ACH-000461,-0.1102034407449458
ACH-000463,-0.20443223101726815
ACH-000464,0.186508954053903
ACH-000466,-0.12561649399793245
ACH-000467,-0.17963538568471005
ACH-000468,0.0028291524352758064
ACH-000469,-0.12665143392752504
ACH-000470,-0.05738669210735128
ACH-000471,-0.08950172301838596
ACH-000472,-0.02603704922884537
ACH-000473,-0.14191025567384527
ACH-000475,-0.029224763591574308
ACH-000476,0.06696377176609189
ACH-000477,0.14691062273067526
ACH-000479,0.032464214551552635
ACH-000480,-0.08030477062883219
ACH-000481,-0.13002751392185438
ACH-000483,0.1209933633212432
ACH-000484,-0.015638505985114043
ACH-000485,-0.1280009349933529
ACH-000486,-0.015550297009123375
ACH-000487,-0.04438657504255002
ACH-000488,-0.16450433757199154
ACH-000490,-0.08706735117715926
ACH-000491,0.06101445885198908
ACH-000495,-0.17008791538854756
ACH-000496,9.776030265145197e-05
ACH-000499,0.2976597151182653
ACH-000500,0.01937880484799534
ACH-000502,-0.1688176525571902
ACH-000503,-0.21655075566296336
ACH-000505,-0.13042002992675167
ACH-000507,-0.0758119436705991
ACH-000510,-0.0899264940063823
ACH-000511,-0.16926266918223726
ACH-000512,-0.2031761614849515
ACH-000516,-0.07932374546826076
ACH-000517,-0.04818989027091354
ACH-000518,-0.06020288904202675
ACH-000520,-0.23072239384951185
ACH-000521,0.09387848516674684
ACH-000522,-0.030125366637527826
ACH-000524,-0.04450836867952715
ACH-000527,0.02404603458476512
ACH-000528,-0.07298800697659688
ACH-000537,-0.17826446011088642
ACH-000541,-0.19595584652776174
ACH-000542,-0.02364557094813268
ACH-000544,-0.14413951028108035
ACH-000545,-0.0692122887869228
ACH-000547,-0.07256924529731301
ACH-000548,0.0287843557171738
ACH-000549,0.0717435710264883
ACH-000550,0.03242438407119903
ACH-000552,-0.09241361489168153
ACH-000556,0.05774878328547992
ACH-000557,-0.056722924207498825
ACH-000569,-0.39353763050355467
ACH-000570,-0.12846499815548731
ACH-000571,-0.0396787416904134
ACH-000573,-0.13630302511316186
ACH-000576,-0.0884327185100399
ACH-000579,0.2257253072598667
ACH-000580,0.02269969257097316
ACH-000584,-0.19531825892346905
ACH-000585,-0.005753487658635184
ACH-000588,-0.1810231222565936
ACH-000589,-0.14492695424412474
ACH-000591,-0.190516519325368
ACH-000593,-0.026381202878175768
ACH-000600,-0.005237193137436349
ACH-000601,0.0
ACH-000605,-0.03612889105980998
ACH-000606,0.0018045807276474192
ACH-000608,-0.16872947913979824
ACH-000614,0.13876255930239695
ACH-000616,0.028009440726965148
ACH-000618,-0.12607623901483506
ACH-000619,-0.12269736850425862
ACH-000620,-0.025721852042097957
ACH-000621,0.0077062590007803
ACH-000622,-0.040167776546894574
ACH-000623,-0.15728569200772052
ACH-000624,-0.06296161277011285
ACH-000627,0.053953667942568125
ACH-000630,-0.12457285601441505
ACH-000631,-0.13703371929101504
ACH-000632,-0.017527736244342854
ACH-000633,0.011134153943242346
ACH-000637,0.04781468638088957
ACH-000638,-0.06476709006693776
ACH-000646,-0.3063082717661304
ACH-000647,-0.060865271561636625
ACH-000648,-0.2892051480039509
ACH-000649,-0.11915277014639937
ACH-000651,-0.17087700135905098
ACH-000652,-0.07519858480694418
ACH-000653,0.10982746245263958
ACH-000657,0.022582302090176868
ACH-000658,-0.06368279786751549
ACH-000661,-0.06959000046837352
ACH-000662,-0.1613901529557375
ACH-000663,-0.15267521293084732
ACH-000665,-0.14542993522883965
ACH-000671,-0.10874931774638408
ACH-000672,0.012087190073794423
ACH-000673,-0.07389732484051828
ACH-000676,-0.035130283347867323
ACH-000677,0.030353403102441945
ACH-000681,-0.061618882396754615
ACH-000683,0.0025308631479771327
ACH-000684,-0.1311090148753841
ACH-000688,-0.0387696420459375
ACH-000693,0.01667772814120176
ACH-000694,0.007998942395182637
ACH-000695,-0.19688216151031065
ACH-000696,-0.030132158721786474
ACH-000697,-0.2350009569762941
ACH-000699,-0.1069240123175569
ACH-000701,0.0006690231619766759
ACH-000706,-0.02808331371670965
ACH-000711,0.00012568089823547648
ACH-000713,-0.11411748526486258
ACH-000714,0.06734413633059705
ACH-000718,-0.119012526539911
ACH-000720,-0.1455772882861327
ACH-000721,-0.001787252282688545
ACH-000724,-0.08155496823936165
ACH-000725,-0.15329551088293186
ACH-000732,-0.17034441171235065
ACH-000734,-0.09608158942069303
ACH-000735,-0.14079710223363456
ACH-000736,-0.049702778061426006
ACH-000738,-0.09674092014061997
ACH-000746,-0.18255688807200748
ACH-000747,0.06865740621123881
ACH-000748,-0.034603780879050604
ACH-000753,-0.07124291145780337
ACH-000756,-0.31704062680039397
ACH-000757,-0.05524979180101601
ACH-000758,-0.2381775364347829
ACH-000760,-0.10110711194971997
ACH-000762,-0.0516381651893886
ACH-000763,-0.08356044067029192
ACH-000764,0.18831137613824064
ACH-000765,-0.06997660975963467
ACH-000766,-0.010322722260156273
ACH-000767,-0.013291730964374991
ACH-000768,-0.05938398131638886
ACH-000769,0.1408043688923698
ACH-000770,-0.050195834781732535
ACH-000771,-0.2134180634646496
ACH-000773,-0.16446682949464492
ACH-000776,-0.13676878391172612
ACH-000777,-0.0902542601247599
ACH-000778,-0.013877876939189059
ACH-000781,-0.0053436310073768116
ACH-000782,-0.05424503777730606
ACH-000783,-0.0252147314619532
ACH-000784,-0.023573798772644452
ACH-000785,-0.04220095165972148
ACH-000787,-0.14706553773449071
ACH-000788,-0.11867403837444768
ACH-000791,-0.08026785285064499
ACH-000792,0.03104525383232165
ACH-000794,-0.2453227525486905
ACH-000796,-0.01564622086782555
ACH-000798,0.016925994314843592
ACH-000799,-0.019552223575019297
ACH-000800,-0.3114667593459141
ACH-000802,-0.2267820843380645
ACH-000804,0.0021902581755152708
ACH-000805,-0.0965903902548191
ACH-000809,-0.023978271299593432
ACH-000810,-0.012778471653520057
ACH-000811,-0.1005319515878651
ACH-000817,-0.009460730663560128
ACH-000819,-0.1413050401580818
ACH-000820,-0.23473159653096304
ACH-000821,-0.0913664474927901
ACH-000822,-0.05071760820903572
ACH-000823,-0.2045123234823912
ACH-000824,-0.0846664977125835
ACH-000827,-0.18702800508789025
ACH-000829,0.07800155403973948
ACH-000831,-0.009526346884191605
ACH-000832,-0.08278288390947314
ACH-000833,0.02293667989287699
ACH-000834,-0.1101796073420766
ACH-000835,-0.09740831207419193
ACH-000836,-0.019410857418851082
ACH-000837,-0.15912543245412694
ACH-000838,-0.024919602710897833
ACH-000839,-0.04917141550843867
ACH-000840,-0.048452712320093405
ACH-000841,-0.319462306341555
ACH-000843,-0.06077247350515684
ACH-000846,-0.16710007947134625
ACH-000847,-0.00920500890322298
ACH-000848,-0.35859688995158184
ACH-000849,-0.02896259725579482
ACH-000851,-0.1927685791886058
ACH-000855,-0.05999714427549426
ACH-000856,-0.06380549074452943
ACH-000858,-0.050398394094399016
ACH-000859,-0.3283127411960816
ACH-000861,-0.08153673768162213
ACH-000862,-0.12067008359329982
ACH-000865,-0.1707529358363785
ACH-000866,-0.15237746816707556
ACH-000867,0.01261846871410941
ACH-000869,-0.006625136298151611
ACH-000872,-0.0600285283881793
ACH-000873,-0.21349985187716805
ACH-000876,0.06633715241610663
ACH-000878,-0.3134597337489093
ACH-000880,-0.1622091787188388
ACH-000881,-0.05003659447918489
ACH-000882,-0.1308816696198117
ACH-000884,-0.028969127306740606
ACH-000885,0.07479867706225737
ACH-000887,-0.061226135186968775
ACH-000889,-0.11975871849158574
ACH-000896,0.02976662386421225
ACH-000898,-0.17212262172102036
ACH-000900,-0.048767632107994015
ACH-000901,-0.01862344849095356
ACH-000905,-0.17976589649545835
ACH-000906,-0.06097464897437409
ACH-000907,-0.20838361309722767
ACH-000910,-0.024198855630919967
ACH-000911,-0.1184254165857575
ACH-000912,-0.06242957122127087
ACH-000913,-0.06342217487786311
ACH-000915,-0.24396797397175665
ACH-000916,-0.37174772461783134
ACH-000917,-0.19375245430507496
ACH-000920,0.3985137284702801
ACH-000921,-0.010054899975715507
ACH-000924,-0.09043690413517158
ACH-000926,-0.33391565705833903
ACH-000928,0.020678040002318186
ACH-000929,0.2429369573570763
ACH-000932,0.02198335465709001
ACH-000935,-0.07586766761900537
ACH-000936,-0.04920438426755296
ACH-000937,0.038984870397167325
ACH-000938,-0.07420019846370628
ACH-000939,-0.12664685962781128
ACH-000941,-0.154368041433237
ACH-000943,-0.03601112365339894
ACH-000946,-0.00595629802492082
ACH-000947,-0.04307367287408916
ACH-000948,-0.12113688111694886
ACH-000950,0.1454138888640315
ACH-000953,-0.09018518068046118
ACH-000954,-0.27701659941138584
ACH-000957,-0.042148983026857545
ACH-000958,-0.11004707377382976
ACH-000960,-0.046309547517385086
ACH-000963,-0.02742556513453601
ACH-000968,-0.012286263106958316
ACH-000969,0.16061213628582088
ACH-000972,0.4415088033669921
ACH-000973,-0.09910026805423884
ACH-000974,-0.13534102234546644
ACH-000978,-0.21942286496928345
ACH-000984,-0.2159434749553823
ACH-000986,-0.06700216136594005
ACH-000988,0.09552277743606227
ACH-000993,-0.09347747913400516
ACH-000994,-0.1830184425032996
ACH-000996,-0.061510330632302435
ACH-001001,-0.10161409173146252
ACH-001020,-0.2316143133220157
ACH-001028,-0.18018255613496106
ACH-001031,0.023118191493555536
ACH-001038,-0.11874903152448425
ACH-001048,0.03612933057844887
ACH-001050,0.015265934002129819
ACH-001053,0.1428208612119308
ACH-001054,-0.15721314819923182
ACH-001061,0.0398639510235725
ACH-001067,-0.1090902051514955
ACH-001075,-0.09440160072862536
ACH-001096,0.055102261810913884
ACH-001111,0.010640332804857338
ACH-001119,-0.11876120173600214
ACH-001128,-0.4626663700714774
ACH-001134,-0.4424440415526187
ACH-001151,-0.021319992982394044
ACH-001163,-0.04737061302557157
ACH-001164,-0.00661602928022016
ACH-001183,-0.2234223245380012
ACH-001192,0.13940360384201642
ACH-001193,-0.34546081506524784
ACH-001196,-0.01937142372921845
ACH-001197,-0.010387202759451238
ACH-001205,-0.1676960393837005
ACH-001211,-0.06403957757181072
ACH-001212,0.19033916679009436
ACH-001228,-0.07588378402031792
ACH-001232,-0.0651904057600429
ACH-001239,-0.20737372117585548
ACH-001270,0.050259080217444366
ACH-001274,-0.10500649219531262
ACH-001275,-0.03824278447875123
ACH-001277,0.1386071963529528
ACH-001278,-0.0805562581485918
ACH-001280,-0.12480396471834768
ACH-001283,-0.014405261128854568
ACH-001289,-0.05056002791617613
ACH-001300,-0.08778836610922433
ACH-001301,-0.190057843310834
ACH-001302,-0.010127460952319605
ACH-001306,0.011085689733254023
ACH-001318,-0.12825843179133145
ACH-001322,-0.1752147982751974
ACH-001328,-0.06269065077728159
ACH-001332,-0.06349689543696196
ACH-001336,-0.13029743825290244
ACH-001346,-0.10035998006228143
ACH-001353,-0.14168585991099994
ACH-001354,-0.4073483965152048
ACH-001367,-0.12487164430916088
ACH-001368,-0.09480677953264197
ACH-001374,-0.19788949915572174
ACH-001377,0.009145811902053292
ACH-001380,-0.061972988397997114
ACH-001391,-0.18685197172322504
ACH-001408,-0.2342057566576837
ACH-001430,0.04970541363622513
ACH-001431,-0.1071094137077753
ACH-001450,0.1046841956101148
ACH-001496,-0.23444434424232705
ACH-001500,-0.19013841372315052
ACH-001523,-0.10841599710802274
ACH-001532,-0.07147309102058473
ACH-001550,-0.08117942234170765
ACH-001552,-0.16162003168385702
ACH-001554,-0.08886189198162417
ACH-001654,-0.08731558024248871
ACH-001735,0.0598304436267363
ACH-001736,-0.016130733301665146
ACH-001737,0.03778218792570557
ACH-001740,-0.13142570702969025
ACH-001745,-0.01216268449503364
ACH-001765,-0.0799569995636706
