,SNX9 (51429)
ACH-000544,-0.0659950284530287
ACH-000545,0.025742380151855385
ACH-000547,-0.11213072032324607
ACH-000548,0.1270695410205812
ACH-000549,-0.01252315721792664
ACH-000550,-0.0550290868443262
ACH-000552,0.12942971438224224
ACH-000556,-0.047368042613582566
ACH-000557,-0.10722567095477946
ACH-000569,0.3136838961989081
ACH-000570,0.001839904749484836
ACH-000571,-0.016796673034696244
ACH-000573,-0.10080972517627106
ACH-000576,-0.14898516144465798
ACH-000579,-0.10880489142749387
ACH-000580,-0.013930087502096624
ACH-000584,-0.06354759197726086
ACH-000585,0.00875732434479622
ACH-000588,-0.01989483158424031
ACH-000589,0.1853053101825069
ACH-000591,0.11072925983470606
ACH-000593,-0.03935806154851331
ACH-000600,0.025303259137458168
ACH-000601,-0.002817308566157112
ACH-000605,0.10407612769874217
ACH-000606,0.03155453917486956
ACH-000608,-0.009647679643333759
ACH-000614,-0.14572212878533294
ACH-000616,0.0865303023861927
ACH-000618,-0.0068514262580422975
ACH-000619,-0.17253742306352707
ACH-000620,-0.1282643107228985
ACH-000621,-0.07853913944666754
ACH-000622,-0.08151285449541179
ACH-000623,-0.11201617603899128
ACH-000624,0.039808819050914865
ACH-000627,-0.05980301440217354
ACH-000630,-0.07170796949687865
ACH-000631,-0.17287290802591335
ACH-000632,-0.09786635575820432
ACH-000633,-0.12615682715899998
ACH-000637,0.1343850241969915
ACH-000638,0.04923266844444926
ACH-000646,0.07372168153419811
ACH-000647,0.001970704097329713
ACH-000648,0.1616035958024829
ACH-000649,0.024092876364056392
ACH-000651,-0.09411763383511892
ACH-000652,-0.13927761928188276
ACH-000653,0.03333920009341449
ACH-000657,-0.04522033553351413
ACH-000658,0.09177458049911516
ACH-000661,-0.04965839283949188
ACH-000662,-0.10917489135470657
ACH-000663,0.10943604537652066
ACH-000665,0.029765680739214064
ACH-000671,-0.05711272805664086
ACH-000672,-0.008703977930461163
ACH-000673,-0.014250284685417256
ACH-000676,0.050136631260816224
ACH-000677,0.004562351601738142
ACH-000681,-0.08134614036743845
ACH-000683,0.023255395252734224
ACH-000684,-0.0735865497842058
ACH-000688,-0.02710197028446597
ACH-000693,0.07854093642875927
ACH-000694,0.09628350918541832
ACH-000695,0.19875935999152186
ACH-000696,0.012830325665051144
ACH-000697,0.060959987002524016
ACH-000699,-0.3384547976020336
ACH-000701,-0.1216572356639436
ACH-000706,0.04416231191871022
ACH-000711,0.00947741175362919
ACH-000713,0.08244895134880545
ACH-000714,0.004365195559368587
ACH-000718,-0.08526488229472831
ACH-000720,-0.04709995738339184
ACH-000721,-0.09923438215020107
ACH-000724,0.020246055376078164
ACH-000725,-0.12618627599490764
ACH-000732,0.14991766266123074
ACH-000734,0.03734196880084245
ACH-000735,0.06880321280812972
ACH-000736,0.005452889891656939
ACH-000738,0.046374531779972514
ACH-000746,-0.04117994710747618
ACH-000747,0.03034844165987978
ACH-000748,-0.0339909789434896
ACH-000753,0.07692050100177207
ACH-000756,-0.0832485138272612
ACH-000757,0.1549975535368366
ACH-000758,0.06897692551040879
ACH-000760,-0.0694319938953051
ACH-000762,-0.04456621424054552
ACH-000763,-0.059810810630830824
ACH-000764,-0.01812107001174928
ACH-000765,-0.07401424179115629
ACH-000766,-0.13411228015184998
ACH-000767,0.025049766263092042
ACH-000768,-0.05704085680144461
ACH-000769,-0.04133121269934017
ACH-000770,-0.049901304273560335
ACH-000771,0.05097492195763671
ACH-000773,0.09874794770167412
ACH-000776,0.023355486862445308
ACH-000777,-0.12020672710675015
ACH-000778,0.07945681459162628
ACH-000781,0.024555199599937752
ACH-000782,0.054013642047490026
ACH-000783,0.0026688341110956324
ACH-000784,0.013571984550133169
ACH-000785,-0.056891961129951124
ACH-000787,-0.015223536042634222
ACH-000788,0.05554654735820663
ACH-000791,-0.03783806455726461
ACH-000792,0.07605906095985047
ACH-000794,0.03686145899373422
ACH-000796,0.01388396697107324
ACH-000798,-0.11041003630105052
ACH-000799,0.08073495460790232
ACH-000800,-0.06135001448460325
ACH-000802,0.1839441225823764
ACH-000804,-0.032948130938325784
ACH-000805,0.13539502023987712
ACH-000809,-0.11660349472536148
ACH-000810,0.23438426008964466
ACH-000811,-0.04560296613164678
ACH-000817,-0.20554021255745328
ACH-000819,0.10545627786168184
ACH-000820,-0.12425091989305685
ACH-000821,0.1243240137374422
ACH-000822,-0.05575634038515508
ACH-000823,0.01547976815953324
ACH-000824,0.11964330854342302
ACH-000827,-0.07626540389278255
ACH-000829,-0.06058219500820824
ACH-000831,0.010081022485954529
ACH-000832,0.09957720532875164
ACH-000833,-0.361990242205706
ACH-000834,0.02930924665422587
ACH-000835,-0.03441816768304462
ACH-000836,0.0395059590990022
ACH-000837,0.0584129712923208
ACH-000838,0.19374509173068435
ACH-000839,-0.03404627918336688
ACH-000840,-0.017451278815632822
ACH-000841,-0.09390806556205823
ACH-000843,0.11990768671254486
ACH-000846,-0.09171745619104
ACH-000847,-0.0874983134489793
ACH-000848,0.029480060682576175
ACH-000849,0.03753324217548396
ACH-000851,0.09433626941363757
ACH-000855,0.07425107298686896
ACH-000856,0.002994974365065411
ACH-000858,0.06358004189885186
ACH-000859,0.06614212063717466
ACH-000861,-0.00265449555647488
ACH-000862,0.015624366307961627
ACH-000865,0.08272824309542312
ACH-000866,-0.02059757550293916
ACH-000867,0.0523300478862504
ACH-000869,-0.12767504608571126
ACH-000872,-0.03451340793014618
ACH-000873,0.14802765281669586
ACH-000876,0.030646036066802995
ACH-000878,-0.1049938806863248
ACH-000880,-0.04400073695527558
ACH-000881,-0.08801410170832068
ACH-000882,0.03347444436923154
ACH-000884,-0.1261475709106364
ACH-000885,-0.10529343022035616
ACH-000887,-0.07223615064667274
ACH-000889,0.00708762501642187
ACH-000896,0.026924093137030168
ACH-000898,-0.00413695320352196
ACH-000900,0.07466824178451352
ACH-000901,0.01920085207448283
ACH-000905,0.06116386840792733
ACH-000906,-0.08581500044503013
ACH-000907,0.03880664629737827
ACH-000910,-0.1047023226190336
ACH-000911,-0.08338053111222793
ACH-000912,-0.0368858727044327
ACH-000913,-0.0543016151351288
ACH-000915,0.08905656369475894
ACH-000916,-0.12018000985059625
ACH-000917,0.0110487273089854
ACH-000920,-0.13524014305246812
ACH-000921,0.0757941203950011
ACH-000924,0.019255841900297763
ACH-000926,-0.01391200576984522
ACH-000928,0.0564666769693854
ACH-000929,-0.044687778116348026
ACH-000932,0.01283893381522602
ACH-000935,0.13263902567596308
ACH-000936,-0.008348728842436284
ACH-000937,0.0067528558440030926
ACH-000938,0.09974371205403984
ACH-000939,0.08331785072024385
ACH-000941,0.01877685926921756
ACH-000943,0.15828379499864498
ACH-000946,-0.014139815954823325
ACH-000947,0.002823326734999402
ACH-000948,0.07079657788682674
ACH-000950,-0.039068409089017535
ACH-000953,-0.016686336018339448
ACH-000954,-0.011286072384042185
ACH-000957,-0.18497626165060704
ACH-000958,0.12524420013772666
ACH-000960,0.016100611261345387
ACH-000963,0.16211044295168667
ACH-000968,-0.13083875307446727
ACH-000969,-0.029227942108568317
ACH-000972,-0.09165673652003258
ACH-000973,-0.1081228936138928
ACH-000974,-0.048913340736311366
ACH-000978,0.010988797394145796
ACH-000984,0.0738396946910496
ACH-000986,-0.10640167878591902
ACH-000988,-0.00024184698155093985
ACH-000993,0.024511683619344724
ACH-000994,-0.08174561051332555
ACH-000996,0.13263015328547012
ACH-001001,-0.045949999394515655
ACH-001020,0.12822884004161933
ACH-001028,-0.06251342251148602
ACH-001031,0.09269345118299548
ACH-001038,0.023369224749093
ACH-001048,0.05608880240620803
ACH-001050,0.03583125503833292
ACH-001053,-0.12267658552369047
ACH-001054,0.055984515342738565
ACH-001061,0.08064863708099054
ACH-001067,-0.18932060514199134
ACH-001075,0.03261895944106718
ACH-001096,0.07127633830893305
ACH-001111,-0.013614868825001623
ACH-001119,-0.06738365844279047
ACH-001128,-0.11968759287101073
ACH-001134,0.15501971918827304
ACH-001151,-0.07725172905477061
ACH-001163,-0.02921248581354715
ACH-001164,-0.0457075839558788
ACH-001183,0.1273740574975277
ACH-001192,-0.04382758595153169
ACH-001193,-0.379770387489021
ACH-001196,0.06266791166108192
ACH-001197,-0.07271503214578927
ACH-001205,0.2561690336323232
ACH-001211,-0.21318935731045532
ACH-001212,-0.18436799346033733
ACH-001228,0.013220097544304504
ACH-001232,-0.027927817840732682
ACH-001239,-0.10316240635462644
ACH-001270,0.1076239255698574
ACH-001274,0.07320414158524133
ACH-001275,0.10313252837793976
ACH-001277,0.0445563647869147
ACH-001278,-0.10357543142156714
ACH-001280,0.0778154148942136
ACH-001283,0.10620767064593016
ACH-001289,-0.1579757304597743
ACH-001300,-0.03463933148000242
ACH-001301,-0.050408300714563016
ACH-001302,0.3994558269613616
ACH-001306,-0.04588735313369637
ACH-001318,0.08175712414321748
ACH-001322,-0.09274889794855508
ACH-001328,-0.04137668634452088
ACH-001332,-0.08013964691962866
ACH-001336,-0.03920744182595125
ACH-001346,0.04179150243675162
ACH-001353,-0.02090002977595624
ACH-001354,-0.10052067356369013
ACH-001367,-0.08811759447081463
ACH-001368,0.01898353502067177
ACH-001374,-0.2278058264360897
ACH-001377,0.11677706257907848
ACH-001380,0.06364562442606993
ACH-001391,0.08003343045847125
ACH-001408,-0.09882225309638044
ACH-001430,-0.4093318936684088
ACH-001431,-0.0022721928474640106
ACH-001450,-0.0523313384390526
ACH-001496,-0.039839571119573515
ACH-001500,-0.09123856310578947
ACH-001523,-0.005416941433415318
ACH-001532,-0.0941358133897498
ACH-001550,0.11516681957367016
ACH-001552,-0.040149017234629006
ACH-001554,0.04124631002360837
ACH-001654,-0.03297071170549133
ACH-001735,-0.05230201480741355
ACH-001736,0.17574878866443425
ACH-001737,0.05609232920062288
ACH-001740,-0.003171825342131072
ACH-001745,0.2016774142927273
ACH-001765,-0.059534788005941
