,FAM71B (153745)
ACH-000415,0.10686689100659336
ACH-000416,-0.05030213062173481
ACH-000420,-0.03705748293203148
ACH-000421,0.07669366786558927
ACH-000424,0.11298550014793075
ACH-000425,-0.07347742536704259
ACH-000426,-0.133178632074458
ACH-000427,-0.1267006565772036
ACH-000433,0.03534091933311835
ACH-000435,-0.23699128850704174
ACH-000436,-0.12931974399534035
ACH-000444,0.013909052438970898
ACH-000445,-0.050501560548614516
ACH-000448,-0.1034124818949578
ACH-000450,0.10923897161934576
ACH-000452,0.04263113294653139
ACH-000454,-0.10700522406830787
ACH-000458,-0.01919136366931569
ACH-000459,-0.061697002700923174
ACH-000460,0.039708611661067365
ACH-000461,-0.12905585490065494
ACH-000463,0.06011719798911031
ACH-000464,-0.042700532414721236
ACH-000466,-0.0033321907212160605
ACH-000467,-0.009755951957228002
ACH-000468,0.0527765655034872
ACH-000469,0.07068276382480357
ACH-000470,-0.01618351955414162
ACH-000471,-0.054876970862800925
ACH-000472,0.035419110508394545
ACH-000473,-0.061208566551898935
ACH-000475,-0.06737604691685939
ACH-000476,-0.06400138299750485
ACH-000477,-0.007789216764740929
ACH-000479,0.008474136290009027
ACH-000480,-0.03239106272436788
ACH-000481,0.07133406231289509
ACH-000483,-0.13101917093466553
ACH-000484,-0.10372659445173238
ACH-000485,-0.08458732412908136
ACH-000486,0.15137960618166232
ACH-000487,-0.019665121812956297
ACH-000488,0.006673238426525842
ACH-000490,-0.08691454398246629
ACH-000491,-0.05900350797858137
ACH-000495,0.03197315101814745
ACH-000496,-0.005608284196090519
ACH-000499,-0.023450818228263875
ACH-000500,0.32005195782000023
ACH-000502,-0.03809538309216453
ACH-000503,-0.043427219841139064
ACH-000505,-0.04878575447406939
ACH-000507,0.02453733193135941
ACH-000510,0.02362576262884681
ACH-000511,-0.044645923933170566
ACH-000512,0.031951493776272065
ACH-000516,0.03738323751960853
ACH-000517,-0.028554759480578056
ACH-000518,-0.057331642738061385
ACH-000520,0.06227211026327971
ACH-000521,-0.0008443883093943454
ACH-000522,-0.0557402228849645
ACH-000524,-0.060793116841454324
ACH-000527,-0.03225989211294121
ACH-000528,-0.024130564036735216
ACH-000537,-0.08333297994613889
ACH-000541,-0.04637821068389005
ACH-000542,-0.015739829001018727
ACH-000544,-0.22993446510076046
ACH-000545,0.037982672016799085
ACH-000547,-0.006194376788215286
ACH-000548,0.08613338453024902
ACH-000549,0.11198727044394152
ACH-000550,-0.08333292025236977
ACH-000552,-0.027987208511862937
ACH-000556,0.049215859944708056
ACH-000557,-0.007070968200340108
ACH-000569,-0.04594654323329755
ACH-000570,-0.04208152172384868
ACH-000571,-0.07830715885619115
ACH-000573,0.0324408133219938
ACH-000576,-0.07769889973139603
ACH-000579,-0.06863181914630026
ACH-000580,0.13206251201390515
ACH-000584,-0.030121592710011264
ACH-000585,-0.05071893046461876
ACH-000588,0.02622753108146354
ACH-000589,-0.09188230809854488
ACH-000591,0.04399106685272912
ACH-000593,0.002225489168527454
ACH-000600,-0.051977989212713294
ACH-000601,-0.05204930884995803
ACH-000605,0.019758513477468792
ACH-000606,-0.018467740701593082
ACH-000608,-0.06210657460064515
ACH-000614,0.08750884166248775
ACH-000616,0.03615024258955403
ACH-000618,-0.12299762932217405
ACH-000619,0.0859698248511301
ACH-000620,-0.04227443786758461
ACH-000621,0.012344347020264554
ACH-000622,-0.1518016780780491
ACH-000623,-0.17846588377092726
ACH-000624,0.020425624701533127
ACH-000627,-0.0236581916173316
ACH-000630,0.12536880581121101
ACH-000631,0.11977958385070615
ACH-000632,-0.024924613928992145
ACH-000633,-0.13892507619992606
ACH-000637,0.10762233727653736
ACH-000638,-0.04673754200386947
ACH-000646,-0.09098734953678303
ACH-000647,-0.02327662359734065
ACH-000648,-0.10970738073608252
ACH-000649,-0.0574329795352824
ACH-000651,0.032831265409327216
ACH-000652,-0.14031125170971928
ACH-000653,0.16437525758244928
ACH-000657,-0.07611109578697291
ACH-000658,0.0058860751440397655
ACH-000661,-0.08336119028456927
ACH-000662,0.07898294934862747
ACH-000663,-0.00908285926795058
ACH-000665,-0.200058206872868
ACH-000671,-0.15043298680048026
ACH-000672,0.011509283669575812
ACH-000673,-0.028413869920334667
ACH-000676,0.025074541273349227
ACH-000677,0.0053922132330218525
ACH-000681,-0.07805040842262786
ACH-000683,-0.06054458703852705
ACH-000684,0.009678186289907626
ACH-000688,-0.040801530252044915
ACH-000693,-0.033537430239450765
ACH-000694,0.024811408508270048
ACH-000695,-0.1661980890923969
ACH-000696,0.028325943956704524
ACH-000697,0.1294041010683574
ACH-000699,-0.030444693044784768
ACH-000701,0.1029193073545534
ACH-000706,0.0604635641446532
ACH-000711,0.013934611089829062
ACH-000713,-0.046548780600961334
ACH-000714,0.12459295860689693
ACH-000718,0.022346488564902654
ACH-000720,-0.04271027782623907
ACH-000721,0.038435443398074434
ACH-000724,-0.0702444481500683
ACH-000725,-0.01772248682965559
ACH-000732,-0.03401446731638942
ACH-000734,0.04320685302041154
ACH-000735,-0.05007352931389728
ACH-000736,0.0281908789869624
ACH-000738,-0.02518200340604396
ACH-000746,-0.0015800876464754905
ACH-000747,-0.1136028229464856
ACH-000748,0.0629094265402607
ACH-000753,-0.08464504335692691
ACH-000756,-0.06159292400187126
ACH-000757,-0.020138673281708347
ACH-000758,0.12908462383564906
ACH-000760,-0.09660885510992943
ACH-000762,-0.040461135109222265
ACH-000763,-0.14790553865742126
ACH-000764,0.1179483428111559
ACH-000765,0.015841213568807886
ACH-000766,0.1410478294035697
ACH-000767,-0.05259689433583861
ACH-000768,0.07391181265853401
ACH-000769,-0.0831506900154995
ACH-000770,-0.10203922830611624
ACH-000771,-0.04903491953821111
ACH-000773,-0.1642016355318848
ACH-000776,-0.05367875967428547
ACH-000777,0.07487502299996655
ACH-000778,-0.11713363888177634
ACH-000781,-0.0694234911832891
ACH-000782,0.03923427010753264
ACH-000783,-0.019265691402092687
ACH-000784,0.04456913171427007
ACH-000785,-0.12925323935074046
ACH-000787,0.05350316008967211
ACH-000788,-0.01293793452871516
ACH-000791,0.006316081490037916
ACH-000792,0.0163292299407459
ACH-000794,-0.042174865029986304
ACH-000796,-0.06426016347746788
ACH-000798,0.03594253908286334
ACH-000799,-0.0977643998705592
ACH-000800,-0.14359139319806027
ACH-000802,-0.08738760638296396
ACH-000804,0.008947403029159291
ACH-000805,-0.041953487899353804
ACH-000809,-0.0294166193328519
ACH-000810,-0.1829531340968488
ACH-000811,-0.061714297944908625
ACH-000817,0.10009165943672198
ACH-000819,-0.05813576077216402
ACH-000820,-0.06874820206472793
ACH-000821,-0.14700740821072522
ACH-000822,-0.07789572420205293
ACH-000823,-0.02984479119321258
ACH-000824,-0.039900555980763586
ACH-000827,-0.025634500815517818
ACH-000829,-0.12129286427913055
ACH-000831,-0.12152560511719407
ACH-000832,0.029752866597393287
ACH-000833,-0.015710641812274502
ACH-000834,-0.07385703337364838
ACH-000835,0.020925916228484585
ACH-000836,0.07525794956218515
ACH-000837,-0.029316596353693183
ACH-000838,-0.13189352314289948
ACH-000839,0.017474909162442098
ACH-000840,0.021216078493632117
ACH-000841,-0.014262702586551743
ACH-000843,-0.041970656049991215
ACH-000846,0.0049718270851179715
ACH-000847,0.024624688611180626
ACH-000848,-0.1386157353251622
ACH-000849,-0.10756726077567903
ACH-000851,0.02372863708059727
ACH-000855,-0.03809478222832087
ACH-000856,-0.01380315099403906
ACH-000858,0.12393155755370815
ACH-000859,0.15134464283962365
ACH-000861,-0.02355270653423793
ACH-000862,-0.15872574086247535
ACH-000865,-0.08347570155898869
ACH-000866,0.007662386782292498
ACH-000867,0.07690382517477769
ACH-000869,0.05371995125483249
ACH-000872,-0.040634663519352486
ACH-000873,0.08378158410978145
ACH-000876,0.0315354730276363
ACH-000878,-0.05825498541411792
ACH-000880,-0.14850643983062886
ACH-000881,-0.007156155752033191
ACH-000882,-0.00518141277983266
ACH-000884,0.031476658924467514
ACH-000885,-0.08480750853736363
ACH-000887,-0.04757919856814155
ACH-000889,-0.07744421232521416
ACH-000896,-0.054964550673829785
ACH-000898,0.051860193821546184
ACH-000900,0.03249404451766321
ACH-000901,-0.057340646999468135
ACH-000905,0.10200554755435848
ACH-000906,-0.10199216506766937
ACH-000907,0.05829000082360455
ACH-000910,-0.009211980816055312
ACH-000911,0.02489497486425877
ACH-000912,-0.02375516326995296
ACH-000913,-0.0935395102489649
ACH-000915,-0.15151059951950813
ACH-000916,-0.2917525128341692
ACH-000917,-0.015901196853460704
ACH-000920,0.023538429886778945
ACH-000921,-0.052081671361544984
ACH-000924,-0.07867061891838079
ACH-000926,0.07193350293913517
ACH-000928,-0.1324571424529551
ACH-000929,-0.25962635994605904
ACH-000932,-0.008692100969646498
ACH-000935,0.043558621694306535
ACH-000936,0.029402778474876577
ACH-000937,-0.054533308306582366
ACH-000938,-0.1136629795866417
ACH-000939,0.20668873464916834
ACH-000941,-0.015911304005211627
ACH-000943,-0.018570016236678262
ACH-000946,-0.04331213538014754
ACH-000947,0.005006452654626086
ACH-000948,-0.08119798586651426
ACH-000950,0.08864838758956896
ACH-000953,0.029882898157276468
ACH-000954,-0.11063328824304336
ACH-000957,-0.06175751523674549
ACH-000958,0.003090909159846157
ACH-000960,-0.003979470131046357
ACH-000963,-0.02148493201974691
ACH-000968,0.03189432475916806
ACH-000969,0.10229271030461892
ACH-000972,-0.3303708819796982
ACH-000973,-0.10053364981676437
ACH-000974,-0.02412410688759168
ACH-000978,0.06791251721071932
ACH-000984,-0.04206776901347982
ACH-000986,-0.032888939001063634
ACH-000988,0.04657795931693151
ACH-000993,-0.12960316379503148
ACH-000994,-0.05415826722093719
ACH-000996,-0.1969266243162684
ACH-001001,-0.0436049762176218
ACH-001020,0.2179450020680413
ACH-001028,-0.061177757908275864
ACH-001031,0.07825178568444194
ACH-001038,0.056291795560351084
ACH-001048,-0.012805920194498877
ACH-001050,-0.026671657490675463
ACH-001053,-0.08798861163982287
ACH-001054,-0.07106431671541115
ACH-001061,-0.1007884392596049
ACH-001067,0.10097680718656007
ACH-001075,0.1411172875517009
ACH-001096,-0.049745105645207184
ACH-001111,-0.27683380087925863
ACH-001119,-0.03208141863811597
ACH-001128,-0.025474037748281917
ACH-001134,0.03840119197745175
ACH-001151,0.013901314150683772
ACH-001163,0.04160204806200191
ACH-001164,0.18439095651074025
ACH-001183,0.10218323060066306
ACH-001192,0.08524139038737845
ACH-001193,0.042886293651246125
ACH-001196,-0.11739754535787192
ACH-001197,-0.09618287700773516
ACH-001205,0.013472118379082694
ACH-001211,-0.10918921151191643
ACH-001212,0.14679699011894262
ACH-001228,-0.06729988584213371
ACH-001232,0.03733045315040562
ACH-001239,-0.03271683634225935
ACH-001270,-0.08921972011433663
ACH-001274,-0.06604877743676688
ACH-001275,-0.2633893052902589
ACH-001277,0.052309898451023885
ACH-001278,-0.01605610026820393
ACH-001280,-0.13020463510566976
ACH-001283,-0.07881491236713416
ACH-001289,-0.10848494039231173
ACH-001300,-0.1269384748698539
ACH-001301,-0.12476952009218985
ACH-001302,-0.016746732189973138
ACH-001306,0.08166355627224674
ACH-001318,-0.16468505759295102
ACH-001322,0.17106496752564046
ACH-001328,0.00755314835720067
ACH-001332,0.002194758768921637
ACH-001336,-0.04598750422416628
ACH-001346,0.06421623577002629
ACH-001353,-0.019281731557006757
ACH-001354,0.025505099885434736
ACH-001367,-0.09368299324300183
ACH-001368,-0.048807111059693056
ACH-001374,0.06276346975738065
ACH-001377,-0.00013227115468519385
ACH-001380,-0.04742116556678975
ACH-001391,0.01879561396946744
ACH-001408,-0.06596882569928635
ACH-001430,0.2891540397510408
ACH-001431,-0.05598125927464097
ACH-001450,-0.10907435281063292
ACH-001496,-0.02430665827471757
ACH-001500,0.06171996328732717
ACH-001523,0.03056117651697325
ACH-001532,0.02363206989764789
ACH-001550,0.01252927447466992
ACH-001552,0.026098555815892745
ACH-001554,-0.0024079074784492385
ACH-001654,-0.07539193247632807
ACH-001735,-0.07207199284515738
ACH-001736,0.02610780504752504
ACH-001737,-0.1035979555301591
ACH-001740,-0.09285606815521874
ACH-001745,-0.018741726813257326
ACH-001765,0.04485708871948112
