,ZBTB37 (84614)
ACH-000167,-0.06514207855163212
ACH-000168,0.026164472111629814
ACH-000169,0.0011046981737606024
ACH-000178,-0.06009292314983065
ACH-000183,-0.04428367369541227
ACH-000188,-0.0065239467589321976
ACH-000189,-0.0022840370929192184
ACH-000190,-0.1024716504281459
ACH-000198,0.04573716601500789
ACH-000203,-0.052294020010236114
ACH-000204,-0.0704275297247059
ACH-000206,-0.04709572708016002
ACH-000207,0.051991910507237005
ACH-000208,-0.02848250643029272
ACH-000210,0.15769807912050568
ACH-000211,0.02010294912686081
ACH-000215,0.015567503240050675
ACH-000221,0.08550256220268025
ACH-000222,0.0833696724444786
ACH-000223,-0.08129677106983675
ACH-000226,-0.0949720781151673
ACH-000227,-0.05110574075151923
ACH-000228,-0.005779792540168325
ACH-000231,-0.1103420177312147
ACH-000232,-0.16766094682397134
ACH-000233,0.06240252329467559
ACH-000234,0.10490898282529754
ACH-000235,-0.018145182613769663
ACH-000237,0.027899423352446037
ACH-000238,-0.07240209541515931
ACH-000242,0.06417855019704646
ACH-000243,-0.00016695125295012933
ACH-000244,-0.01279932392392754
ACH-000246,-0.004578028751255949
ACH-000248,-0.2623848452648295
ACH-000250,-0.058485217398060035
ACH-000251,0.11696471115913955
ACH-000252,0.04108522446147112
ACH-000253,0.06754627276758045
ACH-000255,0.08412515403353081
ACH-000256,0.033869564848350964
ACH-000257,0.015009567801392591
ACH-000258,-0.2733843331918867
ACH-000259,-0.10469682077301427
ACH-000260,-0.1230003234742679
ACH-000261,-0.040272468236613713
ACH-000262,0.15031628713156392
ACH-000263,-0.13155045765014245
ACH-000264,-0.19529029993282707
ACH-000265,-0.009737327393578979
ACH-000266,-0.0204876406311338
ACH-000272,-0.06848102695298215
ACH-000274,-0.03508219909601072
ACH-000277,0.013738217841893413
ACH-000278,0.05365981426184424
ACH-000279,0.05168131804217372
ACH-000280,0.04124814034385759
ACH-000281,-0.0929831099562581
ACH-000288,0.03858104979076154
ACH-000291,-0.19064727245851595
ACH-000293,-0.2743597576667991
ACH-000294,0.04957185090992288
ACH-000295,-0.2900455961731753
ACH-000296,-0.014489923715754327
ACH-000302,-0.023338156912069884
ACH-000304,-0.2820759946688552
ACH-000307,0.026295775820613043
ACH-000308,-0.03951789264895039
ACH-000310,-0.0904538073385919
ACH-000311,-0.07855860437013046
ACH-000312,-0.0515924755650713
ACH-000315,-0.016467290889475163
ACH-000316,-0.04846084129889768
ACH-000317,-0.03949311141631422
ACH-000318,-0.15710363118152573
ACH-000319,0.012702751008737658
ACH-000320,-0.189200824696132
ACH-000322,-0.028105476721938014
ACH-000323,-0.03158265007543441
ACH-000324,0.009405934720370782
ACH-000329,-0.08155798457975444
ACH-000330,-0.014270788340258215
ACH-000331,-0.25016611330095434
ACH-000332,-0.05190425334825576
ACH-000334,-0.1980999350017923
ACH-000335,-0.11297946139758755
ACH-000336,0.09031021382697704
ACH-000337,-0.14635563159948586
ACH-000338,0.5034965766415449
ACH-000339,-0.017969318589692626
ACH-000341,-0.2247983450645121
ACH-000348,0.009180648205669656
ACH-000350,-0.046710120173920434
ACH-000352,0.06212257037540893
ACH-000356,-0.0965074438602209
ACH-000361,-0.07624032589644739
ACH-000362,0.012826995652651774
ACH-000363,-0.0862420063617059
ACH-000364,0.05813303661949953
ACH-000365,-0.03527481669709583
ACH-000366,-0.05710718636829468
ACH-000368,-0.033800014546494825
ACH-000374,-0.1232509018880458
ACH-000375,-0.04777786346904578
ACH-000376,-0.05748889028360031
ACH-000381,-0.07073751386094346
ACH-000383,-0.02729730492216332
ACH-000387,0.007834055494013807
ACH-000389,0.07820543675339625
ACH-000390,-0.0680302143331366
ACH-000393,-0.02004138911640916
ACH-000395,0.016635978376514194
ACH-000396,-0.11048978676107787
ACH-000397,0.0021405497567762804
ACH-000401,-0.14812679379058288
ACH-000402,-0.09511901569666596
ACH-000403,-0.06699796709226842
ACH-000404,-0.11639486594329695
ACH-000406,0.016820293114544055
ACH-000407,-0.04551483513431997
ACH-000408,-0.025663371143381148
ACH-000410,-0.09796231474017164
ACH-000411,-0.12369354980409633
ACH-000414,-0.06363647051447067
ACH-000415,0.05180693584963288
ACH-000416,-0.10623793871982852
ACH-000420,-0.07694509896530409
ACH-000421,-0.16126981064694118
ACH-000424,0.0023169790896430185
ACH-000425,-0.08108944132734952
ACH-000426,-0.4940516766065458
ACH-000427,-0.20078714610084206
ACH-000433,-0.20882346718213365
ACH-000435,0.13141724369966887
ACH-000436,0.11806980670343906
ACH-000444,0.08881289759385233
ACH-000445,-0.008114173357139341
ACH-000448,-0.11387950156057175
ACH-000450,0.04151914567600983
ACH-000452,-0.06136843389106598
ACH-000454,0.01367275673348184
ACH-000458,0.03819108826030743
ACH-000459,0.035903217982436515
ACH-000460,0.04790866532583269
ACH-000461,0.05597678698969704
ACH-000463,0.04496641753612495
ACH-000464,-0.11197002688525548
ACH-000466,-0.0724204763969411
ACH-000467,-0.06130650954817528
ACH-000468,-0.04609451820290808
ACH-000469,0.015157263113841994
ACH-000470,0.03184391959473172
ACH-000471,-0.06570396555820135
ACH-000472,-0.02761992014584927
ACH-000473,-0.04846764875308759
ACH-000475,-0.06787688697457728
ACH-000476,-0.18461551048394567
ACH-000477,0.13321500865021788
ACH-000479,0.015181230093259316
ACH-000480,-0.1802618156201794
ACH-000481,-0.0140727014937763
ACH-000483,0.10448607304775127
ACH-000484,-0.18334113210497616
ACH-000485,-0.17983906676458467
ACH-000486,-0.05073403011885498
ACH-000487,-0.04127634256641741
ACH-000488,-0.04805906360888815
ACH-000490,-0.10371189519510768
ACH-000491,-0.1506900421812467
ACH-000495,-0.22089640592165946
ACH-000496,0.026676477594482204
ACH-000499,0.14454623475497128
ACH-000500,-0.2585947138017213
ACH-000502,0.004053434898422689
ACH-000503,-0.06833130185688494
ACH-000505,-0.12500462386651556
ACH-000507,-0.06255720368468687
ACH-000510,-0.013489085130013841
ACH-000511,-0.018913915913118973
ACH-000512,-0.15128616569072392
ACH-000516,-0.07127294417308015
ACH-000517,-0.10921698309778642
ACH-000518,-0.020509562116315213
ACH-000520,-0.1463280252927919
ACH-000521,-0.0980958217740986
ACH-000522,-0.025136988886564942
ACH-000524,-0.003723428163104304
ACH-000527,-0.02846319345637225
ACH-000528,0.08092497667838852
ACH-000537,0.049698848567431265
ACH-000541,0.00800408651680771
ACH-000542,-0.07515014867639368
ACH-000544,0.06914741056108682
ACH-000545,-0.08082193701195238
ACH-000547,-0.04064939123780088
ACH-000548,-0.1232560706227454
ACH-000549,-0.07700633348373859
ACH-000550,-0.06874417316245232
ACH-000552,0.03132779674441415
ACH-000556,-0.06884107640904066
ACH-000557,-0.0959843343307198
ACH-000569,-0.14268378185540584
ACH-000570,0.01729400198034414
ACH-000571,-0.10079883870834
ACH-000573,0.008445697139171248
ACH-000576,0.09653061072098756
ACH-000579,-0.002684766221703171
ACH-000580,0.08255470942846116
ACH-000584,0.07447234774451576
ACH-000585,-0.11204381647965947
ACH-000588,-0.152531305010096
ACH-000589,-0.09494370974239363
ACH-000591,0.1095915890328364
ACH-000593,-0.030700051725189706
ACH-000600,-0.03861936486680185
ACH-000601,-0.015174938933920197
ACH-000605,-0.018566944680929547
ACH-000606,-0.0649511939193635
ACH-000608,-0.037001326582812015
ACH-000614,-0.04166857609196206
ACH-000616,0.044884053601068966
ACH-000618,0.015276545284167747
ACH-000619,-0.10217756908188852
ACH-000620,-0.005388950782519893
ACH-000621,0.0017439392408654106
ACH-000622,-0.15010132402758206
ACH-000623,-0.038882603258845023
ACH-000624,-0.04809575366967635
ACH-000627,-0.01093913122503104
ACH-000630,-0.03844475974035522
ACH-000631,-0.11198526446877434
ACH-000632,-0.0769876662637228
ACH-000633,0.08654358915081742
ACH-000637,0.0677445707767406
ACH-000638,-0.08570407578895696
ACH-000646,-0.04952804714983304
ACH-000647,-0.13175233567640268
ACH-000648,0.00798223850623205
ACH-000649,0.004610109462497786
ACH-000651,-0.014460793578979125
ACH-000652,0.05636106088206401
ACH-000653,-0.08323939964084666
ACH-000657,-0.017968532610119256
ACH-000658,-0.21370660911359446
ACH-000661,-0.043724801578782765
ACH-000662,-0.1233115820759806
ACH-000663,0.07371156115051104
ACH-000665,-0.09642852015970474
ACH-000671,0.03649349539280796
ACH-000672,0.11502203127779327
ACH-000673,-0.12155991148141924
ACH-000676,-0.07123620865641513
ACH-000677,-0.04971319213350687
ACH-000681,-0.08339028915094847
ACH-000683,-0.11885708373623785
ACH-000684,-0.05890208935516784
ACH-000688,-0.022353365960331623
ACH-000693,-0.01074199586615987
ACH-000694,0.02447980190639656
ACH-000695,-0.02746468577176036
ACH-000696,-0.040394267184268515
ACH-000697,-0.16608922682254154
ACH-000699,-0.05372867174198597
ACH-000701,0.08224453844984607
ACH-000706,-0.0976287806430636
ACH-000711,0.04288154737828971
ACH-000713,-0.04279860177068919
ACH-000714,-0.2193673145553511
ACH-000718,0.08316949691632243
ACH-000720,-0.03650944693856215
ACH-000721,-0.008693701028267218
ACH-000724,0.04118313394120103
ACH-000725,-0.127369792501939
ACH-000732,0.2372577606006533
ACH-000734,-0.008959065050707798
ACH-000735,-0.1758572099793067
ACH-000736,-0.015429354245201784
ACH-000738,-0.022689063218437947
ACH-000746,-0.02661846599714177
ACH-000747,-0.17049452828340114
ACH-000748,0.012441717991081307
ACH-000753,-0.0573881990544253
ACH-000756,-0.05437050568998437
ACH-000757,-0.17661136148830875
ACH-000758,-0.102162404127008
ACH-000760,-0.03213296496222185
ACH-000762,0.007479505672689481
ACH-000763,-0.08101323855927453
ACH-000764,0.013661392970113876
ACH-000765,0.018463416328026658
ACH-000766,-0.1799802630121569
ACH-000767,-0.12069857356525715
ACH-000768,0.08855204024823053
ACH-000769,-0.033139412656936165
ACH-000770,0.03567352881535033
ACH-000771,-0.05206044653186157
ACH-000773,-0.03876225815920339
ACH-000776,-0.067595177262546
ACH-000777,0.17911622802108004
ACH-000778,-0.15375675648711526
ACH-000781,-0.10055508681629033
ACH-000782,-0.07616692059211405
ACH-000783,-0.040900562565330915
ACH-000784,-0.06969363598970219
ACH-000785,-0.1495295331723146
ACH-000787,-0.10379313082390892
ACH-000788,-0.08403681387692445
ACH-000791,-0.0297501244047133
ACH-000792,0.013006298586563405
ACH-000794,-0.0587751955120726
ACH-000796,-0.013347487477539315
ACH-000798,-0.020564489619517987
ACH-000799,0.07192146698383244
ACH-000800,-0.1611023630844496
ACH-000802,-0.08811218581392594
ACH-000804,-0.0561429107560552
ACH-000805,-0.058076370102998036
ACH-000809,0.010789883187222302
ACH-000810,-0.02489016891325407
ACH-000811,-0.07186262878097202
ACH-000817,-0.1108302308050886
ACH-000819,-0.13283380666793845
ACH-000820,0.15158341175095866
ACH-000821,0.08952988361059554
ACH-000822,-0.11707933268570547
ACH-000823,0.09759481818053864
ACH-000824,-0.03760006857630825
ACH-000827,-0.07918770090190645
ACH-000829,-0.19596710571266526
ACH-000831,0.04173717226092287
ACH-000832,-0.06177282169072412
ACH-000833,-0.028624104085263
ACH-000834,-0.06074877799653421
ACH-000835,-0.11003570598441714
ACH-000836,-0.06751661112741834
ACH-000837,-0.03951946710282138
ACH-000838,0.09985552147321472
ACH-000839,0.10590084362683183
ACH-000840,0.012303716268238313
ACH-000841,-0.09105038936859806
ACH-000843,-2.3138226636238033e-05
ACH-000846,-0.10191259350254313
ACH-000847,0.07964338973128413
ACH-000848,0.0664035684131086
ACH-000849,-0.10037137261854036
ACH-000851,0.08230951785482375
ACH-000855,-0.14200361980494666
ACH-000856,-0.005389570145883631
ACH-000858,-0.013395299610895596
ACH-000859,-0.02428544915309369
ACH-000861,0.058371958338282876
ACH-000862,0.05942336921210978
ACH-000865,0.013512336152425563
ACH-000866,-0.02175181609640466
ACH-000867,-0.06136227245605084
ACH-000869,0.01724445268877611
ACH-000872,-0.033831639912442264
ACH-000873,-0.07380271250099098
ACH-000876,-0.05797893534781785
ACH-000878,0.09879516648126448
ACH-000880,0.06760128401169786
ACH-000881,-0.005707131634992394
ACH-000882,-0.07333885315869318
ACH-000884,-0.10595446312426712
ACH-000885,0.03983603897673224
ACH-000887,-0.011902039982568429
ACH-000889,-0.0591585084540539
ACH-000896,-0.11811249006091401
ACH-000898,-0.0229410874213783
ACH-000900,0.012199374840687104
ACH-000901,0.021717003193598847
ACH-000905,-0.1421255502917268
ACH-000906,-0.015509518588789803
ACH-000907,0.06845218884733352
ACH-000910,-0.050468349128503294
ACH-000911,0.13085472106427606
ACH-000912,-0.06772341246768519
ACH-000913,0.006817632928524496
ACH-000915,-0.058764946097922426
ACH-000916,0.3478092359067568
ACH-000917,-0.009430761234021777
ACH-000920,0.06864136614466533
ACH-000921,-0.20581107373810825
ACH-000924,-0.01411309210556454
ACH-000926,-0.08181555108088542
ACH-000928,-0.0796005274042844
ACH-000929,0.07680360474033347
ACH-000932,-0.040720393836829585
ACH-000935,-0.00820578929483089
ACH-000936,0.08312452354897629
ACH-000937,-0.05345488295991481
ACH-000938,-0.023648003810535872
ACH-000939,-0.046975446586066776
ACH-000941,0.01750015017494923
ACH-000943,-0.09366615781920301
ACH-000946,-0.09704637428180153
ACH-000947,0.015904458251512852
ACH-000948,-0.16148720535097674
ACH-000950,-0.029225186048126413
ACH-000953,-0.11498668070860467
ACH-000954,-0.2217991794122728
ACH-000957,-0.057356823129348915
ACH-000958,-0.023172338880858318
ACH-000960,-0.1015545751944488
ACH-000963,-0.12063446140091555
ACH-000968,0.16282910425916394
ACH-000969,-0.05127453446392996
ACH-000972,0.12940196593741768
ACH-000973,-0.07556143153552382
ACH-000974,-0.011778220190787655
ACH-000978,0.16377275109070472
ACH-000984,-0.08538840068548045
ACH-000986,-0.10404076823417063
ACH-000988,-0.06519519052476587
ACH-000993,0.12553208614694128
ACH-000994,-0.2518291920874637
ACH-000996,-0.1196528594559513
ACH-001001,-0.11887974263973132
ACH-001020,0.02749126340309809
ACH-001028,-0.08538794895184844
ACH-001031,-0.02674209957283929
ACH-001038,-0.05636883768968756
ACH-001048,-0.021422676434265486
ACH-001050,0.02105496615324004
ACH-001053,-0.2472833652372303
ACH-001054,-0.05218548518943266
ACH-001061,-0.013133468966773705
ACH-001067,-0.025272696289865816
ACH-001075,-0.09827626839149507
ACH-001096,0.007821908913450835
ACH-001111,-0.17167084903668356
ACH-001119,-0.1161730658931436
ACH-001128,-0.18322103286390595
ACH-001134,0.07073185853183414
ACH-001151,-0.09978011409264917
ACH-001163,-0.1726698398342047
ACH-001164,-0.052658337620200384
ACH-001183,-0.10007190246594018
ACH-001192,-0.14794046247518972
ACH-001193,-0.2448235343435756
ACH-001196,0.14063422181892746
ACH-001197,0.058709380722611115
ACH-001205,-0.1791948635168839
ACH-001211,-0.18741178054292693
ACH-001212,-0.07495455412601887
ACH-001228,-0.12017658278067808
ACH-001232,-0.022006863543122
ACH-001239,-0.07366965850235345
ACH-001270,0.126487434598991
ACH-001274,0.02686056654299341
ACH-001275,0.07517668776871084
ACH-001277,-0.14155071369971955
ACH-001278,0.04842835434381567
ACH-001280,0.15748620410726055
ACH-001283,-0.02950362621271125
ACH-001289,-0.1347861601944858
ACH-001300,0.06446450391293676
ACH-001301,0.016372129305756402
ACH-001302,-0.11333691285023817
ACH-001306,-0.03825524238295154
ACH-001318,-0.017925954974039968
ACH-001322,-0.18725040237803767
ACH-001328,0.04847248155284694
ACH-001332,-0.046328096763618466
ACH-001336,0.03716908887104528
ACH-001346,0.0385029145247813
ACH-001353,-0.0626903953954079
ACH-001354,-0.1150034169521318
ACH-001367,0.13176183821359452
ACH-001368,-0.07201761483421228
ACH-001374,-0.008717711013725591
ACH-001377,0.012482473883191205
ACH-001380,0.00526237031605588
ACH-001391,-0.10842404513003613
ACH-001408,-0.008651690713724517
ACH-001430,-0.04832426130031703
ACH-001431,-0.06132579604065516
ACH-001450,-0.013804023982145518
ACH-001496,0.00608410928469328
ACH-001500,-0.014759067677063448
ACH-001523,0.04836300080607422
ACH-001532,0.02250715139458497
ACH-001550,-0.04937850925744335
ACH-001552,-0.07293942471303
ACH-001554,-0.02253773263811977
ACH-001654,-0.13514715440805705
ACH-001735,-0.0973696355168359
ACH-001736,-0.07142765778605695
ACH-001737,-0.19611769114260247
ACH-001740,-0.05461184015875503
ACH-001745,-0.07167858729442735
ACH-001765,-0.047553469591395794
