,KLHL26 (55295)
ACH-000336,-0.1353377155210796
ACH-000337,-0.0069628814484589295
ACH-000338,-0.1870467881369433
ACH-000339,-0.08067708649608124
ACH-000341,0.05292295206222749
ACH-000348,0.11986319688276335
ACH-000350,0.06873652726735004
ACH-000352,-0.15325778149086447
ACH-000356,-0.17400953599860933
ACH-000361,0.12478803325226245
ACH-000362,0.0766918243081777
ACH-000363,-0.1142283651337596
ACH-000364,-0.003111867046564104
ACH-000365,-0.053932116698047344
ACH-000366,-0.17313785546054938
ACH-000368,-0.07797412876094764
ACH-000374,-0.15213832489974027
ACH-000375,0.008681848455705429
ACH-000376,0.017567238096681002
ACH-000381,0.10676563421348836
ACH-000383,-0.062382926277224485
ACH-000387,-0.058929746553584725
ACH-000389,0.05115837606812704
ACH-000390,-0.045485878512241916
ACH-000393,-0.08456565853743504
ACH-000395,0.07347739378259692
ACH-000396,-0.0500461434668156
ACH-000397,0.06350000963051215
ACH-000401,-0.017059856643427296
ACH-000402,-0.34011667363880715
ACH-000403,-0.0656983632713028
ACH-000404,0.4215567185834751
ACH-000406,-0.011764199957460357
ACH-000407,0.08359490015227931
ACH-000408,-0.3124893766008659
ACH-000410,0.013297101233961548
ACH-000411,0.03295451763128697
ACH-000414,-0.048724433059693484
ACH-000415,-0.1318368977311077
ACH-000416,0.012241133030229471
ACH-000420,-0.055763653339016894
ACH-000421,0.014119869779270232
ACH-000424,-0.3642334695194313
ACH-000425,0.07194634336494575
ACH-000426,-0.16204728103994326
ACH-000427,-0.05623269821309071
ACH-000433,0.06549761965054496
ACH-000435,-0.36287715413795896
ACH-000436,-0.02038353961730956
ACH-000444,-0.01880968342926541
ACH-000445,-0.03848211039845608
ACH-000448,-0.06603273717924894
ACH-000450,-0.07839721470786551
ACH-000452,-0.16558746630358187
ACH-000454,-0.2601038967126585
ACH-000458,0.044135168163271815
ACH-000459,0.10848084551129528
ACH-000460,0.009234014871665877
ACH-000461,-0.2631625475021162
ACH-000463,0.09627797952459312
ACH-000464,0.043740986769884665
ACH-000466,-0.18448122933207103
ACH-000467,0.15534281029589234
ACH-000468,-0.13043604017682076
ACH-000469,-0.06059427950879374
ACH-000470,0.22860954844951786
ACH-000471,-0.06646997427883196
ACH-000472,-0.04743336001254967
ACH-000473,-0.13056858928146972
ACH-000475,-0.057713611125560435
ACH-000476,0.00897844975340405
ACH-000477,-0.1644425330261445
ACH-000479,-0.06568971832085707
ACH-000480,0.12710387291178546
ACH-000481,-0.04757873062726043
ACH-000483,0.03245093405733243
ACH-000484,0.13003157396833265
ACH-000485,-0.02927374978064055
ACH-000486,-0.03340149492949252
ACH-000487,-0.009675822941016031
ACH-000488,-0.09318930438496864
ACH-000490,-0.1577019604808156
ACH-000491,0.02510694566683652
ACH-000495,0.12785162554700516
ACH-000496,0.038901726230607
ACH-000499,-0.06769139804241096
ACH-000500,0.33026253846252945
ACH-000502,-0.11267420062544728
ACH-000503,0.08834484227403537
ACH-000505,-0.07796780257936119
ACH-000507,0.0924977447613166
ACH-000510,0.008163908900283609
ACH-000511,-0.026270460355198963
ACH-000512,-0.2964234830534481
ACH-000516,-9.210842598858603e-05
ACH-000517,-0.11569126442763372
ACH-000518,-0.02688216165893281
ACH-000520,-0.1736066933309098
ACH-000521,0.14569355327563482
ACH-000522,-0.20346417228243974
ACH-000524,-0.12051947471845988
ACH-000527,-0.11668904532348218
ACH-000528,-0.17101252247272486
ACH-000537,-0.006011123611460124
ACH-000541,0.0737105911445427
ACH-000542,0.02542937136598836
ACH-000544,-0.06822814904344124
ACH-000545,-0.20156121315017375
ACH-000547,-0.027461431697375
ACH-000548,0.035856884099505305
ACH-000549,-0.03810003646903308
ACH-000550,0.007514199757147489
ACH-000552,-0.07896779664007081
ACH-000556,-0.16531673278649586
ACH-000557,0.08223015098027182
ACH-000569,-0.02752128185990957
ACH-000570,0.0807049504875166
ACH-000571,-0.04298587901753003
ACH-000573,0.0635089729375558
ACH-000576,-0.020257331306810903
ACH-000579,-0.09433511888845757
ACH-000580,-0.05042360125506527
ACH-000584,-0.01651799237466773
ACH-000585,-0.053610696780681394
ACH-000588,-0.08479379818498728
ACH-000589,0.001049707743044412
ACH-000591,-0.07514164833826206
ACH-000593,0.05399155741464585
ACH-000600,0.03751333526999062
ACH-000601,-0.028153412719492236
ACH-000605,-0.18656574450028696
ACH-000606,-0.10714966539552996
ACH-000608,-0.17198341126982108
ACH-000614,0.14839393690908215
ACH-000616,-0.057344243861078316
ACH-000618,-0.11641365992278395
ACH-000619,0.06533899787220543
ACH-000620,0.012531272958341477
ACH-000621,-0.0016152085916787892
ACH-000622,0.1267801241936258
ACH-000623,-0.16646514887981084
ACH-000624,-0.11072332146912296
ACH-000627,-0.10488067834615716
ACH-000630,-0.005009565186012577
ACH-000631,-0.13271365687872305
ACH-000632,-0.05319187315001957
ACH-000633,0.11117729722963733
ACH-000637,-0.08299583913023229
ACH-000638,-0.13632937369026246
ACH-000646,0.1511751802481
ACH-000647,0.08785355323587858
ACH-000648,-0.23646858316866604
ACH-000649,0.008724723849951611
ACH-000651,-0.025793013684184418
ACH-000652,-0.2852505377579165
ACH-000653,-0.0993294347325501
ACH-000657,-0.000349751735173528
ACH-000658,-0.029258750867882436
ACH-000661,-0.22552026920355656
ACH-000662,-0.44529251168121614
ACH-000663,-0.03551229616583585
ACH-000665,-0.08519877549669776
ACH-000671,-0.11015686812588796
ACH-000672,0.11314327145636632
ACH-000673,-0.044737618131539314
ACH-000676,-0.03142055356950063
ACH-000677,-0.034717383946068006
ACH-000681,-0.052574162427897364
ACH-000683,-0.020725644513802908
ACH-000684,0.24652544412729216
ACH-000688,0.02735514349341857
ACH-000693,-0.16014141402345894
ACH-000694,-0.2646718319420014
ACH-000695,-0.3025813893154507
ACH-000696,-0.1604187501578036
ACH-000697,-0.05744078122013861
ACH-000699,-0.048029172690413714
ACH-000701,-0.2624911048549829
ACH-000706,0.06779024624485891
ACH-000711,-0.046083562693558885
ACH-000713,-0.17589435081836494
ACH-000714,-0.06326772237886084
ACH-000718,0.045744811445804084
ACH-000720,-0.04784452988436479
ACH-000721,-0.16611427589957892
ACH-000724,0.183961822264969
ACH-000725,-0.2874468556333672
ACH-000732,0.2644451114148632
ACH-000734,-0.13111071292083187
ACH-000735,-0.015566989972016445
ACH-000736,0.04949265887617897
ACH-000738,-0.08547707372685955
ACH-000746,-0.02763700708609194
ACH-000747,0.07865074864145871
ACH-000748,0.0369625961859086
ACH-000753,-0.08705843799881402
ACH-000756,0.08776093877436056
ACH-000757,0.07947427986397931
ACH-000758,-0.3532450431569824
ACH-000760,-0.03138152637826058
ACH-000762,0.11296995950148428
ACH-000763,0.04959093363642618
ACH-000764,-0.06288428387624954
ACH-000765,-0.04035668931305223
ACH-000766,0.005162175007656651
ACH-000767,0.0678333593639321
ACH-000768,-0.07778100095292577
ACH-000769,0.04636963937158715
ACH-000770,-0.01787486545617264
ACH-000771,0.017522173150099667
ACH-000773,0.0007135816666323778
ACH-000776,-0.2293368177782539
ACH-000777,-0.1349749870085757
ACH-000778,-0.19215089368704985
ACH-000781,0.006803293028316419
ACH-000782,0.08291620730522659
ACH-000783,0.017994396068219943
ACH-000784,-0.03762052541358612
ACH-000785,-0.16634906637767027
ACH-000787,-0.033025687503525164
ACH-000788,-0.0509348845782536
ACH-000791,0.02325169886452645
ACH-000792,-0.33385013930573265
ACH-000794,-0.14383256718636808
ACH-000796,-0.027031157658918645
ACH-000798,0.1471838315037589
ACH-000799,-0.1344881087978521
ACH-000800,-0.005210660863887836
ACH-000802,-0.16046715406918358
ACH-000804,-0.11323845454136346
ACH-000805,-0.0005982767081201132
ACH-000809,-0.13310694838930895
ACH-000810,0.22263591521592088
ACH-000811,0.025204863645795928
ACH-000817,0.044022716889885405
ACH-000819,-0.1259206366028839
ACH-000820,0.1878323550653776
ACH-000821,0.26609081898574083
ACH-000822,0.07571453295231041
ACH-000823,-0.1581056549790854
ACH-000824,0.03712801761574274
ACH-000827,-0.0004938948913532234
ACH-000829,0.20587976489578574
ACH-000831,-0.10391676943602443
ACH-000832,-0.1501124856604699
ACH-000833,-0.1932819400672668
ACH-000834,0.026989823300352232
ACH-000835,-0.16552960950157092
ACH-000836,-0.15961863057111486
ACH-000837,-0.06427977716532758
ACH-000838,0.09818931266320324
ACH-000839,-0.020064478095568376
ACH-000840,0.025064147747163968
ACH-000841,0.103444176018407
ACH-000843,0.10691048264280542
ACH-000846,-0.14865143456843116
ACH-000847,0.051403902611607134
ACH-000848,-0.13012876537645005
ACH-000849,-0.0963212832718442
ACH-000851,-0.15119202336196236
ACH-000855,-0.11730075008518324
ACH-000856,0.01010808771487344
ACH-000858,-0.1259896311400758
ACH-000859,-0.2433707034601168
ACH-000861,-0.02630624793795029
ACH-000862,-0.05340944935439729
ACH-000865,-0.11994305500644288
ACH-000866,0.052412223243263965
ACH-000867,-0.13131912377864266
ACH-000869,-0.1495774865973633
ACH-000872,-0.03605836703659025
ACH-000873,-0.12120232763252428
ACH-000876,-0.17203318082101213
ACH-000878,0.16401996880462594
ACH-000880,-4.3373716957738905e-05
ACH-000881,-0.025115765288106696
ACH-000882,0.10012222477587564
ACH-000884,-0.003008524714168205
ACH-000885,-0.02722179161328159
ACH-000887,-0.06734887957861514
ACH-000889,0.06310264533465429
ACH-000896,-0.17348656813084246
ACH-000898,-0.10508637527561668
ACH-000900,-0.04003456815985077
ACH-000901,0.08287773768302775
ACH-000905,-0.14746546056232968
ACH-000906,-0.10145100197278796
ACH-000907,-0.10437702255183223
ACH-000910,-0.015199320678136044
ACH-000911,-0.038367513409072615
ACH-000912,0.048821715876115584
ACH-000913,-0.1088668878333291
ACH-000915,-0.09055423323386767
ACH-000916,0.2679635634910341
ACH-000917,-0.24836678427375145
ACH-000920,0.1549615237806614
ACH-000921,-0.027573353012598268
ACH-000924,0.01754149929706754
ACH-000926,0.025900559482123487
ACH-000928,-0.030413085394456637
ACH-000929,0.03611285646209531
ACH-000932,-0.018060617257300203
ACH-000935,-0.04251884698676808
ACH-000936,-0.001260273329378802
ACH-000937,-0.10812795685118673
ACH-000938,0.10015366450185847
ACH-000939,-0.14563101352985156
ACH-000941,-0.1947819965230091
ACH-000943,-0.17545478344684878
ACH-000946,-0.1195815662809242
ACH-000947,-0.05446658344917143
ACH-000948,-0.0757695993468678
ACH-000950,-0.05207664352272659
ACH-000953,-0.09809588441788078
ACH-000954,-0.1288080703596797
ACH-000957,0.13499661486441594
ACH-000958,0.1998811573297795
ACH-000960,-0.1381261501782729
ACH-000963,-0.03365919765316565
ACH-000968,0.07104987231970519
ACH-000969,-0.11154324705790608
ACH-000972,0.07045519943850861
ACH-000973,0.05493721489122544
ACH-000974,-0.012777551075720137
ACH-000978,-0.054136484337653834
ACH-000984,-0.0865148793880354
ACH-000986,-0.03632082444246528
ACH-000988,-0.09783765733171773
ACH-000993,0.09079129742247677
ACH-000994,-0.0592755161489409
ACH-000996,-0.0592556811390223
ACH-001001,0.003358132416592489
ACH-001020,-0.12283501360323898
ACH-001028,-0.1023479043051734
ACH-001031,-0.034653491794582755
ACH-001038,-0.002009070157878047
ACH-001048,0.07704182800301082
ACH-001050,-0.04268570544869793
ACH-001053,0.02500480393794053
ACH-001054,0.18196885942595808
ACH-001061,0.032572639025514265
ACH-001067,0.0551063541165467
ACH-001075,-0.02213013486911208
ACH-001096,-0.1008335800547658
ACH-001111,0.05900157071674957
ACH-001119,-0.3862052108325083
ACH-001128,0.08531379988528456
ACH-001134,-0.0490852014524425
ACH-001151,-0.06945665262517034
ACH-001163,-0.009649695748848993
ACH-001164,-0.13039924371864284
ACH-001183,-0.04741363549358494
ACH-001192,-0.07258157217686168
ACH-001193,-0.02246015811773679
ACH-001196,0.13106732160575862
ACH-001197,-0.03426690143569226
ACH-001205,0.014743145019354328
ACH-001211,0.01929765793068932
ACH-001212,0.26187232008901945
ACH-001228,0.1411711757003828
ACH-001232,-0.021024942947079885
ACH-001239,-0.05297915822392588
ACH-001270,0.07748832453163611
ACH-001274,0.007319750551481342
ACH-001275,0.2293619713802873
ACH-001277,-0.30649686541061105
ACH-001278,-0.013719485840539657
ACH-001280,0.1814210850977564
ACH-001283,-0.030291246909414062
ACH-001289,0.01767878597032202
ACH-001300,0.0028788534132113052
ACH-001301,0.06334741600904187
ACH-001302,-0.1857828116021235
ACH-001306,0.12054992034915013
ACH-001318,-0.13463101204067496
ACH-001322,-0.2524703256663049
ACH-001328,0.027379615152590357
ACH-001332,-0.218717118252292
ACH-001336,-0.1069046461275508
ACH-001346,-0.2209441028470112
ACH-001353,0.15506956047242212
ACH-001354,-0.10902554016150937
ACH-001367,-0.0382569139783851
ACH-001368,-0.014313979305980247
ACH-001374,0.02597206230257775
ACH-001377,0.01858763645380612
ACH-001380,0.10801394585653556
ACH-001391,0.0902486061955982
ACH-001408,-0.09191489420916316
ACH-001430,0.2731036626726249
ACH-001431,0.12659793322335322
ACH-001450,-0.07522745263526084
ACH-001496,-0.0774018016225895
ACH-001500,-0.10895121501834583
ACH-001523,-0.08992974232697527
ACH-001532,-0.027918366155239502
ACH-001550,-0.21874335894389133
ACH-001552,-0.16012169516681382
ACH-001554,0.01010050539556359
ACH-001654,0.000412825260302076
ACH-001735,-0.099342307824342
ACH-001736,-0.002214508225861568
ACH-001737,0.12611194364546174
ACH-001740,0.049533178372916105
ACH-001745,-0.07753360005155881
ACH-001765,-0.0540538868394711
