,RNF185 (91445)
ACH-000383,-0.07326815025277297
ACH-000387,-0.10219619758979487
ACH-000389,0.04563293208003152
ACH-000390,-0.19998457150687146
ACH-000393,-0.16003202786483864
ACH-000395,-0.0014172274738542795
ACH-000396,-0.20766281592697344
ACH-000397,-0.07103919346417525
ACH-000401,-0.2131556782370941
ACH-000402,0.03575630128231435
ACH-000403,-0.08451024551881091
ACH-000404,-0.06795319946646078
ACH-000406,-0.06619080777939877
ACH-000407,-0.04698974801061962
ACH-000408,-0.2216077720302481
ACH-000410,0.044988717415327416
ACH-000411,0.10433070439026887
ACH-000414,-0.058024785783648086
ACH-000415,-0.030459156034466462
ACH-000416,-0.11467809060429465
ACH-000420,-0.012216712287191508
ACH-000421,0.031824572256537675
ACH-000424,0.17575811800033905
ACH-000425,-0.2799152080762626
ACH-000426,0.01539171072113013
ACH-000427,-0.08568061644707768
ACH-000433,-0.2314299863311967
ACH-000435,-0.00917855629713811
ACH-000436,-0.06097048842800759
ACH-000444,-0.07619211340117503
ACH-000445,-0.20258216060154935
ACH-000448,-0.1477118940696021
ACH-000450,-0.03409663293190393
ACH-000452,-0.08882970055461938
ACH-000454,-0.06428764866352009
ACH-000458,-0.060739714027551364
ACH-000459,-0.04437973471351487
ACH-000460,-0.16644674099875062
ACH-000461,-0.20012885675696096
ACH-000463,-0.07927444742237495
ACH-000464,-0.009655315549476405
ACH-000466,-0.009177184591415312
ACH-000467,0.07076783937061952
ACH-000468,-0.005048594042064514
ACH-000469,-0.055126087752771585
ACH-000470,-0.21164603706344545
ACH-000471,-0.09762735825093263
ACH-000472,-0.11662897884231475
ACH-000473,-0.11573356137376388
ACH-000475,-0.1154244929429641
ACH-000476,0.21167654634583127
ACH-000477,-0.06873016860897498
ACH-000479,-0.11646683621471812
ACH-000480,-0.2505204004030709
ACH-000481,-0.033695190258110005
ACH-000483,-0.09178508212495604
ACH-000484,-0.011592181971784
ACH-000485,-0.04734670958100063
ACH-000486,0.04065939064984081
ACH-000487,-0.10622331250022428
ACH-000488,0.05159459962203596
ACH-000490,-0.03017014658331506
ACH-000491,-0.07408961298321992
ACH-000495,0.07039684502251642
ACH-000496,-0.042926833439649016
ACH-000499,-0.08917039588531013
ACH-000500,-0.3877277875449239
ACH-000502,0.04701199490006943
ACH-000503,0.2087383717920013
ACH-000505,-0.1094434906303098
ACH-000507,-0.13087142242915795
ACH-000510,-0.09362769466528127
ACH-000511,-0.18011311839417973
ACH-000512,0.05678172977184667
ACH-000516,-0.1534268521903793
ACH-000517,-0.16540562518477672
ACH-000518,0.011956117517408466
ACH-000520,0.07338580350812048
ACH-000521,-0.07266650014977202
ACH-000522,-0.006752364429711021
ACH-000524,-0.11349130533427285
ACH-000527,-0.12655101982473788
ACH-000528,-0.10719721420341707
ACH-000537,-0.08533184223942047
ACH-000541,0.06592352108969465
ACH-000542,-0.026880805589091557
ACH-000544,0.037232773156715165
ACH-000545,0.004192366662498968
ACH-000547,-0.17247516863634818
ACH-000548,-0.07643420829328344
ACH-000549,0.017854731582279303
ACH-000550,0.07355522046385007
ACH-000552,-0.12580584060547378
ACH-000556,-0.05281874397986404
ACH-000557,0.0069792127428086785
ACH-000569,-0.0074326971764461765
ACH-000570,-0.22028789901709453
ACH-000571,-0.14463707068187118
ACH-000573,-0.10872944562754196
ACH-000576,-0.07212379075227432
ACH-000579,-0.05811040616368403
ACH-000580,-0.037438536875029814
ACH-000584,-0.03548689399155425
ACH-000585,0.043005638079200416
ACH-000588,-0.15219794801490538
ACH-000589,-0.057510402951586215
ACH-000591,-0.0687998977427482
ACH-000593,-0.051318197505740966
ACH-000600,-0.004752112100206424
ACH-000601,-0.10413233394240393
ACH-000605,-0.15293644675877174
ACH-000606,-0.045271331447484166
ACH-000608,-0.11686114099710293
ACH-000614,-0.1254999498481803
ACH-000616,-0.036475982261669794
ACH-000618,-0.10529682634662578
ACH-000619,-0.14658700362209426
ACH-000620,0.023891064313700642
ACH-000621,-0.0965178775967608
ACH-000622,-0.13680076420528112
ACH-000623,-0.2525865713086083
ACH-000624,-0.11906156574512652
ACH-000627,-0.12163199624973454
ACH-000630,-0.0683212645369421
ACH-000631,-0.737357447603522
ACH-000632,-0.15092479990312654
ACH-000633,-0.06934944833844632
ACH-000637,-0.07590344347746827
ACH-000638,0.03151196045329773
ACH-000646,-0.06680949555265575
ACH-000647,-0.10736335745520167
ACH-000648,0.042970592214646136
ACH-000649,-0.06048156671510139
ACH-000651,-0.11488877234427647
ACH-000652,-0.035893454427168764
ACH-000653,-0.05201728494753411
ACH-000657,-0.05999154274353996
ACH-000658,0.059778812626525075
ACH-000661,0.016781382337343848
ACH-000662,-0.22235104676210304
ACH-000663,-0.12223690427079313
ACH-000665,-0.2377389482860993
ACH-000671,-0.02337066531221492
ACH-000672,0.04672611086462496
ACH-000673,-0.15069546355153018
ACH-000676,0.032778447279294964
ACH-000677,-0.10461131930621208
ACH-000681,-0.07653614454512261
ACH-000683,0.009703730645550048
ACH-000684,0.010617574087542391
ACH-000688,-0.05811715119573432
ACH-000693,-0.07111888233889332
ACH-000694,-0.08596099799397677
ACH-000695,-0.07009960574743074
ACH-000696,-0.01539867596650353
ACH-000697,-0.03249536850457733
ACH-000699,-0.150390630186196
ACH-000701,-0.04190867385917031
ACH-000706,-0.04928148158415903
ACH-000711,-0.189171498653794
ACH-000713,0.12701288099185404
ACH-000714,-0.04082950746824078
ACH-000718,0.015298817798229725
ACH-000720,-0.06567233987821704
ACH-000721,-0.06010415798282346
ACH-000724,-0.02700603163266741
ACH-000725,-0.10681671891222803
ACH-000732,-0.14811858862121804
ACH-000734,0.01114822527395826
ACH-000735,-0.14830628880768654
ACH-000736,-0.12497210812604248
ACH-000738,-0.13523198788662416
ACH-000746,0.036316366156623585
ACH-000747,-0.1049630854162174
ACH-000748,-0.13867308565857844
ACH-000753,-0.08108881457885374
ACH-000756,-0.3053378166633845
ACH-000757,-0.32595151729694744
ACH-000758,-0.05120702494589332
ACH-000760,-0.12464134688652095
ACH-000762,-0.038586585427427364
ACH-000763,-0.06061242190779448
ACH-000764,-0.24386363312743564
ACH-000765,0.03818848106046427
ACH-000766,-0.012378123031889308
ACH-000767,0.04260058336219777
ACH-000768,-0.11721461213095252
ACH-000769,-0.11634588789068752
ACH-000770,-0.12488264230973264
ACH-000771,-0.0206113557663888
ACH-000773,-0.06435108433713455
ACH-000776,-0.061604360094601136
ACH-000777,-0.024116066681140098
ACH-000778,-0.13396256581946595
ACH-000781,-0.08094698628463726
ACH-000782,-0.08990525383274946
ACH-000783,-0.06711374043363502
ACH-000784,-0.0770680521694062
ACH-000785,0.06143032284926055
ACH-000787,-0.18484156999334853
ACH-000788,-0.06205024809869875
ACH-000791,-0.1315640441602547
ACH-000792,-0.12358092666059033
ACH-000794,-0.03629295849605767
ACH-000796,0.04272343359484295
ACH-000798,-0.19228063238760934
ACH-000799,-0.128333226199606
ACH-000800,-0.06809502934237469
ACH-000802,-0.0071929427118187375
ACH-000804,0.021883975832067703
ACH-000805,-0.026665023525652663
ACH-000809,-0.12049685957844995
ACH-000810,-0.13090226326277898
ACH-000811,0.0024226026412596064
ACH-000817,-0.20234432263831512
ACH-000819,-0.2280080905164996
ACH-000820,0.035556570786076415
ACH-000821,-0.2306835518250176
ACH-000822,-0.08386889425440087
ACH-000823,-0.04855918538567716
ACH-000824,0.02563666266537103
ACH-000827,-0.06982179735118411
ACH-000829,0.02509053754101235
ACH-000831,-0.05905750889986457
ACH-000832,-0.07114565277236487
ACH-000833,-0.05285733527094171
ACH-000834,0.09183646678714824
ACH-000835,-0.08055550869523656
ACH-000836,-0.04704040362887184
ACH-000837,-0.057711928816995973
ACH-000838,-0.0288649795805034
ACH-000839,0.06514540420347788
ACH-000840,-0.09080419928130648
ACH-000841,-0.2592942416973261
ACH-000843,-0.08200100373446813
ACH-000846,-0.022594716485536258
ACH-000847,-0.2202419127883136
ACH-000848,-0.1796604114482588
ACH-000849,-0.17320949733875932
ACH-000851,-0.1466873038341115
ACH-000855,-0.2389885377671653
ACH-000856,0.055166821635179095
ACH-000858,-0.12076823144619568
ACH-000859,-0.2517652114862305
ACH-000861,0.03957697789775209
ACH-000862,-0.11708522937319688
ACH-000865,-0.09677251090185547
ACH-000866,-0.06277742581615202
ACH-000867,-0.05863089282706005
ACH-000869,-0.03340902973321992
ACH-000872,-0.25247711724542066
ACH-000873,0.11425816612037745
ACH-000876,-0.1172573813039128
ACH-000878,-0.08500639821681566
ACH-000880,0.03161136355804807
ACH-000881,-0.07523134852254114
ACH-000882,-0.11890559469526255
ACH-000884,-0.09204104320393397
ACH-000885,-0.15102252141363098
ACH-000887,-0.09900388230432836
ACH-000889,-0.06317029926995225
ACH-000896,-0.12611046827405184
ACH-000898,-0.05072760498072365
ACH-000900,-0.1280450662312458
ACH-000901,-0.12742227013682236
ACH-000905,0.0002943605752508866
ACH-000906,-0.1340051119887921
ACH-000907,-0.23193559484706375
ACH-000910,-0.07746407009001799
ACH-000911,-0.027453782703412852
ACH-000912,-0.10567352077751596
ACH-000913,-0.17787301305135475
ACH-000915,-0.027473246651435083
ACH-000916,0.5337369356394615
ACH-000917,-0.0993222685954022
ACH-000920,-0.2952531643341829
ACH-000921,-0.3305961223819308
ACH-000924,-0.0546497883426418
ACH-000926,-0.1385032290335918
ACH-000928,-0.0817743106101646
ACH-000929,-0.04151098892546429
ACH-000932,-0.02921726808389275
ACH-000935,-0.07968933899208265
ACH-000936,0.002189750948545388
ACH-000937,-0.06485586797984437
ACH-000938,-0.016235386522518644
ACH-000939,-0.14814465097185733
ACH-000941,-0.12204326422900083
ACH-000943,-0.06374870127519304
ACH-000946,-0.19029350139991785
ACH-000947,-0.04888899168423888
ACH-000948,0.06463872525697044
ACH-000950,-0.05938063905956328
ACH-000953,0.029063862905828537
ACH-000954,-0.009239789192269776
ACH-000957,-0.019062778043102743
ACH-000958,-0.2512903629566147
ACH-000960,-0.002311167205158029
ACH-000963,-0.09271051231128437
ACH-000968,-0.15926304282581866
ACH-000969,-0.036230139700543035
ACH-000972,0.03287470967912488
ACH-000973,-0.028691075168903107
ACH-000974,0.006741824098414589
ACH-000978,0.052621403124203485
ACH-000984,-0.03318233653004767
ACH-000986,-0.236340346759038
ACH-000988,-0.055304913749718375
ACH-000993,-0.09850479888903443
ACH-000994,-0.14769866335650153
ACH-000996,0.07614379664685991
ACH-001001,-0.09755006416542296
ACH-001020,-0.040064171153735915
ACH-001028,-0.08121730935876967
ACH-001031,-0.13215252138677955
ACH-001038,-0.08600613702996125
ACH-001048,-0.08154737367674007
ACH-001050,0.02671416334833066
ACH-001053,0.10269670899180378
ACH-001054,-0.0588052787126104
ACH-001061,-0.022737948806657502
ACH-001067,-0.337343805700673
ACH-001075,0.10139105014179887
ACH-001096,0.02935038796401972
ACH-001111,-0.094434032937038
ACH-001119,-0.0027025061950311405
ACH-001128,-0.2716369188144125
ACH-001134,-0.06538727059467309
ACH-001151,-0.009461438604671062
ACH-001163,-0.1645535980651683
ACH-001164,0.08830237407995051
ACH-001183,-0.14485152146629868
ACH-001192,-0.1763867372660066
ACH-001193,-0.08355756745153099
ACH-001196,-0.021672212546423413
ACH-001197,-0.11348416281589875
ACH-001205,-0.02406310008688437
ACH-001211,-0.13982589623587946
ACH-001212,-0.2909417663359921
ACH-001228,-0.005847538408941306
ACH-001232,-0.02888947873034162
ACH-001239,-0.1703641675934964
ACH-001270,-0.02981695163465152
ACH-001274,-0.051001393913300906
ACH-001275,-0.07447484591737648
ACH-001277,-0.08924207470490887
ACH-001278,-0.2180386359774443
ACH-001280,-0.4293847574590946
ACH-001283,-0.08889352620459104
ACH-001289,-0.024143660846801567
ACH-001300,-0.17912029304910346
ACH-001301,-0.04861095596867219
ACH-001302,-0.13989992430892972
ACH-001306,-0.11716887742499413
ACH-001318,-0.13022058256427502
ACH-001322,0.0001773267522776012
ACH-001328,0.031098448219662175
ACH-001332,-0.02281041473528571
ACH-001336,-0.089780969715746
ACH-001346,-0.041644497335208426
ACH-001353,0.01961115596519471
ACH-001354,0.13776213186634406
ACH-001367,0.12454750404105218
ACH-001368,-0.1699552624587299
ACH-001374,-0.24070439521809486
ACH-001377,-0.036727366722960286
ACH-001380,0.02784688633915333
ACH-001391,-0.1786400306520241
ACH-001408,-0.03523162536573872
ACH-001430,-0.25880131194561
ACH-001431,-0.1690674337723701
ACH-001450,-0.027611818030144262
ACH-001496,0.0005983705000851788
ACH-001500,-0.039108558750250884
ACH-001523,0.03800111144160922
ACH-001532,-0.1956593095432104
ACH-001550,-0.044438746611251946
ACH-001552,-0.23801830210526045
ACH-001554,-0.17852747837060315
ACH-001654,-0.03195911650790845
ACH-001735,-0.11127493360885388
ACH-001736,-0.07793313433599229
ACH-001737,0.13793451925462927
ACH-001740,-0.041312786363889416
ACH-001745,-0.06847078197811192
ACH-001765,-0.05342811727537381
