,KRTAP17-1 (83902)
ACH-000677,-0.0573088774268363
ACH-000681,-0.29964447170551833
ACH-000683,-0.2141358036080439
ACH-000684,-0.044586201100385525
ACH-000688,-0.00681581108365649
ACH-000693,-0.22231152553739392
ACH-000694,-0.1612529209558844
ACH-000695,-0.1113638068812103
ACH-000696,-0.2223368573075664
ACH-000697,-0.1581094412145823
ACH-000699,-0.096252526825998
ACH-000701,-0.2562657408555591
ACH-000706,-0.25412423412607865
ACH-000711,-0.10982903652595008
ACH-000713,-0.1199930523035113
ACH-000714,-0.06527682916377194
ACH-000718,-0.13856581911407048
ACH-000720,-0.1387802046372047
ACH-000721,-0.13189831656164322
ACH-000724,-0.0665653065126713
ACH-000725,-0.10190343957862434
ACH-000732,-0.18723743250835528
ACH-000734,-0.06565452012051644
ACH-000735,-0.1612563714097476
ACH-000736,-0.15205837028277774
ACH-000738,-0.246251572987563
ACH-000746,-0.09219047290933813
ACH-000747,-0.2835053918392605
ACH-000748,-0.26896735780391595
ACH-000753,-0.08617084510165171
ACH-000756,-0.12986515905595666
ACH-000757,-0.13290855364751067
ACH-000758,-0.1255304000806385
ACH-000760,-0.248493183120552
ACH-000762,-0.08305637448803589
ACH-000763,-0.20397405346254546
ACH-000764,-0.2689718597336732
ACH-000765,0.0587121603406936
ACH-000766,-0.07739882710540184
ACH-000767,-0.2800063306682333
ACH-000768,-0.2834567224128807
ACH-000769,-0.09013693478821813
ACH-000770,-0.1862047463616536
ACH-000771,-0.17954081841096856
ACH-000773,-0.19756898244832646
ACH-000776,-0.11870594866317755
ACH-000777,-0.12589682338311056
ACH-000778,-0.2758631844788885
ACH-000781,-0.16612482525585415
ACH-000782,-0.18820092532962016
ACH-000783,-0.1898960895408724
ACH-000784,-0.2368981964919552
ACH-000785,-0.2853725532654094
ACH-000787,-0.09578151252085333
ACH-000788,-0.2459920742934709
ACH-000791,-0.2260828255770655
ACH-000792,-0.11223999273045906
ACH-000794,-0.0459371526424292
ACH-000796,-0.10411266314003413
ACH-000798,0.005942391507863229
ACH-000799,-0.010953332681088742
ACH-000800,-0.11924965779443733
ACH-000802,-0.20772686136186028
ACH-000804,-0.2591865032619636
ACH-000805,-0.3064738303273743
ACH-000809,-0.12682333853146144
ACH-000810,-0.3392793982237424
ACH-000811,-0.1347865268484067
ACH-000817,-0.14651003237415855
ACH-000819,-0.1431894927430792
ACH-000820,-0.09274593045708827
ACH-000821,-0.2572313359269136
ACH-000822,-0.2049616489180216
ACH-000823,-0.2879933428545776
ACH-000824,-0.02812983919682677
ACH-000827,-0.19863210381307952
ACH-000829,-0.11106957318281946
ACH-000831,-0.133254326334337
ACH-000832,-0.13177853428844874
ACH-000833,-0.16240508975999068
ACH-000834,0.030139021562141755
ACH-000835,-0.15314449954042686
ACH-000836,-0.11310362176050055
ACH-000837,-0.15355225759026264
ACH-000838,-0.30392088826427593
ACH-000839,-0.0886264394523468
ACH-000840,-0.33977866121035205
ACH-000841,-0.09317131003069767
ACH-000843,-0.38283785100655054
ACH-000846,-0.19386291927605276
ACH-000847,-0.20332593307217905
ACH-000848,-0.1519375150028807
ACH-000849,-0.4112825292182084
ACH-000851,-0.1293018145959583
ACH-000855,-0.11588560544440178
ACH-000856,-0.20172994545874687
ACH-000858,-0.23335940545871064
ACH-000859,-0.12823859192657874
ACH-000861,0.021835687561366644
ACH-000862,-0.16261196002990988
ACH-000865,-0.1664420000845392
ACH-000866,-0.2402838075824205
ACH-000867,-0.17216220568413146
ACH-000869,-0.17709983276498584
ACH-000872,-0.1911036615517216
ACH-000873,-0.07433779836387097
ACH-000876,-0.24994595516555546
ACH-000878,-0.12453069177313282
ACH-000880,-0.08599352134990132
ACH-000881,-0.0795568844920097
ACH-000882,-0.14553663936992373
ACH-000884,-0.18561740085508935
ACH-000885,-0.19607106930607648
ACH-000887,-0.18255124342023968
ACH-000889,-0.08615931602325505
ACH-000896,-0.1622399383173659
ACH-000898,-0.0975425030158276
ACH-000900,-0.32203970972520995
ACH-000901,-0.1590728255896358
ACH-000905,-0.09302480262004817
ACH-000906,-0.1543506566712768
ACH-000907,-0.03317191401622758
ACH-000910,-0.15445774119184869
ACH-000911,-0.3134849793733369
ACH-000912,-0.014996768643054844
ACH-000913,-0.23292524210494744
ACH-000915,-0.021251982863542133
ACH-000916,0.09663343056337703
ACH-000917,-0.0926087860053018
ACH-000920,-0.2987233503036188
ACH-000921,-0.14157127913311188
ACH-000924,-0.03789174632088689
ACH-000926,-0.10438275781903787
ACH-000928,-0.2202782602025343
ACH-000929,-0.16068520565644756
ACH-000932,-0.11972479936860678
ACH-000935,-0.2236039524519884
ACH-000936,-0.056228302531769525
ACH-000937,-0.29053561981306897
ACH-000938,0.028741698177975342
ACH-000939,-0.1936001340627612
ACH-000941,-0.1212524438709205
ACH-000943,-0.14467556434317164
ACH-000946,-0.20930111062537332
ACH-000947,-0.13177741317238756
ACH-000948,-0.3452465056909788
ACH-000950,-0.20883847911181067
ACH-000953,-0.3173084948258842
ACH-000954,-0.4041696296324976
ACH-000957,-0.12042772822960092
ACH-000958,-0.17316444368511344
ACH-000960,-0.1520938021467731
ACH-000963,-0.2534415561097893
ACH-000968,-0.1780926642236596
ACH-000969,-0.05787100262564311
ACH-000972,-0.3826965980664313
ACH-000973,-0.22562333423078604
ACH-000974,-0.2612373347993961
ACH-000978,-0.2533155782807308
ACH-000984,-0.2906475079101942
ACH-000986,-0.15897195665802266
ACH-000988,-0.2590715085660435
ACH-000993,-0.16683803344844056
ACH-000994,-0.0029183900198231512
ACH-000996,-0.2684504397104863
ACH-001001,-0.2558359766715178
ACH-001020,-0.3438749834608783
ACH-001028,-0.13186431119545886
ACH-001031,-0.21730085528285864
ACH-001038,-0.1916807436487724
ACH-001048,-0.13368973370715506
ACH-001050,-0.3538077705279413
ACH-001053,-0.03222642454386559
ACH-001054,-0.2444456020177773
ACH-001061,-0.1577136425349151
ACH-001067,-0.11512291357987668
ACH-001075,-0.11304909136652645
ACH-001096,-0.2188157558989796
ACH-001111,-0.185090937739151
ACH-001119,-0.12022367324145347
ACH-001128,-0.2110961984953475
ACH-001134,-0.2918704997695369
ACH-001151,-0.1833815544618213
ACH-001163,-0.16567890215462724
ACH-001164,-0.4284222548479253
ACH-001183,-0.13381587556435826
ACH-001192,-0.3095922096912833
ACH-001193,-0.04943273396635132
ACH-001196,-0.1569417495840361
ACH-001197,-0.3049496356260567
ACH-001205,-0.30834326670474177
ACH-001211,-0.10011289175190696
ACH-001212,-0.014599423338321791
ACH-001228,-0.305354332599093
ACH-001232,-0.2336277005167385
ACH-001239,-0.3476921484048502
ACH-001270,-0.1480969440109426
ACH-001274,-0.3345383062365816
ACH-001275,-0.18876462453018406
ACH-001277,-0.10984234137619232
ACH-001278,-0.04128515298202022
ACH-001280,-0.1216403091832912
ACH-001283,0.08383896590551784
ACH-001289,-0.20067874203592465
ACH-001300,-0.17992951884074312
ACH-001301,-0.07601897571861371
ACH-001302,-0.05738528533791526
ACH-001306,-0.14861927764136282
ACH-001318,-0.1802357102865738
ACH-001322,-0.14094570645688728
ACH-001328,-0.2384310209213033
ACH-001332,-0.2829742931099383
ACH-001336,-0.0072353493433206404
ACH-001346,-0.15914199920752284
ACH-001353,-0.17063937597610898
ACH-001354,-0.04044950319102923
ACH-001367,-0.21272306927319845
ACH-001368,-0.095435973207194
ACH-001374,-0.1231758333598212
ACH-001377,-0.22087851619174206
ACH-001380,-0.2379000887552016
ACH-001391,-0.18244346483719348
ACH-001408,-0.1424295703467744
ACH-001430,0.078338031006832
ACH-001431,-0.25642796836875553
ACH-001450,-0.2952474050735833
ACH-001496,-0.14838530455210674
ACH-001500,-0.2056994998348346
ACH-001523,-0.22449348001250946
ACH-001532,-0.2978253203367397
ACH-001550,-0.15880664761506838
ACH-001552,-0.2792764884006705
ACH-001554,-0.20250285048833408
ACH-001654,-0.24929751544468245
ACH-001735,-0.1314141643467437
ACH-001736,-0.20141714425865365
ACH-001737,-0.15776255185350496
ACH-001740,-0.08900288633296383
ACH-001745,-0.1091408132942192
ACH-001765,-0.1508243780634749
