,FAM84B (157638)
ACH-000183,-0.18344131328926253
ACH-000188,0.11263307964323176
ACH-000189,0.059281023054406766
ACH-000190,-0.08991563385497696
ACH-000198,-0.04477429525613106
ACH-000203,0.3855690946501271
ACH-000204,-0.06898758529277031
ACH-000206,0.06257051742498643
ACH-000207,-0.22044513214319345
ACH-000208,0.0036455195390849102
ACH-000210,-0.4583076889219389
ACH-000211,-0.08495687137178264
ACH-000215,-0.1112656208613474
ACH-000221,-0.10248523619823656
ACH-000222,-0.2343315605665708
ACH-000223,-0.14076937271543633
ACH-000226,0.046437972422544695
ACH-000227,0.02137218221130624
ACH-000228,0.0767052422886042
ACH-000231,-0.01799310775587718
ACH-000232,-0.1473083931038636
ACH-000233,0.05237842427756704
ACH-000234,-0.06450032644047328
ACH-000235,-0.11423733670934726
ACH-000237,-0.09775397068893757
ACH-000238,-0.10452350987951207
ACH-000242,-0.19490715966985905
ACH-000243,-0.16029635833732986
ACH-000244,0.00839144219094998
ACH-000246,-0.1197594749765752
ACH-000248,0.06342786863135158
ACH-000250,-0.08382934669577446
ACH-000251,-0.2305443749507448
ACH-000252,-0.18387192849083345
ACH-000253,-0.18637423313616844
ACH-000255,-0.002744662376295684
ACH-000256,-0.2263656439037814
ACH-000257,-0.2750434450578233
ACH-000258,-0.10449046630082183
ACH-000259,-0.0993440740706085
ACH-000260,-0.03164948677806035
ACH-000261,-0.15701222783425994
ACH-000262,-0.012096697308846618
ACH-000263,0.05186250688700122
ACH-000264,-0.043509177731526384
ACH-000265,-0.19378009942145275
ACH-000266,-0.08904088207535868
ACH-000272,-0.04110046511598391
ACH-000274,-0.1058271075869849
ACH-000277,-0.008229355806640793
ACH-000278,0.08843821070186014
ACH-000279,-0.3370773371758298
ACH-000280,-0.18679256750100065
ACH-000281,0.039316805826464116
ACH-000288,-0.008809025790642088
ACH-000291,-0.02232715432347358
ACH-000293,-0.1218617024145726
ACH-000294,-0.05950432151598884
ACH-000295,0.08069242137676398
ACH-000296,-0.03769267212408196
ACH-000302,-0.025613918046712474
ACH-000304,-0.20383537840891766
ACH-000307,-0.04414130743510053
ACH-000308,-0.020017344791980838
ACH-000310,-0.1346965070804355
ACH-000311,0.04168782289819077
ACH-000312,-0.0909331199855767
ACH-000315,0.07203193090261012
ACH-000316,-0.1142484755189152
ACH-000317,-0.127652233011987
ACH-000318,-0.11347547487794425
ACH-000319,-0.05013615022934593
ACH-000320,0.028650876660056532
ACH-000322,-0.05749902825230506
ACH-000323,-0.005095193909437986
ACH-000324,0.02667010189235363
ACH-000329,0.040016028709346535
ACH-000330,0.017935788518215867
ACH-000331,-0.039011426537753774
ACH-000332,-0.07854990295726319
ACH-000334,-0.11479023830279066
ACH-000335,-0.05053709317828842
ACH-000336,-0.17314328132228093
ACH-000337,-0.2903469344782489
ACH-000338,-0.1840490483303936
ACH-000339,0.07674276097204284
ACH-000341,-0.09711452196430446
ACH-000348,-0.09610347607591832
ACH-000350,0.020162165694169516
ACH-000352,-0.13624990553673713
ACH-000356,0.024927170171297957
ACH-000361,-0.10364858612375498
ACH-000362,0.040573510285566806
ACH-000363,-0.00020511164005297311
ACH-000364,-0.19816257293080036
ACH-000365,-0.09446423539767136
ACH-000366,0.07437482067632004
ACH-000368,-0.1467966069648031
ACH-000374,0.20625918618847808
ACH-000375,-0.13006414292827848
ACH-000376,-0.09828793201515726
ACH-000381,0.02657912161592563
ACH-000383,-0.06031474086810103
ACH-000387,-0.05259590329422105
ACH-000389,-0.2084056461810856
ACH-000390,-0.2631794226480837
ACH-000393,-0.05583130505250094
ACH-000395,-0.17831182780615595
ACH-000396,-0.03176810101936674
ACH-000397,-0.1552346715855138
ACH-000401,-0.2321749536144244
ACH-000402,-0.053657202908988434
ACH-000403,-0.1326918984508214
ACH-000404,0.06077328018501967
ACH-000406,-0.07537589171994206
ACH-000407,-0.04785185081034833
ACH-000408,-0.10351622974616727
ACH-000410,0.011179369688261078
ACH-000411,-0.03502231150525712
ACH-000414,-0.061789482573721924
ACH-000415,0.01284047465145024
ACH-000416,-0.09840869351566173
ACH-000420,-0.1741935668671854
ACH-000421,0.03520802724462215
ACH-000424,-0.5710944388266775
ACH-000425,-0.15349679471007327
ACH-000426,0.03551599477218311
ACH-000427,0.17292347936036626
ACH-000433,-0.14241361435654548
ACH-000435,-0.04683520232682924
ACH-000436,-0.02639004273824351
ACH-000444,-0.007373923751525092
ACH-000445,-0.04643216860539892
ACH-000448,-0.0704230833021929
ACH-000450,-0.20706203058372108
ACH-000452,0.04696757686276228
ACH-000454,-0.01706118202023446
ACH-000458,-0.0907076182855504
ACH-000459,0.1844596842308905
ACH-000460,-0.02832473726353786
ACH-000461,0.0007984445877793932
ACH-000463,-0.09631474952445107
ACH-000464,-0.11002956390402713
ACH-000466,-0.2843916309831025
ACH-000467,-0.08064639817329848
ACH-000468,-0.0587345410417004
ACH-000469,-0.12333441262625723
ACH-000470,-0.2821882468732325
ACH-000471,-0.0049023703391973174
ACH-000472,-0.14858916841257014
ACH-000473,-0.04773845326285612
ACH-000475,-0.08278461970110054
ACH-000476,-0.2473821850710451
ACH-000477,-0.0723492159969459
ACH-000479,0.09297925761798488
ACH-000480,-0.041796079850388065
ACH-000481,-0.10591462230183936
ACH-000483,-0.05039970673758887
ACH-000484,-0.13036402331240954
ACH-000485,-0.10958842483500633
ACH-000486,-0.16917963729966554
ACH-000487,-0.14826964183916472
ACH-000488,-0.002567709298509248
ACH-000490,-0.08024215187627512
ACH-000491,0.11495961438510492
ACH-000495,-0.17989118989017902
ACH-000496,-0.013115967182237773
ACH-000499,-0.1687448438846712
ACH-000500,0.24441759007110725
ACH-000502,-0.0618224364621551
ACH-000503,0.0024985265551497296
ACH-000505,-0.0931893577547425
ACH-000507,-0.22483454071328526
ACH-000510,-0.05967794634720201
ACH-000511,-0.08135193165215532
ACH-000512,-0.10300168111540643
ACH-000516,-0.03003557476829329
ACH-000517,-0.05424135831740818
ACH-000518,-0.08353672166935414
ACH-000520,0.032820394067233034
ACH-000521,-0.12796400209780145
ACH-000522,-0.17428035318069876
ACH-000524,-0.1800974520681392
ACH-000527,-0.0239926291482834
ACH-000528,0.003367844827100784
ACH-000537,0.06643115156852633
ACH-000541,-0.1081219128564672
ACH-000542,-0.17260697460363655
ACH-000544,-0.22000426551368812
ACH-000545,-0.10904819613158327
ACH-000547,-0.06208602008743841
ACH-000548,0.030577805808768014
ACH-000549,-0.08673114293648312
ACH-000550,-0.1896169274780309
ACH-000552,-0.1695908891287872
ACH-000556,-0.0388750794246738
ACH-000557,-0.0553867592660471
ACH-000569,-0.1380043336000559
ACH-000570,-0.10507116451875848
ACH-000571,-0.0654923737089015
ACH-000573,-0.09429330476241572
ACH-000576,-0.1566285131018107
ACH-000579,-0.18280723918778544
ACH-000580,-0.013531589817822631
ACH-000584,-0.07371131742442502
ACH-000585,-0.11462249209763062
ACH-000588,-0.013426890044128949
ACH-000589,-0.12118750046200184
ACH-000591,-0.09121908070787972
ACH-000593,-0.04892637752750468
ACH-000600,-0.043447642917869775
ACH-000601,0.02499463785126793
ACH-000605,-0.17143764924983146
ACH-000606,-0.08149861554445194
ACH-000608,-0.10156076500368633
ACH-000614,-0.14504343671331155
ACH-000616,0.08720408777889553
ACH-000618,-0.06954300030420038
ACH-000619,-0.13558705376070498
ACH-000620,-0.04683544856398827
ACH-000621,-0.15324426639560473
ACH-000622,-0.07792127058565937
ACH-000623,0.020178919724528715
ACH-000624,-0.033449959148355565
ACH-000627,-0.10029788691618514
ACH-000630,-0.20805837030781005
ACH-000631,-0.06558992267362393
ACH-000632,-0.15719158871860694
ACH-000633,-0.026401772846947225
ACH-000637,-0.09863698856545307
ACH-000638,-0.6273265956115094
ACH-000646,0.05350869818787945
ACH-000647,-0.034980420124694975
ACH-000648,0.03393897710588367
ACH-000649,-0.23629283173950505
ACH-000651,-0.09877288770598504
ACH-000652,-0.14267497900459164
ACH-000653,-0.08625577755294916
ACH-000657,-0.11333073579858255
ACH-000658,-0.19705197854458625
ACH-000661,-0.026241980901446426
ACH-000662,-0.2669431226019339
ACH-000663,-0.11702453225716425
ACH-000665,-0.022205382883585763
ACH-000671,0.0011727871642834553
ACH-000672,-0.23757349857191376
ACH-000673,-0.07399784200955713
ACH-000676,-0.06086728638108529
ACH-000677,-0.021783878843364787
ACH-000681,-0.13783431428720475
ACH-000683,-0.1531204597123511
ACH-000684,-0.0719722342248406
ACH-000688,-0.12807448253573925
ACH-000693,-0.1431534828827874
ACH-000694,0.09441683055401458
ACH-000695,0.07768159381518176
ACH-000696,-0.07339694716830401
ACH-000697,0.1036065651758906
ACH-000699,0.06294231794179453
ACH-000701,-0.07343537569169557
ACH-000706,-0.14999410214855527
ACH-000711,-0.09294519459173232
ACH-000713,0.015684275886768906
ACH-000714,-0.09358136049595986
ACH-000718,-0.24361922267289146
ACH-000720,-0.08386582899748349
ACH-000721,-0.16377834245834708
ACH-000724,-0.2976345748683656
ACH-000725,-0.17830269170189095
ACH-000732,0.028694486472523845
ACH-000734,-0.09769732764833183
ACH-000735,-0.10002037457892236
ACH-000736,-0.10083469679419148
ACH-000738,-0.07184718379194957
ACH-000746,-0.12642186321317705
ACH-000747,-0.03637916294084459
ACH-000748,-0.02895735879419248
ACH-000753,-0.06550399122634656
ACH-000756,-0.14845995559438352
ACH-000757,-0.168780127083072
ACH-000758,-0.051405779039086975
ACH-000760,-0.030466428910019824
ACH-000762,-0.09698410561962864
ACH-000763,0.030907702324467243
ACH-000764,-0.06598825200562115
ACH-000765,-0.05603961740718034
ACH-000766,0.05017621289325409
ACH-000767,-0.022045741122227187
ACH-000768,-0.02559392522450146
ACH-000769,-0.04392567829246992
ACH-000770,-0.01396311361440492
ACH-000771,0.024846120534142875
ACH-000773,-0.03328833568588318
ACH-000776,0.017054784830251347
ACH-000777,0.04263272338519583
ACH-000778,0.0011225019229093133
ACH-000781,-0.0590960231393244
ACH-000782,-0.09474099607026808
ACH-000783,-0.04802972757917374
ACH-000784,-0.08446973516388398
ACH-000785,-0.12235786390699042
ACH-000787,0.0073772293144512575
ACH-000788,-0.00947473680912152
ACH-000791,-0.0502563088610459
ACH-000792,-0.08460745949056232
ACH-000794,-0.18940186740149528
ACH-000796,0.004627102609888975
ACH-000798,0.045144274181642484
ACH-000799,0.13799046127013767
ACH-000800,-0.6534877136067778
ACH-000802,-0.12538919433701445
ACH-000804,-0.07080314092710198
ACH-000805,0.0106157365419938
ACH-000809,-0.07174387299191103
ACH-000810,-0.16088978798804174
ACH-000811,-0.10410577705583632
ACH-000817,-0.03852580637643085
ACH-000819,0.0361730128742479
ACH-000820,-0.009072923443295751
ACH-000821,0.07706112141360262
ACH-000822,-0.01843236224460519
ACH-000823,-0.08102975986105299
ACH-000824,-0.18956786959202127
ACH-000827,-0.029062988319198124
ACH-000829,-0.21611890536277045
ACH-000831,-0.10834484431361104
ACH-000832,0.051389231530270814
ACH-000833,0.06206451823779019
ACH-000834,-0.006874178585170891
ACH-000835,-0.054889118667800434
ACH-000836,-0.16236953105890842
ACH-000837,-0.07867169149825083
ACH-000838,-0.05019480483170215
ACH-000839,-0.05241781118494506
ACH-000840,0.022875500921752463
ACH-000841,-0.28769774964945394
ACH-000843,-0.08102301359106252
ACH-000846,-0.3313974597167925
ACH-000847,-0.35437553091934554
ACH-000848,-0.05648703620295273
ACH-000849,-0.2615209290657966
ACH-000851,-0.3363116929459969
ACH-000855,-0.012646072024512449
ACH-000856,-0.07414852781909995
ACH-000858,0.0031598464968112675
ACH-000859,-0.16872651355891802
ACH-000861,0.023362990595603254
ACH-000862,-0.14459217229489055
ACH-000865,0.05614567344797409
ACH-000866,-0.1095211302679196
ACH-000867,-0.0775481853696793
ACH-000869,-0.171906075529955
ACH-000872,0.02655539567506793
ACH-000873,-0.032873778042707975
ACH-000876,-0.07416979343511143
ACH-000878,-0.14521316627215672
ACH-000880,-0.10116333536591683
ACH-000881,-0.2233311541476321
ACH-000882,-0.06295987620955637
ACH-000884,-0.0720364322836167
ACH-000885,-0.06550572418061508
ACH-000887,-0.0027184672634969816
ACH-000889,-0.011179371941234029
ACH-000896,-0.1352496066068349
ACH-000898,-0.14828231851701648
ACH-000900,0.12832554385659226
ACH-000901,-0.024659415024504642
ACH-000905,-0.18290679974613244
ACH-000906,-0.09302927682200264
ACH-000907,0.005007043940721198
ACH-000910,-0.06442950314810633
ACH-000911,-0.049145790913504066
ACH-000912,0.04562460567080751
ACH-000913,-0.10648960471919396
ACH-000915,-0.0867916278263071
ACH-000916,-0.21117945226491
ACH-000917,-0.12478300952770348
ACH-000920,-0.12113143531404695
ACH-000921,-0.13658715127328394
ACH-000924,-0.19246912669168934
ACH-000926,-0.12388213786717245
ACH-000928,0.09439651738604876
ACH-000929,-0.1614452648976048
ACH-000932,-0.1105031834354376
ACH-000935,-0.07177654615468138
ACH-000936,-0.02766675871045009
ACH-000937,-0.06641704581030182
ACH-000938,-0.2875521354572536
ACH-000939,0.0026230015963945373
ACH-000941,-0.04293520927657495
ACH-000943,-0.017547818426311132
ACH-000946,-0.04783487080003397
ACH-000947,0.014786140598378432
ACH-000948,-0.04163969431115083
ACH-000950,-0.0820744679361197
ACH-000953,-0.05714364497608114
ACH-000954,-0.028880498543268338
ACH-000957,0.004252078413338209
ACH-000958,-0.013930391828452371
ACH-000960,-0.13721103183960245
ACH-000963,-0.18602471059298445
ACH-000968,0.01884157308054313
ACH-000969,-0.1597898970654495
ACH-000972,0.06310859108417645
ACH-000973,-0.07478355757169182
ACH-000974,-0.036672220312235285
ACH-000978,0.0236628790994114
ACH-000984,-0.0069204298474800155
ACH-000986,0.08309791959187016
ACH-000988,-0.10343985143367852
ACH-000993,0.0930941161050034
ACH-000994,0.1266392078443562
ACH-000996,0.029379666225984664
ACH-001001,-0.04808780646833103
ACH-001020,-0.1829238621276996
ACH-001028,-0.10103351899660208
ACH-001031,0.08321126074297175
ACH-001038,-0.15884345978208694
ACH-001048,-0.11639475666372705
ACH-001050,-0.13049766383304742
ACH-001053,-0.13791601043551222
ACH-001054,0.011017570472158657
ACH-001061,-0.03776276607049839
ACH-001067,-0.2645501933295936
ACH-001075,-0.034180717457801886
ACH-001096,-0.04857442798616809
ACH-001111,-0.1824897334425704
ACH-001119,-0.2121265842424903
ACH-001128,-0.2320543644242948
ACH-001134,0.028280200125556838
ACH-001151,-0.14744642593970805
ACH-001163,-0.08965741090521634
ACH-001164,-0.004745443721087254
ACH-001183,-0.07826509389657937
ACH-001192,-0.21851762248697013
ACH-001193,0.14914538666470842
ACH-001196,-0.12546352402086905
ACH-001197,0.0784452657964091
ACH-001205,-0.11219811945110547
ACH-001211,-0.07905133168735502
ACH-001212,0.09892899315359303
ACH-001228,-0.027645010943101282
ACH-001232,-0.05363218418076676
ACH-001239,-0.22698885144771
ACH-001270,-0.1093752917037632
ACH-001274,-0.19143263406502892
ACH-001275,-0.1213646361175084
ACH-001277,0.026307149911656884
ACH-001278,-0.1808319981177572
ACH-001280,-0.031361938911459546
ACH-001283,0.06882005604768986
ACH-001289,0.06516642384703396
ACH-001300,-0.19343718334612453
ACH-001301,-0.09651698944398153
ACH-001302,0.14170309024262054
ACH-001306,-0.1970263542597502
ACH-001318,-0.06221897223668321
ACH-001322,-0.06670188557299629
ACH-001328,-0.02699310716713161
ACH-001332,-0.16405528251342488
ACH-001336,-0.08418459842612094
ACH-001346,-0.07954625956895985
ACH-001353,-0.07584345544302505
ACH-001354,-0.4097579145454929
ACH-001367,-0.0964323368273369
ACH-001368,-0.14640621993766129
ACH-001374,-0.1461955958085489
ACH-001377,-0.04811625068432866
ACH-001380,-0.029861837083656164
ACH-001391,0.009389653120643335
ACH-001408,-0.1793478415475679
ACH-001430,-0.211430472623696
ACH-001431,-0.15732332323667836
ACH-001450,-0.06873642506120516
ACH-001496,-0.17622677734306455
ACH-001500,0.14330276138823625
ACH-001523,-0.04295257082261181
ACH-001532,-0.04595105926332466
ACH-001550,-0.4183015095646935
ACH-001552,-0.06454767081120302
ACH-001554,-0.06291100655827436
ACH-001654,-0.07838335386093996
ACH-001735,-0.06214142864833881
ACH-001736,-0.035015594853404164
ACH-001737,0.16445733624416906
ACH-001740,-0.04355162482226666
ACH-001745,-0.04676423201789428
ACH-001765,0.00971807927181704
