,KIAA1958 (158405)
ACH-000235,0.006059987766343299
ACH-000237,0.12910235618118074
ACH-000238,0.0987124005232278
ACH-000242,0.19455900683746266
ACH-000243,0.1376726543709093
ACH-000244,-0.012598382687072826
ACH-000246,0.010218280889928924
ACH-000248,-0.011238163979074423
ACH-000250,0.007616962383384089
ACH-000251,0.2726559634438168
ACH-000252,0.14011580079526345
ACH-000253,0.15325912686708565
ACH-000255,0.009951420514946829
ACH-000256,0.2169103877307844
ACH-000257,0.2537846117156968
ACH-000258,0.18260850209740567
ACH-000259,0.13997613185026472
ACH-000260,0.14950816015934215
ACH-000261,0.005125742138297621
ACH-000262,0.19627200501779646
ACH-000263,0.3313724933744523
ACH-000264,0.15436203984666014
ACH-000265,0.17236963722098578
ACH-000266,0.04916951223050085
ACH-000272,-0.035222663793388516
ACH-000274,0.07635757892293532
ACH-000277,0.0717901265683553
ACH-000278,0.14359029805704707
ACH-000279,0.12759927253381267
ACH-000280,-0.0498431520203264
ACH-000281,0.09334967381847048
ACH-000288,0.2642763602974062
ACH-000291,0.1016927791138732
ACH-000293,-0.009066949956607024
ACH-000294,0.07450458699842337
ACH-000295,0.178065767648777
ACH-000296,0.14578176878215096
ACH-000302,0.11392598479391836
ACH-000304,0.204307973841806
ACH-000307,0.19728703354396068
ACH-000308,0.0844278361967338
ACH-000310,0.13647894578437686
ACH-000311,0.1233960721431896
ACH-000312,0.2819798627594458
ACH-000315,0.1949972808003416
ACH-000316,0.0925937446707624
ACH-000317,0.08226544565183426
ACH-000318,0.1298599212342423
ACH-000319,0.08150683581669091
ACH-000320,0.3591168025933165
ACH-000322,0.12657080507444993
ACH-000323,0.1657669332398431
ACH-000324,0.00788404669823735
ACH-000329,0.05794248481738765
ACH-000330,-0.0009595432148649586
ACH-000331,0.08936879230372312
ACH-000332,0.1702291706872277
ACH-000334,0.11495744878596414
ACH-000335,0.15013703032408976
ACH-000336,-0.28820206979304386
ACH-000337,0.1284079190057635
ACH-000338,0.21720527051613264
ACH-000339,-0.031356982726363336
ACH-000341,0.26772706671230684
ACH-000348,0.13551093023440536
ACH-000350,0.04001551694862752
ACH-000352,0.08909781199076085
ACH-000356,0.06709951498475734
ACH-000361,0.046553543908885095
ACH-000362,0.09171179427679373
ACH-000363,0.13356525655636464
ACH-000364,0.03931251947331177
ACH-000365,0.08646016205039954
ACH-000366,0.14259414486745967
ACH-000368,0.10334485465732747
ACH-000374,-0.029344884392979862
ACH-000375,0.10228966750319113
ACH-000376,0.19917034655585125
ACH-000381,0.23871738882320895
ACH-000383,0.09529255399612696
ACH-000387,0.06351107800889516
ACH-000389,-0.12811898426006033
ACH-000390,-0.07717453730852336
ACH-000393,0.0008307860202169275
ACH-000395,-0.21661286260988044
ACH-000396,-0.11155103047205256
ACH-000397,0.13452553541034565
ACH-000401,0.026055414330770015
ACH-000402,0.42384782439227936
ACH-000403,-0.04292432308407701
ACH-000404,0.050318177512468816
ACH-000406,0.16305017009709658
ACH-000407,0.1023065555521972
ACH-000408,0.01026599508477501
ACH-000410,0.13985531138845295
ACH-000411,0.09062805859459604
ACH-000414,0.00908578135248332
ACH-000415,0.12045779789156967
ACH-000416,0.07291693995290308
ACH-000420,0.2309426012594802
ACH-000421,0.009807469379305316
ACH-000424,0.12471676162588377
ACH-000425,0.14138328668328956
ACH-000426,0.14527716731710358
ACH-000427,0.172730579566555
ACH-000433,-0.06446120510820992
ACH-000435,0.11324738784440112
ACH-000436,0.01941160711475173
ACH-000444,0.17172243231836273
ACH-000445,0.17179982652419604
ACH-000448,0.06707299958914155
ACH-000450,0.05287153567470828
ACH-000452,0.13890785539463055
ACH-000454,0.0415285329592401
ACH-000458,-0.033597541673131164
ACH-000459,0.05631976481367468
ACH-000460,0.18536771023430645
ACH-000461,0.20568682519867065
ACH-000463,0.1315754403342147
ACH-000464,0.07885397788770941
ACH-000466,0.033443606538688976
ACH-000467,0.05854014340945485
ACH-000468,0.1829145830430156
ACH-000469,0.1121729491555571
ACH-000470,0.21272337198152905
ACH-000471,0.04277056319855591
ACH-000472,0.05343021143323695
ACH-000473,0.032685684681927736
ACH-000475,0.03608934809437004
ACH-000476,0.132984859635196
ACH-000477,0.1455157921683126
ACH-000479,0.12315066441002295
ACH-000480,-0.07575884092872334
ACH-000481,0.06864011912451135
ACH-000483,0.0384621326187456
ACH-000484,0.047119283909423125
ACH-000485,0.08060053135794161
ACH-000486,0.2589409348786782
ACH-000487,0.0680396359069044
ACH-000488,0.0891014178363029
ACH-000490,0.12733099735359793
ACH-000491,0.11204903902645456
ACH-000495,0.13584350259675124
ACH-000496,0.1683391558363803
ACH-000499,0.20787159524713905
ACH-000500,0.1785093515969874
ACH-000502,0.1539752824582561
ACH-000503,-0.03451430481839817
ACH-000505,0.14816265188519312
ACH-000507,-0.06477539403162183
ACH-000510,0.1767492782381238
ACH-000511,0.06496318296617376
ACH-000512,0.39828551188955397
ACH-000516,0.02597487472132775
ACH-000517,0.02185422416830644
ACH-000518,0.046213443062889166
ACH-000520,-0.029441036173915577
ACH-000521,-0.02102121683755331
ACH-000522,0.08163397024072509
ACH-000524,0.10864800222998093
ACH-000527,0.11487928853703518
ACH-000528,0.07682286245263292
ACH-000537,0.13627355021073628
ACH-000541,0.005056931433520831
ACH-000542,0.11762149743385007
ACH-000544,0.04309677485976418
ACH-000545,0.18188064739680387
ACH-000547,0.002365491420715965
ACH-000548,0.09711871899593484
ACH-000549,0.15346506011154734
ACH-000550,0.11061392943869668
ACH-000552,-0.0005146062757620371
ACH-000556,0.051741654294918775
ACH-000557,-0.06832293636847299
ACH-000569,-0.05460977706418242
ACH-000570,0.10519420827264116
ACH-000571,-0.009849796549218531
ACH-000573,0.08064402989455814
ACH-000576,0.1314920419538804
ACH-000579,0.07700774327147906
ACH-000580,0.10526761150783837
ACH-000584,0.15566546694812872
ACH-000585,0.11367809919546105
ACH-000588,0.23437889568643455
ACH-000589,0.13354280690338932
ACH-000591,-0.08438966746337984
ACH-000593,0.10638496400565696
ACH-000600,0.042133492957661584
ACH-000601,0.1461809440644302
ACH-000605,0.0052233156060431715
ACH-000606,0.08164904110763277
ACH-000608,-0.03626250117702317
ACH-000614,0.0858346553839338
ACH-000616,0.06520365672605652
ACH-000618,0.15756615364472087
ACH-000619,0.0840208996015765
ACH-000620,0.13978622705843485
ACH-000621,0.07088632166510662
ACH-000622,0.00454129163926413
ACH-000623,0.2010386617869326
ACH-000624,0.1149013383108738
ACH-000627,0.02876565586034295
ACH-000630,0.11377171277308275
ACH-000631,0.13547764049052652
ACH-000632,0.18755559207686187
ACH-000633,0.1884276062360092
ACH-000637,0.09302515770528087
ACH-000638,0.04990997243809793
ACH-000646,0.017993004217723894
ACH-000647,0.13721196976143984
ACH-000648,0.13958001287910066
ACH-000649,0.0366059644765177
ACH-000651,0.09913819340305507
ACH-000652,-0.00857944698533491
ACH-000653,0.07645616261876706
ACH-000657,0.1314419423128016
ACH-000658,0.0479787759129871
ACH-000661,0.11722260730508467
ACH-000662,-0.06992032240976842
ACH-000663,0.1296723069078958
ACH-000665,0.08779076050415628
ACH-000671,0.037908573015115486
ACH-000672,0.3610394440032551
ACH-000673,0.13722913774050186
ACH-000676,-0.012312752672382422
ACH-000677,0.21474463948530365
ACH-000681,0.0542780751977794
ACH-000683,-0.0072907498471917655
ACH-000684,0.046891123983409916
ACH-000688,0.1340227226413405
ACH-000693,0.1392478629855471
ACH-000694,0.12279770832444135
ACH-000695,0.11777737800015378
ACH-000696,-0.11749995109023112
ACH-000697,0.07580217324378671
ACH-000699,0.16482028140892782
ACH-000701,-0.10122582996050426
ACH-000706,0.2650398756403094
ACH-000711,-0.04892513721940436
ACH-000713,0.11334022586576388
ACH-000714,0.34103082019242764
ACH-000718,-0.06490557216857111
ACH-000720,0.11686051973155175
ACH-000721,-0.06654094757367238
ACH-000724,-0.024295236985618075
ACH-000725,0.1504320551071896
ACH-000732,0.1077115592618647
ACH-000734,0.06174208729517234
ACH-000735,0.02410161284530606
ACH-000736,0.023740578027910846
ACH-000738,0.04999896067053953
ACH-000746,0.2781502681526671
ACH-000747,0.0422212896923206
ACH-000748,0.22043465633557066
ACH-000753,0.11830758127897514
ACH-000756,-0.08795366368549272
ACH-000757,-0.11719433522165303
ACH-000758,0.1856918319174624
ACH-000760,0.14248274707578906
ACH-000762,0.051942456871533565
ACH-000763,0.07125693670192608
ACH-000764,0.023779914884372186
ACH-000765,0.1450017315636285
ACH-000766,0.12157352944048085
ACH-000767,-0.03257915834157176
ACH-000768,0.1034484780041617
ACH-000769,0.12111295638464775
ACH-000770,0.10589880019224654
ACH-000771,-0.07186080566581958
ACH-000773,0.08063014467538701
ACH-000776,-0.18073516391759706
ACH-000777,0.09431387902570428
ACH-000778,0.13267693136777986
ACH-000781,0.16052810771033155
ACH-000782,0.06526355621592793
ACH-000783,0.012068859196437172
ACH-000784,0.16672603116982507
ACH-000785,-0.011258508106844256
ACH-000787,-0.02787007763305023
ACH-000788,0.05345981808996332
ACH-000791,0.10086850874736923
ACH-000792,0.20953925994632966
ACH-000794,0.07546559623708422
ACH-000796,0.0005411658039944364
ACH-000798,-0.021125976614950703
ACH-000799,0.03163664784924062
ACH-000800,0.05121199720927165
ACH-000802,0.1990175767948029
ACH-000804,0.010404728687917704
ACH-000805,0.2950685877269358
ACH-000809,-0.06786541492568825
ACH-000810,0.452157960829623
ACH-000811,0.01312962613605504
ACH-000817,0.09808946869135833
ACH-000819,-0.0473916319544356
ACH-000820,0.13069364482360946
ACH-000821,-0.059063495146798976
ACH-000822,-0.022388680640761584
ACH-000823,0.03853137520878167
ACH-000824,-0.11698461328706235
ACH-000827,0.10950685011733967
ACH-000829,0.2521106121209448
ACH-000831,0.15351076720512746
ACH-000832,-0.00995251658700263
ACH-000833,0.12340174520879126
ACH-000834,0.0688173123188784
ACH-000835,0.06683012692045953
ACH-000836,0.06955237801129817
ACH-000837,-0.008181670184872862
ACH-000838,0.17796996409931212
ACH-000839,0.07560180345573142
ACH-000840,0.11546852694587093
ACH-000841,0.0011873098074480445
ACH-000843,0.2364736070604692
ACH-000846,0.07897615465900867
ACH-000847,0.1295792185859633
ACH-000848,-0.0972390281498997
ACH-000849,0.14427161838853575
ACH-000851,0.15639230799645315
ACH-000855,0.2706359281071589
ACH-000856,0.1423752473850474
ACH-000858,0.12922844730442734
ACH-000859,0.12586231909860895
ACH-000861,0.09869474282192586
ACH-000862,0.08969699386690108
ACH-000865,0.0724927077754005
ACH-000866,0.14511506133794164
ACH-000867,-0.025477560061429986
ACH-000869,0.0330683178106041
ACH-000872,0.07059405350153965
ACH-000873,0.17706345797873266
ACH-000876,0.19783290373748416
ACH-000878,0.04097794027032743
ACH-000880,0.03744637737855134
ACH-000881,0.07590881611492986
ACH-000882,-0.07573283235922912
ACH-000884,0.13040716151631715
ACH-000885,0.04789891579072714
ACH-000887,0.10864684955618018
ACH-000889,0.06914134292843742
ACH-000896,0.09879787100942262
ACH-000898,-0.07308485037743051
ACH-000900,0.02762054485310665
ACH-000901,0.019990795211833248
ACH-000905,0.07611727714418028
ACH-000906,0.0953702883614777
ACH-000907,0.1083655533829601
ACH-000910,0.11673302242567585
ACH-000911,0.21320153401291772
ACH-000912,0.023063991736620087
ACH-000913,0.04739349312419579
ACH-000915,0.07158536617673397
ACH-000916,-0.048540535408712435
ACH-000917,0.196954455442834
ACH-000920,-0.03447369673390623
ACH-000921,0.04586599267484244
ACH-000924,0.13425333247037252
ACH-000926,0.05089938653723538
ACH-000928,-0.013051422357789423
ACH-000929,0.03813312357200805
ACH-000932,0.1002008355779993
ACH-000935,0.15549399339086406
ACH-000936,0.13375000598995224
ACH-000937,0.1544515390909648
ACH-000938,0.03037519142498604
ACH-000939,0.08666519193979913
ACH-000941,0.02036876892045199
ACH-000943,0.07380397330866373
ACH-000946,0.18127858253071452
ACH-000947,0.1575760780969599
ACH-000948,0.07524909971726686
ACH-000950,0.1389310160633263
ACH-000953,0.13147879589627695
ACH-000954,0.2272390228053144
ACH-000957,0.11935123760023225
ACH-000958,-0.058116689915446565
ACH-000960,0.12759978527989682
ACH-000963,0.1731292752238794
ACH-000968,0.18601112302397416
ACH-000969,0.09386686178258444
ACH-000972,0.3480571830200257
ACH-000973,0.07786479633941139
ACH-000974,0.12163229281341055
ACH-000978,0.0011490734643953874
ACH-000984,0.025918218420232876
ACH-000986,0.0494697074764457
ACH-000988,0.13379573596503158
ACH-000993,0.1208603520147873
ACH-000994,0.10834745593747216
ACH-000996,0.1973004534088125
ACH-001001,0.12487711176392192
ACH-001020,0.2302306468238917
ACH-001028,-0.028645960084906656
ACH-001031,0.016132687024909234
ACH-001038,0.15322962826934114
ACH-001048,0.16090209539214154
ACH-001050,0.11184630533203034
ACH-001053,0.02060348472560564
ACH-001054,0.13560834404148706
ACH-001061,0.1285794346066054
ACH-001067,0.008556628257983952
ACH-001075,0.06630518301019173
ACH-001096,0.14720157441950224
ACH-001111,0.06334233916051363
ACH-001119,0.0816137144654009
ACH-001128,0.15808653268673747
ACH-001134,0.047306500488589656
ACH-001151,0.036524056975613055
ACH-001163,-0.03726905575852309
ACH-001164,0.03843566872333822
ACH-001183,0.010265243991360263
ACH-001192,0.09031090605773608
ACH-001193,0.1820454953243457
ACH-001196,-0.012321740265816207
ACH-001197,0.2706987845126745
ACH-001205,-0.11321481722786945
ACH-001211,0.2380812069012322
ACH-001212,0.15328549421348453
ACH-001228,0.1355357508798769
ACH-001232,0.20143692365315932
ACH-001239,0.11652210157936775
ACH-001270,-0.14004561599016713
ACH-001274,0.14058528226131325
ACH-001275,0.21719879407752665
ACH-001277,0.08684402749363958
ACH-001278,0.06889301134233418
ACH-001280,0.13162890501102448
ACH-001283,0.046915999641996976
ACH-001289,0.16639934123060116
ACH-001300,0.043936339374115035
ACH-001301,0.09416940579422807
ACH-001302,0.20971373726954246
ACH-001306,0.1625858967935691
ACH-001318,0.07326176310216696
ACH-001322,-0.02592478226275884
ACH-001328,-0.060342359284826876
ACH-001332,-0.10522547589903028
ACH-001336,-0.045240314143325015
ACH-001346,0.19310067019223146
ACH-001353,0.01333920507500764
ACH-001354,0.15815797194115402
ACH-001367,-0.02621340307020184
ACH-001368,0.08780894029995467
ACH-001374,0.08443868587401701
ACH-001377,0.107426681540728
ACH-001380,-0.08576484055105002
ACH-001391,0.13950206417786612
ACH-001408,0.024402860808390887
ACH-001430,-0.05591703991788791
ACH-001431,0.12109881666996487
ACH-001450,0.2106722759570402
ACH-001496,0.031039777086140207
ACH-001500,0.04138638208605759
ACH-001523,0.015483929732929771
ACH-001532,0.06886941100499261
ACH-001550,0.1350592976165256
ACH-001552,0.2421371281191791
ACH-001554,0.16595101291800146
ACH-001654,0.0377738721999004
ACH-001735,0.21879407794712166
ACH-001736,0.09362859294682237
ACH-001737,-0.050065713277814686
ACH-001740,0.17641207373530315
ACH-001745,0.11512001014099922
ACH-001765,0.11787297575635015
