,ZBTB10 (65986)
ACH-000770,0.30385223490583396
ACH-000771,0.15516446126673447
ACH-000773,0.17443983021976325
ACH-000776,0.0792735690455763
ACH-000777,0.12411223324403982
ACH-000778,0.11431525027250546
ACH-000781,0.12801005395221374
ACH-000782,0.014587371288652494
ACH-000783,0.08288939951362508
ACH-000784,0.1576429411445562
ACH-000785,0.13605404585107067
ACH-000787,0.18665354841229376
ACH-000788,0.21822304012741636
ACH-000791,0.08414930433907199
ACH-000792,0.09241270711470367
ACH-000794,0.27814922468468856
ACH-000796,0.14599187530570845
ACH-000798,-0.14114961481916213
ACH-000799,0.061700288702727125
ACH-000800,0.19337741753822704
ACH-000802,0.12409095029635275
ACH-000804,0.2916676029722935
ACH-000805,-0.1812968780802628
ACH-000809,0.19340714494462224
ACH-000810,-0.4381806477999108
ACH-000811,0.09978768397886678
ACH-000817,0.052098108479611716
ACH-000819,0.10189472685918168
ACH-000820,-0.10130246165573414
ACH-000821,0.3407473953527396
ACH-000822,0.21260841450656975
ACH-000823,0.2030334358064208
ACH-000824,0.005273188312473671
ACH-000827,0.14403449615960456
ACH-000829,0.389840340764497
ACH-000831,0.1210567718475427
ACH-000832,0.10804971124938006
ACH-000833,0.12304176433873272
ACH-000834,-0.05982044254558198
ACH-000835,0.11304751500539707
ACH-000836,0.08491853200060627
ACH-000837,0.2175226154008148
ACH-000838,0.023870745460722445
ACH-000839,0.06916529496325273
ACH-000840,-0.2299994880013796
ACH-000841,-0.0934925625309972
ACH-000843,0.1263382839751666
ACH-000846,-0.013863720544017926
ACH-000847,0.1515126001850699
ACH-000848,0.1249819641303838
ACH-000849,0.10171353125216287
ACH-000851,0.20577354287227248
ACH-000855,0.12852564826835194
ACH-000856,-0.24369097254567496
ACH-000858,0.1306911229991599
ACH-000859,0.1004942698464593
ACH-000861,0.052561909480772204
ACH-000862,0.007906298649839936
ACH-000865,0.1225089856843156
ACH-000866,0.09740397732068623
ACH-000867,0.16529210727203816
ACH-000869,-0.16772107113307982
ACH-000872,0.16796021654404414
ACH-000873,-0.2268324634570377
ACH-000876,0.1092576692448408
ACH-000878,0.1805095339041452
ACH-000880,0.1891731434139685
ACH-000881,0.1527922230953632
ACH-000882,0.2550224534492892
ACH-000884,0.2454102606126304
ACH-000885,0.08221815392752135
ACH-000887,0.15564913930003446
ACH-000889,0.15088346179000844
ACH-000896,0.17650413189351652
ACH-000898,0.006916488854743023
ACH-000900,0.16454133314812042
ACH-000901,0.18083996287696194
ACH-000905,0.06815859865164668
ACH-000906,0.1417102962942728
ACH-000907,0.08332726797314961
ACH-000910,0.18137539159580945
ACH-000911,0.06606855975829358
ACH-000912,0.006324333508308945
ACH-000913,-0.028354164229745668
ACH-000915,0.12415328995347165
ACH-000916,0.2345070847827909
ACH-000917,0.11725671317602608
ACH-000920,0.3930504791825578
ACH-000921,0.1086013682029408
ACH-000924,0.20157248494952987
ACH-000926,0.08312557744436995
ACH-000928,0.02468467382216167
ACH-000929,0.13979464682021048
ACH-000932,0.034290206954381806
ACH-000935,0.2294814560256236
ACH-000936,0.20130495360601605
ACH-000937,0.2862753781298118
ACH-000938,0.03266683481080347
ACH-000939,0.18658936859143269
ACH-000941,0.061835104982076824
ACH-000943,0.12483500406677005
ACH-000946,-0.1001464597298799
ACH-000947,0.04573703265651288
ACH-000948,0.028329753890978707
ACH-000950,0.05218256435822627
ACH-000953,0.2959499947306164
ACH-000954,-0.030372119673524475
ACH-000957,0.1192807392203664
ACH-000958,0.15778247009401036
ACH-000960,0.05133157149482928
ACH-000963,-0.0018873903968098012
ACH-000968,0.15425294088980712
ACH-000969,0.1220573600212778
ACH-000972,0.07216863060006573
ACH-000973,0.03370465278570405
ACH-000974,0.06254576315459838
ACH-000978,0.06940109249540832
ACH-000984,0.03604259558500808
ACH-000986,0.1482222942222543
ACH-000988,0.13318725330429804
ACH-000993,0.07190109717621182
ACH-000994,-0.13720944853815273
ACH-000996,-0.014949471073672576
ACH-001001,0.09779986167888984
ACH-001020,-0.06841670265562078
ACH-001028,0.1490517474676405
ACH-001031,0.07710838031541717
ACH-001038,0.08892330946375145
ACH-001048,-0.04823217084769037
ACH-001050,0.02326155983587369
ACH-001053,-0.1530551432170192
ACH-001054,-0.06902375245818149
ACH-001061,0.17468042893920274
ACH-001067,-0.0033686434252673198
ACH-001075,0.17019719659542867
ACH-001096,0.2551067719166497
ACH-001111,0.249955282546768
ACH-001119,0.09170082595009348
ACH-001128,0.15143458169004512
ACH-001134,0.15415178978283345
ACH-001151,-0.08199914223465836
ACH-001163,0.009636120073857023
ACH-001164,0.12411217817937023
ACH-001183,-0.12157363099730473
ACH-001192,0.0694352822144142
ACH-001193,0.11355918595747805
ACH-001196,0.12284806997453827
ACH-001197,-0.001154577654677591
ACH-001205,0.12111960093211525
ACH-001211,0.1839747886225546
ACH-001212,-0.1592768706172858
ACH-001228,0.13093568994798732
ACH-001232,0.023757166549497367
ACH-001239,0.040260040404634594
ACH-001270,0.005659509287518616
ACH-001274,0.13746536790113772
ACH-001275,0.0935889623680944
ACH-001277,0.1477085927814677
ACH-001278,0.003678947565213255
ACH-001280,0.14268126257576685
ACH-001283,0.40041026440415695
ACH-001289,0.13297065689067092
ACH-001300,-0.029804305492192974
ACH-001301,0.153544123256976
ACH-001302,0.1007555946427172
ACH-001306,0.14883442367574307
ACH-001318,-0.22037349142377405
ACH-001322,-0.034125425663228834
ACH-001328,0.18166390492049314
ACH-001332,0.2718195072300881
ACH-001336,0.06818774443644349
ACH-001346,0.05138129743088565
ACH-001353,0.015941136598977567
ACH-001354,0.09521063559777476
ACH-001367,-0.050499091645054346
ACH-001368,0.001569813627850143
ACH-001374,0.3130864740185357
ACH-001377,-0.09662630692797038
ACH-001380,0.16762112066204204
ACH-001391,0.7657141203143235
ACH-001408,0.1413837057644445
ACH-001430,0.07939772118158386
ACH-001431,0.23332823924480614
ACH-001450,0.4470010799276569
ACH-001496,0.16856038609014834
ACH-001500,-0.005696347390861368
ACH-001523,0.012103792097978482
ACH-001532,0.2111380897466914
ACH-001550,0.06847086811042517
ACH-001552,0.03011345795236355
ACH-001554,-0.020733048130255508
ACH-001654,0.20343276398414928
ACH-001735,0.11120335398169724
ACH-001736,-0.07879257330060452
ACH-001737,0.16404620342301354
ACH-001740,0.2476904103118019
ACH-001745,0.1665466173183604
ACH-001765,0.2294300967345968
