,USP45 (85015)
ACH-000426,0.10473876161192787
ACH-000427,-0.04860068775290721
ACH-000433,0.04680423182406482
ACH-000435,-0.27347974431368804
ACH-000436,-0.10612803962155384
ACH-000444,0.1153262280171813
ACH-000445,0.09926989286835093
ACH-000448,-0.027989249424543287
ACH-000450,-0.021965433945876817
ACH-000452,0.04710794524336527
ACH-000454,0.11372802195860585
ACH-000458,0.09059914315546228
ACH-000459,0.2205595824605539
ACH-000460,0.12713872430739387
ACH-000461,-0.01705058219823905
ACH-000463,0.1281993963499905
ACH-000464,-0.1785691383274869
ACH-000466,0.05614725780128798
ACH-000467,0.11859919017790008
ACH-000468,0.032162371830281006
ACH-000469,0.04873563234192314
ACH-000470,0.16364881284539062
ACH-000471,0.11846329894820573
ACH-000472,0.04367590416407364
ACH-000473,0.07958591744134882
ACH-000475,0.10650461934801744
ACH-000476,-0.023350996277620842
ACH-000477,0.1803821026622882
ACH-000479,0.03432692714928113
ACH-000480,0.1073483128471318
ACH-000481,0.2341485161962203
ACH-000483,0.11775351316504115
ACH-000484,0.1063552134097974
ACH-000485,0.09964672128030123
ACH-000486,0.16352721853763974
ACH-000487,0.0935365774238972
ACH-000488,0.10431775125184477
ACH-000490,-0.04411796125263361
ACH-000491,-0.06717311801755972
ACH-000495,0.1952341335997062
ACH-000496,0.10256040711965984
ACH-000499,0.32095673222612425
ACH-000500,0.3888229989565892
ACH-000502,0.08239251804731176
ACH-000503,0.37969320737770784
ACH-000505,0.10237729398734437
ACH-000507,0.13338822964088567
ACH-000510,0.13821539802968347
ACH-000511,0.1092298331735574
ACH-000512,-0.05793835319292881
ACH-000516,0.07226310705756395
ACH-000517,0.06284782526813612
ACH-000518,0.15524194645626088
ACH-000520,0.08024331334215487
ACH-000521,0.10823041998539236
ACH-000522,0.07909195508339603
ACH-000524,0.08998231833561766
ACH-000527,0.08239889018322204
ACH-000528,0.0397189308917773
ACH-000537,0.08407040073595724
ACH-000541,0.2300114006404879
ACH-000542,0.017845587183881885
ACH-000544,0.0618282219173084
ACH-000545,0.07386193584916788
ACH-000547,0.02572867188467028
ACH-000548,0.07148334814927708
ACH-000549,0.07187277700218787
ACH-000550,-0.1247912712961392
ACH-000552,0.09101477978039384
ACH-000556,0.039460703628857535
ACH-000557,0.054390584271939005
ACH-000569,0.1891152605273244
ACH-000570,-0.028426138881063514
ACH-000571,0.03424292922252474
ACH-000573,0.1215351095525694
ACH-000576,0.20042900718466367
ACH-000579,-0.05491637145933419
ACH-000580,0.07454392208692245
ACH-000584,0.07934296307210321
ACH-000585,0.09017663138467047
ACH-000588,-0.0011220469886991174
ACH-000589,0.18358860598342547
ACH-000591,-0.08430047111943242
ACH-000593,0.06073068037743199
ACH-000600,0.1276731026979297
ACH-000601,0.16573379715253989
ACH-000605,0.05403946101121662
ACH-000606,0.0593533778064642
ACH-000608,0.08690141810040522
ACH-000614,0.058163278839464726
ACH-000616,0.20754978951321396
ACH-000618,0.06845903408655966
ACH-000619,0.09352797619438767
ACH-000620,0.04816680872452659
ACH-000621,0.06362446013843231
ACH-000622,0.23916793658450916
ACH-000623,-0.018988670476438086
ACH-000624,0.04526362053750952
ACH-000627,0.1468554573545075
ACH-000630,0.07846446821032703
ACH-000631,0.005431134220455579
ACH-000632,0.10879692948347153
ACH-000633,0.15082298395346258
ACH-000637,0.0732284527823232
ACH-000638,-0.003408434691472837
ACH-000646,-0.1728140599790049
ACH-000647,0.07438242290249304
ACH-000648,0.20114397317830254
ACH-000649,0.01298139067859731
ACH-000651,0.1451223819049488
ACH-000652,0.033972714990590264
ACH-000653,0.07296169400176566
ACH-000657,0.07131184635448623
ACH-000658,0.10790494238621376
ACH-000661,0.10912234586643467
ACH-000662,-0.14938720334916547
ACH-000663,0.03937167016750032
ACH-000665,0.07869996045719313
ACH-000671,0.036244019022245236
ACH-000672,-0.07890068473675962
ACH-000673,0.10320513822590267
ACH-000676,0.08594418548987245
ACH-000677,0.1984076693843929
ACH-000681,0.1867849044167233
ACH-000683,0.11326944049614908
ACH-000684,0.22118011959951625
ACH-000688,0.07325578058037414
ACH-000693,0.07465139682862776
ACH-000694,0.016412585389336418
ACH-000695,0.1354206255049706
ACH-000696,0.120432539911402
ACH-000697,-0.08349984641412246
ACH-000699,-0.066020700412427
ACH-000701,0.0215485302433171
ACH-000706,0.12077531670672287
ACH-000711,0.15078279805799738
ACH-000713,0.12190369051193335
ACH-000714,-0.10836886867679237
ACH-000718,0.009436125216842223
ACH-000720,0.10276794654272836
ACH-000721,-0.010675775572722824
ACH-000724,0.09398828232323604
ACH-000725,0.02760193264679757
ACH-000732,0.05867925430865247
ACH-000734,0.0891060405652941
ACH-000735,0.11670783192547918
ACH-000736,0.0916259889654221
ACH-000738,-0.001963502086451792
ACH-000746,0.05551604674978199
ACH-000747,0.1508127262540406
ACH-000748,0.10497734372413332
ACH-000753,0.12608508833943302
ACH-000756,0.2178927191003656
ACH-000757,0.024222199183510502
ACH-000758,0.19926269421468268
ACH-000760,0.08369317880775003
ACH-000762,0.11505547263989604
ACH-000763,0.0480572299782492
ACH-000764,-0.1810478737836622
ACH-000765,0.12726930809076062
ACH-000766,0.12695688253196644
ACH-000767,0.14279755806221991
ACH-000768,0.1749230451788022
ACH-000769,-0.13880899105028213
ACH-000770,0.11430719584986095
ACH-000771,0.12349215924106985
ACH-000773,0.05502209712840542
ACH-000776,0.19010104559421934
ACH-000777,0.14321060613858375
ACH-000778,0.1003048414958544
ACH-000781,0.035614553896875026
ACH-000782,-0.031346562896301285
ACH-000783,-0.06051842976004871
ACH-000784,0.08495300920473678
ACH-000785,0.06132120819903486
ACH-000787,0.1619254120392321
ACH-000788,0.14786153580019845
ACH-000791,0.1252316929547598
ACH-000792,0.05155343686599406
ACH-000794,0.13978667102012313
ACH-000796,0.0626433209703631
ACH-000798,-0.04057254421984832
ACH-000799,0.1855113288597833
ACH-000800,-0.004877385808318532
ACH-000802,0.09821662077042224
ACH-000804,0.15245281620463064
ACH-000805,0.03181397805444548
ACH-000809,0.1846046817574635
ACH-000810,-0.1796647353726149
ACH-000811,0.10681802069224247
ACH-000817,0.0445058431596669
ACH-000819,0.1539374401135533
ACH-000820,0.3159488690142998
ACH-000821,-0.0763503559606071
ACH-000822,0.07767646487261161
ACH-000823,-0.002465870403202105
ACH-000824,0.05665140084572873
ACH-000827,0.07111593370330449
ACH-000829,0.1818325089692468
ACH-000831,0.16304136814899753
ACH-000832,0.08619672904803823
ACH-000833,0.21673288015431405
ACH-000834,-0.026458222992455538
ACH-000835,0.2013676208376136
ACH-000836,0.13226911672589092
ACH-000837,0.095060574503295
ACH-000838,0.05522874427420068
ACH-000839,-0.08508475925857753
ACH-000840,-0.043583806484526914
ACH-000841,0.07835973316455032
ACH-000843,-0.18290743529971967
ACH-000846,0.06488747720224403
ACH-000847,0.1136448134813523
ACH-000848,0.17753223203774232
ACH-000849,0.08343395742850343
ACH-000851,0.04932912528229711
ACH-000855,0.007853121154524679
ACH-000856,-0.012834206177565912
ACH-000858,0.1163892888760381
ACH-000859,0.015774427782157045
ACH-000861,0.19144000891723134
ACH-000862,0.02639265790334376
ACH-000865,0.1112331594521842
ACH-000866,0.12942654258675854
ACH-000867,0.0806102769540461
ACH-000869,0.15615038722789273
ACH-000872,0.1405225243357517
ACH-000873,0.01707373147793935
ACH-000876,-0.02650300661029624
ACH-000878,0.3285172250425173
ACH-000880,0.17831379823210544
ACH-000881,0.2495829986334029
ACH-000882,0.07253599603606861
ACH-000884,0.2216888780369136
ACH-000885,0.1242316395681024
ACH-000887,0.07204883045547457
ACH-000889,0.1286090599411066
ACH-000896,0.06405492710055563
ACH-000898,0.00941108054854438
ACH-000900,0.06785072824764524
ACH-000901,0.05599443654982026
ACH-000905,0.1631909962953634
ACH-000906,0.12719331782643908
ACH-000907,0.28843789332339104
ACH-000910,0.10591895360523122
ACH-000911,0.0694000298542981
ACH-000912,0.1072870477192853
ACH-000913,0.08625897638797245
ACH-000915,0.05200099035459487
ACH-000916,-0.034808884591614624
ACH-000917,0.14664404909002804
ACH-000920,0.1545752616935244
ACH-000921,-0.05505656160149878
ACH-000924,0.1203788188642371
ACH-000926,-0.015639931695741408
ACH-000928,-0.050151029114938295
ACH-000929,-0.014441949372108919
ACH-000932,0.11584814866673432
ACH-000935,-0.1146450852729239
ACH-000936,0.010890193261160934
ACH-000937,0.16633794292521994
ACH-000938,0.1132782444702593
ACH-000939,0.05889649673604686
ACH-000941,0.01333879471429082
ACH-000943,0.1131381226998321
ACH-000946,0.15035227194841194
ACH-000947,0.19784472181743532
ACH-000948,0.15980676253483528
ACH-000950,-0.028484428231433538
ACH-000953,-0.04842093157698963
ACH-000954,0.030602718579958273
ACH-000957,0.15177793052819197
ACH-000958,0.22285430891074032
ACH-000960,0.04961114821676725
ACH-000963,-0.03022576454431966
ACH-000968,0.09405846089128836
ACH-000969,0.08256585341089022
ACH-000972,0.24426199519979955
ACH-000973,0.02071389148178345
ACH-000974,0.18684416600368345
ACH-000978,1.2719893067542898
ACH-000984,0.1636973716048774
ACH-000986,0.019347927710352826
ACH-000988,0.017290120861354258
ACH-000993,0.28477960727165
ACH-000994,0.12444804891457165
ACH-000996,0.2582794253320251
ACH-001001,0.059289741129088115
ACH-001020,-0.10338331516210483
ACH-001028,0.10788690950896987
ACH-001031,0.01274632134418502
ACH-001038,-0.0019128707230323715
ACH-001048,0.07604102517151633
ACH-001050,0.20248125544915996
ACH-001053,0.11990338337304833
ACH-001054,0.1254673863836617
ACH-001061,0.23945227583955905
ACH-001067,-0.058976242593146176
ACH-001075,0.10390328925876116
ACH-001096,0.16726359372049146
ACH-001111,-0.14945465882554873
ACH-001119,-0.037641085267021125
ACH-001128,0.2754821341987201
ACH-001134,0.15663568245651704
ACH-001151,0.10070426264017976
ACH-001163,0.003105647670712671
ACH-001164,0.28294163184374543
ACH-001183,-0.04574333107027646
ACH-001192,0.04952601496302029
ACH-001193,0.17617872016493696
ACH-001196,0.20239036323681908
ACH-001197,-0.03221444926888942
ACH-001205,-0.02876408972331365
ACH-001211,-0.2659722810451635
ACH-001212,0.15556005212054053
ACH-001228,-0.017898209228342787
ACH-001232,0.024825604918723116
ACH-001239,0.04335202957249962
ACH-001270,0.21706361042005512
ACH-001274,-0.05810804064629479
ACH-001275,0.20566541755467127
ACH-001277,0.23091662122504664
ACH-001278,0.13430389990268826
ACH-001280,0.21433785998744495
ACH-001283,0.07095077060372218
ACH-001289,-0.026292974569526985
ACH-001300,0.14665274005283874
ACH-001301,0.10949536697124568
ACH-001302,0.045471891981054564
ACH-001306,0.11129118730741364
ACH-001318,0.07696778420923203
ACH-001322,0.11655542270148388
ACH-001328,0.15694102384976052
ACH-001332,0.11273240376889378
ACH-001336,0.21312719453347675
ACH-001346,0.14693591175562493
ACH-001353,0.13237914139850235
ACH-001354,-0.0978002369063789
ACH-001367,0.0541515800316469
ACH-001368,0.08573545136483061
ACH-001374,0.06232349259168118
ACH-001377,0.13023257318563838
ACH-001380,0.0981007408954698
ACH-001391,0.003508475120645093
ACH-001408,0.1375818762755001
ACH-001430,-0.22624436331471584
ACH-001431,0.16831784667486546
ACH-001450,0.07464166433457284
ACH-001496,0.10909598858027783
ACH-001500,0.017162654385150806
ACH-001523,0.15497851417081487
ACH-001532,0.17205008954837767
ACH-001550,0.009696772956417424
ACH-001552,0.038436101834598516
ACH-001554,0.10308601128893967
ACH-001654,0.1424023027568167
ACH-001735,0.11517900950713328
ACH-001736,-0.043755492154828296
ACH-001737,0.15912379975238827
ACH-001740,0.20391565981130694
ACH-001745,0.12745741842312147
ACH-001765,0.12314670830360945
