,CEP70 (80321)
ACH-000163,0.13461229301615982
ACH-000167,-0.07192277266135505
ACH-000168,0.14034689369158496
ACH-000169,0.11877767988176015
ACH-000178,0.027481540873421903
ACH-000183,0.1003002560543402
ACH-000188,0.11326130158641096
ACH-000189,0.12881688514879264
ACH-000190,0.02673202830783956
ACH-000198,0.021336106885990268
ACH-000203,0.05253880037808074
ACH-000204,-0.09430260009704236
ACH-000206,-0.007034455188395835
ACH-000207,0.037429160709330785
ACH-000208,0.2223059662425688
ACH-000210,0.1932340202432294
ACH-000211,-0.030596436833048187
ACH-000215,0.1212924649338068
ACH-000221,0.0981162386163725
ACH-000222,0.055892631290932256
ACH-000223,0.042086938018479104
ACH-000226,0.0306753198080912
ACH-000227,0.07141402782320826
ACH-000228,0.08110267015923993
ACH-000231,0.014552246379660025
ACH-000232,0.10287371311322244
ACH-000233,0.09433382110356864
ACH-000234,0.0701082964945705
ACH-000235,0.09366090895272604
ACH-000237,0.046181880052912384
ACH-000238,0.15500548221380878
ACH-000242,0.028285296197022018
ACH-000243,0.03740501053074116
ACH-000244,0.1375054457580033
ACH-000246,-0.01139246204287326
ACH-000248,-0.02555675420230281
ACH-000250,0.042978346608895934
ACH-000251,0.10091378196572197
ACH-000252,0.09216206166083044
ACH-000253,0.05063943256561792
ACH-000255,0.0745222916004002
ACH-000256,0.096635758430428
ACH-000257,-0.02588078208942188
ACH-000258,0.11592968952234345
ACH-000259,0.06228259369148044
ACH-000260,0.01053224533057364
ACH-000261,0.016342014829816284
ACH-000262,-0.030427749029463862
ACH-000263,0.05104558091236462
ACH-000264,0.06667189565500661
ACH-000265,0.10092041492691224
ACH-000266,0.07528212797877927
ACH-000272,-0.040698133398403016
ACH-000274,0.041618043653549625
ACH-000277,0.17153615594597862
ACH-000278,-0.019997278627868258
ACH-000279,0.08734807512277562
ACH-000280,0.11395992053914485
ACH-000281,0.015329693931176138
ACH-000288,0.06551266833065493
ACH-000291,0.08073070451773616
ACH-000293,-0.023385393947888862
ACH-000294,0.1490995938698517
ACH-000295,0.04288197427137698
ACH-000296,-0.00817247743552878
ACH-000302,0.04702698035714082
ACH-000304,0.2302181275928756
ACH-000307,0.05060101221846871
ACH-000308,0.07875201793742814
ACH-000310,-0.009157207800828168
ACH-000311,0.16558518665245234
ACH-000312,0.1369901190469838
ACH-000315,0.09025235194165984
ACH-000316,0.08855766397873288
ACH-000317,0.13582046184705893
ACH-000318,0.20098815841045226
ACH-000319,0.051415247093198266
ACH-000320,0.08912804670889275
ACH-000322,0.029078432083813895
ACH-000323,0.067271739399017
ACH-000324,0.16011863519392552
ACH-000329,0.03005959849509058
ACH-000330,0.2058311881469426
ACH-000331,-0.00391632485947497
ACH-000332,0.06314356792981744
ACH-000334,0.12122567041713032
ACH-000335,0.2253029476790864
ACH-000336,0.09200088163120243
ACH-000337,-0.030005329971739506
ACH-000338,0.5170890161737819
ACH-000339,0.015145242308249918
ACH-000341,-0.13785779440360746
ACH-000348,0.013310066334745902
ACH-000350,0.08530193422690452
ACH-000352,0.01633128826003017
ACH-000356,-0.014928573803627932
ACH-000361,0.06894881886264216
ACH-000362,0.1217595813700741
ACH-000363,0.010414067994803546
ACH-000364,0.05173644740761669
ACH-000365,0.11805466569588678
ACH-000366,0.09178664591950432
ACH-000368,-0.09798414241518827
ACH-000374,0.051452075809043166
ACH-000375,0.15317821397599812
ACH-000376,0.01883233937965181
ACH-000381,0.059187027675178173
ACH-000383,0.0860418749865968
ACH-000387,0.03377927661892408
ACH-000389,0.07977636259577918
ACH-000390,0.09163469790647652
ACH-000393,0.038519243690006665
ACH-000395,0.006816793021498967
ACH-000396,0.05801207448502451
ACH-000397,0.020487179688202576
ACH-000401,0.03787034049695662
ACH-000402,-0.14604605685878294
ACH-000403,0.10830199860509954
ACH-000404,0.035789264113753404
ACH-000406,0.0868110688155252
ACH-000407,-0.0387276212892263
ACH-000408,0.2966893965067451
ACH-000410,0.02257475735378964
ACH-000411,0.014746096860853706
ACH-000414,0.040265158213643015
ACH-000415,0.12822708202228572
ACH-000416,0.051891688536626866
ACH-000420,-0.009841060687469221
ACH-000421,0.0790286434605114
ACH-000424,-0.05563233891257602
ACH-000425,0.06769988374012273
ACH-000426,0.14829279801642314
ACH-000427,0.043603067088126016
ACH-000433,-0.015946393259640868
ACH-000435,0.2925301185976351
ACH-000436,0.08816979399791036
ACH-000444,0.1283797799638352
ACH-000445,0.023632336855502683
ACH-000448,0.0401862906601445
ACH-000450,-0.0130433191482416
ACH-000452,0.02556542735918457
ACH-000454,-0.009516477634259566
ACH-000458,0.14720924721471346
ACH-000459,-0.05560710364790792
ACH-000460,0.012309209935736084
ACH-000461,0.0365060438204314
ACH-000463,0.04572992176082395
ACH-000464,0.15373737072011154
ACH-000466,0.05893011835909051
ACH-000467,-0.02710506377905103
ACH-000468,0.1084019339152198
ACH-000469,0.05045994972854555
ACH-000470,-0.015056367567921844
ACH-000471,-0.028845588088237388
ACH-000472,0.028513510696775383
ACH-000473,0.10286433672133354
ACH-000475,0.10555370077843493
ACH-000476,-0.014713417201124863
ACH-000477,0.17696380743373796
ACH-000479,-0.007096141989911152
ACH-000480,-0.017114734159093058
ACH-000481,0.08331274422790294
ACH-000483,0.016725885836607376
ACH-000484,0.0820318314059586
ACH-000485,0.005093304745875074
ACH-000486,0.025609747339462145
ACH-000487,0.050046602116780615
ACH-000488,0.0565452269915781
ACH-000490,0.01072421192951508
ACH-000491,0.07475042913609127
ACH-000495,0.07375414150569297
ACH-000496,0.0676967053099086
ACH-000499,0.004106410203348595
ACH-000500,-0.016436303431731598
ACH-000502,0.06445000429292508
ACH-000503,-0.10014808887506524
ACH-000505,0.08038927013235313
ACH-000507,0.011996888047844358
ACH-000510,0.07981392416966654
ACH-000511,-0.055911913392882345
ACH-000512,0.14533301004058494
ACH-000516,0.06269300044700395
ACH-000517,0.0055682245619010275
ACH-000518,0.01951744290447637
ACH-000520,-0.0024714179521609656
ACH-000521,0.04106376318537788
ACH-000522,-0.011608775379989758
ACH-000524,0.07553656570770995
ACH-000527,0.10418240327035967
ACH-000528,0.04612727917495712
ACH-000537,0.07024556936428178
ACH-000541,-0.0141508748615526
ACH-000542,0.1014942117322365
ACH-000544,0.051990981919719605
ACH-000545,0.07089073267347408
ACH-000547,-0.0406482924229963
ACH-000548,0.11567827871364487
ACH-000549,0.04721065670917247
ACH-000550,0.08399000057245044
ACH-000552,0.13645782529937836
ACH-000556,0.07509028293443974
ACH-000557,0.09687174400118832
ACH-000569,0.08986805441306531
ACH-000570,0.08807305342662415
ACH-000571,0.0624214899181493
ACH-000573,0.05092669999397082
ACH-000576,-0.03689034251830331
ACH-000579,0.0294367884845868
ACH-000580,0.12290281872406608
ACH-000584,0.1334171591015207
ACH-000585,0.016928135542061643
ACH-000588,0.06440160808896224
ACH-000589,0.18748720818330888
ACH-000591,0.0575317286994828
ACH-000593,0.05420548745945748
ACH-000600,0.11630065597519808
ACH-000601,0.05749680849880218
ACH-000605,0.038831468508046696
ACH-000606,0.1711789154697463
ACH-000608,0.08634512977626631
ACH-000614,-0.018241781507239815
ACH-000616,0.029900979617808188
ACH-000618,0.11386437821903375
ACH-000619,0.0238708906808904
ACH-000620,0.0710808605040402
ACH-000621,-0.054300722689576274
ACH-000622,0.0721824136567097
ACH-000623,0.027749944515906788
ACH-000624,0.07573380264305139
ACH-000627,0.0735364986061091
ACH-000630,0.09546072659801104
ACH-000631,0.006571285068916646
ACH-000632,0.09663104550486806
ACH-000633,0.12062984476314527
ACH-000637,-0.03647540992431779
ACH-000638,0.13370671621845553
ACH-000646,-0.0090783529607175
ACH-000647,0.13369546381293002
ACH-000648,0.17718120704233906
ACH-000649,0.12292097223963246
ACH-000651,0.03436905089236731
ACH-000652,-0.03462130616730834
ACH-000653,0.011697063922244852
ACH-000657,0.06436160041876675
ACH-000658,0.053749334891112464
ACH-000661,0.12324619189818913
ACH-000662,0.01917644692401323
ACH-000663,-0.04947380822500064
ACH-000665,0.11146040107259482
ACH-000671,0.1606776533989302
ACH-000672,0.06950401911890536
ACH-000673,0.012101708720496988
ACH-000676,0.05705336328650702
ACH-000677,0.06515591650511242
ACH-000681,0.047298582180223286
ACH-000683,0.13253536557778786
ACH-000684,-0.029153249774628583
ACH-000688,0.019766082218903868
ACH-000693,0.08616371296469996
ACH-000694,0.04742950350157829
ACH-000695,-0.04829456748014506
ACH-000696,-0.046750515274539925
ACH-000697,-0.08917532394049664
ACH-000699,-0.03542778497629753
ACH-000701,0.034936344668209975
ACH-000706,0.02104290552393519
ACH-000711,0.06923583363686191
ACH-000713,-0.0762704245839422
ACH-000714,0.040047827639420434
ACH-000718,0.06377158407267378
ACH-000720,0.1066308754432379
ACH-000721,0.08095842422129826
ACH-000724,0.042911672226993366
ACH-000725,0.14963500504474694
ACH-000732,0.07815423475562729
ACH-000734,0.1085885059004422
ACH-000735,-0.011332880383493909
ACH-000736,0.1004139645567342
ACH-000738,0.03975708843634115
ACH-000746,0.13426594390694965
ACH-000747,0.02019286880221237
ACH-000748,0.11278914585552327
ACH-000753,0.01317146383392886
ACH-000756,0.1059236902511156
ACH-000757,0.09775183879227403
ACH-000758,0.019125999934662
ACH-000760,0.008492512005643264
ACH-000762,0.11884554236216527
ACH-000763,0.051119028290789716
ACH-000764,0.040159721235835805
ACH-000765,0.07134368995847082
ACH-000766,0.07482482838058674
ACH-000767,0.06382302620173579
ACH-000768,0.10542811021075107
ACH-000769,0.18867644506385986
ACH-000770,0.07485784069338726
ACH-000771,0.07265692856584156
ACH-000773,0.028145578883160247
ACH-000776,0.017275528091577015
ACH-000777,0.1009684910546015
ACH-000778,0.06731664031906995
ACH-000781,0.1356506539216631
ACH-000782,0.07814822410358596
ACH-000783,0.0742064097772545
ACH-000784,0.13591057982422114
ACH-000785,0.0977208675681622
ACH-000787,-0.0770031491740882
ACH-000788,0.08863977784668339
ACH-000791,0.034883651016076656
ACH-000792,0.07999112744088469
ACH-000794,0.06675368372357257
ACH-000796,0.07344579173317513
ACH-000798,0.12226064409835585
ACH-000799,-0.05088445123037296
ACH-000800,0.08905713810124334
ACH-000802,0.009038928838662644
ACH-000804,0.06201004692236736
ACH-000805,0.06319495904816587
ACH-000809,0.10691198793145132
ACH-000810,-0.1679819123616796
ACH-000811,0.02443296201266763
ACH-000817,0.0429363082871572
ACH-000819,-0.002391924005336548
ACH-000820,0.20419081705849104
ACH-000821,0.13110621694117144
ACH-000822,0.04311890512774026
ACH-000823,0.15707884353763166
ACH-000824,0.15671949425914464
ACH-000827,0.09423408916788116
ACH-000829,0.010685760782604258
ACH-000831,0.0607304872432555
ACH-000832,0.1628396168569116
ACH-000833,0.22935013611627886
ACH-000834,0.10261352624697727
ACH-000835,0.04604290470180975
ACH-000836,0.04078947941315941
ACH-000837,0.12622745906620672
ACH-000838,0.05366209202070093
ACH-000839,0.08995564504870285
ACH-000840,0.12490345718773305
ACH-000841,0.057219641622871374
ACH-000843,0.2336726239729845
ACH-000846,0.08349472988476885
ACH-000847,0.2544685941708512
ACH-000848,0.05766137546993515
ACH-000849,0.07239648049313202
ACH-000851,0.1650685674472547
ACH-000855,0.14157909336970084
ACH-000856,0.14644169338537666
ACH-000858,-0.035810964455745595
ACH-000859,0.14250216132608978
ACH-000861,0.08166762602845243
ACH-000862,0.10834942086633792
ACH-000865,0.09062092415730794
ACH-000866,0.04986114195016378
ACH-000867,0.0972356042110434
ACH-000869,0.11066062484920816
ACH-000872,0.08864623635798162
ACH-000873,0.1954632867038383
ACH-000876,0.05175606479093919
ACH-000878,0.09203196398274696
ACH-000880,0.14616474638210042
ACH-000881,0.006183049077518107
ACH-000882,0.046344010970527136
ACH-000884,0.06733824677198108
ACH-000885,0.04801233022251409
ACH-000887,0.08771079286763626
ACH-000889,0.08296599222604133
ACH-000896,0.043672919670955705
ACH-000898,0.09796524055987148
ACH-000900,0.043574010286699216
ACH-000901,0.06440448870412012
ACH-000905,0.0715930905033648
ACH-000906,0.051803354447047714
ACH-000907,0.03738603865181202
ACH-000910,0.1134596923060349
ACH-000911,0.05080930445488262
ACH-000912,0.06686972116949744
ACH-000913,0.09881998920200273
ACH-000915,0.081562662053632
ACH-000916,0.1897103333350217
ACH-000917,0.04936852741673122
ACH-000920,0.06542736099475331
ACH-000921,-0.08091814145093965
ACH-000924,0.06403211058502553
ACH-000926,0.07877480793914746
ACH-000928,0.04503770267363882
ACH-000929,0.015385804123880154
ACH-000932,0.09329753224853699
ACH-000935,0.05541223635828646
ACH-000936,0.09006518813394404
ACH-000937,0.0863202042829605
ACH-000938,0.12160819938856345
ACH-000939,0.005039351133493961
ACH-000941,0.10508741523217968
ACH-000943,0.08490707606490439
ACH-000946,-0.02080196200225316
ACH-000947,0.1210647670992847
ACH-000948,0.060952222981490965
ACH-000950,0.07726014741711923
ACH-000953,0.12641209704062947
ACH-000954,0.039977401726337916
ACH-000957,0.04897085790484172
ACH-000958,0.10106729950426042
ACH-000960,0.03844845348905896
ACH-000963,0.041872658846520014
ACH-000968,0.06167338049852791
ACH-000969,0.1702766064140713
ACH-000972,-0.19040052039794386
ACH-000973,0.020359248226303597
ACH-000974,0.07183332480148458
ACH-000978,0.0011266527281753411
ACH-000984,0.03192873885443507
ACH-000986,0.11821527805168575
ACH-000988,0.14675936449994553
ACH-000993,-0.12653133040504308
ACH-000994,0.03885527058301829
ACH-000996,0.1360599222036416
ACH-001001,-0.018832535460290057
ACH-001020,0.15785116610532807
ACH-001028,0.061965088996986835
ACH-001031,0.015312717047219829
ACH-001038,0.023754235357620945
ACH-001048,0.028933781581624126
ACH-001050,0.028343059137122137
ACH-001053,0.1023525684002664
ACH-001054,0.11804630857072113
ACH-001061,0.10602365954420162
ACH-001067,-0.05629900883969735
ACH-001075,0.08642624363447445
ACH-001096,0.056042727599442684
ACH-001111,0.08168278549569688
ACH-001119,-0.04354253105812828
ACH-001128,0.010532036351520405
ACH-001134,0.04870589449402626
ACH-001151,0.10624818530719073
ACH-001163,0.09326056597580304
ACH-001164,0.0045991128448190114
ACH-001183,0.07376773196769128
ACH-001192,0.029133901796736108
ACH-001193,0.06444291742585008
ACH-001196,0.07372361954447419
ACH-001197,0.2529454102984217
ACH-001205,0.06945583840303457
ACH-001211,0.08379311150804249
ACH-001212,0.1308970658024332
ACH-001228,0.052204146151336034
ACH-001232,0.01000864746281058
ACH-001239,0.02108294810851856
ACH-001270,0.018133431917458673
ACH-001274,0.07203185491117038
ACH-001275,0.1242397433637661
ACH-001277,-0.05023695897957221
ACH-001278,0.1371172099815205
ACH-001280,-0.0807369401191954
ACH-001283,0.023356318005345333
ACH-001289,0.06228837049428827
ACH-001300,0.027540596796911253
ACH-001301,0.16015693812454251
ACH-001302,0.02873128184196685
ACH-001306,0.09953312923574002
ACH-001318,0.1679811385613196
ACH-001322,-0.016590717948117763
ACH-001328,0.0616556067959686
ACH-001332,0.1890916296276493
ACH-001336,0.012302862504854128
ACH-001346,0.11903033470498092
ACH-001353,0.06296881634090684
ACH-001354,0.10914427764305287
ACH-001367,0.12205624372207664
ACH-001368,0.04514842848705552
ACH-001374,0.3610380954450575
ACH-001377,0.02574949164323759
ACH-001380,0.10666110224616736
ACH-001391,0.058447419947232564
ACH-001408,0.10066473963403072
ACH-001430,0.022989008036909488
ACH-001431,0.15240925156213514
ACH-001450,0.029339734379749686
ACH-001496,0.08224942018541298
ACH-001500,0.04993196374582815
ACH-001523,0.1162121738002511
ACH-001532,0.058193144963374036
ACH-001550,0.0474948223336674
ACH-001552,0.09056971047340916
ACH-001554,0.05367887207307926
ACH-001654,0.04366243521186895
ACH-001735,0.0053184633880230744
ACH-001736,0.08496004261599854
ACH-001737,-0.0500794174087704
ACH-001740,0.08854636442794225
ACH-001745,0.055856043592260304
ACH-001765,0.07378570617585051
