,KRTAP5-3 (387266)
ACH-000339,-0.07464452681675336
ACH-000341,-0.2634076389693171
ACH-000348,-0.1717607420409052
ACH-000350,-0.3798288407049317
ACH-000352,-0.24478037646308104
ACH-000356,-0.16041413137221344
ACH-000361,-0.0005156306003291162
ACH-000362,-0.12474269772604825
ACH-000363,-0.223352623765235
ACH-000364,-0.10555325222474264
ACH-000365,-0.1485381502233951
ACH-000366,-0.2366618975668485
ACH-000368,-0.25070533939346995
ACH-000374,-0.29830159542472945
ACH-000375,-0.10415852092587753
ACH-000376,-0.2923586841926039
ACH-000381,-0.15969174504881867
ACH-000383,-0.16133947891880115
ACH-000387,-0.16269105100160072
ACH-000389,-0.08240413610332002
ACH-000390,-0.1683795783482955
ACH-000393,-0.2804955720758792
ACH-000395,-0.1416345535832285
ACH-000396,-0.10756275906559352
ACH-000397,-0.2493839636133333
ACH-000401,-0.09013614814754936
ACH-000402,-0.2576828727876429
ACH-000403,-0.31632741377764323
ACH-000404,-0.20091031566671708
ACH-000406,-0.19449688964823425
ACH-000407,-0.11339787028188965
ACH-000408,-0.2713421508972318
ACH-000410,-0.176730916926036
ACH-000411,-0.27516359983725075
ACH-000414,-0.2639078707777261
ACH-000415,-0.15635812246471656
ACH-000416,-0.023952628189214932
ACH-000420,-0.2793612902473553
ACH-000421,-0.17489920929902386
ACH-000424,-0.06649584503844144
ACH-000425,-0.09161894193418564
ACH-000426,-0.4041364244806808
ACH-000427,-0.3649700209006809
ACH-000433,-0.1925428944739108
ACH-000435,-0.5433093867680121
ACH-000436,-0.11534227884902873
ACH-000444,-0.05211441321939729
ACH-000445,-0.14170281994210698
ACH-000448,-0.17676479931626868
ACH-000450,0.0014776845732263726
ACH-000452,-0.1647272366174696
ACH-000454,-0.1897098771168483
ACH-000458,-0.08595901085558827
ACH-000459,0.037669360307668286
ACH-000460,-0.3234397378607925
ACH-000461,-0.12669234228191426
ACH-000463,-0.1268584425784052
ACH-000464,-0.2734833596371459
ACH-000466,-0.2459747147003404
ACH-000467,-0.2697496938595581
ACH-000468,-0.14476998182619652
ACH-000469,-0.25777161617958805
ACH-000470,-0.2286778036327973
ACH-000471,-0.16663865369952918
ACH-000472,-0.20127367319846054
ACH-000473,-0.35472864128770965
ACH-000475,-0.12227700625091605
ACH-000476,-0.23387232863309515
ACH-000477,-0.2130567053581707
ACH-000479,-0.09223553233856928
ACH-000480,0.08878324503259767
ACH-000481,-0.10903989823284067
ACH-000483,-0.11488009356875398
ACH-000484,-0.11127655755194966
ACH-000485,-0.28059681220649657
ACH-000486,-0.4057060733900256
ACH-000487,-0.1331093932188176
ACH-000488,-0.1258061053715652
ACH-000490,-0.16398137647582955
ACH-000491,-0.0763378347851662
ACH-000495,-0.30526698134573826
ACH-000496,-0.16090242744186986
ACH-000499,0.10276615684414896
ACH-000500,-0.5068938538994778
ACH-000502,-0.18461564236797964
ACH-000503,-0.2129345104993223
ACH-000505,-0.12499844853109145
ACH-000507,-0.3958783267216174
ACH-000510,-0.144708412492578
ACH-000511,-0.18413587067724754
ACH-000512,-0.5560721287259871
ACH-000516,-0.16192408745386816
ACH-000517,-0.2455045015268301
ACH-000518,-0.18669298324812905
ACH-000520,-0.08143140069020452
ACH-000521,-0.2029887816314184
ACH-000522,-0.09461941995906643
ACH-000524,-0.22051442802574198
ACH-000527,-0.04450267445426365
ACH-000528,-0.17409528830838006
ACH-000537,-0.3235974535418641
ACH-000541,-0.29943188483804273
ACH-000542,-0.2486847748698095
ACH-000544,-0.3963098171947944
ACH-000545,-0.4560321773737742
ACH-000547,-0.12780373713732476
ACH-000548,-0.35244089692895597
ACH-000549,-0.20242993646377372
ACH-000550,-0.2212063563301863
ACH-000552,-0.17016038669530156
ACH-000556,-0.12133653071964925
ACH-000557,-0.2456466774657548
ACH-000569,-0.054364717233304855
ACH-000570,-0.13674561900223348
ACH-000571,-0.1865910136812104
ACH-000573,-0.00600393577800845
ACH-000576,-0.24836669996354285
ACH-000579,-0.2616893692910765
ACH-000580,-0.2410086079199013
ACH-000584,-0.19373406023535816
ACH-000585,-0.4958478046533337
ACH-000588,-0.15240576729415006
ACH-000589,-0.2418619627154236
ACH-000591,-0.178059333648691
ACH-000593,-0.2833548308504778
ACH-000600,-0.2492238836003608
ACH-000601,-0.20438742817757247
ACH-000605,-0.09319742567296964
ACH-000606,-0.014448388410594575
ACH-000608,-0.28579836047130797
ACH-000614,-0.1532794477600462
ACH-000616,-0.03880760496972042
ACH-000618,-0.017595628358284182
ACH-000619,-0.2264523605174483
ACH-000620,-0.02438219144532665
ACH-000621,-0.14591277938328964
ACH-000622,-0.043082147515739966
ACH-000623,-0.23865351345950475
ACH-000624,-0.18753505663055445
ACH-000627,-0.05671581609163818
ACH-000630,-0.18690199768959995
ACH-000631,0.18969547957453767
ACH-000632,-0.23111950277627985
ACH-000633,-0.21896204464421049
ACH-000637,-0.2697422026348991
ACH-000638,-0.13685262217944388
ACH-000646,-0.2699893410384873
ACH-000647,-0.21972815780219127
ACH-000648,-0.3062535016683895
ACH-000649,-0.2216449640664234
ACH-000651,-0.2498620579998401
ACH-000652,-0.0957181927851935
ACH-000653,-0.2437552124963961
ACH-000657,-0.21626479685290453
ACH-000658,-0.3612116413157344
ACH-000661,-0.21402523883812893
ACH-000662,-0.3245404484444805
ACH-000663,-0.22417801134642665
ACH-000665,-0.2550457746529974
ACH-000671,-0.225685517976746
ACH-000672,-0.045757936338788385
ACH-000673,-0.2417513668286879
ACH-000676,-0.03095871652062285
ACH-000677,-0.3432236703131918
ACH-000681,-0.1973943040921276
ACH-000683,-0.09398885786048232
ACH-000684,-0.19610643673405528
ACH-000688,-0.22255950797422935
ACH-000693,-0.06252351721621076
ACH-000694,-0.2842171048233861
ACH-000695,-0.12794803906835234
ACH-000696,-0.1240539117092966
ACH-000697,-0.22140186839942325
ACH-000699,-0.0897297005715283
ACH-000701,-0.3527458921867086
ACH-000706,-0.18935969512446765
ACH-000711,-0.030471096641983688
ACH-000713,-0.2602566885781537
ACH-000714,-0.1561787324898681
ACH-000718,-0.10881424360610488
ACH-000720,-0.20440470727134066
ACH-000721,-0.1587250982047176
ACH-000724,-0.1873820607931124
ACH-000725,-0.20685411830498066
ACH-000732,0.039114817946295684
ACH-000734,-0.29781129745650303
ACH-000735,-0.20861868126024108
ACH-000736,-0.08707714801736816
ACH-000738,-0.12805874455089047
ACH-000746,-0.2559180287758435
ACH-000747,-0.33461217666867205
ACH-000748,-0.2256205144307781
ACH-000753,-0.06832296028321337
ACH-000756,-0.2241995430790852
ACH-000757,-0.07264577326400208
ACH-000758,-0.16887456141717333
ACH-000760,-0.31653488151871984
ACH-000762,-0.2541936004642769
ACH-000763,-0.1438230936948975
ACH-000764,0.1109639935079337
ACH-000765,-0.15907565749342018
ACH-000766,-0.1050412276055704
ACH-000767,-0.1865261030134036
ACH-000768,-0.10584138515317934
ACH-000769,-0.12755412379726816
ACH-000770,-0.3959847966518688
ACH-000771,-0.17874456189108429
ACH-000773,-0.11432753573944456
ACH-000776,-0.058083471758829025
ACH-000777,-0.277273763323379
ACH-000778,-0.4592165963242614
ACH-000781,-0.024653787951136187
ACH-000782,-0.25390878322363364
ACH-000783,-0.22448752018680165
ACH-000784,-0.15375830209861288
ACH-000785,-0.2418542690413007
ACH-000787,-0.16464620278351338
ACH-000788,-0.0352199905048834
ACH-000791,-0.14525056926036534
ACH-000792,-0.24541365843366025
ACH-000794,-0.4050476355713885
ACH-000796,-0.2989902268168441
ACH-000798,-0.38543310050183655
ACH-000799,-0.1460267236520664
ACH-000800,0.15982784715189235
ACH-000802,-0.19295752871140728
ACH-000804,-0.05627507163845049
ACH-000805,-0.023119251124858374
ACH-000809,-0.32013799080396593
ACH-000810,-0.3112540734757579
ACH-000811,-0.11993533312585207
ACH-000817,-0.054485257948369815
ACH-000819,-0.2664427729878202
ACH-000820,0.2802997931184513
ACH-000821,-0.02956378474695505
ACH-000822,-0.09290509816364627
ACH-000823,-0.3958679457834421
ACH-000824,-0.5900409797708366
ACH-000827,-0.11817821926563715
ACH-000829,-0.2663705623647168
ACH-000831,-0.03028770041340236
ACH-000832,-0.06385105834119585
ACH-000833,0.19298841407121287
ACH-000834,-0.20585679225217332
ACH-000835,-0.035913872635378215
ACH-000836,-0.2921467731135316
ACH-000837,-0.06624006666364735
ACH-000838,-0.3516347618131459
ACH-000839,-0.11765902652620765
ACH-000840,-0.2666428413473636
ACH-000841,-0.10019617231158458
ACH-000843,-0.2677439943717116
ACH-000846,-0.21269851607430684
ACH-000847,-0.20420312914316285
ACH-000848,-0.21832821306156436
ACH-000849,-0.1023274270512191
ACH-000851,-0.11589353008603548
ACH-000855,0.053000038906921766
ACH-000856,-0.18219465194002246
ACH-000858,0.048296567623384815
ACH-000859,-0.02490226871779285
ACH-000861,-0.001362638704841874
ACH-000862,0.004901745201725387
ACH-000865,-0.2279907943049072
ACH-000866,-0.12394803471528215
ACH-000867,-0.2237474377684917
ACH-000869,-0.17225026800137966
ACH-000872,-0.05979900265436058
ACH-000873,0.007098740259021341
ACH-000876,-0.17353157654914728
ACH-000878,-0.288581056510088
ACH-000880,-0.17308422323990832
ACH-000881,-0.295315116045285
ACH-000882,-0.17845766929387266
ACH-000884,-0.31778620043240474
ACH-000885,-0.303434628080576
ACH-000887,-0.07878980618767226
ACH-000889,-0.1624881747460228
ACH-000896,-0.1489507263643745
ACH-000898,-0.4206838894670083
ACH-000900,-0.10867243624327387
ACH-000901,-0.3459933416295502
ACH-000905,-0.18718717495401005
ACH-000906,-0.4886828064107548
ACH-000907,-0.1913571953999422
ACH-000910,-0.3568308272099886
ACH-000911,-0.14876085387625787
ACH-000912,0.022905682120700262
ACH-000913,-0.2155725538225105
ACH-000915,-0.1944658780462422
ACH-000916,0.1036395944635749
ACH-000917,-0.4202592764039059
ACH-000920,-0.15623420565522506
ACH-000921,-0.3361752006908915
ACH-000924,-0.2642091066731151
ACH-000926,-0.27245283014670585
ACH-000928,-0.08916263010622764
ACH-000929,-0.2221375599688007
ACH-000932,-0.25107160410765056
ACH-000935,-0.2563548668020513
ACH-000936,-0.25829632935463703
ACH-000937,-0.03178705567426345
ACH-000938,-0.1985547488208339
ACH-000939,-0.1237466225313746
ACH-000941,-0.260417025796888
ACH-000943,-0.15615646483578333
ACH-000946,-0.2487003102352444
ACH-000947,-0.2781460560416362
ACH-000948,-0.19580791930557684
ACH-000950,-0.3245466786554948
ACH-000953,-0.25540638852358205
ACH-000954,-0.18496063277794852
ACH-000957,-0.4318023781613961
ACH-000958,-0.10752870956391812
ACH-000960,-0.17764789173584478
ACH-000963,-0.2182730761437912
ACH-000968,-0.15800624723649262
ACH-000969,-0.13096997975121458
ACH-000972,-0.05417964724488786
ACH-000973,-0.195074536187244
ACH-000974,-0.055496148009053975
ACH-000978,-0.18657115469747426
ACH-000984,-0.0009042294274798988
ACH-000986,-0.24243497165798703
ACH-000988,-0.2821200198321222
ACH-000993,-0.197390889467392
ACH-000994,-0.16806027587434805
ACH-000996,-0.2831078244491213
ACH-001001,-0.063085533758469
ACH-001020,-0.04327946942622759
ACH-001028,-0.20495769517739001
ACH-001031,-0.2173067091451152
ACH-001038,-0.02505915221805381
ACH-001048,-0.2754297538546307
ACH-001050,-0.19928282452740528
ACH-001053,0.04828563188970799
ACH-001054,-0.2145397248400664
ACH-001061,-0.19496036323558652
ACH-001067,-0.1321918876310116
ACH-001075,-0.4460573714496336
ACH-001096,-0.2458563179063731
ACH-001111,-0.2389892201120857
ACH-001119,-0.26342580047248115
ACH-001128,0.21767615541696544
ACH-001134,-0.06081442814546471
ACH-001151,-0.22028993602530206
ACH-001163,-0.13217574590627987
ACH-001164,-0.09336112247962826
ACH-001183,-0.15252978745269896
ACH-001192,-0.0641852222739413
ACH-001193,-0.412452995928827
ACH-001196,-0.29548358762351523
ACH-001197,-0.17926942061914433
ACH-001205,-0.24760454147313515
ACH-001211,-0.07955469805725575
ACH-001212,-0.17649250259225435
ACH-001228,-0.2909717220696534
ACH-001232,-0.2703204400472762
ACH-001239,-0.16275056409509064
ACH-001270,-0.08045934444997825
ACH-001274,0.11795524105193204
ACH-001275,-0.08031519841272244
ACH-001277,-0.2485412930399188
ACH-001278,-0.01559372954602316
ACH-001280,-0.21220069067724615
ACH-001283,-0.1549983937526758
ACH-001289,-0.288632444164154
ACH-001300,-0.5030632704560976
ACH-001301,-0.19056272425189325
ACH-001302,-0.08088783653027454
ACH-001306,-0.25072817526116026
ACH-001318,0.002518899049685124
ACH-001322,-0.282809068394439
ACH-001328,-0.2701206329865712
ACH-001332,-0.15802977933146414
ACH-001336,-0.2477654857578291
ACH-001346,-0.17243624911024075
ACH-001353,-0.19905849370953
ACH-001354,-0.376096342317701
ACH-001367,-0.5063260005835519
ACH-001368,-0.15577423938088136
ACH-001374,-0.2553951637070016
ACH-001377,-0.2223712709559764
ACH-001380,-0.25454646661186875
ACH-001391,-0.07603622016525025
ACH-001408,-0.24878890023188005
ACH-001430,-0.2630600081091606
ACH-001431,0.10922337628313662
ACH-001450,-0.27303460800391
ACH-001496,-0.06477309960838949
ACH-001500,-0.1234286078920454
ACH-001523,-0.09333189560356384
ACH-001532,-0.15743016743529886
ACH-001550,-0.2453521089095669
ACH-001552,-0.3070655156519696
ACH-001554,-0.19936702144437632
ACH-001654,-0.21205267621264984
ACH-001735,-0.44019888353334186
ACH-001736,-0.30277931044019524
ACH-001737,-0.4896132562589732
ACH-001740,-0.04528097472344171
ACH-001745,0.03257749150503485
ACH-001765,-0.0916277159085254
