,CD72 (971)
ACH-000544,0.1499803132691566
ACH-000545,0.05238747011240662
ACH-000547,-0.097985685357409
ACH-000548,0.19603948291980516
ACH-000549,0.21234142861974886
ACH-000550,0.26848786285275816
ACH-000552,0.1771671758380878
ACH-000556,0.07699819655708175
ACH-000557,0.18137150933633592
ACH-000569,0.1982080579147603
ACH-000570,0.10554880225751002
ACH-000571,0.13032909451682906
ACH-000573,0.23347630963761415
ACH-000576,0.15160857116180795
ACH-000579,0.3520361626180709
ACH-000580,0.20535593549260048
ACH-000584,0.12972933824180333
ACH-000585,0.2759364222630947
ACH-000588,0.13849292111826508
ACH-000589,0.14130024884276662
ACH-000591,0.07935832638032793
ACH-000593,0.17997538437975688
ACH-000600,0.14375642891436766
ACH-000601,0.10514580545948897
ACH-000605,0.1763144604820781
ACH-000606,0.09763178476269516
ACH-000608,0.14406122809855576
ACH-000614,-0.009376468038610192
ACH-000616,0.04048526258091169
ACH-000618,0.07026635187338702
ACH-000619,0.1680296316686442
ACH-000620,0.19165567129022773
ACH-000621,0.20672548028697
ACH-000622,0.2825154818324289
ACH-000623,0.10700121883953212
ACH-000624,0.0776946638565536
ACH-000627,0.20967042921125376
ACH-000630,0.2464368558202161
ACH-000631,0.16945290447654476
ACH-000632,0.11147944079362096
ACH-000633,0.14819071371828274
ACH-000637,0.041125265769846174
ACH-000638,0.09852337753119393
ACH-000646,0.16508998462977964
ACH-000647,0.09552097799090394
ACH-000648,0.07391310048353808
ACH-000649,0.11892935025677855
ACH-000651,0.09816417550306528
ACH-000652,0.18758169980474096
ACH-000653,0.07804092795925971
ACH-000657,0.024233374120344774
ACH-000658,0.10000751553786563
ACH-000661,0.202822156401992
ACH-000662,0.23090001684034045
ACH-000663,0.11567860454465405
ACH-000665,0.17178300176992234
ACH-000671,0.2653040395696409
ACH-000672,-0.014824239722132752
ACH-000673,0.174452259173745
ACH-000676,0.10814755441358433
ACH-000677,0.0901496426642426
ACH-000681,0.10777349551555436
ACH-000683,0.1619238269619894
ACH-000684,0.1857125658670102
ACH-000688,0.20095245562220107
ACH-000693,0.1335679769407228
ACH-000694,0.044688796153352126
ACH-000695,0.1272961571349379
ACH-000696,0.07337582983592851
ACH-000697,0.27346135160539115
ACH-000699,0.1330766729174211
ACH-000701,0.18719921442362825
ACH-000706,0.086914933950983
ACH-000711,0.0008330744924503133
ACH-000713,0.012715302562474865
ACH-000714,0.14003312313387398
ACH-000718,0.2105845956083448
ACH-000720,0.2086273049514336
ACH-000721,0.14183128546162366
ACH-000724,0.09460207321128326
ACH-000725,0.044760364608439136
ACH-000732,0.134325796502416
ACH-000734,0.11600022812931447
ACH-000735,0.16561536314843872
ACH-000736,0.1513802067768803
ACH-000738,0.0841243387677977
ACH-000746,0.16272510901880094
ACH-000747,0.040820097176018456
ACH-000748,0.16518958878212106
ACH-000753,0.2504564489162693
ACH-000756,0.12778267627919793
ACH-000757,-0.08611626498362722
ACH-000758,-0.05286630902631033
ACH-000760,0.18474486384315325
ACH-000762,0.15491356339457596
ACH-000763,0.04623602817073042
ACH-000764,0.06088691339121554
ACH-000765,0.09423832776488562
ACH-000766,0.22701638875369834
ACH-000767,0.20306871242986044
ACH-000768,0.08465492575231097
ACH-000769,0.22079087691420612
ACH-000770,0.06295039555181724
ACH-000771,0.12137874944604166
ACH-000773,0.2301226189066433
ACH-000776,0.17291660034502604
ACH-000777,0.05432811644604748
ACH-000778,0.23080853320301675
ACH-000781,0.11578722272134427
ACH-000782,0.1151411424881007
ACH-000783,0.2989045484716044
ACH-000784,0.08852775109057723
ACH-000785,0.18824340061179615
ACH-000787,0.11944859728367535
ACH-000788,0.16127419915967772
ACH-000791,0.2109640793173957
ACH-000792,0.11151936823225267
ACH-000794,0.13919449539134038
ACH-000796,0.07586551337331368
ACH-000798,-0.12739991268725526
ACH-000799,0.14766688343150566
ACH-000800,0.34500600579300084
ACH-000802,0.15111854611179962
ACH-000804,0.14768442633493742
ACH-000805,0.11123930718584314
ACH-000809,0.1512734829941406
ACH-000810,-0.2806337361956773
ACH-000811,0.11273333761160068
ACH-000817,-0.17900411374739642
ACH-000819,0.1824550129847225
ACH-000820,0.1161789714829635
ACH-000821,0.18139480843922332
ACH-000822,0.1496921204175484
ACH-000823,0.02311229999843926
ACH-000824,0.1750572909503037
ACH-000827,0.10300559638327247
ACH-000829,0.25096720700580144
ACH-000831,-0.00529791084972916
ACH-000832,0.4183336175523736
ACH-000833,0.16492115331598256
ACH-000834,-0.0749461237730037
ACH-000835,0.1497120714665647
ACH-000836,0.008784670524696983
ACH-000837,0.14976411272895207
ACH-000838,0.17193350778547284
ACH-000839,0.13774456633930174
ACH-000840,0.07050313500030912
ACH-000841,0.2351457235935268
ACH-000843,0.1757458656771075
ACH-000846,0.016887280860182367
ACH-000847,-0.02277638390640976
ACH-000848,0.08742874458957442
ACH-000849,0.10453421195311974
ACH-000851,0.06225980614244168
ACH-000855,-0.05094542971828942
ACH-000856,0.1263787710293307
ACH-000858,0.2044045860576208
ACH-000859,-0.031763481738214534
ACH-000861,0.24355522013364325
ACH-000862,0.17756077425021505
ACH-000865,0.12002036023506167
ACH-000866,0.08087083405008279
ACH-000867,0.027785050143810115
ACH-000869,0.04973667318229597
ACH-000872,0.11607220076164634
ACH-000873,0.3396679460030022
ACH-000876,0.06703417665361057
ACH-000878,0.08971392289891741
ACH-000880,0.1460647356101457
ACH-000881,0.06674689452599165
ACH-000882,0.18739486349722084
ACH-000884,0.2568542668092826
ACH-000885,0.05858177002358912
ACH-000887,0.16697714946621925
ACH-000889,0.226984906897278
ACH-000896,0.2170639588718867
ACH-000898,0.10635947833401828
ACH-000900,-0.028206018986599957
ACH-000901,0.17357458405811518
ACH-000905,0.23521189785108135
ACH-000906,0.17422674305299965
ACH-000907,-8.989934315248601e-05
ACH-000910,0.1822166968392295
ACH-000911,0.049707205649815935
ACH-000912,0.004819563121422306
ACH-000913,0.04360611013765421
ACH-000915,0.14927546394285982
ACH-000916,-0.2755805315357297
ACH-000917,-0.0846229179053018
ACH-000920,-0.0344709783827562
ACH-000921,0.038724693448363504
ACH-000924,0.14418438330951944
ACH-000926,0.11486881142155743
ACH-000928,0.2570687400413854
ACH-000929,0.13383412799562028
ACH-000932,0.09833311082715483
ACH-000935,0.0804463579328482
ACH-000936,0.011575175401836021
ACH-000937,0.10177634602456256
ACH-000938,0.4315341795211538
ACH-000939,0.10031791966841072
ACH-000941,0.24639078625930266
ACH-000943,0.08640309265922906
ACH-000946,0.1261953288349605
ACH-000947,0.10886690372058294
ACH-000948,0.020562027531221643
ACH-000950,0.24179711454771075
ACH-000953,0.20911209327416214
ACH-000954,0.057971457463610876
ACH-000957,-0.07319453591436947
ACH-000958,0.1600711778651946
ACH-000960,0.07462176502631403
ACH-000963,0.09460685132327702
ACH-000968,0.09071515736938336
ACH-000969,0.26213180592563673
ACH-000972,0.09295393571739914
ACH-000973,0.0696060645874019
ACH-000974,0.11041965079661772
ACH-000978,0.3401085518264136
ACH-000984,0.14569552449757986
ACH-000986,0.02603751000858226
ACH-000988,0.2300723350362681
ACH-000993,0.2113179780274851
ACH-000994,0.2288493242133615
ACH-000996,0.08583809878205775
ACH-001001,0.14551917131274594
ACH-001020,0.26095193859368315
ACH-001028,0.13988441893708195
ACH-001031,0.1122183176733423
ACH-001038,0.05544644825335713
ACH-001048,0.14761899263636982
ACH-001050,0.1362855589204881
ACH-001053,0.17792150018129788
ACH-001054,0.18314988191167955
ACH-001061,0.14696562516537434
ACH-001067,0.1346793951113224
ACH-001075,0.03969487341396809
ACH-001096,0.007521741248715416
ACH-001111,0.1205719405428256
ACH-001119,0.13919500062996956
ACH-001128,0.01984997366528553
ACH-001134,-0.02605883389718168
ACH-001151,0.1175823026685822
ACH-001163,0.16636774210848373
ACH-001164,0.15924021964539764
ACH-001183,0.07315208148563787
ACH-001192,0.02561441273567624
ACH-001193,0.3587125324283163
ACH-001196,0.21962292299854727
ACH-001197,0.23128147438827376
ACH-001205,0.18149097333028813
ACH-001211,0.051075722755748
ACH-001212,-0.011193974972389944
ACH-001228,0.2160890226630092
ACH-001232,0.17807926912804498
ACH-001239,0.03852390254618605
ACH-001270,0.5025129703314722
ACH-001274,-0.0026979114317615296
ACH-001275,0.25085968237108225
ACH-001277,0.055680081929306686
ACH-001278,0.06998094744954167
ACH-001280,0.025133480482083085
ACH-001283,0.08391390871961431
ACH-001289,0.20304619132489998
ACH-001300,0.08933086603615875
ACH-001301,-0.18490424556793172
ACH-001302,-0.12439963789817422
ACH-001306,0.15003155979276886
ACH-001318,0.02789588571138186
ACH-001322,0.033084278194844885
ACH-001328,0.22802797892017795
ACH-001332,-0.05761005071521521
ACH-001336,0.12947820025569998
ACH-001346,0.06307603740509167
ACH-001353,0.04475181346061266
ACH-001354,0.18268355527831912
ACH-001367,0.0839544678837276
ACH-001368,-0.04008675736584248
ACH-001374,0.2312191404880443
ACH-001377,0.1662002708784894
ACH-001380,0.05199684139230743
ACH-001391,0.05569707166378805
ACH-001408,0.0069078880973978355
ACH-001430,0.28583989002379784
ACH-001431,0.1164903996363308
ACH-001450,0.17465656947981226
ACH-001496,0.07968782990715581
ACH-001500,0.07773707094176373
ACH-001523,0.15197414884302654
ACH-001532,0.1082592351848336
ACH-001550,0.11403514628103655
ACH-001552,0.1530472998816156
ACH-001554,0.17524534029985464
ACH-001654,0.12628304870171062
ACH-001735,0.09895636266368067
ACH-001736,0.07488691129947551
ACH-001737,-0.02854922433335442
ACH-001740,0.1494746658158649
ACH-001745,0.11375216469034112
ACH-001765,0.07981948401181346
