,TRIM24 (8805)
ACH-000368,0.01200396522320264
ACH-000374,-0.0050971565938240536
ACH-000375,0.13236538347398502
ACH-000376,0.03195293052600892
ACH-000381,0.1510831103645154
ACH-000383,0.07850237162273006
ACH-000387,0.11511760223399352
ACH-000389,0.11506082264141748
ACH-000390,0.11008476540927753
ACH-000393,0.04534368640922273
ACH-000395,0.10470386190825236
ACH-000396,0.057277188990196126
ACH-000397,-0.015209550803585003
ACH-000401,-0.0462276341732591
ACH-000402,-0.07386849142052862
ACH-000403,0.11999773526021247
ACH-000404,0.06359562592999214
ACH-000406,0.04629567840565717
ACH-000407,0.02188524997966311
ACH-000408,0.19019058890176985
ACH-000410,-0.04962509413441542
ACH-000411,-0.01809144729661101
ACH-000414,0.16271318796283132
ACH-000415,0.10716921551452853
ACH-000416,0.12829242516694964
ACH-000420,-0.06800245956339784
ACH-000421,0.014426405517531734
ACH-000424,0.052399425580979785
ACH-000425,0.002900330008111977
ACH-000426,0.03902168063663974
ACH-000427,0.07279917429305281
ACH-000433,0.07171073948731241
ACH-000435,0.3216556099434419
ACH-000436,0.0049637347579582405
ACH-000444,-0.0687869666404921
ACH-000445,0.008652891720180567
ACH-000448,0.12320036652120613
ACH-000450,0.032831623720139085
ACH-000452,0.099485721932269
ACH-000454,-0.08494065693094235
ACH-000458,0.08347883439451098
ACH-000459,0.1090850497220963
ACH-000460,0.0019326695792078578
ACH-000461,0.032728418094564164
ACH-000463,-0.028936025372722062
ACH-000464,-0.055202009958834584
ACH-000466,0.0571133030733709
ACH-000467,0.11731118981569358
ACH-000468,0.0005105720640696841
ACH-000469,0.2002544820499552
ACH-000470,0.12683557627497544
ACH-000471,0.12116059864166455
ACH-000472,0.04463774258327237
ACH-000473,0.009230644535719215
ACH-000475,0.22180655153806692
ACH-000476,-0.04675029302880728
ACH-000477,-0.011124733598965823
ACH-000479,0.09393585766769023
ACH-000480,0.23184290136681426
ACH-000481,0.07081274066663898
ACH-000483,0.07461041582663443
ACH-000484,0.12348717741637814
ACH-000485,0.06402230402666936
ACH-000486,-0.02257269700412244
ACH-000487,0.05395738959043694
ACH-000488,0.08282160462777008
ACH-000490,0.18881189368114384
ACH-000491,0.09338313690735224
ACH-000495,-0.1804216047865106
ACH-000496,0.183386279935406
ACH-000499,0.03562775664190481
ACH-000500,0.6528409214933941
ACH-000502,0.0690915109863804
ACH-000503,0.09229352045996003
ACH-000505,0.03343828944936027
ACH-000507,0.2375785450288726
ACH-000510,0.10944285710267533
ACH-000511,0.21587255584817924
ACH-000512,0.3825566006548687
ACH-000516,-0.003848998963420632
ACH-000517,0.2231230955219654
ACH-000518,0.10405902817015564
ACH-000520,0.003948081744197994
ACH-000521,0.1419769214272084
ACH-000522,0.020795864746182068
ACH-000524,0.0763543231151449
ACH-000527,0.1066576822973136
ACH-000528,-0.024023788636113264
ACH-000537,0.02684360959884255
ACH-000541,0.1159528079634011
ACH-000542,-0.030915991920140527
ACH-000544,0.1176889740782221
ACH-000545,0.029102224170255805
ACH-000547,0.24019331107617795
ACH-000548,0.16580993752503004
ACH-000549,0.007837262509915902
ACH-000550,0.02758013767900573
ACH-000552,-0.01462105974704602
ACH-000556,0.08130209193040892
ACH-000557,0.14634819757641904
ACH-000569,0.10464119416307076
ACH-000570,0.02455120862223394
ACH-000571,0.04546484872585009
ACH-000573,0.024440479508916185
ACH-000576,0.3690327380019119
ACH-000579,-0.05893305358603455
ACH-000580,-0.10045804980989204
ACH-000584,0.028306872231795163
ACH-000585,0.02112442491550743
ACH-000588,0.12483107282057525
ACH-000589,0.05854887781643525
ACH-000591,0.17869166061653888
ACH-000593,0.11207721534377904
ACH-000600,0.05479231278152455
ACH-000601,0.2106190203765644
ACH-000605,-0.073962114354098
ACH-000606,0.11320944529131848
ACH-000608,0.17028504808570755
ACH-000614,0.027351439399270157
ACH-000616,-0.014544129944481038
ACH-000618,0.09462302815658613
ACH-000619,0.10673856534062168
ACH-000620,-0.1047075010397219
ACH-000621,-0.004162656352043464
ACH-000622,0.09521282964361802
ACH-000623,0.06978404165829499
ACH-000624,-0.00831545625537273
ACH-000627,0.04295901241859426
ACH-000630,0.0977313774973521
ACH-000631,-0.05268381956451785
ACH-000632,0.06690115812684096
ACH-000633,-0.1397583030033327
ACH-000637,0.12827944486046244
ACH-000638,0.0923305422094704
ACH-000646,0.07534565869146577
ACH-000647,0.056605624394637136
ACH-000648,-0.05375436717678199
ACH-000649,-0.015705003517108004
ACH-000651,0.050807307307694186
ACH-000652,-0.07411264387557358
ACH-000653,0.0605920070125624
ACH-000657,0.11045367761101428
ACH-000658,0.07275190638496963
ACH-000661,-0.039683052707095434
ACH-000662,-7.278425427547146e-05
ACH-000663,0.11574854538501783
ACH-000665,0.06868457213674282
ACH-000671,0.010001971115143915
ACH-000672,-0.15841677229330775
ACH-000673,0.018066643969463968
ACH-000676,-0.0730276441539047
ACH-000677,0.1141582094967822
ACH-000681,0.2494012061883401
ACH-000683,0.059456680482028935
ACH-000684,-0.10183694804542784
ACH-000688,0.18139092740212825
ACH-000693,0.10890886723951618
ACH-000694,0.06533601244938507
ACH-000695,-0.08778581348498428
ACH-000696,0.057751164833121975
ACH-000697,0.13500995933531212
ACH-000699,0.1400110615875012
ACH-000701,0.26065578271065803
ACH-000706,0.18321446787420456
ACH-000711,0.06343454715740889
ACH-000713,0.12899617381911088
ACH-000714,0.017382838608432018
ACH-000718,0.14124351381514685
ACH-000720,0.2795915162607889
ACH-000721,0.07518883799555028
ACH-000724,0.06739211178057762
ACH-000725,0.0752566709051935
ACH-000732,0.11301559969881354
ACH-000734,0.10764849703569028
ACH-000735,0.09443445746017894
ACH-000736,0.03295562799171892
ACH-000738,0.11682598588822347
ACH-000746,0.01833908948123991
ACH-000747,0.19841861816979856
ACH-000748,0.10610250917142708
ACH-000753,0.13113026276099002
ACH-000756,-0.011310814053844364
ACH-000757,0.08155145048280654
ACH-000758,-0.036005498843924746
ACH-000760,0.18021305058161408
ACH-000762,0.15992565321679236
ACH-000763,-0.05531070780858495
ACH-000764,0.09758203870160964
ACH-000765,-0.07869673893831756
ACH-000766,0.13205827465043016
ACH-000767,0.00691003121878079
ACH-000768,0.15360167176562806
ACH-000769,0.19312168642621205
ACH-000770,-0.04325387421537492
ACH-000771,0.10071653179543254
ACH-000773,0.034729369058827
ACH-000776,0.03514852727833695
ACH-000777,0.08908304170214272
ACH-000778,0.18269801700870308
ACH-000781,0.19210900165407654
ACH-000782,0.02901910815041325
ACH-000783,0.14986399028190206
ACH-000784,0.08682904334022777
ACH-000785,0.1943980021732565
ACH-000787,0.1968282423998152
ACH-000788,-0.0012766655525837205
ACH-000791,0.0470802805421082
ACH-000792,0.1715477938021315
ACH-000794,0.06572785352011845
ACH-000796,-0.0018666119700172805
ACH-000798,0.33582851523751
ACH-000799,-0.030151437004553205
ACH-000800,0.0161160928891729
ACH-000802,0.0996742274399247
ACH-000804,0.09911746930638418
ACH-000805,-0.07246047218503021
ACH-000809,0.19689739509190124
ACH-000810,0.02742537983486449
ACH-000811,0.11954164767644215
ACH-000817,0.030958513763900623
ACH-000819,0.12571020276519426
ACH-000820,0.016728990000537867
ACH-000821,0.11028652732295124
ACH-000822,0.0658013617245582
ACH-000823,0.0191746321933219
ACH-000824,0.11044875087115187
ACH-000827,0.009617969597018208
ACH-000829,0.15115287643529504
ACH-000831,0.027527471778475157
ACH-000832,0.09242111252936228
ACH-000833,0.1215858181020876
ACH-000834,0.003357545471706689
ACH-000835,0.032974197449675766
ACH-000836,0.3416795729328507
ACH-000837,0.21322751693536668
ACH-000838,0.020424107276430882
ACH-000839,-0.06194787412739995
ACH-000840,0.11502299713661834
ACH-000841,0.08916965296360944
ACH-000843,0.19593633774921587
ACH-000846,0.07860696226515508
ACH-000847,0.17862766822095313
ACH-000848,-0.059596373196983216
ACH-000849,0.020410492446915524
ACH-000851,-0.08454475103303682
ACH-000855,0.18384962081629416
ACH-000856,0.07934863981908725
ACH-000858,0.22612478527126895
ACH-000859,0.12700188833664924
ACH-000861,0.07186660444374299
ACH-000862,0.06898772031024028
ACH-000865,0.1539349574194675
ACH-000866,0.06051410003078685
ACH-000867,0.06337004206966207
ACH-000869,-0.17811898364584966
ACH-000872,0.26296072255136244
ACH-000873,0.060779110962673036
ACH-000876,0.09448111244749044
ACH-000878,0.15517699806925458
ACH-000880,0.16030587687789846
ACH-000881,-0.03963427651504089
ACH-000882,0.012574566705001008
ACH-000884,0.08457120264097674
ACH-000885,0.07573349766387144
ACH-000887,0.2189800354612449
ACH-000889,0.060956592154246425
ACH-000896,0.13135504650359928
ACH-000898,-0.12153242955254745
ACH-000900,0.09842909974814412
ACH-000901,0.10176628028272802
ACH-000905,0.01085882243433223
ACH-000906,0.00881041256367359
ACH-000907,-0.02854253359398942
ACH-000910,0.005400815738451488
ACH-000911,-0.012320367122240487
ACH-000912,0.11873759985192843
ACH-000913,0.07389453120373203
ACH-000915,0.016904998469381018
ACH-000916,-0.1758438241114145
ACH-000917,0.04574473800447418
ACH-000920,-0.09347371036239832
ACH-000921,-0.02683397807467254
ACH-000924,0.0075775365501266
ACH-000926,-0.04563374615015695
ACH-000928,0.16714998874451906
ACH-000929,-0.02476688069331847
ACH-000932,-0.004234293411299585
ACH-000935,-0.13716455974373032
ACH-000936,0.2644102505404127
ACH-000937,0.20134564595566207
ACH-000938,0.03401530000845405
ACH-000939,0.3905093801160228
ACH-000941,0.1605108688266972
ACH-000943,0.08679003576525324
ACH-000946,0.033330856244077264
ACH-000947,0.12380676386180794
ACH-000948,0.012857248321927443
ACH-000950,0.09262630936012184
ACH-000953,0.09065711476773386
ACH-000954,0.1807877807056537
ACH-000957,0.14634016682078976
ACH-000958,0.09558493180803312
ACH-000960,-0.3077458805075583
ACH-000963,0.20087382217069516
ACH-000968,0.054697221853932165
ACH-000969,0.07596304895129069
ACH-000972,-0.22331029341476485
ACH-000973,0.07335105525325858
ACH-000974,0.04215796585319498
ACH-000978,0.12728170831357385
ACH-000984,-0.1406100211058045
ACH-000986,0.07662284884239103
ACH-000988,0.15554244043968735
ACH-000993,0.0985518050475341
ACH-000994,0.2461697107432761
ACH-000996,0.08423983112696028
ACH-001001,0.0825883247093759
ACH-001020,0.4459754532388199
ACH-001028,0.04371752490326712
ACH-001031,0.09913960775658814
ACH-001038,0.032298953657990986
ACH-001048,0.053850525043907436
ACH-001050,0.09123448328249197
ACH-001053,0.011516723777857176
ACH-001054,0.03187661611004455
ACH-001061,0.14381698002027238
ACH-001067,0.15327982053670733
ACH-001075,-0.02137994261225685
ACH-001096,0.09225109634986976
ACH-001111,0.07887130088157354
ACH-001119,0.1949401629982125
ACH-001128,0.6422726240083602
ACH-001134,0.17420009752855578
ACH-001151,0.13953628508823746
ACH-001163,0.07613429682441616
ACH-001164,-0.02930618407191523
ACH-001183,-0.031156986221110038
ACH-001192,0.007001040473334884
ACH-001193,0.08883407815675053
ACH-001196,-0.01855419089019052
ACH-001197,0.39495951156296333
ACH-001205,0.03684051161356487
ACH-001211,0.17534171514923078
ACH-001212,-0.2320005346221943
ACH-001228,0.10194910642079476
ACH-001232,0.21566109697258187
ACH-001239,-0.023346820724992282
ACH-001270,0.012688662492042934
ACH-001274,0.06955956086020351
ACH-001275,-0.017727641766750585
ACH-001277,0.17285003529107654
ACH-001278,0.060673840869638826
ACH-001280,0.2014114175601668
ACH-001283,0.01670625644479092
ACH-001289,0.08511965780624484
ACH-001300,0.012065668747228534
ACH-001301,0.019926730440887826
ACH-001302,0.03331256887967138
ACH-001306,0.06939175834271327
ACH-001318,0.06797968018967691
ACH-001322,0.0790183813100394
ACH-001328,0.06110568747727978
ACH-001332,0.06879462567353381
ACH-001336,0.05615737094707287
ACH-001346,0.12430603122333952
ACH-001353,0.17487949282266335
ACH-001354,-0.04634251909835187
ACH-001367,-0.028402672199855136
ACH-001368,0.06876361951382767
ACH-001374,0.08729475465150931
ACH-001377,0.07943566200623726
ACH-001380,-0.017749183690401012
ACH-001391,0.13767240957966465
ACH-001408,0.08442338743508153
ACH-001430,0.01795747554976027
ACH-001431,0.22013649496186347
ACH-001450,0.08653464346874361
ACH-001496,0.24727760609944305
ACH-001500,-0.06313881165328031
ACH-001523,0.14100611194268706
ACH-001532,0.017998022228561627
ACH-001550,0.3563898806451754
ACH-001552,0.10687336829582783
ACH-001554,-0.0009714737910232424
ACH-001654,0.1171199814509124
ACH-001735,0.08705970697431455
ACH-001736,0.19083960050143628
ACH-001737,0.2933100824378313
ACH-001740,0.14288728493469854
ACH-001745,0.10786971254153704
ACH-001765,0.18108864380719025
