,CCDC30 (728621)
ACH-000542,-0.3258933441065371
ACH-000544,-0.3136511947442041
ACH-000545,-0.2244469039117674
ACH-000547,-0.3763619036393481
ACH-000548,-0.3346320391433545
ACH-000549,-0.030321062054929057
ACH-000550,-0.288386175012797
ACH-000552,-0.13345182989475635
ACH-000556,-0.27306389045800983
ACH-000557,-0.24102852738741865
ACH-000569,-0.2520692123329641
ACH-000570,-0.16981623476011504
ACH-000571,-0.2654769927044875
ACH-000573,-0.2417681200740046
ACH-000576,-0.2800994463477363
ACH-000579,-0.18042647565146347
ACH-000580,-0.1959536757889375
ACH-000584,-0.15475625409843646
ACH-000585,-0.33887652381243505
ACH-000588,-0.2502957109756021
ACH-000589,-0.0627552172857007
ACH-000591,-0.2774414681275875
ACH-000593,-0.3107373441956705
ACH-000600,-0.3054523677847052
ACH-000601,-0.25504917191091264
ACH-000605,-0.2783124903708689
ACH-000606,-0.3733317035008565
ACH-000608,-0.2255122012977201
ACH-000614,-0.34011617276739986
ACH-000616,-0.33974916617923195
ACH-000618,-0.2276790432521429
ACH-000619,-0.2523840649789719
ACH-000620,-0.3830396724579304
ACH-000621,-0.3319431080379759
ACH-000622,-0.4137175613386164
ACH-000623,-0.13964937808716035
ACH-000624,-0.17867286034256674
ACH-000627,-0.3490178288499117
ACH-000630,-0.8896806705282201
ACH-000631,-0.014519570537244675
ACH-000632,-0.23850884898880026
ACH-000633,-0.09005694503891076
ACH-000637,-0.2909890069374421
ACH-000638,-0.18844400748670068
ACH-000646,-0.24800943595999614
ACH-000647,-0.2530262757658053
ACH-000648,-0.08544282890577487
ACH-000649,-0.2754947883606309
ACH-000651,-0.24727016484289102
ACH-000652,-0.4524541603260102
ACH-000653,-0.1769886452540124
ACH-000657,-0.2909837442794162
ACH-000658,-0.18056952428375966
ACH-000661,-0.2639494670647953
ACH-000662,-0.08885035423837766
ACH-000663,-0.11884818706711155
ACH-000665,-0.20132473119889266
ACH-000671,-0.2543606279096792
ACH-000672,-0.3584970002394906
ACH-000673,-0.2662252523397756
ACH-000676,-0.2473297928368575
ACH-000677,-0.3379428979562115
ACH-000681,-0.18440357006600536
ACH-000683,-0.2886633675461961
ACH-000684,-0.21575462324022934
ACH-000688,-0.253731324676257
ACH-000693,-0.28805387457239673
ACH-000694,-0.19494580634934155
ACH-000695,-0.3523205426207732
ACH-000696,-0.3782631950838701
ACH-000697,-0.23090096360449874
ACH-000699,-0.20223061884011595
ACH-000701,-0.2977256131615198
ACH-000706,-0.291404976382724
ACH-000711,-0.30099001293686417
ACH-000713,-0.4224856839182042
ACH-000714,-0.11738106471887245
ACH-000718,-0.2714625588595212
ACH-000720,-0.26915087471426513
ACH-000721,-0.3165642459801885
ACH-000724,-0.5303919950684144
ACH-000725,-0.2075484722338629
ACH-000732,-0.42738618437546816
ACH-000734,-0.23520452063067565
ACH-000735,-0.2707775193117973
ACH-000736,-0.3239336523855024
ACH-000738,-0.202256222712863
ACH-000746,-0.26772438811690696
ACH-000747,-0.197127746763932
ACH-000748,-0.2510571702427393
ACH-000753,-0.22452023309843053
ACH-000756,-0.27190588728368964
ACH-000757,-0.21655976411408007
ACH-000758,-0.3880310662233248
ACH-000760,-0.17039869033563693
ACH-000762,-0.4165619562208149
ACH-000763,-0.30422637475385
ACH-000764,-0.2298421304058254
ACH-000765,-0.2442602248929639
ACH-000766,-0.2397619577214262
ACH-000767,-0.3219808809787494
ACH-000768,-0.110313579528069
ACH-000769,-0.3285746867719435
ACH-000770,-0.35308911971886164
ACH-000771,-0.22414297811747605
ACH-000773,-0.09377358906740188
ACH-000776,-0.2350111664728517
ACH-000777,-0.24715795439068605
ACH-000778,-0.18638591863578452
ACH-000781,-0.19598642185900347
ACH-000782,-0.1915040267000661
ACH-000783,-0.26765232520426685
ACH-000784,-0.34308127138223016
ACH-000785,-0.2605273773314767
ACH-000787,-0.2493571331274799
ACH-000788,-0.22477114431235928
ACH-000791,-0.2661696829505339
ACH-000792,-0.20941004111398154
ACH-000794,-0.3066124391598637
ACH-000796,-0.216245175070482
ACH-000798,-0.06513608095757764
ACH-000799,-0.3266857989828388
ACH-000800,-0.08288173022562711
ACH-000802,-0.17936994118126215
ACH-000804,-0.2900359626928671
ACH-000805,-0.1400758434405477
ACH-000809,-0.12005168521541075
ACH-000810,-0.424373844729589
ACH-000811,-0.2214982382640247
ACH-000817,-0.4023570084974224
ACH-000819,-0.2221486201084146
ACH-000820,-0.031503251552111484
ACH-000821,-0.26275596276440416
ACH-000822,-0.16966300844753995
ACH-000823,-0.2441277835415471
ACH-000824,-0.21869093422725736
ACH-000827,-0.2356317608673657
ACH-000829,-0.3531261532620279
ACH-000831,-0.3114040257649707
ACH-000832,-0.25867215872642546
ACH-000833,-0.3214959874654237
ACH-000834,-0.3055999790532656
ACH-000835,-0.2232224810964446
ACH-000836,-0.2738150229541979
ACH-000837,-0.22509389044198894
ACH-000838,-0.3410348113983603
ACH-000839,-0.3624488177447744
ACH-000840,0.16431799510318085
ACH-000841,-0.3556283382793713
ACH-000843,-0.4369669734053078
ACH-000846,-0.3100677112056201
ACH-000847,-0.25709942327347435
ACH-000848,-0.22232672518301969
ACH-000849,-0.420213618895012
ACH-000851,-0.31128666844617137
ACH-000855,-0.25820288078392395
ACH-000856,-0.2514060505138152
ACH-000858,-0.5465823756424696
ACH-000859,-0.3651411154637596
ACH-000861,-0.2589628103739551
ACH-000862,-0.2780321779683758
ACH-000865,-0.18815594267158048
ACH-000866,-0.219518916109626
ACH-000867,-0.2588149020721346
ACH-000869,-0.0974348905355487
ACH-000872,-0.18950230179843136
ACH-000873,-0.17144731999436338
ACH-000876,-0.28723415600534985
ACH-000878,-0.07761047696757352
ACH-000880,-0.1189794130988646
ACH-000881,-0.2522017014721428
ACH-000882,-0.17493438254116694
ACH-000884,-0.2345719277556077
ACH-000885,-0.30619257378783965
ACH-000887,-0.3690930631506303
ACH-000889,-0.18147167414080267
ACH-000896,-0.1990506103689053
ACH-000898,-0.004097588385966788
ACH-000900,-0.2293574411060172
ACH-000901,-0.29875804627016284
ACH-000905,-0.15530610091537447
ACH-000906,-0.2604088413811815
ACH-000907,-0.4327950786926129
ACH-000910,-0.24853706129292594
ACH-000911,-0.11708572780020547
ACH-000912,-0.21033288502640504
ACH-000913,-0.2302255744938564
ACH-000915,-0.3323909489974717
ACH-000916,-0.20995533315041884
ACH-000917,-0.1955805581794024
ACH-000920,-0.3804812015055328
ACH-000921,-0.11964002014981315
ACH-000924,-0.15607600409030367
ACH-000926,-0.30962808464347896
ACH-000928,-0.1167980287727237
ACH-000929,-0.20625669653913398
ACH-000932,-0.16320176804322012
ACH-000935,-0.3890586632719363
ACH-000936,-0.3526405086693156
ACH-000937,-0.2768868005068881
ACH-000938,-0.3193376659418213
ACH-000939,-0.30593798766594404
ACH-000941,-0.23660135746608524
ACH-000943,-0.3167755882164717
ACH-000946,-0.24860500913493105
ACH-000947,-0.2140401697569463
ACH-000948,-0.13328382803246658
ACH-000950,0.03763931662277925
ACH-000953,-0.2502750550505184
ACH-000954,-0.07571736945821814
ACH-000957,-0.06730749343805541
ACH-000958,-0.4737004612841244
ACH-000960,-0.2797989038693879
ACH-000963,-0.23173037153462034
ACH-000968,-0.0765785011082081
ACH-000969,-0.15887761385793167
ACH-000972,-0.268112600276226
ACH-000973,-0.2661275032398757
ACH-000974,-0.21505233209570396
ACH-000978,0.16528579836464702
ACH-000984,-0.2496738251752949
ACH-000986,-0.16586566713914033
ACH-000988,-0.21610696790374312
ACH-000993,-0.23411144210883644
ACH-000994,-0.32965922651963164
ACH-000996,-0.18426833922310465
ACH-001001,-0.3034861160133675
ACH-001020,0.0207529067737518
ACH-001028,-0.2695911991235169
ACH-001031,-0.374270625451736
ACH-001038,-0.1951121827791616
ACH-001048,-0.1167480052460183
ACH-001050,-0.4464997919435085
ACH-001053,-0.3896072376260314
ACH-001054,-0.22003564960494426
ACH-001061,-0.07271156895383883
ACH-001067,-0.14917697430320678
ACH-001075,-0.2231209617779636
ACH-001096,-0.2719329912837886
ACH-001111,-0.2416260653274941
ACH-001119,-0.24208947824504776
ACH-001128,-0.21084660261694327
ACH-001134,-0.2104218325079416
ACH-001151,-0.20033301402500095
ACH-001163,-0.2616150162127215
ACH-001164,-0.35916496672142284
ACH-001183,-0.3625413142938149
ACH-001192,-0.2072430075596742
ACH-001193,-0.55308542974958
ACH-001196,-0.3869024757947106
ACH-001197,-0.36609296897478666
ACH-001205,-0.3049085229674047
ACH-001211,-0.5167689257644055
ACH-001212,-0.11352831826301173
ACH-001228,-0.37966163409506537
ACH-001232,-0.3917497468845155
ACH-001239,-0.2615964260660749
ACH-001270,-0.43145770702794783
ACH-001274,-0.166628727629567
ACH-001275,-0.21311641688085328
ACH-001277,-0.05260071055496268
ACH-001278,-0.13084059141685886
ACH-001280,-0.16270258890334138
ACH-001283,-0.08615699485194554
ACH-001289,-0.16806954547552633
ACH-001300,-0.20913930855953614
ACH-001301,-0.3334132511784325
ACH-001302,-0.4501054681389584
ACH-001306,-0.22437096034827586
ACH-001318,-0.18374641352206306
ACH-001322,-0.18688351862876915
ACH-001328,-0.2608456549931227
ACH-001332,-0.4983581749875284
ACH-001336,-0.2170098392380111
ACH-001346,-0.26289633923161954
ACH-001353,-0.1860994246302072
ACH-001354,-0.0970298757843303
ACH-001367,-0.12857225707651174
ACH-001368,-0.2393432126656835
ACH-001374,-0.3299346827562029
ACH-001377,-0.18248569826804908
ACH-001380,-0.22035785089208015
ACH-001391,-0.07517705646139809
ACH-001408,-0.1625496328314904
ACH-001430,-0.5470584746127471
ACH-001431,-0.18118176208232414
ACH-001450,-0.5342837714320814
ACH-001496,-0.25652526385815866
ACH-001500,-0.4011396841236791
ACH-001523,-0.20724667326378388
ACH-001532,-0.20422292704006453
ACH-001550,-0.2605057793426136
ACH-001552,-0.09567603771059208
ACH-001554,-0.21839902720813426
ACH-001654,-0.2077756225730052
ACH-001735,-0.3017781247147243
ACH-001736,-0.17281538903626606
ACH-001737,-0.24406369504134975
ACH-001740,-0.2755083775518794
ACH-001745,-0.2342676117045024
ACH-001765,-0.2314055045882404
