,RNF114 (55905)
ACH-000361,0.1539775606466395
ACH-000362,-0.07703837360539123
ACH-000363,-0.009402495636046651
ACH-000364,0.14563647036035107
ACH-000365,-0.031242645062748344
ACH-000366,-0.005237484416479427
ACH-000368,0.08637547645297639
ACH-000374,0.11250226978812994
ACH-000375,0.02327712180641504
ACH-000376,0.10292664194084672
ACH-000381,0.06468124591258356
ACH-000383,0.03125821056562929
ACH-000387,-0.09269800180552357
ACH-000389,0.05077519510950304
ACH-000390,0.16415627144572306
ACH-000393,0.17492539446978486
ACH-000395,-0.20907555964120952
ACH-000396,-0.17829442890342645
ACH-000397,0.015270494338613922
ACH-000401,0.16558854479244092
ACH-000402,0.08764746417333084
ACH-000403,-0.1046141027627215
ACH-000404,-0.16595663372211295
ACH-000406,-0.033552420144381284
ACH-000407,-0.020950777177985137
ACH-000408,-0.050220276529269414
ACH-000410,0.11671777988418365
ACH-000411,-0.0315092107177783
ACH-000414,0.04775786739606137
ACH-000415,0.03995516301500494
ACH-000416,0.06357313137221675
ACH-000420,-0.08826843597909365
ACH-000421,-0.003589450068257065
ACH-000424,-0.017973845008357987
ACH-000425,0.028807721309328432
ACH-000426,-0.20310441898848067
ACH-000427,0.06280609082417281
ACH-000433,-0.19999228478281567
ACH-000435,-0.022722664328049633
ACH-000436,0.04462860250258795
ACH-000444,0.0670818131125105
ACH-000445,-0.010667834663344046
ACH-000448,-0.014496424900349044
ACH-000450,0.019632145803639464
ACH-000452,0.015958173511067864
ACH-000454,-0.0587201944439039
ACH-000458,-0.18166248097905155
ACH-000459,0.05226022479064557
ACH-000460,0.0016487984785094226
ACH-000461,0.03171741604871555
ACH-000463,0.04107154953539708
ACH-000464,0.10428629985431984
ACH-000466,-0.027241424399539662
ACH-000467,0.023642367827711227
ACH-000468,-0.13999543091194835
ACH-000469,-0.15603089579111382
ACH-000470,-0.10460042486997566
ACH-000471,-0.056455297992767536
ACH-000472,0.00806573040097999
ACH-000473,0.055779796227329134
ACH-000475,0.032501026343910486
ACH-000476,0.0974513848358384
ACH-000477,0.2427026298618791
ACH-000479,0.16906354796743558
ACH-000480,-0.02167195505671616
ACH-000481,0.06881895367128395
ACH-000483,-0.03213408986521129
ACH-000484,0.12778022753889948
ACH-000485,0.1082731279975176
ACH-000486,-0.03798615723602529
ACH-000487,-0.024494160229017303
ACH-000488,-0.042055669353085336
ACH-000490,0.08567505339669453
ACH-000491,0.054061887388574106
ACH-000495,-0.03951987091558373
ACH-000496,-0.05078862007093828
ACH-000499,0.13695978949967091
ACH-000500,0.20718538114777454
ACH-000502,0.05581027274788067
ACH-000503,-0.19742582611885653
ACH-000505,0.11550357117694858
ACH-000507,0.054790488369317256
ACH-000510,-0.004718420785547245
ACH-000511,-0.05159185840002705
ACH-000512,0.3279063188388452
ACH-000516,0.0208613393421348
ACH-000517,-0.20502638227977432
ACH-000518,-0.09399566509364472
ACH-000520,0.04890329521149727
ACH-000521,0.07084654166919183
ACH-000522,0.0581761602420669
ACH-000524,-0.036958616188957384
ACH-000527,0.01834664369304016
ACH-000528,-0.02320139883214551
ACH-000537,0.14979762257246826
ACH-000541,-0.2051329066555629
ACH-000542,0.010231490675320623
ACH-000544,-0.2055498304144857
ACH-000545,0.13701242140772196
ACH-000547,0.3100021161121037
ACH-000548,0.025284284162342168
ACH-000549,0.022510121547948344
ACH-000550,0.03425281737955009
ACH-000552,-0.012410744794556812
ACH-000556,-0.01917816966079466
ACH-000557,-0.07297798893782856
ACH-000569,-0.202822215897116
ACH-000570,0.02432543390349725
ACH-000571,0.020376362428171917
ACH-000573,-0.02886601357908135
ACH-000576,0.015012922492692853
ACH-000579,0.006159687475190107
ACH-000580,-0.10363789773342116
ACH-000584,0.06790967647548148
ACH-000585,0.027177915728530448
ACH-000588,-0.12689616390771566
ACH-000589,0.15237699646273029
ACH-000591,-0.04356063384445493
ACH-000593,0.09453044688675057
ACH-000600,-0.05148266020625043
ACH-000601,0.01735853367099116
ACH-000605,-0.12061618917564727
ACH-000606,0.08777103464811457
ACH-000608,-0.053937612747943786
ACH-000614,-0.06746608598324956
ACH-000616,0.13774460017261878
ACH-000618,0.14185241526182024
ACH-000619,0.07111118546178037
ACH-000620,-0.02409429127953128
ACH-000621,0.08785886757783883
ACH-000622,0.13637260083677005
ACH-000623,0.06138319442672435
ACH-000624,0.033436127733846216
ACH-000627,0.04193824916253918
ACH-000630,0.0750090135069374
ACH-000631,-0.0033986302563724048
ACH-000632,0.1575717912846338
ACH-000633,-0.12240610499423425
ACH-000637,0.143993683010237
ACH-000638,0.0045858600480735276
ACH-000646,-0.1295759186796909
ACH-000647,-0.022762901389683114
ACH-000648,0.11133932287840104
ACH-000649,0.035796093904859674
ACH-000651,-0.06584922369086535
ACH-000652,0.11984789499962364
ACH-000653,0.07052203331698746
ACH-000657,-0.00755779898328644
ACH-000658,-0.07321943008418172
ACH-000661,-0.05864991573966201
ACH-000662,0.21949343587075665
ACH-000663,-0.05125168536394823
ACH-000665,-0.06377903233156239
ACH-000671,-0.1227043760117303
ACH-000672,0.012625582329112484
ACH-000673,0.14205425752047576
ACH-000676,0.06449270944406872
ACH-000677,0.14732780048703115
ACH-000681,0.0008635663745157948
ACH-000683,-0.06534510200178419
ACH-000684,0.08818241204187445
ACH-000688,-0.0748495848904836
ACH-000693,0.13340408471811113
ACH-000694,0.0453609785543558
ACH-000695,0.05779612080252248
ACH-000696,0.03207365756182655
ACH-000697,-0.08766552051659995
ACH-000699,0.04660730666670013
ACH-000701,0.07691083748743252
ACH-000706,-0.005501885225990814
ACH-000711,0.026787153451408474
ACH-000713,-0.10600208140606032
ACH-000714,0.14061870879388974
ACH-000718,-0.0071170836484795
ACH-000720,-0.19181967783000645
ACH-000721,-0.11699659852695543
ACH-000724,-0.2278617485488447
ACH-000725,0.08698602446333907
ACH-000732,0.001085140645310378
ACH-000734,0.04675706038589053
ACH-000735,0.198295358323238
ACH-000736,0.15982006817156336
ACH-000738,-0.0993560888559906
ACH-000746,-0.1840077357103969
ACH-000747,0.07835240817246338
ACH-000748,-0.09980720141641644
ACH-000753,0.04469300392174482
ACH-000756,-0.011906443060247095
ACH-000757,-0.11843604486805742
ACH-000758,-0.006856370971807346
ACH-000760,-0.015953040373938555
ACH-000762,-0.07431359106347031
ACH-000763,0.09359233617552104
ACH-000764,0.04478082049052984
ACH-000765,0.06911079984732188
ACH-000766,0.0700928248238841
ACH-000767,0.14878551746692315
ACH-000768,0.09269423065385084
ACH-000769,-0.21223770687076685
ACH-000770,-0.07319936703523347
ACH-000771,0.01876367852414649
ACH-000773,0.1488835129634631
ACH-000776,-0.10921282368803616
ACH-000777,0.03737726254726787
ACH-000778,-0.0059953410193122605
ACH-000781,0.05021675859917527
ACH-000782,0.26385042246097423
ACH-000783,0.03471800784745558
ACH-000784,-0.009447281778902646
ACH-000785,0.09613357398972663
ACH-000787,0.035201074260808984
ACH-000788,0.11942911051907205
ACH-000791,0.14378469230046068
ACH-000792,0.06757726840320627
ACH-000794,-0.07062015570555277
ACH-000796,-0.13384375173947158
ACH-000798,-0.04493414140136712
ACH-000799,-0.13420155092329442
ACH-000800,0.19808718091859587
ACH-000802,0.1501522990321519
ACH-000804,0.1365087010556324
ACH-000805,0.09747152588977044
ACH-000809,0.054029848295861035
ACH-000810,0.4426866643010004
ACH-000811,-0.0379894242285324
ACH-000817,0.13123372298449482
ACH-000819,0.13550105334839507
ACH-000820,0.19716911116228908
ACH-000821,0.07748291649444751
ACH-000822,0.0500475927877039
ACH-000823,0.01344867979523242
ACH-000824,0.007309948497896937
ACH-000827,0.049665961684669004
ACH-000829,0.04162900165821329
ACH-000831,0.015878963405673085
ACH-000832,-0.3419223331341407
ACH-000833,-0.12373831144153742
ACH-000834,-0.06451192579447296
ACH-000835,0.17413283512284872
ACH-000836,0.013423100469946169
ACH-000837,-0.00439089095154519
ACH-000838,0.2010539894755287
ACH-000839,-0.10227203528028772
ACH-000840,0.04387364904047505
ACH-000841,-0.08629250910443155
ACH-000843,-0.007741690380609142
ACH-000846,-0.13227596954165424
ACH-000847,0.06103840250773007
ACH-000848,-0.06861178806654289
ACH-000849,-0.06782598026906485
ACH-000851,-0.17836327734734989
ACH-000855,0.0459257421313822
ACH-000856,0.17268279550606622
ACH-000858,-0.05408889920599804
ACH-000859,-0.04893330962411925
ACH-000861,-0.08316603926829852
ACH-000862,0.11181659174311508
ACH-000865,0.08751089532580424
ACH-000866,0.017585380752346846
ACH-000867,-0.04967767900245753
ACH-000869,0.15692532091970246
ACH-000872,0.12786098933587675
ACH-000873,-0.01146274005204489
ACH-000876,0.03260377454968015
ACH-000878,-0.05819534690747642
ACH-000880,-0.03883610586512423
ACH-000881,0.022083148161158646
ACH-000882,-0.13351679014951745
ACH-000884,0.07171619554158379
ACH-000885,-0.12359991088806245
ACH-000887,0.06416373702367892
ACH-000889,0.0926189813033852
ACH-000896,0.09951824994023717
ACH-000898,-0.08624522233463011
ACH-000900,-0.11692386177653576
ACH-000901,-0.0033741791866618576
ACH-000905,-0.007724693796156058
ACH-000906,0.037059267818939735
ACH-000907,0.051396543965599416
ACH-000910,0.043402429963176815
ACH-000911,0.056824860220654964
ACH-000912,0.038499923622554284
ACH-000913,-0.05738021713843301
ACH-000915,0.13525249124732647
ACH-000916,-0.1689668852241105
ACH-000917,0.14424416544625535
ACH-000920,0.056860376373702025
ACH-000921,-0.01649412540170211
ACH-000924,0.06386872008257169
ACH-000926,-0.06818543352351421
ACH-000928,-0.16018444752788233
ACH-000929,0.10120305388928688
ACH-000932,-0.03306473235388679
ACH-000935,-0.0881006545407154
ACH-000936,0.0936075372159576
ACH-000937,-0.03912563685365173
ACH-000938,0.13004572042594947
ACH-000939,-0.2320944675249461
ACH-000941,-0.033331775492832096
ACH-000943,0.0801414286192623
ACH-000946,0.006125550087178795
ACH-000947,0.03644499006979825
ACH-000948,-0.06322507884883719
ACH-000950,-0.027451629598405948
ACH-000953,0.0005143628681141847
ACH-000954,0.07181747954088473
ACH-000957,0.09139121906777
ACH-000958,0.1374788396438962
ACH-000960,0.05628528520629664
ACH-000963,-0.02180076856815194
ACH-000968,-0.07131981044074025
ACH-000969,-0.01756510951931398
ACH-000972,-0.09022826266009808
ACH-000973,0.016576533818498322
ACH-000974,-0.05564147150846251
ACH-000978,0.11665706689205878
ACH-000984,-0.04504136119005125
ACH-000986,-0.008777916543234544
ACH-000988,0.0425608243663636
ACH-000993,-0.14317018538987122
ACH-000994,-0.2363301434556762
ACH-000996,0.03803523915540033
ACH-001001,0.12904179095897114
ACH-001020,0.06450465178915661
ACH-001028,-0.05129248810736746
ACH-001031,0.054537416818835074
ACH-001038,-0.016751741599023855
ACH-001048,0.06003646988771004
ACH-001050,0.015052356033604204
ACH-001053,0.11196238971880994
ACH-001054,0.15833367785763258
ACH-001061,0.018727966142649204
ACH-001067,0.04734977940086249
ACH-001075,-0.009688976625016136
ACH-001096,0.1129233386538858
ACH-001111,-0.06696394362984844
ACH-001119,-0.015362409285778656
ACH-001128,0.06486530480400686
ACH-001134,-0.11949422436370408
ACH-001151,0.10523139264298786
ACH-001163,-0.06400899182708097
ACH-001164,-0.01580259472555996
ACH-001183,-0.011483640437728834
ACH-001192,0.010497315123668229
ACH-001193,-0.11556662936660335
ACH-001196,-0.12187405581159128
ACH-001197,0.031042342085832262
ACH-001205,0.2167459339923533
ACH-001211,0.08931348864762921
ACH-001212,-0.0146777876603937
ACH-001228,0.03449516244894168
ACH-001232,0.009490952619170606
ACH-001239,-0.012143122872924905
ACH-001270,-0.16689871917282414
ACH-001274,0.00826701320616364
ACH-001275,-0.19631225994095886
ACH-001277,0.13388746841668644
ACH-001278,0.17645595425555305
ACH-001280,-0.12385690609871408
ACH-001283,0.17435457781066935
ACH-001289,-0.028924947877984764
ACH-001300,-0.04896597194441368
ACH-001301,0.06262568296016212
ACH-001302,0.024865512385593237
ACH-001306,0.017833654114869122
ACH-001318,0.03229344562659126
ACH-001322,-0.04949644742651687
ACH-001328,-0.029015134406561876
ACH-001332,0.18475456261276388
ACH-001336,0.011080320968614554
ACH-001346,-0.04181662100616325
ACH-001353,-0.2748728452483457
ACH-001354,-0.0027321163696232163
ACH-001367,0.0036158262202960335
ACH-001368,-0.05616502995789215
ACH-001374,-0.11257737042294087
ACH-001377,0.03276701849229011
ACH-001380,0.06189992233918595
ACH-001391,-0.1732842581427201
ACH-001408,-0.002195523733290348
ACH-001430,0.29609498597894585
ACH-001431,0.017910117353550463
ACH-001450,0.12136223158626347
ACH-001496,-0.014996187018413897
ACH-001500,0.2849619012525546
ACH-001523,0.033702551556809776
ACH-001532,-0.0005396636996438794
ACH-001550,0.04341174258567489
ACH-001552,0.009526335478939977
ACH-001554,-0.022179865036573636
ACH-001654,-0.06123726563838665
ACH-001735,0.04826293027928651
ACH-001736,0.0578449827265784
ACH-001737,-0.18951453921677194
ACH-001740,-0.08029895018439069
ACH-001745,-0.04991343222045398
ACH-001765,0.03247513207771665
