,ANKRD7 (56311)
ACH-000485,-0.04584710423461437
ACH-000486,0.04703509938633814
ACH-000487,0.06505790315924856
ACH-000488,-0.015098491839988184
ACH-000490,0.02714041048131004
ACH-000491,0.002988943035750741
ACH-000495,0.06630896986212274
ACH-000496,0.031087795933201993
ACH-000499,0.011885406579331436
ACH-000500,0.010989866200024729
ACH-000502,-0.017900711234698878
ACH-000503,-0.14343398210872155
ACH-000505,-0.05934824539491279
ACH-000507,-0.039530738845224685
ACH-000510,-0.0035698666593846967
ACH-000511,0.06187826173202449
ACH-000512,0.14792979172731466
ACH-000516,0.11322103057230942
ACH-000517,0.11389998803945875
ACH-000518,0.06992523458626737
ACH-000520,-0.018446613354935124
ACH-000521,0.04620036090212988
ACH-000522,0.16263853210707907
ACH-000524,0.06783644699230293
ACH-000527,-0.03976624466611777
ACH-000528,0.030990964882868236
ACH-000537,-0.0849023627799062
ACH-000541,-0.06223774607321871
ACH-000542,-0.09840779362760024
ACH-000544,-0.0690782107721348
ACH-000545,-0.10014125472110967
ACH-000547,-0.05295988220564946
ACH-000548,0.0030688689854796226
ACH-000549,0.10680241734848976
ACH-000550,-0.1423007754387229
ACH-000552,-0.131977412080559
ACH-000556,-0.008356566200323597
ACH-000557,0.08102160870356916
ACH-000569,-0.06155486315805979
ACH-000570,0.12504822885350494
ACH-000571,0.130793490600409
ACH-000573,0.0628522064454708
ACH-000576,-0.0076723606260494966
ACH-000579,-0.09156583887470653
ACH-000580,-0.21338497499623701
ACH-000584,0.0813542077009017
ACH-000585,0.04880710811968551
ACH-000588,-0.0054228393933228505
ACH-000589,0.09329456389022353
ACH-000591,0.08234402157806026
ACH-000593,0.061028558815057275
ACH-000600,-0.025440063088441562
ACH-000601,0.06902933655791083
ACH-000605,0.1015097983388914
ACH-000606,0.029085231519933488
ACH-000608,0.09988772412283664
ACH-000614,-0.10984258257218016
ACH-000616,0.0775181863657805
ACH-000618,0.03165979838218142
ACH-000619,0.043556992563972566
ACH-000620,-0.15462042272587276
ACH-000621,-0.011345611469407794
ACH-000622,-0.07476886804420754
ACH-000623,0.13168224909130707
ACH-000624,-0.036923313322913806
ACH-000627,-0.08659834845752316
ACH-000630,0.020564594203300597
ACH-000631,-0.09194688272748368
ACH-000632,-0.0920115182393021
ACH-000633,-0.08614436606362116
ACH-000637,0.061584593258523876
ACH-000638,0.1409963309237804
ACH-000646,0.14375941741337164
ACH-000647,0.06957812168848163
ACH-000648,-0.07456229360212671
ACH-000649,0.041897845182173904
ACH-000651,0.12927334233693172
ACH-000652,-0.2090381247899184
ACH-000653,-0.07112114985999654
ACH-000657,0.08006680540724638
ACH-000658,-0.0047212126689620115
ACH-000661,0.08927162071498547
ACH-000662,-0.3357120742432418
ACH-000663,-0.03058662652152335
ACH-000665,-0.02770956019737844
ACH-000671,-0.04017535303855637
ACH-000672,0.016824612559781644
ACH-000673,-0.005906775407178987
ACH-000676,0.05300000296818088
ACH-000677,-0.06304065647937157
ACH-000681,0.12149204598010878
ACH-000683,0.016440165769561116
ACH-000684,-0.030219914901092982
ACH-000688,0.15514453969646366
ACH-000693,0.024959485514301247
ACH-000694,-0.060995608095562176
ACH-000695,0.06713363807626338
ACH-000696,0.02157745566997365
ACH-000697,0.11513589279541005
ACH-000699,0.016878457808992022
ACH-000701,0.040918050951036435
ACH-000706,0.10807863477895203
ACH-000711,0.022109818217169005
ACH-000713,0.005793074812935646
ACH-000714,-0.06539313470852487
ACH-000718,0.08275409543851386
ACH-000720,0.07544045957499386
ACH-000721,0.06353114018602117
ACH-000724,0.13457260262842838
ACH-000725,-0.1669037170081726
ACH-000732,0.1853579747834496
ACH-000734,-0.057091921246217876
ACH-000735,-0.09565976560752767
ACH-000736,0.05500348812643879
ACH-000738,0.07172056066966465
ACH-000746,0.026137301774773792
ACH-000747,-0.035266939205242626
ACH-000748,-0.005809806294140339
ACH-000753,-0.07581612883847008
ACH-000756,0.2091971949766369
ACH-000757,0.10238520492399933
ACH-000758,0.29632574250343097
ACH-000760,0.123625559643765
ACH-000762,0.03600594625476775
ACH-000763,0.03193125692249143
ACH-000764,0.1484241903877209
ACH-000765,0.09687205844213986
ACH-000766,-0.04859760989271161
ACH-000767,0.029867017480799236
ACH-000768,0.021409999650570263
ACH-000769,-0.06449592462737687
ACH-000770,0.03754292733586078
ACH-000771,-0.04119241150503156
ACH-000773,0.1138910072964713
ACH-000776,0.15970600573805244
ACH-000777,0.02248570865397101
ACH-000778,0.004989229952869448
ACH-000781,-0.00746368851270659
ACH-000782,-0.07432032313306575
ACH-000783,-0.16841400532843467
ACH-000784,0.047193525858606096
ACH-000785,0.010884265185170496
ACH-000787,0.01771020616438647
ACH-000788,-0.06717178632187756
ACH-000791,0.019143174163079105
ACH-000792,0.02060296843193811
ACH-000794,0.1614585172492672
ACH-000796,0.03391938479195029
ACH-000798,0.1229283790515963
ACH-000799,-0.14596387779083472
ACH-000800,0.2547462755796225
ACH-000802,-0.04306241774561045
ACH-000804,0.128534231830225
ACH-000805,-0.024164354134865625
ACH-000809,0.0211292922754384
ACH-000810,0.0478575212420299
ACH-000811,0.014957518907986809
ACH-000817,0.10636747898413576
ACH-000819,-0.02390139304353037
ACH-000820,-0.010111989291417912
ACH-000821,0.0467531128765858
ACH-000822,0.0025417839376888195
ACH-000823,-0.06749895861168362
ACH-000824,0.011541678442632491
ACH-000827,-0.0772249853048928
ACH-000829,0.11417513860420753
ACH-000831,0.017651380158390045
ACH-000832,-0.08414529627947362
ACH-000833,0.14882090921398675
ACH-000834,0.06587331466488514
ACH-000835,-0.021672846846225155
ACH-000836,0.16989506375955687
ACH-000837,0.006223836088373425
ACH-000838,0.0942959567674544
ACH-000839,0.24008277653228235
ACH-000840,0.11616234140381165
ACH-000841,0.13144211526246458
ACH-000843,0.05180415870482485
ACH-000846,0.22831637832250834
ACH-000847,0.04625228864102159
ACH-000848,-0.07554242712785025
ACH-000849,-0.03430181690889682
ACH-000851,-0.18892617506148746
ACH-000855,0.1014223026617568
ACH-000856,-0.122191834142133
ACH-000858,0.03468535087909763
ACH-000859,0.19722930478751075
ACH-000861,0.0029835682165653484
ACH-000862,-0.1118886839511662
ACH-000865,0.006912761958917157
ACH-000866,0.001595316980189783
ACH-000867,0.06843075444905419
ACH-000869,-0.02009719908570253
ACH-000872,-0.03729349762893579
ACH-000873,-0.052252413633678926
ACH-000876,0.10579928326282363
ACH-000878,0.07293500848931689
ACH-000880,0.041677673583030136
ACH-000881,0.0026377252098501803
ACH-000882,-0.22212516361650209
ACH-000884,-0.03957348328106474
ACH-000885,0.017850900791926787
ACH-000887,0.09310224201198436
ACH-000889,-0.09059363269420354
ACH-000896,0.021753244428846998
ACH-000898,0.09583503713606832
ACH-000900,0.05084026465120925
ACH-000901,-0.0416466893951974
ACH-000905,-0.05335639258015135
ACH-000906,-0.035449065969718765
ACH-000907,0.06670520599329885
ACH-000910,-0.05441209826412216
ACH-000911,0.043361724103998175
ACH-000912,-0.056946267099187126
ACH-000913,0.03569266742835468
ACH-000915,0.07992720680945872
ACH-000916,0.14923362773452262
ACH-000917,-0.0429156164036264
ACH-000920,0.04093746009858766
ACH-000921,0.1298723684789211
ACH-000924,0.08267046078213787
ACH-000926,0.02384253256817761
ACH-000928,-0.05220857574246345
ACH-000929,0.10278861289616917
ACH-000932,-0.02189874649569615
ACH-000935,-0.028256301602224844
ACH-000936,-0.08338595229777597
ACH-000937,0.0831952896611756
ACH-000938,0.15361946300941645
ACH-000939,0.0791910616314068
ACH-000941,0.054501805737606566
ACH-000943,-0.06962814986728222
ACH-000946,0.03210944241850596
ACH-000947,-0.01843777995912816
ACH-000948,-0.00042118923945722064
ACH-000950,0.0994659775650809
ACH-000953,0.06549720246578551
ACH-000954,0.002154558886018674
ACH-000957,-0.0491539685420432
ACH-000958,-0.07930576867523285
ACH-000960,0.18614696128233416
ACH-000963,-0.007349054435373627
ACH-000968,-0.07727341251307884
ACH-000969,0.014837282114513888
ACH-000972,-0.21009906542879989
ACH-000973,0.07306155383387919
ACH-000974,-0.029922895104672626
ACH-000978,0.1118960815694014
ACH-000984,-0.003813324655522881
ACH-000986,0.007752670782633062
ACH-000988,-0.010558382074211316
ACH-000993,-0.11729974886952806
ACH-000994,-0.08225169733436148
ACH-000996,0.003440667958717712
ACH-001001,0.04362434765520737
ACH-001020,0.013080800241912587
ACH-001028,0.08181895316533144
ACH-001031,0.028923531114797518
ACH-001038,-0.03151709451229345
ACH-001048,0.03871823987637061
ACH-001050,0.05508467934501325
ACH-001053,-0.10936212010253346
ACH-001054,-0.10645056736256653
ACH-001061,0.07697836407747624
ACH-001067,0.07111075013032764
ACH-001075,0.07610454240433276
ACH-001096,0.114084952685759
ACH-001111,0.10179994318186814
ACH-001119,0.0038158431157442507
ACH-001128,0.031604442672610734
ACH-001134,0.0453143162858966
ACH-001151,-0.020909250949242716
ACH-001163,0.004978518982288765
ACH-001164,-0.05048178971763973
ACH-001183,-0.05607908193010282
ACH-001192,-0.104595511633408
ACH-001193,-0.03732168730932139
ACH-001196,-0.003679671566018501
ACH-001197,0.05755002941630949
ACH-001205,0.029039440304319063
ACH-001211,-0.034918215552997116
ACH-001212,0.1154702135351464
ACH-001228,0.17764894290719296
ACH-001232,0.06270399438565898
ACH-001239,-0.07244212173406593
ACH-001270,0.06372890999352343
ACH-001274,0.023358273816879424
ACH-001275,0.13857432774212475
ACH-001277,-0.12672748929193753
ACH-001278,-0.11602846731621128
ACH-001280,0.10317054396818602
ACH-001283,0.0588619129706555
ACH-001289,-0.15669810331122694
ACH-001300,0.04505819351575036
ACH-001301,0.11038861035313766
ACH-001302,-0.014772005997173257
ACH-001306,-0.1848074327796797
ACH-001318,-0.049025634704303184
ACH-001322,0.1819320323769304
ACH-001328,0.02647572850598348
ACH-001332,0.009242347928739576
ACH-001336,-0.1068504059269885
ACH-001346,-0.03639163091314284
ACH-001353,0.08209552280350885
ACH-001354,0.2117116887064579
ACH-001367,0.16844256885612868
ACH-001368,-0.046314623681575434
ACH-001374,0.149214930686819
ACH-001377,-0.12527524627118114
ACH-001380,-0.10964197075326272
ACH-001391,0.03964966237041484
ACH-001408,0.07230763739165277
ACH-001430,0.10707619297409512
ACH-001431,-0.11307615553355607
ACH-001450,0.13133400565310693
ACH-001496,0.032925993242114586
ACH-001500,-0.05360866465649848
ACH-001523,-0.034384334218546836
ACH-001532,-0.00925671540394636
ACH-001550,-0.029355892757628132
ACH-001552,-0.06970944636585542
ACH-001554,-0.06128224189811786
ACH-001654,-0.028640318572808087
ACH-001735,0.05833300744722684
ACH-001736,0.1475697027222962
ACH-001737,0.039986951117343926
ACH-001740,0.11766164356836592
ACH-001745,0.05942672802692156
ACH-001765,-0.05173490469531144
