,DDX60 (55601)
ACH-000757,0.19328193572787308
ACH-000758,0.08319278235945017
ACH-000760,0.13053151584356334
ACH-000762,0.07259783097587437
ACH-000763,0.3145776381733255
ACH-000764,0.09815345463086443
ACH-000765,0.26645893390250225
ACH-000766,0.035735389605033606
ACH-000767,0.06313357115111642
ACH-000768,0.1692800970298051
ACH-000769,0.07693598852089785
ACH-000770,-0.058712733299622566
ACH-000771,0.1539812065360142
ACH-000773,0.16039692906349512
ACH-000776,0.11062724137842983
ACH-000777,0.046360055651400466
ACH-000778,0.025502118847727424
ACH-000781,0.1523022785288846
ACH-000782,-0.031359263534174245
ACH-000783,0.05908740161967217
ACH-000784,0.04599952470486877
ACH-000785,0.11603959331166455
ACH-000787,0.08430615181631369
ACH-000788,0.12556411819475452
ACH-000791,0.21964002180738365
ACH-000792,0.026470420949151047
ACH-000794,-0.03848767491398047
ACH-000796,-0.017423077852749456
ACH-000798,0.25196908403022017
ACH-000799,0.23157068900736105
ACH-000800,0.09459576645635716
ACH-000802,0.15281213434667731
ACH-000804,0.027279586710018015
ACH-000805,0.05585618758967298
ACH-000809,-0.010893078019332748
ACH-000810,0.3154565276007281
ACH-000811,0.1450813901754076
ACH-000817,0.17314363440406985
ACH-000819,0.0580585776364743
ACH-000820,0.1862071937182207
ACH-000821,0.3745417060235641
ACH-000822,0.1851793104326374
ACH-000823,0.002751610767329393
ACH-000824,0.08886984826643278
ACH-000827,0.15784266542004302
ACH-000829,0.10757991619221116
ACH-000831,0.2613942028858394
ACH-000832,-0.01917026557406954
ACH-000833,-0.06361682754612022
ACH-000834,-0.01008830441532716
ACH-000835,-0.07389530249501755
ACH-000836,0.0587269770362859
ACH-000837,0.16642057932713633
ACH-000838,-0.04726798072400491
ACH-000839,0.08115350503800707
ACH-000840,-0.00414409766613131
ACH-000841,0.10384894049883242
ACH-000843,-0.07785195587937246
ACH-000846,0.11876831498366347
ACH-000847,-0.11487691243924117
ACH-000848,0.11787652957715865
ACH-000849,0.13969900684078793
ACH-000851,0.029581847105360676
ACH-000855,0.0883942898798772
ACH-000856,0.22444096702812946
ACH-000858,0.18210735465043595
ACH-000859,0.09566665917537724
ACH-000861,0.14617617304806202
ACH-000862,0.13488527731231587
ACH-000865,0.16082797626169418
ACH-000866,0.14486227564343124
ACH-000867,0.09704072990732496
ACH-000869,0.18742630299417
ACH-000872,0.10825667643010996
ACH-000873,0.10590785138227404
ACH-000876,0.07786557183453688
ACH-000878,0.11155948183269213
ACH-000880,0.1993513779317456
ACH-000881,0.0789917889080548
ACH-000882,0.0917683956929067
ACH-000884,0.1156795749808897
ACH-000885,0.050189656300428334
ACH-000887,0.12053697407638575
ACH-000889,0.07552023959604108
ACH-000896,0.11348093286279567
ACH-000898,-0.015823519266262867
ACH-000900,-0.02837344385473095
ACH-000901,0.037188801043193366
ACH-000905,0.12606877444076245
ACH-000906,0.0016759581807877912
ACH-000907,0.1010563268342676
ACH-000910,0.057906420723978
ACH-000911,0.07465740215447908
ACH-000912,0.0900996681206642
ACH-000913,0.0398336050762693
ACH-000915,0.14927986864509105
ACH-000916,0.35590545410664703
ACH-000917,0.03477554022521117
ACH-000920,0.16341244515917794
ACH-000921,0.08773668041926673
ACH-000924,0.038701605394376636
ACH-000926,0.08962830009820037
ACH-000928,0.08638637273124808
ACH-000929,0.17114172888936904
ACH-000932,-0.013360257628622602
ACH-000935,-0.13372664833286274
ACH-000936,0.031620575125222004
ACH-000937,0.1021713115368295
ACH-000938,0.05556904654870715
ACH-000939,0.10027893938659724
ACH-000941,0.1431154969127416
ACH-000943,0.09738739629854294
ACH-000946,0.005233057580681839
ACH-000947,0.09947564454370228
ACH-000948,0.12194951816365822
ACH-000950,0.08138938659291185
ACH-000953,0.1202891062796324
ACH-000954,0.2650247213007072
ACH-000957,0.05121990355576323
ACH-000958,-0.02241824451558966
ACH-000960,0.002437105696240872
ACH-000963,-0.1977748016793295
ACH-000968,0.044017946972180685
ACH-000969,0.09670183329851198
ACH-000972,0.04082625676234676
ACH-000973,0.13687841593321073
ACH-000974,0.11713768085783187
ACH-000978,0.005541290859383887
ACH-000984,0.15163189713597106
ACH-000986,-0.09464230922708176
ACH-000988,0.2283207901543772
ACH-000993,0.18445201323024293
ACH-000994,-0.005055807004594163
ACH-000996,0.014914324013495819
ACH-001001,0.21349576210924864
ACH-001020,-0.0933564391373764
ACH-001028,0.0895888614180524
ACH-001031,0.0455379932529113
ACH-001038,0.1645040892895033
ACH-001048,0.13997982722018135
ACH-001050,0.17910558884623734
ACH-001053,0.17448611205082645
ACH-001054,0.12658533708536832
ACH-001061,0.1867087489508314
ACH-001067,0.05700804138951489
ACH-001075,-0.3049436073067449
ACH-001096,0.025203561669244253
ACH-001111,0.1310639503770547
ACH-001119,0.00958985575056469
ACH-001128,0.2044842591960935
ACH-001134,0.25352881082574463
ACH-001151,0.02525037301832624
ACH-001163,0.15354846633841082
ACH-001164,-0.03187379371683093
ACH-001183,-0.057245189132545775
ACH-001192,-0.0875842277247849
ACH-001193,0.40214046003943904
ACH-001196,0.18436585800967256
ACH-001197,0.0358209187018303
ACH-001205,0.07538956472303449
ACH-001211,0.11565280558405745
ACH-001212,-0.16658484247911873
ACH-001228,0.06596888848253532
ACH-001232,0.19197600325027275
ACH-001239,-0.0040092226195708215
ACH-001270,0.019964277841373317
ACH-001274,-0.10614182619919424
ACH-001275,0.05978757175078266
ACH-001277,0.039426545066097066
ACH-001278,0.0436432994663772
ACH-001280,0.1357987909687338
ACH-001283,0.07483002694734409
ACH-001289,0.0570464010667481
ACH-001300,0.15375122890866186
ACH-001301,0.2330662606674187
ACH-001302,-0.13406093691331686
ACH-001306,0.056550171724367625
ACH-001318,0.019322951016951917
ACH-001322,-0.02538890964286484
ACH-001328,0.016621421604963996
ACH-001332,-0.1436942548853943
ACH-001336,0.07073758950818101
ACH-001346,0.09974326235679323
ACH-001353,0.06454881523710658
ACH-001354,-0.05610713609503222
ACH-001367,-0.10175451256328898
ACH-001368,0.12038183641403095
ACH-001374,0.6468633640691972
ACH-001377,0.0404953791632117
ACH-001380,0.12585689779032955
ACH-001391,-0.0011330448488887411
ACH-001408,0.08509566335329838
ACH-001430,0.021084759033461416
ACH-001431,0.16182887657716818
ACH-001450,0.10760380220441514
ACH-001496,0.049750047070318784
ACH-001500,-0.005022100933365917
ACH-001523,0.045081461891512783
ACH-001532,0.19119642490799751
ACH-001550,0.0392894134160568
ACH-001552,0.13411435481936212
ACH-001554,0.07330721699198726
ACH-001654,0.1381481440266911
ACH-001735,-0.0080367336130829
ACH-001736,-0.09102831520185824
ACH-001737,0.10636780721070836
ACH-001740,0.1871099822612428
ACH-001745,0.043036972569593296
ACH-001765,0.21105041197998484
