,GPR114 (221188)
ACH-000648,0.1520465609761739
ACH-000649,0.04551251431470859
ACH-000651,-0.1363915888261194
ACH-000652,0.007256064373071863
ACH-000653,0.12871907850248435
ACH-000657,-0.10027388733800516
ACH-000658,0.08291350292230125
ACH-000661,-0.10434476406240432
ACH-000662,0.3220369477034048
ACH-000663,-0.022364954652528763
ACH-000665,0.052133872084655114
ACH-000671,-0.06259685737932921
ACH-000672,-0.1762756937231741
ACH-000673,0.07082463519689848
ACH-000676,0.004563260310814876
ACH-000677,-0.031244592790279007
ACH-000681,0.02543552202344512
ACH-000683,-0.04692747774028565
ACH-000684,-0.09428035341897804
ACH-000688,-0.13413616616251206
ACH-000693,-0.0319512620308229
ACH-000694,-0.1498199965023329
ACH-000695,-0.021730676657682385
ACH-000696,-0.035483638255605604
ACH-000697,-0.05569897298545285
ACH-000699,-0.09550104751446403
ACH-000701,-0.05116410888719642
ACH-000706,0.12818633847368555
ACH-000711,-0.13817777959315206
ACH-000713,-0.17191760373963175
ACH-000714,0.0488457658190606
ACH-000718,-0.042389078284373535
ACH-000720,-0.03783561051608788
ACH-000721,-0.11952056337464452
ACH-000724,0.05105588254498224
ACH-000725,-0.11588793877843917
ACH-000732,0.051998268709455835
ACH-000734,-0.05097342758380222
ACH-000735,0.02716080498356227
ACH-000736,-0.0762379568590978
ACH-000738,-0.13349011931958812
ACH-000746,-0.16463200913841916
ACH-000747,-0.11601021568259907
ACH-000748,-0.10024993530012556
ACH-000753,-0.055533345615991006
ACH-000756,0.0011452810273942053
ACH-000757,-0.06648238591696876
ACH-000758,-0.1679746749507674
ACH-000760,-0.14584714431064638
ACH-000762,-0.0944443640625811
ACH-000763,0.06328815587865559
ACH-000764,0.019237195841910595
ACH-000765,0.07261336025831276
ACH-000766,0.01571241677738674
ACH-000767,0.013768835398466326
ACH-000768,-0.06944114443170928
ACH-000769,0.04122709666079501
ACH-000770,-0.047323041283373585
ACH-000771,0.034550022923633184
ACH-000773,0.09546956779899132
ACH-000776,-0.08334700548454407
ACH-000777,-0.06864551141956501
ACH-000778,-0.08133753438348662
ACH-000781,-0.014787260398771544
ACH-000782,0.1598734115897331
ACH-000783,-0.11204571964259316
ACH-000784,-0.08891828993028578
ACH-000785,-0.03519525748527181
ACH-000787,0.055611569089802936
ACH-000788,-0.08558238311652176
ACH-000791,0.04257242344088474
ACH-000792,0.03135148920065234
ACH-000794,-0.0377649497855092
ACH-000796,-0.08376936945441503
ACH-000798,0.13830678086599954
ACH-000799,-0.043403573243856367
ACH-000800,-0.021428759410148025
ACH-000802,-0.12220237360442683
ACH-000804,-0.027437886127451582
ACH-000805,0.03305821013908041
ACH-000809,0.011215485729944212
ACH-000810,0.29414873733702845
ACH-000811,-0.04239411152950884
ACH-000817,0.08385127302747128
ACH-000819,-0.04899296168619755
ACH-000820,0.09296969269302263
ACH-000821,-0.01821997292655146
ACH-000822,-0.056468536907409515
ACH-000823,0.027089770064715427
ACH-000824,-0.008273182131711382
ACH-000827,-0.057946569343177365
ACH-000829,-0.14182665750596218
ACH-000831,-0.11688391364485985
ACH-000832,0.11857015571320645
ACH-000833,-0.12359835678682116
ACH-000834,-0.050525845876681685
ACH-000835,-0.0304329088678991
ACH-000836,-0.1106785346832578
ACH-000837,0.006637364216530189
ACH-000838,0.005443855622581625
ACH-000839,-0.1038704101673673
ACH-000840,0.06972876602209198
ACH-000841,-0.07900545907294601
ACH-000843,-0.13531351824380955
ACH-000846,-0.04678568820887826
ACH-000847,-0.08450443024920781
ACH-000848,0.032782641655071686
ACH-000849,-0.1868474801097664
ACH-000851,-0.07830641834732571
ACH-000855,-0.03970149914367068
ACH-000856,0.03379253262500129
ACH-000858,0.08527228178750508
ACH-000859,0.0565408345714176
ACH-000861,-0.20302982190490385
ACH-000862,0.06128975625313177
ACH-000865,-0.02656550599490553
ACH-000866,-0.035873982512719574
ACH-000867,-0.03887822664993497
ACH-000869,-0.016725361083409485
ACH-000872,0.0267358829759682
ACH-000873,-0.14056635414932614
ACH-000876,-0.10199550949777553
ACH-000878,-0.0033910401974376675
ACH-000880,-0.1940050950614843
ACH-000881,-0.1006380111491945
ACH-000882,-0.12137817986903175
ACH-000884,0.21386463716309773
ACH-000885,-0.08850656716742708
ACH-000887,0.035609684206472786
ACH-000889,-0.05203569827937311
ACH-000896,-0.10130690436656206
ACH-000898,-0.049397732211079286
ACH-000900,0.01051405656591656
ACH-000901,0.07542485434555499
ACH-000905,-0.20176407361067827
ACH-000906,0.010250251573615863
ACH-000907,-0.0535491837649911
ACH-000910,-0.09306119005757817
ACH-000911,-0.0454672768327113
ACH-000912,0.042844228135467566
ACH-000913,0.06679759094948387
ACH-000915,-0.02432790471602001
ACH-000916,0.3121531940138981
ACH-000917,0.03582078971718115
ACH-000920,-0.22257120818709933
ACH-000921,-0.09607835938102967
ACH-000924,0.09052994993787006
ACH-000926,-0.06412530216945392
ACH-000928,-0.09286719465600636
ACH-000929,-0.05470429490394467
ACH-000932,-0.07379888223216248
ACH-000935,0.034603936477742174
ACH-000936,-0.04479359067252501
ACH-000937,-0.09196066649292337
ACH-000938,0.10319832321070206
ACH-000939,-0.19131799264254348
ACH-000941,-0.1115750455796332
ACH-000943,-0.12867411258656886
ACH-000946,0.008795981264008225
ACH-000947,-0.052957105179807264
ACH-000948,-0.13583568781570649
ACH-000950,0.0965954110538608
ACH-000953,0.03012141562395012
ACH-000954,-0.004901505640470892
ACH-000957,-0.08537715538186676
ACH-000958,0.06491144240712775
ACH-000960,-0.06426451178467403
ACH-000963,0.1369245330931779
ACH-000968,-0.03830848527608477
ACH-000969,-0.010225202952013988
ACH-000972,-0.1203832616804792
ACH-000973,-0.061105631293935814
ACH-000974,0.002714447296975736
ACH-000978,0.032938096678370624
ACH-000984,-0.0012578693506358886
ACH-000986,0.15192443083349408
ACH-000988,-0.14277834647191304
ACH-000993,-0.3110440056025077
ACH-000994,-0.08852549634695002
ACH-000996,-0.10781022913583124
ACH-001001,-0.1073676681336664
ACH-001020,-0.1135636681678407
ACH-001028,0.023414237311922947
ACH-001031,-0.08856982321136395
ACH-001038,-0.15737019423103474
ACH-001048,0.04185162953203183
ACH-001050,-0.02473541992825724
ACH-001053,0.05390962855990426
ACH-001054,-0.06575999348314675
ACH-001061,-0.06336966146998073
ACH-001067,0.04606266641211085
ACH-001075,-0.08829107636525024
ACH-001096,0.022876792464402558
ACH-001111,0.06106062108244033
ACH-001119,-0.011349854569151678
ACH-001128,-0.19124902339579405
ACH-001134,0.036602859331397716
ACH-001151,-0.05148587316256616
ACH-001163,-0.008294852923544116
ACH-001164,-0.13588188891711644
ACH-001183,-0.15118615083498413
ACH-001192,-0.10181961814489704
ACH-001193,0.003792753538329601
ACH-001196,0.04403855327097828
ACH-001197,-0.01756285423077084
ACH-001205,-0.020095608372637432
ACH-001211,0.210243000737194
ACH-001212,0.09122232685883604
ACH-001228,0.0630515804659356
ACH-001232,-0.010893820473966764
ACH-001239,0.09837714474020856
ACH-001270,-0.013947244072492522
ACH-001274,-0.06755452180994502
ACH-001275,-0.06887756299638795
ACH-001277,-0.12645369291589034
ACH-001278,0.04835167534903734
ACH-001280,-0.17461063744977212
ACH-001283,0.07369406839985272
ACH-001289,-0.05599149053670023
ACH-001300,-0.05840860008336055
ACH-001301,0.14503426832566224
ACH-001302,-0.1449333083816627
ACH-001306,-0.13538531684313615
ACH-001318,0.016713876923590092
ACH-001322,-0.01823239618911704
ACH-001328,-0.015191655053757469
ACH-001332,-0.26696500594968664
ACH-001336,-0.09643396717082277
ACH-001346,-0.02439992248258661
ACH-001353,-0.08669624066712522
ACH-001354,-0.018807884479925038
ACH-001367,-0.003493749889341793
ACH-001368,-0.09085269222169497
ACH-001374,-0.2876446335315804
ACH-001377,-0.10888650722096692
ACH-001380,0.08877383789456494
ACH-001391,0.05571257385395485
ACH-001408,-0.07849229603744348
ACH-001430,-0.018632842763358998
ACH-001431,0.011874378497533812
ACH-001450,0.1516133553730483
ACH-001496,0.023660724556059144
ACH-001500,-0.05168997055082068
ACH-001523,0.030237686121563075
ACH-001532,-0.08411273320372535
ACH-001550,-0.1105063631217116
ACH-001552,0.08016535544233704
ACH-001554,-0.05933781906471805
ACH-001654,0.03878986142605217
ACH-001735,0.030800092479259605
ACH-001736,-0.04811781179115529
ACH-001737,-0.14048558068228634
ACH-001740,-0.03656254013276747
ACH-001745,0.007448658276355809
ACH-001765,0.11147877813085194
