,KRTAP4-6 (81871)
ACH-000228,-0.1041980202257098
ACH-000231,-0.01847331164962594
ACH-000232,-0.03510266858904559
ACH-000233,-0.10172108163955544
ACH-000234,-0.029087396960178043
ACH-000235,-0.07174519286646094
ACH-000237,-0.03174274160073713
ACH-000238,-0.08966651338320401
ACH-000242,0.08659394758966918
ACH-000243,-0.024183921562552408
ACH-000244,-0.15414201512288864
ACH-000246,-0.13312678730852
ACH-000248,-0.18313759022849724
ACH-000250,-0.012826908180909813
ACH-000251,-0.24547027086985204
ACH-000252,0.04222709208865785
ACH-000253,-0.07236887904162688
ACH-000255,-0.05795182591230099
ACH-000256,-0.15368389583392014
ACH-000257,0.09464738963227734
ACH-000258,-0.08055424317672542
ACH-000259,-0.020015772831117284
ACH-000260,0.004522321913622649
ACH-000261,0.01664084731372922
ACH-000262,-0.2431684956472361
ACH-000263,0.2438299774880435
ACH-000264,-0.06162221367250384
ACH-000265,-0.1020563011252432
ACH-000266,-0.06925970943091726
ACH-000272,-0.042326303186789725
ACH-000274,-0.014590029330580463
ACH-000277,0.10290750737311312
ACH-000278,-0.21709726977358512
ACH-000279,-0.08763042389666646
ACH-000280,-0.009879441806190041
ACH-000281,-0.02226118772542187
ACH-000288,-0.035373006971475864
ACH-000291,-0.15140842731567172
ACH-000293,-0.179771372502793
ACH-000294,-0.09985103073257832
ACH-000295,0.3034124740162801
ACH-000296,-0.1452376222712859
ACH-000302,-0.01826370783420582
ACH-000304,0.06985009103876827
ACH-000307,-0.055680235893230914
ACH-000308,-0.07289246331222403
ACH-000310,0.04854708508347536
ACH-000311,0.11654807296331066
ACH-000312,-0.1554691689534466
ACH-000315,-0.1971769099181732
ACH-000316,-0.5064152792378734
ACH-000317,-0.1154469669163625
ACH-000318,0.07546805273990008
ACH-000319,-0.1454961879032729
ACH-000320,-0.006775586174636251
ACH-000322,0.2090458749095604
ACH-000323,-0.04294678939720949
ACH-000324,-0.08576733804697036
ACH-000329,-0.049025943538001236
ACH-000330,-0.2492773039802772
ACH-000331,0.02440224995609888
ACH-000332,-0.008067985814330434
ACH-000334,0.31654438539770097
ACH-000335,0.11407202316077444
ACH-000336,-0.08615946314499863
ACH-000337,-0.31766961578067754
ACH-000338,0.05622263683475874
ACH-000339,0.001650754462797403
ACH-000341,0.23326932504423814
ACH-000348,-0.0014108861248591587
ACH-000350,-0.029679277948751037
ACH-000352,0.012739684780297548
ACH-000356,-0.045407159852876765
ACH-000361,-0.08683323021822577
ACH-000362,-0.05126939720558915
ACH-000363,0.05326066816955508
ACH-000364,-0.12061680004528745
ACH-000365,0.013438182478173794
ACH-000366,-0.04989226110065961
ACH-000368,-0.17764764490158536
ACH-000374,0.027461050876327102
ACH-000375,-0.3395405992233206
ACH-000376,-0.04615036017352453
ACH-000381,-0.1043066844511927
ACH-000383,-0.1076707993664596
ACH-000387,-0.12524282867578027
ACH-000389,-0.11957720780797505
ACH-000390,-0.061417595971197
ACH-000393,-0.0615842087487111
ACH-000395,0.15321950972956302
ACH-000396,-0.15030342633934188
ACH-000397,-0.0375392829684933
ACH-000401,-0.15402598663395825
ACH-000402,-0.024820006154660682
ACH-000403,-0.1919581959447301
ACH-000404,0.02646706735342091
ACH-000406,-0.04587199743889864
ACH-000407,-0.04776910805971378
ACH-000408,0.0586279787530914
ACH-000410,0.13025111279425786
ACH-000411,-0.15268082239946182
ACH-000414,0.026251945570607102
ACH-000415,-0.13084254392822722
ACH-000416,-0.14245959124763066
ACH-000420,0.08130264108525921
ACH-000421,-0.052143025535083584
ACH-000424,0.04340946538053215
ACH-000425,-0.1264048263173409
ACH-000426,0.17772642470471178
ACH-000427,-0.276455869758168
ACH-000433,0.034557426104131844
ACH-000435,-0.3809641995931095
ACH-000436,-0.2052225551260514
ACH-000444,-0.04497626075052205
ACH-000445,-0.1888381082820918
ACH-000448,-0.04919926435925732
ACH-000450,0.05396184339567975
ACH-000452,-0.05216789068797735
ACH-000454,0.03836529873331622
ACH-000458,-0.16357002750638008
ACH-000459,-0.07034750244776197
ACH-000460,-0.0936968082075176
ACH-000461,-0.15917210991260636
ACH-000463,-0.1223814305330929
ACH-000464,-0.15263393949507928
ACH-000466,-0.03984914796233729
ACH-000467,0.030550092905402906
ACH-000468,-0.13080940796217647
ACH-000469,-0.043103874477468
ACH-000470,0.09980424126362747
ACH-000471,-0.0859005986591292
ACH-000472,-0.0931995282151236
ACH-000473,-0.2484170558124088
ACH-000475,-0.06650518677226577
ACH-000476,0.011267558999566005
ACH-000477,-0.0026841407966671648
ACH-000479,-0.0844636833780902
ACH-000480,-0.027328674851545328
ACH-000481,-0.15037551915116326
ACH-000483,-0.11752561305524124
ACH-000484,-0.08986539970431133
ACH-000485,-0.0909855628992798
ACH-000486,-0.08558307344903464
ACH-000487,0.031088769522550706
ACH-000488,-0.013151824712357372
ACH-000490,0.002230128947733925
ACH-000491,-0.16986108648939222
ACH-000495,0.06792712394282853
ACH-000496,0.02353197344520435
ACH-000499,-0.07621454953059427
ACH-000500,-0.6570280348416296
ACH-000502,-0.09047440465817824
ACH-000503,-0.14099023886029274
ACH-000505,-0.048694560128629286
ACH-000507,0.10580037089716113
ACH-000510,-0.0391517369327672
ACH-000511,0.05037216288513377
ACH-000512,-0.061449555126367135
ACH-000516,-0.04677022981472303
ACH-000517,-0.07206738353867849
ACH-000518,-0.2041804734723212
ACH-000520,-0.043993557032263465
ACH-000521,-0.02007992732020454
ACH-000522,-0.058531176709457476
ACH-000524,-0.06906073644533553
ACH-000527,-0.0931046381334078
ACH-000528,-0.055314875461486016
ACH-000537,-0.052411479228346235
ACH-000541,-0.006238906159439014
ACH-000542,-0.10955660321015016
ACH-000544,-0.16671962294755255
ACH-000545,-0.04237688068896756
ACH-000547,-0.23224989129177384
ACH-000548,-0.09457674467175346
ACH-000549,-0.003896375333648047
ACH-000550,-0.08124704570869476
ACH-000552,-0.14752834649202035
ACH-000556,-0.02115369921457665
ACH-000557,0.05603846461338157
ACH-000569,-0.16865764138232486
ACH-000570,-0.10526808538203476
ACH-000571,0.07727969169720658
ACH-000573,0.05577988272453782
ACH-000576,0.09940556958680477
ACH-000579,-0.3216133329352974
ACH-000580,-0.03813470217321538
ACH-000584,0.022570402032743343
ACH-000585,0.018555424340294918
ACH-000588,0.0433083737632689
ACH-000589,0.013858575597073904
ACH-000591,-0.0037226425917862844
ACH-000593,-0.03852245511437182
ACH-000600,0.15021202922643015
ACH-000601,0.07267395543363761
ACH-000605,-0.010217768264937432
ACH-000606,-0.14142225257364316
ACH-000608,0.016681105678294117
ACH-000614,0.020629152891018368
ACH-000616,-0.004510795708688053
ACH-000618,-0.028049939892235004
ACH-000619,0.07058774075750064
ACH-000620,0.03886987777024466
ACH-000621,0.030359086387848712
ACH-000622,-0.014930262998185688
ACH-000623,-0.08297410499281395
ACH-000624,-0.04322898003678873
ACH-000627,-0.17624839306862095
ACH-000630,-0.009779333463986729
ACH-000631,0.05864372864997173
ACH-000632,-0.05157479770341795
ACH-000633,-0.06445997325092649
ACH-000637,-0.1064490880496585
ACH-000638,-0.16275649686612234
ACH-000646,-0.2910204159042687
ACH-000647,-0.030229052215890805
ACH-000648,-0.10648658346977967
ACH-000649,-0.05645775550048139
ACH-000651,-0.015945034100625234
ACH-000652,-0.022205907252066063
ACH-000653,-0.017169239362748983
ACH-000657,-0.0874091515815417
ACH-000658,-0.055978682303109255
ACH-000661,-0.18225941301668608
ACH-000662,-0.21307982230746875
ACH-000663,-0.030170630667417882
ACH-000665,0.02713479320826538
ACH-000671,-0.07307808899440296
ACH-000672,0.4893521012881488
ACH-000673,0.07358562363320532
ACH-000676,-0.09599059036481587
ACH-000677,-0.16012293738967714
ACH-000681,-0.015170709662008891
ACH-000683,-0.06074274179121277
ACH-000684,0.15506231755658506
ACH-000688,-0.18181263775743364
ACH-000693,-0.06423617186140712
ACH-000694,0.0023693751946752693
ACH-000695,0.12927566270980462
ACH-000696,-0.08891196604598563
ACH-000697,-0.14893801062218673
ACH-000699,-0.06560636827434582
ACH-000701,0.12227408721252833
ACH-000706,-0.03789751405572075
ACH-000711,0.012587787931535605
ACH-000713,-0.15439118720779774
ACH-000714,-0.1015276169961804
ACH-000718,-0.1099081090238022
ACH-000720,-0.01249159411987238
ACH-000721,0.01550910134377205
ACH-000724,0.13263074320353793
ACH-000725,-0.13830690295062684
ACH-000732,0.16326620013796048
ACH-000734,0.019408418866399574
ACH-000735,0.008370472751272891
ACH-000736,0.0467852251766866
ACH-000738,-0.03606900055330318
ACH-000746,-0.08566478493641844
ACH-000747,-0.19410916484534696
ACH-000748,0.0440170380121721
ACH-000753,-0.014858873998481709
ACH-000756,-0.005176079484789781
ACH-000757,-0.01333994016084565
ACH-000758,-0.3018490275224264
ACH-000760,-0.15495817575842266
ACH-000762,0.005031962852992161
ACH-000763,-0.13189799886348508
ACH-000764,-0.05469184876598407
ACH-000765,0.01942311218551673
ACH-000766,-0.17685176329256022
ACH-000767,-0.06317463584982191
ACH-000768,-0.07121353635405336
ACH-000769,0.024594929630282564
ACH-000770,0.059564160728024625
ACH-000771,-0.0605013211912986
ACH-000773,-0.14418481050834978
ACH-000776,0.042094472513035816
ACH-000777,-0.026205019538076985
ACH-000778,-0.10201296392002693
ACH-000781,-0.10630585491890887
ACH-000782,-0.020992233556323483
ACH-000783,-0.1108124919469448
ACH-000784,-0.016494891934676025
ACH-000785,-0.031094259400651518
ACH-000787,0.044043362571429184
ACH-000788,-0.06835092859322771
ACH-000791,-0.09730368864490656
ACH-000792,0.08012668933948526
ACH-000794,-0.10427030522458428
ACH-000796,-0.09151264092230314
ACH-000798,0.051188487705637005
ACH-000799,-0.15856538507777196
ACH-000800,0.2258806196076235
ACH-000802,0.07617165945373049
ACH-000804,0.20763148901400486
ACH-000805,-0.13743955016994122
ACH-000809,-0.07760110037801854
ACH-000810,-0.10653760851596544
ACH-000811,-0.03909986878230141
ACH-000817,-0.13986023264740607
ACH-000819,-0.13832418625115395
ACH-000820,0.15907749809630442
ACH-000821,-0.11856563392150132
ACH-000822,0.010322250230053629
ACH-000823,-0.0775915884511231
ACH-000824,-0.024543175548625076
ACH-000827,-0.13085384373257886
ACH-000829,0.09455198543042403
ACH-000831,-0.1326374091957728
ACH-000832,-0.060485651854545776
ACH-000833,0.08642882592861799
ACH-000834,0.07666485768473551
ACH-000835,0.019032850178369986
ACH-000836,-0.08679625840917651
ACH-000837,-0.062395325845256026
ACH-000838,-0.0130563078305059
ACH-000839,-0.1121553123925002
ACH-000840,-0.0337187634664582
ACH-000841,-0.09622684520178257
ACH-000843,-0.00867313062575707
ACH-000846,0.07512716102292034
ACH-000847,-0.2935205331691265
ACH-000848,-0.11766806944518275
ACH-000849,0.019788966049703646
ACH-000851,-0.12771357676487224
ACH-000855,0.09150313700811047
ACH-000856,-0.03556610538783675
ACH-000858,0.08489990543477825
ACH-000859,-0.050431501218859656
ACH-000861,-0.018857796791237558
ACH-000862,-0.14264843883210676
ACH-000865,0.002317465889086047
ACH-000866,-0.011003536541476159
ACH-000867,-0.028251039324396408
ACH-000869,0.055524464095079225
ACH-000872,-0.02796109039725029
ACH-000873,0.006333530913619792
ACH-000876,-0.09134473266210556
ACH-000878,-0.20268272671734003
ACH-000880,0.0864253628358161
ACH-000881,0.04737016614939151
ACH-000882,0.006904758539227614
ACH-000884,-0.15134091807283842
ACH-000885,-0.10673008926383278
ACH-000887,-0.05053482869783888
ACH-000889,-0.08001029612201202
ACH-000896,0.10295392885097253
ACH-000898,0.018686106969946444
ACH-000900,0.003996917328313281
ACH-000901,-0.03546360409691675
ACH-000905,-0.038277953450286575
ACH-000906,-0.1254454519179172
ACH-000907,-0.043708850297693225
ACH-000910,-0.03162379592155503
ACH-000911,-0.01287678801462559
ACH-000912,0.07704648847638107
ACH-000913,-0.07572825340865898
ACH-000915,-0.06598473413902746
ACH-000916,0.0675120403129301
ACH-000917,0.0567826093975243
ACH-000920,-0.10691088204030157
ACH-000921,0.0028102329505618967
ACH-000924,-0.14185558507990295
ACH-000926,-0.10650069645276468
ACH-000928,0.2044329370056536
ACH-000929,0.05761058211570853
ACH-000932,-0.0638911909451431
ACH-000935,-0.14390890590214386
ACH-000936,0.15811818403436076
ACH-000937,-0.03993083987542962
ACH-000938,-0.07239811659412537
ACH-000939,-0.08167690647708714
ACH-000941,0.0182124144217737
ACH-000943,-0.014010861375999677
ACH-000946,-0.12026762835301275
ACH-000947,-0.009857955295029846
ACH-000948,0.03089577025782493
ACH-000950,-0.0320440535978171
ACH-000953,-0.017015919833360774
ACH-000954,-0.2918714277868298
ACH-000957,-0.035821494219552295
ACH-000958,-0.08377052842775935
ACH-000960,0.02326707703222498
ACH-000963,-0.12140614860539756
ACH-000968,-0.024763188927867774
ACH-000969,2.9617260964295696e-05
ACH-000972,-0.08446838981051187
ACH-000973,0.05089487767969241
ACH-000974,-0.1362460685258029
ACH-000978,-0.029456724715878124
ACH-000984,-0.07883144118789104
ACH-000986,-0.08322937800981323
ACH-000988,-0.015584295533477281
ACH-000993,0.027441026564420583
ACH-000994,0.20965653997243275
ACH-000996,-0.07243960214767341
ACH-001001,-0.07935196891259451
ACH-001020,-0.3660380285307772
ACH-001028,-0.03824309679490853
ACH-001031,-0.03827114007151407
ACH-001038,0.007102017407092135
ACH-001048,-0.13987492515775873
ACH-001050,-0.02766779885535236
ACH-001053,0.060332703233680285
ACH-001054,-0.1529240878762788
ACH-001061,-0.03459165137130395
ACH-001067,-0.07677390913996053
ACH-001075,-0.005977334376881215
ACH-001096,-0.12391314484959055
ACH-001111,0.16864042777431915
ACH-001119,0.07196960714405909
ACH-001128,0.2434419175008952
ACH-001134,-0.07445129449144385
ACH-001151,0.10956934237606436
ACH-001163,-0.02045736847562214
ACH-001164,0.035126469560792226
ACH-001183,-0.17644174983811653
ACH-001192,0.06336973212695776
ACH-001193,-0.118905607724162
ACH-001196,0.02773349351817872
ACH-001197,-0.16399635868733325
ACH-001205,-0.3194499373968787
ACH-001211,0.1524924922506834
ACH-001212,-0.3438127175102784
ACH-001228,0.1259837677217038
ACH-001232,-0.14671054973429262
ACH-001239,-0.265148937239518
ACH-001270,-0.2378567370369801
ACH-001274,-0.10752747283819476
ACH-001275,-0.17692376148465128
ACH-001277,-0.003405922866863279
ACH-001278,-0.07965095732647917
ACH-001280,0.022656789025707936
ACH-001283,-0.020836419926433696
ACH-001289,-0.10172558958761756
ACH-001300,-0.035278216798564736
ACH-001301,-0.1681670284619106
ACH-001302,0.06294135578033648
ACH-001306,-0.048691098644980634
ACH-001318,0.03587929006053055
ACH-001322,0.06107375721813521
ACH-001328,-0.16028525820008133
ACH-001332,0.035212882458166936
ACH-001336,0.04189505056576937
ACH-001346,-0.08570014791984724
ACH-001353,-0.08510651337852787
ACH-001354,-0.1155772282317678
ACH-001367,-0.08181792456533672
ACH-001368,-0.10115777511492242
ACH-001374,-0.031939269262192344
ACH-001377,-0.023673426063987167
ACH-001380,0.07847326073668624
ACH-001391,0.11549320047720495
ACH-001408,-0.012247285204827185
ACH-001430,-0.01738622581971764
ACH-001431,-0.04302786935221683
ACH-001450,-0.04252506801795325
ACH-001496,-0.04713999315241242
ACH-001500,-0.05901807476770572
ACH-001523,0.054505541404442234
ACH-001532,0.02941098632400335
ACH-001550,-0.039072446498905074
ACH-001552,0.08497032196823646
ACH-001554,-0.006350119306154104
ACH-001654,-0.1163529444710754
ACH-001735,-0.08904343262092007
ACH-001736,0.04555554697054317
ACH-001737,-0.1227023512441256
ACH-001740,0.06703054253204782
ACH-001745,-0.07422369492064164
ACH-001765,-0.09480315230907224
