,CCDC84 (338657)
ACH-000585,-0.2953404911008527
ACH-000588,-1.1907789983030772
ACH-000589,-1.0422820407512916
ACH-000591,-1.2038504784706845
ACH-000593,-0.9569726779080152
ACH-000600,-0.8694760027622521
ACH-000601,-0.9407561949103972
ACH-000605,-1.1186244983229736
ACH-000606,-1.203429980697151
ACH-000608,-0.5896445928836509
ACH-000614,-0.9284686675845945
ACH-000616,-0.9287583846225088
ACH-000618,-1.3574179443588763
ACH-000619,-1.0720035885308292
ACH-000620,-0.8716967913836303
ACH-000621,-0.5291934055255362
ACH-000622,-0.8964890507415745
ACH-000623,-0.9195639691402996
ACH-000624,-0.922838959222408
ACH-000627,-0.9650304292554732
ACH-000630,-1.1174405540776449
ACH-000631,-0.9667542192466488
ACH-000632,-1.1354194370438386
ACH-000633,-1.1502881282755577
ACH-000637,-0.9664928457557614
ACH-000638,-0.9487017256883662
ACH-000646,-0.6996912003075735
ACH-000647,-1.1951595711553793
ACH-000648,-0.8836687366424906
ACH-000649,-0.959605028575305
ACH-000651,-0.6163245968647483
ACH-000652,-0.7794150609611844
ACH-000653,-0.9907212852432828
ACH-000657,-0.98685198578099
ACH-000658,-0.9224144252521209
ACH-000661,-0.9594755766767756
ACH-000662,-0.99260279476223
ACH-000663,-1.058789398363247
ACH-000665,-1.1875476253471775
ACH-000671,-1.069924124222455
ACH-000672,-0.6373748942024406
ACH-000673,-0.9723154284627364
ACH-000676,-0.9260952777541528
ACH-000677,-0.5751610215145226
ACH-000681,-1.1916103659357902
ACH-000683,-1.3628661774054789
ACH-000684,-1.0659301339658396
ACH-000688,-0.9682428593903656
ACH-000693,-1.1583389208870971
ACH-000694,-1.0715320716628387
ACH-000695,-0.8543588659141886
ACH-000696,-1.09499292303692
ACH-000697,-0.8676126471143238
ACH-000699,-1.5154064906917502
ACH-000701,-0.9983583045709146
ACH-000706,-1.3241034695910248
ACH-000711,-0.964590694852156
ACH-000713,-1.0837210658705752
ACH-000714,-0.9429862679159718
ACH-000718,-1.1032697154802509
ACH-000720,-1.10761952116128
ACH-000721,-1.0646380695012398
ACH-000724,-0.9680737527921508
ACH-000725,-0.9486901453818126
ACH-000732,-1.0696424697437954
ACH-000734,-1.1049579931258422
ACH-000735,-0.9989141443055995
ACH-000736,-0.9479563317293488
ACH-000738,-0.9676582578415308
ACH-000746,-1.1539305492493763
ACH-000747,-1.2672467281655957
ACH-000748,-1.2449199285664962
ACH-000753,-0.7354305042417869
ACH-000756,-1.0280484903506892
ACH-000757,-1.1921825067045724
ACH-000758,-0.8697104177091282
ACH-000760,-0.9999691049066572
ACH-000762,-1.0383475019237445
ACH-000763,-0.7306840071921089
ACH-000764,-0.9373156388442636
ACH-000765,-1.4091574289792923
ACH-000766,-0.8841883797281379
ACH-000767,-0.9083035785225158
ACH-000768,-1.0526963351587324
ACH-000769,-1.2140596581225325
ACH-000770,-0.981822723718894
ACH-000771,-1.1211707731717724
ACH-000773,-0.8953273395087329
ACH-000776,-1.1072382251282136
ACH-000777,-1.1821597493618667
ACH-000778,-1.0200730818188832
ACH-000781,-1.1947233806450646
ACH-000782,-1.0423471925113694
ACH-000783,-1.195412336820398
ACH-000784,-0.9147737859628148
ACH-000785,-1.0905989113412236
ACH-000787,-1.1224150207960368
ACH-000788,-1.0433758245239282
ACH-000791,-1.2350775293666338
ACH-000792,-0.9837044211966759
ACH-000794,-1.1524334437326207
ACH-000796,-1.0153562686523296
ACH-000798,-1.3847522327496835
ACH-000799,-0.9897135974437216
ACH-000800,-0.9127662346039424
ACH-000802,-1.150987731156579
ACH-000804,-0.9868781907715212
ACH-000805,-1.09043882745162
ACH-000809,-0.9155380987266322
ACH-000810,-1.4091025634024568
ACH-000811,-0.9695293578289136
ACH-000817,-0.9752255874212329
ACH-000819,-1.139135387117122
ACH-000820,-0.8297740195793735
ACH-000821,-1.0471519572252062
ACH-000822,-0.8045705789928987
ACH-000823,-1.1535277291990835
ACH-000824,-0.724193266923175
ACH-000827,-1.00788295061368
ACH-000829,-0.5617805744413641
ACH-000831,-0.9835827902404748
ACH-000832,-1.164707327225449
ACH-000833,-1.2141030829553887
ACH-000834,-0.9943317933856912
ACH-000835,-0.7446918362425728
ACH-000836,-0.8689774240914443
ACH-000837,-1.0973490595423026
ACH-000838,-1.156046300432958
ACH-000839,-1.0179623180612272
ACH-000840,-0.9222398522428648
ACH-000841,-0.9654313267988508
ACH-000843,-0.8688121854616248
ACH-000846,-0.8602380511862213
ACH-000847,-0.8487130083942575
ACH-000848,-1.024742937987728
ACH-000849,-1.0084646284501813
ACH-000851,-0.9418564842727812
ACH-000855,-1.030568247653415
ACH-000856,-1.0582328321071293
ACH-000858,-1.0057269745492428
ACH-000859,-0.8862955633880657
ACH-000861,-1.0711349145141995
ACH-000862,-1.055846065296432
ACH-000865,-1.0098699641112203
ACH-000866,-1.192504264114442
ACH-000867,-1.1159220784120123
ACH-000869,-1.0178930547959757
ACH-000872,-1.1904917603476826
ACH-000873,-1.0981209811961514
ACH-000876,-1.7973145398614914
ACH-000878,-1.114566054069706
ACH-000880,-0.7961213685507792
ACH-000881,-0.8655151256033241
ACH-000882,-1.1065348832988684
ACH-000884,-1.1193249403988954
ACH-000885,-0.9161151343676874
ACH-000887,-0.9989330539854177
ACH-000889,-1.0394398118258714
ACH-000896,-1.4846926226066817
ACH-000898,-0.9864247748243352
ACH-000900,-0.9984273716134442
ACH-000901,-0.8217255513293209
ACH-000905,-1.0608489914560792
ACH-000906,-0.8029059374726353
ACH-000907,-0.9718441034042876
ACH-000910,-1.2443731322297176
ACH-000911,-0.9207118878788324
ACH-000912,-1.0939278188459844
ACH-000913,-0.7476861001932714
ACH-000915,-0.9285477271431531
ACH-000916,-1.1202858544238126
ACH-000917,-1.2748298696582916
ACH-000920,-0.8421486332144908
ACH-000921,-1.2613413430753715
ACH-000924,-1.2476497319127142
ACH-000926,-1.0962984158870892
ACH-000928,-1.0408120622098445
ACH-000929,-1.5111519044961097
ACH-000932,-0.8911805287149689
ACH-000935,-0.8996057307463199
ACH-000936,-0.8108031479592709
ACH-000937,-0.9319022187011532
ACH-000938,-0.949342509477038
ACH-000939,-1.5016760241901672
ACH-000941,-0.8483050628854913
ACH-000943,-0.9019393601066104
ACH-000946,-0.9959176658755686
ACH-000947,-1.125553070646854
ACH-000948,-1.294636300297955
ACH-000950,-1.004336708387883
ACH-000953,-1.0089236799684516
ACH-000954,-0.9034909878245616
ACH-000957,-0.9287452633625412
ACH-000958,-0.8455168170768417
ACH-000960,-0.9692050447022162
ACH-000963,-1.0927325097631155
ACH-000968,-1.0974397472090334
ACH-000969,-1.0931707976528575
ACH-000972,-0.9286033223996826
ACH-000973,-0.8349251255786898
ACH-000974,-0.8752037837154208
ACH-000978,-1.0895071563546337
ACH-000984,-1.0385471477528447
ACH-000986,-1.2063663420870812
ACH-000988,-1.3008418121278535
ACH-000993,-1.2875424367509651
ACH-000994,-1.390126285552313
ACH-000996,-1.18064319106575
ACH-001001,-0.9593838533915656
ACH-001020,-1.0087856283316288
ACH-001028,-0.8776851917961643
ACH-001031,-1.2594999644389169
ACH-001038,-0.8425865808270679
ACH-001048,-0.9689239127195672
ACH-001050,-0.8795772173003427
ACH-001053,-0.9175636325455164
ACH-001054,-0.9476404173947496
ACH-001061,-1.1168077146022677
ACH-001067,-0.8478048866718807
ACH-001075,-0.8565706314029585
ACH-001096,-0.8693858349143331
ACH-001111,-0.8856403756893404
ACH-001119,-0.6950245212169541
ACH-001128,-1.1312908883470425
ACH-001134,-0.8905384580428476
ACH-001151,-0.9292872769892933
ACH-001163,-1.0661096514939363
ACH-001164,-0.8894499508008495
ACH-001183,-0.9982245080868412
ACH-001192,-0.9551091412529552
ACH-001193,-1.4892541097565586
ACH-001196,-0.8674585136698821
ACH-001197,-0.9794249760943206
ACH-001205,-0.980143443146914
ACH-001211,-1.1428492367733356
ACH-001212,-0.7752169376892317
ACH-001228,-0.9924596626636504
ACH-001232,-1.292453050187203
ACH-001239,-1.2471699238565992
ACH-001270,-1.1839030065438938
ACH-001274,-0.8115962659698466
ACH-001275,-1.1044855484102447
ACH-001277,-0.7980400919574657
ACH-001278,-0.9231624530926876
ACH-001280,-1.2644447896857398
ACH-001283,-1.0237741312438844
ACH-001289,-1.0202512676169928
ACH-001300,-0.9765821704066217
ACH-001301,-0.8028617671272575
ACH-001302,-1.0303939972480471
ACH-001306,-1.03110746268954
ACH-001318,-1.1128616189083822
ACH-001322,-0.9403928980644088
ACH-001328,-1.1009346677652243
ACH-001332,-0.8524115181494023
ACH-001336,-0.9599329698676764
ACH-001346,-1.3868953172501433
ACH-001353,-1.0587581051055115
ACH-001354,-0.930729785112952
ACH-001367,-1.3947586793190747
ACH-001368,-1.0040622024268762
ACH-001374,-0.9476617957024268
ACH-001377,-1.063291112194581
ACH-001380,-0.9211113544066885
ACH-001391,-0.6212772951500323
ACH-001408,-1.123157341811776
ACH-001430,-0.9093103989383295
ACH-001431,-1.3849671063272213
ACH-001450,-1.2614822663997145
ACH-001496,-1.1285786960129809
ACH-001500,-1.2160442623146992
ACH-001523,-1.152730575039156
ACH-001532,-0.8874797961183245
ACH-001550,-1.200745283774265
ACH-001552,-1.0858186720802747
ACH-001554,-0.9522573547640926
ACH-001654,-1.11015212118452
ACH-001735,-0.9785165070082156
ACH-001736,-1.1396310681740351
ACH-001737,-0.5089747426162592
ACH-001740,-0.9231329961757224
ACH-001745,-0.8358576932440398
ACH-001765,-1.0868102944691131
