,GPR108 (56927)
ACH-000791,-0.0917411856993203
ACH-000792,-0.11867006628862355
ACH-000794,-0.25007489138498845
ACH-000796,-0.15811216356928506
ACH-000798,0.1002528266279843
ACH-000799,-0.4267902798248601
ACH-000800,-0.08184622330341271
ACH-000802,-0.09196743181510228
ACH-000804,-0.21375531362331265
ACH-000805,-0.2360556662650079
ACH-000809,0.04284413581998951
ACH-000810,0.05322473195801232
ACH-000811,-0.18211499564409608
ACH-000817,0.008659514805050094
ACH-000819,-0.13223139428761285
ACH-000820,0.4176911337518561
ACH-000821,-0.16388259628894475
ACH-000822,-0.08001972317555713
ACH-000823,-0.1158827966541336
ACH-000824,0.0231848764322038
ACH-000827,-0.15155790236582767
ACH-000829,-0.08622170610367681
ACH-000831,0.056578827328753065
ACH-000832,-0.19087453075090588
ACH-000833,-0.15713071740592635
ACH-000834,-0.15902614031974574
ACH-000835,-0.10382242479253158
ACH-000836,-0.16884032989986167
ACH-000837,-0.10092800602971247
ACH-000838,-0.380473766741424
ACH-000839,-0.02528271050468299
ACH-000840,0.059452605202609324
ACH-000841,0.15616067393707733
ACH-000843,-0.12350650850527076
ACH-000846,-0.3692682139732575
ACH-000847,0.08453161753500722
ACH-000848,0.0568789684948618
ACH-000849,-0.030153696641141425
ACH-000851,-0.18310753627123952
ACH-000855,0.1566751584446899
ACH-000856,-0.10535250684883013
ACH-000858,-0.25411607776289297
ACH-000859,-0.17648958656733332
ACH-000861,-0.3321090304922874
ACH-000862,-0.1154478241462016
ACH-000865,-0.05953758897168439
ACH-000866,0.038492726948352506
ACH-000867,-0.048750854712163824
ACH-000869,-0.1984212565905318
ACH-000872,-0.2576912560332832
ACH-000873,-0.2419430488704273
ACH-000876,-0.15251936485563553
ACH-000878,-0.17781119751036173
ACH-000880,0.04921704822610498
ACH-000881,-0.21037886963885025
ACH-000882,-0.02799781056902608
ACH-000884,0.0051176680520644965
ACH-000885,-0.05159995700066123
ACH-000887,-0.18133175312487726
ACH-000889,0.02749243604735304
ACH-000896,-0.06324922277945856
ACH-000898,0.07959331081679692
ACH-000900,-0.1120106770809066
ACH-000901,-0.2334383544437409
ACH-000905,0.005927287192023119
ACH-000906,-0.13166280819999376
ACH-000907,-0.09053408440775952
ACH-000910,0.010681091864637731
ACH-000911,-0.060757377830548985
ACH-000912,-0.1497096815540149
ACH-000913,0.010318486317697604
ACH-000915,-0.0983201191690941
ACH-000916,-0.2635877306175057
ACH-000917,-0.0035534539114290367
ACH-000920,-0.15762055586706475
ACH-000921,-0.03185735700007724
ACH-000924,0.06071089711966585
ACH-000926,-0.0849792352148779
ACH-000928,-0.191425488947262
ACH-000929,-0.2937560188232336
ACH-000932,-0.034422305984367935
ACH-000935,-0.17619094609791602
ACH-000936,-0.1382896902783625
ACH-000937,-0.12413006822200495
ACH-000938,0.07024577738796957
ACH-000939,-0.3441865178134661
ACH-000941,-0.18904229403504166
ACH-000943,-0.08269351832819874
ACH-000946,-0.2780086418577276
ACH-000947,-0.09178843918860513
ACH-000948,-0.007680187838773295
ACH-000950,-0.18386152456186508
ACH-000953,-0.2758499755139845
ACH-000954,-0.28542833448212485
ACH-000957,0.06835233174649666
ACH-000958,0.06338250800172346
ACH-000960,-0.23759099502347455
ACH-000963,-0.13539799992246962
ACH-000968,-0.1322492259254741
ACH-000969,0.04268317009506
ACH-000972,-0.5101962336129582
ACH-000973,-0.10544704814709033
ACH-000974,-0.09357862297766986
ACH-000978,0.005347176077325983
ACH-000984,-0.1302922869682704
ACH-000986,-0.03835496025615467
ACH-000988,-0.2391981893504501
ACH-000993,-0.20218176922238248
ACH-000994,-0.17449590795674974
ACH-000996,-0.14922932164653507
ACH-001001,-0.13323998757460712
ACH-001020,-0.10861741794485058
ACH-001028,-0.046701035188518716
ACH-001031,-0.144343434109871
ACH-001038,-0.11663107531856412
ACH-001048,-0.1633383777517729
ACH-001050,-0.1182358950568206
ACH-001053,-0.18396592970760792
ACH-001054,-0.2206752228528412
ACH-001061,-0.016419111232529003
ACH-001067,-0.12312514345979304
ACH-001075,0.09574575899139252
ACH-001096,-0.02115611851531115
ACH-001111,-0.2749502994288805
ACH-001119,-0.08194414302961191
ACH-001128,0.01918619429061744
ACH-001134,0.08608712580845909
ACH-001151,-0.12460805338900845
ACH-001163,-0.04712357464254623
ACH-001164,0.03860081728026495
ACH-001183,-0.08293569027810177
ACH-001192,-0.03782778637453062
ACH-001193,0.05902072245741179
ACH-001196,-0.01718387889897671
ACH-001197,-0.13613545667851748
ACH-001205,0.04446961955767082
ACH-001211,-0.18842071483359887
ACH-001212,-0.2435482677679503
ACH-001228,0.0918709627697194
ACH-001232,-0.001275040184029399
ACH-001239,-0.14089092404026654
ACH-001270,-0.1831179570046924
ACH-001274,-0.11682347472495347
ACH-001275,0.0020455042011236573
ACH-001277,-0.17563851344389864
ACH-001278,-0.09805709777418828
ACH-001280,0.08487359534439398
ACH-001283,-0.05764640371263668
ACH-001289,-0.18177199701427796
ACH-001300,-0.16057597475280333
ACH-001301,0.09058485243560996
ACH-001302,0.034140178433615866
ACH-001306,-0.2989516957906252
ACH-001318,-0.19802905073164184
ACH-001322,0.0023746888424479268
ACH-001328,-0.017651678418359185
ACH-001332,-0.13206785526610132
ACH-001336,0.040562850127420884
ACH-001346,-0.2414845796690504
ACH-001353,-0.1088352042542412
ACH-001354,-0.1840450331621624
ACH-001367,0.043153079036862066
ACH-001368,-0.16138060812863722
ACH-001374,-0.02903678141853156
ACH-001377,-0.22801288536793746
ACH-001380,-0.1877639301226516
ACH-001391,-0.12577051198996728
ACH-001408,-0.1229214544584463
ACH-001430,-0.0247409601141579
ACH-001431,-0.2745617375779525
ACH-001450,-0.13848125091636826
ACH-001496,0.1047983374017846
ACH-001500,-0.08805267969358976
ACH-001523,-0.07013996650604137
ACH-001532,-0.1833065622221418
ACH-001550,-0.0043368978889714565
ACH-001552,-0.25889692870597114
ACH-001554,-0.1773446979077053
ACH-001654,-0.401802334871661
ACH-001735,-0.020262640788468442
ACH-001736,-0.04472825031498588
ACH-001737,0.2592656327054864
ACH-001740,-0.1647815447429226
ACH-001745,-0.2864346069861232
ACH-001765,-0.01709454492918505
