,GPR6 (2830)
ACH-000481,-0.02110280545005028
ACH-000483,-0.331484797061607
ACH-000484,-0.07802782785494314
ACH-000485,-0.02375007495820887
ACH-000486,-0.20550507384676067
ACH-000487,-0.04025466843316186
ACH-000488,-0.19081321621889968
ACH-000490,-0.0487001512872589
ACH-000491,-0.09698924088278044
ACH-000495,-0.07657511001302092
ACH-000496,0.01486471261738466
ACH-000499,-0.0055746444982914005
ACH-000500,-0.16620378591043458
ACH-000502,-0.04585108584893168
ACH-000503,-0.10983622756832463
ACH-000505,-0.12671916720476398
ACH-000507,-0.13404835131152856
ACH-000510,0.006535844083433326
ACH-000511,-0.09566677408385044
ACH-000512,-0.06675862007004484
ACH-000516,-0.14665218236759697
ACH-000517,-0.06468887169875681
ACH-000518,-0.07775518989521114
ACH-000520,-0.08218306453157992
ACH-000521,-0.047882634125941625
ACH-000522,-0.13416252247729035
ACH-000524,-0.1621204859857824
ACH-000527,-0.14508599407498235
ACH-000528,-0.1505804823210306
ACH-000537,-0.029446806090873506
ACH-000541,-0.004231737783392495
ACH-000542,-0.16986436397385246
ACH-000544,-0.13113251661365466
ACH-000545,-0.08665248762038838
ACH-000547,-0.29516006096582104
ACH-000548,-0.2449390397601503
ACH-000549,0.06782798313367233
ACH-000550,-0.12418072255802945
ACH-000552,-0.05801596846748345
ACH-000556,-0.1317231525172394
ACH-000557,-0.05782515003497672
ACH-000569,-0.2893059666226737
ACH-000570,-0.11979956436930585
ACH-000571,-0.02888170574689155
ACH-000573,-0.16557856951700495
ACH-000576,-0.08904442257734257
ACH-000579,-0.07277541416036235
ACH-000580,0.07202557441916108
ACH-000584,-0.15903559574637516
ACH-000585,-0.38519138370104106
ACH-000588,-0.035080345624711816
ACH-000589,-0.04221883971728072
ACH-000591,-0.20065094583048493
ACH-000593,-0.03163300263508634
ACH-000600,-0.08520507487350687
ACH-000601,-0.11797228549220876
ACH-000605,-0.16133690754294494
ACH-000606,-0.1414005879657924
ACH-000608,-0.11200944810733557
ACH-000614,-0.10191472920473436
ACH-000616,0.053445862045373
ACH-000618,-0.3411514681671763
ACH-000619,-0.235137807057469
ACH-000620,-0.2651131144583979
ACH-000621,-0.07463885345208543
ACH-000622,-0.14466552856482426
ACH-000623,-0.10754730411789162
ACH-000624,-0.10022224999682494
ACH-000627,-0.07208287423576057
ACH-000630,-0.14513928873093282
ACH-000631,-0.1315509870039471
ACH-000632,-0.16595078412089864
ACH-000633,-0.2390036363033698
ACH-000637,-0.02726796008277581
ACH-000638,-0.2112476158246253
ACH-000646,-0.11667079267731388
ACH-000647,-0.1462113702553229
ACH-000648,-0.09115245129341287
ACH-000649,-0.09522358486524636
ACH-000651,-0.1533242923814419
ACH-000652,-0.15839466361300136
ACH-000653,0.0057423706288084716
ACH-000657,-0.08641078311720535
ACH-000658,-0.027497225308429976
ACH-000661,-0.1801811670232955
ACH-000662,-0.003674977330097825
ACH-000663,-0.16359189248289627
ACH-000665,-0.0957382767019097
ACH-000671,-0.1167714181477574
ACH-000672,-0.23920100451623175
ACH-000673,-0.08755983531315688
ACH-000676,-0.06254791704769429
ACH-000677,-0.08613292048990283
ACH-000681,-0.14198047231999592
ACH-000683,-0.15048095310077028
ACH-000684,-0.09167379915468499
ACH-000688,0.003082833893748937
ACH-000693,-0.14374451196717836
ACH-000694,-0.18596218752678048
ACH-000695,-0.22108832521473493
ACH-000696,-0.10959904085768764
ACH-000697,-0.10844549612519164
ACH-000699,-0.07450839087905839
ACH-000701,0.039970324983195735
ACH-000706,-0.11695937814350173
ACH-000711,-0.0431134954393924
ACH-000713,0.002271908955034472
ACH-000714,-0.023600369260863917
ACH-000718,-0.09456347864998632
ACH-000720,-0.1031575882967494
ACH-000721,-0.006075278240581292
ACH-000724,-0.1291963286003673
ACH-000725,-0.2804063786397651
ACH-000732,0.0584975392947675
ACH-000734,-0.11441010139472857
ACH-000735,0.002516378800183005
ACH-000736,-0.18356925320626305
ACH-000738,-0.16234678815873546
ACH-000746,-0.15619738979363312
ACH-000747,-0.07469748667585495
ACH-000748,-0.08498548332074729
ACH-000753,-0.07342307800053127
ACH-000756,-0.03699204007722915
ACH-000757,-0.02113420134015689
ACH-000758,-0.08290619681674083
ACH-000760,-0.03632629743592397
ACH-000762,-0.16648951940455234
ACH-000763,-0.06544697445562092
ACH-000764,-0.06305344042170573
ACH-000765,-0.11424083845394745
ACH-000766,0.003129857027144749
ACH-000767,-0.09031033895832014
ACH-000768,-0.2654005154378128
ACH-000769,-0.08107974944317442
ACH-000770,-0.04649020727327094
ACH-000771,-0.07841405712015789
ACH-000773,0.00823649904828623
ACH-000776,-0.03317367525876441
ACH-000777,-0.163036717543294
ACH-000778,-0.06037757417271851
ACH-000781,-0.13215409384119253
ACH-000782,-0.18642357034362855
ACH-000783,-0.07927079329310634
ACH-000784,-0.143996383194573
ACH-000785,-0.12839804877370067
ACH-000787,-0.029732396266344607
ACH-000788,-0.10790123421246398
ACH-000791,-0.1019031151119282
ACH-000792,-0.160890795925845
ACH-000794,-0.2865683276481193
ACH-000796,-0.09564627479739707
ACH-000798,-0.1384436769836524
ACH-000799,-0.12098429901458675
ACH-000800,0.040033695842083966
ACH-000802,-0.12117355571069482
ACH-000804,-0.17273930852843164
ACH-000805,-0.056251051979759145
ACH-000809,-0.13869372122019152
ACH-000810,-0.14955910675541606
ACH-000811,-0.04085129193342745
ACH-000817,-0.05580210748874855
ACH-000819,-0.2175502733165968
ACH-000820,-0.24767858342212465
ACH-000821,-0.07270077102154758
ACH-000822,-0.07426323386034725
ACH-000823,-0.2123137400116908
ACH-000824,-0.31585314981326784
ACH-000827,-0.19415565596795312
ACH-000829,0.03829569148555493
ACH-000831,0.0031611487026233552
ACH-000832,-0.08354909485320887
ACH-000833,-0.03346640923463808
ACH-000834,-0.033652101759760786
ACH-000835,-0.11308910526436675
ACH-000836,0.05906537491876832
ACH-000837,-0.03515403766929318
ACH-000838,0.07312282135993031
ACH-000839,-0.07887907517911111
ACH-000840,-0.17224958924766282
ACH-000841,-0.06431522890180827
ACH-000843,-0.10404296434596667
ACH-000846,-0.32414647195917257
ACH-000847,-0.1450113954959646
ACH-000848,-0.10180248011867428
ACH-000849,-0.13800061699053254
ACH-000851,-0.004862099453605606
ACH-000855,-0.03195455870255358
ACH-000856,0.010214690208148806
ACH-000858,-0.02722264400662068
ACH-000859,-0.1985327978268641
ACH-000861,-0.1290479642271697
ACH-000862,-0.008336298607097234
ACH-000865,-0.18348516326992528
ACH-000866,-0.08721579991390205
ACH-000867,-0.046707591893603434
ACH-000869,-0.09713105392419276
ACH-000872,-0.1495399077091607
ACH-000873,-0.045936651753074806
ACH-000876,-0.020938054129139
ACH-000878,-0.00019496754868043943
ACH-000880,-0.00586707334515614
ACH-000881,-0.07546562967583438
ACH-000882,-0.1262316326747108
ACH-000884,-0.0970229013683972
ACH-000885,-0.20956599411603516
ACH-000887,-0.07525280736189015
ACH-000889,-0.05734579010623143
ACH-000896,-0.10080588100969594
ACH-000898,-0.04751869763506697
ACH-000900,0.030117743451320962
ACH-000901,-0.05376177693951583
ACH-000905,-0.10314878448497376
ACH-000906,-0.2693631233697426
ACH-000907,-0.08274181512955818
ACH-000910,-0.2473009701438763
ACH-000911,-0.2709150090825995
ACH-000912,-0.022431665431337372
ACH-000913,-0.19377443169220224
ACH-000915,0.029493843450175812
ACH-000916,0.04763515718274286
ACH-000917,-0.05222946830542299
ACH-000920,-0.11718916607627865
ACH-000921,-0.07212350385826477
ACH-000924,-0.09563875778539936
ACH-000926,-0.014764864552261838
ACH-000928,-0.1151464741207316
ACH-000929,-0.03244835324092772
ACH-000932,-0.13211585701054013
ACH-000935,-0.10623069053750814
ACH-000936,-0.06736300066973944
ACH-000937,-0.29107478819302485
ACH-000938,0.028513731575615424
ACH-000939,0.003203843793542491
ACH-000941,-0.2607581803770857
ACH-000943,-0.04686654040885415
ACH-000946,-0.13457729023999826
ACH-000947,-0.13812606641546527
ACH-000948,-0.14594107423529934
ACH-000950,-0.0643512676004688
ACH-000953,-0.2787508110021354
ACH-000954,-0.205940455532303
ACH-000957,-0.16609916002171127
ACH-000958,-0.06491572715679411
ACH-000960,-0.11174908854384996
ACH-000963,0.05979006345057579
ACH-000968,-0.08199864524478835
ACH-000969,-0.16676428670577026
ACH-000972,-0.04564180488267918
ACH-000973,-0.1477873514296232
ACH-000974,-0.2391127667857711
ACH-000978,-0.17905806603709895
ACH-000984,-0.061595995548944474
ACH-000986,-0.06210175418272671
ACH-000988,-0.0961106290553321
ACH-000993,-0.17697836979351253
ACH-000994,-0.14134301710976455
ACH-000996,-0.1934580995649762
ACH-001001,-0.12287306242676806
ACH-001020,-0.05629930054991032
ACH-001028,-0.05722387756145424
ACH-001031,-0.1716602138667149
ACH-001038,-0.2180149497070877
ACH-001048,-0.07186245030374279
ACH-001050,-0.12694197493952236
ACH-001053,-0.13782669669832828
ACH-001054,-0.061743878169488974
ACH-001061,-0.035606556735425905
ACH-001067,-0.05689310698730049
ACH-001075,-0.29863046343048505
ACH-001096,-0.22380963876164195
ACH-001111,-0.04216906810251937
ACH-001119,-0.048853135565891714
ACH-001128,-0.042609981114989724
ACH-001134,0.011411758309961694
ACH-001151,-0.1528071030964309
ACH-001163,-0.07730920624904583
ACH-001164,0.021257911752324176
ACH-001183,0.012462466386713202
ACH-001192,-0.307271756734456
ACH-001193,-0.09262059787051576
ACH-001196,-0.15164922824236618
ACH-001197,-0.03238455885496586
ACH-001205,-0.3318441752991647
ACH-001211,-0.2376085364636475
ACH-001212,-0.22472242231900788
ACH-001228,-0.017292826157259994
ACH-001232,-0.07494794873791323
ACH-001239,-0.08490715458626075
ACH-001270,-0.11997199493244665
ACH-001274,-0.12919890016864244
ACH-001275,-0.13667768485989507
ACH-001277,-0.1401998998085844
ACH-001278,-0.0049850384874725135
ACH-001280,-0.09391016653461576
ACH-001283,-0.16005638500786085
ACH-001289,0.0020946275903230053
ACH-001300,-0.05180119211002738
ACH-001301,-0.07935355001488358
ACH-001302,0.02855413804855715
ACH-001306,-0.13253907399070053
ACH-001318,-0.0313811941405149
ACH-001322,-0.15981975128939796
ACH-001328,-0.07347491401260138
ACH-001332,-0.01599935336963795
ACH-001336,0.015965024865350508
ACH-001346,-0.2158539591145298
ACH-001353,-0.16303210650384126
ACH-001354,-0.2531477165068229
ACH-001367,0.06326113131186446
ACH-001368,-0.05997016621840603
ACH-001374,-0.09669621798602517
ACH-001377,-0.11957064162483225
ACH-001380,-0.1844621422245727
ACH-001391,-0.1422917298411176
ACH-001408,-0.18113042592203
ACH-001430,-0.24798187048651665
ACH-001431,-0.2112194981433177
ACH-001450,-0.010851458483545262
ACH-001496,-0.059548280392917714
ACH-001500,-0.04942077709552844
ACH-001523,-0.1662165608960416
ACH-001532,-0.2631032887971241
ACH-001550,-0.12951383846264244
ACH-001552,-0.07831059364678987
ACH-001554,-0.21530630923997354
ACH-001654,-0.10252513528410488
ACH-001735,-0.09972524821498543
ACH-001736,-0.05676150586058042
ACH-001737,0.1192565314715726
ACH-001740,-0.05925304749249375
ACH-001745,-0.11138379602828063
ACH-001765,-0.1560699256207676
