,WDR27 (253769)
ACH-000295,-0.1082461636731931
ACH-000296,0.1882950498775515
ACH-000302,-0.08334751271872133
ACH-000304,-0.010809595065549536
ACH-000307,-0.10678274211476728
ACH-000308,-0.005663920121717624
ACH-000310,-0.10639888610287336
ACH-000311,-0.051477902217905804
ACH-000312,-0.02058654786317933
ACH-000315,0.052202893501206174
ACH-000316,-0.01898758606084079
ACH-000317,-0.117193824355089
ACH-000318,0.021626073964574284
ACH-000319,0.10057469112184238
ACH-000320,-0.1841987937623402
ACH-000322,-0.0011049331101117958
ACH-000323,0.16093209612068074
ACH-000324,-0.08968073751629273
ACH-000329,-0.1090449827855308
ACH-000330,0.16768530322935418
ACH-000331,-0.1189960981751888
ACH-000332,-0.10231367359193563
ACH-000334,0.1364010148112064
ACH-000335,0.1163196461627979
ACH-000336,0.18069919627105727
ACH-000337,-0.03459301138137694
ACH-000338,-0.2253675123618525
ACH-000339,-0.1509664027352838
ACH-000341,0.019840512139868927
ACH-000348,-0.08551539449558629
ACH-000350,0.012924156054012821
ACH-000352,-0.0033985699260999447
ACH-000356,0.008807735036707929
ACH-000361,-0.06558933689159836
ACH-000362,0.07704585131418654
ACH-000363,-0.017201748383440626
ACH-000364,-0.11096167238463027
ACH-000365,0.015027699237246941
ACH-000366,-0.029507040924628008
ACH-000368,-0.2675669955357136
ACH-000374,0.14287691294234012
ACH-000375,-0.041366815412547366
ACH-000376,-0.19854864301401826
ACH-000381,-0.21854288227218088
ACH-000383,-0.092599627360976
ACH-000387,-0.0430027185248447
ACH-000389,-0.008400744363436297
ACH-000390,-0.02159312913469583
ACH-000393,-0.0413675043622288
ACH-000395,-0.22411324914882702
ACH-000396,-0.0470824639822424
ACH-000397,-0.07969028491060869
ACH-000401,0.020769580572616547
ACH-000402,0.3517592874959673
ACH-000403,-0.12614349031380145
ACH-000404,-0.07404886011667793
ACH-000406,-0.019159411660468303
ACH-000407,-0.07602746959703786
ACH-000408,0.1802828332217707
ACH-000410,-0.07719179343934165
ACH-000411,-0.15653520283925487
ACH-000414,-0.041002352302864274
ACH-000415,0.051121812642319464
ACH-000416,0.0020933348767975157
ACH-000420,-0.0612754971124006
ACH-000421,-0.06949437167068964
ACH-000424,-0.2455403250717136
ACH-000425,-0.00435853860741336
ACH-000426,0.07832393738338275
ACH-000427,-0.22157740220737912
ACH-000433,-0.05264502067620986
ACH-000435,0.1284853095228818
ACH-000436,-0.03531574578611433
ACH-000444,-0.15618667472497008
ACH-000445,-0.06330905652727986
ACH-000448,-0.12385618526698355
ACH-000450,0.14664563359266658
ACH-000452,-0.026187666133501184
ACH-000454,-0.09684651603217713
ACH-000458,-0.05149079221513608
ACH-000459,-0.067763269456305
ACH-000460,0.023007152161778104
ACH-000461,0.22054452944621414
ACH-000463,-0.08565729701645952
ACH-000464,-0.06265473831216035
ACH-000466,-0.13011725633296006
ACH-000467,-0.10877883508297924
ACH-000468,0.009600781511184302
ACH-000469,-0.15421978113241375
ACH-000470,0.18936916120004732
ACH-000471,0.044638646516604784
ACH-000472,0.023447906600288816
ACH-000473,0.06798708856093336
ACH-000475,-0.09044971842014846
ACH-000476,0.029571624770363868
ACH-000477,0.0904899884070674
ACH-000479,0.1587247860029534
ACH-000480,-0.024220290002268854
ACH-000481,0.013064159215748378
ACH-000483,-0.0672738210352027
ACH-000484,-0.08426384015420388
ACH-000485,-0.02468014897292145
ACH-000486,0.039380066080608005
ACH-000487,-0.061222085256222324
ACH-000488,-0.07452338853387011
ACH-000490,0.024966212880805454
ACH-000491,0.011247992176839408
ACH-000495,-0.049157880119673585
ACH-000496,0.024601447380971617
ACH-000499,0.22228465695367988
ACH-000500,-0.14553029506450674
ACH-000502,-0.16061247076618476
ACH-000503,-0.03458318768484183
ACH-000505,0.006170585949015323
ACH-000507,-0.0933064522632666
ACH-000510,-0.10681754394756744
ACH-000511,-0.037821590498031785
ACH-000512,-0.07966546427615855
ACH-000516,0.021975607603825425
ACH-000517,-0.09835902080470367
ACH-000518,-0.13669412364763606
ACH-000520,0.13106460009144733
ACH-000521,-0.20026865889964354
ACH-000522,-0.007997554906086978
ACH-000524,-0.03651167693805224
ACH-000527,-0.15866511228472233
ACH-000528,-0.1338164090817674
ACH-000537,-0.036181711260647634
ACH-000541,-0.07522915379141835
ACH-000542,-0.047710873244201916
ACH-000544,-0.043732934742974384
ACH-000545,0.05244690319153813
ACH-000547,-0.0007672027858098528
ACH-000548,-0.07303531853987275
ACH-000549,0.09599429485357963
ACH-000550,-0.04614133536311105
ACH-000552,0.012128158675956952
ACH-000556,0.017312319904232685
ACH-000557,0.05752265406562676
ACH-000569,0.0544345182208492
ACH-000570,0.04904685606809446
ACH-000571,-0.14454868562676007
ACH-000573,-0.11722478003309092
ACH-000576,0.005874179236483814
ACH-000579,-0.007273448064795069
ACH-000580,-0.08172022097880086
ACH-000584,-0.055777521914665236
ACH-000585,-0.043373811881030365
ACH-000588,0.06756845812614609
ACH-000589,0.014077574906347671
ACH-000591,-0.04266520268938045
ACH-000593,0.02308736235574343
ACH-000600,0.05640816035105554
ACH-000601,-0.020275685436964702
ACH-000605,-0.030135855837782333
ACH-000606,0.007589641364461114
ACH-000608,-0.09235565066090083
ACH-000614,0.07153576663501345
ACH-000616,0.12380125441272595
ACH-000618,0.057312898314423925
ACH-000619,-0.2084215238394623
ACH-000620,-0.017380552959593426
ACH-000621,-0.12303806992404638
ACH-000622,-0.12198958635585465
ACH-000623,-0.1608671081751662
ACH-000624,0.015671818402505897
ACH-000627,-0.04996416256227036
ACH-000630,-0.15811512327780386
ACH-000631,0.025523882328345425
ACH-000632,0.03256766012788365
ACH-000633,-0.13825698356653607
ACH-000637,0.07184955521469362
ACH-000638,0.10952366088005568
ACH-000646,-0.026839916419995304
ACH-000647,-0.046322334341354486
ACH-000648,-0.010069737801845726
ACH-000649,-0.047419908053034934
ACH-000651,0.07396539597545031
ACH-000652,-0.20828362566690087
ACH-000653,-0.045127500016429366
ACH-000657,-0.005091278400214148
ACH-000658,0.022966947957670684
ACH-000661,-0.057630843501668534
ACH-000662,0.01574359860642976
ACH-000663,-0.0035141965659830285
ACH-000665,0.005751007698034565
ACH-000671,-0.052996397747978506
ACH-000672,-0.3004669926776563
ACH-000673,-0.057959434053371825
ACH-000676,-0.11835602220809073
ACH-000677,-0.056886966272350625
ACH-000681,-0.06223147118840259
ACH-000683,-0.05555447155123767
ACH-000684,-0.10195416198175716
ACH-000688,-0.08516453315293401
ACH-000693,0.02770834731094184
ACH-000694,0.03082224252615925
ACH-000695,-0.1206574791193361
ACH-000696,-0.02814099831328853
ACH-000697,0.17728537655906726
ACH-000699,-0.0837244093629036
ACH-000701,-0.08874146850933631
ACH-000706,-0.0823736498847216
ACH-000711,0.02622298459281869
ACH-000713,0.11847565969596655
ACH-000714,-0.03528496623583851
ACH-000718,0.007520407501509439
ACH-000720,0.03936559426625665
ACH-000721,-0.11966348547339488
ACH-000724,0.09551365281274013
ACH-000725,-0.12075808586521987
ACH-000732,-0.023468232943514997
ACH-000734,0.0013998314709729102
ACH-000735,-0.043947086244316
ACH-000736,0.06312807373412439
ACH-000738,-0.043451418483166235
ACH-000746,-0.15978653374877047
ACH-000747,0.03944262133650657
ACH-000748,-0.07427947743893908
ACH-000753,0.016501972143457583
ACH-000756,-0.02862426701696929
ACH-000757,-0.13494690059857328
ACH-000758,-0.023426840239269348
ACH-000760,-0.08056076466436002
ACH-000762,0.09631260011514546
ACH-000763,-0.02762111826850461
ACH-000764,0.04227687757562985
ACH-000765,-0.06541371576989714
ACH-000766,0.10696566608076803
ACH-000767,-0.12332855959374135
ACH-000768,-0.09920404481203314
ACH-000769,-0.10002272120483092
ACH-000770,-0.06955197419608504
ACH-000771,-0.05180185934955135
ACH-000773,0.02646092588365503
ACH-000776,0.16571034191909131
ACH-000777,0.034519920271243336
ACH-000778,0.044045052032048566
ACH-000781,0.0385659883325496
ACH-000782,-0.08044849725267876
ACH-000783,-0.009876127303291043
ACH-000784,-0.032909379272634334
ACH-000785,-0.08866959921461026
ACH-000787,0.06636846209922627
ACH-000788,0.027769691619274842
ACH-000791,-0.08407709201983256
ACH-000792,-0.05124863706681515
ACH-000794,-0.06641890279494374
ACH-000796,-0.07066276306472125
ACH-000798,-0.0015957643766443615
ACH-000799,-0.03688328573560001
ACH-000800,-0.004313989143744659
ACH-000802,0.0960945537472582
ACH-000804,-0.022801697269483605
ACH-000805,-0.06857269705569492
ACH-000809,-0.04455623329895755
ACH-000810,0.08605250628174617
ACH-000811,0.001799727186029838
ACH-000817,0.09793118975766717
ACH-000819,-0.01449085773475389
ACH-000820,-0.2884244816645282
ACH-000821,0.0423748562819887
ACH-000822,-0.015846460390474312
ACH-000823,-0.01616375367345914
ACH-000824,-0.10290796358437727
ACH-000827,-0.0941121790416267
ACH-000829,-0.09101068071314933
ACH-000831,0.08815291648432047
ACH-000832,0.21170701601475386
ACH-000833,-0.02934043866990524
ACH-000834,-0.0007310757000104457
ACH-000835,-0.030141995910200607
ACH-000836,0.053814151540186525
ACH-000837,0.05195630197383858
ACH-000838,-0.0167267938517985
ACH-000839,0.014791997570290287
ACH-000840,0.0521514824420999
ACH-000841,0.06527121842004982
ACH-000843,0.0007838839567299026
ACH-000846,-0.032031569001302225
ACH-000847,0.01896866653863584
ACH-000848,0.11287015208395365
ACH-000849,-0.23224742526923706
ACH-000851,-0.019369905913596813
ACH-000855,-0.12852211975050254
ACH-000856,0.011812284337990064
ACH-000858,0.02598323622675262
ACH-000859,0.1693885956610799
ACH-000861,-0.038495057980865936
ACH-000862,-0.035287518115114776
ACH-000865,0.030372127830853825
ACH-000866,-0.06229993543745576
ACH-000867,0.07549917989168584
ACH-000869,-0.0009153168256743061
ACH-000872,-0.1505375975360493
ACH-000873,0.3098757809991673
ACH-000876,-0.107550852241776
ACH-000878,-0.1000417048791908
ACH-000880,0.1823625211881828
ACH-000881,-0.1045582110178282
ACH-000882,-0.019031411538366686
ACH-000884,0.09419840979882896
ACH-000885,-0.14298254391411672
ACH-000887,-0.08365657818243362
ACH-000889,-0.0947949167230418
ACH-000896,0.07457206232127478
ACH-000898,-0.026283190175800487
ACH-000900,-0.004865049514922847
ACH-000901,-0.04787992776057411
ACH-000905,-0.05101695502449236
ACH-000906,0.03783671938498581
ACH-000907,-0.0013750865358442038
ACH-000910,-0.02456173098558192
ACH-000911,-0.142584836497221
ACH-000912,-0.028544438051360064
ACH-000913,-0.07198455231198245
ACH-000915,0.06629345493469135
ACH-000916,0.18787631007752476
ACH-000917,0.10537512400605052
ACH-000920,0.06802565330615185
ACH-000921,-0.03500234000591919
ACH-000924,-0.1292594603791022
ACH-000926,-0.12783100364747926
ACH-000928,0.06378407740289606
ACH-000929,-0.19360379872324304
ACH-000932,-0.060901585068919475
ACH-000935,-0.10870626551335227
ACH-000936,-0.03554183006254424
ACH-000937,-0.002067613557150721
ACH-000938,0.14121679984841568
ACH-000939,0.004656029246395654
ACH-000941,-0.04200745242768846
ACH-000943,-0.039901763579826915
ACH-000946,-0.12226982138560145
ACH-000947,-0.022981311713445304
ACH-000948,-0.0020506851116644798
ACH-000950,-0.03669234385093228
ACH-000953,-0.0872226011604383
ACH-000954,0.17854946450729986
ACH-000957,0.07191612300158601
ACH-000958,-0.14275485623881945
ACH-000960,-0.0225296582781384
ACH-000963,0.01681146298671105
ACH-000968,-0.06654857642737587
ACH-000969,0.1384059321969338
ACH-000972,0.12792174291962555
ACH-000973,0.0384314578134325
ACH-000974,-0.015583819370333069
ACH-000978,-0.012706137051295759
ACH-000984,-0.15069360281549168
ACH-000986,0.07358746415556294
ACH-000988,0.0833991278587238
ACH-000993,0.030992594749603638
ACH-000994,-0.17128947289220486
ACH-000996,-0.023005964783078817
ACH-001001,-0.21648374880596685
ACH-001020,0.14232416524502944
ACH-001028,-0.02494959208415693
ACH-001031,0.0453243782360384
ACH-001038,0.0514349699709452
ACH-001048,0.0005827159718393062
ACH-001050,-0.13413400189182556
ACH-001053,-0.13752814179364828
ACH-001054,-0.16823030465611907
ACH-001061,-0.030397377812898783
ACH-001067,-0.08059991078896872
ACH-001075,0.0952362232709839
ACH-001096,-0.3385426355178948
ACH-001111,-0.21352542553768686
ACH-001119,-0.1599143504324497
ACH-001128,-0.36710008732226906
ACH-001134,0.15450787599752985
ACH-001151,0.02293521479284848
ACH-001163,-0.1514060021537603
ACH-001164,-0.08924353947442623
ACH-001183,-0.050817990739169386
ACH-001192,-0.004652841647396787
ACH-001193,0.18740872094730124
ACH-001196,0.06194883483610816
ACH-001197,-0.16224356379183655
ACH-001205,-0.12612902999605266
ACH-001211,-0.09026592151020617
ACH-001212,-0.052194622829354206
ACH-001228,0.008888711327047513
ACH-001232,-0.1479549072167681
ACH-001239,-0.049644885460054286
ACH-001270,-0.15516802617605446
ACH-001274,-0.1853447550835188
ACH-001275,-0.10528039802128526
ACH-001277,0.024852428677547413
ACH-001278,-0.13050593344879055
ACH-001280,0.08147305696120276
ACH-001283,-0.0687812095643321
ACH-001289,-0.0679336020718139
ACH-001300,0.03045213171920985
ACH-001301,0.03411885246169378
ACH-001302,-0.0586529592307596
ACH-001306,0.05428996162493819
ACH-001318,0.05281947077701412
ACH-001322,-0.18692235733880866
ACH-001328,-0.03803871860240063
ACH-001332,0.07991804399357992
ACH-001336,0.030839633431144663
ACH-001346,0.006385805390687589
ACH-001353,-0.006289968434210587
ACH-001354,-0.19666420979418892
ACH-001367,-0.09209233587321587
ACH-001368,0.11351416622249992
ACH-001374,-0.010788643316809706
ACH-001377,-0.016713276515727838
ACH-001380,-0.1043194305146489
ACH-001391,-0.1024772587860204
ACH-001408,0.05417257081560079
ACH-001430,-0.049752016069026725
ACH-001431,-0.07472934995649336
ACH-001450,-0.057303533327839135
ACH-001496,0.09755553029171367
ACH-001500,0.03341877790613786
ACH-001523,-0.024983234885956898
ACH-001532,-0.14992329511624616
ACH-001550,0.03691652405828907
ACH-001552,-0.1235895210515416
ACH-001554,-0.008248222198446573
ACH-001654,-0.04832275139818418
ACH-001735,-0.07836170903453903
ACH-001736,-0.03138564654724648
ACH-001737,-0.3742648402434223
ACH-001740,0.1020515538454152
ACH-001745,-0.015719014389161474
ACH-001765,-0.13868672314411448
