,FAM73A (374986)
ACH-000511,-0.11388364818439672
ACH-000512,-0.05759884701154872
ACH-000516,0.005516654885484368
ACH-000517,-0.07641003968979651
ACH-000518,0.1870276211989763
ACH-000520,-0.18198050405932564
ACH-000521,0.06893477203972577
ACH-000522,-0.1838417956538779
ACH-000524,-0.012712150214185336
ACH-000527,-0.03808630988985109
ACH-000528,-0.01771249699362074
ACH-000537,-0.04934209430511692
ACH-000541,0.16232824374013372
ACH-000542,-0.14130378596681029
ACH-000544,-0.0534892148378973
ACH-000545,-0.030027376885253997
ACH-000547,0.014928685763973085
ACH-000548,0.05649659512731341
ACH-000549,-0.03376776371169665
ACH-000550,0.009897614586064904
ACH-000552,-0.0971807032191209
ACH-000556,-0.03460563677490144
ACH-000557,-0.0607429471020736
ACH-000569,-0.1097577391806571
ACH-000570,-0.13723132680831265
ACH-000571,-0.07674585139524777
ACH-000573,-0.08132968643526715
ACH-000576,0.04203819603961647
ACH-000579,-0.11478046588754265
ACH-000580,-0.014046187213218876
ACH-000584,-0.0969044557904614
ACH-000585,-0.02003943557131957
ACH-000588,-0.14972172235007605
ACH-000589,-0.1411918460730882
ACH-000591,-0.12888478224719366
ACH-000593,0.003775857536447343
ACH-000600,-0.07061636470611829
ACH-000601,-0.005302145969878303
ACH-000605,-0.01669641810204062
ACH-000606,-0.013877576110347092
ACH-000608,-0.018067913460412026
ACH-000614,-0.01921419466535014
ACH-000616,0.13425815371246436
ACH-000618,-0.056761573805327176
ACH-000619,0.05499381271148703
ACH-000620,-0.01972660061545704
ACH-000621,-0.07821025062718877
ACH-000622,0.014548831922244791
ACH-000623,-0.025307975150653087
ACH-000624,-0.11905301796119712
ACH-000627,-0.10807507442202516
ACH-000630,0.04111205578030035
ACH-000631,-0.3774906382506633
ACH-000632,-0.20610520943215532
ACH-000633,0.01359616128376073
ACH-000637,-0.055965694533978635
ACH-000638,-0.1312139144120174
ACH-000646,0.052683473810670775
ACH-000647,-0.01538254583324815
ACH-000648,-0.2119967468274309
ACH-000649,-0.09927863445220043
ACH-000651,-0.12181783538388832
ACH-000652,-0.19474106921796006
ACH-000653,0.034979972470392987
ACH-000657,0.006258053039784617
ACH-000658,-0.019588922617220984
ACH-000661,-0.08323933831355841
ACH-000662,-0.20604400044801285
ACH-000663,-0.12440278580723285
ACH-000665,-0.06743574389825216
ACH-000671,-0.07998104279808144
ACH-000672,0.16555534668543706
ACH-000673,-0.07394954775296926
ACH-000676,-0.01957448680277396
ACH-000677,-0.13880257237065272
ACH-000681,-0.18128861158652693
ACH-000683,-0.06600620608446701
ACH-000684,0.13728847062140384
ACH-000688,-0.17803487521229133
ACH-000693,-0.07163077762393602
ACH-000694,-0.010623872036334471
ACH-000695,0.08601040088508964
ACH-000696,-0.06544656913860933
ACH-000697,-0.2321018091699227
ACH-000699,0.04501238833212627
ACH-000701,0.015804292019450755
ACH-000706,-0.127567548388532
ACH-000711,-0.11233833998921866
ACH-000713,-0.2933418268334224
ACH-000714,0.035918884578424744
ACH-000718,0.043552403743957364
ACH-000720,-0.15253834146763234
ACH-000721,-0.04354244120574769
ACH-000724,-0.14308635491807362
ACH-000725,0.11870065208798675
ACH-000732,-0.15917667512053674
ACH-000734,-0.08047149488682538
ACH-000735,-0.12913964024713168
ACH-000736,-0.13631929207056054
ACH-000738,0.07494516078601554
ACH-000746,-0.21258723635685184
ACH-000747,0.015753813300204752
ACH-000748,-0.021848856839266767
ACH-000753,-0.0196872366104727
ACH-000756,0.030813372936310326
ACH-000757,-0.16790129853960947
ACH-000758,-0.13089060693577206
ACH-000760,-0.0483047774448029
ACH-000762,0.1400771083275134
ACH-000763,-0.03807605516188869
ACH-000764,-0.1255419451559564
ACH-000765,0.01752885706033528
ACH-000766,-0.01647050897045729
ACH-000767,-0.0005431058526765972
ACH-000768,0.08630587263884107
ACH-000769,-0.15252290257591822
ACH-000770,-0.06544567697051525
ACH-000771,-0.04005664894600607
ACH-000773,0.07763366598206631
ACH-000776,-0.007071807882813767
ACH-000777,-0.07290975259684546
ACH-000778,-0.09090323691960904
ACH-000781,-0.0014910915107590231
ACH-000782,0.0104537381470321
ACH-000783,-0.048035787787336616
ACH-000784,-0.08520270360656919
ACH-000785,-0.06565010351400209
ACH-000787,-0.13884990835647995
ACH-000788,-0.09009330427022406
ACH-000791,-0.1123843029856418
ACH-000792,0.0002705421881746152
ACH-000794,-0.11455826268514405
ACH-000796,-0.029910314346032557
ACH-000798,-0.3158845408339926
ACH-000799,0.05522748099254217
ACH-000800,-0.3789953528805828
ACH-000802,0.17164547473123692
ACH-000804,0.12319514977799835
ACH-000805,-0.35005801690503097
ACH-000809,-0.10421374680541763
ACH-000810,-0.06267650979569021
ACH-000811,-0.0357177532175945
ACH-000817,-0.011252016835512543
ACH-000819,-0.047975601908588066
ACH-000820,-0.058756443386612525
ACH-000821,0.14582062544034466
ACH-000822,-0.020688654050076964
ACH-000823,-0.11273163176852273
ACH-000824,0.006654148979926601
ACH-000827,-0.059141330207663566
ACH-000829,-0.1102615038690242
ACH-000831,-0.10896891885216066
ACH-000832,0.017648591300288608
ACH-000833,-0.0163878712858624
ACH-000834,-0.09527928321266103
ACH-000835,-0.1370652404384701
ACH-000836,-0.09780789561014816
ACH-000837,0.0039178927212740865
ACH-000838,-0.09508273552231968
ACH-000839,-0.14797032520434886
ACH-000840,0.04511183425719425
ACH-000841,0.008716554525855442
ACH-000843,-0.0324687154789643
ACH-000846,0.06888354328866507
ACH-000847,0.1205824875217977
ACH-000848,0.20390937573934864
ACH-000849,-0.1544619631642193
ACH-000851,0.04864074815958965
ACH-000855,-0.012134776811726596
ACH-000856,-0.04005910544884495
ACH-000858,-0.16247321576740215
ACH-000859,-0.08421542732978271
ACH-000861,0.19232489207669712
ACH-000862,0.0763926312271798
ACH-000865,-0.16846839731994334
ACH-000866,-0.008040231437418433
ACH-000867,-0.06895343212213836
ACH-000869,-0.2350441474060596
ACH-000872,-0.2516026193852014
ACH-000873,0.03942151707012045
ACH-000876,0.048957393543365736
ACH-000878,-7.882482155270379e-05
ACH-000880,0.08337550428019933
ACH-000881,0.05142910204540991
ACH-000882,-0.1127549792361155
ACH-000884,-0.07088529624680702
ACH-000885,-0.03136406418668159
ACH-000887,-0.07358176677053202
ACH-000889,0.023894823770525698
ACH-000896,-0.08916667636791485
ACH-000898,-0.05116821839663907
ACH-000900,-0.02934894607859945
ACH-000901,-0.06444007936063531
ACH-000905,-0.056984746458623066
ACH-000906,-0.18020947214630206
ACH-000907,-0.10365394029844947
ACH-000910,0.03653312700222697
ACH-000911,-0.09466160613570672
ACH-000912,-0.05068471163746754
ACH-000913,-0.10379798526662816
ACH-000915,-0.15739199639644014
ACH-000916,-0.4516426044778752
ACH-000917,-0.08692930009355826
ACH-000920,-0.17897887805835208
ACH-000921,-0.05169850015404676
ACH-000924,-0.1104260879204068
ACH-000926,-0.13420762352721102
ACH-000928,-0.26654263325253946
ACH-000929,0.016967362434489458
ACH-000932,0.09513167727678244
ACH-000935,0.014753121907716944
ACH-000936,-0.13124519146125802
ACH-000937,-0.03111945406245375
ACH-000938,-0.01432194816622325
ACH-000939,-0.061560500327528724
ACH-000941,-0.0634351239072062
ACH-000943,-0.03855339749782543
ACH-000946,-0.054080754611093865
ACH-000947,0.006002007751466061
ACH-000948,-0.10332005345367802
ACH-000950,-0.12396258663251356
ACH-000953,-0.013111433899215444
ACH-000954,0.03891419365585812
ACH-000957,-0.02027416893052429
ACH-000958,0.1826755030479452
ACH-000960,-0.11817159863831565
ACH-000963,0.15293744258830305
ACH-000968,-0.07604904338211342
ACH-000969,-0.16689506452113576
ACH-000972,-0.007033342409828325
ACH-000973,-0.11103831636950258
ACH-000974,0.004688263341524157
ACH-000978,0.01085104371532118
ACH-000984,-0.05063103770783499
ACH-000986,-0.045099629457313765
ACH-000988,-0.0045967672448238225
ACH-000993,-0.14036786855297947
ACH-000994,-0.13173378705113226
ACH-000996,-0.13235747472320986
ACH-001001,-0.053855647688020564
ACH-001020,-0.029116585662392738
ACH-001028,-0.021491252818183496
ACH-001031,0.059618639702848426
ACH-001038,0.0851781726362066
ACH-001048,-0.05748011044318702
ACH-001050,-0.03732751630254871
ACH-001053,-0.04929469681197363
ACH-001054,0.12935786266492647
ACH-001061,-0.05151963319738295
ACH-001067,-0.14524903078786602
ACH-001075,0.1406350024632081
ACH-001096,0.035800879193211815
ACH-001111,0.07711743163440342
ACH-001119,0.11087807747928673
ACH-001128,-0.03478977597825647
ACH-001134,0.12636311994885796
ACH-001151,-0.054307543263493616
ACH-001163,0.01007444199976886
ACH-001164,0.019005394582933037
ACH-001183,-0.05076064584981823
ACH-001192,-0.03262750204692978
ACH-001193,-0.08842546159130439
ACH-001196,-0.08653922113508616
ACH-001197,0.11917879275106776
ACH-001205,0.09379395039437584
ACH-001211,-0.09637140152789513
ACH-001212,-0.17427686952176946
ACH-001228,-0.02878975204099377
ACH-001232,0.08008416987587656
ACH-001239,-0.054507593052960976
ACH-001270,-0.02477473827131249
ACH-001274,-0.04012506558208606
ACH-001275,-0.2236779283693747
ACH-001277,0.03156189187327458
ACH-001278,-0.15169863334505634
ACH-001280,0.03601644285365691
ACH-001283,0.032091211627283116
ACH-001289,-0.06235150961267338
ACH-001300,-0.16000589041703087
ACH-001301,0.13594677598056426
ACH-001302,-0.05184058594628218
ACH-001306,-0.1955508833191874
ACH-001318,-0.2656635920101543
ACH-001322,-0.3050436779928882
ACH-001328,-0.04622088278476325
ACH-001332,-0.3113309239747132
ACH-001336,-0.0552902647820351
ACH-001346,-0.02177168842479953
ACH-001353,-0.11138102470238764
ACH-001354,0.16461797036830764
ACH-001367,0.058061081333837264
ACH-001368,0.06336375951431958
ACH-001374,-0.09660813220928499
ACH-001377,-0.08844955059463709
ACH-001380,-0.016418082353369588
ACH-001391,0.006191146453822665
ACH-001408,-0.02669380503227329
ACH-001430,0.04963272678633186
ACH-001431,-0.12177575284218775
ACH-001450,0.0039753501669024345
ACH-001496,0.007038687856319817
ACH-001500,-0.06544309024422261
ACH-001523,0.05098990371406168
ACH-001532,-0.1023543219441811
ACH-001550,0.06175451524101579
ACH-001552,-0.2287284215461051
ACH-001554,-0.07604357612711664
ACH-001654,-0.05806077389985309
ACH-001735,-0.01058903171533058
ACH-001736,0.03662878315765192
ACH-001737,0.09783907342777882
ACH-001740,-0.0015142360981081644
ACH-001745,0.08330901602768019
ACH-001765,-0.08635283263628918
