,CD58 (965)
ACH-000511,-0.10154014598874857
ACH-000512,-0.14097574609408822
ACH-000516,-0.1888570773319901
ACH-000517,-0.01815937917754273
ACH-000518,-0.23030735705026906
ACH-000520,-0.2188126525309884
ACH-000521,-0.12213070131743416
ACH-000522,-0.2494152363179304
ACH-000524,-0.009214548899020396
ACH-000527,-0.049878512011150296
ACH-000528,-0.1997081102411552
ACH-000537,-0.2512703182134435
ACH-000541,-0.17468649229132274
ACH-000542,-0.16761584933153906
ACH-000544,-0.0965112892795141
ACH-000545,-0.1560515648988652
ACH-000547,-0.19367895392287407
ACH-000548,-0.04089457079299328
ACH-000549,-0.2947320872960865
ACH-000550,0.03802121509453688
ACH-000552,-0.27847238834111826
ACH-000556,-0.2182114062734439
ACH-000557,-0.08003099009369716
ACH-000569,-0.11142405089332136
ACH-000570,-0.12131357113681307
ACH-000571,-0.058028429115352775
ACH-000573,-0.1228810902032374
ACH-000576,-0.04333361260582344
ACH-000579,-0.06433314150310257
ACH-000580,-0.18885260167766185
ACH-000584,-0.1717462790536015
ACH-000585,-0.13073752226191973
ACH-000588,-0.0572422955934345
ACH-000589,-0.11448353611393727
ACH-000591,-0.24218150445024095
ACH-000593,-0.2288012437571
ACH-000600,-0.1640751018155394
ACH-000601,-0.09838411236134142
ACH-000605,-0.4721242264484767
ACH-000606,-0.26129287229279463
ACH-000608,0.0017066060872153088
ACH-000614,-0.0347650570001825
ACH-000616,-0.041721535632651366
ACH-000618,-0.18130190047548486
ACH-000619,-0.21930883449576266
ACH-000620,-0.17656609994585973
ACH-000621,-0.2468544479988747
ACH-000622,-0.2756635721213069
ACH-000623,-0.2695453824552411
ACH-000624,-0.2133393697216016
ACH-000627,-0.08832459794641916
ACH-000630,-0.0932764273155015
ACH-000631,-0.11881391891259355
ACH-000632,-0.2573404505041625
ACH-000633,-0.040253963723588464
ACH-000637,-0.2427571045640885
ACH-000638,-0.17001433145771394
ACH-000646,-0.07923850870423667
ACH-000647,-0.2532418284509045
ACH-000648,-0.14557894377222266
ACH-000649,-0.16891368777315324
ACH-000651,-0.18303842735357187
ACH-000652,-0.11505280106029868
ACH-000653,-0.2438760405901483
ACH-000657,-0.1910676591261722
ACH-000658,-0.1270113021459271
ACH-000661,-0.272228050054713
ACH-000662,-0.0012763664546563743
ACH-000663,0.04022826128789381
ACH-000665,-0.19877281465724428
ACH-000671,-0.2478715475439549
ACH-000672,-0.30434919940033445
ACH-000673,-0.1425984614515531
ACH-000676,-0.2888979501131592
ACH-000677,-0.21679140167698374
ACH-000681,-0.09882599696896427
ACH-000683,-0.13679451114723667
ACH-000684,-0.15714813189994714
ACH-000688,-0.26014954467894885
ACH-000693,-0.293718961288262
ACH-000694,-0.2268024923700562
ACH-000695,-0.1231760464704314
ACH-000696,-0.3083703890517859
ACH-000697,-0.13019563363493206
ACH-000699,-0.02713721089905135
ACH-000701,-0.28461298405148683
ACH-000706,-0.17899404424073184
ACH-000711,-0.13778871101354725
ACH-000713,-0.28058521832984995
ACH-000714,-0.2535659468469417
ACH-000718,-0.035314597982161085
ACH-000720,-0.1430478907008926
ACH-000721,-0.1848066541045517
ACH-000724,-0.13349502863410342
ACH-000725,-0.2804836864292927
ACH-000732,-0.27297262832258845
ACH-000734,-0.1322511418962916
ACH-000735,-0.20091551015965545
ACH-000736,-0.2491818880377699
ACH-000738,-0.049457699004896924
ACH-000746,-0.229578173495097
ACH-000747,-0.4094568877297615
ACH-000748,-0.1007069392621583
ACH-000753,-0.02411441450110452
ACH-000756,-0.3129123322535252
ACH-000757,-0.16983283369964652
ACH-000758,-0.38711799492754345
ACH-000760,-0.1281102377635246
ACH-000762,-0.2437409062703751
ACH-000763,0.042706677428003714
ACH-000764,-0.27596187680334244
ACH-000765,-0.3874007608390478
ACH-000766,-0.12326121022019805
ACH-000767,-0.39065762943505417
ACH-000768,-0.17434860119505693
ACH-000769,-0.2711043455942159
ACH-000770,-0.0557680448612152
ACH-000771,-0.27481619652512035
ACH-000773,-0.18468298015534065
ACH-000776,-0.2907508471439026
ACH-000777,-0.17754076484915715
ACH-000778,-0.2729402582667881
ACH-000781,-0.14148371532429987
ACH-000782,0.03956099177133382
ACH-000783,-0.2591724827299053
ACH-000784,-0.14658547359380994
ACH-000785,-0.0935330063282906
ACH-000787,-0.09477538731925067
ACH-000788,-0.17772851992120586
ACH-000791,-0.1850286258355837
ACH-000792,-0.17959754814129064
ACH-000794,-0.2711737461862357
ACH-000796,-0.04142943403953278
ACH-000798,-0.02617925629890736
ACH-000799,-0.2729008315345042
ACH-000800,-0.35665763644838183
ACH-000802,-0.2298106653049716
ACH-000804,-0.3152559893494513
ACH-000805,-0.08620369707308301
ACH-000809,-0.015211527021610641
ACH-000810,-0.4800331430306535
ACH-000811,-0.13941789473298813
ACH-000817,-0.13306357710245773
ACH-000819,-0.18676767967855706
ACH-000820,-0.3131041424319903
ACH-000821,-0.21396909210558915
ACH-000822,-0.13316346479411587
ACH-000823,-0.18672939786858897
ACH-000824,-0.14471422235361533
ACH-000827,-0.17300794067947114
ACH-000829,-0.05810552576454271
ACH-000831,-0.3589001742522683
ACH-000832,-0.3305438595394742
ACH-000833,-0.17659644786393913
ACH-000834,-0.18456004653591096
ACH-000835,-0.2274109898985345
ACH-000836,-0.1635742209350356
ACH-000837,-0.07288730218808713
ACH-000838,0.06849172853350766
ACH-000839,-0.3751320523944997
ACH-000840,-0.2929318311701853
ACH-000841,-0.1668706337727747
ACH-000843,-0.2679725435636748
ACH-000846,-0.04064780363497703
ACH-000847,-0.030569760031292168
ACH-000848,-0.056697930770400265
ACH-000849,-0.28674751970471385
ACH-000851,-0.193276821569324
ACH-000855,-0.2028447177610832
ACH-000856,-0.2068437811597416
ACH-000858,-0.2656313854114565
ACH-000859,-0.2271501898267151
ACH-000861,-0.07370646524284986
ACH-000862,-0.17355637161431736
ACH-000865,-0.02664700069202067
ACH-000866,-0.2539452138801856
ACH-000867,-0.12215042159750004
ACH-000869,-0.3773519257792163
ACH-000872,-0.35953355722291624
ACH-000873,-0.3124799998074519
ACH-000876,-0.042875703939944235
ACH-000878,-0.03970444435057475
ACH-000880,-0.13121848542438785
ACH-000881,-0.13594966856703428
ACH-000882,-0.11366241174760534
ACH-000884,-0.1221593079564136
ACH-000885,-0.14260682093904836
ACH-000887,-0.27301304385509834
ACH-000889,-0.07201848388965683
ACH-000896,-0.2694462821712849
ACH-000898,-0.2974692786526116
ACH-000900,0.00418083597237085
ACH-000901,-0.1595720094643339
ACH-000905,-0.2375932575166454
ACH-000906,-0.1716797751070374
ACH-000907,-0.2641576531877438
ACH-000910,-0.17340301374673273
ACH-000911,-0.16448230647586287
ACH-000912,-0.11738569275404895
ACH-000913,-0.04625976692534768
ACH-000915,-0.26434214935922234
ACH-000916,0.06655005577444738
ACH-000917,-0.2152379228332614
ACH-000920,-0.6317824812861992
ACH-000921,-0.2650052147770203
ACH-000924,-0.28128521618794144
ACH-000926,-0.12416795707901887
ACH-000928,-0.07921528212441911
ACH-000929,0.1574119379563307
ACH-000932,-0.1492793221412864
ACH-000935,-0.05465360980987842
ACH-000936,-0.20480126626446835
ACH-000937,-0.21433199287653207
ACH-000938,-0.09249392509159964
ACH-000939,-0.226574875547378
ACH-000941,-0.04283718048593002
ACH-000943,-0.2582059347335485
ACH-000946,-0.1418983976046568
ACH-000947,-0.09128638999582513
ACH-000948,-0.1641185892165983
ACH-000950,-0.1625697430816956
ACH-000953,-0.21805320926622307
ACH-000954,-0.1976464467662663
ACH-000957,-0.1482560360996508
ACH-000958,-0.1035387039675676
ACH-000960,-0.06552038548177662
ACH-000963,-0.12024073419128453
ACH-000968,-0.2980578243543611
ACH-000969,-0.045414645676853764
ACH-000972,-0.2654687631825057
ACH-000973,0.0266386642208174
ACH-000974,-0.19094689800393252
ACH-000978,-0.09670247996917412
ACH-000984,-0.15452420032336606
ACH-000986,-0.10819919639784456
ACH-000988,-0.11777866752324262
ACH-000993,-0.015510520997750812
ACH-000994,-0.06220570931979196
ACH-000996,-0.2751812889376203
ACH-001001,-0.3479894877881786
ACH-001020,-0.0112058739564543
ACH-001028,-0.1359330712555657
ACH-001031,-0.33327365941062764
ACH-001038,-0.10067781814504673
ACH-001048,-0.11182933122117683
ACH-001050,-0.24646009749893225
ACH-001053,-0.4321172105862992
ACH-001054,-0.3276003691046765
ACH-001061,-0.12331979830743392
ACH-001067,-0.19933695183143954
ACH-001075,-0.15205885352773318
ACH-001096,-0.2584491250802416
ACH-001111,-0.05203253683840296
ACH-001119,0.0005710763646302568
ACH-001128,-0.10102351067471416
ACH-001134,-0.10204295052743496
ACH-001151,-0.16624161594025716
ACH-001163,-0.13052770980917244
ACH-001164,-0.048061707650187566
ACH-001183,0.0008655447411266317
ACH-001192,-0.3800668020352456
ACH-001193,0.08880015453690948
ACH-001196,-0.3698891593551487
ACH-001197,-0.04286492178267973
ACH-001205,-0.2509847268781751
ACH-001211,-0.14996976085992916
ACH-001212,0.0835238735116686
ACH-001228,-0.33487049706317984
ACH-001232,-0.07455630236061267
ACH-001239,-0.3926954638665259
ACH-001270,-0.10457600642972513
ACH-001274,-0.1302894734977595
ACH-001275,0.0005583571310480715
ACH-001277,-0.10328716583631947
ACH-001278,-0.26303300213780145
ACH-001280,0.0853353301487528
ACH-001283,-0.2683599790108188
ACH-001289,0.02609197687543549
ACH-001300,-0.07031015395712595
ACH-001301,0.02077979061084408
ACH-001302,-0.09288118565421988
ACH-001306,-0.2688613254238182
ACH-001318,-0.11020917594150337
ACH-001322,-0.3378095566732997
ACH-001328,-0.18415223816218546
ACH-001332,-0.2617326499870479
ACH-001336,-0.15886137435134054
ACH-001346,-0.1935281529328435
ACH-001353,-0.06304134621082133
ACH-001354,-0.5311162157878219
ACH-001367,-0.026686244859409902
ACH-001368,-0.1691853824957072
ACH-001374,-0.2750000690098444
ACH-001377,-0.13657619973877236
ACH-001380,-0.2901552890522505
ACH-001391,-0.2091812002811791
ACH-001408,-0.1394599914484009
ACH-001430,-0.2038699746887884
ACH-001431,-0.1412907333734408
ACH-001450,0.021305066618957192
ACH-001496,-0.32769021405092663
ACH-001500,-0.1941615735653804
ACH-001523,-0.3325272005851378
ACH-001532,-0.29742279922139697
ACH-001550,-0.22125362178834246
ACH-001552,-0.17359060297903034
ACH-001554,-0.1279851200191953
ACH-001654,-0.2554052867480491
ACH-001735,-0.0713952447653184
ACH-001736,-0.07687500196590519
ACH-001737,-0.1542815853658898
ACH-001740,-0.1886357123188592
ACH-001745,-0.20766139085389448
ACH-001765,-0.15946260956732386
