,COL12A1 (1303)
ACH-000308,-0.022077768273555218
ACH-000310,0.009364882291147856
ACH-000311,-0.10885148074470977
ACH-000312,-0.017292275862435594
ACH-000315,-0.1691723549680098
ACH-000316,-0.08877253052856418
ACH-000317,0.09531518758155393
ACH-000318,0.01897463119356205
ACH-000319,-0.055637806456316205
ACH-000320,-0.059477552347770614
ACH-000322,-0.047545251285279824
ACH-000323,-0.041829236807351164
ACH-000324,0.10421501617920052
ACH-000329,0.05393365521520044
ACH-000330,0.09993234759570588
ACH-000331,0.03151642572916776
ACH-000332,0.0389998964336235
ACH-000334,-0.01625355336523515
ACH-000335,-0.16284985816239367
ACH-000336,-0.12285058189191307
ACH-000337,-0.05068314909066998
ACH-000338,-0.15477780618477094
ACH-000339,-0.0144186588321774
ACH-000341,-0.04075168846327648
ACH-000348,-0.008712792555983511
ACH-000350,0.06863490615987745
ACH-000352,0.034286774262056584
ACH-000356,-0.00032560061449711584
ACH-000361,0.06510947267495924
ACH-000362,0.024622256995520737
ACH-000363,-0.027060628314037504
ACH-000364,-0.0594035586695196
ACH-000365,-0.034603588914241236
ACH-000366,-0.0001051373592975882
ACH-000368,0.10220301376712457
ACH-000374,-0.008524367168201635
ACH-000375,-0.11844946206224145
ACH-000376,-0.05171648765787986
ACH-000381,-0.033747422758832635
ACH-000383,0.01129940509356288
ACH-000387,-0.030971139236140283
ACH-000389,-0.044327871880614635
ACH-000390,-0.027662716156908303
ACH-000393,-0.02688679341245819
ACH-000395,0.15678241538920018
ACH-000396,0.10448809028935964
ACH-000397,-0.004842377579942057
ACH-000401,0.14057562062179374
ACH-000402,0.20402608156778035
ACH-000403,-0.01925207687836889
ACH-000404,-0.0639946087697334
ACH-000406,0.061064788993713336
ACH-000407,-0.09309709772115704
ACH-000408,0.03943161135413574
ACH-000410,-0.1048770536961768
ACH-000411,0.018066421152185333
ACH-000414,-0.007592377738587795
ACH-000415,-0.0439939567227006
ACH-000416,0.0499959192999539
ACH-000420,0.04290954886565471
ACH-000421,-2.8294678261855572e-05
ACH-000424,-0.1157137094071852
ACH-000425,0.029337914131675486
ACH-000426,0.03330949498150687
ACH-000427,0.07989985254642659
ACH-000433,0.13785325814515673
ACH-000435,-0.042774389344609115
ACH-000436,-0.114832630166701
ACH-000444,-0.026553174109084227
ACH-000445,-0.018097647427132824
ACH-000448,0.030268603476317674
ACH-000450,0.08248122142458512
ACH-000452,-0.014786087146896366
ACH-000454,-0.07154991270713486
ACH-000458,-0.03082505140694095
ACH-000459,-0.10043731614714936
ACH-000460,0.03072621471816715
ACH-000461,-0.07661147543407837
ACH-000463,-0.0576159385373474
ACH-000464,-0.010193549412738468
ACH-000466,-0.0800512533926778
ACH-000467,-0.035851740931538215
ACH-000468,0.005678293931381994
ACH-000469,0.05628815596532991
ACH-000470,-0.028116722678900318
ACH-000471,0.01470901448171254
ACH-000472,0.004900509439425297
ACH-000473,0.04243541285938002
ACH-000475,0.01075399173823837
ACH-000476,0.03208583674209463
ACH-000477,0.09207211408287153
ACH-000479,0.08208079437444332
ACH-000480,0.07204864150326214
ACH-000481,0.09021446987582472
ACH-000483,-0.029139266674753306
ACH-000484,0.11123092484244526
ACH-000485,0.09344401326335616
ACH-000486,0.06809345699172194
ACH-000487,0.004258453829647959
ACH-000488,0.03905965478070151
ACH-000490,0.023363710078853638
ACH-000491,-0.05238414897819839
ACH-000495,0.1503889238998722
ACH-000496,-0.09804546522980732
ACH-000499,0.04945654872181215
ACH-000500,-0.1324900823390913
ACH-000502,0.004178052610753682
ACH-000503,0.1097139902335582
ACH-000505,-0.0597510087346769
ACH-000507,-0.010140625661194964
ACH-000510,0.059247745214752234
ACH-000511,0.060986183829837386
ACH-000512,-0.10448330465561316
ACH-000516,-0.03621464088586791
ACH-000517,0.02019799184801974
ACH-000518,0.07238653554834001
ACH-000520,-0.10137334283751714
ACH-000521,0.02217139477882228
ACH-000522,0.017926947333197756
ACH-000524,0.049409438351333296
ACH-000527,-0.03777681644002315
ACH-000528,0.034122566659783235
ACH-000537,0.0824030393033057
ACH-000541,0.046613216347590684
ACH-000542,-0.004389494292562904
ACH-000544,0.04379772196013635
ACH-000545,-0.059674705185038486
ACH-000547,-0.030547039573190212
ACH-000548,0.10396256246869126
ACH-000549,0.09791707693163207
ACH-000550,0.08033201285644018
ACH-000552,0.06648583218037991
ACH-000556,0.020158600229245684
ACH-000557,0.008372600747632684
ACH-000569,-0.12720653578800356
ACH-000570,0.003914548661802943
ACH-000571,-0.060400588370411526
ACH-000573,0.03096495806428757
ACH-000576,0.04713772760528916
ACH-000579,0.01227536705462742
ACH-000580,0.050838423548149686
ACH-000584,-0.10407465944314727
ACH-000585,-0.0032001598210091185
ACH-000588,0.0954925435154849
ACH-000589,-0.009282977782475244
ACH-000591,0.01735093160465834
ACH-000593,0.060016806175847114
ACH-000600,0.09118963646875647
ACH-000601,0.026953215763284126
ACH-000605,0.10382267084553028
ACH-000606,0.013049595916315142
ACH-000608,0.01100203270865693
ACH-000614,0.02000788571993686
ACH-000616,0.1114605010314354
ACH-000618,0.029382348857662333
ACH-000619,0.10969534876546733
ACH-000620,-0.12670871243716256
ACH-000621,0.033279777119509066
ACH-000622,0.06544923261069684
ACH-000623,-0.09304330175013037
ACH-000624,0.027909291369973797
ACH-000627,0.03510264272636858
ACH-000630,0.0692287101832566
ACH-000631,-0.07527113896930315
ACH-000632,0.0022189778181657648
ACH-000633,0.0010489632172729516
ACH-000637,0.08390369524118346
ACH-000638,-0.0572490084802005
ACH-000646,-0.058468429811459936
ACH-000647,0.019136878246184152
ACH-000648,0.034402076003910334
ACH-000649,-0.0463752368827355
ACH-000651,0.02978667489671001
ACH-000652,-0.015090317947665818
ACH-000653,-0.0758347128428631
ACH-000657,-0.03005221399356084
ACH-000658,-0.01895436802430637
ACH-000661,-0.051454769998248835
ACH-000662,-0.041171542562906435
ACH-000663,0.03957622169817921
ACH-000665,-0.0585340781523946
ACH-000671,-0.12711544348908013
ACH-000672,0.033747890093562063
ACH-000673,-0.004817342209724357
ACH-000676,0.0006401518849468689
ACH-000677,-0.0023403560576829817
ACH-000681,-0.027298348315703637
ACH-000683,-0.02363562751208133
ACH-000684,-0.13931081534500644
ACH-000688,0.03482291820082485
ACH-000693,-0.028956734508596982
ACH-000694,0.05598780994159952
ACH-000695,0.15352141829372282
ACH-000696,-0.011227551118598609
ACH-000697,0.13257340151988373
ACH-000699,-0.11854531851184365
ACH-000701,-0.005464446725386111
ACH-000706,0.004384980555071164
ACH-000711,-0.008863421828970128
ACH-000713,-0.13528338243066548
ACH-000714,0.05271846178621857
ACH-000718,-0.01139212496827618
ACH-000720,-0.05469415765587544
ACH-000721,-0.01657325262777962
ACH-000724,-0.008050993107632314
ACH-000725,-0.12412890258926013
ACH-000732,0.11861878289762234
ACH-000734,-0.09940038156187912
ACH-000735,0.04804155236493902
ACH-000736,0.09074279282117344
ACH-000738,-0.05394723468274101
ACH-000746,-0.1738654135566774
ACH-000747,0.03772644033456938
ACH-000748,0.028494533526820687
ACH-000753,-0.0011044444284849897
ACH-000756,0.010257728854082342
ACH-000757,0.01695664264985366
ACH-000758,-0.011804981348521636
ACH-000760,-0.014242143440889568
ACH-000762,0.0018941131655601253
ACH-000763,0.023027914305075482
ACH-000764,0.052967196969123234
ACH-000765,-0.052954044218349226
ACH-000766,0.05682004728304145
ACH-000767,-0.013093787308226076
ACH-000768,-0.024317751859303644
ACH-000769,-0.015928149059555245
ACH-000770,0.03280775047183295
ACH-000771,-0.02122665412920361
ACH-000773,0.050295900725083866
ACH-000776,0.02266585319500249
ACH-000777,0.0340597633036472
ACH-000778,-0.05622072190595116
ACH-000781,0.001484354495219298
ACH-000782,0.014027795238870207
ACH-000783,-0.01720547545624304
ACH-000784,-0.010654995789810794
ACH-000785,0.03761238479613827
ACH-000787,0.00522203248371941
ACH-000788,0.00047611638458587883
ACH-000791,-0.03765720815482289
ACH-000792,0.03868281933172395
ACH-000794,0.04480909661798831
ACH-000796,0.0882122369165645
ACH-000798,0.07117612407502101
ACH-000799,0.15039489947146994
ACH-000800,0.03373844469797116
ACH-000802,0.01882740090605485
ACH-000804,-0.045054189874434235
ACH-000805,0.05386207173676099
ACH-000809,-0.07154937348028127
ACH-000810,-0.08460244367077137
ACH-000811,0.06415498609204376
ACH-000817,-0.012348855376316772
ACH-000819,-0.05358955210551961
ACH-000820,-0.010908258990648742
ACH-000821,0.020537090080157083
ACH-000822,-0.055838937711191264
ACH-000823,0.015750863655956418
ACH-000824,0.047347019013223114
ACH-000827,0.01768048889994759
ACH-000829,0.10134596254474036
ACH-000831,-0.0009122388948262436
ACH-000832,0.06231186094456233
ACH-000833,-0.2020177831671552
ACH-000834,0.04819004468506348
ACH-000835,0.061597947066744124
ACH-000836,8.050367444455721e-05
ACH-000837,0.03948197638708067
ACH-000838,0.06511037517039046
ACH-000839,0.04558762592915883
ACH-000840,-0.02352514627076543
ACH-000841,0.0465325405476382
ACH-000843,0.046237232520072634
ACH-000846,-0.006820298214788003
ACH-000847,-0.13853789178166406
ACH-000848,0.003468189123435428
ACH-000849,0.027739029636920275
ACH-000851,-0.01442311958743686
ACH-000855,0.06733743213924326
ACH-000856,0.0945778803669488
ACH-000858,0.00725254128239686
ACH-000859,0.013894674474275398
ACH-000861,0.09446495369731618
ACH-000862,0.003021062788750819
ACH-000865,0.0032691282540436954
ACH-000866,0.04130841242862181
ACH-000867,0.0424676490384236
ACH-000869,0.031455301497021616
ACH-000872,-0.20464188946798886
ACH-000873,-0.046236962933349265
ACH-000876,0.036989487605173565
ACH-000878,0.015638867395461668
ACH-000880,0.08192487347089053
ACH-000881,0.004785746705264182
ACH-000882,-0.007952878347018768
ACH-000884,-0.06476032269915874
ACH-000885,0.06252394956347299
ACH-000887,-0.05991632894831424
ACH-000889,-0.0958131557100386
ACH-000896,0.018197857809431103
ACH-000898,-0.0627621341265985
ACH-000900,-0.12662235198275398
ACH-000901,-0.009074125481895406
ACH-000905,-0.01886303923879816
ACH-000906,-0.014721264168450276
ACH-000907,-0.027240251112310758
ACH-000910,0.0035902745930213756
ACH-000911,-0.10139334135564172
ACH-000912,0.025600285438912
ACH-000913,-0.07254682932252098
ACH-000915,-0.015357725572623222
ACH-000916,0.04122285074753528
ACH-000917,0.0613590001039505
ACH-000920,-0.032582428181886364
ACH-000921,-0.016178947166212702
ACH-000924,0.05004954604837046
ACH-000926,-0.07898229235592014
ACH-000928,-0.04183057770165905
ACH-000929,-0.04345456556187232
ACH-000932,0.045189351998488364
ACH-000935,0.08190156514387904
ACH-000936,0.015656745988037096
ACH-000937,0.015830277682181152
ACH-000938,-0.0041280715385291905
ACH-000939,0.005734127437349297
ACH-000941,0.015114773521881475
ACH-000943,-0.005077002626071039
ACH-000946,-0.05514978900267446
ACH-000947,-0.034013987284238184
ACH-000948,-0.02171722622526037
ACH-000950,0.08918052383136726
ACH-000953,-0.05715157695514503
ACH-000954,-0.0776656440402607
ACH-000957,-0.03533493970127733
ACH-000958,0.07481737320789061
ACH-000960,-0.09562263289387887
ACH-000963,0.0640357668401337
ACH-000968,-0.12226557782827492
ACH-000969,-0.010587017408922095
ACH-000972,0.06536691899437791
ACH-000973,-0.08109157012603879
ACH-000974,0.014422508010953787
ACH-000978,0.0826681010288586
ACH-000984,0.013438935536078308
ACH-000986,0.034672932796872384
ACH-000988,0.036551533302790984
ACH-000993,0.00868914506497173
ACH-000994,-0.058961886722959926
ACH-000996,-0.11072450119744592
ACH-001001,-0.0200432063358802
ACH-001020,-0.04832159927260237
ACH-001028,0.0007371933398845544
ACH-001031,-0.03994846060021734
ACH-001038,-0.03646736137338322
ACH-001048,0.009034877207146972
ACH-001050,-0.007887515828853917
ACH-001053,0.0876205238233646
ACH-001054,-0.0316017782394617
ACH-001061,0.01453479677187853
ACH-001067,0.07297964839631586
ACH-001075,0.02240336640635004
ACH-001096,0.0006272410008081747
ACH-001111,0.08867090619744712
ACH-001119,-0.011892270458683732
ACH-001128,0.09869507028418073
ACH-001134,0.026002131877370632
ACH-001151,0.02551182004956741
ACH-001163,-0.02682440212475156
ACH-001164,0.0622006160373393
ACH-001183,0.01957044023491075
ACH-001192,0.015556006122985288
ACH-001193,0.00937601522498458
ACH-001196,0.035900228335794634
ACH-001197,0.1241380389304296
ACH-001205,-0.014515795679071656
ACH-001211,0.1275047666904309
ACH-001212,-0.03081157963005819
ACH-001228,0.06674257147207723
ACH-001232,0.09995792596009208
ACH-001239,-0.036348692532028826
ACH-001270,0.057268076427372985
ACH-001274,0.08016292781580582
ACH-001275,0.00911369515390657
ACH-001277,-0.010646836479981164
ACH-001278,0.0640842211642107
ACH-001280,0.023197408654301244
ACH-001283,-0.018114879893485016
ACH-001289,0.024652118999494998
ACH-001300,0.020945368578734004
ACH-001301,0.1729543836165129
ACH-001302,0.20717099022224547
ACH-001306,-0.015417291596027881
ACH-001318,-0.0035846270622329336
ACH-001322,-0.02296417493125325
ACH-001328,0.045305393967558866
ACH-001332,0.14562882895206394
ACH-001336,-0.03835352729271057
ACH-001346,0.005939496044136636
ACH-001353,0.0067604945468131466
ACH-001354,0.03927977652271344
ACH-001367,0.0780708173097215
ACH-001368,-0.04291083913090014
ACH-001374,-0.1867924894302931
ACH-001377,-0.01992851530825686
ACH-001380,0.035494590801371566
ACH-001391,-0.09541278678137728
ACH-001408,0.12334049004675884
ACH-001430,-0.11342316666913704
ACH-001431,-0.048713580908113736
ACH-001450,-0.0641283586239001
ACH-001496,-0.04532001023217199
ACH-001500,0.09021805340768888
ACH-001523,0.06526186109129005
ACH-001532,-0.09300336274540758
ACH-001550,0.006375599865155456
ACH-001552,0.16230862989858175
ACH-001554,0.006654861489796931
ACH-001654,0.05048395517785188
ACH-001735,-0.017488664885076857
ACH-001736,-0.00849808242771783
ACH-001737,-0.16408293384835554
ACH-001740,0.07202872912555039
ACH-001745,-0.04322590797942909
ACH-001765,0.06080608082457197
