,TRIM61 (391712)
ACH-000876,-0.04628849031902206
ACH-000878,-0.18049074746860785
ACH-000880,-0.3203779249778941
ACH-000881,-0.0729614160463417
ACH-000882,-0.17301115141080298
ACH-000884,-0.1427401475117487
ACH-000885,-0.09648722968255817
ACH-000887,-0.07952487810654756
ACH-000889,-0.06621621260164554
ACH-000896,-0.0744376576200497
ACH-000898,-0.014034413715340057
ACH-000900,0.1073796630553691
ACH-000901,-0.08540517574437331
ACH-000905,-0.0894171318497434
ACH-000906,-0.19259873081341464
ACH-000907,-0.05780531061285577
ACH-000910,-0.21485956551121568
ACH-000911,-0.034112415194444766
ACH-000912,0.06567514494124399
ACH-000913,-0.08246920969036522
ACH-000915,-0.08850179976418343
ACH-000916,0.10842721823779156
ACH-000917,-0.018216312213745468
ACH-000920,-0.10026788947505696
ACH-000921,0.0741227170130173
ACH-000924,-0.25243020840443303
ACH-000926,-0.13979021579315815
ACH-000928,-0.09791839359839316
ACH-000929,-0.1594180705067281
ACH-000932,-0.23516872375184225
ACH-000935,-0.23772125164328736
ACH-000936,0.12228598676502155
ACH-000937,0.07652069400132
ACH-000938,-0.015331044601384163
ACH-000939,0.13721379707554865
ACH-000941,-0.2469187863342937
ACH-000943,-0.2579335061256165
ACH-000946,-0.17464498756829264
ACH-000947,-0.14482931603883895
ACH-000948,-0.008825850334748522
ACH-000950,-0.3385232544278593
ACH-000953,0.0588995956769379
ACH-000954,-0.3326728226514365
ACH-000957,-0.2139986641485628
ACH-000958,-0.2912065520730187
ACH-000960,-0.16192315325838222
ACH-000963,0.015827215406553696
ACH-000968,-0.1352569365791791
ACH-000969,-0.041960203632997434
ACH-000972,0.11115837360751407
ACH-000973,-0.14130808516899265
ACH-000974,-0.20437610405160087
ACH-000978,0.05036027576194661
ACH-000984,-0.0685733201958779
ACH-000986,-0.06817385042311758
ACH-000988,-0.19206182713093636
ACH-000993,-0.016905468560858516
ACH-000994,0.051994973511791234
ACH-000996,-0.14110367926622447
ACH-001001,-0.07038259565395596
ACH-001020,-0.5296168350862642
ACH-001028,-0.07707830952061784
ACH-001031,-0.21533200255433854
ACH-001038,-0.0610947310538559
ACH-001048,-0.11330560558899215
ACH-001050,-0.06965394559062264
ACH-001053,-0.26331420476518
ACH-001054,-0.16149229991803174
ACH-001061,-0.17302284924085526
ACH-001067,-0.038442502640203234
ACH-001075,-0.30254246552765424
ACH-001096,-0.4527671472555132
ACH-001111,-0.1580069159927993
ACH-001119,-0.2714732069982014
ACH-001128,-0.012542993451352468
ACH-001134,-0.07752030541027485
ACH-001151,-0.14248763411009904
ACH-001163,0.012613294872142224
ACH-001164,-0.3677698940279732
ACH-001183,-0.2389596048668685
ACH-001192,-0.22645980635509194
ACH-001193,-0.2408169534422394
ACH-001196,-0.22653941791192475
ACH-001197,-0.14684567861357276
ACH-001205,-0.1412122964844543
ACH-001211,-0.16798231524131035
ACH-001212,-0.14734391090902665
ACH-001228,-0.0048697714440246705
ACH-001232,-0.09750141840366663
ACH-001239,0.07276963413117825
ACH-001270,-0.11577495226082385
ACH-001274,-0.2692346862081119
ACH-001275,-0.07206436703345293
ACH-001277,-0.10547334608750693
ACH-001278,-0.17312369224429502
ACH-001280,-0.12910241212346033
ACH-001283,-0.1810001900391762
ACH-001289,-0.1955313471145448
ACH-001300,-0.1836275603520202
ACH-001301,-0.21913380383288092
ACH-001302,-0.3419759284251586
ACH-001306,-0.1565470396983378
ACH-001318,-0.16168780449645034
ACH-001322,-0.0004275782781775078
ACH-001328,0.06977784573960136
ACH-001332,0.01247474287886151
ACH-001336,-0.1997170134792964
ACH-001346,-0.05969326451540158
ACH-001353,-0.14507218002183342
ACH-001354,-0.2849066958861282
ACH-001367,-0.16463329368809573
ACH-001368,-0.05361872078216475
ACH-001374,-0.486592093812148
ACH-001377,-0.14031762651731325
ACH-001380,-0.18831851392122587
ACH-001391,0.2677080954898957
ACH-001408,0.2047089346375885
ACH-001430,0.18479613939861692
ACH-001431,-0.21887923011890187
ACH-001450,-0.11094584806781406
ACH-001496,-0.1679884971104266
ACH-001500,-0.14565506674586134
ACH-001523,0.03250691281943314
ACH-001532,-0.05643117601078646
ACH-001550,-0.027065549610905827
ACH-001552,-0.17030928422153374
ACH-001554,-0.20187996770310235
ACH-001654,-0.16900502454943134
ACH-001735,-0.08971776524501282
ACH-001736,0.0949942777745274
ACH-001737,0.10125574117073548
ACH-001740,-0.16634205678075392
ACH-001745,-0.07926742926163073
ACH-001765,-0.16347941564740065
