,RNF5 (6048)
ACH-000541,0.17180886431117284
ACH-000542,0.06219725001071218
ACH-000544,-0.0956907209486497
ACH-000545,0.028486006519067717
ACH-000547,-0.2763369549802369
ACH-000548,-0.1765608141620569
ACH-000549,-0.03275537263390383
ACH-000550,0.0682488664188151
ACH-000552,0.019320040323574983
ACH-000556,-0.11514168273749167
ACH-000557,-0.16033458531266512
ACH-000569,0.3602517800862491
ACH-000570,-0.06207448286243161
ACH-000571,-0.11185401269264672
ACH-000573,-0.03947460562786974
ACH-000576,-0.03862482214351052
ACH-000579,-0.0516206012709457
ACH-000580,0.09072512897812568
ACH-000584,-0.04302082196628625
ACH-000585,-0.038134203856934494
ACH-000588,-0.053966341260429575
ACH-000589,-0.06564982448151885
ACH-000591,-0.16908310787289832
ACH-000593,0.12325331593825685
ACH-000600,0.002976570632224978
ACH-000601,-0.017608464309530482
ACH-000605,-0.08368238029178017
ACH-000606,-0.20319081243830192
ACH-000608,-0.04025041086065625
ACH-000614,0.10676456467627674
ACH-000616,-0.10127612189116256
ACH-000618,-0.1164803386769304
ACH-000619,-0.03410810842515695
ACH-000620,0.0077331736864245625
ACH-000621,-0.14474007250695844
ACH-000622,-0.026273371719366747
ACH-000623,-0.034586408812248295
ACH-000624,-0.0995019834970784
ACH-000627,-0.07422778096873166
ACH-000630,-0.098465505425628
ACH-000631,-0.34516171304642945
ACH-000632,0.121875878194521
ACH-000633,-0.06411202481382286
ACH-000637,-0.2358598639034839
ACH-000638,0.0632081484236093
ACH-000646,0.06394781953006999
ACH-000647,-0.04374279644867257
ACH-000648,-0.09271434568544606
ACH-000649,-0.0728979606123016
ACH-000651,0.00439750777577043
ACH-000652,-0.06323985069887411
ACH-000653,-0.14397284250331224
ACH-000657,-0.07492912583426704
ACH-000658,-0.17847439799898124
ACH-000661,-0.022120282071455548
ACH-000662,-0.13535041350579186
ACH-000663,0.06420875746005765
ACH-000665,-0.20157861618898107
ACH-000671,-0.1472060891017676
ACH-000672,0.05886147678741616
ACH-000673,-0.07959296656897559
ACH-000676,0.00556891286177189
ACH-000677,-0.05771543091560754
ACH-000681,-0.1339839384188082
ACH-000683,-0.1970684196125456
ACH-000684,-0.031646684888692864
ACH-000688,-0.10608454210757116
ACH-000693,-0.05033137202422806
ACH-000694,-0.031331173938536426
ACH-000695,0.09497334756276707
ACH-000696,-0.04021592565820103
ACH-000697,-0.0607550452005185
ACH-000699,-0.098835682906841
ACH-000701,-0.1556516406563547
ACH-000706,-0.0837133623161793
ACH-000711,-0.10868785326950067
ACH-000713,-0.0991528924887623
ACH-000714,-0.17563556540740358
ACH-000718,-0.0016164497416639304
ACH-000720,-0.10391812284334304
ACH-000721,-0.06342296405983043
ACH-000724,0.025158411696876264
ACH-000725,-0.005114563143304691
ACH-000732,-0.041416748210176685
ACH-000734,-0.1299788693661856
ACH-000735,-0.0006165063614632887
ACH-000736,0.1173439702197846
ACH-000738,-0.03848204241317589
ACH-000746,0.0923469305166267
ACH-000747,-0.0958201791569766
ACH-000748,0.027906175134467054
ACH-000753,-0.1514134051875404
ACH-000756,0.1093087649344552
ACH-000757,0.0048931963181133905
ACH-000758,-0.1230706059301471
ACH-000760,-0.0958545119887968
ACH-000762,-0.07031118467790126
ACH-000763,-0.06291332479968086
ACH-000764,-0.2373744656858781
ACH-000765,0.057449637809134486
ACH-000766,-0.19232617800484214
ACH-000767,-0.017554620171481468
ACH-000768,-0.0063451537291590535
ACH-000769,-0.1364145164604705
ACH-000770,-0.039809084812700436
ACH-000771,0.013910039804114458
ACH-000773,-0.07420840276541216
ACH-000776,-0.0945562604799342
ACH-000777,-0.05353564312544792
ACH-000778,0.03130657031577699
ACH-000781,-0.1355095769809061
ACH-000782,-0.12634691567547962
ACH-000783,-0.41829686033484265
ACH-000784,-0.12093100357999514
ACH-000785,-0.14055153169483536
ACH-000787,-0.024299650521099548
ACH-000788,0.021476707300022102
ACH-000791,-0.02486333436136739
ACH-000792,-0.09903415119517653
ACH-000794,-0.07426455437379546
ACH-000796,-0.10996615505282377
ACH-000798,-0.03938724098517765
ACH-000799,-0.1318582514234953
ACH-000800,0.0405710520150745
ACH-000802,0.008321513385581488
ACH-000804,-0.01322028746388527
ACH-000805,0.06576122270919105
ACH-000809,0.01954989530669132
ACH-000810,0.10186057569007832
ACH-000811,-0.09620802661157217
ACH-000817,0.06465339841967177
ACH-000819,-0.05468178125364637
ACH-000820,0.0009367609935486908
ACH-000821,-0.11159103792667936
ACH-000822,-0.03508798530133203
ACH-000823,-0.05912449188796968
ACH-000824,0.1121246915286327
ACH-000827,0.04636539737331027
ACH-000829,-0.14524409868711494
ACH-000831,-0.1866442503579368
ACH-000832,-0.02928664106026404
ACH-000833,-0.058077821870248424
ACH-000834,-0.042019776807795235
ACH-000835,-0.0007241383270663945
ACH-000836,-0.03964370058507136
ACH-000837,-0.1836636539370009
ACH-000838,-0.1014292303140182
ACH-000839,0.037562551354478765
ACH-000840,-0.05180085781010259
ACH-000841,0.042673474347705936
ACH-000843,-0.0388570688321172
ACH-000846,0.019332467556995758
ACH-000847,-0.08048381663776734
ACH-000848,-0.0841531343759616
ACH-000849,0.02173463323726695
ACH-000851,-0.07172844872333367
ACH-000855,0.06757813416148732
ACH-000856,0.025253272549150246
ACH-000858,0.006339421655769025
ACH-000859,-0.19768221756800514
ACH-000861,0.004739222655942046
ACH-000862,-0.05710844666386066
ACH-000865,-0.15476321463203302
ACH-000866,0.03888357605146565
ACH-000867,-0.06191457897026825
ACH-000869,0.02492297139660912
ACH-000872,-0.12588081211864433
ACH-000873,-0.14087007272184024
ACH-000876,-0.009451481267577284
ACH-000878,0.19569928073745368
ACH-000880,-0.0596202548402272
ACH-000881,-0.010556615957642823
ACH-000882,0.003952469995673935
ACH-000884,0.03677443005829531
ACH-000885,-0.16937998292561832
ACH-000887,-0.06635183636342892
ACH-000889,-0.3356187562660465
ACH-000896,0.004009390582904844
ACH-000898,0.00806406850973498
ACH-000900,0.061670017403105286
ACH-000901,0.007818047881134091
ACH-000905,-0.028171302858628743
ACH-000906,-0.07315349689888258
ACH-000907,0.0073224059787047316
ACH-000910,0.06762754491704072
ACH-000911,-0.13478707356077788
ACH-000912,-0.03587871268375915
ACH-000913,-0.1529808242524178
ACH-000915,0.01927021984460086
ACH-000916,0.059669885853446285
ACH-000917,0.03108102097894992
ACH-000920,-0.05974208354345345
ACH-000921,-0.07923544540247733
ACH-000924,-0.09331880201628763
ACH-000926,0.02713783229933441
ACH-000928,-0.08076584933683803
ACH-000929,0.004828973859640785
ACH-000932,-0.020818562031991426
ACH-000935,-0.030243379392310126
ACH-000936,0.01610633936966594
ACH-000937,-0.04445678118796472
ACH-000938,-0.03536048391144714
ACH-000939,-0.04251913084776529
ACH-000941,-0.08421731204223787
ACH-000943,-0.024127453199425542
ACH-000946,-0.19139765259702127
ACH-000947,-0.0797810196757879
ACH-000948,-0.10693143702486647
ACH-000950,-0.1829540008425314
ACH-000953,-0.011859209161402838
ACH-000954,-0.2717882112198999
ACH-000957,-0.13158572480623915
ACH-000958,-0.0016966850609121578
ACH-000960,0.08986245935359688
ACH-000963,-0.014076353102834015
ACH-000968,-0.02153625594293301
ACH-000969,-0.03790635771221176
ACH-000972,0.19853227306114413
ACH-000973,-0.03596317739810543
ACH-000974,-0.08773309554340641
ACH-000978,0.009797280003070244
ACH-000984,-0.1831237902865174
ACH-000986,-0.06098908802856338
ACH-000988,-0.07872568115287268
ACH-000993,-0.08646824932366146
ACH-000994,-0.005893712175508619
ACH-000996,-0.033814520199825664
ACH-001001,0.0696808137263876
ACH-001020,-0.2251670903908134
ACH-001028,0.013346815328589669
ACH-001031,-0.11189291817255824
ACH-001038,0.045144048333603366
ACH-001048,-0.1819785817783487
ACH-001050,-0.00725760078692332
ACH-001053,-0.014657012757395869
ACH-001054,-0.024329358913268286
ACH-001061,-0.10030832475444283
ACH-001067,-0.13438719185177642
ACH-001075,-0.010400896836325585
ACH-001096,-0.052290448636561085
ACH-001111,-0.2545522675283513
ACH-001119,-0.040318059450406896
ACH-001128,0.09480775586332034
ACH-001134,0.04233540415392791
ACH-001151,-0.18961044999133986
ACH-001163,-0.033697778201100134
ACH-001164,0.0051742740493283534
ACH-001183,0.07396870117460601
ACH-001192,0.051805700580697785
ACH-001193,0.2242013740993467
ACH-001196,-0.10654042336824963
ACH-001197,-0.03105418933761535
ACH-001205,-0.17803285621570467
ACH-001211,0.09293985798558743
ACH-001212,-0.12046769634469555
ACH-001228,0.10644184724585834
ACH-001232,0.000652227849250362
ACH-001239,0.022288578351159025
ACH-001270,-0.1997096674317126
ACH-001274,0.04901669125177725
ACH-001275,-0.09278342222332947
ACH-001277,0.01289149123594728
ACH-001278,-0.07083731756186992
ACH-001280,-0.10251935258764933
ACH-001283,-0.2318736075686114
ACH-001289,-0.1334877058541065
ACH-001300,-0.10982478109834826
ACH-001301,-0.10060686279748726
ACH-001302,-0.11556629637875768
ACH-001306,-0.09466862866273593
ACH-001318,-0.2103473767132093
ACH-001322,0.006739820223919183
ACH-001328,0.027773328683873517
ACH-001332,-0.1747171839386775
ACH-001336,-0.05043588812704439
ACH-001346,-0.09442111710832304
ACH-001353,-0.1509885630639957
ACH-001354,0.036829931650630685
ACH-001367,-0.19395716218500972
ACH-001368,-0.08544167880513627
ACH-001374,0.01613923028450108
ACH-001377,0.025535707256843117
ACH-001380,-0.18459601276074808
ACH-001391,-0.10355304100702722
ACH-001408,-0.047993138372072634
ACH-001430,-0.20949727816200214
ACH-001431,-0.1954241993763286
ACH-001450,-0.0232310907980973
ACH-001496,-0.1254418543489942
ACH-001500,0.0948344643305911
ACH-001523,0.008616063758104694
ACH-001532,-0.0734368587886636
ACH-001550,0.05187214883406346
ACH-001552,-0.12377458326092625
ACH-001554,-0.032264561955793726
ACH-001654,-0.1427276535003332
ACH-001735,-0.044513018234721945
ACH-001736,0.04920073324198974
ACH-001737,-0.29393193890538244
ACH-001740,-0.035849676595789484
ACH-001745,0.003674202570929178
ACH-001765,-0.1254208200763657
