,COL5A2 (1290)
ACH-000701,-0.04068817740926454
ACH-000706,-0.018032019711507443
ACH-000711,-0.1536341558493094
ACH-000713,-0.06012547897833712
ACH-000714,0.02466729956199855
ACH-000718,0.09051690015794832
ACH-000720,-0.0074398913463893795
ACH-000721,-0.047945191288721024
ACH-000724,0.030660068891131344
ACH-000725,-0.058910627305748836
ACH-000732,-0.11971193358917775
ACH-000734,-0.08699669469160215
ACH-000735,-0.07577336083093586
ACH-000736,-0.15812872509173534
ACH-000738,-0.061890392354963374
ACH-000746,0.1807581356693647
ACH-000747,-0.2052812685360451
ACH-000748,-0.10015129248532964
ACH-000753,-0.016976833530388428
ACH-000756,0.02979387139881176
ACH-000757,0.13261666110145742
ACH-000758,0.011775453725046169
ACH-000760,-0.108596608657696
ACH-000762,-0.054157498787394634
ACH-000763,0.05736148121346291
ACH-000764,-0.052674624629565465
ACH-000765,0.041019350235667065
ACH-000766,-0.04478821966358106
ACH-000767,0.11843668113174395
ACH-000768,0.027678270126325982
ACH-000769,-0.03136941250976976
ACH-000770,-0.04178711556538905
ACH-000771,-0.022604949051858725
ACH-000773,0.11453862370020128
ACH-000776,-0.05394409033285643
ACH-000777,-0.08684656796304381
ACH-000778,-0.01634045069223244
ACH-000781,-0.03477257589671948
ACH-000782,0.1531974894535666
ACH-000783,0.0195234257069378
ACH-000784,-0.024814468086666902
ACH-000785,0.1115092990600693
ACH-000787,-0.02245172997107926
ACH-000788,0.02891845511819172
ACH-000791,-0.001980554346959034
ACH-000792,-0.04412561286865966
ACH-000794,-0.04930166043993127
ACH-000796,-0.0455631024686867
ACH-000798,-0.03572954777119361
ACH-000799,-0.1087845228974836
ACH-000800,0.12827735331837195
ACH-000802,0.04442942820221823
ACH-000804,-0.3155610135624915
ACH-000805,-0.1103071363904928
ACH-000809,-0.04372894208821986
ACH-000810,-0.24647937537263734
ACH-000811,-0.03172451696509016
ACH-000817,-0.029487279346128794
ACH-000819,-0.05884059842378723
ACH-000820,0.2798554240804474
ACH-000821,-0.07721507545236944
ACH-000822,-0.02186924074932277
ACH-000823,0.03628573735437023
ACH-000824,0.01587091869854286
ACH-000827,-0.19430143209349449
ACH-000829,-0.004925756032242453
ACH-000831,-0.09796382373834003
ACH-000832,-0.08017822134130327
ACH-000833,0.014038429210964692
ACH-000834,-0.047787401151205035
ACH-000835,-0.01710970732503992
ACH-000836,-0.12214602270063404
ACH-000837,-0.014398516147408344
ACH-000838,0.030021541863103227
ACH-000839,-0.009265265971564513
ACH-000840,0.09985927453046076
ACH-000841,0.05057475051423902
ACH-000843,0.06662104889800823
ACH-000846,0.06808136301157122
ACH-000847,-0.1593750850592574
ACH-000848,-0.12275188762215168
ACH-000849,-0.0716439005576193
ACH-000851,0.0574137278871648
ACH-000855,-0.3088013225591527
ACH-000856,-0.09458222445264317
ACH-000858,0.10571270247282777
ACH-000859,-0.2213380540365052
ACH-000861,0.01378195080149399
ACH-000862,0.16068799084837174
ACH-000865,-0.006969906020889006
ACH-000866,-0.026181742400783983
ACH-000867,-0.08490928464367327
ACH-000869,-0.026758056399528763
ACH-000872,-0.13604714429266024
ACH-000873,-0.07186653502075761
ACH-000876,-0.11569012443480768
ACH-000878,0.11586180148036013
ACH-000880,0.15929929549127447
ACH-000881,0.08582862365366226
ACH-000882,-0.017083544292059518
ACH-000884,0.10602678274427188
ACH-000885,-0.11502900958074525
ACH-000887,-0.038919071586727166
ACH-000889,-0.017148494379169838
ACH-000896,-0.05861095958597475
ACH-000898,-0.014678468896829356
ACH-000900,-0.09725391907071963
ACH-000901,-0.09255091145184773
ACH-000905,-0.018843042415679242
ACH-000906,-0.01066518669363475
ACH-000907,0.014279864632192024
ACH-000910,-0.08586851112134546
ACH-000911,-0.06442401138448133
ACH-000912,0.11397628583507105
ACH-000913,0.045018132130778925
ACH-000915,-0.011871855542133174
ACH-000916,-0.08570074995843363
ACH-000917,0.15220222275222284
ACH-000920,0.2125103355097596
ACH-000921,-0.17642822707031006
ACH-000924,-0.02274774415429096
ACH-000926,-0.10258261892720202
ACH-000928,-0.09775283331490976
ACH-000929,-0.15144929284092892
ACH-000932,0.0006794145378370269
ACH-000935,-0.12414189226847387
ACH-000936,-0.11457164619610287
ACH-000937,0.0417467518336257
ACH-000938,-0.058078444398026376
ACH-000939,-0.11485322442760487
ACH-000941,0.007407624352477763
ACH-000943,-0.09767833739112733
ACH-000946,-0.08586332160835032
ACH-000947,0.058233156615555115
ACH-000948,-0.0750616968481786
ACH-000950,0.1907336054634444
ACH-000953,0.020938195271948862
ACH-000954,0.065138591430932
ACH-000957,-0.041077425726330906
ACH-000958,-0.16637525136081768
ACH-000960,0.00642616487521677
ACH-000963,-0.13257951288798395
ACH-000968,0.20292248902575927
ACH-000969,-0.1417903362766845
ACH-000972,-0.03843845088355645
ACH-000973,-0.12704008454571095
ACH-000974,-0.0948665354682588
ACH-000978,-0.01724369060012569
ACH-000984,-0.10470863821088254
ACH-000986,-0.038574468368632035
ACH-000988,-0.0732992862656069
ACH-000993,0.10769776610344248
ACH-000994,0.07733024089361397
ACH-000996,0.092227471263309
ACH-001001,-0.11354787248000578
ACH-001020,0.08026170392328581
ACH-001028,-0.06814744742086658
ACH-001031,-0.09722255307739076
ACH-001038,-0.1154728826263462
ACH-001048,-0.06404774162077972
ACH-001050,-0.09716473044521087
ACH-001053,0.02091076686510861
ACH-001054,0.014792994960157275
ACH-001061,0.055713428865166406
ACH-001067,-0.19232884891560809
ACH-001075,-0.02661550572631656
ACH-001096,0.034788492245374975
ACH-001111,-0.07697782872655674
ACH-001119,0.011876310691555376
ACH-001128,0.1892230994614116
ACH-001134,0.04604614587343902
ACH-001151,-0.10626471463909724
ACH-001163,-0.11484839812702105
ACH-001164,-0.18439994024015607
ACH-001183,-0.13230980467700773
ACH-001192,-0.0720700910191101
ACH-001193,0.012286034858347259
ACH-001196,-0.04092407371446556
ACH-001197,-0.025515959414211812
ACH-001205,0.05796768545402805
ACH-001211,-0.2827954016367457
ACH-001212,-0.2564787664624951
ACH-001228,-0.06360784581062864
ACH-001232,0.1456442497763694
ACH-001239,-0.00347292047734248
ACH-001270,-0.1130703394268109
ACH-001274,-0.04965951839670028
ACH-001275,0.08967919641971711
ACH-001277,0.04965335965094905
ACH-001278,-0.151726854164256
ACH-001280,0.14157553039653212
ACH-001283,0.1046777888661489
ACH-001289,-0.13069397667949026
ACH-001300,-0.009102392462837491
ACH-001301,0.037434629528452994
ACH-001302,0.04470838562719371
ACH-001306,-0.01025580263751419
ACH-001318,-0.02208724694945533
ACH-001322,-0.014384134821245469
ACH-001328,-0.04514334404747765
ACH-001332,-0.032387399333450466
ACH-001336,-0.13721118478523522
ACH-001346,-0.0028379258558108547
ACH-001353,-0.11896456872888465
ACH-001354,-0.19208927569906564
ACH-001367,-0.18863122290313872
ACH-001368,-0.048624476032561016
ACH-001374,-0.028025999939498114
ACH-001377,0.09702087667185827
ACH-001380,0.0745337617464583
ACH-001391,-0.1358092424196534
ACH-001408,-0.06704984677094858
ACH-001430,0.05672832490016477
ACH-001431,0.0038056281136936102
ACH-001450,-0.07161934092935612
ACH-001496,-0.12282132127039973
ACH-001500,-0.1084574610906755
ACH-001523,0.03216016398943039
ACH-001532,-0.07947058920175913
ACH-001550,0.04846926729198887
ACH-001552,-0.2593042360354465
ACH-001554,0.07187079316907675
ACH-001654,0.02233924952853222
ACH-001735,-0.01668424147925674
ACH-001736,-0.18684195453717806
ACH-001737,0.14243668012310884
ACH-001740,0.05499695167116054
ACH-001745,-0.010828297921848858
ACH-001765,-0.07125858322526707
