,CEP63 (80254)
ACH-000396,-0.013139355941758716
ACH-000397,0.09142915617356524
ACH-000401,0.07677917148733725
ACH-000402,0.1010824123366498
ACH-000403,-0.04190867907722352
ACH-000404,-0.13132631802785905
ACH-000406,0.1739407661472987
ACH-000407,-0.08961068280297821
ACH-000408,0.1490065195106581
ACH-000410,0.05594240206028395
ACH-000411,0.00486459438092644
ACH-000414,0.12369099167439873
ACH-000415,0.033411396523920965
ACH-000416,0.14194932691901455
ACH-000420,-0.024765358582575583
ACH-000421,0.12411997923738698
ACH-000424,0.038098645475841325
ACH-000425,0.002640746681520393
ACH-000426,0.30012934032916083
ACH-000427,0.07299039726366034
ACH-000433,-0.05857798806440994
ACH-000435,0.034162933347604015
ACH-000436,0.29062271265983225
ACH-000444,-0.10286622821423648
ACH-000445,0.020452105739698218
ACH-000448,0.0030684473186149475
ACH-000450,0.2541577507104608
ACH-000452,0.019865540099773468
ACH-000454,0.12794038461854948
ACH-000458,0.06250540538882134
ACH-000459,0.0762874376718675
ACH-000460,0.08860276602918553
ACH-000461,0.046364106940880716
ACH-000463,0.0599129667652661
ACH-000464,0.07813328293804747
ACH-000466,0.1360516918008579
ACH-000467,-0.028929286887862823
ACH-000468,0.08248674463436423
ACH-000469,0.16409920861251293
ACH-000470,0.03481059686717525
ACH-000471,0.059834625099202975
ACH-000472,0.10420099001960996
ACH-000473,-0.031151026494938474
ACH-000475,-0.052042955395093814
ACH-000476,0.07507403562998999
ACH-000477,0.13042720077152098
ACH-000479,-0.07140394402957673
ACH-000480,-0.111341011142955
ACH-000481,-0.045032287819814255
ACH-000483,0.1526790365120571
ACH-000484,-0.09038037597713933
ACH-000485,0.10940225804238868
ACH-000486,0.1563695679622829
ACH-000487,0.046569186496822665
ACH-000488,0.06418767697829315
ACH-000490,0.009132687987860195
ACH-000491,0.10732604358324227
ACH-000495,-0.1504982487979084
ACH-000496,0.1140610074223303
ACH-000499,-0.0978017478715082
ACH-000500,-0.18191890637153305
ACH-000502,-0.05319006876883674
ACH-000503,-0.13394068915324225
ACH-000505,0.10064577269732042
ACH-000507,0.08592102959706746
ACH-000510,0.03565429041268596
ACH-000511,0.1500310982408291
ACH-000512,-0.11406816669074606
ACH-000516,0.105469323809715
ACH-000517,0.1356503648394362
ACH-000518,0.04408349880163028
ACH-000520,0.24537316711016835
ACH-000521,0.16667489385901085
ACH-000522,0.04329809522860089
ACH-000524,0.07315258678958786
ACH-000527,0.1977751497839472
ACH-000528,0.1468184125669911
ACH-000537,0.15232451679263972
ACH-000541,0.15104599681952427
ACH-000542,0.023658059827828933
ACH-000544,0.038025958944373765
ACH-000545,-0.12806550782803675
ACH-000547,0.0014789082192499447
ACH-000548,0.08558156897429275
ACH-000549,0.16391924437514574
ACH-000550,-0.0824007824698154
ACH-000552,0.14083684408973787
ACH-000556,0.016717514025486768
ACH-000557,0.16664216681197225
ACH-000569,-0.099933468333536
ACH-000570,0.03230873766523352
ACH-000571,0.13792714841396572
ACH-000573,0.13967506479972516
ACH-000576,0.12405066116397367
ACH-000579,0.043553251990481774
ACH-000580,-0.022879965314406503
ACH-000584,0.1195012359885983
ACH-000585,-0.010106665735150507
ACH-000588,0.08759859696221971
ACH-000589,0.0712237717915599
ACH-000591,0.10476383544138183
ACH-000593,-0.03540673185926226
ACH-000600,-0.05245134320833195
ACH-000601,0.003910531351218583
ACH-000605,0.02704479609144241
ACH-000606,-0.11097409094524142
ACH-000608,0.06856426570601652
ACH-000614,0.21824022506466545
ACH-000616,0.022320304138957543
ACH-000618,0.17174284415003646
ACH-000619,0.010575712808627478
ACH-000620,0.10452325937686956
ACH-000621,0.0534250288232969
ACH-000622,0.18845892481210014
ACH-000623,0.0888032849794602
ACH-000624,-0.0141831453523977
ACH-000627,0.2147546897560408
ACH-000630,-0.0640250793993664
ACH-000631,0.1063754507658531
ACH-000632,0.035588791227137824
ACH-000633,0.17931653238134393
ACH-000637,0.1922800743373774
ACH-000638,-0.10686150173333547
ACH-000646,0.11685828515156965
ACH-000647,0.17698634907269828
ACH-000648,0.1069558603020576
ACH-000649,0.06197497187586167
ACH-000651,0.02422531918133844
ACH-000652,0.2045157416014034
ACH-000653,0.05258695631618169
ACH-000657,-0.03436403309689641
ACH-000658,0.0997625043374901
ACH-000661,0.19375522232278852
ACH-000662,-0.4036427175438551
ACH-000663,-0.09333208589410552
ACH-000665,-0.07391249596201248
ACH-000671,0.01358548621211091
ACH-000672,0.0942856386408458
ACH-000673,0.058097968771945126
ACH-000676,0.13309366058094785
ACH-000677,0.17624612042078566
ACH-000681,0.04816479638390638
ACH-000683,0.11394890114937957
ACH-000684,0.006136743900089299
ACH-000688,0.10077372168461844
ACH-000693,0.19572746916404007
ACH-000694,0.05132533973819015
ACH-000695,0.1968380297473455
ACH-000696,-0.012765877351817192
ACH-000697,-0.2597716832761873
ACH-000699,-0.027052661835028132
ACH-000701,-0.07165731472994198
ACH-000706,0.024718556306361862
ACH-000711,0.11019701653871793
ACH-000713,0.029244566450238707
ACH-000714,0.07058479963697678
ACH-000718,0.09561812712533424
ACH-000720,0.06275895094152725
ACH-000721,0.051420739643093925
ACH-000724,0.2467655289834934
ACH-000725,0.14442463487747986
ACH-000732,-0.04826123878514798
ACH-000734,-0.06966963142560785
ACH-000735,-0.06048216723033305
ACH-000736,0.14041656937210178
ACH-000738,0.1012928903308217
ACH-000746,0.01669417345372761
ACH-000747,-0.022534730754627832
ACH-000748,0.09709980206847887
ACH-000753,0.07324539742251239
ACH-000756,0.011107635783092668
ACH-000757,0.048667292115573
ACH-000758,0.08638228136620657
ACH-000760,0.04956856709953628
ACH-000762,0.07960601829791543
ACH-000763,0.09226204480649734
ACH-000764,0.08060002664827283
ACH-000765,0.003147432984870077
ACH-000766,0.18302088463481972
ACH-000767,0.27429277835746285
ACH-000768,0.06285556644066094
ACH-000769,0.06378407802762606
ACH-000770,0.15986760489931304
ACH-000771,0.03798431352142356
ACH-000773,-0.00037270129629881976
ACH-000776,0.2370671227967075
ACH-000777,0.11073993146696302
ACH-000778,0.0756706393345312
ACH-000781,0.17011208270462408
ACH-000782,0.30556032396234495
ACH-000783,0.12997251385173866
ACH-000784,0.02765373789253274
ACH-000785,0.10724493394079578
ACH-000787,-0.023829921207429886
ACH-000788,-0.058130531874269885
ACH-000791,-0.035144167393617864
ACH-000792,0.12636206492481009
ACH-000794,-0.037479653059575936
ACH-000796,-0.03558565187723843
ACH-000798,-0.07463497549029811
ACH-000799,0.010496124970631977
ACH-000800,0.2007025298284476
ACH-000802,0.0678329155459794
ACH-000804,-0.12575517141395542
ACH-000805,0.06957785193157072
ACH-000809,-0.028056939935300087
ACH-000810,-0.17695669899045635
ACH-000811,0.015843796768164064
ACH-000817,0.12653468333977366
ACH-000819,0.12480811082914825
ACH-000820,0.3056338139325892
ACH-000821,0.012931313358589124
ACH-000822,0.05012416592591463
ACH-000823,0.1603920166611246
ACH-000824,0.07653990383669296
ACH-000827,0.03653036865951386
ACH-000829,0.2971267964638151
ACH-000831,0.0884123604977118
ACH-000832,0.02787619329132746
ACH-000833,0.058751386662895075
ACH-000834,0.1808978534984396
ACH-000835,0.08388343646803581
ACH-000836,0.021554822176929903
ACH-000837,0.19061711087188987
ACH-000838,0.11660895218480935
ACH-000839,-0.0799040930367456
ACH-000840,0.08205425375074535
ACH-000841,0.06469076366685586
ACH-000843,0.07469357043760813
ACH-000846,0.204035488444159
ACH-000847,0.12207379125429063
ACH-000848,0.1794283285263581
ACH-000849,0.011254742009459395
ACH-000851,0.09972267851879396
ACH-000855,0.1540670764139786
ACH-000856,-0.05812615791036164
ACH-000858,0.09201776510940916
ACH-000859,0.011043035622560166
ACH-000861,-0.002338932466515994
ACH-000862,0.030698944485631537
ACH-000865,0.19997989397406996
ACH-000866,0.11370309896033155
ACH-000867,0.10510329665439727
ACH-000869,-0.06507914207938052
ACH-000872,0.12432523240579645
ACH-000873,-0.037672366812648385
ACH-000876,0.12081341478084195
ACH-000878,0.20270341342462397
ACH-000880,0.30589180348742345
ACH-000881,0.1406354589087939
ACH-000882,-0.2687447166469562
ACH-000884,0.1756104119837109
ACH-000885,-0.04994312003764655
ACH-000887,0.10295438765613582
ACH-000889,0.01273683163904296
ACH-000896,0.09929117955016653
ACH-000898,0.19559659493635387
ACH-000900,0.2015522206318522
ACH-000901,-0.0006742119293546561
ACH-000905,-0.09640713027934417
ACH-000906,0.06227807802674872
ACH-000907,-0.08388984619705755
ACH-000910,0.19664022772166245
ACH-000911,-0.04840421470339641
ACH-000912,0.08305842308642647
ACH-000913,-0.0040900391792610905
ACH-000915,0.056787056501501926
ACH-000916,0.011072334467013958
ACH-000917,0.058326374526326184
ACH-000920,0.25709689484237075
ACH-000921,0.1084030153970991
ACH-000924,0.117606593237398
ACH-000926,0.03631189465956024
ACH-000928,0.05774856149677843
ACH-000929,0.12272666094348615
ACH-000932,0.09150278436647824
ACH-000935,-0.0061763535999797255
ACH-000936,0.02752835627607554
ACH-000937,0.16657741484629515
ACH-000938,0.13542656787909868
ACH-000939,-0.16554076582843247
ACH-000941,-0.010269993066960659
ACH-000943,0.0071580430149978235
ACH-000946,0.22582603341726395
ACH-000947,-0.12957856214232472
ACH-000948,0.1873538744482543
ACH-000950,0.08717282505210427
ACH-000953,0.177911906159436
ACH-000954,0.09476591781994984
ACH-000957,0.15364722656898488
ACH-000958,-0.04619386595721154
ACH-000960,0.08701664098328511
ACH-000963,0.12200409674935007
ACH-000968,0.11514826989101
ACH-000969,0.051661930481812834
ACH-000972,0.12867780390487987
ACH-000973,0.13609486953645222
ACH-000974,0.10690243384431243
ACH-000978,0.08604087708687087
ACH-000984,0.2346403111412372
ACH-000986,-0.2010532471928644
ACH-000988,0.029465338866726764
ACH-000993,-0.06659360421050803
ACH-000994,0.15470559103923168
ACH-000996,0.09630108165748053
ACH-001001,0.14124855783001738
ACH-001020,-0.03992629249918258
ACH-001028,0.008909296202411262
ACH-001031,0.08674296192403573
ACH-001038,0.13012809709996204
ACH-001048,0.09144557886824424
ACH-001050,-0.1311624167218488
ACH-001053,-0.0017694687354289991
ACH-001054,-0.09312274373630486
ACH-001061,0.17682252622237474
ACH-001067,0.031171075227946318
ACH-001075,0.09794662118986187
ACH-001096,0.12611404365644058
ACH-001111,0.05289493650060196
ACH-001119,0.0011836257778829204
ACH-001128,0.04396081758606109
ACH-001134,-0.1867519116295636
ACH-001151,0.14887444903430105
ACH-001163,0.06772087846793602
ACH-001164,0.2180254750248971
ACH-001183,-0.16177761721226713
ACH-001192,0.14824386131614664
ACH-001193,0.05986707292608401
ACH-001196,0.0930427371399094
ACH-001197,0.08004984152975689
ACH-001205,0.32088345039140115
ACH-001211,-0.1825136847907072
ACH-001212,0.0474740678424754
ACH-001228,0.2516205166820985
ACH-001232,0.08691870733735578
ACH-001239,0.11148598651297256
ACH-001270,-0.051691114713412915
ACH-001274,0.060658604732020914
ACH-001275,0.12939327530779746
ACH-001277,-0.04546843467137563
ACH-001278,0.2570634036796623
ACH-001280,0.26051319239547044
ACH-001283,0.03104740423471909
ACH-001289,0.17831049213930122
ACH-001300,0.19485641063198436
ACH-001301,0.18554236964059265
ACH-001302,-0.2320316625545149
ACH-001306,0.09610850488940194
ACH-001318,0.11255882183122022
ACH-001322,0.1088843709487236
ACH-001328,-0.05820811686126196
ACH-001332,0.038604149152331006
ACH-001336,0.02046435505504864
ACH-001346,0.12290070983250577
ACH-001353,0.004848362400619604
ACH-001354,0.4602398201647235
ACH-001367,0.0010903845187738524
ACH-001368,-0.043020892138431625
ACH-001374,0.04320699675811901
ACH-001377,0.16697764892256145
ACH-001380,-0.04384236804917466
ACH-001391,0.06174669414190096
ACH-001408,0.13936851070896047
ACH-001430,-0.06337921160265142
ACH-001431,-0.04944679027885021
ACH-001450,0.0660900510662351
ACH-001496,0.015923618888769118
ACH-001500,-0.0525883574119636
ACH-001523,0.019606127433977768
ACH-001532,0.08057397335887342
ACH-001550,-0.0998357750570072
ACH-001552,0.14614787638812102
ACH-001554,0.07334953324973921
ACH-001654,0.09468155800380104
ACH-001735,0.13906521853109732
ACH-001736,0.03774049366063822
ACH-001737,0.2398420695654155
ACH-001740,0.034010423021928395
ACH-001745,0.0416790606560337
ACH-001765,0.04127733048898922
