,FAM188A (80013)
ACH-000231,0.1439880538211279
ACH-000232,0.049663637210229636
ACH-000233,0.0064938704805416435
ACH-000234,0.09528106183201504
ACH-000235,0.18835783066963915
ACH-000237,0.10654786995377596
ACH-000238,0.054696595488131314
ACH-000242,0.13072963077703345
ACH-000243,0.10446316172614667
ACH-000244,-0.23896336946611266
ACH-000246,0.08498002331649862
ACH-000248,0.2369693859450693
ACH-000250,0.13845454083106706
ACH-000251,0.3218992865260619
ACH-000252,0.19590346338116607
ACH-000253,0.12617254297686312
ACH-000255,0.20598244234708069
ACH-000256,-0.03994858528385172
ACH-000257,-0.01901254782365405
ACH-000258,0.021607368024783802
ACH-000259,0.1107310669806703
ACH-000260,0.10103333796165907
ACH-000261,0.06795535908087927
ACH-000262,0.18441281641726534
ACH-000263,0.2627182340548169
ACH-000264,0.09884977914437414
ACH-000265,0.16561479221358075
ACH-000266,0.06363898748053845
ACH-000272,0.07069684391523523
ACH-000274,0.008670416832655814
ACH-000277,0.15682905981562256
ACH-000278,0.1586041105144488
ACH-000279,0.09736502109747323
ACH-000280,0.17855456246365434
ACH-000281,0.053218543799479184
ACH-000288,0.16849872427410711
ACH-000291,0.2074554251026555
ACH-000293,0.014026989040948448
ACH-000294,0.11927779137942318
ACH-000295,0.062238819646765725
ACH-000296,0.12895920089234442
ACH-000302,0.014956222596086437
ACH-000304,0.2456808526144829
ACH-000307,0.11051584515316172
ACH-000308,0.13790179304747754
ACH-000310,0.07860764840805796
ACH-000311,0.05196648486123152
ACH-000312,0.15675447119678024
ACH-000315,0.39684453633151423
ACH-000316,0.19940984931407
ACH-000317,0.2998124151321845
ACH-000318,0.12042561501494438
ACH-000319,0.13317134041257087
ACH-000320,0.19900202142621
ACH-000322,0.16024464766738464
ACH-000323,0.04600238286676756
ACH-000324,0.04360078963870103
ACH-000329,0.09123151943547146
ACH-000330,-0.0020450935420467564
ACH-000331,0.07911649152750473
ACH-000332,0.06288038076011493
ACH-000334,0.03503729341383722
ACH-000335,-0.048053472347035206
ACH-000336,0.05964736732108356
ACH-000337,0.26881476740517635
ACH-000338,0.10957355149443884
ACH-000339,0.14512605289573718
ACH-000341,-0.06091523058809281
ACH-000348,0.13850566788689808
ACH-000350,0.08834986814511338
ACH-000352,0.1577178475285373
ACH-000356,0.12625740247669098
ACH-000361,0.09434496511064093
ACH-000362,0.12656118777629344
ACH-000363,0.208522213455252
ACH-000364,0.06833233933628187
ACH-000365,0.16370692516251786
ACH-000366,0.15667843030772058
ACH-000368,0.09476553871346816
ACH-000374,0.1265013906564417
ACH-000375,-0.04213451764486927
ACH-000376,0.03655753829821072
ACH-000381,0.03554290347634705
ACH-000383,0.15927657041079887
ACH-000387,-0.05552428709249997
ACH-000389,0.04532470386614169
ACH-000390,0.11394593989097265
ACH-000393,0.16731583145178575
ACH-000395,0.03714799227600081
ACH-000396,0.15142356529270534
ACH-000397,0.06300066817227529
ACH-000401,0.2903131571289697
ACH-000402,0.3600091431322747
ACH-000403,0.044459549128747305
ACH-000404,0.1535790850040967
ACH-000406,0.12774798518964556
ACH-000407,0.008478494904019505
ACH-000408,0.13539831392729515
ACH-000410,0.17245704727496378
ACH-000411,0.016099499457592432
ACH-000414,0.14778314930003986
ACH-000415,0.1680356369399128
ACH-000416,0.11276741883734548
ACH-000420,0.009174467408749684
ACH-000421,0.148074165906948
ACH-000424,0.27430938510234004
ACH-000425,0.01597878682016473
ACH-000426,0.1558269887082143
ACH-000427,0.1509992648475692
ACH-000433,0.006907303343997037
ACH-000435,0.4977599418404558
ACH-000436,0.20268468848761986
ACH-000444,0.026775577012177386
ACH-000445,0.1865742467059059
ACH-000448,0.07067838602686731
ACH-000450,0.07158555402307963
ACH-000452,0.04650353063054261
ACH-000454,0.06499272886281059
ACH-000458,0.07601057747823872
ACH-000459,0.1405217260814925
ACH-000460,0.025980936087639784
ACH-000461,0.1148938439173734
ACH-000463,0.11046041751749168
ACH-000464,0.13788098654516778
ACH-000466,0.06443021851879632
ACH-000467,-0.01807346472372574
ACH-000468,0.07412121360674727
ACH-000469,0.02664116964692708
ACH-000470,0.063566025620425
ACH-000471,0.04760452942294941
ACH-000472,0.1665925474796383
ACH-000473,0.13092681549813456
ACH-000475,0.057810537850933326
ACH-000476,0.2050182504606969
ACH-000477,0.15476304329216742
ACH-000479,0.00928972108811778
ACH-000480,0.1435267192947029
ACH-000481,0.14304952958759046
ACH-000483,0.07076102399986392
ACH-000484,0.08751323003035312
ACH-000485,0.14484056639346315
ACH-000486,0.08935112498630562
ACH-000487,0.006509570814975915
ACH-000488,0.12868112716436192
ACH-000490,0.1568709900299127
ACH-000491,0.12553069568987696
ACH-000495,-0.075174862517339
ACH-000496,0.16354421875390185
ACH-000499,-0.06130179686138185
ACH-000500,0.03296583092973642
ACH-000502,0.08548113078885915
ACH-000503,0.4453601833791944
ACH-000505,0.0581065946993798
ACH-000507,0.12700714233095256
ACH-000510,0.1464559458143685
ACH-000511,-0.025643083478497003
ACH-000512,0.18201818399701766
ACH-000516,0.06550375854796643
ACH-000517,0.06525736854773842
ACH-000518,0.11318021883712727
ACH-000520,0.13463166121570755
ACH-000521,0.18069847329660785
ACH-000522,0.15250727462475844
ACH-000524,0.06972769992061376
ACH-000527,0.033521490085101545
ACH-000528,0.0815314057665938
ACH-000537,0.1642996080593082
ACH-000541,0.12099713347722335
ACH-000542,0.12908471295083598
ACH-000544,0.14959090133473033
ACH-000545,0.20439999882379475
ACH-000547,0.02525747014094444
ACH-000548,0.2029465167953852
ACH-000549,0.1618824182240072
ACH-000550,0.0936415115109482
ACH-000552,0.09821769013734212
ACH-000556,-0.005361294815823626
ACH-000557,0.1062490682853812
ACH-000569,-0.16964423338347526
ACH-000570,-0.020639057161254387
ACH-000571,-0.0019338027943673825
ACH-000573,0.10513662859828984
ACH-000576,0.08682714842007737
ACH-000579,0.08574342430940479
ACH-000580,0.055820527215135085
ACH-000584,0.05131527874077342
ACH-000585,0.071326153910862
ACH-000588,0.12007109723781008
ACH-000589,0.07890338980407778
ACH-000591,0.03862093998386722
ACH-000593,0.015570817193279275
ACH-000600,0.0574477023418917
ACH-000601,0.18784205358101536
ACH-000605,0.196788027168284
ACH-000606,0.027613103594482862
ACH-000608,0.10056815779233944
ACH-000614,0.16355968736554824
ACH-000616,0.14166230424199686
ACH-000618,0.14337355705463334
ACH-000619,0.1268928824254083
ACH-000620,0.08907117782638041
ACH-000621,0.11151157137448084
ACH-000622,0.06435179687040424
ACH-000623,0.040017208405227336
ACH-000624,0.1319696299214721
ACH-000627,0.033378978427626355
ACH-000630,0.1514254138364014
ACH-000631,0.2625057881328793
ACH-000632,0.13706965954676187
ACH-000633,0.0881353659349554
ACH-000637,0.13990992085925613
ACH-000638,0.2563518267872497
ACH-000646,0.24674219620561946
ACH-000647,0.05596674170041383
ACH-000648,0.05965826259223433
ACH-000649,0.09907073978539586
ACH-000651,0.15593376484796218
ACH-000652,0.13705959544498408
ACH-000653,0.10518183823938933
ACH-000657,0.11850147137500534
ACH-000658,0.017857798947206415
ACH-000661,0.08950323779619596
ACH-000662,0.10126600294405363
ACH-000663,0.06834079935195188
ACH-000665,0.06148649516596619
ACH-000671,0.12064691163483925
ACH-000672,0.16311222831596645
ACH-000673,0.057887026339378124
ACH-000676,0.1762109863289582
ACH-000677,0.2037886310781048
ACH-000681,0.21047653309418085
ACH-000683,0.054676430865019936
ACH-000684,0.20026266683201152
ACH-000688,-0.1337192591936815
ACH-000693,0.10521200584244236
ACH-000694,0.07266021463215695
ACH-000695,-0.09035769536438616
ACH-000696,0.12902609534952994
ACH-000697,0.07962982414842365
ACH-000699,0.15249115156525328
ACH-000701,0.04613548506913165
ACH-000706,0.09658460028290032
ACH-000711,0.10775852475358072
ACH-000713,0.264831320314214
ACH-000714,0.12456681443361915
ACH-000718,0.23348866259262305
ACH-000720,0.120911571926667
ACH-000721,0.12683348583018056
ACH-000724,0.2295038752906731
ACH-000725,0.06211582914845923
ACH-000732,0.1285006441251834
ACH-000734,0.1299548740561667
ACH-000735,0.02946890521252215
ACH-000736,0.21462037790670552
ACH-000738,0.001390393327274059
ACH-000746,0.14374640692666907
ACH-000747,0.1878215743057087
ACH-000748,0.18508277814907026
ACH-000753,0.1751935002079591
ACH-000756,0.11613472040886125
ACH-000757,0.1470336985976874
ACH-000758,0.15220765333605024
ACH-000760,0.09500998272725723
ACH-000762,0.1989350453580284
ACH-000763,0.1712606399336449
ACH-000764,0.1674081611110279
ACH-000765,0.21114074109848355
ACH-000766,0.09253030355392272
ACH-000767,0.17561733595495993
ACH-000768,0.09817230686915092
ACH-000769,0.161651244115193
ACH-000770,0.06233743573768943
ACH-000771,0.1042036674850061
ACH-000773,-0.007275857521304932
ACH-000776,0.034621529058433125
ACH-000777,0.12330378342696564
ACH-000778,0.14753425394035555
ACH-000781,0.13350580020378186
ACH-000782,0.19220911348770087
ACH-000783,0.027411591362389742
ACH-000784,0.08493328676695604
ACH-000785,0.18761001411197453
ACH-000787,0.12719801452410992
ACH-000788,0.14676108357415255
ACH-000791,0.09450560401405712
ACH-000792,0.21641007020236094
ACH-000794,0.1436079334235882
ACH-000796,0.13906540169017567
ACH-000798,0.149612637980428
ACH-000799,-0.1091448248426793
ACH-000800,0.14246030105281862
ACH-000802,0.06864547649167367
ACH-000804,0.021588117807324992
ACH-000805,0.12822687089378795
ACH-000809,0.13681895142513326
ACH-000810,0.21504498351035875
ACH-000811,0.1284188860010187
ACH-000817,0.06033189853965919
ACH-000819,0.08243307597111668
ACH-000820,0.07410753436108604
ACH-000821,0.3092355462607167
ACH-000822,-0.029702446395508158
ACH-000823,0.14550110694817353
ACH-000824,0.10718466615820688
ACH-000827,0.13198877894500066
ACH-000829,-0.06820014241108847
ACH-000831,0.1060799639035547
ACH-000832,0.06488051792957969
ACH-000833,0.039439319009964814
ACH-000834,0.2052397666992111
ACH-000835,0.08619636891607013
ACH-000836,0.0876922283168699
ACH-000837,0.10720475959036732
ACH-000838,0.19594237904029801
ACH-000839,0.02687934545292028
ACH-000840,0.09160104463145853
ACH-000841,0.11484718970491085
ACH-000843,0.14670467386811115
ACH-000846,-0.014765738633463947
ACH-000847,0.17145752821943114
ACH-000848,0.05698831019609224
ACH-000849,0.10062076263358187
ACH-000851,0.03426078197952165
ACH-000855,0.0006702549552374185
ACH-000856,0.1050989858421332
ACH-000858,0.09509227832878628
ACH-000859,0.2270520801402301
ACH-000861,0.007285931235208151
ACH-000862,0.14444770518266956
ACH-000865,0.19045912616849725
ACH-000866,0.06744509175001757
ACH-000867,0.08670659518993458
ACH-000869,-0.022784609074190783
ACH-000872,0.14129021116427445
ACH-000873,0.07580686981701197
ACH-000876,0.07995123143505238
ACH-000878,0.13123632622403295
ACH-000880,-0.02549239479554795
ACH-000881,0.2423792391815739
ACH-000882,0.14046289380500254
ACH-000884,0.10251817010151283
ACH-000885,0.16797052548298438
ACH-000887,0.07040000036644854
ACH-000889,0.06367825522243671
ACH-000896,0.1586391467758393
ACH-000898,0.19428488824812426
ACH-000900,0.18076658601983647
ACH-000901,0.10528681052579444
ACH-000905,0.126102284927631
ACH-000906,0.1148796267713928
ACH-000907,-0.034454624057751994
ACH-000910,0.1701541495555779
ACH-000911,0.11661040209982845
ACH-000912,0.04026244397216301
ACH-000913,0.20610575827091973
ACH-000915,0.09655254284802134
ACH-000916,0.04320530867035767
ACH-000917,0.1471239474732466
ACH-000920,0.307524287812628
ACH-000921,0.21566693149208171
ACH-000924,0.10407392849878988
ACH-000926,0.05125252747362991
ACH-000928,0.1579255304952268
ACH-000929,0.12295968073663195
ACH-000932,0.11777286997157177
ACH-000935,0.16499477978091331
ACH-000936,0.1505057585783668
ACH-000937,0.09558530008148172
ACH-000938,0.09417369876677884
ACH-000939,0.10083016542173644
ACH-000941,0.07178666165238105
ACH-000943,0.10608446007358888
ACH-000946,0.10220140867615564
ACH-000947,0.14844662391187222
ACH-000948,0.105149293612079
ACH-000950,0.08976691826208177
ACH-000953,0.15574298074924886
ACH-000954,0.17509672018084035
ACH-000957,0.021203303987395672
ACH-000958,0.2128441365893135
ACH-000960,0.1679070962473847
ACH-000963,0.2488702943482719
ACH-000968,0.301631776744651
ACH-000969,0.2297802607006155
ACH-000972,-0.09182096307688084
ACH-000973,0.1593600923222587
ACH-000974,0.06570762979987099
ACH-000978,0.1163520235928904
ACH-000984,0.011029179300727584
ACH-000986,-0.0234464904393483
ACH-000988,0.1272509882191653
ACH-000993,0.178090828349898
ACH-000994,0.2331223103812062
ACH-000996,0.2693953096158198
ACH-001001,0.07357385465373409
ACH-001020,-0.11736584643387465
ACH-001028,0.05168753864935263
ACH-001031,-0.041168128231087765
ACH-001038,0.15036644750140918
ACH-001048,0.056748382618852185
ACH-001050,0.08027048251744434
ACH-001053,0.21323841619482176
ACH-001054,0.21345230904791287
ACH-001061,0.06968043942957358
ACH-001067,0.009983529796472256
ACH-001075,0.18482554028631668
ACH-001096,0.18900111952288626
ACH-001111,0.06906809058348527
ACH-001119,0.20147315213783645
ACH-001128,-0.07016224060240593
ACH-001134,0.0096838347685628
ACH-001151,0.05365455527126978
ACH-001163,0.09974260727796372
ACH-001164,0.08143469014454713
ACH-001183,0.16181779006998345
ACH-001192,0.23914856926953684
ACH-001193,0.36256995422758814
ACH-001196,0.1466730619492512
ACH-001197,0.1261726430148815
ACH-001205,0.21069663716775733
ACH-001211,-0.04481299807234295
ACH-001212,-0.04577513260793906
ACH-001228,0.07578549580931766
ACH-001232,0.10327691981611696
ACH-001239,0.09334351550651447
ACH-001270,0.09735322049525784
ACH-001274,0.022621665772975173
ACH-001275,0.11704039677887627
ACH-001277,0.09785380098623303
ACH-001278,0.0504599895116158
ACH-001280,-0.06141429836427367
ACH-001283,0.08504718484318001
ACH-001289,0.05834863368933605
ACH-001300,0.015215890711324287
ACH-001301,0.047446598804586786
ACH-001302,0.18611303499029871
ACH-001306,0.07590199921857017
ACH-001318,0.2437870894734264
ACH-001322,0.008545180611492498
ACH-001328,-0.019939276035007617
ACH-001332,0.3922390392449111
ACH-001336,0.1211475573731052
ACH-001346,-0.031176603327635125
ACH-001353,0.2159659131888769
ACH-001354,-0.06599369611906929
ACH-001367,0.10002230901182717
ACH-001368,0.15082920553820986
ACH-001374,-0.0656729254423054
ACH-001377,0.15780999324003486
ACH-001380,0.11556568708593808
ACH-001391,0.08082059757582538
ACH-001408,0.1818703043304108
ACH-001430,0.09294830513078076
ACH-001431,0.1314672162714908
ACH-001450,0.12349435308367268
ACH-001496,0.1330101847938907
ACH-001500,0.005605266862488403
ACH-001523,0.09121327723449328
ACH-001532,0.02619177905460857
ACH-001550,0.05449918960934291
ACH-001552,0.01303887306283506
ACH-001554,0.25670304366698304
ACH-001654,0.07296404125062737
ACH-001735,0.1556553416896337
ACH-001736,0.24551016515325744
ACH-001737,-0.13987447291623234
ACH-001740,0.1466794150896319
ACH-001745,0.17413368140607285
ACH-001765,0.15687773312222072
