,KIAA2013 (90231)
ACH-000215,-0.07479413577375407
ACH-000221,0.05978368586904492
ACH-000222,-0.2731589523937841
ACH-000223,0.04074645670470478
ACH-000226,0.005578058412629771
ACH-000227,-0.15253958972163198
ACH-000228,-0.13459162553838286
ACH-000231,-0.13981334367135842
ACH-000232,-0.02267155700081637
ACH-000233,-0.1217485797863473
ACH-000234,-0.17123762560439465
ACH-000235,-0.1502317641636798
ACH-000237,-0.1645505242088145
ACH-000238,-0.02405108570018217
ACH-000242,-0.06331901136325331
ACH-000243,-0.16937189329959135
ACH-000244,-0.13373446161833438
ACH-000246,-0.08998475883302183
ACH-000248,0.016535666072482212
ACH-000250,-0.14074188187296613
ACH-000251,0.003850459896896683
ACH-000252,-0.10328620729643932
ACH-000253,0.011865333430608868
ACH-000255,-0.013558561334197108
ACH-000256,-0.09933535438885258
ACH-000257,-0.04398972935584971
ACH-000258,0.09923435583692528
ACH-000259,-0.09362837435100492
ACH-000260,-0.17258358122727852
ACH-000261,-0.15984153893192402
ACH-000262,-0.18274208626954155
ACH-000263,-0.06259804893363187
ACH-000264,-0.04554068261018653
ACH-000265,-0.1657771687301346
ACH-000266,-0.08180425141316974
ACH-000272,-0.3749140057126911
ACH-000274,-0.22592094828890785
ACH-000277,-0.05054885064107942
ACH-000278,-0.1648294624687923
ACH-000279,-0.1815863703138184
ACH-000280,-0.0016770313822831876
ACH-000281,-0.006668847225890354
ACH-000288,-0.23105140024886686
ACH-000291,-0.2741308344900967
ACH-000293,-0.1252671613957336
ACH-000294,0.13225242107854646
ACH-000295,-0.07105751692242715
ACH-000296,-0.2561697276955057
ACH-000302,-0.2248723285559699
ACH-000304,-0.1483423038944677
ACH-000307,0.022465369144940416
ACH-000308,-0.2781580592311999
ACH-000310,-0.19749137097915453
ACH-000311,-0.10727524507580667
ACH-000312,-0.2216188835042932
ACH-000315,-0.2039184918111219
ACH-000316,-0.17856252781653575
ACH-000317,0.058014601595943814
ACH-000318,0.029575029481112756
ACH-000319,-0.14966722189081522
ACH-000320,0.0011839896868208368
ACH-000322,0.04068969009456375
ACH-000323,0.14207343000537848
ACH-000324,-0.1519388918966144
ACH-000329,-0.3940946932536672
ACH-000330,-0.16348383666260188
ACH-000331,-0.03487568803115528
ACH-000332,0.03243933986544206
ACH-000334,-0.29124457409808274
ACH-000335,-0.16971825505451776
ACH-000336,-0.054465335750372615
ACH-000337,-0.1929461310899921
ACH-000338,-0.3479554546588007
ACH-000339,-0.1357989859649062
ACH-000341,-0.03586452749167465
ACH-000348,-0.1385209557345114
ACH-000350,0.022333804147028468
ACH-000352,-0.1381681992593811
ACH-000356,-0.2537244713902527
ACH-000361,0.05954795426715724
ACH-000362,-0.08552634811104655
ACH-000363,-0.01948793179603763
ACH-000364,-0.2428503875475293
ACH-000365,-0.2329577430312764
ACH-000366,-0.19199203674477536
ACH-000368,-0.1276605991503948
ACH-000374,-0.28112265064744457
ACH-000375,0.002840461883009321
ACH-000376,-0.0830502644152106
ACH-000381,0.004256448223200467
ACH-000383,-0.07718028637893751
ACH-000387,-0.1464401025643272
ACH-000389,-0.03998683629755821
ACH-000390,-0.10367611012167127
ACH-000393,-0.23716488887222925
ACH-000395,-0.18363873388519344
ACH-000396,-0.26537833589865417
ACH-000397,-0.19821426514895574
ACH-000401,-0.12620311161782574
ACH-000402,-0.29550729318233954
ACH-000403,-0.05936744953793732
ACH-000404,-0.08628211769347058
ACH-000406,-0.17010168899120975
ACH-000407,-0.1944715366107551
ACH-000408,-0.08620428736381007
ACH-000410,-0.12321520156029125
ACH-000411,-0.18874227572776306
ACH-000414,-0.04899231979073226
ACH-000415,-0.1984789609112556
ACH-000416,0.016602259747116214
ACH-000420,-0.24817473935311626
ACH-000421,-0.134960989980957
ACH-000424,-0.04930661000653202
ACH-000425,-0.20329535431751936
ACH-000426,0.12095104762763033
ACH-000427,-0.10829687074560528
ACH-000433,-0.3378501378306758
ACH-000435,-0.37351745605948267
ACH-000436,-0.10449607932776196
ACH-000444,-0.16306290868638246
ACH-000445,-0.10270569527336552
ACH-000448,-0.062165346569234975
ACH-000450,-0.2953043878709986
ACH-000452,-0.2946366101622281
ACH-000454,-0.1397585140818007
ACH-000458,-0.24452139047493485
ACH-000459,-0.25188091602652146
ACH-000460,-0.1205021281589206
ACH-000461,0.06491301726149368
ACH-000463,-0.1105484827187668
ACH-000464,0.009353692272769077
ACH-000466,-0.15563924587679911
ACH-000467,0.04186229630552128
ACH-000468,-0.17456908450730446
ACH-000469,-0.19805008044447275
ACH-000470,0.259653425164292
ACH-000471,-0.31829904122980085
ACH-000472,-0.07002083850953239
ACH-000473,-0.2161869829006053
ACH-000475,-0.04667058301253752
ACH-000476,-0.12302969435474047
ACH-000477,-0.15269495149819334
ACH-000479,-0.041784019434911966
ACH-000480,-0.027114502279990058
ACH-000481,-0.2710103764489804
ACH-000483,-0.10100734736275838
ACH-000484,-0.07366976167774718
ACH-000485,0.14190001162577073
ACH-000486,-0.038315641608412915
ACH-000487,-0.3727165590010195
ACH-000488,-0.092299603294766
ACH-000490,-0.14176717064533756
ACH-000491,0.0024106346085362674
ACH-000495,-0.03326597702174356
ACH-000496,-0.3732803308087723
ACH-000499,0.010072227877284394
ACH-000500,-0.17710536380934475
ACH-000502,-0.045971696077188685
ACH-000503,-0.0828834048322195
ACH-000505,-0.17084522696800472
ACH-000507,-0.1517103699446445
ACH-000510,-0.2365211634967751
ACH-000511,-0.1908055594070467
ACH-000512,-0.27518781765403644
ACH-000516,-0.12020957400639905
ACH-000517,-0.13147523301451056
ACH-000518,0.04573350266447631
ACH-000520,-0.19180608852938666
ACH-000521,-0.05860053892764298
ACH-000522,-0.14899946124206287
ACH-000524,-0.004547701067438255
ACH-000527,-0.2526251710340145
ACH-000528,-0.07984898103981533
ACH-000537,-0.27439818517846754
ACH-000541,-0.3825590194459769
ACH-000542,-0.2578195058050994
ACH-000544,-0.4711252839370415
ACH-000545,-0.1397695303955156
ACH-000547,-0.2405390182478186
ACH-000548,0.03864010354457904
ACH-000549,-0.08691690979650057
ACH-000550,-0.2128447831037253
ACH-000552,0.037116165321797186
ACH-000556,-0.04651516524385819
ACH-000557,0.008997949233398708
ACH-000569,-0.2684258342342796
ACH-000570,-0.05815596224660453
ACH-000571,-0.1456953963386483
ACH-000573,-0.1831785963066406
ACH-000576,-0.06115708971158099
ACH-000579,-0.2552317137324653
ACH-000580,0.021358610464871995
ACH-000584,-0.07971015831119882
ACH-000585,-0.26744606852790714
ACH-000588,0.006915342340246237
ACH-000589,-0.10196420512843446
ACH-000591,-0.13401545280296204
ACH-000593,-0.2793473846116787
ACH-000600,-0.12371189140567487
ACH-000601,-0.021663832332236472
ACH-000605,-0.14680644361503314
ACH-000606,-0.14383115734503232
ACH-000608,-0.18728768497291984
ACH-000614,-0.17166166160046564
ACH-000616,0.08272053014334088
ACH-000618,-0.006388760464144598
ACH-000619,-0.16416311101710085
ACH-000620,-0.14482420156967005
ACH-000621,-0.11708629813364407
ACH-000622,0.053936464571640134
ACH-000623,-0.013416351115298628
ACH-000624,-0.09556782005982427
ACH-000627,0.002687115205422825
ACH-000630,-0.14172445706371706
ACH-000631,-0.305855060598121
ACH-000632,-0.3252264429221039
ACH-000633,-0.04495859681324573
ACH-000637,-0.14454539650584305
ACH-000638,-0.2055265668343176
ACH-000646,-0.1831586939395357
ACH-000647,-0.1054683434623236
ACH-000648,-0.236332362518428
ACH-000649,-0.34011161831211423
ACH-000651,-0.14530670199506926
ACH-000652,-0.18177480728329445
ACH-000653,-0.13438222584765327
ACH-000657,-0.026697491526011717
ACH-000658,-0.38930977060930017
ACH-000661,-0.1955851122864306
ACH-000662,-0.4853740279566062
ACH-000663,-0.2749499959533803
ACH-000665,-0.005065885949711647
ACH-000671,-0.4094882105963217
ACH-000672,0.07597624131875194
ACH-000673,-0.1190897096560299
ACH-000676,-0.1706116779413006
ACH-000677,-0.07897101026376817
ACH-000681,-0.0688504704232822
ACH-000683,-0.15120730981267153
ACH-000684,-0.2605993721151471
ACH-000688,-0.3039443645264363
ACH-000693,-0.08964117896772904
ACH-000694,0.010750484199412736
ACH-000695,-0.03310533410990374
ACH-000696,-0.038020963741240164
ACH-000697,-0.016227802399219383
ACH-000699,-0.16163832930014868
ACH-000701,-0.1026961037752504
ACH-000706,-0.23317001557230024
ACH-000711,-0.15134160730013596
ACH-000713,-0.1367391405616367
ACH-000714,-0.15530921513587534
ACH-000718,-0.08337479898935647
ACH-000720,-0.06429305467550539
ACH-000721,-0.2986896395835016
ACH-000724,0.03484104234773172
ACH-000725,-0.16982656761676412
ACH-000732,0.04150100851733271
ACH-000734,-0.02234082467287769
ACH-000735,-0.17110141450501254
ACH-000736,-0.05459032576148946
ACH-000738,-0.024466224362125758
ACH-000746,-0.15959393134260835
ACH-000747,-0.11262204087199601
ACH-000748,-0.20606456558584302
ACH-000753,-0.3615432978380496
ACH-000756,-0.05880057571671257
ACH-000757,-0.1353372822325722
ACH-000758,-0.1587767705097125
ACH-000760,-0.043734809857277006
ACH-000762,-0.07766864797395849
ACH-000763,0.11540607069881127
ACH-000764,-0.086428965882556
ACH-000765,-0.12431802145973975
ACH-000766,-0.15081331828920444
ACH-000767,-0.31664650895701063
ACH-000768,-0.14246056832050275
ACH-000769,-0.3719717492444647
ACH-000770,-0.08785943648336497
ACH-000771,-0.0997431149810276
ACH-000773,-0.10588758960484528
ACH-000776,-0.030350322309372468
ACH-000777,-0.1233611275993981
ACH-000778,0.021526889411642932
ACH-000781,-0.09357749076790672
ACH-000782,0.14105766814852655
ACH-000783,-0.04530080604709135
ACH-000784,-0.14019275155253516
ACH-000785,-0.12431389509604875
ACH-000787,-0.17640626305735088
ACH-000788,-0.05112941874606648
ACH-000791,-0.13688302256482413
ACH-000792,-0.04481888653734139
ACH-000794,-0.27977264654358314
ACH-000796,-0.03209979730206915
ACH-000798,0.005069558088794739
ACH-000799,-0.06639685668561854
ACH-000800,-0.0542241533691719
ACH-000802,0.009066726413093324
ACH-000804,0.07899013407465524
ACH-000805,-0.15536997511646747
ACH-000809,-0.07179903782304238
ACH-000810,-0.2096060929544552
ACH-000811,-0.28554018950425863
ACH-000817,-0.16370138614228216
ACH-000819,-0.0036680281123258095
ACH-000820,0.045596350259353935
ACH-000821,-0.032593091640343824
ACH-000822,0.024369762018461496
ACH-000823,-0.19700975677382845
ACH-000824,-0.02546336510312053
ACH-000827,-0.10618717832677167
ACH-000829,0.008726442048913964
ACH-000831,-0.2227653299424087
ACH-000832,-0.0973515901376032
ACH-000833,-0.15285017731752493
ACH-000834,-0.3124444667807505
ACH-000835,-0.09517768943993428
ACH-000836,-0.1178647744396696
ACH-000837,0.02003159758690855
ACH-000838,-0.4169218834727813
ACH-000839,-0.10587730838962242
ACH-000840,-0.26404126870753913
ACH-000841,-0.19133838356763366
ACH-000843,-0.16106273924818265
ACH-000846,-0.07101529832220052
ACH-000847,0.09522946730692812
ACH-000848,-0.17401860355368864
ACH-000849,-0.1138714348595012
ACH-000851,-0.20024832599537015
ACH-000855,-0.014672060295352176
ACH-000856,-0.3294557630102601
ACH-000858,-0.009576181712756864
ACH-000859,0.12686794715911334
ACH-000861,-0.22379308976019047
ACH-000862,-0.18980050450237285
ACH-000865,-0.20652378564910348
ACH-000866,-0.08662445702854038
ACH-000867,-0.056607640839278585
ACH-000869,-0.21951745013871346
ACH-000872,-0.18226696767864525
ACH-000873,-0.4667543917481708
ACH-000876,-0.15356431243349322
ACH-000878,-0.1699777702332574
ACH-000880,0.1040915005854631
ACH-000881,-0.21431691158242352
ACH-000882,-0.023133180062009512
ACH-000884,-0.23702494007888625
ACH-000885,-0.2806737539239241
ACH-000887,-0.06997083222411146
ACH-000889,-0.01729347411803963
ACH-000896,-0.11296366701793865
ACH-000898,-0.19891366996944676
ACH-000900,-0.1418667184909585
ACH-000901,-0.2364085182483963
ACH-000905,-0.16763131844875734
ACH-000906,-0.1315882630747133
ACH-000907,-0.32338634037878555
ACH-000910,-0.26151613446117833
ACH-000911,-0.0411859458834201
ACH-000912,-0.10928995520722226
ACH-000913,-0.16879198502969822
ACH-000915,-0.035306993395933746
ACH-000916,-0.2528952030527747
ACH-000917,-0.07742921425005223
ACH-000920,-0.1919451156561961
ACH-000921,-0.09516213849923152
ACH-000924,-0.17465428463632596
ACH-000926,-0.272215711178615
ACH-000928,0.03361538016663363
ACH-000929,-0.09292086429575264
ACH-000932,-0.07905134924554373
ACH-000935,-0.20185466841421895
ACH-000936,-0.03800817829767592
ACH-000937,0.0018923098467028
ACH-000938,-0.0983596731957864
ACH-000939,0.04008714298239294
ACH-000941,-0.08549591824980153
ACH-000943,0.02969601894908931
ACH-000946,-0.2282725900825479
ACH-000947,-0.08023024017677717
ACH-000948,-0.03875266202132128
ACH-000950,-0.1521320919151439
ACH-000953,-0.06607481392572569
ACH-000954,0.13208055550903838
ACH-000957,0.017104674826542463
ACH-000958,-0.024278239614620275
ACH-000960,-0.2044295450122826
ACH-000963,-0.05249976713132909
ACH-000968,0.09410414533137344
ACH-000969,-0.09773938211063572
ACH-000972,-0.04206131490030228
ACH-000973,-0.04738887994034652
ACH-000974,-0.19757898255953749
ACH-000978,-0.26455578762770776
ACH-000984,-0.010622056361018298
ACH-000986,-0.06850044063215406
ACH-000988,-0.2612046683875561
ACH-000993,-0.1413033965415698
ACH-000994,-0.06753682816139013
ACH-000996,-0.043989332011048037
ACH-001001,-0.10237534681625628
ACH-001020,-0.20526193915109955
ACH-001028,-0.10893026595540377
ACH-001031,-0.1651766387691856
ACH-001038,-0.10001285840544047
ACH-001048,-0.1310689849502262
ACH-001050,-0.4534851735955102
ACH-001053,-0.3832613192345927
ACH-001054,-0.28553266212796724
ACH-001061,-0.12870878446996678
ACH-001067,-0.23065657260063335
ACH-001075,-0.2824938787465271
ACH-001096,-0.013699149560422712
ACH-001111,-0.051332289981198514
ACH-001119,-0.20293407116988615
ACH-001128,-0.21879633544410168
ACH-001134,-0.10695404419737546
ACH-001151,-0.01026042779943065
ACH-001163,-0.20370624559021525
ACH-001164,-0.2784539798858533
ACH-001183,-0.24214014855048024
ACH-001192,-0.05249302109617365
ACH-001193,-0.39179473648211854
ACH-001196,-0.32484797981496555
ACH-001197,0.06822187407559904
ACH-001205,-0.19350076592557036
ACH-001211,0.13167014715816347
ACH-001212,0.16456608941660275
ACH-001228,-0.11371184719392267
ACH-001232,-0.09420448006549137
ACH-001239,-0.3045905164115128
ACH-001270,-0.08506861884459506
ACH-001274,-0.239861227591572
ACH-001275,0.08168190443335388
ACH-001277,-0.13267422537619988
ACH-001278,-0.11379380470354172
ACH-001280,-0.32882492213559833
ACH-001283,0.023035937475596364
ACH-001289,0.034263404663207354
ACH-001300,-0.1154199142778648
ACH-001301,-0.08919909948059662
ACH-001302,-0.4925529698553763
ACH-001306,-0.2257527512921129
ACH-001318,-0.03853034870906607
ACH-001322,-0.14251751526048942
ACH-001328,-0.3029232931333724
ACH-001332,-0.32985761902140964
ACH-001336,-0.3839211184817448
ACH-001346,-0.20081821815736228
ACH-001353,-0.14299073428003836
ACH-001354,-0.09957923822876057
ACH-001367,-0.0959489605360424
ACH-001368,-0.12434780610107295
ACH-001374,-0.09134949927259464
ACH-001377,-0.22902623771932304
ACH-001380,-0.21906922587595684
ACH-001391,-0.2811975466430859
ACH-001408,-0.1809768263976552
ACH-001430,-0.1815480087792838
ACH-001431,0.009287240652801546
ACH-001450,-0.21764934964941896
ACH-001496,-0.2933338016959022
ACH-001500,-0.21614615373349744
ACH-001523,-0.11670521237173395
ACH-001532,-0.20102414251771408
ACH-001550,-0.12619796098832212
ACH-001552,-0.07150535311889193
ACH-001554,-0.1809535239702826
ACH-001654,-0.0762843012618584
ACH-001735,-0.2257686106091857
ACH-001736,-0.05000059142530965
ACH-001737,-0.041332692786642165
ACH-001740,-0.33161104538901315
ACH-001745,-0.05646164466763631
ACH-001765,-0.24211000373590635
