,WDR60 (55112)
ACH-000266,0.1539246789023362
ACH-000272,0.2442147650070554
ACH-000274,0.24115596109892884
ACH-000277,0.2915213544291001
ACH-000278,0.1556820670862879
ACH-000279,0.21718506472192492
ACH-000280,0.2822842827559998
ACH-000281,0.19162246375905592
ACH-000288,0.24140126583517135
ACH-000291,0.23269574861988945
ACH-000293,0.2898966819915265
ACH-000294,0.26998196167306704
ACH-000295,0.45034113019354
ACH-000296,0.1975991663319922
ACH-000302,0.2420437543220795
ACH-000304,0.32154409481999463
ACH-000307,0.2403437741873727
ACH-000308,0.26625192393132024
ACH-000310,0.14469865757027314
ACH-000311,0.12284247118623885
ACH-000312,0.12466484131854877
ACH-000315,0.17160167642100513
ACH-000316,0.25692607241141463
ACH-000317,0.3178518459814041
ACH-000318,0.3842562675649309
ACH-000319,0.046608285532366935
ACH-000320,0.2836045272133829
ACH-000322,0.30354150654258866
ACH-000323,0.34258615587999586
ACH-000324,0.24031393146306926
ACH-000329,0.14195284247929554
ACH-000330,0.3320907952747961
ACH-000331,0.3574774268568808
ACH-000332,0.15919458325303834
ACH-000334,0.44833394029910345
ACH-000335,0.09396738642378484
ACH-000336,0.09761819328469996
ACH-000337,0.3609914231372705
ACH-000338,0.2819886515741449
ACH-000339,0.20885748245288213
ACH-000341,0.170492625801761
ACH-000348,0.2343412168604237
ACH-000350,0.06523942739075034
ACH-000352,0.15354815311876316
ACH-000356,0.2584613140968284
ACH-000361,0.334369220393203
ACH-000362,0.2387798915920807
ACH-000363,0.1895279828241164
ACH-000364,0.3387888941754609
ACH-000365,0.20908519603655512
ACH-000366,0.316456048684921
ACH-000368,0.08318520666788748
ACH-000374,0.3351001044247985
ACH-000375,0.3034118503459733
ACH-000376,0.2165757149932782
ACH-000381,0.21179962501908128
ACH-000383,0.19555189434953327
ACH-000387,0.24635163675490046
ACH-000389,0.3719829207555209
ACH-000390,0.31869726950691113
ACH-000393,0.42903417618578293
ACH-000395,-0.0398422814523228
ACH-000396,0.4757133670653908
ACH-000397,0.16397245966601048
ACH-000401,0.14984412639704092
ACH-000402,0.23501024275319096
ACH-000403,0.29549311895456365
ACH-000404,0.275855672108213
ACH-000406,0.21606329977235936
ACH-000407,0.3711881372803959
ACH-000408,0.4547230279807256
ACH-000410,0.36273612195552013
ACH-000411,0.2890305179101469
ACH-000414,0.4417918740695878
ACH-000415,0.2693666446102625
ACH-000416,0.26748290340714703
ACH-000420,0.24438469321940925
ACH-000421,0.2714090414048117
ACH-000424,0.42225891659150383
ACH-000425,0.2666863473339537
ACH-000426,0.15998989902459182
ACH-000427,0.236903153854702
ACH-000433,0.20999487785276436
ACH-000435,-0.02839358559866995
ACH-000436,0.3596057800326636
ACH-000444,0.1591428998873279
ACH-000445,0.3380742156242973
ACH-000448,0.2296352934417161
ACH-000450,0.461729402280507
ACH-000452,0.2555420960599074
ACH-000454,0.18490305749112632
ACH-000458,0.29004210428585764
ACH-000459,0.4878897399672861
ACH-000460,0.2990145366826026
ACH-000461,0.194168707761192
ACH-000463,0.29929771382907017
ACH-000464,0.24476391170947864
ACH-000466,0.21053024575487164
ACH-000467,0.16295247461852333
ACH-000468,0.18524313662270592
ACH-000469,0.42279596242902107
ACH-000470,0.17725627394087806
ACH-000471,0.2569235162736669
ACH-000472,0.2371324298030255
ACH-000473,0.13727193081600428
ACH-000475,0.2963514539948973
ACH-000476,0.2529090608703874
ACH-000477,0.1207904197168966
ACH-000479,0.134321546366001
ACH-000480,0.23523717359139595
ACH-000481,0.3323312224564776
ACH-000483,0.2021974970999197
ACH-000484,0.2420489785582852
ACH-000485,0.3846218523165469
ACH-000486,0.26021087908088714
ACH-000487,0.24160039792120666
ACH-000488,0.3068800045688716
ACH-000490,0.1873876003167366
ACH-000491,0.2664020916511886
ACH-000495,0.13735366801245386
ACH-000496,0.12900703919272238
ACH-000499,0.5685850594855739
ACH-000500,0.4884822931501388
ACH-000502,0.1749995550897217
ACH-000503,0.3638635398518623
ACH-000505,0.1691961264147913
ACH-000507,0.21909143207498696
ACH-000510,0.333399260889216
ACH-000511,0.3911442602958418
ACH-000512,-0.08040390475046408
ACH-000516,0.13288690678126786
ACH-000517,0.2994660363289053
ACH-000518,0.1882588100265584
ACH-000520,0.2288253045408363
ACH-000521,0.17458204846080802
ACH-000522,0.3322205356369666
ACH-000524,0.20958943386298495
ACH-000527,0.2317500661482787
ACH-000528,0.3084004240531452
ACH-000537,0.3257131527481376
ACH-000541,0.09343661092492944
ACH-000542,0.2831806636644457
ACH-000544,0.3077564050316985
ACH-000545,0.14278693126416314
ACH-000547,0.25988352075817023
ACH-000548,0.16848424915651405
ACH-000549,0.3073705605000559
ACH-000550,0.1389446903943592
ACH-000552,0.22698903309849666
ACH-000556,0.27891098822299104
ACH-000557,0.13003453578926688
ACH-000569,0.22540271422996705
ACH-000570,0.2330411480773137
ACH-000571,0.2334438211132926
ACH-000573,0.2379113105634531
ACH-000576,0.2180669613420759
ACH-000579,0.3887504298778934
ACH-000580,0.1107581161432416
ACH-000584,0.25204310896985666
ACH-000585,0.21917761064753893
ACH-000588,0.33896257257469903
ACH-000589,0.2367700195624165
ACH-000591,0.27373840524093185
ACH-000593,0.30605364306655386
ACH-000600,0.2261596773837492
ACH-000601,0.2208116771819052
ACH-000605,0.2424086284495397
ACH-000606,0.340941996106828
ACH-000608,0.2948727430879029
ACH-000614,0.12289816242007336
ACH-000616,0.2677706201893725
ACH-000618,0.2534980853872004
ACH-000619,0.2508121443627563
ACH-000620,0.2701942914742051
ACH-000621,0.2462954116785169
ACH-000622,0.3031441889202472
ACH-000623,0.3320377892659632
ACH-000624,0.2462579638499585
ACH-000627,0.1830724889024059
ACH-000630,0.3869711959733414
ACH-000631,0.039698599452948326
ACH-000632,0.23174793721736894
ACH-000633,0.19358011555145674
ACH-000637,0.486863928881152
ACH-000638,0.4041408545085367
ACH-000646,0.0691073840807457
ACH-000647,0.27856031559083266
ACH-000648,0.2823229627097175
ACH-000649,0.3000594471979053
ACH-000651,0.2806844529017773
ACH-000652,0.2515346634289425
ACH-000653,0.33723993414612896
ACH-000657,0.2938460200774844
ACH-000658,0.27704096884897755
ACH-000661,0.2473497394422931
ACH-000662,0.4148038800120124
ACH-000663,0.245194007338381
ACH-000665,0.25714613267477154
ACH-000671,0.27871451500177474
ACH-000672,0.29464929338934165
ACH-000673,0.2266939347500339
ACH-000676,0.2346690780034653
ACH-000677,0.1822303009209536
ACH-000681,0.3271068525625706
ACH-000683,0.2300965579417065
ACH-000684,0.1636745780604102
ACH-000688,0.07238089463381008
ACH-000693,0.2911707696773686
ACH-000694,0.3142314334498999
ACH-000695,0.3648898719255633
ACH-000696,0.1990591680525544
ACH-000697,0.6049199663122616
ACH-000699,0.3338918300482713
ACH-000701,0.4154017320770277
ACH-000706,0.2751646438594776
ACH-000711,0.35095179649295943
ACH-000713,0.3440960307082833
ACH-000714,0.24012993961706625
ACH-000718,0.18925456200160296
ACH-000720,0.2344200486310947
ACH-000721,0.2540759000021908
ACH-000724,0.2418600803562221
ACH-000725,0.14222755307039964
ACH-000732,0.261885581180064
ACH-000734,0.2921053480746539
ACH-000735,0.29452895522075684
ACH-000736,0.3566387232070785
ACH-000738,0.1821757399427256
ACH-000746,0.22248615217508647
ACH-000747,0.29422499213916703
ACH-000748,0.3048912008248991
ACH-000753,0.2577553952329735
ACH-000756,0.28374876976194263
ACH-000757,0.11593357306205287
ACH-000758,0.3056906906695009
ACH-000760,0.15028792183736073
ACH-000762,0.18388377957527005
ACH-000763,0.327451436925432
ACH-000764,0.162143618819749
ACH-000765,0.20550876819385253
ACH-000766,0.21892617371484846
ACH-000767,0.2834499643827213
ACH-000768,0.3443785730091317
ACH-000769,0.3535869768308744
ACH-000770,0.1034393405592401
ACH-000771,0.23120710573146205
ACH-000773,0.3909806979971617
ACH-000776,0.2894624469194875
ACH-000777,0.2799622678307782
ACH-000778,0.3851809549480354
ACH-000781,0.15603722706102535
ACH-000782,0.0915657232543972
ACH-000783,0.18727736683087584
ACH-000784,0.1672155597508076
ACH-000785,0.047992835248817665
ACH-000787,0.1964434984835375
ACH-000788,0.2563601942386516
ACH-000791,0.2793923228877946
ACH-000792,0.20709319653748992
ACH-000794,0.33099513614523224
ACH-000796,0.2691047780244294
ACH-000798,0.16892285029639872
ACH-000799,0.15794293233097326
ACH-000800,0.2734522317974296
ACH-000802,0.3461202858305992
ACH-000804,0.4090789808319613
ACH-000805,0.018649618820383268
ACH-000809,0.2032653037680804
ACH-000810,0.15045004740380696
ACH-000811,0.20759621475489307
ACH-000817,0.2387170036900716
ACH-000819,0.2821127525154428
ACH-000820,0.38096047708444253
ACH-000821,0.2807863348808909
ACH-000822,0.11702698323101032
ACH-000823,0.2107459345478114
ACH-000824,0.20849858749272115
ACH-000827,0.15481173815103633
ACH-000829,0.266276981941768
ACH-000831,0.4003286682387655
ACH-000832,0.35632393044813593
ACH-000833,0.3872854407278508
ACH-000834,0.20230691068743453
ACH-000835,0.3005737065695043
ACH-000836,0.2650859589958734
ACH-000837,0.19283818599273847
ACH-000838,0.23865756625514584
ACH-000839,0.2675929422860861
ACH-000840,0.19670913698407747
ACH-000841,0.2327062017263851
ACH-000843,0.18312598486703466
ACH-000846,0.2946091301640647
ACH-000847,0.26504953331230185
ACH-000848,0.1686688700281127
ACH-000849,0.249783897975293
ACH-000851,0.2888910432721399
ACH-000855,0.2295942272861559
ACH-000856,0.13213688086367506
ACH-000858,0.19607069201673946
ACH-000859,0.2978157143951488
ACH-000861,0.3362327332840125
ACH-000862,0.3125830010908064
ACH-000865,0.3294277824503425
ACH-000866,0.2308754334064677
ACH-000867,0.26988144901437816
ACH-000869,0.25262296185971816
ACH-000872,0.3128270038875177
ACH-000873,0.3117235147062865
ACH-000876,0.2815322684302363
ACH-000878,0.5582229940644956
ACH-000880,0.03553376466402816
ACH-000881,0.30065409243002084
ACH-000882,0.2328892323616705
ACH-000884,0.2577246809003769
ACH-000885,0.1835545688854984
ACH-000887,0.21398818139073628
ACH-000889,0.16388739136919786
ACH-000896,0.4124412818202566
ACH-000898,0.3503768819971292
ACH-000900,0.41231464567114107
ACH-000901,0.2570892421989169
ACH-000905,0.3132502746825901
ACH-000906,0.21954315261228025
ACH-000907,0.0721968857239945
ACH-000910,0.1278872624526962
ACH-000911,0.3903210596061581
ACH-000912,0.25074806780430303
ACH-000913,0.25954318403177123
ACH-000915,0.27876745505257955
ACH-000916,0.3747913222012899
ACH-000917,0.3670541596353372
ACH-000920,0.3266461785732652
ACH-000921,0.2926186464336398
ACH-000924,0.16013048721190326
ACH-000926,0.2143757617878956
ACH-000928,0.2836350080105928
ACH-000929,0.3002605742033861
ACH-000932,0.2978316248466552
ACH-000935,0.31258617096824537
ACH-000936,0.37994656541384497
ACH-000937,0.21564950644170605
ACH-000938,0.2257298778291082
ACH-000939,0.244312531169576
ACH-000941,0.24422155190687075
ACH-000943,0.39748717637962655
ACH-000946,0.3667529107353125
ACH-000947,0.275954271383787
ACH-000948,0.3030622053478542
ACH-000950,0.19198902732203568
ACH-000953,0.2274586011652529
ACH-000954,0.04268464948562682
ACH-000957,0.1990671100446301
ACH-000958,-0.14293838140292808
ACH-000960,0.14117194571734984
ACH-000963,0.35729755479007896
ACH-000968,0.14599741950218253
ACH-000969,0.3463902404156073
ACH-000972,0.05271740806468135
ACH-000973,0.2175534131984962
ACH-000974,0.24928312253224885
ACH-000978,0.21899127560848636
ACH-000984,0.2464455579688769
ACH-000986,0.27405478653896354
ACH-000988,0.3619716792037481
ACH-000993,0.05397281885702514
ACH-000994,0.13799328354780696
ACH-000996,0.21907395177492409
ACH-001001,0.2566031886762894
ACH-001020,0.3684528614288083
ACH-001028,0.2204556622621157
ACH-001031,0.2871684071229607
ACH-001038,0.22621231894115976
ACH-001048,0.26262724658268805
ACH-001050,0.2285358416572552
ACH-001053,0.0501300540828252
ACH-001054,0.38856123329422426
ACH-001061,0.25861323041292344
ACH-001067,0.11363502328696795
ACH-001075,0.3694252229857635
ACH-001096,0.15002406707789007
ACH-001111,0.26446071590744274
ACH-001119,0.3845960619157876
ACH-001128,0.2323806843904798
ACH-001134,0.31985551099836723
ACH-001151,0.21861805646520585
ACH-001163,0.15429908230505576
ACH-001164,0.2255262272042633
ACH-001183,0.12170917122964355
ACH-001192,0.2789586855060047
ACH-001193,0.021459164367048842
ACH-001196,0.14436088298289945
ACH-001197,0.2829950918743168
ACH-001205,0.3496513925117984
ACH-001211,0.3407144239741116
ACH-001212,0.11913104789550467
ACH-001228,0.18184533150535426
ACH-001232,0.2570227202084162
ACH-001239,0.1278584380154818
ACH-001270,-0.17755825877246129
ACH-001274,0.35118313608435936
ACH-001275,0.16270034397624275
ACH-001277,0.031878790577651056
ACH-001278,0.09275696347737633
ACH-001280,0.2484746042688532
ACH-001283,0.3475306486223112
ACH-001289,0.3190476293816678
ACH-001300,0.07700393311957872
ACH-001301,0.019508988747035952
ACH-001302,0.1380891442295864
ACH-001306,0.3076287774288238
ACH-001318,0.36933068564390814
ACH-001322,0.06913538009221222
ACH-001328,0.2995926076249431
ACH-001332,0.5508709284540709
ACH-001336,0.4875101547014081
ACH-001346,0.3749353518014635
ACH-001353,0.15575476371195465
ACH-001354,0.6633399054894361
ACH-001367,0.43563010323932144
ACH-001368,0.28376469942061083
ACH-001374,0.24718328430707956
ACH-001377,0.15455830204163873
ACH-001380,0.2875546841334826
ACH-001391,0.10967089864222694
ACH-001408,0.2570036189948474
ACH-001430,-0.09118439912318822
ACH-001431,0.2530201334665986
ACH-001450,0.20441543935334044
ACH-001496,0.19870967961166155
ACH-001500,0.0688729846362519
ACH-001523,0.300502637649385
ACH-001532,0.3349647038288943
ACH-001550,0.3754750860586445
ACH-001552,0.2411773184689483
ACH-001554,0.3285240020532378
ACH-001654,0.2715787989724782
ACH-001735,0.11625117370030565
ACH-001736,0.2825242206991737
ACH-001737,0.4218260238993191
ACH-001740,0.459633803128593
ACH-001745,0.2584857303602467
ACH-001765,0.26430441627726403
