,FAM231A (729574)
ACH-000250,-0.6238282065830228
ACH-000251,-0.8211685222498495
ACH-000252,-0.623397017551669
ACH-000253,-0.8298653257494718
ACH-000255,-0.7384705735276668
ACH-000256,-0.6256153597966411
ACH-000257,-0.6360813953406159
ACH-000258,-1.1382865644326434
ACH-000259,-0.7191607218504973
ACH-000260,-0.5275472586736487
ACH-000261,-0.7122656315323169
ACH-000262,-0.4880417053841297
ACH-000263,-0.8890224898840732
ACH-000264,-0.6118020559883642
ACH-000265,-0.6652155913508558
ACH-000266,-0.5644471496776223
ACH-000272,-0.8021605618571436
ACH-000274,-0.6865419874494525
ACH-000277,-0.5348646497652361
ACH-000278,-0.8217428019804373
ACH-000279,-0.8595114340216378
ACH-000280,-0.6098182125881677
ACH-000281,-0.6435098536528169
ACH-000288,-0.6857949737541341
ACH-000291,-0.5766018084155929
ACH-000293,-0.4575829524154298
ACH-000294,-0.9710819108146038
ACH-000295,-1.0622418179077506
ACH-000296,-0.6146684710797579
ACH-000302,-0.7131677561632793
ACH-000304,-0.9462682297786816
ACH-000307,-0.6253735725284099
ACH-000308,-0.4134842672073925
ACH-000310,-0.5832124695454676
ACH-000311,-0.7231750632003257
ACH-000312,-0.7104726122345322
ACH-000315,-0.9016134578211282
ACH-000316,-1.0228886288708492
ACH-000317,-0.7026124158766426
ACH-000318,-0.5784625878941405
ACH-000319,-0.5025127342402909
ACH-000320,-0.5881563789311213
ACH-000322,-0.3625626997734932
ACH-000323,-0.8127454430716737
ACH-000324,-0.7824237216323044
ACH-000329,-0.942739499156884
ACH-000330,-0.8185304647811669
ACH-000331,-0.5267533915309124
ACH-000332,-0.5978103860873616
ACH-000334,-0.9023484070122624
ACH-000335,-0.8668786485661085
ACH-000336,-0.6381223300367671
ACH-000337,-0.4325455799585624
ACH-000338,-0.4827666330525501
ACH-000339,-0.5463649349338728
ACH-000341,-0.7205339036480672
ACH-000348,-0.5604824353310339
ACH-000350,-0.645224940679467
ACH-000352,-0.6807480794390808
ACH-000356,-0.8167480035194681
ACH-000361,-0.3982286289963756
ACH-000362,-0.7022147815127842
ACH-000363,-0.5464699208534749
ACH-000364,-0.5106062558757847
ACH-000365,-0.8556628235969399
ACH-000366,-0.7321656258340183
ACH-000368,-0.9001548354647649
ACH-000374,-0.8661351402502975
ACH-000375,-0.7264688454538364
ACH-000376,-0.7241438898899129
ACH-000381,-0.6584253432891732
ACH-000383,-0.639898203586695
ACH-000387,-0.7040192157088649
ACH-000389,-0.6485248592882387
ACH-000390,-0.7805535002713421
ACH-000393,-0.7184198222567494
ACH-000395,-0.6517479859686036
ACH-000396,-0.6987046745663898
ACH-000397,-0.7403310571679803
ACH-000401,-0.6322696101624756
ACH-000402,-0.9524866711466271
ACH-000403,-0.7750624321667616
ACH-000404,-0.5806981974040047
ACH-000406,-0.7132220942429957
ACH-000407,-0.7314980300668699
ACH-000408,-0.5335193722482607
ACH-000410,-0.5829218596281005
ACH-000411,-0.42442512687150175
ACH-000414,-0.6970557445430177
ACH-000415,-0.8744451700318011
ACH-000416,-0.451447277605486
ACH-000420,-0.6578289021699727
ACH-000421,-0.6434743395691219
ACH-000424,-0.8356176888554713
ACH-000425,-0.6813501025580979
ACH-000426,-0.9159287486919496
ACH-000427,-0.6836409917466721
ACH-000433,-0.6631817380185383
ACH-000435,-0.771239718741582
ACH-000436,-0.859767443009247
ACH-000444,-0.4441598253933967
ACH-000445,-0.6585910654083653
ACH-000448,-0.4760147861176244
ACH-000450,-0.7198708522984646
ACH-000452,-0.7044519348181211
ACH-000454,-0.6597912432425389
ACH-000458,-0.5891347578230482
ACH-000459,-0.6992848257830194
ACH-000460,-0.8173740617366588
ACH-000461,-0.69575165638495
ACH-000463,-0.599566717956036
ACH-000464,-0.9008838562903734
ACH-000466,-0.8731380442682303
ACH-000467,-0.6601247505067771
ACH-000468,-0.8793964048776007
ACH-000469,-0.511089098032709
ACH-000470,-0.6256912309704972
ACH-000471,-0.8219159302391099
ACH-000472,-0.3236297942407444
ACH-000473,-0.7938244282709673
ACH-000475,-0.5937900675294292
ACH-000476,-0.615349859218824
ACH-000477,-0.7864652677549004
ACH-000479,-0.5640378264931071
ACH-000480,-0.491170183134682
ACH-000481,-0.7525892553940406
ACH-000483,-0.4688829840789419
ACH-000484,-0.667685001833764
ACH-000485,-0.6207808707497527
ACH-000486,-0.4447856864398075
ACH-000487,-0.8664770095982351
ACH-000488,-0.6427543744614733
ACH-000490,-0.6319519580084231
ACH-000491,-0.8158745332631329
ACH-000495,-0.7931700367259581
ACH-000496,-0.8120086830275574
ACH-000499,-0.6434002780445475
ACH-000500,-0.7409314860105614
ACH-000502,-0.7283064949233786
ACH-000503,-0.7325054645060318
ACH-000505,-0.743234904399143
ACH-000507,-0.7705864322208995
ACH-000510,-0.6318631226815394
ACH-000511,-0.7109493181646473
ACH-000512,-0.8747672310642084
ACH-000516,-0.5320839381129949
ACH-000517,-0.7281425533848367
ACH-000518,-0.5996217943960274
ACH-000520,-0.6886211921158988
ACH-000521,-0.7424749579709425
ACH-000522,-0.715102878260001
ACH-000524,-0.3748532085313836
ACH-000527,-0.4618695175239518
ACH-000528,-0.4133372394159517
ACH-000537,-0.7826676876297061
ACH-000541,-0.6397274592897545
ACH-000542,-0.7124114364998517
ACH-000544,-0.6238712922992364
ACH-000545,-0.423418112025274
ACH-000547,-0.433012127739958
ACH-000548,-0.6936953498626729
ACH-000549,-0.7781244294281061
ACH-000550,-0.5916745911672644
ACH-000552,-0.6383436081538717
ACH-000556,-0.5565226778513471
ACH-000557,-0.6962717061036773
ACH-000569,-0.5143956992003471
ACH-000570,-0.5541461186089076
ACH-000571,-0.6532535723257857
ACH-000573,-0.5356986061847226
ACH-000576,-0.5419665818099052
ACH-000579,-1.0309989694765187
ACH-000580,-0.614879275684225
ACH-000584,-0.6227132032456617
ACH-000585,-0.5181213175590534
ACH-000588,-0.883044157843139
ACH-000589,-0.6286240026872469
ACH-000591,-0.8070676910702569
ACH-000593,-0.9531943210671892
ACH-000600,-0.8181516232240589
ACH-000601,-0.5488437667745328
ACH-000605,-0.7342195770043238
ACH-000606,-0.6592077998206572
ACH-000608,-0.6991873529689868
ACH-000614,-0.7426183329876405
ACH-000616,-0.4609686019609739
ACH-000618,-0.5246761818899158
ACH-000619,-0.7354815883399896
ACH-000620,-0.6553242992223209
ACH-000621,-0.6352986169185154
ACH-000622,-0.5872778725524443
ACH-000623,-0.5887097350070132
ACH-000624,-0.4821995312610834
ACH-000627,-0.7625956665067939
ACH-000630,-0.8498673740625178
ACH-000631,-0.3360908330098347
ACH-000632,-0.8982182687302392
ACH-000633,-0.33683758574990963
ACH-000637,-0.5824863316496315
ACH-000638,-0.7650597053168348
ACH-000646,-0.8666151322293302
ACH-000647,-0.4098782365061252
ACH-000648,-0.6777352122601021
ACH-000649,-0.7521020097227193
ACH-000651,-0.5829311159470622
ACH-000652,-0.6415364165318339
ACH-000653,-0.9025287953392852
ACH-000657,-0.5707245449328087
ACH-000658,-0.7114574932804151
ACH-000661,-0.690877471291215
ACH-000662,-0.5141023661620796
ACH-000663,-0.5519284516879946
ACH-000665,-0.4397985121658861
ACH-000671,-0.6273756670322682
ACH-000672,-0.5660346398363586
ACH-000673,-0.5879668711328424
ACH-000676,-0.6707043277699835
ACH-000677,-0.5667533866210617
ACH-000681,-0.7575819420345851
ACH-000683,-0.5366177510779989
ACH-000684,-0.6044962478167719
ACH-000688,-0.7205670046166129
ACH-000693,-0.3927194913341017
ACH-000694,-0.7223083815247847
ACH-000695,-0.7846448354856365
ACH-000696,-0.5873441425134238
ACH-000697,-0.6820092724643564
ACH-000699,-0.691801000395343
ACH-000701,-0.6845979464534451
ACH-000706,-0.6798548600306369
ACH-000711,-0.5479385204421515
ACH-000713,-0.5408410587235124
ACH-000714,-0.6502256373833668
ACH-000718,-0.5729042862994582
ACH-000720,-0.7510336238035171
ACH-000721,-0.8027468757533984
ACH-000724,-0.6259936195080421
ACH-000725,-0.5929206495139789
ACH-000732,-0.4770183401830094
ACH-000734,-0.7269601896863855
ACH-000735,-0.6319078173541016
ACH-000736,-0.7751621329765547
ACH-000738,-0.5280636690296995
ACH-000746,-0.8303953702504091
ACH-000747,-0.8725360271638929
ACH-000748,-0.34477161051391203
ACH-000753,-0.7442025082528461
ACH-000756,-0.6782793001746382
ACH-000757,-0.8156687723580601
ACH-000758,-0.851315342211494
ACH-000760,-0.5026127977228427
ACH-000762,-0.8355951646701996
ACH-000763,-0.514783926610339
ACH-000764,-0.549467108182553
ACH-000765,-0.7170388058082321
ACH-000766,-0.8044102789694355
ACH-000767,-0.5970235560424885
ACH-000768,-0.5049566184022974
ACH-000769,-0.7737784191117395
ACH-000770,-0.5561650264739167
ACH-000771,-0.4919584591843158
ACH-000773,-0.7513670009094232
ACH-000776,-0.6507759823820639
ACH-000777,-0.7161834092386179
ACH-000778,-0.4315603664073128
ACH-000781,-0.608074400021753
ACH-000782,-0.5149065829101277
ACH-000783,-0.673413322509785
ACH-000784,-0.6717469494255415
ACH-000785,-0.7013487992657976
ACH-000787,-0.5833631798113247
ACH-000788,-0.5884370522637041
ACH-000791,-0.8143362741505219
ACH-000792,-0.4181400726456376
ACH-000794,-0.6415603904826226
ACH-000796,-0.5087189130093192
ACH-000798,-1.0343729540533215
ACH-000799,-0.4829305014786199
ACH-000800,-0.8584852528891113
ACH-000802,-0.7836829532968029
ACH-000804,-0.5477981039060976
ACH-000805,-0.6794786911174436
ACH-000809,-0.6226813259409542
ACH-000810,-0.8202286917686838
ACH-000811,-0.6607635847799658
ACH-000817,-0.4976765278711651
ACH-000819,-0.6122248462741163
ACH-000820,-0.8020897227150323
ACH-000821,-0.8636288924994443
ACH-000822,-0.6989470377478452
ACH-000823,-0.68765712801651
ACH-000824,-0.5100798701587931
ACH-000827,-0.4672236660557507
ACH-000829,-0.8002945564319445
ACH-000831,-0.7807584083545451
ACH-000832,-0.517724044581724
ACH-000833,-0.7148788107492658
ACH-000834,-0.6679770809283724
ACH-000835,-0.5482953779031534
ACH-000836,-0.8891667277228235
ACH-000837,-0.6979842562649188
ACH-000838,-0.5614127807476945
ACH-000839,-0.6778818285959091
ACH-000840,-0.5585342440084888
ACH-000841,-0.8347289463586803
ACH-000843,-0.7271772144395834
ACH-000846,-0.4547312609536345
ACH-000847,-0.6884437655828445
ACH-000848,-0.6782186702499179
ACH-000849,-0.4187442090282604
ACH-000851,-0.6504411890709935
ACH-000855,-0.7991577008448548
ACH-000856,-0.6050129010865058
ACH-000858,-0.6642670279338352
ACH-000859,-0.6354466599697352
ACH-000861,-0.6266201226326236
ACH-000862,-0.7094164658066368
ACH-000865,-0.6655239669287829
ACH-000866,-0.4809349845091505
ACH-000867,-0.7148107295191886
ACH-000869,-0.6837414192034137
ACH-000872,-0.5300221946296709
ACH-000873,-0.6949122291757728
ACH-000876,-0.6855531969082056
ACH-000878,-0.6625455685944331
ACH-000880,-0.5275721685001118
ACH-000881,-0.5448764869571976
ACH-000882,-0.7242983777107397
ACH-000884,-0.7766092560089533
ACH-000885,-0.6867253508047021
ACH-000887,-0.7573737978805126
ACH-000889,-0.6406815499549492
ACH-000896,-0.5204361091848341
ACH-000898,-0.8316109161209596
ACH-000900,-0.5265241447082017
ACH-000901,-0.7202671485589188
ACH-000905,-0.6224013902928763
ACH-000906,-0.6649573174201511
ACH-000907,-0.944055736032259
ACH-000910,-0.5175129913290984
ACH-000911,-0.5229910988364868
ACH-000912,-0.6584774683816443
ACH-000913,-0.7562080873678811
ACH-000915,-0.6554309397661799
ACH-000916,-0.8043814061084206
ACH-000917,-0.6747973315988351
ACH-000920,-0.5045856505718573
ACH-000921,-0.7420740257097603
ACH-000924,-0.5771896780429572
ACH-000926,-0.7743246108293108
ACH-000928,-0.6414828132026581
ACH-000929,-0.7540686269783071
ACH-000932,-0.6426149134090269
ACH-000935,-0.4895198243072184
ACH-000936,-0.7368660393316835
ACH-000937,-0.6393722018062099
ACH-000938,-0.7199525011417234
ACH-000939,-0.588210093464595
ACH-000941,-0.4462786040288004
ACH-000943,-0.6583593977561794
ACH-000946,-0.5403606086427724
ACH-000947,-0.5765014936304628
ACH-000948,-0.493348734602168
ACH-000950,-0.6568610632285286
ACH-000953,-0.6092507234747623
ACH-000954,-0.8459134249658983
ACH-000957,-0.5756624969798835
ACH-000958,-0.6218484224172522
ACH-000960,-0.7992797490755754
ACH-000963,-0.5363488060714601
ACH-000968,-0.6343982411211547
ACH-000969,-0.6998372438900733
ACH-000972,-0.5432893383035103
ACH-000973,-0.4202237789131145
ACH-000974,-0.5179845828410738
ACH-000978,-0.7202370652685062
ACH-000984,-0.583513702393836
ACH-000986,-0.6407767545060405
ACH-000988,-0.6642018155685351
ACH-000993,-0.56096224907432
ACH-000994,-0.7536565318092353
ACH-000996,-0.4439023920173631
ACH-001001,-0.5656950175398248
ACH-001020,-0.4497663107704688
ACH-001028,-0.7283026178349844
ACH-001031,-0.9461315834223104
ACH-001038,-0.6794485182828153
ACH-001048,-0.7298519943268938
ACH-001050,-0.7856664630435659
ACH-001053,-0.7321535248644565
ACH-001054,-0.5524744224820234
ACH-001061,-0.6296164805647457
ACH-001067,-0.6893821412405093
ACH-001075,-0.6844394378503247
ACH-001096,-0.8056697449990929
ACH-001111,-0.9828813537862284
ACH-001119,-0.8086982359744108
ACH-001128,-0.7659642480916627
ACH-001134,-0.5544551181308324
ACH-001151,-0.4879316072926748
ACH-001163,-0.7116292986082919
ACH-001164,-0.2938484789470462
ACH-001183,-0.6894386747701453
ACH-001192,-0.7134330939223642
ACH-001193,-0.8730955527308097
ACH-001196,-0.6445455985650255
ACH-001197,-0.5384350634738444
ACH-001205,-0.6603923379995532
ACH-001211,-0.8000086143231543
ACH-001212,-0.5470457315383075
ACH-001228,-0.6592857154401189
ACH-001232,-0.7533351705600922
ACH-001239,-0.6625420222839663
ACH-001270,-0.4939079217761286
ACH-001274,-0.8201535366954219
ACH-001275,-0.7993152785972659
ACH-001277,-0.3961034863605735
ACH-001278,-0.8561871595525038
ACH-001280,-0.5900257026911797
ACH-001283,-0.7815184683299791
ACH-001289,-0.6439443169440063
ACH-001300,-0.7503773554807093
ACH-001301,-0.5409170782120619
ACH-001302,-0.6826056756241824
ACH-001306,-0.7142162666483027
ACH-001318,-0.6474854032688275
ACH-001322,-0.3899072257569833
ACH-001328,-0.7004965805141877
ACH-001332,-0.6697049539969798
ACH-001336,-0.7728668230111003
ACH-001346,-0.8381382623906479
ACH-001353,-0.5530352277550236
ACH-001354,-0.648920639733645
ACH-001367,-0.6752179397352149
ACH-001368,-0.7491762390603316
ACH-001374,-0.4740344938319075
ACH-001377,-0.7344523739212367
ACH-001380,-0.7051544628631595
ACH-001391,-0.4825469056972002
ACH-001408,-0.7499179052804644
ACH-001430,-0.2940915999026582
ACH-001431,-0.6651236381781459
ACH-001450,-0.9115428038018892
ACH-001496,-0.680967255345186
ACH-001500,-0.8275962705673651
ACH-001523,-0.8072345040753126
ACH-001532,-0.6616911616276212
ACH-001550,-0.6328601286274411
ACH-001552,-0.7436164038631997
ACH-001554,-0.7609791941045306
ACH-001654,-0.7546033918839293
ACH-001735,-0.6454950060014576
ACH-001736,-0.7438597544236794
ACH-001737,-0.6724429985639355
ACH-001740,-0.8589980914001147
ACH-001745,-0.7574760788199829
ACH-001765,-0.827234265923357
