,CD4 (920)
ACH-000569,0.12614568131332662
ACH-000570,-0.07687664512162133
ACH-000571,-0.06642849295365587
ACH-000573,0.03476445356752155
ACH-000576,-0.0435488208167869
ACH-000579,0.15031819190428328
ACH-000580,-0.08550945269686401
ACH-000584,0.03876730645691085
ACH-000585,-0.0120702887244867
ACH-000588,0.03012700646687605
ACH-000589,-0.061958515522252386
ACH-000591,0.09813853301525527
ACH-000593,-0.059700960817784476
ACH-000600,-0.08566100101754129
ACH-000601,0.05474642213007988
ACH-000605,-0.1031442867685856
ACH-000606,0.03699807328424503
ACH-000608,-0.1545080700047992
ACH-000614,-0.09629459504252663
ACH-000616,0.10031815936940068
ACH-000618,0.09780859483905714
ACH-000619,0.19647074836604855
ACH-000620,-0.01610902737274201
ACH-000621,-0.0654279685289527
ACH-000622,-0.15151148526666136
ACH-000623,0.037245001228565715
ACH-000624,-0.0008417929723300089
ACH-000627,-0.023165741237279804
ACH-000630,-0.06072300092837485
ACH-000631,0.016194305054544663
ACH-000632,-0.0370673190615302
ACH-000633,0.06693042676267835
ACH-000637,0.012315478087733952
ACH-000638,-0.08864392514813994
ACH-000646,-0.02027878311893509
ACH-000647,-0.0068533323635317405
ACH-000648,0.04313103820494387
ACH-000649,-0.0580979640460779
ACH-000651,-0.01053179150061776
ACH-000652,-0.06436011167172179
ACH-000653,-0.10203238004431993
ACH-000657,-0.05541709344188565
ACH-000658,0.16150755382667256
ACH-000661,0.024823924431317267
ACH-000662,0.18338016776863852
ACH-000663,0.0898863582224905
ACH-000665,0.03405691624593358
ACH-000671,0.007832701889890553
ACH-000672,-0.5675428781520375
ACH-000673,-0.01894124619767946
ACH-000676,-0.08036621725762781
ACH-000677,-0.02914286096179295
ACH-000681,-0.0991571745192501
ACH-000683,0.017302081234988075
ACH-000684,0.060227913690111816
ACH-000688,-0.14573655381344644
ACH-000693,0.0191490321662233
ACH-000694,-0.12526427575377053
ACH-000695,0.032277464933837346
ACH-000696,-0.015095219826934812
ACH-000697,-0.009750321234100778
ACH-000699,0.0035970415623567905
ACH-000701,-0.11066407934169224
ACH-000706,0.095333309684896
ACH-000711,0.031480270639322176
ACH-000713,0.23337209614244075
ACH-000714,0.07045834841803332
ACH-000718,0.003108073796203379
ACH-000720,-0.048000123053452144
ACH-000721,-0.022184808834530858
ACH-000724,-0.010114173864401737
ACH-000725,0.05418910931114723
ACH-000732,0.07986541752974066
ACH-000734,0.10436835056924178
ACH-000735,-0.018713789192043282
ACH-000736,-0.056573365563838525
ACH-000738,0.03627740979659823
ACH-000746,-0.16920294047497916
ACH-000747,-0.040114219721363566
ACH-000748,0.015351997575024904
ACH-000753,0.0568827160322648
ACH-000756,0.0740018081127807
ACH-000757,-0.037888548990473364
ACH-000758,-0.017872881758330766
ACH-000760,-0.20292412855175168
ACH-000762,-0.011413859545354696
ACH-000763,-0.16511663589271985
ACH-000764,0.09942312720797447
ACH-000765,-0.0012560815727772465
ACH-000766,-0.031565509742918385
ACH-000767,-0.0075840422167751205
ACH-000768,0.12659650129574762
ACH-000769,-0.04173033143469335
ACH-000770,-0.08925096572002368
ACH-000771,0.004063916305631422
ACH-000773,-0.20774099068346424
ACH-000776,0.04792060175344374
ACH-000777,0.09497258625440352
ACH-000778,-0.014592310397948418
ACH-000781,-0.004354173087887287
ACH-000782,0.028134981452696745
ACH-000783,-0.06139524450032975
ACH-000784,0.04291246188988055
ACH-000785,-0.06867118940797222
ACH-000787,-0.11680040318101167
ACH-000788,0.042238593321959284
ACH-000791,0.015562636282226653
ACH-000792,0.0011650799115269775
ACH-000794,0.08942905617530468
ACH-000796,0.015145537003033081
ACH-000798,0.0924846674739464
ACH-000799,0.12941303030182053
ACH-000800,-0.062069960312094434
ACH-000802,0.019477659049914667
ACH-000804,-0.07078102504277411
ACH-000805,-0.03895759640267125
ACH-000809,0.03527417192424685
ACH-000810,0.1624129992952938
ACH-000811,-0.07513562590789047
ACH-000817,-0.005088556239534405
ACH-000819,0.025281173105559576
ACH-000820,-0.06509470921060617
ACH-000821,0.06043306744283323
ACH-000822,-0.04778504151599978
ACH-000823,0.04957694963147373
ACH-000824,-0.07049093787197086
ACH-000827,0.10329695726596913
ACH-000829,0.11114796095592096
ACH-000831,-0.07156144587740765
ACH-000832,0.04482582436321711
ACH-000833,-0.13651454864464346
ACH-000834,0.0838018011760311
ACH-000835,-0.02456622050391513
ACH-000836,0.06702271703537373
ACH-000837,0.1069729729561392
ACH-000838,0.1900485793772647
ACH-000839,-0.21828356476372165
ACH-000840,0.08060613686532203
ACH-000841,-0.09788796225113104
ACH-000843,-0.12832531296948407
ACH-000846,0.08614373046136982
ACH-000847,-0.06814493695580802
ACH-000848,0.15799209056156108
ACH-000849,-0.058220342682823875
ACH-000851,0.05102735387715671
ACH-000855,0.0192930458027592
ACH-000856,-0.08866074391363896
ACH-000858,0.01768417846065631
ACH-000859,0.23622987812155374
ACH-000861,0.022022697685155388
ACH-000862,-0.0808664150388066
ACH-000865,-0.033666847607476486
ACH-000866,0.10462916856775993
ACH-000867,-0.05402972128844452
ACH-000869,0.03477706424731165
ACH-000872,0.06169941533490929
ACH-000873,0.0431923351400122
ACH-000876,-0.0293411166093542
ACH-000878,-0.056573627198983276
ACH-000880,0.021707408735177458
ACH-000881,-0.05039248959390051
ACH-000882,0.016853674603130215
ACH-000884,-0.12006650243632085
ACH-000885,0.06778014343827632
ACH-000887,-0.06380047240742646
ACH-000889,-0.08742495960168102
ACH-000896,-0.022295994692140098
ACH-000898,-0.06589569346922299
ACH-000900,0.07807100498218679
ACH-000901,-0.13170236888242046
ACH-000905,-0.017989839554153318
ACH-000906,-0.0549840724894256
ACH-000907,0.09052993220354036
ACH-000910,-0.0052265409717605045
ACH-000911,0.03137720876378918
ACH-000912,0.020007987745185304
ACH-000913,-0.016902287047349526
ACH-000915,0.019996772749444516
ACH-000916,0.04672713767443616
ACH-000917,0.08658149353505498
ACH-000920,0.0641595369579235
ACH-000921,0.1116993304422611
ACH-000924,-0.032318575314445784
ACH-000926,0.006244534414695131
ACH-000928,-0.07494768059359941
ACH-000929,0.045488329402347684
ACH-000932,-0.053894573260278085
ACH-000935,0.05408881066872979
ACH-000936,0.13243245641261567
ACH-000937,0.017273446996900744
ACH-000938,-0.03264206262015488
ACH-000939,0.10905223304031098
ACH-000941,0.08513743916883115
ACH-000943,-0.02683215348703529
ACH-000946,0.04869457366227498
ACH-000947,-0.018076022386305568
ACH-000948,0.13125639102716766
ACH-000950,-0.0321522216618275
ACH-000953,-0.02048665561507616
ACH-000954,0.0904045350394129
ACH-000957,-0.08269963322236071
ACH-000958,0.12505696593965562
ACH-000960,0.020495635184635392
ACH-000963,-0.1105451107299588
ACH-000968,0.11235870785521164
ACH-000969,-0.1183331440376506
ACH-000972,0.13033341256300515
ACH-000973,-0.025472110183858632
ACH-000974,-0.03247684183952065
ACH-000978,-0.09489099606922448
ACH-000984,0.11728958859556665
ACH-000986,-0.10568701178967273
ACH-000988,0.04984183759051666
ACH-000993,0.0965444747546548
ACH-000994,-0.12305827925130255
ACH-000996,-0.1897351998619768
ACH-001001,0.031589983983241685
ACH-001020,-0.034786458692523725
ACH-001028,-0.1230314744574982
ACH-001031,0.06700649356253922
ACH-001038,0.12252226013214453
ACH-001048,-0.11730531390443386
ACH-001050,0.0035395936422648326
ACH-001053,-0.0599757227943707
ACH-001054,0.02029415484780616
ACH-001061,0.04155491129040125
ACH-001067,0.1017860879944647
ACH-001075,-0.016506698406333342
ACH-001096,-0.027458251580478956
ACH-001111,-0.02133242240357821
ACH-001119,-0.015183091786682522
ACH-001128,-0.028717914129210008
ACH-001134,-0.11612479788574817
ACH-001151,-0.0769661544612089
ACH-001163,-0.05043834540623583
ACH-001164,-0.07840917130036834
ACH-001183,0.02150433586205092
ACH-001192,-0.017388084292161144
ACH-001193,0.1284161515748281
ACH-001196,-0.1514439449815687
ACH-001197,-0.07113186991250174
ACH-001205,0.2426438485588813
ACH-001211,0.07476771128401921
ACH-001212,0.017940976844709678
ACH-001228,-0.05009291190606012
ACH-001232,-0.10023005984481784
ACH-001239,-0.01165446467917251
ACH-001270,0.07271724722564205
ACH-001274,-0.05809558207853367
ACH-001275,-0.0524055804311188
ACH-001277,-0.060400629774969565
ACH-001278,-0.0479788967069232
ACH-001280,0.3272643112818913
ACH-001283,0.06882584756184269
ACH-001289,0.02871901696657232
ACH-001300,-0.0255604006070812
ACH-001301,-0.0395007111556825
ACH-001302,-0.12360972268183372
ACH-001306,0.028733993485503276
ACH-001318,0.05834738366683941
ACH-001322,0.18667625708081725
ACH-001328,-0.019222413060484497
ACH-001332,0.2416300276570657
ACH-001336,0.05959805746955463
ACH-001346,-0.04753750433279514
ACH-001353,0.023339679163741453
ACH-001354,0.18029073705045065
ACH-001367,0.06469653666687405
ACH-001368,-0.036126810206426205
ACH-001374,0.15970494561378604
ACH-001377,0.03286090820461777
ACH-001380,-0.017573605659106258
ACH-001391,-0.08655337253534301
ACH-001408,-0.05672942979316346
ACH-001430,-0.15357363030816346
ACH-001431,-0.13050681789450785
ACH-001450,-0.12639572271906904
ACH-001496,-0.012466092112257092
ACH-001500,-0.042254898998758735
ACH-001523,0.01826540246604294
ACH-001532,0.04737855172032732
ACH-001550,-0.11101636996088499
ACH-001552,-0.07543402565056173
ACH-001554,-0.007251519272153562
ACH-001654,-0.013331531474883732
ACH-001735,-0.09690409370592147
ACH-001736,0.02066987781577669
ACH-001737,-0.13316645120883766
ACH-001740,0.08606477651705992
ACH-001745,-0.011912396687434849
ACH-001765,0.024117776370869738
