,GPR3 (2827)
ACH-000153,-0.05817243623468965
ACH-000159,0.003706460249655602
ACH-000160,0.11550134639084862
ACH-000163,0.032043024865331414
ACH-000167,0.009791375137010862
ACH-000168,0.03450641155337168
ACH-000169,0.04979189529213675
ACH-000178,-0.015658583475610985
ACH-000183,0.0027929744949463076
ACH-000188,-0.07282835416741575
ACH-000189,-0.0848899470488569
ACH-000190,0.04950588410549603
ACH-000198,0.01652154540617162
ACH-000203,0.0078861495492026
ACH-000204,-0.020062600977505368
ACH-000206,0.08337510297859761
ACH-000207,0.3032878765348612
ACH-000208,-0.04372189835614988
ACH-000210,0.09649210949460517
ACH-000211,0.12577852315011778
ACH-000215,-0.018731201573127573
ACH-000221,0.02526154605876076
ACH-000222,-0.07075518942647495
ACH-000223,0.029552110662810858
ACH-000226,0.04562831129561884
ACH-000227,0.17279737230089773
ACH-000228,0.13007152259574895
ACH-000231,-0.06280658603869385
ACH-000232,0.2148579165790504
ACH-000233,0.07970444811270416
ACH-000234,0.13312702649820535
ACH-000235,0.00809251726201029
ACH-000237,-0.07061783924000818
ACH-000238,-0.11159581017346368
ACH-000242,0.07385947579044944
ACH-000243,0.05768094416168351
ACH-000244,0.07249749584596182
ACH-000246,0.030683004426939508
ACH-000248,0.028052033050726653
ACH-000250,0.08061585500546607
ACH-000251,-0.09706042770995378
ACH-000252,0.037339612302995616
ACH-000253,0.013651378646189654
ACH-000255,0.1208285363768771
ACH-000256,0.07655077904383342
ACH-000257,0.0698982560494322
ACH-000258,0.09672717041475737
ACH-000259,0.07979385864800619
ACH-000260,0.043045025429466685
ACH-000261,0.03775532354057329
ACH-000262,0.09082284163050484
ACH-000263,0.04028937411568519
ACH-000264,0.0146694159849238
ACH-000265,0.0996180416279688
ACH-000266,0.11746283681084438
ACH-000272,0.029882802128642718
ACH-000274,0.05009648759053773
ACH-000277,0.047613134600063486
ACH-000278,0.10881109269020026
ACH-000279,0.10316738628653058
ACH-000280,0.08978751898073395
ACH-000281,0.1951892459748534
ACH-000288,-0.09389391241032913
ACH-000291,0.015018320451193444
ACH-000293,-0.12794338803695587
ACH-000294,0.12501629154452476
ACH-000295,0.11615582112476645
ACH-000296,-0.16034248799366474
ACH-000302,0.013751217832659424
ACH-000304,0.20297093961096144
ACH-000307,-0.027717396430796508
ACH-000308,-0.010162865868525366
ACH-000310,-0.049118363382502125
ACH-000311,0.04924175831178265
ACH-000312,-0.029850113267953324
ACH-000315,0.10923103939519263
ACH-000316,0.03656950768944423
ACH-000317,0.0879031340288501
ACH-000318,-0.004007213973925401
ACH-000319,-0.0012047779167085118
ACH-000320,0.12490683110291413
ACH-000322,-0.09522669464570263
ACH-000323,-0.038655316669041415
ACH-000324,0.1255349517662921
ACH-000329,0.05601099180146706
ACH-000330,-0.002902279026376831
ACH-000331,0.04500924178695412
ACH-000332,0.00702426894089734
ACH-000334,-0.12984136783360695
ACH-000335,0.29375361300659825
ACH-000336,0.029171277049436437
ACH-000337,-0.03886197474577795
ACH-000338,0.14691255539741327
ACH-000339,0.07487196737137836
ACH-000341,0.06061345352818553
ACH-000348,0.10454693993503876
ACH-000350,0.08069701988798282
ACH-000352,0.14866818867059034
ACH-000356,-0.11365236087367828
ACH-000361,0.16640446873861692
ACH-000362,0.09937031559516296
ACH-000363,-0.1064393787863223
ACH-000364,0.07131309772226338
ACH-000365,0.07384943331909638
ACH-000366,0.04346905366436759
ACH-000368,0.16049800430097524
ACH-000374,0.051427189787071885
ACH-000375,-0.17588586599580075
ACH-000376,0.04013568107723525
ACH-000381,0.02346106886176732
ACH-000383,0.018534694014056392
ACH-000387,0.04188185419335978
ACH-000389,0.009574379545084864
ACH-000390,0.1290396284298348
ACH-000393,-0.02086965290258218
ACH-000395,0.11174070396945182
ACH-000396,0.010594149980572364
ACH-000397,0.2117292861447694
ACH-000401,-0.013855855904206718
ACH-000402,0.029820726554970273
ACH-000403,0.07921686875392264
ACH-000404,-0.2413115187865311
ACH-000406,0.1025557212316318
ACH-000407,0.009073370836484629
ACH-000408,-0.018635363276750576
ACH-000410,0.0774769776954906
ACH-000411,-0.03575672287086987
ACH-000414,0.0240604967524008
ACH-000415,0.048926671504574894
ACH-000416,-0.02321235778338928
ACH-000420,0.08551123547660805
ACH-000421,0.09583272753834544
ACH-000424,-0.1316416501891413
ACH-000425,0.045546430818912916
ACH-000426,0.029405506567760045
ACH-000427,0.0044396286446164845
ACH-000433,0.1866130962047924
ACH-000435,0.13997027620746375
ACH-000436,0.044848959666026963
ACH-000444,0.08355210851417136
ACH-000445,-0.011085823746753593
ACH-000448,0.046809703154596434
ACH-000450,-0.10227565947580257
ACH-000452,0.04037333337171256
ACH-000454,0.024685178485446425
ACH-000458,-0.06848315221745839
ACH-000459,-0.007700451322647185
ACH-000460,0.11132549844652427
ACH-000461,0.051317379318245815
ACH-000463,0.15467919446341052
ACH-000464,0.058974693053512536
ACH-000466,0.21318629423323435
ACH-000467,-0.005691005464503561
ACH-000468,0.025076678138238342
ACH-000469,0.021716778852795892
ACH-000470,0.21333133500652612
ACH-000471,0.03590177132545443
ACH-000472,0.08068212674504238
ACH-000473,0.06551865336945165
ACH-000475,0.13349527652421972
ACH-000476,0.15346296071094545
ACH-000477,0.09125462217563256
ACH-000479,0.1268904322357992
ACH-000480,-0.058406132142874524
ACH-000481,0.026130886997253352
ACH-000483,0.13064365129844915
ACH-000484,-0.008615923863095171
ACH-000485,0.009612666907064048
ACH-000486,0.05111595500447574
ACH-000487,-0.06654308894487578
ACH-000488,-0.022851920373654373
ACH-000490,0.03727257008265799
ACH-000491,0.12301990821103707
ACH-000495,0.06322561019657348
ACH-000496,0.11358652592493565
ACH-000499,-0.06641269995387886
ACH-000500,0.3893736625916823
ACH-000502,0.0008125191608235043
ACH-000503,0.23054043972689606
ACH-000505,0.15462289240228375
ACH-000507,-0.020962225364060897
ACH-000510,0.12029204735159706
ACH-000511,-0.02769442289455416
ACH-000512,0.08083305725158002
ACH-000516,0.06474008011468951
ACH-000517,0.12504617204225318
ACH-000518,0.04638051881800388
ACH-000520,0.23849852135581195
ACH-000521,-0.06178508344998052
ACH-000522,0.2097659388919637
ACH-000524,0.11471787461925614
ACH-000527,-0.028837504476846514
ACH-000528,-0.015257363772113782
ACH-000537,-0.0025807258819013
ACH-000541,-0.08779837905998134
ACH-000542,0.13418054485029215
ACH-000544,0.036324902020155314
ACH-000545,-0.00422652369819217
ACH-000547,0.0460757556559639
ACH-000548,0.04678194939324367
ACH-000549,0.1049328055270588
ACH-000550,0.009023344544512285
ACH-000552,0.01904220124666841
ACH-000556,0.06839330419940433
ACH-000557,0.10216583562774556
ACH-000569,-0.08279890552665428
ACH-000570,0.1290018404091295
ACH-000571,0.058049878415783775
ACH-000573,0.07650312599894996
ACH-000576,0.06904343300841427
ACH-000579,-0.5295976349598609
ACH-000580,0.0006038090489484024
ACH-000584,-0.0018772882486195093
ACH-000585,0.0531284730994183
ACH-000588,0.062372225179732566
ACH-000589,0.0015601858794459193
ACH-000591,-0.12380030045795655
ACH-000593,-0.10058533592715484
ACH-000600,0.1050939529959874
ACH-000601,0.05429315160563064
ACH-000605,0.1683832889296625
ACH-000606,-0.06550442518803955
ACH-000608,0.048897759904806604
ACH-000614,0.004483328939225083
ACH-000616,0.054180953199491434
ACH-000618,0.005010485591964425
ACH-000619,-0.05049162813419318
ACH-000620,-0.07679112796721524
ACH-000621,0.017818476651833563
ACH-000622,0.06740168913815445
ACH-000623,0.014854942346774641
ACH-000624,0.08833048569209435
ACH-000627,-0.05180545959892063
ACH-000630,0.044962717220403084
ACH-000631,0.008694478589260262
ACH-000632,-0.19655736906132212
ACH-000633,0.012693577050329613
ACH-000637,-0.10265050782170078
ACH-000638,-0.10126253562716732
ACH-000646,0.07199000567054263
ACH-000647,0.10087258799436102
ACH-000648,0.17186936501329525
ACH-000649,0.0704270882414512
ACH-000651,0.033822606055625204
ACH-000652,0.05294456512348951
ACH-000653,0.06981936363504981
ACH-000657,0.09375029345782457
ACH-000658,0.04690852713757585
ACH-000661,0.14953308675604482
ACH-000662,-0.10118043482756307
ACH-000663,0.02837341317339975
ACH-000665,0.0657704858874343
ACH-000671,0.057378797070898435
ACH-000672,-0.19252144809042812
ACH-000673,0.0474896126480667
ACH-000676,-0.2853799324367072
ACH-000677,0.07408727934125202
ACH-000681,0.13314503520385726
ACH-000683,-0.07547960707315213
ACH-000684,0.07881439928015675
ACH-000688,0.07474707398995123
ACH-000693,-0.01968210042233196
ACH-000694,0.044211966213533765
ACH-000695,-0.02675991293091728
ACH-000696,0.1340779556172102
ACH-000697,0.02212522788472198
ACH-000699,-0.03442057761666468
ACH-000701,0.13507142793222526
ACH-000706,0.02330417488769196
ACH-000711,0.02541811144701813
ACH-000713,0.09114104770218068
ACH-000714,0.08378045580369943
ACH-000718,0.09467528878385888
ACH-000720,0.08574306653020873
ACH-000721,0.14754243327798638
ACH-000724,0.20071705757449404
ACH-000725,0.09480914619892124
ACH-000732,-0.06587884137897715
ACH-000734,0.05271378972781104
ACH-000735,0.015753629595718414
ACH-000736,0.036110483790329474
ACH-000738,0.09759666382040126
ACH-000746,0.16871805720108093
ACH-000747,0.09395129782105964
ACH-000748,0.1503514816595176
ACH-000753,0.07238089581503779
ACH-000756,0.059072797584592676
ACH-000757,0.14713592178241028
ACH-000758,0.031969032754337205
ACH-000760,0.016441217025624417
ACH-000762,0.19345763631169904
ACH-000763,0.2029217521173288
ACH-000764,0.30057917229207715
ACH-000765,-0.32347982065537245
ACH-000766,0.0037161266194400975
ACH-000767,0.024087591046637387
ACH-000768,0.1961120874345024
ACH-000769,0.08100597128565368
ACH-000770,0.0958131586115869
ACH-000771,-0.06062567856639865
ACH-000773,0.1219282626251562
ACH-000776,-0.11771964471478324
ACH-000777,0.0363220306358906
ACH-000778,0.05247178514486254
ACH-000781,0.15304230042638875
ACH-000782,-0.08591787141485861
ACH-000783,-0.13620651890013602
ACH-000784,0.04573442432526874
ACH-000785,-0.0017579977836648109
ACH-000787,0.0630148449839106
ACH-000788,0.04178557195376399
ACH-000791,-0.015920715050939997
ACH-000792,0.04223930559649737
ACH-000794,-0.012113106896031829
ACH-000796,0.08779753509149424
ACH-000798,0.08194823694337634
ACH-000799,-0.016658767752196508
ACH-000800,0.045750946505609916
ACH-000802,-0.003407926472958102
ACH-000804,0.058425251933720834
ACH-000805,-0.114793351355532
ACH-000809,0.07443293375675644
ACH-000810,0.00752686884457182
ACH-000811,-0.06953931734156757
ACH-000817,-0.1984411832981016
ACH-000819,0.13788639228029906
ACH-000820,0.1542787011709928
ACH-000821,0.1263074214022902
ACH-000822,0.04924482625954909
ACH-000823,0.07933844441494707
ACH-000824,0.053564507396948235
ACH-000827,0.04748638463558783
ACH-000829,0.03581045237685414
ACH-000831,0.14151766216040254
ACH-000832,0.16485796130788327
ACH-000833,0.14211660951219104
ACH-000834,0.10882705194740994
ACH-000835,0.08926931361786859
ACH-000836,0.11301032876568799
ACH-000837,-0.013545236300855431
ACH-000838,0.11395532918860694
ACH-000839,-0.00493886870406088
ACH-000840,-0.10337930163581437
ACH-000841,0.11012670501691356
ACH-000843,0.014146749745296585
ACH-000846,-0.0145520481278169
ACH-000847,0.06442551632732907
ACH-000848,0.1953159354590797
ACH-000849,0.10442329840539466
ACH-000851,0.05616733124281478
ACH-000855,0.04677060224131825
ACH-000856,0.025683830972831757
ACH-000858,0.048774715324288995
ACH-000859,0.1530282949877899
ACH-000861,0.1542141702492562
ACH-000862,0.009893444353236157
ACH-000865,0.052121636094331486
ACH-000866,0.10886047029732214
ACH-000867,0.09173767409043704
ACH-000869,-0.005000355982499166
ACH-000872,0.01952934869867329
ACH-000873,0.1112991359566248
ACH-000876,0.06467959755471805
ACH-000878,0.4653266492180223
ACH-000880,0.030858451165588476
ACH-000881,-0.10239668877810318
ACH-000882,-0.01714131665702292
ACH-000884,-0.014238172238680244
ACH-000885,0.04432416194823157
ACH-000887,-0.023456844432854868
ACH-000889,0.11706797042106855
ACH-000896,0.14325983181452434
ACH-000898,-0.06298482158733397
ACH-000900,-0.013218221794883337
ACH-000901,0.04025042332907612
ACH-000905,0.14401909094687546
ACH-000906,0.2005209602241483
ACH-000907,0.08921397257598787
ACH-000910,-0.022228611282338568
ACH-000911,0.04875405755133383
ACH-000912,0.055619116541628
ACH-000913,0.0554936898537156
ACH-000915,0.06536039593065325
ACH-000916,0.028135234280614985
ACH-000917,0.1955498359226644
ACH-000920,0.1951004742761079
ACH-000921,0.08187466990300701
ACH-000924,0.01240728714007302
ACH-000926,0.03419779415056429
ACH-000928,-0.04265470819355816
ACH-000929,-0.029950749420829762
ACH-000932,0.0780840039549249
ACH-000935,0.021131123077327448
ACH-000936,-0.010372131539339446
ACH-000937,0.06193289316077315
ACH-000938,0.2573600414072905
ACH-000939,0.09221600609123837
ACH-000941,0.11796547770770108
ACH-000943,0.10519645738164966
ACH-000946,0.0315136188944537
ACH-000947,0.1118206677217392
ACH-000948,0.06183793349685026
ACH-000950,0.023048298010958555
ACH-000953,0.15687866787564306
ACH-000954,0.030289637850738713
ACH-000957,-0.1405084659778576
ACH-000958,0.1615297272691085
ACH-000960,0.08950677826601007
ACH-000963,0.008286524370435202
ACH-000968,-0.2408171748876015
ACH-000969,0.024101484679549732
ACH-000972,-0.2326062087068156
ACH-000973,0.07813969979736883
ACH-000974,0.013293031523330242
ACH-000978,0.03950967901540516
ACH-000984,-0.008057143429108038
ACH-000986,0.16562301701289578
ACH-000988,0.12545550801853322
ACH-000993,0.02194541356946251
ACH-000994,0.07212709503560058
ACH-000996,-0.08358021993848043
ACH-001001,-0.007249942138719535
ACH-001020,0.21991262766003308
ACH-001028,-0.010639921144719226
ACH-001031,0.0010510939564107658
ACH-001038,0.13981750514647548
ACH-001048,0.059922586136192287
ACH-001050,0.0219964110343866
ACH-001053,-0.058089387471068524
ACH-001054,0.05302596004071741
ACH-001061,0.11834037350244375
ACH-001067,-0.042519505544213416
ACH-001075,0.19482870568606214
ACH-001096,0.053815784431286894
ACH-001111,-0.04711996262875455
ACH-001119,0.17604142389654126
ACH-001128,-0.2825275508321305
ACH-001134,-0.02052837942805176
ACH-001151,0.012859365947548116
ACH-001163,0.14589858636833986
ACH-001164,0.04679823546911637
ACH-001183,0.130427257222411
ACH-001192,0.27046412983655593
ACH-001193,0.11822447103831007
ACH-001196,0.0218215004834707
ACH-001197,-0.09363549741542272
ACH-001205,0.10057643202577916
ACH-001211,-0.039491732408447965
ACH-001212,-0.04759963600008108
ACH-001228,-0.03070855018140143
ACH-001232,0.05234366698932251
ACH-001239,-0.04525115276317451
ACH-001270,0.003978659352129258
ACH-001274,0.11139330639211446
ACH-001275,0.02896661346348046
ACH-001277,0.1962400512914332
ACH-001278,0.1594387407054796
ACH-001280,-0.04948697642043917
ACH-001283,0.10562455838636013
ACH-001289,-0.025253166115829246
ACH-001300,0.065568721236757
ACH-001301,0.09084692476190692
ACH-001302,0.06564882761300808
ACH-001306,-0.05168652202588637
ACH-001318,0.15958389838532475
ACH-001322,-0.036927937795778035
ACH-001328,-0.023822520238372485
ACH-001332,-0.06487582260145121
ACH-001336,0.0062991131122321
ACH-001346,0.02205936890372627
ACH-001353,0.11116404333384908
ACH-001354,-0.10184452915715088
ACH-001367,0.08669755706229641
ACH-001368,0.03751006522038115
ACH-001374,0.11410862299435227
ACH-001377,0.14896744070176127
ACH-001380,0.08121296310271724
ACH-001391,0.013607731790945198
ACH-001408,0.15898434465229455
ACH-001430,0.09569777170915712
ACH-001431,0.11798129703925025
ACH-001450,-0.05574215653372145
ACH-001496,0.09265831335566152
ACH-001500,-0.03528932807069437
ACH-001523,0.07771333714579204
ACH-001532,0.4201955169677549
ACH-001550,0.0482892624697896
ACH-001552,0.18075743792074314
ACH-001554,0.16283525510889765
ACH-001654,0.04404609158892917
ACH-001735,-0.008999275264154201
ACH-001736,0.10239119982618893
ACH-001737,0.18983446080029331
ACH-001740,-0.14089041717629705
ACH-001745,0.08098211465924149
ACH-001765,0.003604301617989013
