,ANKRD65 (441869)
ACH-000402,0.5249163575133611
ACH-000403,0.023826277228958862
ACH-000404,0.16611575241052862
ACH-000406,-0.055336502711522816
ACH-000407,-0.15665806369109514
ACH-000408,0.09100174211127146
ACH-000410,0.031022017399078783
ACH-000411,0.0036692354185880217
ACH-000414,-0.12936666826714413
ACH-000415,0.14188263462015693
ACH-000416,-0.0020274664677312525
ACH-000420,-0.13514150195676286
ACH-000421,0.06041326815609556
ACH-000424,-0.06685618885407013
ACH-000425,-0.15693112220272226
ACH-000426,0.1608652974587155
ACH-000427,-0.017677391650003257
ACH-000433,-0.217053578741958
ACH-000435,-0.06589228404731406
ACH-000436,0.04661068203516644
ACH-000444,-0.020501340131880052
ACH-000445,-0.041544710805828985
ACH-000448,0.02047396570629705
ACH-000450,-0.031750508639804144
ACH-000452,0.027875103294454768
ACH-000454,-0.043192131153428466
ACH-000458,0.009646584944286716
ACH-000459,-0.033507175813712126
ACH-000460,0.059276637933182816
ACH-000461,-0.15410288366385486
ACH-000463,0.029531906518777892
ACH-000464,-0.10330844042477176
ACH-000466,-0.18391293859584892
ACH-000467,-0.05699340177372045
ACH-000468,0.050533819293818734
ACH-000469,-0.043274456587988834
ACH-000470,2.4509781227149146e-05
ACH-000471,-0.08017414604219844
ACH-000472,0.06781554260902144
ACH-000473,0.17406619736731227
ACH-000475,-0.03927668447280383
ACH-000476,-0.12564579647752214
ACH-000477,0.13063753811610793
ACH-000479,0.17844971334104753
ACH-000480,0.11257523018443404
ACH-000481,0.060099730445550004
ACH-000483,0.023860751807116238
ACH-000484,-0.004596798877885532
ACH-000485,-0.0899862947683901
ACH-000486,0.07612818237759401
ACH-000487,-0.12401445059960935
ACH-000488,-0.025556124992067268
ACH-000490,0.028474541517918273
ACH-000491,0.09070891846700274
ACH-000495,0.004603354440434644
ACH-000496,-0.06154919006550901
ACH-000499,0.1972950590429969
ACH-000500,-0.212851664133472
ACH-000502,-0.12001346910779187
ACH-000503,-0.35591270124275964
ACH-000505,-0.042532368430904785
ACH-000507,0.03436987579387385
ACH-000510,0.08823018182715056
ACH-000511,-0.0439811416876189
ACH-000512,-0.06544758824694566
ACH-000516,-0.04141416924275487
ACH-000517,-0.01647615093666875
ACH-000518,-0.034557217347859985
ACH-000520,-0.06928900368912615
ACH-000521,-0.1000346441470128
ACH-000522,0.07717116852937933
ACH-000524,-0.016707888127885415
ACH-000527,-0.05966486415745977
ACH-000528,0.013402434036347863
ACH-000537,0.04088196018661441
ACH-000541,0.20686520470150052
ACH-000542,-0.1563923026011247
ACH-000544,0.10740235016177406
ACH-000545,-0.06379862906638924
ACH-000547,-0.006862245264598189
ACH-000548,0.0985966032731032
ACH-000549,-0.17887548611565934
ACH-000550,-0.3814126408630125
ACH-000552,-0.013344208739525423
ACH-000556,0.04944153445219954
ACH-000557,-0.14349864704256846
ACH-000569,-0.015328246283029787
ACH-000570,0.06552866684592475
ACH-000571,-0.03576782789062966
ACH-000573,-0.05422996517369617
ACH-000576,-0.0536850632270581
ACH-000579,-0.3193988844855822
ACH-000580,0.15993810855172844
ACH-000584,-0.005131579836670475
ACH-000585,0.0662151843041546
ACH-000588,0.11804155840879665
ACH-000589,-0.011697531853099264
ACH-000591,-0.12983425160894832
ACH-000593,0.033302218698311487
ACH-000600,0.026878697844023816
ACH-000601,-0.059134594112866035
ACH-000605,0.13011522639541265
ACH-000606,0.06888464315821925
ACH-000608,-0.043942496548896065
ACH-000614,0.052816010538873547
ACH-000616,-0.00876501713923979
ACH-000618,-0.01822908838656246
ACH-000619,0.05433494079902703
ACH-000620,-0.04736524122412943
ACH-000621,-0.08113392626968725
ACH-000622,0.06827917389244166
ACH-000623,0.03846727679723035
ACH-000624,-0.008081329386031023
ACH-000627,-0.09961667507676547
ACH-000630,0.051645120416481866
ACH-000631,-0.20730848662842608
ACH-000632,-0.14601198534023482
ACH-000633,0.0450048970161118
ACH-000637,0.15206139711801653
ACH-000638,-0.05750734579972438
ACH-000646,-0.12002504387266873
ACH-000647,0.027810513807726058
ACH-000648,-0.02311534755830381
ACH-000649,-0.04245450738051144
ACH-000651,-0.023832929076875956
ACH-000652,-0.09981453319752133
ACH-000653,-0.02494218610795624
ACH-000657,-0.032360327186374466
ACH-000658,0.025069167735078425
ACH-000661,-0.015502075573750915
ACH-000662,-0.0196191360844438
ACH-000663,-0.13668174811583514
ACH-000665,0.04222243978425027
ACH-000671,0.08613557991633519
ACH-000672,0.14793765403402068
ACH-000673,-0.08025225208374118
ACH-000676,-0.04110863816013227
ACH-000677,0.03597133214919478
ACH-000681,-0.10444701601919601
ACH-000683,0.01589767815034289
ACH-000684,-0.06760049254248
ACH-000688,-0.11817696591599405
ACH-000693,0.05616325880360458
ACH-000694,-0.12298895861141287
ACH-000695,0.06342186525309453
ACH-000696,0.05264015476864973
ACH-000697,-0.07726569990651452
ACH-000699,-0.11230737153482263
ACH-000701,-0.03617744347522426
ACH-000706,-0.10728462232292814
ACH-000711,0.00989041294976838
ACH-000713,0.11852400337479302
ACH-000714,0.048967571814933136
ACH-000718,0.0017206972857420713
ACH-000720,-0.12466369770220108
ACH-000721,-0.1142551610438298
ACH-000724,0.01851724306173768
ACH-000725,0.10456592059365316
ACH-000732,0.0016649918104004635
ACH-000734,-0.04357467283621278
ACH-000735,-0.0701889953758304
ACH-000736,-0.00048776180400489003
ACH-000738,0.04848310784282514
ACH-000746,0.021864703998819703
ACH-000747,0.011950354850000594
ACH-000748,-0.13270960173160118
ACH-000753,-0.04378105392192248
ACH-000756,0.12720740797265973
ACH-000757,-0.05386340518048082
ACH-000758,-0.008195927043788924
ACH-000760,-0.07089324918303168
ACH-000762,0.09581608486158147
ACH-000763,0.011267738680944266
ACH-000764,0.23805543605712395
ACH-000765,-0.001924650926102985
ACH-000766,-0.2196957008468792
ACH-000767,0.036801946198992005
ACH-000768,0.148212044047089
ACH-000769,0.09005602913642026
ACH-000770,-0.03970664076912689
ACH-000771,-0.026083581000632083
ACH-000773,-0.06063537825940234
ACH-000776,-0.014813498769931585
ACH-000777,0.08798856708482455
ACH-000778,0.07949354837807976
ACH-000781,-0.035932935035829006
ACH-000782,-0.02209974558588497
ACH-000783,-0.1035685643055805
ACH-000784,0.01920406237829179
ACH-000785,-0.0942408501762853
ACH-000787,-0.15453072203544904
ACH-000788,0.04709333427351735
ACH-000791,-0.06653605358381841
ACH-000792,-0.260637220329169
ACH-000794,0.07793031076349005
ACH-000796,-0.10006991164660932
ACH-000798,-0.2322481453055253
ACH-000799,0.06319104305534025
ACH-000800,-0.13896812314779053
ACH-000802,0.06946879606137014
ACH-000804,0.10713618598767924
ACH-000805,0.1130522562427074
ACH-000809,-0.018779748331083927
ACH-000810,-0.18567840531634505
ACH-000811,-0.12683788021099154
ACH-000817,-0.09912725710662294
ACH-000819,-0.0858564883529389
ACH-000820,-0.2778285675012252
ACH-000821,0.006101697161490811
ACH-000822,0.009591925856003342
ACH-000823,0.007914310129364737
ACH-000824,0.013618843524500284
ACH-000827,-0.03380577290435216
ACH-000829,-0.15501167870950155
ACH-000831,0.033960197746658614
ACH-000832,-0.017058106524567757
ACH-000833,0.03410103278430602
ACH-000834,0.02984171192302478
ACH-000835,0.017775016724954167
ACH-000836,0.027936370405940398
ACH-000837,0.03312070310860316
ACH-000838,-0.21554360839297795
ACH-000839,0.13708272821335024
ACH-000840,0.048342409324639284
ACH-000841,-0.03739591243371243
ACH-000843,-0.06934733617809552
ACH-000846,0.14248836908055432
ACH-000847,-0.07170219720398169
ACH-000848,-0.10210681755697573
ACH-000849,-0.03204342664893435
ACH-000851,-0.0066317945059819385
ACH-000855,-0.05038556814431653
ACH-000856,-0.07892082918419947
ACH-000858,-0.024276385194252098
ACH-000859,-0.05213845642471748
ACH-000861,-0.08386879431273135
ACH-000862,0.10599838621521417
ACH-000865,0.034408108444169416
ACH-000866,-0.09760822088456947
ACH-000867,-0.04476805410631866
ACH-000869,0.1207582892175366
ACH-000872,0.08855383962765277
ACH-000873,-0.12748539503441242
ACH-000876,-0.051887766569882886
ACH-000878,-0.030494922804698524
ACH-000880,-0.0840739156885761
ACH-000881,-0.11790338173754833
ACH-000882,0.04373767263835193
ACH-000884,-0.12153576900477996
ACH-000885,0.013369396943954748
ACH-000887,-0.02280941874925445
ACH-000889,0.04239746676652654
ACH-000896,-0.03104329584178636
ACH-000898,-0.003096676766726564
ACH-000900,-0.14847977721810726
ACH-000901,-0.07799534171217445
ACH-000905,0.13051809001722686
ACH-000906,0.006831934661487479
ACH-000907,0.002977327077137152
ACH-000910,-0.12635338082139555
ACH-000911,0.01329695505748284
ACH-000912,-0.05042956459600554
ACH-000913,-0.1478969518003468
ACH-000915,-0.004420406580004715
ACH-000916,-0.2934568250642446
ACH-000917,0.05555439693284814
ACH-000920,-0.14899395926907535
ACH-000921,0.05272790289712537
ACH-000924,-0.09310246041123342
ACH-000926,-0.0392728604927984
ACH-000928,-0.1847004716533404
ACH-000929,-0.19421845185188105
ACH-000932,0.022859027319967584
ACH-000935,0.016696339526016755
ACH-000936,0.10837276242465857
ACH-000937,-0.07684057777143517
ACH-000938,-0.007852943705171476
ACH-000939,-0.08510776459495235
ACH-000941,-0.018048529716115282
ACH-000943,0.024514331924691324
ACH-000946,0.08675008403065743
ACH-000947,-0.12186105375180765
ACH-000948,0.2824565657585834
ACH-000950,-0.0068234953914029905
ACH-000953,-0.20476963873856868
ACH-000954,0.12984777505048775
ACH-000957,-0.19086306100896053
ACH-000958,-0.0823277148568401
ACH-000960,-0.042324776537256636
ACH-000963,0.030253592727464643
ACH-000968,0.13693481654377498
ACH-000969,-0.012768903631241163
ACH-000972,0.1689266876674422
ACH-000973,0.009469708846400143
ACH-000974,-0.054993868840853145
ACH-000978,-0.13819813464737613
ACH-000984,-0.06551368923831231
ACH-000986,0.01883946030612673
ACH-000988,-0.1426243925360334
ACH-000993,-0.16236966709784986
ACH-000994,-0.04782931102764882
ACH-000996,0.011894792979473684
ACH-001001,0.08238465972755632
ACH-001020,-0.1744494590834507
ACH-001028,-0.0996389956025709
ACH-001031,-0.05315489082215924
ACH-001038,-0.027506288080167196
ACH-001048,-0.11311859376944075
ACH-001050,0.05925939321438259
ACH-001053,0.06462465613950784
ACH-001054,-0.09979133464861606
ACH-001061,-0.019558260057472892
ACH-001067,0.08605727882851848
ACH-001075,0.07285910842632712
ACH-001096,-0.0956027735113671
ACH-001111,0.1078245347505006
ACH-001119,-0.0756787860783566
ACH-001128,-0.03564965456351976
ACH-001134,-0.1631898247924298
ACH-001151,0.00893609365074683
ACH-001163,0.10227685704554516
ACH-001164,0.11419490339562235
ACH-001183,0.1262584560139032
ACH-001192,0.059583810773024326
ACH-001193,-0.21230382946957668
ACH-001196,-0.08154648766012333
ACH-001197,-0.12848712878442875
ACH-001205,-0.050143823764368635
ACH-001211,-0.21398398949729305
ACH-001212,-0.2553794249895778
ACH-001228,0.09482428486915297
ACH-001232,-0.11074521337396154
ACH-001239,0.022787184635880076
ACH-001270,-0.2625343272854834
ACH-001274,-0.04674796365705977
ACH-001275,-0.12120187002024985
ACH-001277,-0.2453823803127165
ACH-001278,-0.09309973999534774
ACH-001280,-0.08579901450976876
ACH-001283,-0.1303412442848439
ACH-001289,0.03512812770739498
ACH-001300,-0.08037081925773208
ACH-001301,0.006105047569762039
ACH-001302,0.04018325072935131
ACH-001306,-0.0730055827703902
ACH-001318,-0.01475593973973229
ACH-001322,-0.0526641748483463
ACH-001328,-0.06410178830543295
ACH-001332,-0.005168688957991851
ACH-001336,0.12500322516701998
ACH-001346,0.18179390492849729
ACH-001353,0.04458601290202557
ACH-001354,-0.07921973287714815
ACH-001367,0.014267357150299953
ACH-001368,-0.032602908258734915
ACH-001374,0.07023303489367748
ACH-001377,0.06488605809833205
ACH-001380,0.03608191379633928
ACH-001391,0.019523468719952915
ACH-001408,0.025350954835704525
ACH-001430,-0.07408704089803092
ACH-001431,-0.05424066213730594
ACH-001450,-0.1840044505140758
ACH-001496,-0.020055168314117782
ACH-001500,-0.10382364259293407
ACH-001523,0.07296417862812637
ACH-001532,-0.11090313983605858
ACH-001550,-0.046102328515000346
ACH-001552,-0.09089284765598092
ACH-001554,-0.009125389941626044
ACH-001654,0.06268537040319264
ACH-001735,-0.06240027802656256
ACH-001736,-0.16807420808092496
ACH-001737,-0.02383527038088431
ACH-001740,-0.08049570819588384
ACH-001745,0.009657782854716846
ACH-001765,-0.051381101819984204
