,GPR158 (57512)
ACH-000315,0.10254202013492668
ACH-000316,0.2277271497312403
ACH-000317,0.16445679152435058
ACH-000318,0.04648878270671028
ACH-000319,0.21194581500565168
ACH-000320,0.036486140810365386
ACH-000322,0.15053470426587562
ACH-000323,0.16056122521318705
ACH-000324,0.031715643576887706
ACH-000329,0.144890035193829
ACH-000330,0.225174008083498
ACH-000331,0.1569175928060802
ACH-000332,0.05505789945534277
ACH-000334,0.34942489894185635
ACH-000335,0.1815698204408068
ACH-000336,0.1120451344031148
ACH-000337,0.043243117154372325
ACH-000338,0.018989409818821974
ACH-000339,0.09036988745307246
ACH-000341,0.032758553693274566
ACH-000348,0.024439941522843997
ACH-000350,0.034184822446751806
ACH-000352,0.11214792143779743
ACH-000356,0.2575861511089119
ACH-000361,0.06708995579092031
ACH-000362,0.2182225725711568
ACH-000363,0.03576328723886773
ACH-000364,0.09653337911711243
ACH-000365,0.061517176052767124
ACH-000366,0.11195844095200534
ACH-000368,0.08468165234141944
ACH-000374,0.2433924463467822
ACH-000375,0.013586915219870935
ACH-000376,-0.009000333047292475
ACH-000381,0.1723156129204241
ACH-000383,0.03912735155738812
ACH-000387,0.1371122776205604
ACH-000389,0.09631012996267677
ACH-000390,-0.003625935536340661
ACH-000393,0.12795121950355107
ACH-000395,0.12068193767903357
ACH-000396,0.24874233511456226
ACH-000397,0.14138767256114804
ACH-000401,-0.19041435458468686
ACH-000402,-0.06111993584383089
ACH-000403,0.05228486076630828
ACH-000404,0.04271892394596418
ACH-000406,0.039571087055191086
ACH-000407,0.12727843223635174
ACH-000408,0.21634868282198755
ACH-000410,0.14935557708246794
ACH-000411,0.18109095989720747
ACH-000414,0.02151101185079145
ACH-000415,-0.010088459755418654
ACH-000416,0.1373603692157756
ACH-000420,0.09595007386457
ACH-000421,0.1915518480897788
ACH-000424,-0.030135629792213767
ACH-000425,0.004262213857722578
ACH-000426,0.10165582256404444
ACH-000427,0.09562660192233048
ACH-000433,-0.04967793075124751
ACH-000435,0.17347300206774147
ACH-000436,0.2490347760349885
ACH-000444,0.01491018133193362
ACH-000445,0.13190944125606907
ACH-000448,0.18248151460640336
ACH-000450,0.07096692721708664
ACH-000452,0.03859502596855427
ACH-000454,0.13798034676640938
ACH-000458,0.22824968429731696
ACH-000459,0.17624696838313536
ACH-000460,0.038169169785993946
ACH-000461,0.20439209636081795
ACH-000463,0.1081828504766958
ACH-000464,-0.13077592668423912
ACH-000466,0.13525171090690025
ACH-000467,-0.015367828724663387
ACH-000468,0.13972512407908372
ACH-000469,0.005144409096031739
ACH-000470,0.06744029477000656
ACH-000471,0.057675560126352235
ACH-000472,0.07730084905058633
ACH-000473,0.20204444381192102
ACH-000475,0.0990496409228252
ACH-000476,0.08515859710112374
ACH-000477,0.2774073849278251
ACH-000479,-0.09979503361610864
ACH-000480,0.11377151819109513
ACH-000481,0.04837406043568389
ACH-000483,-0.06676570778077845
ACH-000484,0.2732387970889018
ACH-000485,0.1693144734025712
ACH-000486,0.18530924486926406
ACH-000487,0.0685001726243096
ACH-000488,0.0589821077976019
ACH-000490,-0.04877007646034329
ACH-000491,0.08659783519449388
ACH-000495,0.1476070777669092
ACH-000496,0.17816381814976484
ACH-000499,-0.12951154261066652
ACH-000500,-0.3761540058926823
ACH-000502,0.13059021859142106
ACH-000503,0.2379024779065293
ACH-000505,0.12241941054858588
ACH-000507,0.028280191538241205
ACH-000510,0.013124415235905608
ACH-000511,0.006295192872070149
ACH-000512,0.2570040918932558
ACH-000516,0.17011921272932842
ACH-000517,0.04146496487944877
ACH-000518,0.15485640516654373
ACH-000520,0.14692374821662216
ACH-000521,0.1719790735995483
ACH-000522,0.14072189502329674
ACH-000524,0.11091941992265647
ACH-000527,0.09265016640406032
ACH-000528,0.12532442958721007
ACH-000537,0.16160262199194747
ACH-000541,-0.23029099372290235
ACH-000542,0.02734796937572256
ACH-000544,0.06352494525872455
ACH-000545,0.07192376525957181
ACH-000547,0.03297089246411241
ACH-000548,0.02532471791839624
ACH-000549,-0.06835022539920275
ACH-000550,0.005186576367847349
ACH-000552,0.1442620209503249
ACH-000556,-0.0011991115787896227
ACH-000557,0.04984708123081796
ACH-000569,0.044144328805078036
ACH-000570,0.31660077391623714
ACH-000571,0.03711919001003917
ACH-000573,-0.005690539741307863
ACH-000576,0.11016825165114832
ACH-000579,0.10238705883342757
ACH-000580,-0.05287790037099227
ACH-000584,0.0865894264985333
ACH-000585,0.0819756902180399
ACH-000588,0.11156658055102696
ACH-000589,0.19191590074480344
ACH-000591,-0.02449256283596736
ACH-000593,0.08641545461290676
ACH-000600,0.030084997191134513
ACH-000601,0.17733162579824807
ACH-000605,0.14664287547676771
ACH-000606,-0.042539119249093885
ACH-000608,0.08760529168541502
ACH-000614,0.21554397126730096
ACH-000616,0.1145330920362042
ACH-000618,0.18243118256801855
ACH-000619,0.18611165343900005
ACH-000620,0.0045372729748256934
ACH-000621,0.1730312083151093
ACH-000622,0.2333464354363129
ACH-000623,0.028406965681444758
ACH-000624,0.05438263535135249
ACH-000627,0.03680365968132172
ACH-000630,0.1448973759475434
ACH-000631,-0.1514078471998432
ACH-000632,0.1947713474401401
ACH-000633,0.12566706962109672
ACH-000637,0.21591262418736906
ACH-000638,0.1431837425292847
ACH-000646,0.03889494905205537
ACH-000647,-0.02018183904261037
ACH-000648,0.1468582983250028
ACH-000649,0.08644878466664155
ACH-000651,0.1446277037302328
ACH-000652,0.10664835943068847
ACH-000653,0.1826976937018712
ACH-000657,0.05977755825595056
ACH-000658,0.04469028969350522
ACH-000661,0.22428952347022135
ACH-000662,0.02319563169144671
ACH-000663,-0.0024670520771293194
ACH-000665,0.07984129238918665
ACH-000671,0.06548516288245908
ACH-000672,0.00801227525678589
ACH-000673,0.1219896471292634
ACH-000676,0.2184026885791358
ACH-000677,0.013298369024149707
ACH-000681,0.1809368798620032
ACH-000683,0.06569847206659209
ACH-000684,0.18460632118568032
ACH-000688,0.15672709995768172
ACH-000693,-0.040442209628215035
ACH-000694,-0.027760946173807487
ACH-000695,0.05682992381862391
ACH-000696,0.15916098280250554
ACH-000697,0.31251476388939986
ACH-000699,0.07445182220496659
ACH-000701,0.10531489512376857
ACH-000706,0.02165830328196956
ACH-000711,0.12249407373173897
ACH-000713,0.2283286690435291
ACH-000714,-0.0708477000146462
ACH-000718,0.04702262098875458
ACH-000720,0.1511215697574569
ACH-000721,0.11650808634663655
ACH-000724,0.2246252358019292
ACH-000725,0.1001325892239392
ACH-000732,-0.07919752975495471
ACH-000734,0.14439688524321465
ACH-000735,0.043456446605494366
ACH-000736,0.10944264750586533
ACH-000738,-0.039638285168757115
ACH-000746,0.10904324764400854
ACH-000747,0.021606432008181017
ACH-000748,0.006120122329658294
ACH-000753,0.08204768412100291
ACH-000756,0.13911390922547598
ACH-000757,0.029819438934402663
ACH-000758,0.12141211719272173
ACH-000760,0.11599902576818433
ACH-000762,-0.012384587744055306
ACH-000763,0.15369324330455475
ACH-000764,0.2817081507092732
ACH-000765,0.2705937595538899
ACH-000766,0.05030004708725581
ACH-000767,-0.045312039098767666
ACH-000768,0.13332816487765414
ACH-000769,0.11121713038402778
ACH-000770,0.0693463826137794
ACH-000771,0.0015037762854616995
ACH-000773,-0.029067010436631006
ACH-000776,0.12933826655724706
ACH-000777,0.13012704472438194
ACH-000778,-0.04994542320776884
ACH-000781,0.14190487370135293
ACH-000782,-0.02111293660386513
ACH-000783,0.07767880026878443
ACH-000784,0.18302273749352024
ACH-000785,0.0980106060046483
ACH-000787,0.06582537550277244
ACH-000788,0.1351806732971626
ACH-000791,0.07288166566956013
ACH-000792,0.10079179818715163
ACH-000794,0.12649908126259155
ACH-000796,0.08486108144080556
ACH-000798,0.14211902997354542
ACH-000799,0.1390400297201257
ACH-000800,0.16808045914388314
ACH-000802,-0.04716050091935383
ACH-000804,0.14695584862893826
ACH-000805,0.05508611463052437
ACH-000809,0.008943913195733625
ACH-000810,0.051141119198645946
ACH-000811,0.10912622269898373
ACH-000817,0.030400108824161876
ACH-000819,0.039959064477534216
ACH-000820,-0.130272202520573
ACH-000821,0.2366500803189441
ACH-000822,0.048815117809240985
ACH-000823,0.09535737469879677
ACH-000824,0.10118015715570416
ACH-000827,0.18110530109179288
ACH-000829,0.2606468999703393
ACH-000831,0.2411089940185336
ACH-000832,0.07885698861857615
ACH-000833,0.017219105852041644
ACH-000834,0.0016072107344715387
ACH-000835,0.0437200791008978
ACH-000836,0.16117725776212474
ACH-000837,0.04037046189264447
ACH-000838,0.16835457224602948
ACH-000839,0.022076228110165123
ACH-000840,0.14353223058504272
ACH-000841,0.10070830556274604
ACH-000843,0.15788083545904769
ACH-000846,0.06463346622008971
ACH-000847,0.029817613115770594
ACH-000848,0.08336344337768341
ACH-000849,0.06379516530188348
ACH-000851,0.08607215531216504
ACH-000855,0.13064140972001234
ACH-000856,0.10899350732113533
ACH-000858,-0.003163267165590659
ACH-000859,0.22226484316922032
ACH-000861,-0.0782896392684509
ACH-000862,0.0720284065948703
ACH-000865,-0.03808462737133506
ACH-000866,0.041886365177851964
ACH-000867,0.029519863330623418
ACH-000869,0.01529471810285584
ACH-000872,0.06829871385826357
ACH-000873,0.1513039996905623
ACH-000876,0.0722914381485271
ACH-000878,0.364472873297908
ACH-000880,0.23685278170581764
ACH-000881,0.049067657496974976
ACH-000882,0.10363170356044343
ACH-000884,0.18114724915080016
ACH-000885,0.10367505542858832
ACH-000887,0.054447370776402784
ACH-000889,0.09613583578270364
ACH-000896,0.015935423911088452
ACH-000898,0.04964595381234382
ACH-000900,0.2223604091508874
ACH-000901,0.09029587106938562
ACH-000905,0.00010437120398717124
ACH-000906,0.12495224706879253
ACH-000907,0.01289212471642383
ACH-000910,0.10396856901819257
ACH-000911,0.08593703239738568
ACH-000912,0.03178136079180539
ACH-000913,0.16070019191934626
ACH-000915,0.08959993497409552
ACH-000916,0.2649685682863063
ACH-000917,-0.08384634676939956
ACH-000920,0.2788823088644596
ACH-000921,-0.06530260097277478
ACH-000924,0.1527783581906376
ACH-000926,-0.00401660077381005
ACH-000928,0.06691693182285925
ACH-000929,0.05307463210280602
ACH-000932,-0.018217198721042358
ACH-000935,-0.007246016092328914
ACH-000936,0.038497034114127575
ACH-000937,0.03920498157102716
ACH-000938,0.15761469047676044
ACH-000939,0.13478254523351227
ACH-000941,0.02127848540931577
ACH-000943,0.1607920595274592
ACH-000946,0.06114360439950298
ACH-000947,0.05222656964005367
ACH-000948,0.0720970797537531
ACH-000950,0.1014083587201572
ACH-000953,0.14022372542329115
ACH-000954,0.043194006525412686
ACH-000957,-0.016055729042443977
ACH-000958,-0.07989516736598991
ACH-000960,0.14055551369730326
ACH-000963,0.2760507554813962
ACH-000968,0.006181118991005656
ACH-000969,0.1658330063893153
ACH-000972,-0.29579287653441844
ACH-000973,0.12726724625120936
ACH-000974,0.039565545226394536
ACH-000978,0.188214341748969
ACH-000984,-0.024971742865801703
ACH-000986,0.12607533577781027
ACH-000988,0.2726069255799433
ACH-000993,0.07393851898971213
ACH-000994,-0.030446910633420983
ACH-000996,0.018057672498612648
ACH-001001,0.06285140278909604
ACH-001020,0.06899598014017683
ACH-001028,0.036570672275183805
ACH-001031,-0.0694221570477465
ACH-001038,0.13468934717121542
ACH-001048,0.0013097194550052973
ACH-001050,0.13254897493501386
ACH-001053,0.20754050881537656
ACH-001054,0.16350201504325335
ACH-001061,-0.12454562963168453
ACH-001067,0.027679189983703757
ACH-001075,-0.118298667161117
ACH-001096,0.11617922835008088
ACH-001111,0.11350648575987353
ACH-001119,0.08344267642026511
ACH-001128,-0.3401159638789761
ACH-001134,0.01193148929552941
ACH-001151,0.104796504128265
ACH-001163,0.0981280101043948
ACH-001164,-0.08258761006166535
ACH-001183,0.07927555207324563
ACH-001192,0.13048708921406485
ACH-001193,-0.05112970911554909
ACH-001196,0.12160730099749245
ACH-001197,0.009505176461128998
ACH-001205,0.2580498820671749
ACH-001211,0.12597250658251388
ACH-001212,-0.06469044648628211
ACH-001228,0.03386842379149176
ACH-001232,0.08385690657510564
ACH-001239,-0.046009027321545465
ACH-001270,0.3753597544290889
ACH-001274,0.14899337291603185
ACH-001275,0.1878403311771165
ACH-001277,0.1666200847267091
ACH-001278,0.0582117887902883
ACH-001280,0.10496227848249264
ACH-001283,0.13446084922636248
ACH-001289,0.05151747675772032
ACH-001300,0.060825276918434125
ACH-001301,0.1193505894508623
ACH-001302,-0.11814054594423015
ACH-001306,0.13601948177289142
ACH-001318,0.1555322545821983
ACH-001322,0.25350196735025315
ACH-001328,0.09759870281784463
ACH-001332,0.11086052728937017
ACH-001336,-0.014699743873677791
ACH-001346,-0.13459042404469795
ACH-001353,0.07240059025235636
ACH-001354,-0.2385110329199091
ACH-001367,0.06727021092527967
ACH-001368,0.108479501619289
ACH-001374,0.2155266646503384
ACH-001377,0.11468941357316265
ACH-001380,0.06513248656946452
ACH-001391,-0.08296315915681866
ACH-001408,0.051307937237074296
ACH-001430,-0.008688630431005205
ACH-001431,0.07101753479862967
ACH-001450,0.2736539086421912
ACH-001496,0.1408988985713667
ACH-001500,0.0854392944726033
ACH-001523,-0.053413087033442296
ACH-001532,0.05900858070858572
ACH-001550,-0.045279487379200636
ACH-001552,0.0957492872737415
ACH-001554,0.0406545492971256
ACH-001654,0.1210481780380651
ACH-001735,0.1259875008750549
ACH-001736,0.17627395024509787
ACH-001737,0.01798596381186201
ACH-001740,0.08563483915302986
ACH-001745,0.2864012370785672
ACH-001765,0.1832497070409396
