,KRT14 (3861)
ACH-000495,0.16150618217747395
ACH-000496,-0.07455390791046791
ACH-000499,0.0400279666980041
ACH-000500,-0.05140576348503982
ACH-000502,0.12446914754746805
ACH-000503,0.1028537352861268
ACH-000505,0.029585720349525963
ACH-000507,0.0840297346098685
ACH-000510,0.07254208486754593
ACH-000511,0.11722233762991165
ACH-000512,0.23011076874157185
ACH-000516,0.055281707552940464
ACH-000517,0.13764891084734335
ACH-000518,0.0007217547317751487
ACH-000520,0.05718941326678083
ACH-000521,-0.013600245221043987
ACH-000522,0.03200725161017252
ACH-000524,0.059624966323368216
ACH-000527,0.04865748631788348
ACH-000528,0.11124393698935517
ACH-000537,0.12455476102461027
ACH-000541,-0.04533975861940049
ACH-000542,0.077083197004276
ACH-000544,0.01582542296573318
ACH-000545,0.1190888619480702
ACH-000547,-0.06684615941881887
ACH-000548,0.1468684941000473
ACH-000549,-0.013639975821105224
ACH-000550,0.06933852326058833
ACH-000552,-0.0021741292317178588
ACH-000556,0.03283863994950265
ACH-000557,0.21814800383568966
ACH-000569,-0.1961723214040416
ACH-000570,-0.03927478931607932
ACH-000571,0.1345560613156853
ACH-000573,0.059522875153263724
ACH-000576,0.03704179931698959
ACH-000579,-0.02521985716049596
ACH-000580,0.1615217259064139
ACH-000584,0.08355529090044883
ACH-000585,0.09454632740552367
ACH-000588,-0.1561358539670262
ACH-000589,-0.01152645767007556
ACH-000591,-0.11824874969989373
ACH-000593,-0.08687518989921601
ACH-000600,0.11666238859743205
ACH-000601,-0.0015826563233176207
ACH-000605,-0.052331731298961966
ACH-000606,0.05636885162213912
ACH-000608,0.1028635470932254
ACH-000614,0.20861622307976724
ACH-000616,-0.013852992654396492
ACH-000618,-0.02470678282900859
ACH-000619,0.14075705721943235
ACH-000620,0.2309535043536873
ACH-000621,0.0939409729062842
ACH-000622,0.06340717004935148
ACH-000623,-0.022890497779032383
ACH-000624,0.005081132886276544
ACH-000627,-0.04098711639593775
ACH-000630,0.0319120950120988
ACH-000631,0.2364141483550449
ACH-000632,0.09065061341259703
ACH-000633,0.10816746893414424
ACH-000637,0.16545591174781585
ACH-000638,0.0055508247799077775
ACH-000646,0.0571027275053323
ACH-000647,0.08310570768892088
ACH-000648,0.24865073010899885
ACH-000649,0.1093766204911786
ACH-000651,0.0844341688046409
ACH-000652,0.08154926408074367
ACH-000653,-0.05308914691338363
ACH-000657,-0.06497727602680872
ACH-000658,0.1065783830456664
ACH-000661,0.007774824013044527
ACH-000662,-0.018422005863278603
ACH-000663,-0.023224441623243674
ACH-000665,-0.047354018488661664
ACH-000671,0.0619673464601519
ACH-000672,0.06274500177335221
ACH-000673,0.007150210604633157
ACH-000676,-0.07154130517772317
ACH-000677,0.11440764993241148
ACH-000681,-0.08173389652097299
ACH-000683,0.20762591076172848
ACH-000684,0.08132418687769866
ACH-000688,0.06743140618070369
ACH-000693,0.16601476981616506
ACH-000694,0.16828290885332087
ACH-000695,0.00022240360076989903
ACH-000696,-0.0906277886713521
ACH-000697,-0.037522483873943684
ACH-000699,0.057837576579969525
ACH-000701,0.1404419547787262
ACH-000706,0.06100368648248815
ACH-000711,0.060891932139951366
ACH-000713,-0.1837593448740624
ACH-000714,0.0008023207111091463
ACH-000718,0.15617357163726328
ACH-000720,0.0930628205152626
ACH-000721,0.16429680246213516
ACH-000724,0.04159913069904274
ACH-000725,0.06097799079098749
ACH-000732,-0.32246572916913596
ACH-000734,0.2146124160273669
ACH-000735,-0.06017252993639745
ACH-000736,0.11983059313762365
ACH-000738,-0.10476455303800143
ACH-000746,0.13970677680614366
ACH-000747,-0.0011191583393987503
ACH-000748,0.13425474178784275
ACH-000753,0.047607502665388414
ACH-000756,0.1227395522054858
ACH-000757,0.09568356865156756
ACH-000758,0.20698247760611108
ACH-000760,0.2054137083773928
ACH-000762,0.14961958656542004
ACH-000763,0.061025217703532565
ACH-000764,-0.006487625053152825
ACH-000765,0.06727473986161925
ACH-000766,0.21659416150081115
ACH-000767,0.15411544025292867
ACH-000768,0.030762791819697325
ACH-000769,0.24646355817864346
ACH-000770,0.1545848172137415
ACH-000771,-0.027932148307699262
ACH-000773,0.044792555968697786
ACH-000776,-0.06141057240367542
ACH-000777,-0.16239241317230768
ACH-000778,0.14826643192555425
ACH-000781,-0.08828152473267589
ACH-000782,0.020218384789599468
ACH-000783,0.004501450985716415
ACH-000784,0.09935606557378704
ACH-000785,-0.0792162932436193
ACH-000787,-0.02382192181847989
ACH-000788,-0.11608922032851715
ACH-000791,0.0390041898780259
ACH-000792,0.12154750881852412
ACH-000794,0.19772939959345295
ACH-000796,0.16567199266498106
ACH-000798,0.1909175943744684
ACH-000799,-0.035569740006459225
ACH-000800,0.09702420209616504
ACH-000802,0.109234584647294
ACH-000804,0.1602037822792327
ACH-000805,-0.07210500040371898
ACH-000809,0.027203947258333798
ACH-000810,0.22444064042769996
ACH-000811,-0.01230630004509798
ACH-000817,0.14125825591293187
ACH-000819,0.13345338548702465
ACH-000820,0.024090902277406116
ACH-000821,-0.04856356070153167
ACH-000822,-0.061287011459376005
ACH-000823,0.11687851111593718
ACH-000824,0.13499845565672752
ACH-000827,0.08350789048555404
ACH-000829,0.09921659884360363
ACH-000831,0.13824470372862707
ACH-000832,-0.2126978564772588
ACH-000833,0.10171942343998018
ACH-000834,0.08809751116993289
ACH-000835,0.04718205882912931
ACH-000836,0.11616088838893318
ACH-000837,0.03033010838584835
ACH-000838,0.16713452172934948
ACH-000839,0.06044589798229265
ACH-000840,-0.02645340354509953
ACH-000841,0.13464004164269136
ACH-000843,-0.07686693805813638
ACH-000846,0.05537007131858741
ACH-000847,-0.013465219562195612
ACH-000848,0.06685773764210383
ACH-000849,-0.021711401367686508
ACH-000851,-0.02796472711021511
ACH-000855,0.11471023437192986
ACH-000856,-0.028183964555245345
ACH-000858,-0.008873063181789159
ACH-000859,0.012585949120887258
ACH-000861,0.021186109065637174
ACH-000862,0.18048908087240467
ACH-000865,0.057974048695267434
ACH-000866,0.09731880104315696
ACH-000867,-0.0042341910816427715
ACH-000869,0.12647308075731648
ACH-000872,0.2046043981987581
ACH-000873,-0.020298771459387504
ACH-000876,0.07456438189318057
ACH-000878,0.01096612716993695
ACH-000880,0.1376476882974141
ACH-000881,0.07206780515552946
ACH-000882,0.04507963670321855
ACH-000884,-0.014094898414249657
ACH-000885,0.10896287387256594
ACH-000887,-0.0002850706478767436
ACH-000889,0.1162166111321664
ACH-000896,0.032209471996059405
ACH-000898,0.2061790446655669
ACH-000900,0.10484308455648088
ACH-000901,0.15181822748810767
ACH-000905,0.08761885624576775
ACH-000906,0.10497097786391194
ACH-000907,0.07479026694831975
ACH-000910,0.16501809756470315
ACH-000911,0.01450833722442641
ACH-000912,0.11755494128863847
ACH-000913,0.11246442223197807
ACH-000915,-0.07988622422946094
ACH-000916,-0.2448835059384643
ACH-000917,-0.03770614237291505
ACH-000920,0.15130831284865814
ACH-000921,0.12638185574834654
ACH-000924,0.14294665067200982
ACH-000926,0.017524273923077427
ACH-000928,0.12006075287845745
ACH-000929,0.25130977522964776
ACH-000932,0.059119367288563665
ACH-000935,0.0828192882516239
ACH-000936,0.1591558160203047
ACH-000937,-0.061929303520049724
ACH-000938,0.1357346411195827
ACH-000939,0.03847374706737256
ACH-000941,0.08556747399586845
ACH-000943,0.10674593669232113
ACH-000946,0.046389681291118735
ACH-000947,0.17142148777339236
ACH-000948,0.1889907482562584
ACH-000950,0.15934318800876554
ACH-000953,0.06933533298087202
ACH-000954,-0.03699139974367003
ACH-000957,0.022047283041457626
ACH-000958,-0.126528681915257
ACH-000960,0.1289880432563886
ACH-000963,-0.05051936081803552
ACH-000968,0.12192614038972292
ACH-000969,0.08670639930161309
ACH-000972,-0.2901949654756096
ACH-000973,-0.06653405734660409
ACH-000974,0.1663282943492299
ACH-000978,0.08198466002670338
ACH-000984,0.15862106891982233
ACH-000986,-0.0065378694370328274
ACH-000988,0.16653204414594922
ACH-000993,0.018166826847080528
ACH-000994,-0.07662489395972549
ACH-000996,0.07746915884860194
ACH-001001,0.05891181503862281
ACH-001020,0.1146761453779779
ACH-001028,0.07616966066974634
ACH-001031,0.1831745590846352
ACH-001038,0.10316025705668842
ACH-001048,0.06228358192867274
ACH-001050,-0.02188427287290995
ACH-001053,0.15987165590960392
ACH-001054,0.04474907886050265
ACH-001061,0.05466994545384734
ACH-001067,0.061475915149894325
ACH-001075,0.3064827384309249
ACH-001096,0.12869231327705608
ACH-001111,0.09989740854871736
ACH-001119,0.22041213911377772
ACH-001128,0.37542311852683374
ACH-001134,0.021935106660375462
ACH-001151,-0.007955096138378217
ACH-001163,-0.08191465690901559
ACH-001164,0.09902486713769287
ACH-001183,0.0875929527605985
ACH-001192,0.16028466041790584
ACH-001193,0.04788226845036017
ACH-001196,0.15097175129051402
ACH-001197,-0.07343361499472058
ACH-001205,0.2478309529703292
ACH-001211,0.041099516097840606
ACH-001212,0.25857868736906753
ACH-001228,0.2113242411214475
ACH-001232,0.020221175576530696
ACH-001239,-0.12872138435503622
ACH-001270,0.1304150192321532
ACH-001274,-0.016875301003602843
ACH-001275,0.11138450726113208
ACH-001277,-0.01838900578856608
ACH-001278,0.12841280626877774
ACH-001280,0.05219067043495435
ACH-001283,0.09137653358944514
ACH-001289,0.008225187390088387
ACH-001300,-0.03199787726527052
ACH-001301,-0.01665077367426695
ACH-001302,0.14008794943695524
ACH-001306,0.055674691411349585
ACH-001318,0.13661838889180575
ACH-001322,-0.04781783088428588
ACH-001328,0.10136470081711277
ACH-001332,0.029217042145831724
ACH-001336,-0.020631542975018083
ACH-001346,0.10817716437935393
ACH-001353,0.02905537368610793
ACH-001354,0.012735736966636024
ACH-001367,0.16176551915070256
ACH-001368,0.014605453321905496
ACH-001374,0.15866832592198682
ACH-001377,0.046431642868735884
ACH-001380,0.15983416170961762
ACH-001391,-0.0923691097223192
ACH-001408,0.07979700825787843
ACH-001430,0.16722940099137645
ACH-001431,0.08174239404296718
ACH-001450,-0.04822009454070707
ACH-001496,0.12124049626514108
ACH-001500,0.08401234779324462
ACH-001523,0.06781597150853243
ACH-001532,0.09411698886152874
ACH-001550,0.1413719387231916
ACH-001552,0.02173178123766974
ACH-001554,0.008221427675616538
ACH-001654,0.16230447113094051
ACH-001735,0.012389333168398657
ACH-001736,0.07434099404103821
ACH-001737,0.09362000878849386
ACH-001740,0.06522533699489927
ACH-001745,0.20267377728812794
ACH-001765,0.02765865879034221
