,KRTAP9-6 (100507608)
ACH-000148,-0.13149820437245832
ACH-000150,-0.1255868861571474
ACH-000152,-0.0045703996565079645
ACH-000153,-0.11956230533361355
ACH-000159,-0.11001981252525683
ACH-000160,-0.03931078746005123
ACH-000163,-0.13666463009834046
ACH-000167,0.05264341706195099
ACH-000168,-0.06013395924888694
ACH-000169,-0.09208182382015737
ACH-000178,-0.0951532428421114
ACH-000183,-0.1288402111407815
ACH-000188,-0.18170969365603665
ACH-000189,-0.1129245677593814
ACH-000190,-0.1338640802073262
ACH-000198,0.04509212810790286
ACH-000203,-0.4074628323470934
ACH-000204,0.09514910196211786
ACH-000206,0.0916201724046332
ACH-000207,-0.015074335522547994
ACH-000208,-0.16435729971171492
ACH-000210,-0.11518104946876614
ACH-000211,-0.1266734978108199
ACH-000215,-0.21443560270188802
ACH-000221,0.004787240649780585
ACH-000222,-0.17689370951968342
ACH-000223,-0.12854540422391858
ACH-000226,-0.035841524298613155
ACH-000227,0.12988174177256528
ACH-000228,-0.06285230261943357
ACH-000231,-0.03611673384459678
ACH-000232,-0.04555375190490027
ACH-000233,-0.10459695058316423
ACH-000234,0.01720630734857733
ACH-000235,-0.041640255211772455
ACH-000237,0.017104725243874106
ACH-000238,0.02645459655638225
ACH-000242,-0.405625894004754
ACH-000243,-0.0808052334900313
ACH-000244,-0.267330496897528
ACH-000246,-0.09951074159858496
ACH-000248,-0.08104499767142126
ACH-000250,-0.16155509082952071
ACH-000251,-0.019472556706475814
ACH-000252,-0.07865396941012225
ACH-000253,-0.05525095348963676
ACH-000255,-0.09223759374881094
ACH-000256,0.0838710042095872
ACH-000257,-0.18045044742401445
ACH-000258,-0.30208214982785564
ACH-000259,-0.07860116015784134
ACH-000260,-0.07262101529097834
ACH-000261,-0.046435092239380464
ACH-000262,-0.15835821702674785
ACH-000263,0.01709002436881574
ACH-000264,-0.06926742356008687
ACH-000265,0.002506619776115673
ACH-000266,-0.024192238724876282
ACH-000272,-0.12712403391886712
ACH-000274,-0.14057169277431686
ACH-000277,-0.07056355266810932
ACH-000278,0.004349886493072385
ACH-000279,-0.00990687082173239
ACH-000280,-0.18045770458074395
ACH-000281,-0.0008089437146148572
ACH-000288,-0.025774743341426504
ACH-000291,-0.033437369265064944
ACH-000293,0.003309755166993025
ACH-000294,-0.029308218637004814
ACH-000295,0.06456176486508118
ACH-000296,0.07166736388144056
ACH-000302,-0.09025523548555567
ACH-000304,0.18499732560070264
ACH-000307,-0.18839740561857973
ACH-000308,-0.04542590924749465
ACH-000310,0.11980061367895843
ACH-000311,-0.2061553857058194
ACH-000312,-0.05831909445888238
ACH-000315,-0.15439355747200362
ACH-000316,-0.1788762028479493
ACH-000317,-0.2502776675756009
ACH-000318,0.061751354181515575
ACH-000319,-0.021190430678170245
ACH-000320,0.04088761268884978
ACH-000322,-0.2026780308017901
ACH-000323,-0.19275441227472134
ACH-000324,-0.07606557170152678
ACH-000329,0.0036137017585034844
ACH-000330,-0.05723941675786404
ACH-000331,0.005568903892251923
ACH-000332,-0.08690349551432658
ACH-000334,-0.24438878289049054
ACH-000335,-0.07322831513266469
ACH-000336,-0.34609549537576545
ACH-000337,-0.1825761954867939
ACH-000338,-0.10562056842576674
ACH-000339,-0.06798845078230181
ACH-000341,-0.13731096381590766
ACH-000348,-0.08670384296670018
ACH-000350,-0.1620424823751595
ACH-000352,-0.13626937438116915
ACH-000356,-0.2627163268821993
ACH-000361,0.005814437946430633
ACH-000362,-0.06099022268244004
ACH-000363,-0.06930422599591639
ACH-000364,-0.11831564047330105
ACH-000365,-0.1415416137638901
ACH-000366,-0.12424398907002344
ACH-000368,-0.005710931758708629
ACH-000374,-0.18879828941350196
ACH-000375,-0.0660289632638265
ACH-000376,0.09007037631836559
ACH-000381,-0.08924683447569047
ACH-000383,0.01685371931741889
ACH-000387,-0.02023016604412066
ACH-000389,0.06956066843798071
ACH-000390,0.011607989942031282
ACH-000393,-0.04306530599578828
ACH-000395,-0.12087581782398127
ACH-000396,-0.003616181075577604
ACH-000397,-0.3028228268020959
ACH-000401,-0.18005949646475605
ACH-000402,-0.04911878685082744
ACH-000403,-0.06314628879227384
ACH-000404,0.19202448517096526
ACH-000406,-0.026521450146937763
ACH-000407,0.08771387244949347
ACH-000408,-0.18944587042007852
ACH-000410,-0.05360617314047268
ACH-000411,0.04984148399124865
ACH-000414,-0.11667783898440695
ACH-000415,-0.06854441263715827
ACH-000416,-0.06163802445811356
ACH-000420,-0.06460897387401046
ACH-000421,-0.06704608256228224
ACH-000424,0.01077919349730218
ACH-000425,-0.0226848365368765
ACH-000426,-0.1999312916434647
ACH-000427,-0.4100284519565216
ACH-000433,0.0573995654310895
ACH-000435,0.018280435283211282
ACH-000436,0.08404872787952118
ACH-000444,0.06108570472955701
ACH-000445,-0.3395490954483728
ACH-000448,0.1124689465963064
ACH-000450,-0.3269715036924041
ACH-000452,-0.14056572859871178
ACH-000454,0.04697346314343508
ACH-000458,-0.12340248272406593
ACH-000459,0.2806055627855057
ACH-000460,-0.11267933908096495
ACH-000461,-0.015585835151882216
ACH-000463,-0.006320638345421623
ACH-000464,-0.03955981012275162
ACH-000466,-0.02129415671997027
ACH-000467,-0.16289733693207276
ACH-000468,-0.22713181349728026
ACH-000469,-0.02737205838424597
ACH-000470,-0.1009427042651338
ACH-000471,-0.045066541538963216
ACH-000472,-0.04380507123207824
ACH-000473,-0.013745982538221405
ACH-000475,-0.08222567334469646
ACH-000476,-0.07348151460037784
ACH-000477,0.06608904096960115
ACH-000479,-0.15556604014953704
ACH-000480,-0.07399550315506324
ACH-000481,-0.15355573724975133
ACH-000483,0.12846775342890018
ACH-000484,-0.0612048264778291
ACH-000485,0.01670005938076636
ACH-000486,-0.08965098820773686
ACH-000487,0.04146119442504557
ACH-000488,-0.0017572606976468225
ACH-000490,-0.15054795217791112
ACH-000491,0.17444475601421733
ACH-000495,0.06683790715057704
ACH-000496,-0.1199960774659736
ACH-000499,0.038047302459668766
ACH-000500,0.2537576223168433
ACH-000502,-0.07540028403791943
ACH-000503,0.028561450131661358
ACH-000505,-0.09476838567002688
ACH-000507,-0.09482169198086524
ACH-000510,-0.14729669629632106
ACH-000511,-0.028700898104309557
ACH-000512,0.02931259946893338
ACH-000516,-0.1795296504708906
ACH-000517,-0.10697365801644314
ACH-000518,-0.03884474958793767
ACH-000520,-0.07890994550923525
ACH-000521,-0.22136728866054176
ACH-000522,-0.12290153485755502
ACH-000524,-0.10402198763982357
ACH-000527,-0.08238536738962711
ACH-000528,-0.042199181674630735
ACH-000537,0.08861714351514705
ACH-000541,-0.18967487935966784
ACH-000542,-0.07104573837815208
ACH-000544,-0.0306921358053329
ACH-000545,-0.03651993294046619
ACH-000547,0.0006830590371918723
ACH-000548,-0.1325391308818386
ACH-000549,-0.07152983404444299
ACH-000550,-0.02599012403310115
ACH-000552,0.00907743858894545
ACH-000556,-0.058962778521207425
ACH-000557,-0.024911070903678355
ACH-000569,0.00848962198053276
ACH-000570,-0.09035739788171043
ACH-000571,0.012234653790198656
ACH-000573,-0.023413373905522245
ACH-000576,-0.052547113579651486
ACH-000579,-0.3151250967005225
ACH-000580,-0.22096943054494492
ACH-000584,-0.08242067638353819
ACH-000585,-0.048880902793384015
ACH-000588,-0.2243933932785126
ACH-000589,-0.18897307094098045
ACH-000591,0.08296769019508195
ACH-000593,0.062049934710008976
ACH-000600,-0.15541906825147508
ACH-000601,0.014689235463523069
ACH-000605,-0.06854774499580109
ACH-000606,-0.040736654058366135
ACH-000608,-0.040854127955340505
ACH-000614,-0.03749742611329232
ACH-000616,-0.027903680751141857
ACH-000618,-0.029710633357223532
ACH-000619,-0.10379761823990044
ACH-000620,-0.10612249118764974
ACH-000621,-0.07369701150762427
ACH-000622,-0.08352890250971655
ACH-000623,0.0297049260523357
ACH-000624,-0.08737862774073384
ACH-000627,-0.06372020280266236
ACH-000630,-0.11739522088967727
ACH-000631,-0.20332302191170426
ACH-000632,-0.009787009456541526
ACH-000633,0.03942121501771535
ACH-000637,-0.10351356816886424
ACH-000638,-0.10238345901139437
ACH-000646,-0.28436877739433514
ACH-000647,-0.06781287488864671
ACH-000648,-0.043908402032564096
ACH-000649,-0.10113426370554834
ACH-000651,-0.09570415619215583
ACH-000652,-0.2808949168094224
ACH-000653,-0.03087906557159952
ACH-000657,-0.1330275957418167
ACH-000658,-0.15267765220841115
ACH-000661,-0.1711349685462462
ACH-000662,0.008869085247669281
ACH-000663,-0.26463799702949914
ACH-000665,-0.060505155040074476
ACH-000671,-0.10503827998658972
ACH-000672,0.10062456217309602
ACH-000673,-0.04593435645417469
ACH-000676,-0.20348201029590912
ACH-000677,-0.10167410492883967
ACH-000681,-0.10707380387477106
ACH-000683,-0.046489543042259406
ACH-000684,-0.16661925322819832
ACH-000688,-0.0036287311038597507
ACH-000693,0.0043575053905382044
ACH-000694,0.04629039035729406
ACH-000695,-0.06562615991593967
ACH-000696,-0.05447691973463858
ACH-000697,-0.012696040185328238
ACH-000699,-0.009144093266906328
ACH-000701,-0.10734396252084744
ACH-000706,-0.09421481437659836
ACH-000711,-0.059701208706514214
ACH-000713,-0.07271935970829865
ACH-000714,-0.027499289624846483
ACH-000718,-0.12704905784506942
ACH-000720,-0.10512648517166094
ACH-000721,0.010511862281354324
ACH-000724,-0.006737866847759695
ACH-000725,-0.06769984337165467
ACH-000732,0.02027990353873789
ACH-000734,0.0446169948169415
ACH-000735,-0.1134468498686467
ACH-000736,-0.28482950834900944
ACH-000738,-0.13401166707631584
ACH-000746,-0.3048836838765595
ACH-000747,-0.1278395656702117
ACH-000748,-0.07975924735691896
ACH-000753,-0.04526794939225782
ACH-000756,-0.024435114411178526
ACH-000757,-0.004259420433299993
ACH-000758,-0.02473890114533753
ACH-000760,0.03652526498382627
ACH-000762,-0.1776212237724616
ACH-000763,-0.02398776742245637
ACH-000764,0.028097746757886767
ACH-000765,-0.05185804854640759
ACH-000766,-0.04133476939949398
ACH-000767,-0.10678639241879123
ACH-000768,-0.006038422532442057
ACH-000769,0.14365791030094802
ACH-000770,0.019384013123493474
ACH-000771,-0.08452423485623939
ACH-000773,-0.13539561055596455
ACH-000776,-0.1387773513318682
ACH-000777,-0.006944613823951028
ACH-000778,-0.1750280338003523
ACH-000781,-0.045551737728332695
ACH-000782,0.05385274631529648
ACH-000783,-0.04523059161006307
ACH-000784,-0.014501290054595719
ACH-000785,-0.2441145412989045
ACH-000787,-0.13349135079455235
ACH-000788,-0.06211458959331174
ACH-000791,-0.1824350928040932
ACH-000792,-0.08264558972062433
ACH-000794,-0.05003183219442555
ACH-000796,-0.05761210186627005
ACH-000798,0.1364040833633217
ACH-000799,-0.06996512855620535
ACH-000800,-0.1560375391347626
ACH-000802,0.04122730803239615
ACH-000804,0.0016351295488091391
ACH-000805,-0.2422252492229289
ACH-000809,-0.052618544583275015
ACH-000810,0.02734677581459831
ACH-000811,-0.13884090111429126
ACH-000817,-0.07355909169326368
ACH-000819,-0.03667300639589785
ACH-000820,-0.1907459809361608
ACH-000821,-0.15310098351014342
ACH-000822,-0.1484959771851695
ACH-000823,-0.03068463098307072
ACH-000824,0.010723417915016957
ACH-000827,-0.027149334196577668
ACH-000829,0.057996336740176235
ACH-000831,-0.04103436063166744
ACH-000832,-0.07295336140442196
ACH-000833,-0.07042040181622375
ACH-000834,0.007562070438110137
ACH-000835,0.02613619899662597
ACH-000836,-0.12294690602075815
ACH-000837,-0.005994425540658708
ACH-000838,-0.033140098649527536
ACH-000839,-0.004515729405788836
ACH-000840,-0.2818747938665215
ACH-000841,-0.06691635585378633
ACH-000843,-0.0006766295330087399
ACH-000846,-0.07573431151898823
ACH-000847,-0.033772146118602415
ACH-000848,-0.08997038374042055
ACH-000849,0.005714696216152131
ACH-000851,0.01567766740494116
ACH-000855,0.0638280896978526
ACH-000856,-0.06854568522639665
ACH-000858,-0.20073866561252884
ACH-000859,0.07985490486167428
ACH-000861,-0.026241893152016468
ACH-000862,-0.10227404328448536
ACH-000865,-0.1045996281852424
ACH-000866,-0.061003640020310265
ACH-000867,-0.12621103394035998
ACH-000869,-0.05100365371015386
ACH-000872,-0.04409120720006941
ACH-000873,0.1639517709387122
ACH-000876,-0.1387370983765596
ACH-000878,-0.10758393113673044
ACH-000880,-0.024926173069877332
ACH-000881,-0.13859005820093134
ACH-000882,-0.02637345774077193
ACH-000884,-0.051752028750691965
ACH-000885,0.026526980547084536
ACH-000887,-0.13385768292973071
ACH-000889,-0.06596876241866302
ACH-000896,-0.08194916766289002
ACH-000898,0.023001305859653192
ACH-000900,-0.1005362447444343
ACH-000901,-0.07302308852430206
ACH-000905,-0.09385024164666644
ACH-000906,-0.052531050071471616
ACH-000907,-0.1101184923073518
ACH-000910,-0.026397928151544143
ACH-000911,-0.1002375445014277
ACH-000912,0.00568745322970795
ACH-000913,-0.059899404770989234
ACH-000915,0.21845474301093776
ACH-000916,0.07576268780064542
ACH-000917,-0.06930147386064238
ACH-000920,0.13411227560721647
ACH-000921,-0.07927955069664824
ACH-000924,-0.09332129554514053
ACH-000926,-0.13432854289055604
ACH-000928,0.04814787836850043
ACH-000929,-0.04785383355521319
ACH-000932,-0.021757523521418614
ACH-000935,-0.1488933926283267
ACH-000936,0.10575123389352603
ACH-000937,-0.07247254189439226
ACH-000938,-0.045458472218787065
ACH-000939,-0.11548742623438785
ACH-000941,0.013818419581132129
ACH-000943,-0.06451337975013703
ACH-000946,0.0015570429428555042
ACH-000947,-0.07556088771404447
ACH-000948,-0.18923487852568707
ACH-000950,-0.16912415211529278
ACH-000953,0.006790266040641119
ACH-000954,-0.16314455095582195
ACH-000957,0.08820909569871703
ACH-000958,0.0037265892008993924
ACH-000960,-0.12712440676554793
ACH-000963,-0.0611697368496795
ACH-000968,0.029470244580718355
ACH-000969,-0.015057711128986476
ACH-000972,-0.08052777085010747
ACH-000973,-0.11410300754368985
ACH-000974,-0.008900329574073645
ACH-000978,-0.11605124765594844
ACH-000984,-0.1993501024550415
ACH-000986,0.02270335639844979
ACH-000988,-0.0924159020071801
ACH-000993,0.007474676000096333
ACH-000994,0.1251158718572009
ACH-000996,-0.2457771970386935
ACH-001001,-0.16482343278635353
ACH-001020,-0.015457287568843953
ACH-001028,-0.05671294924805639
ACH-001031,-0.07158235468606827
ACH-001038,-0.04507623639896528
ACH-001048,-0.07006688815545155
ACH-001050,-0.1429489162177416
ACH-001053,0.14617698056395992
ACH-001054,-0.1449442736372795
ACH-001061,0.10540320110487908
ACH-001067,-0.14709321325631086
ACH-001075,0.037336034032985764
ACH-001096,0.04222554416761872
ACH-001111,-0.2954394051500379
ACH-001119,-0.10923743110840346
ACH-001128,-0.3859911732436652
ACH-001134,-0.14738039934846858
ACH-001151,0.012319242354437107
ACH-001163,-0.1674319468670175
ACH-001164,0.05598809305966792
ACH-001183,-0.023390863299858462
ACH-001192,0.06016323828009181
ACH-001193,0.09248076081576233
ACH-001196,-0.1360154997941649
ACH-001197,-0.09850396130926732
ACH-001205,-0.07087982096174747
ACH-001211,0.03623508831742738
ACH-001212,0.052030304937448535
ACH-001228,-0.08290596432643234
ACH-001232,-0.005590885741549596
ACH-001239,-0.1111029723168461
ACH-001270,-0.2801236133752084
ACH-001274,-0.1954314412901719
ACH-001275,0.007442938415262534
ACH-001277,-0.024056221959253332
ACH-001278,-0.04749772732256825
ACH-001280,0.01932018253876024
ACH-001283,-0.004409175498542421
ACH-001289,-0.00857911881874497
ACH-001300,-0.014949333632103809
ACH-001301,0.03647983475291158
ACH-001302,-0.02589495776671287
ACH-001306,0.006497787646548247
ACH-001318,0.03585735089630606
ACH-001322,0.025897623757511826
ACH-001328,-0.16979505059882466
ACH-001332,0.02604491884900608
ACH-001336,-0.10608830984867093
ACH-001346,-0.08422622925717706
ACH-001353,-0.06746731838001133
ACH-001354,-0.17117917353103326
ACH-001367,0.03051473088826368
ACH-001368,-0.11331392545429635
ACH-001374,-0.09718083764336906
ACH-001377,-0.1485092186491611
ACH-001380,-0.04087981723389104
ACH-001391,0.11925370346854693
ACH-001408,-0.08569818435752112
ACH-001430,-0.001586965717743322
ACH-001431,-0.010395853474148242
ACH-001450,0.06597280286639802
ACH-001496,-0.1270290156272574
ACH-001500,-0.11415547694767413
ACH-001523,0.00922903705025084
ACH-001532,-0.13415232812049968
ACH-001550,-0.0032868056790496874
ACH-001552,-0.1110077552297639
ACH-001554,0.11337345368130874
ACH-001654,-0.022537033008259023
ACH-001735,-0.04228534633401372
ACH-001736,-0.028945041385186544
ACH-001737,-0.031225959711360756
ACH-001740,-0.00975030660232926
ACH-001745,0.06246571261902379
ACH-001765,-0.15784883011209175
