,KRT26 (353288)
ACH-000210,-0.1946039919414939
ACH-000211,-0.08513551443624838
ACH-000215,-0.07749049477039358
ACH-000221,-0.10694972602575953
ACH-000222,0.07512776498263997
ACH-000223,-0.04414499724660483
ACH-000226,-0.04193716178424741
ACH-000227,-0.047479130321064655
ACH-000228,-0.08490712667891652
ACH-000231,-0.1144504221879707
ACH-000232,-0.06486230631699165
ACH-000233,0.007113697008225503
ACH-000234,-0.06295998451529371
ACH-000235,-0.08512602635176084
ACH-000237,0.07287469948668376
ACH-000238,-0.18087654717955326
ACH-000242,0.10714610037931176
ACH-000243,-0.13205848243943358
ACH-000244,0.1987872258244293
ACH-000246,-0.00985253701711825
ACH-000248,-0.2876374756873235
ACH-000250,0.0014408810041924962
ACH-000251,-0.1629698862278866
ACH-000252,-0.012821699740664898
ACH-000253,-0.09599850959817656
ACH-000255,-0.16011191273928746
ACH-000256,0.005608370345042239
ACH-000257,0.006966867853258979
ACH-000258,-0.1175441301256589
ACH-000259,0.0189011357901795
ACH-000260,0.09825608717363568
ACH-000261,-0.013842350790090649
ACH-000262,-0.09110896804510656
ACH-000263,0.18199300041100328
ACH-000264,-0.0021699057220474303
ACH-000265,-0.08719517163173668
ACH-000266,0.011778803434442802
ACH-000272,-0.03888569894112246
ACH-000274,-0.08670213309929943
ACH-000277,0.0012267307198450216
ACH-000278,0.06268243930945618
ACH-000279,-0.08670903917808058
ACH-000280,0.010475548981893837
ACH-000281,-0.03083836891767777
ACH-000288,-0.06522014651094656
ACH-000291,-0.04061835195679607
ACH-000293,-0.06726034150755895
ACH-000294,-0.049216304411481886
ACH-000295,0.06585870770768461
ACH-000296,0.009640040089058523
ACH-000302,-0.05335529875391788
ACH-000304,0.002508734362940019
ACH-000307,-0.07103855245112968
ACH-000308,-0.03906200896696272
ACH-000310,0.11991837418836372
ACH-000311,0.07156063213250276
ACH-000312,-0.1506826500231954
ACH-000315,0.06938808594754946
ACH-000316,-0.12808893592287712
ACH-000317,-0.04087381643704103
ACH-000318,0.02924438049935711
ACH-000319,-0.05917103357292424
ACH-000320,0.12053610525145282
ACH-000322,0.046551088649217656
ACH-000323,-0.13186972028561664
ACH-000324,-0.08793087573318077
ACH-000329,0.04749081179434552
ACH-000330,-0.34155657996545274
ACH-000331,0.03457770070361873
ACH-000332,-0.06024696667489904
ACH-000334,0.009568168950534429
ACH-000335,-0.13072982271957576
ACH-000336,0.12737524089946922
ACH-000337,0.09813965539009953
ACH-000338,-0.2039457900394239
ACH-000339,-0.11544245779550975
ACH-000341,0.1846065050887428
ACH-000348,-0.07184828774289324
ACH-000350,-0.2606832324995906
ACH-000352,0.050744241390663664
ACH-000356,0.07978605253661622
ACH-000361,0.1917923878211808
ACH-000362,-0.03150860748966737
ACH-000363,-0.01526393688228611
ACH-000364,0.027484275790960803
ACH-000365,0.002026401680609434
ACH-000366,0.014250202321907659
ACH-000368,0.15658388768367407
ACH-000374,-0.01974689119664085
ACH-000375,0.04592975262754703
ACH-000376,0.04920796856296163
ACH-000381,-0.08385156869671427
ACH-000383,0.011001482572797715
ACH-000387,-0.09230709071698756
ACH-000389,0.053039163186364015
ACH-000390,-0.16923022556605347
ACH-000393,0.03404024476001232
ACH-000395,-0.006762625607670277
ACH-000396,-0.06978193203085621
ACH-000397,-0.08746057740845217
ACH-000401,-0.2719729522592297
ACH-000402,0.13098973770895012
ACH-000403,-0.03581569587761558
ACH-000404,-0.09076638138272616
ACH-000406,-0.04698750239127838
ACH-000407,-0.016072264349993436
ACH-000408,-0.13813497881401818
ACH-000410,-0.03321994305747065
ACH-000411,0.0008665689922505946
ACH-000414,-0.08923485550864994
ACH-000415,-0.3046099065997745
ACH-000416,-0.07268716065949468
ACH-000420,-0.024685650351550015
ACH-000421,-0.04932193300116118
ACH-000424,0.1440455217020599
ACH-000425,-0.033042810638078665
ACH-000426,0.005057666588670813
ACH-000427,-0.3101671082434629
ACH-000433,-0.021407339709184663
ACH-000435,-0.14378032746694133
ACH-000436,0.2340241262232481
ACH-000444,-0.11519047749658486
ACH-000445,0.1673420316277255
ACH-000448,0.03747319043198142
ACH-000450,-0.03504414382948092
ACH-000452,-0.035552228726914215
ACH-000454,0.032315434596981926
ACH-000458,-0.2666569041717312
ACH-000459,-0.04109446006301643
ACH-000460,-0.09312852133886472
ACH-000461,-0.15933409230164985
ACH-000463,-0.15289063747077866
ACH-000464,-0.08383223678681506
ACH-000466,-0.30434503268098023
ACH-000467,-0.09850448267700462
ACH-000468,-0.03180595073916863
ACH-000469,0.040294779646883175
ACH-000470,0.07882253085700333
ACH-000471,-0.0008328984884819519
ACH-000472,-0.10243936295209727
ACH-000473,-0.003815340426996703
ACH-000475,-0.07386337167519409
ACH-000476,0.02834154894399115
ACH-000477,-0.12282117025188813
ACH-000479,0.026783143004297568
ACH-000480,-0.019880320427910568
ACH-000481,0.061269768415502975
ACH-000483,-0.052897542600693584
ACH-000484,0.07494152242882
ACH-000485,0.012915899770291069
ACH-000486,-0.14254515386326536
ACH-000487,0.1102243817776186
ACH-000488,-0.06716737137683483
ACH-000490,0.006974905841001208
ACH-000491,0.09329923942445284
ACH-000495,-0.0650365441546147
ACH-000496,0.021801679631870248
ACH-000499,0.07819770144837004
ACH-000500,-0.07591035554473825
ACH-000502,0.029639446144689413
ACH-000503,0.006326683506250816
ACH-000505,-0.03514870028992454
ACH-000507,-0.0067353838402040775
ACH-000510,0.01913755866157833
ACH-000511,-0.01068438799799326
ACH-000512,0.018161220705172502
ACH-000516,-0.07827026999161257
ACH-000517,-0.030574469568677213
ACH-000518,-0.026188076232652374
ACH-000520,-0.0370157538702533
ACH-000521,-0.132786833974531
ACH-000522,0.018957429171436117
ACH-000524,-0.07597152411614974
ACH-000527,-0.08788981666223931
ACH-000528,-0.010715710708577936
ACH-000537,-0.04101577513564614
ACH-000541,0.13558715594538084
ACH-000542,0.04534696361101834
ACH-000544,-0.11581725397312573
ACH-000545,-0.0036927606659159797
ACH-000547,-0.17482956155289633
ACH-000548,-0.11352692979410722
ACH-000549,-0.019317027218900943
ACH-000550,-0.03763165828941109
ACH-000552,-0.030740377707871032
ACH-000556,-0.19586678411932856
ACH-000557,0.0031716299292095943
ACH-000569,-0.12821171270409354
ACH-000570,-0.092568763152738
ACH-000571,-0.011308205632073664
ACH-000573,0.016739774073365906
ACH-000576,0.07421269090334005
ACH-000579,-0.008379910283469422
ACH-000580,0.022022946735336984
ACH-000584,0.02497692431658333
ACH-000585,0.04189604520339398
ACH-000588,-0.15423734022687408
ACH-000589,-0.011297088946131273
ACH-000591,-0.06836338156240951
ACH-000593,-0.002861138085257764
ACH-000600,-0.0839715773007982
ACH-000601,-0.045512607420103685
ACH-000605,-0.2635679979416836
ACH-000606,-0.13799225738745194
ACH-000608,0.023954750820146944
ACH-000614,0.005796272549224085
ACH-000616,-0.0019341492331239566
ACH-000618,-0.17160017211500544
ACH-000619,-0.07453388932254175
ACH-000620,0.026011053623036958
ACH-000621,-0.03489281915254111
ACH-000622,-0.0855119457646357
ACH-000623,0.06638843833819168
ACH-000624,-0.05778819981589577
ACH-000627,0.027829944380776083
ACH-000630,-0.07726768732395133
ACH-000631,-0.13482304876107942
ACH-000632,-0.06872470668617264
ACH-000633,-0.041340871860105696
ACH-000637,-0.16483968917511346
ACH-000638,0.1030887139798051
ACH-000646,-0.0142568214066675
ACH-000647,-0.09927250210103317
ACH-000648,-0.15181393867643814
ACH-000649,-0.00999501992584304
ACH-000651,-0.03403529550616723
ACH-000652,-0.010557377987980562
ACH-000653,-0.05962715637492725
ACH-000657,0.0
ACH-000658,0.05012236821519128
ACH-000661,-0.09164694782557913
ACH-000662,0.03443904736518271
ACH-000663,-0.18181566135641355
ACH-000665,0.12804072611273068
ACH-000671,0.017379263030440014
ACH-000672,-0.2376700294959748
ACH-000673,-0.02263575334044576
ACH-000676,-0.1185433890587064
ACH-000677,-0.08985160419839483
ACH-000681,-0.028763740869456537
ACH-000683,0.024555135487453483
ACH-000684,0.17726064372031491
ACH-000688,-0.05319924601189521
ACH-000693,-0.10220531073767004
ACH-000694,0.009300139319305836
ACH-000695,-0.035337677401960706
ACH-000696,-0.04027892968542595
ACH-000697,0.2024857664679716
ACH-000699,-0.0383580217233029
ACH-000701,-0.013346954100567169
ACH-000706,-0.06477909972607936
ACH-000711,-0.030852169596472537
ACH-000713,-0.0957493321644883
ACH-000714,-0.10015241636786454
ACH-000718,-0.051779952270260166
ACH-000720,-0.09978499797977433
ACH-000721,-0.1270179315535039
ACH-000724,0.08992730367077377
ACH-000725,-0.035818969124624865
ACH-000732,-0.05531805850992693
ACH-000734,0.11394316446064205
ACH-000735,-0.03975864730399125
ACH-000736,0.02338142699168341
ACH-000738,-0.1418361808785822
ACH-000746,-0.09416793296302704
ACH-000747,-0.20321543174104229
ACH-000748,0.007013113411257203
ACH-000753,-0.09117832155002628
ACH-000756,-0.00038259900912251987
ACH-000757,0.2180151956980413
ACH-000758,-0.12554959123662807
ACH-000760,0.015731736312421127
ACH-000762,0.12005159207264705
ACH-000763,-0.08003175092319048
ACH-000764,0.2505069937888251
ACH-000765,0.09676959724178606
ACH-000766,-0.0985849720716784
ACH-000767,0.04190767333341886
ACH-000768,-0.08901829678446062
ACH-000769,-0.01910907340335504
ACH-000770,-0.07476141706246177
ACH-000771,-0.017966463878128742
ACH-000773,-0.08001737081846036
ACH-000776,-0.09230314096412423
ACH-000777,0.021113459791776912
ACH-000778,-0.11139041945317693
ACH-000781,0.00715557983015423
ACH-000782,-0.08188196379142322
ACH-000783,0.05110270813149848
ACH-000784,0.01073165029336195
ACH-000785,-0.060766691831397636
ACH-000787,0.08197009441442736
ACH-000788,-0.11627810548173485
ACH-000791,-0.09933014026316164
ACH-000792,-0.06105192658613511
ACH-000794,-0.00926842150602455
ACH-000796,-0.006380337241287333
ACH-000798,-0.15675252194045527
ACH-000799,0.019978137667286736
ACH-000800,0.06735935493305477
ACH-000802,-0.040625511889632364
ACH-000804,0.058183892931401526
ACH-000805,0.05148745839689127
ACH-000809,-0.06831204932706098
ACH-000810,-0.03265788205762918
ACH-000811,-0.014248728149002032
ACH-000817,0.02712770785472068
ACH-000819,0.16031993990736468
ACH-000820,-0.05560098042938512
ACH-000821,-0.003418608524545669
ACH-000822,-0.03254192065472918
ACH-000823,-0.14803323023665538
ACH-000824,-0.010090159744619073
ACH-000827,-0.1363095455558395
ACH-000829,-0.0615405972932169
ACH-000831,0.028317391496554576
ACH-000832,-0.11616616593626825
ACH-000833,-0.06281378018487566
ACH-000834,-0.0878442392470832
ACH-000835,0.08583715818345407
ACH-000836,0.08839212226796285
ACH-000837,-0.13006955350888647
ACH-000838,-0.03201736721439872
ACH-000839,0.12389213855227382
ACH-000840,-0.14829228939974662
ACH-000841,0.16251394650744788
ACH-000843,-0.188273589322714
ACH-000846,0.03045178788158706
ACH-000847,-0.16955482487558454
ACH-000848,-0.01987586011321344
ACH-000849,-0.023859956115380363
ACH-000851,-0.02773321615369564
ACH-000855,-0.0327937783359141
ACH-000856,-0.0010007383938519141
ACH-000858,-0.01787514688858241
ACH-000859,-0.07291647360761573
ACH-000861,-0.0994912210099924
ACH-000862,-0.03572899704902505
ACH-000865,0.059199373805048985
ACH-000866,-0.06807439253699495
ACH-000867,-0.07541264051575874
ACH-000869,-0.17537860868125502
ACH-000872,-0.009843808761881696
ACH-000873,-0.027719707743861254
ACH-000876,0.048454855133931614
ACH-000878,-0.16653165539400835
ACH-000880,0.14785209606799735
ACH-000881,-0.040969221013062655
ACH-000882,-0.021985624234762163
ACH-000884,-0.047580641186683065
ACH-000885,-0.013605275767152484
ACH-000887,-0.07314181753990752
ACH-000889,0.01972486349320925
ACH-000896,-0.06837719142633583
ACH-000898,0.09654616254345592
ACH-000900,-0.025443328831062744
ACH-000901,0.021591557860122408
ACH-000905,-0.042311376828096096
ACH-000906,-0.04011955982318029
ACH-000907,-0.06450639100026713
ACH-000910,-0.02941424328670785
ACH-000911,-0.0629571803310177
ACH-000912,-0.10817682799995963
ACH-000913,-0.04914874341894285
ACH-000915,-0.024708833000866504
ACH-000916,0.061864962643181615
ACH-000917,0.057928397767195314
ACH-000920,-0.09989398069390093
ACH-000921,-0.03866482731638124
ACH-000924,-0.06024820414194065
ACH-000926,0.02192681518737014
ACH-000928,-0.025413118767884282
ACH-000929,0.10758135701918396
ACH-000932,-0.010923625504729854
ACH-000935,-0.0811451589781945
ACH-000936,-0.002323749194033083
ACH-000937,-0.12172567400729188
ACH-000938,-0.052097301972541414
ACH-000939,-0.24301901252411395
ACH-000941,0.0091688071055344
ACH-000943,-0.08618003207849688
ACH-000946,-0.025408598883732043
ACH-000947,0.016821621713877966
ACH-000948,-0.10936524807116814
ACH-000950,0.021008157327463504
ACH-000953,-0.04345038887920346
ACH-000954,0.005850006338259386
ACH-000957,0.03180895041319628
ACH-000958,-0.14937378980108867
ACH-000960,0.02339934332973716
ACH-000963,-0.07559548136409477
ACH-000968,-0.14136919666067949
ACH-000969,-0.041717842235162735
ACH-000972,-0.09458221487744782
ACH-000973,-0.024510858254469817
ACH-000974,-0.04664852832473845
ACH-000978,-0.02917360109212092
ACH-000984,-0.20037450487727013
ACH-000986,-0.2027253427332596
ACH-000988,-0.13552894241685245
ACH-000993,-0.029539364397315783
ACH-000994,-0.011165673771461323
ACH-000996,-0.05413613660309941
ACH-001001,0.01522994222213742
ACH-001020,-0.02408459588468272
ACH-001028,-0.049795737901530406
ACH-001031,0.04136712032500668
ACH-001038,-0.1022787190893323
ACH-001048,-0.03267126354422372
ACH-001050,-0.15725430965562998
ACH-001053,-0.17838521188620182
ACH-001054,-0.024730683682176437
ACH-001061,-0.09493288442914992
ACH-001067,-0.016582443912094298
ACH-001075,-0.04306708276176415
ACH-001096,-0.01053312376680935
ACH-001111,0.008449149231375228
ACH-001119,0.01318290534201125
ACH-001128,-0.03096029520153071
ACH-001134,-0.21559781969525746
ACH-001151,0.016411319135053226
ACH-001163,-0.19922492332545647
ACH-001164,0.05044420031244239
ACH-001183,-0.07928044202353612
ACH-001192,-0.034456855553554606
ACH-001193,-0.030594017402166333
ACH-001196,-0.037701459915541836
ACH-001197,-0.2481230362182618
ACH-001205,-0.18071278902743865
ACH-001211,-0.03974548774420805
ACH-001212,0.3384024347023489
ACH-001228,-0.04865760439538088
ACH-001232,-0.06268522172948253
ACH-001239,-0.06342562447328466
ACH-001270,-0.05359898865915093
ACH-001274,-0.029666280651023117
ACH-001275,-0.001016563245551983
ACH-001277,0.02211374066056284
ACH-001278,0.03705699735777658
ACH-001280,-0.12093836250005635
ACH-001283,-0.11850129613329125
ACH-001289,-0.06981548256193218
ACH-001300,-0.060703212073292385
ACH-001301,0.018386007135491364
ACH-001302,-0.31132498106208883
ACH-001306,-0.09365673309899636
ACH-001318,-0.010333875357806069
ACH-001322,-0.02817975153977248
ACH-001328,-0.10188233382006563
ACH-001332,-0.17060435779515626
ACH-001336,0.05198660527774292
ACH-001346,-0.04133969287933532
ACH-001353,-0.015556399255786071
ACH-001354,0.11305018028553515
ACH-001367,0.06372211189920297
ACH-001368,-0.05117788510277126
ACH-001374,-0.02992372024747659
ACH-001377,-0.185525545932325
ACH-001380,-0.06256150614714427
ACH-001391,-0.0809920242200314
ACH-001408,-0.21885382075353468
ACH-001430,-0.0026889179785452573
ACH-001431,-0.10379015309515248
ACH-001450,-0.0748464125173906
ACH-001496,-0.025478277951385988
ACH-001500,-0.07610775419509426
ACH-001523,-0.24362262375040802
ACH-001532,-0.0030726871850550856
ACH-001550,0.04504222314211423
ACH-001552,-0.05512981716636802
ACH-001554,-0.03877698805501102
ACH-001654,-0.06739171690633146
ACH-001735,0.019489921018062944
ACH-001736,-0.13942430163291902
ACH-001737,-0.1772190883504456
ACH-001740,-0.06346705853104949
ACH-001745,-0.019172025532036004
ACH-001765,-0.09387089289378098
