,WDR19 (57728)
ACH-000318,0.15825055233885624
ACH-000319,0.012831007399493477
ACH-000320,0.2001906540770537
ACH-000322,-0.03743874759458731
ACH-000323,0.08331492231946466
ACH-000324,-0.04691181171989086
ACH-000329,0.034004912501652385
ACH-000330,-0.10303773490183382
ACH-000331,0.09119150978252846
ACH-000332,0.0462656495827718
ACH-000334,-0.027769393844724388
ACH-000335,-0.21993696144507574
ACH-000336,-0.17204761525836684
ACH-000337,0.11157170378511097
ACH-000338,0.1506884447657574
ACH-000339,0.023006617774048083
ACH-000341,0.011346435105289524
ACH-000348,-0.061945247395173576
ACH-000350,-0.032081625476029114
ACH-000352,-0.01195030215699235
ACH-000356,0.056472687719327175
ACH-000361,-0.07344301060099956
ACH-000362,-0.053131701448432544
ACH-000363,0.002519523869904148
ACH-000364,-0.16653846812675094
ACH-000365,-0.014965747334648975
ACH-000366,-0.08417906975612978
ACH-000368,0.03576854893497165
ACH-000374,0.13125312815328555
ACH-000375,-0.16396120675026524
ACH-000376,-0.03766829246942209
ACH-000381,0.10303327405445252
ACH-000383,5.912328633767237e-05
ACH-000387,-0.1016957925014211
ACH-000389,-0.17502198382139722
ACH-000390,-0.04282156226067324
ACH-000393,-0.03657216239055791
ACH-000395,-0.19320801347965227
ACH-000396,0.22689355974835346
ACH-000397,-0.002534503840920125
ACH-000401,0.11872262754834235
ACH-000402,-0.3205829823111247
ACH-000403,-0.03055438881607315
ACH-000404,-0.143987073974659
ACH-000406,0.000352642966195669
ACH-000407,0.09987488927992164
ACH-000408,-0.2084437060152104
ACH-000410,0.0618377899363928
ACH-000411,0.056981737589240036
ACH-000414,-0.05515937579266948
ACH-000415,-0.0821049648382586
ACH-000416,0.06727736247791287
ACH-000420,-0.0031009126548711555
ACH-000421,-0.11405231113365015
ACH-000424,-0.039918301559445334
ACH-000425,0.07617313712307673
ACH-000426,0.07470526828950641
ACH-000427,-0.08464805014415433
ACH-000433,0.022969787945830558
ACH-000435,-0.1024804089216759
ACH-000436,0.04998750294922653
ACH-000444,0.007101436409678873
ACH-000445,0.077557284493887
ACH-000448,-0.05391893988351674
ACH-000450,-0.07693139278477297
ACH-000452,-0.02609148665184624
ACH-000454,-0.08829519854119465
ACH-000458,0.07127501554308838
ACH-000459,-0.09406210343838237
ACH-000460,0.020456822323670812
ACH-000461,0.036750141351219394
ACH-000463,-0.06259066252668251
ACH-000464,0.03638129734873432
ACH-000466,-0.01497534819038169
ACH-000467,0.046952900783846285
ACH-000468,0.02366643970413707
ACH-000469,-0.049131803862429616
ACH-000470,-0.0010811157576721133
ACH-000471,-0.0025558353660752693
ACH-000472,0.025101992725502988
ACH-000473,0.08322911327151175
ACH-000475,-0.07480033982552904
ACH-000476,0.06144824625706896
ACH-000477,-0.05062295624808818
ACH-000479,0.16900884906925387
ACH-000480,-0.0911220778080358
ACH-000481,-0.10726192061213163
ACH-000483,-0.05578512988695327
ACH-000484,0.12005453439868713
ACH-000485,-0.06581292438007208
ACH-000486,0.0928257740530366
ACH-000487,0.014828445252295272
ACH-000488,-0.00698339127451275
ACH-000490,-0.01795129505168676
ACH-000491,0.04382912667995924
ACH-000495,0.18326245074332267
ACH-000496,0.06387311968089011
ACH-000499,-0.15019689835601013
ACH-000500,0.35162690009977965
ACH-000502,-0.010846901872702723
ACH-000503,-0.10614808636868216
ACH-000505,-0.028641823386195343
ACH-000507,-0.05822324043524735
ACH-000510,0.037416508312184
ACH-000511,-0.11841565005069453
ACH-000512,-0.030083320782000544
ACH-000516,-0.06723635113213339
ACH-000517,-0.024754025390084144
ACH-000518,0.004718721129406814
ACH-000520,-0.07105131944953648
ACH-000521,0.03324515422796006
ACH-000522,0.031217600467757626
ACH-000524,-0.0280470370763324
ACH-000527,-0.0028948109228181056
ACH-000528,0.03059160538284422
ACH-000537,0.062332908823962536
ACH-000541,0.012836949466850605
ACH-000542,-0.06656784065250514
ACH-000544,-0.004483831164746072
ACH-000545,0.12764877171532082
ACH-000547,-0.07953375413521004
ACH-000548,0.04406439624952719
ACH-000549,0.05096328318057346
ACH-000550,-0.02436733044102334
ACH-000552,0.14524083585685102
ACH-000556,-0.07558511167674457
ACH-000557,-0.02145122976710459
ACH-000569,-0.02298933179079139
ACH-000570,-0.16118408062513867
ACH-000571,-0.016554564159891542
ACH-000573,-0.03361157066045355
ACH-000576,0.004199365335309172
ACH-000579,-0.3017442975497573
ACH-000580,-0.08048942519584737
ACH-000584,-0.14221992017473936
ACH-000585,-0.06054312704818974
ACH-000588,0.1713640887340749
ACH-000589,0.06432207998162344
ACH-000591,-0.12203624815283814
ACH-000593,-0.02857354937508346
ACH-000600,0.06261769122351704
ACH-000601,-0.04452145121459816
ACH-000605,0.12378335810746348
ACH-000606,-0.08834276470900487
ACH-000608,-0.0035642314982345406
ACH-000614,0.0010058573414312916
ACH-000616,-0.15955343280074066
ACH-000618,-0.11981142313459328
ACH-000619,-0.16709257798502386
ACH-000620,0.11301384764704915
ACH-000621,0.0850818090371734
ACH-000622,0.005941472576626687
ACH-000623,-0.1135424498753386
ACH-000624,-0.09734330350940347
ACH-000627,-0.0804047540762197
ACH-000630,0.06951316673168625
ACH-000631,0.07076350395658443
ACH-000632,0.08930281501251447
ACH-000633,0.023818023703151857
ACH-000637,0.025862032685971446
ACH-000638,-0.013294410890166624
ACH-000646,0.08097097479030559
ACH-000647,-0.026847234744259037
ACH-000648,-0.08842951307255204
ACH-000649,0.07557507966915647
ACH-000651,0.03442529924787645
ACH-000652,0.3076870756858943
ACH-000653,0.08245870357574459
ACH-000657,0.07586792162476516
ACH-000658,-0.0007085827363222962
ACH-000661,-0.07723296552398072
ACH-000662,0.14180244639628692
ACH-000663,0.04441776686875437
ACH-000665,0.14958925636107426
ACH-000671,-0.025268988343333076
ACH-000672,-0.20995597105945926
ACH-000673,-0.11478078497873015
ACH-000676,0.02582040005265308
ACH-000677,0.04970158750190272
ACH-000681,-0.00517344083870951
ACH-000683,0.025556209649296332
ACH-000684,-0.011584604120086935
ACH-000688,-0.2501185723619727
ACH-000693,0.020339425925442016
ACH-000694,-0.08190568968431433
ACH-000695,0.0492464950593516
ACH-000696,-0.04981746052332793
ACH-000697,-0.2638098915824995
ACH-000699,-0.040709687497751626
ACH-000701,0.039962522298992484
ACH-000706,-0.115071984797625
ACH-000711,-0.06250459114159483
ACH-000713,-0.009999150528271676
ACH-000714,0.0012036575284175113
ACH-000718,0.037998559824207995
ACH-000720,-0.01575921886677597
ACH-000721,0.051516427919487316
ACH-000724,-0.07661421743405188
ACH-000725,0.055945259020284833
ACH-000732,0.1639116208428485
ACH-000734,-0.014943387847163609
ACH-000735,-0.02466154425645399
ACH-000736,0.010161001732297305
ACH-000738,-0.03897295224511135
ACH-000746,0.1848551045553124
ACH-000747,-0.022541365097459604
ACH-000748,0.0067735970767330705
ACH-000753,-0.02386289895256324
ACH-000756,-0.11905326422213283
ACH-000757,0.13047034803944632
ACH-000758,0.1917016163224504
ACH-000760,0.08826817139316273
ACH-000762,0.017161688642597085
ACH-000763,0.0339630018330368
ACH-000764,-0.16394397730548765
ACH-000765,0.1819289148948157
ACH-000766,0.07077266446730555
ACH-000767,-0.045435479622545384
ACH-000768,0.008513211827286251
ACH-000769,-0.08059564704146692
ACH-000770,0.007570179457212906
ACH-000771,-0.030289934893110305
ACH-000773,-0.062184955826085214
ACH-000776,-0.027838668060117575
ACH-000777,0.08176522973336632
ACH-000778,-0.023046723450850883
ACH-000781,-0.017493333991194963
ACH-000782,-0.034015215065395045
ACH-000783,0.05960114083760454
ACH-000784,0.10881976064610646
ACH-000785,-0.0072820134976247924
ACH-000787,-0.05108147448547833
ACH-000788,0.011041106053932577
ACH-000791,0.04382145265064003
ACH-000792,-0.08568089541422275
ACH-000794,-0.054485533979775916
ACH-000796,-0.008845043610648315
ACH-000798,0.025914400736585904
ACH-000799,0.12684330583413445
ACH-000800,0.11655205080245032
ACH-000802,-0.11840884246312075
ACH-000804,-0.16721837570112152
ACH-000805,-0.0010103406770249118
ACH-000809,-0.04388723528975675
ACH-000810,0.03629383387202048
ACH-000811,-0.025491733441465485
ACH-000817,0.035264223700449085
ACH-000819,0.0495933853706784
ACH-000820,0.33166695563426524
ACH-000821,-0.032397373340584866
ACH-000822,0.07320034400830898
ACH-000823,-0.03734881527995438
ACH-000824,-0.026644142127737143
ACH-000827,-0.10571592029744067
ACH-000829,-0.08970374068772011
ACH-000831,0.010899079729452095
ACH-000832,-0.28239299680687585
ACH-000833,-0.05936720606561576
ACH-000834,-0.03622754728198308
ACH-000835,-0.02102743860196436
ACH-000836,-0.06391324891516945
ACH-000837,0.14400690594490848
ACH-000838,-0.07239936758095497
ACH-000839,-0.1326041779958766
ACH-000840,-0.0977916838146108
ACH-000841,0.004484258900036221
ACH-000843,0.00048191527788945295
ACH-000846,0.09961730872174296
ACH-000847,-0.06008542596134075
ACH-000848,-0.03352900791373201
ACH-000849,0.05956085373003616
ACH-000851,0.05197508410867062
ACH-000855,0.13281342123531506
ACH-000856,0.10106200610656638
ACH-000858,-0.04474846201621786
ACH-000859,-0.16142147487609984
ACH-000861,-0.11031343041764287
ACH-000862,-0.033173886816825544
ACH-000865,0.013556602059891159
ACH-000866,0.0042166235007713715
ACH-000867,-0.04786924818009675
ACH-000869,0.07229370191569394
ACH-000872,-0.02297098882871261
ACH-000873,-0.06297791221887884
ACH-000876,0.04672989585749607
ACH-000878,-0.0523300342389728
ACH-000880,-0.011733964144853521
ACH-000881,-0.055479972439465126
ACH-000882,0.06324682672728542
ACH-000884,0.0003504206429656918
ACH-000885,0.04173140511277031
ACH-000887,0.0150095749064527
ACH-000889,0.05292819697959245
ACH-000896,-0.07147221403729599
ACH-000898,-0.012658656688541691
ACH-000900,-0.043863233918640214
ACH-000901,-0.0239339976496073
ACH-000905,-0.20121417256284585
ACH-000906,-0.050584964836827916
ACH-000907,0.06704751421946474
ACH-000910,-0.005452428101923267
ACH-000911,-0.12789318605876615
ACH-000912,0.009626771423860623
ACH-000913,0.039077844017144495
ACH-000915,0.045877611856479664
ACH-000916,-0.15779882878906254
ACH-000917,0.07889562345195125
ACH-000920,0.047238239353008526
ACH-000921,0.08806900139322678
ACH-000924,0.06643866632162243
ACH-000926,0.06980481179372447
ACH-000928,-0.006191513440699046
ACH-000929,0.06486572456085568
ACH-000932,0.03839088452964237
ACH-000935,-0.0659186327194525
ACH-000936,0.056998726730088975
ACH-000937,0.03345707425308701
ACH-000938,0.05494502945731497
ACH-000939,-0.12895970832316134
ACH-000941,-0.09818789863311796
ACH-000943,-0.06902705588048806
ACH-000946,-0.1149310524485642
ACH-000947,-0.012133620607998491
ACH-000948,-0.003658685964179722
ACH-000950,-0.00367994543585709
ACH-000953,0.13481133175146082
ACH-000954,0.07299737060450923
ACH-000957,-0.0028495267465933104
ACH-000958,0.06581144997051812
ACH-000960,0.019014166699047562
ACH-000963,-0.1651514782291518
ACH-000968,0.1306261408992984
ACH-000969,-0.11206892793517184
ACH-000972,-0.15607578410182368
ACH-000973,-0.05459837197938802
ACH-000974,0.08565222576755381
ACH-000978,-0.10392199021893901
ACH-000984,-0.026764201145898368
ACH-000986,-0.06959317100216057
ACH-000988,-0.16205007290780493
ACH-000993,0.07723602531121601
ACH-000994,-0.06683366879814984
ACH-000996,0.0985858054164378
ACH-001001,0.013785930509053123
ACH-001020,0.0010499650953564453
ACH-001028,0.023027039813766262
ACH-001031,-0.146390615347487
ACH-001038,0.02855902793513452
ACH-001048,-0.028671223438717176
ACH-001050,0.008548088261786694
ACH-001053,0.16015696304399193
ACH-001054,-0.017595738674927114
ACH-001061,0.05625243733619868
ACH-001067,-0.015769194223403473
ACH-001075,-0.08979054396950392
ACH-001096,-0.12821698682416427
ACH-001111,0.18518638083996145
ACH-001119,-0.08659230442268838
ACH-001128,-0.12135465652726808
ACH-001134,0.11205029512317546
ACH-001151,0.09259521563120096
ACH-001163,0.06998015399076009
ACH-001164,0.08710907763553076
ACH-001183,-0.06266957675504252
ACH-001192,-0.13062920491080238
ACH-001193,0.046206323893631183
ACH-001196,-0.0412027077512345
ACH-001197,-0.05037428152844857
ACH-001205,-0.0118861893094227
ACH-001211,-0.10040377674240096
ACH-001212,0.04521314132605138
ACH-001228,-0.12360751374202256
ACH-001232,-0.07543534785832022
ACH-001239,0.042090722082091234
ACH-001270,0.095821626337143
ACH-001274,0.036048898778215176
ACH-001275,-0.02413009073342193
ACH-001277,0.08370929424851825
ACH-001278,-0.22342682886474552
ACH-001280,-0.13234672799014446
ACH-001283,-0.04489825050465905
ACH-001289,-0.06855887903494262
ACH-001300,0.07621248888830014
ACH-001301,-0.17868354836577374
ACH-001302,0.07937563127909221
ACH-001306,0.046686373972936034
ACH-001318,0.11271126680280978
ACH-001322,0.09141425266643716
ACH-001328,-0.13924260109303185
ACH-001332,-0.108192903316592
ACH-001336,-0.09117229956502496
ACH-001346,-0.013502156419115013
ACH-001353,-0.14090027614293174
ACH-001354,0.09677907473176912
ACH-001367,-0.10226494417931163
ACH-001368,0.09254715164645506
ACH-001374,0.02094681842162017
ACH-001377,0.013233769024993873
ACH-001380,0.03806464352810689
ACH-001391,0.03571712231490637
ACH-001408,-0.08217489641769278
ACH-001430,0.2319679807109247
ACH-001431,-0.12472519211957846
ACH-001450,0.1116446534756019
ACH-001496,0.05779232527666955
ACH-001500,-0.27062500655315364
ACH-001523,0.08638567588797727
ACH-001532,0.04268461837926472
ACH-001550,-0.12677779112747706
ACH-001552,0.15576271237805886
ACH-001554,-0.05096394691940365
ACH-001654,-0.06334590406779708
ACH-001735,0.0625309377504275
ACH-001736,0.2210786173818272
ACH-001737,0.19214239623634624
ACH-001740,-0.13524214602506135
ACH-001745,-0.011649517376877758
ACH-001765,0.062268698624985276
