,GPR37 (2861)
ACH-000319,0.22206270345138132
ACH-000320,0.3172306881664652
ACH-000322,0.0802673388543274
ACH-000323,0.1781506875209492
ACH-000324,0.16236917359146674
ACH-000329,0.3752231816698921
ACH-000330,0.18085096707408996
ACH-000331,0.34186586935419844
ACH-000332,0.2700813721105332
ACH-000334,0.18118465887808874
ACH-000335,0.2412779010530539
ACH-000336,-0.03953815467350432
ACH-000337,0.4223238672214231
ACH-000338,0.31282565019587083
ACH-000339,0.2167136445271332
ACH-000341,0.3290633361294705
ACH-000348,0.2173406251382776
ACH-000350,0.4251747630835965
ACH-000352,0.22654233433032134
ACH-000356,0.2393182344669293
ACH-000361,0.2921397443626453
ACH-000362,0.2369261362532576
ACH-000363,0.2610922317859439
ACH-000364,0.26940926393876546
ACH-000365,0.2538762840641229
ACH-000366,0.23963138445645304
ACH-000368,0.20889785229923405
ACH-000374,0.2768316378326273
ACH-000375,0.2590521532185692
ACH-000376,0.28260933081221984
ACH-000381,0.06285982507013728
ACH-000383,0.1884973921843861
ACH-000387,0.1116485817218678
ACH-000389,0.2321937083001945
ACH-000390,0.2128775853836704
ACH-000393,0.2910007856527062
ACH-000395,0.3649706354070885
ACH-000396,0.13558071984665493
ACH-000397,0.1649773886956663
ACH-000401,0.189510829655172
ACH-000402,0.2418486540532781
ACH-000403,0.2618790600166279
ACH-000404,0.3129293524038294
ACH-000406,0.26752862684502626
ACH-000407,0.2452594962505753
ACH-000408,0.3503322137908904
ACH-000410,0.22691776336542024
ACH-000411,0.18188094197378946
ACH-000414,0.22631535103199502
ACH-000415,0.2717558107461189
ACH-000416,0.23236054030322506
ACH-000420,0.3455450490555854
ACH-000421,0.3430088593313277
ACH-000424,0.29286005480305244
ACH-000425,0.2890344214465556
ACH-000426,0.07878143506373456
ACH-000427,0.4618509455847057
ACH-000433,0.2445387681705812
ACH-000435,0.3953715324711507
ACH-000436,0.3368937932840222
ACH-000444,0.2357655702579396
ACH-000445,0.16585018580950014
ACH-000448,0.2422300023423632
ACH-000450,0.11190932765613612
ACH-000452,0.20342820088692784
ACH-000454,0.2770841591187813
ACH-000458,0.2972211750785092
ACH-000459,0.06035550973463207
ACH-000460,0.1997124028340876
ACH-000461,0.25081339856428664
ACH-000463,0.2258660156159598
ACH-000464,0.34517650998483523
ACH-000466,0.29871664672756865
ACH-000467,0.2002298824298284
ACH-000468,0.2581785238016885
ACH-000469,0.23041513887159545
ACH-000470,0.24440808344000545
ACH-000471,0.2575622915271582
ACH-000472,0.2651793592286237
ACH-000473,0.23866283372332375
ACH-000475,0.2894411241905022
ACH-000476,0.22238665168128646
ACH-000477,0.3559988735313343
ACH-000479,0.14770228504853894
ACH-000480,0.18501860967409134
ACH-000481,0.4147533606202823
ACH-000483,0.2867336550278424
ACH-000484,0.24512071712846434
ACH-000485,0.14252859991530925
ACH-000486,0.3228542309386702
ACH-000487,0.2222876950626692
ACH-000488,0.3751606526709142
ACH-000490,0.1968378228732148
ACH-000491,0.4325991491502982
ACH-000495,0.1948015619479297
ACH-000496,0.2436910945274063
ACH-000499,0.15620472950161626
ACH-000500,0.38701671206631183
ACH-000502,0.2924035794192785
ACH-000503,0.2406102400212715
ACH-000505,0.18143116596422698
ACH-000507,0.2686201853776705
ACH-000510,0.1941711195998972
ACH-000511,0.19095912700757048
ACH-000512,0.396947634778258
ACH-000516,0.21423961852149406
ACH-000517,0.23031407496866185
ACH-000518,0.33292481270081736
ACH-000520,0.2332750692604651
ACH-000521,0.2681881927122077
ACH-000522,0.20792737291916288
ACH-000524,0.26279870131660593
ACH-000527,0.28142931597427656
ACH-000528,0.2337271492645671
ACH-000537,0.24810394122154514
ACH-000541,0.458329855322525
ACH-000542,0.1799657615146191
ACH-000544,0.2066659524153535
ACH-000545,0.2589354631260343
ACH-000547,0.20761193426243307
ACH-000548,0.21658157224271984
ACH-000549,0.30004404312469185
ACH-000550,0.2664763261998969
ACH-000552,0.1830152292995676
ACH-000556,0.31769432399351283
ACH-000557,0.22931780166792226
ACH-000569,0.3903408392438048
ACH-000570,0.3877757276719423
ACH-000571,0.2305700501318151
ACH-000573,0.092305548976888
ACH-000576,0.15543837586041928
ACH-000579,0.1698460542064873
ACH-000580,0.2840106519287868
ACH-000584,0.20904013297047971
ACH-000585,0.26162263339821923
ACH-000588,0.33024176928162563
ACH-000589,0.1250729602914255
ACH-000591,0.2253496466773525
ACH-000593,0.3103975663076788
ACH-000600,0.2630460050080825
ACH-000601,0.2858940805382616
ACH-000605,0.16908164876659476
ACH-000606,0.23503912086838524
ACH-000608,0.17601134540790184
ACH-000614,0.1885707954827661
ACH-000616,0.25286541192448114
ACH-000618,0.2913827185518399
ACH-000619,0.2702765581896203
ACH-000620,0.2367064575440249
ACH-000621,0.199291228935332
ACH-000622,0.3677214166315911
ACH-000623,0.2285939018673394
ACH-000624,0.2533691777429584
ACH-000627,0.27948625150700124
ACH-000630,0.21910997759782128
ACH-000631,-0.3063539055530369
ACH-000632,0.1687604988642742
ACH-000633,0.3050644599409609
ACH-000637,0.3078628481576457
ACH-000638,0.3754591383154732
ACH-000646,0.2447291168852391
ACH-000647,0.3505568811757698
ACH-000648,0.2903687219862396
ACH-000649,0.30528409065941275
ACH-000651,0.3294668161013521
ACH-000652,0.2884611606200088
ACH-000653,0.20510535321301807
ACH-000657,0.2273507697757641
ACH-000658,0.2431368347314093
ACH-000661,0.3363733854938823
ACH-000662,0.11267346576450807
ACH-000663,0.2044170772977888
ACH-000665,0.2344190561688671
ACH-000671,0.2253742680322231
ACH-000672,0.04645873301293205
ACH-000673,0.241464904990943
ACH-000676,0.2465920437746911
ACH-000677,0.2458292563069185
ACH-000681,0.29474439341338515
ACH-000683,0.3260550205069576
ACH-000684,0.01895280049350317
ACH-000688,0.2790179233165621
ACH-000693,0.2851549950010048
ACH-000694,0.28347190776716297
ACH-000695,0.24197355093960324
ACH-000696,0.25131740108434936
ACH-000697,0.2545567989941032
ACH-000699,0.3049039445580653
ACH-000701,0.2463153916610724
ACH-000706,0.2263147529912273
ACH-000711,0.2928221911701537
ACH-000713,0.2909949600758785
ACH-000714,0.2954623411577606
ACH-000718,0.2161585848767376
ACH-000720,0.2657751908415966
ACH-000721,0.2481039347291405
ACH-000724,0.33804309493987106
ACH-000725,0.29680959511907384
ACH-000732,0.322356636603834
ACH-000734,0.3161570078002921
ACH-000735,0.19701137580262892
ACH-000736,0.17847143778536134
ACH-000738,0.3204645238759496
ACH-000746,0.09546518225308943
ACH-000747,0.2551226298783335
ACH-000748,0.28694355851771125
ACH-000753,0.22888917476364326
ACH-000756,0.2242865659318176
ACH-000757,0.2622746160246889
ACH-000758,0.3015521397050454
ACH-000760,0.3918992734185634
ACH-000762,0.2406158555970333
ACH-000763,0.00334665265997103
ACH-000764,0.34940497924911423
ACH-000765,0.12922781104337405
ACH-000766,0.2255232680786841
ACH-000767,0.2471352661351293
ACH-000768,0.2297407566402182
ACH-000769,0.2320244963978252
ACH-000770,0.24025625308767154
ACH-000771,0.3031609944660378
ACH-000773,0.11911586690327294
ACH-000776,0.30462142824499233
ACH-000777,0.31675523382654913
ACH-000778,0.2257780014068461
ACH-000781,0.2844249449912356
ACH-000782,0.17860815216475895
ACH-000783,0.2951234347631846
ACH-000784,0.1924789212135928
ACH-000785,0.3666350050745509
ACH-000787,0.180758420711514
ACH-000788,0.17890715829496776
ACH-000791,0.21824848500511967
ACH-000792,0.3323983423164938
ACH-000794,0.2764541549988654
ACH-000796,0.2207365974537669
ACH-000798,0.3270266340938121
ACH-000799,0.2028358991460073
ACH-000800,0.4798590925914054
ACH-000802,0.17725627551188888
ACH-000804,0.4207355525054861
ACH-000805,0.3082296315576944
ACH-000809,0.22448669518833864
ACH-000810,0.15819346407766355
ACH-000811,0.21464980831061786
ACH-000817,-0.00362661712644197
ACH-000819,0.2840320335030192
ACH-000820,0.26661724383280777
ACH-000821,0.12383016824024325
ACH-000822,0.20573161619364927
ACH-000823,0.2395609150610511
ACH-000824,0.2539955862852254
ACH-000827,0.2180056085710001
ACH-000829,0.14941381220783226
ACH-000831,0.3300628398006064
ACH-000832,0.19560626073473644
ACH-000833,0.4511815480342379
ACH-000834,0.19077428464273224
ACH-000835,0.22272274210510645
ACH-000836,0.2713598332792155
ACH-000837,0.32699509952561623
ACH-000838,0.3903806688296753
ACH-000839,0.4456342780566483
ACH-000840,0.28783136535013243
ACH-000841,0.306304838306615
ACH-000843,0.3852020857640347
ACH-000846,0.1399947098647873
ACH-000847,0.0716478563710332
ACH-000848,0.19799954465907404
ACH-000849,0.24048952007904206
ACH-000851,0.2545530993448195
ACH-000855,0.2689351427622994
ACH-000856,0.18775363118188085
ACH-000858,0.3425597199071113
ACH-000859,0.2903749988657994
ACH-000861,0.2177970460488684
ACH-000862,0.0985363152685455
ACH-000865,0.2373593738340441
ACH-000866,0.1926668097076721
ACH-000867,0.3176122232776916
ACH-000869,0.30001757444035576
ACH-000872,0.2984782870035115
ACH-000873,0.13022570539550965
ACH-000876,0.25204368057351306
ACH-000878,0.2523010557365833
ACH-000880,0.1547174161651311
ACH-000881,0.19834233156171413
ACH-000882,0.19186814629329654
ACH-000884,0.09731483953911607
ACH-000885,0.3069134560286002
ACH-000887,0.27811326581969337
ACH-000889,0.21750294971698292
ACH-000896,0.21792864717690968
ACH-000898,0.26613904116847514
ACH-000900,0.30931085061044744
ACH-000901,0.22120549822737232
ACH-000905,0.18923886159928735
ACH-000906,0.2347463946596769
ACH-000907,0.2737671579085137
ACH-000910,0.2995491481595021
ACH-000911,0.11967782372228948
ACH-000912,0.24146915784082715
ACH-000913,0.23514798266548398
ACH-000915,0.18105463457824075
ACH-000916,0.10327294669540277
ACH-000917,0.1823384249375212
ACH-000920,0.6739600266045513
ACH-000921,0.18397647214377505
ACH-000924,0.2095317574547988
ACH-000926,0.2886567174973366
ACH-000928,0.3770041781119042
ACH-000929,0.17429550859052734
ACH-000932,0.27817585034859965
ACH-000935,0.2380643134682197
ACH-000936,0.3602730898532465
ACH-000937,0.2322625480270035
ACH-000938,0.02920727153514444
ACH-000939,0.36922043579012653
ACH-000941,0.22280691551788026
ACH-000943,0.16497037439134946
ACH-000946,0.2885876173589277
ACH-000947,0.20020346520322094
ACH-000948,0.37083673402217693
ACH-000950,0.17643615682286595
ACH-000953,0.21444270218062386
ACH-000954,0.11610466431906916
ACH-000957,0.21531629940046929
ACH-000958,0.19257733660591828
ACH-000960,0.18094784475584644
ACH-000963,0.2623737889975085
ACH-000968,0.3699593866316785
ACH-000969,0.1608611475455879
ACH-000972,0.18101034341052125
ACH-000973,0.26574715587689196
ACH-000974,0.2919996112123731
ACH-000978,0.4617975223324663
ACH-000984,0.30544387155452035
ACH-000986,0.20609193151754196
ACH-000988,0.31008869544625417
ACH-000993,0.22258364513705772
ACH-000994,0.2521369867812567
ACH-000996,0.3883181017256105
ACH-001001,0.2110532245147542
ACH-001020,0.1441573199641452
ACH-001028,0.20792075185710968
ACH-001031,0.20251181691548184
ACH-001038,0.2505049730697643
ACH-001048,0.2394350778698555
ACH-001050,0.17311702714172894
ACH-001053,0.3063539174923509
ACH-001054,0.09826111340365673
ACH-001061,0.1868336070210524
ACH-001067,0.2631329515574105
ACH-001075,0.3009774251334304
ACH-001096,0.2655191142405963
ACH-001111,0.3117766499771347
ACH-001119,0.11199622728512444
ACH-001128,0.33234893169806295
ACH-001134,0.22256456909204445
ACH-001151,0.164928463143202
ACH-001163,0.1513101517101161
ACH-001164,0.32389098663511845
ACH-001183,0.21932102647047466
ACH-001192,0.1771735559807568
ACH-001193,0.13197593597634766
ACH-001196,0.2465350508521886
ACH-001197,0.15032354585445434
ACH-001205,0.13757229271653296
ACH-001211,0.2959277109372513
ACH-001212,0.2321763954173344
ACH-001228,0.17909315976105658
ACH-001232,0.33173729562834603
ACH-001239,0.22218876092253487
ACH-001270,0.2983293837988925
ACH-001274,0.17221661274589894
ACH-001275,0.25871151001667897
ACH-001277,0.1962737450078255
ACH-001278,0.36178214382235935
ACH-001280,0.2824475975680147
ACH-001283,0.21321436178498013
ACH-001289,0.230178856926325
ACH-001300,0.2014163992195752
ACH-001301,0.19931840783787946
ACH-001302,0.14746448216140512
ACH-001306,0.12724817946327546
ACH-001318,0.26596554010837586
ACH-001322,0.12970179234359325
ACH-001328,0.3089125378975661
ACH-001332,0.23125970242224056
ACH-001336,0.21077813981772706
ACH-001346,0.2284863001856316
ACH-001353,0.3000907650268628
ACH-001354,0.3217235626510781
ACH-001367,0.0678003023895
ACH-001368,0.13587270366535986
ACH-001374,0.2460223851291297
ACH-001377,0.17852620565918145
ACH-001380,0.2258440302007366
ACH-001391,0.3786052484914771
ACH-001408,0.20253733992216336
ACH-001430,0.10684479153377573
ACH-001431,0.2997306260659753
ACH-001450,0.12742462778349753
ACH-001496,0.15192913938052913
ACH-001500,0.08450539894580646
ACH-001523,0.3192084088512077
ACH-001532,0.30475057531807426
ACH-001550,0.2479834064055125
ACH-001552,0.2322486293813063
ACH-001554,0.3179549410411363
ACH-001654,0.30652552390242305
ACH-001735,0.318732461138626
ACH-001736,0.2795812606295812
ACH-001737,0.3567607547901111
ACH-001740,0.1714837738421514
ACH-001745,0.1944888296182692
ACH-001765,0.2633230033783317
