,RAB35 (11021)
ACH-000280,-0.16613776501894792
ACH-000281,-0.4862845768211796
ACH-000288,-0.6878001849803255
ACH-000291,0.3629573482682466
ACH-000293,-0.09723169866758603
ACH-000294,-0.06634903223560319
ACH-000295,-0.14536423006083687
ACH-000296,-0.19734755733922527
ACH-000302,0.08890436124981102
ACH-000304,0.03101201944324852
ACH-000307,-0.1342281441260626
ACH-000308,0.13962346520701052
ACH-000310,0.051467231719498914
ACH-000311,0.053096401249550285
ACH-000312,-0.19597999382521653
ACH-000315,-0.12701565698360787
ACH-000316,-0.0883593413533586
ACH-000317,-0.08269552171462385
ACH-000318,0.008627977582622808
ACH-000319,0.08506952337258923
ACH-000320,0.005257950053162356
ACH-000322,-0.2038191019616373
ACH-000323,-0.35369626612356936
ACH-000324,0.2748153121396939
ACH-000329,-0.1541876084107572
ACH-000330,0.13608090577254792
ACH-000331,0.2349562758778751
ACH-000332,-0.6642825664485708
ACH-000334,-0.17274075380557627
ACH-000335,0.07470236843863168
ACH-000336,-0.2577304572246233
ACH-000337,0.06540257266449631
ACH-000338,-0.02675653206241637
ACH-000339,-0.008311691975519028
ACH-000341,0.07918508216922393
ACH-000348,-0.006912815712802336
ACH-000350,-0.06476385413067667
ACH-000352,-0.016497624551830882
ACH-000356,0.05030638275978195
ACH-000361,0.07704077196910948
ACH-000362,-0.049257966042855074
ACH-000363,-0.11414759784749022
ACH-000364,0.254970314271498
ACH-000365,0.06831104895836973
ACH-000366,0.05290910575108453
ACH-000368,-0.1833432846846155
ACH-000374,0.2215681136335714
ACH-000375,-0.010186630704596827
ACH-000376,-0.011204925981012085
ACH-000381,0.11087078741008312
ACH-000383,-0.4829173416720989
ACH-000387,-0.0371119425231976
ACH-000389,-0.0735277111361577
ACH-000390,0.21725357770163287
ACH-000393,0.08637588581010629
ACH-000395,0.010677134910583329
ACH-000396,-0.35285805156936323
ACH-000397,-0.09671236162185452
ACH-000401,0.014700997743092938
ACH-000402,-0.17086915995666047
ACH-000403,0.0458292500711216
ACH-000404,0.37462911856344416
ACH-000406,-0.058796697278266835
ACH-000407,0.0506163888775711
ACH-000408,-0.1469887875773838
ACH-000410,0.023627549554425642
ACH-000411,0.06799400397501873
ACH-000414,0.056388330061395785
ACH-000415,-0.027994418495598763
ACH-000416,0.006962660152285098
ACH-000420,-0.1496052575697041
ACH-000421,-0.0435280755985108
ACH-000424,-0.12751189596112286
ACH-000425,0.1150111794610995
ACH-000426,0.1702010898991876
ACH-000427,0.0975690081831787
ACH-000433,-0.015336146212918069
ACH-000435,-0.04339566678452204
ACH-000436,0.2272409642748182
ACH-000444,-0.11039566453200138
ACH-000445,0.11707574674358415
ACH-000448,0.06592952829297924
ACH-000450,0.13314770218643085
ACH-000452,0.11931664666292476
ACH-000454,0.10059849630783067
ACH-000458,-0.13272640486944712
ACH-000459,0.05054931328679076
ACH-000460,-0.22160102945672264
ACH-000461,-0.20036987583476795
ACH-000463,0.11380017720088875
ACH-000464,-0.4371757860866626
ACH-000466,0.05495603824875876
ACH-000467,-0.13168849452443024
ACH-000468,-0.07490675116896897
ACH-000469,-0.4200935163717355
ACH-000470,-0.29254632308953304
ACH-000471,0.2504343754979957
ACH-000472,-0.18852151084759147
ACH-000473,-0.4546789417802947
ACH-000475,0.08727170254965913
ACH-000476,0.2694159653000882
ACH-000477,0.13573314900672162
ACH-000479,0.15680149420261694
ACH-000480,0.04233848908003683
ACH-000481,-0.107365580818577
ACH-000483,-0.1681426556399389
ACH-000484,0.4830427618876674
ACH-000485,-0.4044050471260546
ACH-000486,-0.10157223425442033
ACH-000487,-0.15206038298225433
ACH-000488,-0.04405619871685633
ACH-000490,-0.09263121577722712
ACH-000491,0.10977591485892954
ACH-000495,0.18918758017408951
ACH-000496,0.1680468746574918
ACH-000499,-0.2540490030066903
ACH-000500,-0.2175006898111552
ACH-000502,-0.10266337419918016
ACH-000503,-0.1024232313519758
ACH-000505,0.06588011988308835
ACH-000507,0.09847260202720977
ACH-000510,0.04735315274997549
ACH-000511,0.028488613043529818
ACH-000512,-0.29014015609088
ACH-000516,-0.01813026854752906
ACH-000517,0.18950571835184968
ACH-000518,-0.667362978444395
ACH-000520,-0.1783876911379151
ACH-000521,0.23824016292455824
ACH-000522,0.30584433267634786
ACH-000524,0.05191221138110118
ACH-000527,0.4091941078252309
ACH-000528,-0.2007553361921012
ACH-000537,0.19192233802525308
ACH-000541,0.15200805826681993
ACH-000542,0.14884701627734634
ACH-000544,0.08456764012609043
ACH-000545,0.18153520174739946
ACH-000547,0.20549029853977235
ACH-000548,-0.2216184590953588
ACH-000549,-0.2494762734213101
ACH-000550,0.07862447297430322
ACH-000552,0.04916897858944785
ACH-000556,0.02777562875116406
ACH-000557,0.0676789610253428
ACH-000569,-0.0921037246554832
ACH-000570,-0.10736982812348472
ACH-000571,-0.048279218568559414
ACH-000573,-0.45493031858039
ACH-000576,-0.19473238180555966
ACH-000579,-0.013903285148068704
ACH-000580,0.01878171335276451
ACH-000584,-0.2416392401224757
ACH-000585,-0.01638121811617671
ACH-000588,0.21580567374247628
ACH-000589,0.03388431837926722
ACH-000591,0.056769592285397276
ACH-000593,-0.4438250657378944
ACH-000600,-0.031146979110029126
ACH-000601,0.03365279171221728
ACH-000605,0.05801579920536886
ACH-000606,0.11284348721665324
ACH-000608,-0.0871895503814783
ACH-000614,0.02914992120152995
ACH-000616,-0.0737058036689394
ACH-000618,-0.3221569067929736
ACH-000619,-0.6940256406766255
ACH-000620,0.3861512134865796
ACH-000621,-0.1008578799253818
ACH-000622,0.04254064884138936
ACH-000623,-0.18529840892762806
ACH-000624,0.13539767591992288
ACH-000627,-0.08157236399734627
ACH-000630,0.05215293928381004
ACH-000631,0.11207834799091697
ACH-000632,0.2757651420892297
ACH-000633,-0.00040076473009332256
ACH-000637,-0.20123950513803254
ACH-000638,-0.290994267315517
ACH-000646,-0.10068522654424517
ACH-000647,-0.027740993363979432
ACH-000648,-0.07699450011451116
ACH-000649,-0.094394219577604
ACH-000651,0.10866443262803924
ACH-000652,0.0033143322578711837
ACH-000653,0.02936849031993337
ACH-000657,0.11584366358890084
ACH-000658,0.006137700472944511
ACH-000661,0.007324276167779755
ACH-000662,0.09556366569869212
ACH-000663,0.1750383223834649
ACH-000665,0.10961353583271853
ACH-000671,0.2615943415903161
ACH-000672,0.1733636992464805
ACH-000673,-0.785269367137583
ACH-000676,-0.021365907987575827
ACH-000677,0.09877714863029888
ACH-000681,0.1295398406709579
ACH-000683,-1.0410373030021516
ACH-000684,-0.04247560714891919
ACH-000688,-0.14410712153296604
ACH-000693,0.060412377544468474
ACH-000694,-0.17013970378950766
ACH-000695,0.01244421246893929
ACH-000696,-0.10148372353181316
ACH-000697,0.2236446489418724
ACH-000699,-0.2485188791769583
ACH-000701,0.014947024744784987
ACH-000706,-0.06860638892193861
ACH-000711,-0.1704828277866681
ACH-000713,-0.1954722775578912
ACH-000714,-0.24337075874332986
ACH-000718,0.15280469842316774
ACH-000720,-0.026308825169951557
ACH-000721,0.15883151357319455
ACH-000724,-0.1297965041394901
ACH-000725,-0.5624978519356708
ACH-000732,-0.1520579892868271
ACH-000734,-0.052999421582492455
ACH-000735,-0.19264123767544852
ACH-000736,0.05727553098947932
ACH-000738,0.023007205060119586
ACH-000746,-0.14585762265920166
ACH-000747,0.05173311255489325
ACH-000748,0.0965426881414098
ACH-000753,-0.13720118312039373
ACH-000756,-0.16897570749670832
ACH-000757,0.026093208547747312
ACH-000758,-0.21548942902941345
ACH-000760,-0.25107992585412353
ACH-000762,-0.0455894909696251
ACH-000763,-0.00890073815337895
ACH-000764,-0.3679773589719706
ACH-000765,-0.021079308907534938
ACH-000766,0.08799681941563088
ACH-000767,-0.07135673439932555
ACH-000768,0.0900881067117587
ACH-000769,0.004957996662060045
ACH-000770,0.11131552870488938
ACH-000771,-0.6119707225407901
ACH-000773,-0.04536295928057458
ACH-000776,-0.17089298512372475
ACH-000777,-0.3381057567466909
ACH-000778,-0.08081127597577009
ACH-000781,0.0864406230257493
ACH-000782,0.10128383203973544
ACH-000783,-0.6482558182591477
ACH-000784,0.07717383392228909
ACH-000785,-0.12401523572210113
ACH-000787,-0.04562837355834403
ACH-000788,0.2483220674043401
ACH-000791,-0.03313455629999043
ACH-000792,-0.28746985956889604
ACH-000794,-0.1653383863271843
ACH-000796,-0.6215557342411474
ACH-000798,-0.26099865346872003
ACH-000799,-0.11629485271130928
ACH-000800,0.09061304514585283
ACH-000802,-0.07607897885618721
ACH-000804,-0.06687094550517866
ACH-000805,0.13324406591636734
ACH-000809,-0.2977186424358642
ACH-000810,-0.057402581696483726
ACH-000811,0.05619508447845031
ACH-000817,-0.09941814034256664
ACH-000819,-0.2780080357097042
ACH-000820,-0.2242179806529038
ACH-000821,-0.08930969826952277
ACH-000822,-0.12500647476458093
ACH-000823,-0.5067910590256517
ACH-000824,-0.1602728186854247
ACH-000827,0.03932077079061479
ACH-000829,-0.32151790479927944
ACH-000831,0.07760395525356048
ACH-000832,-0.010958672294350446
ACH-000833,-0.1482382735612869
ACH-000834,-0.14295503788311867
ACH-000835,0.14761784064065386
ACH-000836,0.09092731758965283
ACH-000837,-0.106122065236093
ACH-000838,-0.14061826875794078
ACH-000839,-0.5201648324242575
ACH-000840,0.1592915594016976
ACH-000841,-0.06943587560303198
ACH-000843,0.2464931531160285
ACH-000846,0.08148634961652923
ACH-000847,-0.2879890820907352
ACH-000848,0.07583263744487727
ACH-000849,-0.07539338600563399
ACH-000851,-0.4146651451300295
ACH-000855,-0.4829516244020477
ACH-000856,-0.34756086496156
ACH-000858,-0.16961221379155092
ACH-000859,-0.5587124066955071
ACH-000861,0.09992921733976454
ACH-000862,-0.1055026386157886
ACH-000865,-0.20095170040404026
ACH-000866,-0.004863214370851085
ACH-000867,0.13312862414153712
ACH-000869,0.15491794823292795
ACH-000872,0.2479238761530566
ACH-000873,0.0851971555204607
ACH-000876,0.12854033498553344
ACH-000878,-0.0729939235425359
ACH-000880,-0.8454529827678147
ACH-000881,0.3799054796623487
ACH-000882,0.016675840810062192
ACH-000884,-0.012142712382753652
ACH-000885,-0.002932686338070466
ACH-000887,-0.07354505405237366
ACH-000889,0.0940915546583601
ACH-000896,-0.03384798099018922
ACH-000898,0.058485543063655714
ACH-000900,-0.144776512068478
ACH-000901,-0.16135710159672087
ACH-000905,-0.6191493322410553
ACH-000906,0.056831661589193776
ACH-000907,0.05135157999520715
ACH-000910,-0.5843602677337766
ACH-000911,-0.26929357861790304
ACH-000912,-0.0396024575598134
ACH-000913,0.1981508464031316
ACH-000915,0.3908054370407899
ACH-000916,0.17982993195570654
ACH-000917,-0.2342268113325067
ACH-000920,0.07710348904211377
ACH-000921,-0.0337913259426403
ACH-000924,0.0247975366818054
ACH-000926,-0.005618930252645997
ACH-000928,-0.4096590168779907
ACH-000929,-0.19093698345369475
ACH-000932,0.016647795845640245
ACH-000935,-0.8726491478988312
ACH-000936,-0.12613745053338196
ACH-000937,-0.0035873397763210267
ACH-000938,-0.05504413195412376
ACH-000939,0.17417031832212385
ACH-000941,-0.06561343341114252
ACH-000943,0.023386476368643543
ACH-000946,0.20289972940172832
ACH-000947,-0.7033163108399424
ACH-000948,-0.2933068752763994
ACH-000950,0.21302006683902333
ACH-000953,0.05914522949644006
ACH-000954,-0.1262984269868828
ACH-000957,-0.3077062074277012
ACH-000958,0.11550436608350308
ACH-000960,-0.16376023522671007
ACH-000963,-0.05819792824741655
ACH-000968,0.20974334702986575
ACH-000969,-0.03833233848630983
ACH-000972,-0.3432750677232689
ACH-000973,-0.0324514269765343
ACH-000974,-0.3370976876207309
ACH-000978,0.0028245786063885447
ACH-000984,-0.3284863168136936
ACH-000986,-0.10428569040050252
ACH-000988,-0.020759590655521555
ACH-000993,-0.6464362319633791
ACH-000994,-0.166469405123634
ACH-000996,-0.2646222920943626
ACH-001001,0.1325784083677279
ACH-001020,-0.34906738090559897
ACH-001028,-0.029237942026558557
ACH-001031,0.004143054633154205
ACH-001038,-0.13134152481916128
ACH-001048,-0.07148745346310739
ACH-001050,0.08923319208336411
ACH-001053,0.02729064311634433
ACH-001054,-0.05258273890051938
ACH-001061,0.08943347007113894
ACH-001067,-0.14799126170685842
ACH-001075,-0.5335712807138255
ACH-001096,-0.0863224251571351
ACH-001111,-0.07631376883428942
ACH-001119,0.16206925623121396
ACH-001128,-0.2535235535232497
ACH-001134,0.036668517511887225
ACH-001151,0.02417603190397992
ACH-001163,-0.09547118612724048
ACH-001164,-0.04251584999227172
ACH-001183,-0.4399479653533592
ACH-001192,0.03966899539416914
ACH-001193,-0.051265674031812994
ACH-001196,0.03607745200552589
ACH-001197,-0.1754466724206838
ACH-001205,0.11420851082600388
ACH-001211,-0.1729013478203079
ACH-001212,-0.1703081536343529
ACH-001228,-0.37644462379591015
ACH-001232,-0.07680872493456785
ACH-001239,0.06352835857448984
ACH-001270,-0.0987624874323766
ACH-001274,0.18889710528232512
ACH-001275,0.23852846181104376
ACH-001277,-0.14213235639894484
ACH-001278,-0.4247948855820923
ACH-001280,-0.18447504393214856
ACH-001283,-0.31928986791832176
ACH-001289,0.15826150438658312
ACH-001300,0.24724441430469235
ACH-001301,0.14516287007840387
ACH-001302,-0.09145590582920476
ACH-001306,0.08277630285121076
ACH-001318,0.07833101058698955
ACH-001322,0.11008937234240662
ACH-001328,-0.7206443454160816
ACH-001332,-0.05072363660715112
ACH-001336,-0.1597239549790774
ACH-001346,-0.10985789847979746
ACH-001353,-0.2890273371524299
ACH-001354,-0.05733784256606025
ACH-001367,-0.1363981626067056
ACH-001368,0.05503696359458221
ACH-001374,0.031944376878614934
ACH-001377,-0.2152675134384806
ACH-001380,0.03809241476566326
ACH-001391,0.01775527132001138
ACH-001408,-0.13626070551253486
ACH-001430,-0.06739377369783052
ACH-001431,-0.006052629526339565
ACH-001450,-0.5555882492043859
ACH-001496,-0.5776846089283011
ACH-001500,-0.14978718700596996
ACH-001523,-0.17095833728282087
ACH-001532,0.1285250353088522
ACH-001550,-0.09338353703356662
ACH-001552,0.8148218385547258
ACH-001554,-0.01200550847534721
ACH-001654,-0.002097387035583227
ACH-001735,-0.003136417759858507
ACH-001736,-0.23409382637920256
ACH-001737,-0.04573015316652331
ACH-001740,-0.3523495443416312
ACH-001745,-0.21241735008322
ACH-001765,0.08448727746943191
