,FAM189B (10712)
ACH-000368,-0.09271053820194884
ACH-000374,0.009587285605181031
ACH-000375,-0.05694913845892705
ACH-000376,-0.12882457814680906
ACH-000381,-0.3734002374221143
ACH-000383,-0.2375205108313673
ACH-000387,-0.009767516481303059
ACH-000389,-0.07564056950098261
ACH-000390,-0.2978551192777212
ACH-000393,-0.03217553225001863
ACH-000395,-0.192772334669156
ACH-000396,0.007264737941124466
ACH-000397,-0.21640724884533905
ACH-000401,-0.19613721868901526
ACH-000402,-0.43922241332533335
ACH-000403,-0.2548872756674141
ACH-000404,-0.4112734825499309
ACH-000406,-0.2015051454701441
ACH-000407,-0.15769269971160274
ACH-000408,-0.27074224774195205
ACH-000410,-0.3615224950766451
ACH-000411,-0.10198608331474164
ACH-000414,-0.2842211444584024
ACH-000415,0.02381261929846785
ACH-000416,-0.2227668165133352
ACH-000420,-0.02720474405042544
ACH-000421,-0.2476724677078297
ACH-000424,-0.22666400550556434
ACH-000425,-0.11053633507379317
ACH-000426,-0.5534135190206526
ACH-000427,-0.15874828993275042
ACH-000433,-0.1780374900696444
ACH-000435,-0.579619495891566
ACH-000436,-0.5481461197138919
ACH-000444,-0.034206690580102686
ACH-000445,-0.1180614191171374
ACH-000448,-0.1349335345085036
ACH-000450,-0.4519738623986553
ACH-000452,-0.04742636862427257
ACH-000454,-0.2278127909432664
ACH-000458,-0.12658753771938766
ACH-000459,-0.17693923911523327
ACH-000460,-0.13111932921561215
ACH-000461,-0.2582406843152505
ACH-000463,-0.17163746031350308
ACH-000464,-0.04291526325418009
ACH-000466,-0.10863338149594176
ACH-000467,-0.1915172875478286
ACH-000468,-0.05623850766601186
ACH-000469,-0.2143540066510461
ACH-000470,-0.13532267046437588
ACH-000471,-0.1882725216982204
ACH-000472,-0.14302230980790773
ACH-000473,0.018772829807415414
ACH-000475,-0.2546068476740633
ACH-000476,-0.3281258250564821
ACH-000477,-0.1365648762538074
ACH-000479,-0.41301831301918623
ACH-000480,-0.2492875786470136
ACH-000481,-0.27096471061194183
ACH-000483,-0.17869055563715858
ACH-000484,-0.2095004676042065
ACH-000485,-0.019573244968109825
ACH-000486,-0.09085253578799056
ACH-000487,-0.13775363801287704
ACH-000488,-0.21436920793821745
ACH-000490,-0.11790605863073715
ACH-000491,-0.14518908913187475
ACH-000495,-0.27857459002187146
ACH-000496,-0.16750366037629602
ACH-000499,-0.20375591762091186
ACH-000500,-0.20104641541604906
ACH-000502,-0.2402242377384711
ACH-000503,-0.16827105385234262
ACH-000505,-0.1579502778961328
ACH-000507,-0.16659334762024722
ACH-000510,-0.18733410300670386
ACH-000511,-0.16404323931467113
ACH-000512,-0.3012491995117685
ACH-000516,-0.21460985612355632
ACH-000517,-0.2610841736021129
ACH-000518,-0.21325176551681024
ACH-000520,-0.2369720951306991
ACH-000521,-0.22951322935330865
ACH-000522,-0.10919940690172562
ACH-000524,-0.10454399969892728
ACH-000527,-0.2809471709484345
ACH-000528,-0.18623038597870573
ACH-000537,-0.14174372962384682
ACH-000541,-0.09560391880443313
ACH-000542,-0.17560286268903835
ACH-000544,-0.21593651182377907
ACH-000545,-0.16975380832057516
ACH-000547,-0.3935784326940083
ACH-000548,-0.28785452022308194
ACH-000549,-0.21404422110172275
ACH-000550,-0.11716769730136632
ACH-000552,-0.12118483520825435
ACH-000556,-0.18194615590583624
ACH-000557,-0.23350915745633485
ACH-000569,-0.2592773212149454
ACH-000570,-0.0851497062265116
ACH-000571,-0.21546002488907245
ACH-000573,-0.2318773996840552
ACH-000576,-0.29194658108917576
ACH-000579,-0.2136310337455309
ACH-000580,-0.07593776063232943
ACH-000584,-0.17641255401095288
ACH-000585,-0.11150837800438322
ACH-000588,-0.15812183720858153
ACH-000589,-0.27483029565466555
ACH-000591,0.0349568577328657
ACH-000593,-0.071088864796843
ACH-000600,-0.23739663420922935
ACH-000601,-0.24906212477938594
ACH-000605,-0.2746102104806843
ACH-000606,-0.1452922423682953
ACH-000608,-0.25389072571266785
ACH-000614,-0.06407009090311884
ACH-000616,-0.20022337957139685
ACH-000618,-0.27891644988086
ACH-000619,-0.04977970109142316
ACH-000620,-0.14164831443266074
ACH-000621,-0.09000110908092145
ACH-000622,-0.2165477621438946
ACH-000623,-0.07025791317740457
ACH-000624,-0.17496798655012988
ACH-000627,-0.16215809156421265
ACH-000630,-0.1875262441987773
ACH-000631,-0.07022725729580535
ACH-000632,-0.0803399956906713
ACH-000633,-0.2014963367956455
ACH-000637,-0.08783979281166956
ACH-000638,-0.2686767836458002
ACH-000646,-0.11220601767795887
ACH-000647,-0.273921188250734
ACH-000648,-0.12017783318965243
ACH-000649,-0.08893242683023643
ACH-000651,-0.08546988610198489
ACH-000652,-0.16760793392270296
ACH-000653,-0.16191635742303953
ACH-000657,-0.2339774087306451
ACH-000658,-0.4155748533847173
ACH-000661,-0.14286451000552192
ACH-000662,-0.3212248326596037
ACH-000663,-0.037662308384089585
ACH-000665,-0.1447026035941785
ACH-000671,-0.10071847860916802
ACH-000672,-0.1684994264499
ACH-000673,-0.19204121052233927
ACH-000676,-0.20705977958534424
ACH-000677,-0.11700268645655487
ACH-000681,-0.19157119477556
ACH-000683,-0.32769944671388296
ACH-000684,-0.2892978399116652
ACH-000688,-0.03802027787867703
ACH-000693,-0.13912042390425966
ACH-000694,-0.06969993521041165
ACH-000695,-0.02664847443100885
ACH-000696,-0.2312007658560841
ACH-000697,-0.07624480067716427
ACH-000699,-0.14480506850042268
ACH-000701,-0.06794859035060223
ACH-000706,-0.2776861021318747
ACH-000711,-0.1704081152406734
ACH-000713,-0.0644758446594101
ACH-000714,-0.4009048367530586
ACH-000718,-0.17287341731014108
ACH-000720,-0.2450618849769585
ACH-000721,-0.17533611231401328
ACH-000724,-0.056883619399608176
ACH-000725,-0.33549398073630016
ACH-000732,-0.09108537068104552
ACH-000734,-0.2611012648878553
ACH-000735,-0.17061468512761388
ACH-000736,-0.20438193395189624
ACH-000738,0.02592046838950585
ACH-000746,-0.03241046445278375
ACH-000747,-0.3145022192190141
ACH-000748,-0.2149917846144495
ACH-000753,-0.2440570445083696
ACH-000756,-0.18562599094961274
ACH-000757,-0.07729957720728123
ACH-000758,-0.09121284590881476
ACH-000760,-0.13113728466798627
ACH-000762,-0.5160916148917645
ACH-000763,-0.31114665438678224
ACH-000764,-0.2689107031010189
ACH-000765,-0.1165682172296854
ACH-000766,-0.2924325176891199
ACH-000767,-0.35431903499012873
ACH-000768,-0.10301020280763802
ACH-000769,-0.13172789135786975
ACH-000770,-0.2192672141021556
ACH-000771,-0.11888076075829752
ACH-000773,-0.533760301912698
ACH-000776,-0.2435447714581983
ACH-000777,-0.037775939170693114
ACH-000778,-0.08788484702033249
ACH-000781,-0.1796744466151484
ACH-000782,0.14597428193709147
ACH-000783,-0.3244285486094557
ACH-000784,-0.18743969296102184
ACH-000785,-0.5696473435790088
ACH-000787,-0.32107967021282896
ACH-000788,-0.349866981829962
ACH-000791,-0.20648430320920835
ACH-000792,-0.15336590740451145
ACH-000794,0.009864289465055728
ACH-000796,-0.2035525591984174
ACH-000798,0.07413245377427552
ACH-000799,-0.13709335488662125
ACH-000800,-0.3096876587655731
ACH-000802,-0.13058664679730395
ACH-000804,-0.2260488489052303
ACH-000805,-0.1649615025639203
ACH-000809,-0.21817541979828228
ACH-000810,0.12156376023377001
ACH-000811,-0.16279247464169916
ACH-000817,-0.2250828403952713
ACH-000819,-0.14644654541689164
ACH-000820,0.0668568465125125
ACH-000821,-0.0975450646021683
ACH-000822,-0.14714141784810306
ACH-000823,-0.18972310861062547
ACH-000824,-0.24160998500800335
ACH-000827,-0.17222803102360354
ACH-000829,0.03046112484994383
ACH-000831,-0.0630651094557212
ACH-000832,-0.040322126520251564
ACH-000833,-0.23473111356238985
ACH-000834,-0.12415712652560268
ACH-000835,-0.14637200840184433
ACH-000836,-0.13061388285958525
ACH-000837,-0.12973841241422082
ACH-000838,-0.274522885843629
ACH-000839,-0.2666012175929071
ACH-000840,-0.12766558293093758
ACH-000841,-0.43080252330299856
ACH-000843,-0.08464039680500868
ACH-000846,-0.226741423528772
ACH-000847,-0.11829023528623378
ACH-000848,-0.3913818686353496
ACH-000849,-0.1278985391200527
ACH-000851,-0.11122537606159542
ACH-000855,-0.2700266132837145
ACH-000856,-0.22999700307445345
ACH-000858,-0.1819781119101969
ACH-000859,-0.20350825870617192
ACH-000861,-0.07299755282780787
ACH-000862,-0.10724264178951984
ACH-000865,-0.14921405431608542
ACH-000866,-0.2418706164696325
ACH-000867,-0.28738965584029624
ACH-000869,-0.2135370097290757
ACH-000872,-0.13801949227024793
ACH-000873,-0.13331441428096222
ACH-000876,-0.048729721486235104
ACH-000878,-0.24273724128066546
ACH-000880,-0.3090953589015445
ACH-000881,-0.14031763427477392
ACH-000882,-0.20844645384828733
ACH-000884,-0.2189339951712853
ACH-000885,-0.1152609807152348
ACH-000887,-0.20876186117623732
ACH-000889,-0.2707347714447548
ACH-000896,-0.2084308990765692
ACH-000898,-0.2644764226683742
ACH-000900,-0.38426434966561934
ACH-000901,-0.06984536129555945
ACH-000905,-0.1578825666695351
ACH-000906,-0.0454238468344167
ACH-000907,-0.06028117631739289
ACH-000910,-0.2658543384864887
ACH-000911,-0.2487386384923163
ACH-000912,-0.0925158746723754
ACH-000913,-0.19395654428352915
ACH-000915,-0.01425744650911056
ACH-000916,0.19943272082921848
ACH-000917,-0.1734032619664537
ACH-000920,-0.093493368435057
ACH-000921,-0.27582119046469955
ACH-000924,-0.2146962658651873
ACH-000926,-0.24426315181740624
ACH-000928,-0.21388820049841006
ACH-000929,-0.7021735359224636
ACH-000932,-0.2115324720316054
ACH-000935,-0.1723966613953781
ACH-000936,-0.1262726983263757
ACH-000937,-0.13133880521131155
ACH-000938,-0.20795230961671773
ACH-000939,-0.2551651249418572
ACH-000941,-0.35226460995325737
ACH-000943,-0.15094331814376066
ACH-000946,-0.11350103974682982
ACH-000947,-0.20563398600589747
ACH-000948,-0.3112439662244369
ACH-000950,-0.14765432344236912
ACH-000953,-0.09860471459041092
ACH-000954,0.2779776887055213
ACH-000957,-0.1842892509540533
ACH-000958,-0.026208712714318242
ACH-000960,-0.2640848036311584
ACH-000963,-0.21429987013397625
ACH-000968,-0.05942761816179736
ACH-000969,-0.1735955527303391
ACH-000972,-0.09801002139465664
ACH-000973,-0.2387249520994463
ACH-000974,-0.2546432534299845
ACH-000978,-0.14229183523588768
ACH-000984,-0.05707181574702728
ACH-000986,-0.1204952612870066
ACH-000988,-0.23390779330672265
ACH-000993,-0.3049102212138212
ACH-000994,-0.2416828216452198
ACH-000996,-0.13566814613183775
ACH-001001,-0.15225396652620413
ACH-001020,-0.3580579280949552
ACH-001028,-0.2089445467467328
ACH-001031,-0.1040442065529489
ACH-001038,-0.13830885848553467
ACH-001048,-0.25523053905269505
ACH-001050,-0.1698962898469745
ACH-001053,-0.07070855355891431
ACH-001054,-0.20886573429185945
ACH-001061,-0.20149028436913366
ACH-001067,-0.2240314242081442
ACH-001075,-0.15800858712471685
ACH-001096,-0.22656410692796744
ACH-001111,-0.3181325373034111
ACH-001119,-0.4573778809626116
ACH-001128,-0.3900222864066106
ACH-001134,-0.16104491103268398
ACH-001151,-0.2429234843339676
ACH-001163,-0.2968687907737312
ACH-001164,-0.15651597069539194
ACH-001183,-0.19269691107125408
ACH-001192,-0.04481640499561463
ACH-001193,0.07631676026498405
ACH-001196,-0.08054063662931643
ACH-001197,-0.3792132002897976
ACH-001205,-0.03435458557799076
ACH-001211,-0.004234581220660103
ACH-001212,0.04877993948053275
ACH-001228,-0.3290396583377334
ACH-001232,-0.16889752400849073
ACH-001239,-0.17634364789900084
ACH-001270,-0.413436617556422
ACH-001274,-0.06553670414820338
ACH-001275,-0.2795447779597537
ACH-001277,-0.30169363359801
ACH-001278,-0.058348867810976514
ACH-001280,-0.1507258934088675
ACH-001283,-0.21679706053130948
ACH-001289,-0.09284724140477332
ACH-001300,-0.3221956996963245
ACH-001301,-0.1910794147820738
ACH-001302,-0.5457351974588296
ACH-001306,-0.17605368673348587
ACH-001318,-0.10709204234599536
ACH-001322,0.05000520143608572
ACH-001328,-0.19048363330364568
ACH-001332,-0.13530370039447034
ACH-001336,-0.416263370516019
ACH-001346,-0.10884513037945084
ACH-001353,-0.24841987632346446
ACH-001354,-0.26268030127538
ACH-001367,-0.1111597280229534
ACH-001368,-0.07248557656520062
ACH-001374,-0.2521917875883423
ACH-001377,-0.2593415294923327
ACH-001380,-0.1474340011915011
ACH-001391,-0.14128314216627014
ACH-001408,-0.13445874879254738
ACH-001430,-0.23083438920177884
ACH-001431,-0.04318579054216338
ACH-001450,0.07308082970797351
ACH-001496,-0.16462393159829106
ACH-001500,-0.1991868412606648
ACH-001523,-0.010066171640777732
ACH-001532,-0.026674001915678463
ACH-001550,-0.11500900201052135
ACH-001552,-0.5288619578933301
ACH-001554,-0.172720417493851
ACH-001654,-0.2535650274651302
ACH-001735,-0.2364821785745897
ACH-001736,-0.1865809134217437
ACH-001737,-0.16984039438235268
ACH-001740,-0.24919856640099666
ACH-001745,-0.1747308799422944
ACH-001765,-0.2976667156668453
