,LRRC39 (127495)
ACH-000460,-0.05817952612905849
ACH-000461,0.04398853871033925
ACH-000463,-0.009859294346353178
ACH-000464,-0.029296333693182224
ACH-000466,-0.10905659542995956
ACH-000467,-0.013588194942195618
ACH-000468,-0.10221328863218034
ACH-000469,-0.015950979987321406
ACH-000470,0.03647161547619062
ACH-000471,-0.024308501050356267
ACH-000472,0.027756816114069282
ACH-000473,0.24572537848883055
ACH-000475,-0.025968782375872173
ACH-000476,-0.08349633089730392
ACH-000477,-0.1198781442425861
ACH-000479,-0.002304791146146868
ACH-000480,0.04070566834788638
ACH-000481,0.029328768623412268
ACH-000483,-0.0017397964688326876
ACH-000484,0.15929500948919972
ACH-000485,0.04343060190621744
ACH-000486,-0.054439139633556
ACH-000487,-0.023548816581683764
ACH-000488,-0.03653176862526138
ACH-000490,0.03378713747272129
ACH-000491,-0.06970142884687126
ACH-000495,-0.06613396646296903
ACH-000496,-0.12765417278306854
ACH-000499,0.29336632947429137
ACH-000500,-0.15853905321385112
ACH-000502,0.00827780070837196
ACH-000503,0.0568405411643307
ACH-000505,-0.038820852345004216
ACH-000507,0.04847780015160444
ACH-000510,-0.07388702503859765
ACH-000511,-0.04126108766949803
ACH-000512,-0.29164361264161714
ACH-000516,0.027779211679896696
ACH-000517,0.02935666884870775
ACH-000518,-0.06941579258510976
ACH-000520,-0.14400611274393071
ACH-000521,-0.12755246813968904
ACH-000522,-0.1611654566354125
ACH-000524,-0.03493256614640721
ACH-000527,0.033297929700413065
ACH-000528,0.004948453800153172
ACH-000537,-0.0784463041828167
ACH-000541,-0.06291014254410933
ACH-000542,-0.02728797294937836
ACH-000544,-0.13258968066008994
ACH-000545,-0.08384045764460807
ACH-000547,-0.185831597698966
ACH-000548,-0.009476914139586607
ACH-000549,-0.08447362198306511
ACH-000550,0.028150383809627488
ACH-000552,0.007523012617267087
ACH-000556,0.015744440101535608
ACH-000557,-0.032760024411371554
ACH-000569,-0.026216434317562938
ACH-000570,-0.009641600478741416
ACH-000571,-0.014702803030544128
ACH-000573,-0.044785622123732466
ACH-000576,0.042766583828938005
ACH-000579,-0.21305065379136714
ACH-000580,-0.2647619644040869
ACH-000584,-0.029833232839422862
ACH-000585,0.010095924976420348
ACH-000588,0.023782771879175685
ACH-000589,0.07370392156470112
ACH-000591,-0.008421599099021983
ACH-000593,0.05886243812966456
ACH-000600,-0.06088236470557696
ACH-000601,0.04608890982571822
ACH-000605,-0.05987293650540765
ACH-000606,-0.01014039479453002
ACH-000608,-0.0023132495168722623
ACH-000614,-0.059039798409023465
ACH-000616,-0.13422826074270094
ACH-000618,-0.019989994040932508
ACH-000619,-0.0606092252596473
ACH-000620,-0.08606704400722275
ACH-000621,-0.023805374640654638
ACH-000622,-0.022815721046563986
ACH-000623,0.04986970265735224
ACH-000624,-0.003862480727501832
ACH-000627,-0.06411607688677262
ACH-000630,-0.0304027672591381
ACH-000631,0.048143206761184734
ACH-000632,-0.01639731075485799
ACH-000633,-0.12250120165460655
ACH-000637,0.1138435062326522
ACH-000638,0.2337134196898486
ACH-000646,-0.13511282393302024
ACH-000647,-0.0240546701591262
ACH-000648,-0.06692084950685016
ACH-000649,-0.0858259751061043
ACH-000651,-0.10737808609241717
ACH-000652,0.05102711056285515
ACH-000653,-0.07231920820353517
ACH-000657,-0.0163246995721442
ACH-000658,0.012159472111844
ACH-000661,0.00632703871536037
ACH-000662,0.20745224426593808
ACH-000663,-0.18270388214253375
ACH-000665,-0.032352060808960914
ACH-000671,-0.0975105606945062
ACH-000672,0.08608297030922284
ACH-000673,-0.03973317988418789
ACH-000676,-0.14752332772415316
ACH-000677,-0.007303604639503303
ACH-000681,0.08255802367808897
ACH-000683,0.011996786430502934
ACH-000684,-0.2072163842638465
ACH-000688,0.04341592558996592
ACH-000693,0.046180435634647084
ACH-000694,-0.013318024606805279
ACH-000695,-0.06807681146950079
ACH-000696,-0.02339017534173141
ACH-000697,0.027684183047340456
ACH-000699,0.008071823393736709
ACH-000701,-0.0230031110425254
ACH-000706,-0.03477662553867019
ACH-000711,-0.023758265266146987
ACH-000713,-0.14082481812348602
ACH-000714,0.030781120924092138
ACH-000718,0.031100382463111143
ACH-000720,-0.08055015793851493
ACH-000721,-0.04812317058769437
ACH-000724,0.0002142879876582559
ACH-000725,0.10386692927006512
ACH-000732,-0.01151444521795352
ACH-000734,-0.17504768238816198
ACH-000735,-0.12377953952985495
ACH-000736,-0.08961772599803405
ACH-000738,0.0438059371803482
ACH-000746,0.005756293948704722
ACH-000747,-0.002158410531315782
ACH-000748,-0.06036170699034017
ACH-000753,-0.015456942121913675
ACH-000756,-0.03751687853865038
ACH-000757,-0.08074714043973615
ACH-000758,-0.1627165649695687
ACH-000760,-0.08399101235363347
ACH-000762,-0.1340980134482779
ACH-000763,0.037715262878326064
ACH-000764,-0.13170706718412753
ACH-000765,-0.14342944481240935
ACH-000766,-0.04187021399674297
ACH-000767,0.06366596870534583
ACH-000768,-0.007852565157328871
ACH-000769,0.03242011724880076
ACH-000770,-0.056565008467738036
ACH-000771,-0.017974610382372698
ACH-000773,0.06712880755493951
ACH-000776,0.0590169030448395
ACH-000777,0.02695716376594869
ACH-000778,0.00014526555756458356
ACH-000781,-0.026363802357125987
ACH-000782,-0.11391182122541656
ACH-000783,0.01807487265050744
ACH-000784,-0.01423994547221954
ACH-000785,-0.04811489117872286
ACH-000787,-0.05041700329190504
ACH-000788,-0.06640492117986506
ACH-000791,-0.03187123192936056
ACH-000792,-0.06568725616382716
ACH-000794,0.01449818644819124
ACH-000796,-0.06623824883108281
ACH-000798,-0.11830826630931192
ACH-000799,0.08528756655346285
ACH-000800,-0.10693182259928584
ACH-000802,0.07521101735195201
ACH-000804,0.0025379850441193245
ACH-000805,0.08107095594375788
ACH-000809,-0.07477234108327087
ACH-000810,-0.13188764093831434
ACH-000811,-0.012820020055557805
ACH-000817,0.09862350784529808
ACH-000819,0.09926396468270564
ACH-000820,-0.18362355951496695
ACH-000821,0.05469428798055855
ACH-000822,-0.05463371515651589
ACH-000823,-0.003466620873509787
ACH-000824,0.03502382478005678
ACH-000827,0.07208917844616028
ACH-000829,-0.12490867863885236
ACH-000831,0.0027171588129297395
ACH-000832,-0.11060569473026782
ACH-000833,0.13701882942270505
ACH-000834,-0.058898653436112426
ACH-000835,-0.08914436141121902
ACH-000836,-0.0513497187104239
ACH-000837,-0.048816567383803515
ACH-000838,-0.041244783966070585
ACH-000839,-0.06430372012957823
ACH-000840,-0.05027979023675869
ACH-000841,-0.05166348695053368
ACH-000843,0.019627060131572487
ACH-000846,0.05490283190545325
ACH-000847,0.008878886198407439
ACH-000848,-0.0482341383546327
ACH-000849,-0.02108935620958896
ACH-000851,-0.17137063928746646
ACH-000855,0.013977230445718455
ACH-000856,-0.0248398540250956
ACH-000858,-0.009964967330290734
ACH-000859,-0.08402380596291924
ACH-000861,0.010942164799094456
ACH-000862,-0.07502243529871112
ACH-000865,0.010668157627141356
ACH-000866,0.01804665613737175
ACH-000867,-0.0540559736347993
ACH-000869,-0.03028128560924766
ACH-000872,-0.07063564534978088
ACH-000873,0.02656048474326032
ACH-000876,-0.03412573411737401
ACH-000878,0.06799837592622424
ACH-000880,-0.008346534169867732
ACH-000881,0.011643832212932508
ACH-000882,-0.015434146877199037
ACH-000884,-0.100112064828572
ACH-000885,-0.08393558686656011
ACH-000887,-0.14562198958658112
ACH-000889,-0.11126352266891458
ACH-000896,-0.058459294443903326
ACH-000898,0.029280295483672968
ACH-000900,0.009287867585500455
ACH-000901,-0.033339433918537574
ACH-000905,-0.07534546981169732
ACH-000906,-0.09360438394760276
ACH-000907,-0.11766639864836692
ACH-000910,0.053169099937060975
ACH-000911,-0.008190507413374903
ACH-000912,0.03487963720454024
ACH-000913,-0.014235228077872206
ACH-000915,-0.0757029733206934
ACH-000916,0.18029320587649406
ACH-000917,0.01287285290137191
ACH-000920,-0.2260245874197977
ACH-000921,-0.06474683080887876
ACH-000924,0.008345843568658546
ACH-000926,-0.01388272782740398
ACH-000928,-0.03748305939960349
ACH-000929,0.030761183079476468
ACH-000932,-0.04786067852501761
ACH-000935,-0.03188676841536474
ACH-000936,-0.006779681775558368
ACH-000937,0.04580732807898038
ACH-000938,0.06171617461070807
ACH-000939,-0.0006998694651608028
ACH-000941,0.05508037097709688
ACH-000943,-0.0701161349161434
ACH-000946,-0.007018628726713132
ACH-000947,0.012566329099991568
ACH-000948,-0.10390188525077867
ACH-000950,0.0567861748204685
ACH-000953,-0.07746967537196459
ACH-000954,-0.1120890323706527
ACH-000957,-0.2157363451572553
ACH-000958,-0.1718272233549419
ACH-000960,-0.02999304799873945
ACH-000963,0.013281230609751496
ACH-000968,-0.052040165703272204
ACH-000969,0.1202958330017134
ACH-000972,-0.047547577993945364
ACH-000973,-0.0519266577356378
ACH-000974,0.010768372442340631
ACH-000978,0.036442149408657656
ACH-000984,-0.0319360215297389
ACH-000986,-0.006785560232767311
ACH-000988,0.005415676148593922
ACH-000993,-0.0718197995425752
ACH-000994,-0.21175578886126584
ACH-000996,-0.026329793441027642
ACH-001001,-0.047295605808164436
ACH-001020,-0.048848278031221166
ACH-001028,-0.011807953378162095
ACH-001031,-0.06506602956174733
ACH-001038,-0.03307758248487919
ACH-001048,-0.053839183973244935
ACH-001050,-0.05759572422384025
ACH-001053,-0.06353623539690291
ACH-001054,-0.13867842864644295
ACH-001061,-0.06190875994752864
ACH-001067,0.17241100925554198
ACH-001075,-0.007042627734737405
ACH-001096,-0.0119200068054735
ACH-001111,-0.08289771946197863
ACH-001119,-0.14510778119553544
ACH-001128,-0.0328095020758319
ACH-001134,0.05223706715507191
ACH-001151,-0.10270940322217488
ACH-001163,0.007861477911378131
ACH-001164,0.06953223238986761
ACH-001183,-0.08424992843696781
ACH-001192,-0.11949469847297076
ACH-001193,-0.12016137505683876
ACH-001196,0.008203053529237938
ACH-001197,-0.03510129877774864
ACH-001205,-0.3089545124986866
ACH-001211,0.09915990270946352
ACH-001212,0.2000380338345504
ACH-001228,0.08504402694468127
ACH-001232,-0.06508033164812851
ACH-001239,0.057600180267870525
ACH-001270,-0.0996924713805536
ACH-001274,-0.02419511619082582
ACH-001275,-0.0974008436608602
ACH-001277,-0.03283944886482504
ACH-001278,-0.044126906397835695
ACH-001280,0.06564652747801293
ACH-001283,-0.06159739472100174
ACH-001289,0.0019212107247478136
ACH-001300,0.10227602122943694
ACH-001301,-0.10015395544054193
ACH-001302,-0.06757733695201777
ACH-001306,-0.15253910030823906
ACH-001318,-0.11262298012531675
ACH-001322,-0.04003288994452831
ACH-001328,-0.04926350826148576
ACH-001332,0.05796265266344355
ACH-001336,0.11345958348967708
ACH-001346,-0.09380375548681404
ACH-001353,0.027255044584929618
ACH-001354,-0.05005635929280849
ACH-001367,-0.03846308905576636
ACH-001368,-0.056272908413721984
ACH-001374,0.2944747372388658
ACH-001377,-0.016658646744256232
ACH-001380,-0.08683063006367288
ACH-001391,-0.004430419110877794
ACH-001408,-0.014928711485846137
ACH-001430,-0.05519887752015736
ACH-001431,-0.07376094833278644
ACH-001450,0.1220087938287844
ACH-001496,-0.05312294776500325
ACH-001500,-0.18691927279261045
ACH-001523,-0.047848315994363316
ACH-001532,-0.1030595291535193
ACH-001550,-0.06530371751376787
ACH-001552,0.0038152076519799424
ACH-001554,-0.0950370001488584
ACH-001654,0.03207344320178095
ACH-001735,-0.07512696756306267
ACH-001736,-0.1576866324374407
ACH-001737,-0.16025614751366354
ACH-001740,0.07427912912584934
ACH-001745,0.008658476571725322
ACH-001765,0.02110874216482224
