,GPR171 (29909)
ACH-000159,-0.08755175483301011
ACH-000160,-0.1024674265530338
ACH-000163,-0.2177748755334635
ACH-000167,-0.2258391069647481
ACH-000168,-0.3463020292445676
ACH-000169,0.0349209161796191
ACH-000178,-0.1859976243784447
ACH-000183,-0.09668521729800164
ACH-000188,-0.127084043215166
ACH-000189,0.010314542581539826
ACH-000190,-0.4314581166352837
ACH-000198,-0.2355112801687869
ACH-000203,-0.32626903955139713
ACH-000204,-0.010060707257647973
ACH-000206,-0.10592866219076554
ACH-000207,-0.11047036452143114
ACH-000208,-0.02715180378416454
ACH-000210,-0.4141938841085847
ACH-000211,-0.14481741807833945
ACH-000215,-0.07757710528625053
ACH-000221,-0.056971107729606625
ACH-000222,-0.1475616884536427
ACH-000223,-0.0990606369318784
ACH-000226,-0.1881512321767144
ACH-000227,-0.042806546631990364
ACH-000228,-0.153953518611519
ACH-000231,-0.2260216112727091
ACH-000232,-0.07048124585948493
ACH-000233,-0.1127756824880372
ACH-000234,-0.11497318333914433
ACH-000235,-0.1631032324398872
ACH-000237,-0.15088271596998573
ACH-000238,-0.07329803677851081
ACH-000242,0.06850497681192558
ACH-000243,-0.12125057823427356
ACH-000244,-0.08503292836401807
ACH-000246,-0.00849802360069805
ACH-000248,0.04472950951834552
ACH-000250,-0.047534038655720805
ACH-000251,-0.15854752495473573
ACH-000252,-0.09069532535212163
ACH-000253,-0.13340667631487693
ACH-000255,-0.0848626300439192
ACH-000256,-0.06587569650127324
ACH-000257,-0.07568438046736778
ACH-000258,-0.09363609997700573
ACH-000259,-0.0897032818008926
ACH-000260,-0.013014386589797838
ACH-000261,0.14520817379746226
ACH-000262,0.009996292075866105
ACH-000263,-0.03965044244854005
ACH-000264,-0.040680953305003
ACH-000265,-0.03735510023310999
ACH-000266,-0.12801342736960505
ACH-000272,-0.11568899555908578
ACH-000274,-0.18098725325742124
ACH-000277,-0.08555152771636114
ACH-000278,-0.17306911965016672
ACH-000279,-0.2225756557039412
ACH-000280,-0.039547559169935166
ACH-000281,-0.09083565222933516
ACH-000288,-0.14573633077532286
ACH-000291,-0.05884441325255521
ACH-000293,-0.06694929762140736
ACH-000294,-0.19727142105593592
ACH-000295,-0.018095081619674186
ACH-000296,-0.11998682380909348
ACH-000302,-0.11686214443456396
ACH-000304,0.09346078015768282
ACH-000307,-0.06006910344289064
ACH-000308,-0.03349912761094614
ACH-000310,-0.1348615609757502
ACH-000311,-0.2244328574987933
ACH-000312,-0.07688936585276193
ACH-000315,-0.03818806648689585
ACH-000316,0.007577620934671773
ACH-000317,-0.087599041891562
ACH-000318,0.041325741357973664
ACH-000319,-0.20973390687939525
ACH-000320,0.0775142467074942
ACH-000322,-0.018906849846241452
ACH-000323,-0.1466827635057833
ACH-000324,-0.1423551819411721
ACH-000329,-0.1259942904689189
ACH-000330,-0.08272009144731285
ACH-000331,-0.17889547768467548
ACH-000332,-0.1583534175075086
ACH-000334,-0.008189444018281556
ACH-000335,-0.22452041069242998
ACH-000336,0.03404875826727867
ACH-000337,0.09313637841201708
ACH-000338,-0.5176163849273606
ACH-000339,-0.1359971578834041
ACH-000341,-0.14633705981861794
ACH-000348,-0.10401602402581188
ACH-000350,-0.026211473049533862
ACH-000352,-0.11261620615493458
ACH-000356,0.06722753602724793
ACH-000361,-0.013998358544542887
ACH-000362,-0.11740598322106036
ACH-000363,-0.10594903799976636
ACH-000364,-0.15410585736506466
ACH-000365,-0.13903508223969785
ACH-000366,-0.1074802557474107
ACH-000368,0.0030738882543834595
ACH-000374,-0.04438645289206414
ACH-000375,-0.1374509985176426
ACH-000376,-0.19678634530523245
ACH-000381,-0.06479273223413645
ACH-000383,-0.12717530185449005
ACH-000387,-0.14021482555522288
ACH-000389,-0.05450200932990605
ACH-000390,-0.10991069615000436
ACH-000393,-0.10710112900771393
ACH-000395,-0.2722500750102508
ACH-000396,0.039616579729980686
ACH-000397,-0.045610544114178884
ACH-000401,-0.13671074294389535
ACH-000402,-0.34780979846903864
ACH-000403,-0.11362358094219598
ACH-000404,-0.06630538821423172
ACH-000406,-0.12563008567328576
ACH-000407,-0.08398428389988287
ACH-000408,-0.12397367776740692
ACH-000410,-0.20608429806165385
ACH-000411,-0.16828770912362734
ACH-000414,-0.11813917408100134
ACH-000415,-0.16998523995436793
ACH-000416,-0.07886305500925142
ACH-000420,-0.051053983232005315
ACH-000421,-0.17013295661155078
ACH-000424,-0.1997148281511297
ACH-000425,-0.021827977167279446
ACH-000426,-0.01724649472074074
ACH-000427,-0.1086961713469112
ACH-000433,-0.025006559961022183
ACH-000435,0.12117895586743352
ACH-000436,-0.1685206286269653
ACH-000444,-0.16857292453454445
ACH-000445,-0.17594214271094455
ACH-000448,-0.11860322965421055
ACH-000450,0.006715930146836132
ACH-000452,-0.16027262981284074
ACH-000454,-0.10452627709716196
ACH-000458,-0.11573927513350366
ACH-000459,-0.0023547337620519466
ACH-000460,-0.1550639519778743
ACH-000461,-0.1960850605472138
ACH-000463,-0.14249549195015346
ACH-000464,-0.13211218726722998
ACH-000466,-0.09314260723989544
ACH-000467,-0.04826664440437306
ACH-000468,0.0451265568780751
ACH-000469,-0.16647327735763895
ACH-000470,-0.1990218222202956
ACH-000471,-0.17139375771345286
ACH-000472,-0.1606865039402694
ACH-000473,-0.10074240781902943
ACH-000475,-0.09202899594133834
ACH-000476,-0.20516512356413227
ACH-000477,-0.05473640784507405
ACH-000479,-0.1939200324965064
ACH-000480,-0.021702785684514732
ACH-000481,-0.16343384228075186
ACH-000483,0.016552465730912173
ACH-000484,-0.011329117198955544
ACH-000485,-0.09266908575592908
ACH-000486,-0.08875317395651071
ACH-000487,-0.1788574799808957
ACH-000488,-0.1118775152535567
ACH-000490,-0.19248524038797465
ACH-000491,-0.11815590567464206
ACH-000495,-0.039664430753585216
ACH-000496,-0.2292758845693493
ACH-000499,-0.1885896430258551
ACH-000500,-0.5167688987074545
ACH-000502,-0.14082526898656605
ACH-000503,0.0624717239822508
ACH-000505,-0.13053872132922228
ACH-000507,-0.03847778003271172
ACH-000510,-0.06400210042146083
ACH-000511,-0.15930239000790825
ACH-000512,-0.10195497077537928
ACH-000516,-0.10740893590100044
ACH-000517,-0.11376248715218973
ACH-000518,-0.04849509895944083
ACH-000520,-0.08338699545027081
ACH-000521,-0.22689207199482034
ACH-000522,-0.1180869834767215
ACH-000524,-0.09354513441255263
ACH-000527,-0.06466049742506072
ACH-000528,-0.1819984221628298
ACH-000537,-0.059823629267197774
ACH-000541,-0.14232704066272595
ACH-000542,-0.15962799600929875
ACH-000544,-0.1216273118667214
ACH-000545,-0.15563816141624834
ACH-000547,-0.03591254748733573
ACH-000548,-0.15437318212400952
ACH-000549,-0.18353481924651788
ACH-000550,-0.022590697398915918
ACH-000552,-0.16444135996939288
ACH-000556,-0.12939390169613665
ACH-000557,-0.09099933321150816
ACH-000569,-0.18254509563882446
ACH-000570,-0.042142223003122974
ACH-000571,-0.12354702316842316
ACH-000573,-0.14113672095948704
ACH-000576,-0.10816321341150197
ACH-000579,0.02080279836291377
ACH-000580,-0.04567364500411653
ACH-000584,-0.13263906494095964
ACH-000585,-0.17157511120382074
ACH-000588,-0.19422022952627785
ACH-000589,-0.09329792265167468
ACH-000591,0.018472939866020662
ACH-000593,-0.2246938808057336
ACH-000600,-0.06505754068048777
ACH-000601,-0.12465031322774145
ACH-000605,-0.2090850514038388
ACH-000606,0.06990741907501591
ACH-000608,-0.07643228242726886
ACH-000614,-0.039195887187032055
ACH-000616,-0.02117014740523309
ACH-000618,-0.11176869198001706
ACH-000619,-0.021168942119650917
ACH-000620,-0.06204621566750605
ACH-000621,-0.11565905191130005
ACH-000622,-0.17564814587864644
ACH-000623,-0.0941482733397496
ACH-000624,-0.10232549428991623
ACH-000627,-0.13396869766889624
ACH-000630,-0.1934925375392732
ACH-000631,-0.23949486881002435
ACH-000632,-0.0047239955887737285
ACH-000633,-0.14435215959925976
ACH-000637,-0.045107879930011335
ACH-000638,-0.14051019998073094
ACH-000646,-0.1497717959309871
ACH-000647,-0.061541461900208434
ACH-000648,-0.1318807733497337
ACH-000649,-0.04556124328167064
ACH-000651,-0.12120554400736964
ACH-000652,-0.07167199561529039
ACH-000653,-0.02897316772744013
ACH-000657,-0.020985176310646118
ACH-000658,-0.20634996559271648
ACH-000661,-0.11872946969910035
ACH-000662,-0.11937614570701092
ACH-000663,-0.2509198044621951
ACH-000665,-0.06393716246417226
ACH-000671,-0.10307507350365323
ACH-000672,-0.19258977272316036
ACH-000673,-0.14465005866467506
ACH-000676,-0.07220576479623646
ACH-000677,-0.039463292731309975
ACH-000681,-0.09378313753896847
ACH-000683,-0.09221976113689408
ACH-000684,-0.08840003117390936
ACH-000688,-0.1670785858596871
ACH-000693,-0.026633800231758355
ACH-000694,-0.1414897092833814
ACH-000695,-0.1038306489085578
ACH-000696,-0.19628786602090548
ACH-000697,-0.14090844267407726
ACH-000699,-0.1617484424737642
ACH-000701,-0.06442481197671547
ACH-000706,-0.02732611056153129
ACH-000711,-0.02664459465097958
ACH-000713,-0.13333976001048106
ACH-000714,-0.09352867517735186
ACH-000718,-0.17012790675292322
ACH-000720,-0.0501425348610148
ACH-000721,-0.10634198196092476
ACH-000724,-0.04374857799265247
ACH-000725,-0.15348953442666094
ACH-000732,-0.11270632641202115
ACH-000734,-0.02094118117354993
ACH-000735,-0.08140864889577157
ACH-000736,-0.0770455962926523
ACH-000738,-0.07659527392054251
ACH-000746,-0.10800420836126302
ACH-000747,-0.12467213952141708
ACH-000748,-0.08489210919151173
ACH-000753,-0.15225792710682765
ACH-000756,-0.12973998827451208
ACH-000757,-0.22211390114377108
ACH-000758,0.04672224272985411
ACH-000760,-0.14132957520925712
ACH-000762,-0.3195535032378821
ACH-000763,-0.11308426960632313
ACH-000764,-0.2702009917262825
ACH-000765,-0.12252089154046608
ACH-000766,-0.08521584659620435
ACH-000767,-0.00248721208576269
ACH-000768,-0.11684435763311488
ACH-000769,-0.17973088879728186
ACH-000770,-0.15018043095112546
ACH-000771,-0.16792875406223542
ACH-000773,-0.08898028644482811
ACH-000776,0.05617914651259018
ACH-000777,-0.12288428927059075
ACH-000778,-0.0022433307747750974
ACH-000781,-0.0740488372966651
ACH-000782,-0.15284573004629162
ACH-000783,-0.12623075218377586
ACH-000784,-0.16499068706711173
ACH-000785,-0.06161044251681564
ACH-000787,-0.15558310311203238
ACH-000788,-0.12560529897529768
ACH-000791,-0.19861925119849147
ACH-000792,-0.019507458456881285
ACH-000794,-0.1796227140962302
ACH-000796,-0.165000436673221
ACH-000798,-0.029672946696688355
ACH-000799,-0.17252739982088006
ACH-000800,-0.046914310030064785
ACH-000802,-0.09663109250153637
ACH-000804,0.03743731569379502
ACH-000805,-0.060536496304058586
ACH-000809,-0.09484871736292533
ACH-000810,-0.02966077701049467
ACH-000811,-0.08773472502730699
ACH-000817,-0.16311622583723878
ACH-000819,-0.1414839151000322
ACH-000820,-0.1752159720886363
ACH-000821,-0.1447978280289275
ACH-000822,-0.07514203263993045
ACH-000823,-0.10212736383599516
ACH-000824,-0.14022689859247747
ACH-000827,-0.08142232644292079
ACH-000829,-0.12984780575345098
ACH-000831,-0.10292025096256777
ACH-000832,-0.1371608826593927
ACH-000833,-0.207090756711879
ACH-000834,-0.0063095632472442795
ACH-000835,-0.10647174048999644
ACH-000836,-0.11844969667629072
ACH-000837,-0.16443547300798206
ACH-000838,-0.00197836972104681
ACH-000839,-0.13937491875447686
ACH-000840,0.22625931344994135
ACH-000841,-0.03574407158015063
ACH-000843,-0.009671783508962016
ACH-000846,-0.29170430529860736
ACH-000847,-0.07832327578801332
ACH-000848,-0.06821373171158858
ACH-000849,-0.11407822236935232
ACH-000851,-0.0198294736607179
ACH-000855,-0.10365141462371877
ACH-000856,-0.2092158319933189
ACH-000858,-0.09720765011286378
ACH-000859,0.130478193849333
ACH-000861,-0.042615119616620636
ACH-000862,-0.2834524612157012
ACH-000865,-0.010494047096047144
ACH-000866,-0.1310216327991528
ACH-000867,-0.08595587682661276
ACH-000869,-0.00583475626537473
ACH-000872,0.030329740659252563
ACH-000873,-0.10314568008890712
ACH-000876,-0.04491800697127479
ACH-000878,-0.0017273910335018061
ACH-000880,0.024410988146353674
ACH-000881,-0.100168698616929
ACH-000882,-0.07900438236468182
ACH-000884,-0.13652207454097515
ACH-000885,-0.10809532415970753
ACH-000887,-0.11493377276281395
ACH-000889,-0.060825473607133286
ACH-000896,-0.1714294690115788
ACH-000898,-0.02711936947507735
ACH-000900,-0.04602659065548048
ACH-000901,-0.19607290253309967
ACH-000905,-0.2414654292313501
ACH-000906,-0.1686813394253639
ACH-000907,-0.19997181283312893
ACH-000910,-0.10049614662157696
ACH-000911,-0.15970408326803032
ACH-000912,-0.01921649349855877
ACH-000913,-0.07168324160486131
ACH-000915,-0.13791106091305802
ACH-000916,-0.2486947416438031
ACH-000917,-0.1136077847385608
ACH-000920,0.024876755768010857
ACH-000921,0.006260263510580232
ACH-000924,-0.14796743175616334
ACH-000926,-0.28814104928007306
ACH-000928,-0.01327409382248088
ACH-000929,-0.03809384905769415
ACH-000932,-0.14369570782205898
ACH-000935,0.0792656177541051
ACH-000936,-0.1448290183222149
ACH-000937,-0.054549417627473264
ACH-000938,-0.03767025253330318
ACH-000939,0.029642368505072958
ACH-000941,-0.1926580026991713
ACH-000943,-0.05180353209790735
ACH-000946,-0.07497888753372098
ACH-000947,-0.0388752146305664
ACH-000948,-0.0715650385738497
ACH-000950,-0.2080730330057871
ACH-000953,-0.046524005884277866
ACH-000954,-0.025225281353055497
ACH-000957,-0.0889325106055558
ACH-000958,-0.0958828275125828
ACH-000960,-0.06878240914974879
ACH-000963,-0.3347728425890523
ACH-000968,-0.024513594733593543
ACH-000969,-0.3322304560436113
ACH-000972,-0.13944088899319254
ACH-000973,-0.09199374405677004
ACH-000974,-0.17784005196048366
ACH-000978,0.004619108327813132
ACH-000984,-0.055425249330655436
ACH-000986,-0.06483310105349664
ACH-000988,-0.11419128192283208
ACH-000993,-0.03197837845488926
ACH-000994,-0.16135148299299
ACH-000996,-0.1732161295476891
ACH-001001,-0.0786868749643011
ACH-001020,0.0038766455385784546
ACH-001028,-0.08390328460802284
ACH-001031,-0.20694450202600287
ACH-001038,-0.08076305849750309
ACH-001048,-0.15047559572046998
ACH-001050,-0.2259722470022885
ACH-001053,-0.1350981890420416
ACH-001054,-0.13004018094248848
ACH-001061,-0.06475690081654285
ACH-001067,-0.041012460405990214
ACH-001075,-0.011444368031173678
ACH-001096,-0.10224137818635408
ACH-001111,-0.06608091437401513
ACH-001119,0.01942050129472715
ACH-001128,-0.17684996227686045
ACH-001134,-0.026089839941052368
ACH-001151,-0.11312825889192928
ACH-001163,-0.04463911176921182
ACH-001164,-0.2766374889000753
ACH-001183,-0.19021552495844835
ACH-001192,-0.10599481181692452
ACH-001193,-0.3264955939000105
ACH-001196,-0.03255707671081492
ACH-001197,-0.010675902638584336
ACH-001205,-0.12288792903182995
ACH-001211,-0.2069367496955645
ACH-001212,-0.08673854305352863
ACH-001228,-0.14945475828839094
ACH-001232,-0.013313889988958978
ACH-001239,-0.08872629572090412
ACH-001270,0.08729533971560409
ACH-001274,-0.06923973899321732
ACH-001275,-0.08271934272687301
ACH-001277,0.04266451383202627
ACH-001278,-0.04742095304519926
ACH-001280,-0.005701060126031154
ACH-001283,-0.1152359201058693
ACH-001289,-0.0275851688137132
ACH-001300,-0.09938821035108576
ACH-001301,0.05480108415477269
ACH-001302,-0.06014238231884957
ACH-001306,-0.20282937476778254
ACH-001318,-0.08295545773882489
ACH-001322,-0.07929154683215864
ACH-001328,-0.05952176847914769
ACH-001332,0.03468497807901361
ACH-001336,-0.0488307831098625
ACH-001346,-0.04102898093431824
ACH-001353,-0.17356355024930714
ACH-001354,0.1600744333406496
ACH-001367,-0.2175868532190269
ACH-001368,-0.11847209260426356
ACH-001374,-0.2976370283027787
ACH-001377,-0.03471687826119784
ACH-001380,-0.10805277478500344
ACH-001391,-0.11083282044514077
ACH-001408,-0.132113139085394
ACH-001430,-0.06597804602361322
ACH-001431,-0.1183435177325727
ACH-001450,-0.1599292120801644
ACH-001496,-0.10331523470961873
ACH-001500,-0.06534892163013002
ACH-001523,-0.18153907846464495
ACH-001532,-0.08548140274784377
ACH-001550,-0.13362671398681772
ACH-001552,-0.1799981967004143
ACH-001554,-0.05740295946788637
ACH-001654,-0.05998084373255962
ACH-001735,-0.01924546512250592
ACH-001736,-0.0085522209899512
ACH-001737,0.058120193649592325
ACH-001740,0.00834674181530345
ACH-001745,-0.08110600778873757
ACH-001765,-0.19293156531827269
