,FAM151A (338094)
ACH-000395,0.004005991886446497
ACH-000396,-0.24602777743691334
ACH-000397,0.11796641745427824
ACH-000401,-0.005428569954990136
ACH-000402,0.07985032999055815
ACH-000403,0.007758057074748663
ACH-000404,-0.017122190184862208
ACH-000406,-0.01331057631001158
ACH-000407,0.04480305287213258
ACH-000408,-0.10075902978967792
ACH-000410,-0.14120550419435368
ACH-000411,-0.04805437408250597
ACH-000414,-0.017341258200139046
ACH-000415,-0.07924626496732126
ACH-000416,-0.10082088660776402
ACH-000420,0.02791830063132772
ACH-000421,0.07662621955006271
ACH-000424,-0.08887396560939073
ACH-000425,-0.015584040533411775
ACH-000426,-0.08764667602452056
ACH-000427,-0.061277631090181965
ACH-000433,-0.15308173239611364
ACH-000435,-0.05233819360852353
ACH-000436,-0.07403569531519938
ACH-000444,-0.15607045591638274
ACH-000445,-0.022247722171477947
ACH-000448,-0.056410588450475474
ACH-000450,-0.09628566679039953
ACH-000452,0.05261526769154121
ACH-000454,-0.1492456706426244
ACH-000458,-0.04916060496285103
ACH-000459,-0.1663337189161133
ACH-000460,-0.08758533447575363
ACH-000461,-0.046241667896289834
ACH-000463,-0.027184938869616697
ACH-000464,-0.04518990910332225
ACH-000466,0.015107384463493925
ACH-000467,-0.01966899802308372
ACH-000468,-0.18647093618605615
ACH-000469,-0.08238596429108368
ACH-000470,0.13856153037355148
ACH-000471,-0.08001423992720871
ACH-000472,-0.013940853765542466
ACH-000473,-0.005917842215913226
ACH-000475,-0.06571189587089553
ACH-000476,-0.0612903471872891
ACH-000477,0.0919486078825442
ACH-000479,0.17813817812390206
ACH-000480,0.12358345422151334
ACH-000481,-0.08780148946959268
ACH-000483,-0.11804490418343053
ACH-000484,0.009948808359239105
ACH-000485,-0.01799309993651716
ACH-000486,0.012795788128126142
ACH-000487,0.027200821881584587
ACH-000488,0.08050258547798983
ACH-000490,-0.0320957840978835
ACH-000491,-0.04416733776314448
ACH-000495,0.3284176848337828
ACH-000496,-0.15553976468804026
ACH-000499,-0.18078926024975134
ACH-000500,-0.7869057308945197
ACH-000502,0.12107190015467907
ACH-000503,0.14388324877712153
ACH-000505,0.01877552908278967
ACH-000507,-0.1400762715114029
ACH-000510,0.035244398381348706
ACH-000511,-0.04588926215086838
ACH-000512,0.1521298392496168
ACH-000516,0.022367243535357014
ACH-000517,-0.08173256940065715
ACH-000518,0.12871496453039633
ACH-000520,-0.2608653083745921
ACH-000521,-0.05472649615405868
ACH-000522,-0.14729358061739342
ACH-000524,-0.17830396771976678
ACH-000527,0.01018419283699662
ACH-000528,-0.19129505601001007
ACH-000537,-0.08471349237777852
ACH-000541,-0.3442830377209112
ACH-000542,-0.10041266675209967
ACH-000544,-0.20524090792091115
ACH-000545,0.0033580826300813283
ACH-000547,-0.024064455139050842
ACH-000548,-0.033472103158381485
ACH-000549,0.19004099955585774
ACH-000550,-0.07502042917155663
ACH-000552,0.016772306327118038
ACH-000556,-0.04607684112007162
ACH-000557,0.03660260109383992
ACH-000569,0.08886805661910821
ACH-000570,-0.1410301305284355
ACH-000571,-0.11859407891922005
ACH-000573,-0.010684783090923595
ACH-000576,0.05103363766036074
ACH-000579,0.10087620121598513
ACH-000580,0.02823329087803057
ACH-000584,-0.080573356693865
ACH-000585,-0.1298457614861358
ACH-000588,-0.10449498136956906
ACH-000589,-0.05256151921291336
ACH-000591,0.055591216793440194
ACH-000593,-0.01969582302820997
ACH-000600,-0.26382759560392866
ACH-000601,-0.03170880346318185
ACH-000605,-0.20183569714057656
ACH-000606,-0.00863100123684439
ACH-000608,-0.001007952816322834
ACH-000614,-0.013311431586625792
ACH-000616,0.01393561933685316
ACH-000618,-0.12777428416906264
ACH-000619,0.13187421826760956
ACH-000620,-0.039990603646209814
ACH-000621,-0.13116247099695227
ACH-000622,0.02340296712772145
ACH-000623,-0.06948503443028987
ACH-000624,-0.07043634123894428
ACH-000627,-0.03557126811949975
ACH-000630,-0.0522390968827749
ACH-000631,0.17480334662230992
ACH-000632,-0.013055316252476726
ACH-000633,-0.031437053541782285
ACH-000637,-0.09629883087683498
ACH-000638,-0.17165794511061974
ACH-000646,-0.04955858492651074
ACH-000647,0.03598657585482536
ACH-000648,0.010977920403206814
ACH-000649,-0.06351343821494636
ACH-000651,-0.22464080492437047
ACH-000652,-0.21202949923018266
ACH-000653,0.13836695974127453
ACH-000657,-0.13006456646157968
ACH-000658,0.0735982250534907
ACH-000661,0.02787740923973537
ACH-000662,0.2921890634344779
ACH-000663,-0.04748354617892152
ACH-000665,-0.05700618261366535
ACH-000671,0.01863674207550915
ACH-000672,-0.01970174564054364
ACH-000673,0.05007713656386517
ACH-000676,-0.13423386609696172
ACH-000677,-0.14899244014570318
ACH-000681,0.11025174719936086
ACH-000683,-0.2019861182826952
ACH-000684,0.22357486904144505
ACH-000688,-0.17569049164726874
ACH-000693,-0.08522716150192723
ACH-000694,0.002941165813856186
ACH-000695,0.04637967613086955
ACH-000696,-0.08853217961494164
ACH-000697,-0.3461777072207506
ACH-000699,-0.07015790893864438
ACH-000701,-0.029352070991294624
ACH-000706,-0.0900784358647018
ACH-000711,-0.07748638602780691
ACH-000713,-0.19578419230042896
ACH-000714,-0.05720930980625856
ACH-000718,0.016686965510952795
ACH-000720,-0.046685865736899236
ACH-000721,0.03894480639328843
ACH-000724,0.005679790926669107
ACH-000725,0.011223064336329138
ACH-000732,0.09790374944616197
ACH-000734,-0.1252252387946088
ACH-000735,-0.0502039193136939
ACH-000736,-0.2043269274627596
ACH-000738,-0.013774009534092541
ACH-000746,0.08818950416144189
ACH-000747,-0.047176629875295015
ACH-000748,-0.06507572757936553
ACH-000753,-0.08833505803382065
ACH-000756,0.009243619963528649
ACH-000757,-0.13852014013629482
ACH-000758,-0.01922476157473434
ACH-000760,0.014312619041731927
ACH-000762,0.045157561272133516
ACH-000763,-0.1285742211457206
ACH-000764,-0.1399517609219144
ACH-000765,-0.14363945592788172
ACH-000766,0.018954464431405072
ACH-000767,-0.11716485656093645
ACH-000768,0.005247385933529782
ACH-000769,-0.12249904818329654
ACH-000770,0.0755819156923884
ACH-000771,0.017381673739930947
ACH-000773,-0.08542335613129487
ACH-000776,-0.06019861014065685
ACH-000777,-0.17247702950347715
ACH-000778,-0.0005602634899498015
ACH-000781,0.0032635567666036533
ACH-000782,-0.0859865172302506
ACH-000783,-0.02641519855782043
ACH-000784,-0.1949919246425024
ACH-000785,-0.13003780917977226
ACH-000787,0.02949167666911225
ACH-000788,0.032734213155122927
ACH-000791,-0.002155758109618452
ACH-000792,0.01906531109246663
ACH-000794,-0.022280576895237502
ACH-000796,-0.04435737257597605
ACH-000798,0.035478219627647425
ACH-000799,0.1479098665364619
ACH-000800,0.12690371330812594
ACH-000802,-0.17282332682983687
ACH-000804,-0.0023641632511408675
ACH-000805,0.04357447245492133
ACH-000809,0.007640971899661589
ACH-000810,0.02960878626969558
ACH-000811,-0.06509306393141348
ACH-000817,0.010228605238928472
ACH-000819,0.08482961200344605
ACH-000820,0.16468346127701802
ACH-000821,-0.14019477645011247
ACH-000822,-0.03927779738710475
ACH-000823,-0.07177823497065754
ACH-000824,-0.02268286335834134
ACH-000827,-0.02700118329162733
ACH-000829,-0.19385360303644103
ACH-000831,-0.1862604323100246
ACH-000832,-0.020491400654019224
ACH-000833,-0.04552859493992164
ACH-000834,-0.1558631664987011
ACH-000835,0.0304858955068108
ACH-000836,-0.03000224309240842
ACH-000837,-0.0108516635646409
ACH-000838,0.00922876328944071
ACH-000839,0.1143380264963822
ACH-000840,0.1128892936411484
ACH-000841,0.03692943338423951
ACH-000843,-0.014876299480698268
ACH-000846,-0.018803280389931447
ACH-000847,-0.1187406035355401
ACH-000848,-0.04305503023237405
ACH-000849,-0.17811004336336156
ACH-000851,-0.12535107881976087
ACH-000855,0.011439653885358295
ACH-000856,-0.04556054858262193
ACH-000858,-0.0786485917253168
ACH-000859,0.19139746990457635
ACH-000861,-9.090543566468618e-05
ACH-000862,-0.08229056341813297
ACH-000865,-0.033028275690124065
ACH-000866,-0.15157142545657146
ACH-000867,-0.09384038565678147
ACH-000869,-0.18533661408035895
ACH-000872,-0.23907924458328425
ACH-000873,-0.06817861195148094
ACH-000876,-0.1517466641586376
ACH-000878,0.02083779022069658
ACH-000880,-0.0024351691735310164
ACH-000881,-0.0040698303651401065
ACH-000882,-0.12307365880148102
ACH-000884,0.035939068970925116
ACH-000885,-0.07543553885806517
ACH-000887,-0.07137017456378843
ACH-000889,-0.011180595487126138
ACH-000896,-0.04398962665815805
ACH-000898,-0.006939040077074562
ACH-000900,0.08014440071321248
ACH-000901,-0.04160459715587071
ACH-000905,0.03346330860510184
ACH-000906,-0.15611852859929307
ACH-000907,-0.2014861522236388
ACH-000910,-0.030607318134975726
ACH-000911,-0.07404475918646669
ACH-000912,-0.04498961704785427
ACH-000913,0.014684579427648432
ACH-000915,-0.04777051149213443
ACH-000916,-0.2314597644773789
ACH-000917,-0.016010984699857275
ACH-000920,-0.17331396116644127
ACH-000921,0.05164219959833631
ACH-000924,-0.07710713464736788
ACH-000926,-0.04377402047645351
ACH-000928,-0.020730670418317127
ACH-000929,-0.014467837439021537
ACH-000932,-0.2072627824834024
ACH-000935,-0.06125093933827992
ACH-000936,-0.07469477373354012
ACH-000937,-0.1838619679462688
ACH-000938,-0.09273553069818052
ACH-000939,-0.1191174712731952
ACH-000941,-0.012390715904270785
ACH-000943,-0.040600486043359314
ACH-000946,-0.02481080794565486
ACH-000947,-0.05810008552901095
ACH-000948,0.01910784093667127
ACH-000950,0.05376731248047149
ACH-000953,-0.187283237278642
ACH-000954,0.0375408016768248
ACH-000957,0.007220331097232595
ACH-000958,-0.020855241635209285
ACH-000960,0.03767917821298196
ACH-000963,0.010798135344069412
ACH-000968,-0.10948382934070128
ACH-000969,-0.12775512887533869
ACH-000972,-0.08858729146391765
ACH-000973,0.01806525117249517
ACH-000974,-0.03348727053923185
ACH-000978,0.05225196535438915
ACH-000984,-0.1421396452708625
ACH-000986,-0.03696174244080454
ACH-000988,-0.2270592263244105
ACH-000993,-0.08044811471337744
ACH-000994,-0.1220426366841282
ACH-000996,-0.12625062573729512
ACH-001001,-0.1210444783882107
ACH-001020,0.1600761577997842
ACH-001028,0.029103179759966374
ACH-001031,0.007392899788167059
ACH-001038,-0.040503363859748176
ACH-001048,-0.06214262689371858
ACH-001050,-0.20230661029419697
ACH-001053,-0.3038142291888038
ACH-001054,-0.2416239589908925
ACH-001061,-0.156837029483785
ACH-001067,-0.09458212784403726
ACH-001075,0.0612122833957598
ACH-001096,0.07480022050422486
ACH-001111,-0.07533052380814773
ACH-001119,-0.19591662376571714
ACH-001128,-0.15507064609015925
ACH-001134,-0.23273656256655825
ACH-001151,-0.08239502882230655
ACH-001163,0.04838779613822198
ACH-001164,-0.11467478055413108
ACH-001183,0.06296194708300908
ACH-001192,-0.17510869530542333
ACH-001193,0.22377697046283904
ACH-001196,-0.21757473391851015
ACH-001197,0.05178982451110832
ACH-001205,-0.1129704945905451
ACH-001211,0.17061776996421782
ACH-001212,0.09418219594735217
ACH-001228,-0.17739452715353704
ACH-001232,0.06548529232749017
ACH-001239,-0.18201641590260464
ACH-001270,0.14408317203764293
ACH-001274,0.004887597692536218
ACH-001275,0.03384983140244999
ACH-001277,0.21807815264613573
ACH-001278,0.024455390095298214
ACH-001280,0.04541354997375662
ACH-001283,-0.03034049580833738
ACH-001289,0.20084623966296428
ACH-001300,-0.15104199849081096
ACH-001301,-0.19069326510031012
ACH-001302,-0.096818213854561
ACH-001306,0.002103826091817531
ACH-001318,0.01153395047575188
ACH-001322,-0.00772587063750264
ACH-001328,0.000425242635284719
ACH-001332,0.031668489698407035
ACH-001336,-0.0029511968808816663
ACH-001346,0.06882525459222236
ACH-001353,-0.016053873355709968
ACH-001354,-0.17325510558940208
ACH-001367,-0.16596582776956548
ACH-001368,-0.16551534062469767
ACH-001374,-0.11198088555493874
ACH-001377,0.04555512427213095
ACH-001380,-0.017040488236513582
ACH-001391,-0.09828811401195184
ACH-001408,-0.1324404359217692
ACH-001430,0.050527024536123566
ACH-001431,-0.2257966133090609
ACH-001450,-0.032331389162687116
ACH-001496,-0.09093812794593534
ACH-001500,-0.06561103521639877
ACH-001523,-0.12862946077693002
ACH-001532,-0.09065185171144174
ACH-001550,-0.015854865358275568
ACH-001552,-0.07717902294380152
ACH-001554,0.005947065919880745
ACH-001654,-0.020450638100728932
ACH-001735,-0.010415825252562912
ACH-001736,-0.022062064576782912
ACH-001737,-0.16437937733405542
ACH-001740,-0.16017374812401253
ACH-001745,0.013578428145895492
ACH-001765,0.0243445816940645
