,CD28 (940)
ACH-000244,0.11323005756528193
ACH-000246,0.16020233235001927
ACH-000248,0.08659264627320395
ACH-000250,0.1445744897092983
ACH-000251,0.2653963312630771
ACH-000252,0.2533677855271456
ACH-000253,0.1825217340845441
ACH-000255,0.21655143995975207
ACH-000256,0.1987543254940811
ACH-000257,0.27357078788290146
ACH-000258,0.10173993456155243
ACH-000259,0.2362904443966943
ACH-000260,0.2332047137556897
ACH-000261,0.2532637447470789
ACH-000262,0.2783174471960662
ACH-000263,0.20643517967204525
ACH-000264,0.2480354849638539
ACH-000265,0.10383671303377197
ACH-000266,0.1516013685150616
ACH-000272,0.10790249812554048
ACH-000274,0.05966490105870693
ACH-000277,0.15323945023838756
ACH-000278,0.27465001837634256
ACH-000279,0.19088147024508015
ACH-000280,0.20055743702208773
ACH-000281,0.14620287466798698
ACH-000288,0.11467126423852805
ACH-000291,0.236206490416564
ACH-000293,0.0898428628460813
ACH-000294,0.11251621083453622
ACH-000295,0.21671735784483948
ACH-000296,0.05154011460799663
ACH-000302,0.09430309531103187
ACH-000304,0.05880163189794565
ACH-000307,0.13974813126725727
ACH-000308,0.17922113266600576
ACH-000310,0.09362972554279388
ACH-000311,0.27262724769966856
ACH-000312,0.2186189545126547
ACH-000315,0.2734947465236077
ACH-000316,0.3824832676180448
ACH-000317,0.3124789786974649
ACH-000318,0.17676588501847165
ACH-000319,0.1872160128131791
ACH-000320,-0.0003781342410125876
ACH-000322,0.17915006330714808
ACH-000323,0.34589743054048744
ACH-000324,0.15688622229066876
ACH-000329,0.13836643718205158
ACH-000330,0.27508509609449483
ACH-000331,0.13112627785896036
ACH-000332,0.131913322675499
ACH-000334,0.24156896943822054
ACH-000335,0.033333768709054336
ACH-000336,0.04768164117803003
ACH-000337,0.2301113858401489
ACH-000338,0.15071947730626048
ACH-000339,0.12761350338684185
ACH-000341,0.15466809268238876
ACH-000348,0.1694177379624627
ACH-000350,0.12966276102884874
ACH-000352,0.2011402050143238
ACH-000356,0.3547432850321719
ACH-000361,0.2494409357066661
ACH-000362,0.239348009376303
ACH-000363,0.11523396653444548
ACH-000364,-0.10895729102457158
ACH-000365,0.16887797017103615
ACH-000366,0.16978176044038934
ACH-000368,0.08289941894450661
ACH-000374,0.2873816637314985
ACH-000375,0.15905563094815495
ACH-000376,0.1787663083028284
ACH-000381,-0.09684487140732301
ACH-000383,0.1984507045822619
ACH-000387,0.21016349635668485
ACH-000389,0.3231597634381905
ACH-000390,0.07939865095963221
ACH-000393,0.08453669033982912
ACH-000395,0.2390262719191136
ACH-000396,0.2994372089383774
ACH-000397,0.1829828093127408
ACH-000401,0.2455801159707865
ACH-000402,0.14025751231930975
ACH-000403,0.2972553651581171
ACH-000404,0.01850586611845156
ACH-000406,0.19150771375124068
ACH-000407,0.17763516913153166
ACH-000408,0.267000791587964
ACH-000410,0.13675859754558375
ACH-000411,0.1779075000870486
ACH-000414,0.2507511714705774
ACH-000415,0.21616775943048466
ACH-000416,0.0498019509791069
ACH-000420,0.0881375836715875
ACH-000421,0.15905509758283246
ACH-000424,0.11818123506239454
ACH-000425,0.1686280182495059
ACH-000426,0.13947083887269346
ACH-000427,0.15743779324398138
ACH-000433,-0.024792130534835297
ACH-000435,0.5217695179452664
ACH-000436,0.13495205740551233
ACH-000444,0.15457765869078144
ACH-000445,0.3050668386317583
ACH-000448,0.0822135830653052
ACH-000450,0.05833257871415819
ACH-000452,0.15750286429521845
ACH-000454,-0.013949618631934257
ACH-000458,0.03183009739711595
ACH-000459,0.19148640444276896
ACH-000460,0.09383132665280647
ACH-000461,0.1639212433864392
ACH-000463,0.14005552722031073
ACH-000464,0.21921177924128865
ACH-000466,0.21518791680066976
ACH-000467,0.14223474799562602
ACH-000468,0.2516033400770914
ACH-000469,0.2736451650042245
ACH-000470,0.08776599838410544
ACH-000471,0.1823270684156152
ACH-000472,0.12977053102836947
ACH-000473,0.23344991435510545
ACH-000475,0.10933532163042776
ACH-000476,0.22510719067970025
ACH-000477,0.24826783751394
ACH-000479,0.2110036368835078
ACH-000480,0.14433309751734066
ACH-000481,0.21315722288118485
ACH-000483,0.15436535559030046
ACH-000484,0.31173432574123977
ACH-000485,0.12211083123497372
ACH-000486,0.14285554337615347
ACH-000487,0.18093948939577706
ACH-000488,0.04868218702018472
ACH-000490,0.18233453804772
ACH-000491,0.13878439590583633
ACH-000495,0.2315598296225469
ACH-000496,0.15729418834828746
ACH-000499,0.2968127912909061
ACH-000500,0.19535001522111475
ACH-000502,0.15275136400521228
ACH-000503,0.1453061280895588
ACH-000505,0.12782758793026686
ACH-000507,0.00986782636356468
ACH-000510,0.12301868344440478
ACH-000511,0.18115614565215413
ACH-000512,0.02949863982352245
ACH-000516,0.26686742218493875
ACH-000517,0.12531682952514395
ACH-000518,0.26751893561028633
ACH-000520,0.07307070437934023
ACH-000521,0.15826986167494025
ACH-000522,0.13853903105588508
ACH-000524,0.09695691176838002
ACH-000527,0.21000505032361413
ACH-000528,0.15179391593978758
ACH-000537,0.08254971233346171
ACH-000541,-0.02334134884265117
ACH-000542,0.16601971003183505
ACH-000544,0.0879479224791172
ACH-000545,0.2504226912431147
ACH-000547,0.1051363743992403
ACH-000548,0.17242080179792318
ACH-000549,0.14059702275240984
ACH-000550,0.0749610878426004
ACH-000552,0.24432696933125206
ACH-000556,0.08677942115684145
ACH-000557,0.2113315380132779
ACH-000569,0.1361174554868769
ACH-000570,0.15024383024039598
ACH-000571,0.23998523130630864
ACH-000573,0.17469631398459734
ACH-000576,0.0202607644198276
ACH-000579,0.13971638520207466
ACH-000580,0.25068290929731896
ACH-000584,0.26033022857334986
ACH-000585,0.11818193069480705
ACH-000588,0.3662553956335323
ACH-000589,0.2330407399144714
ACH-000591,0.14284303418109412
ACH-000593,0.2860800737257147
ACH-000600,0.1285568946858171
ACH-000601,0.23157044797677345
ACH-000605,0.2034124728844882
ACH-000606,0.14021915308337662
ACH-000608,0.2155586833775488
ACH-000614,0.17681629232051302
ACH-000616,0.14144742019330556
ACH-000618,0.2524682603254184
ACH-000619,0.09479020607479814
ACH-000620,0.13212312208697952
ACH-000621,0.0842336208878456
ACH-000622,0.19114174104685744
ACH-000623,0.10001657954730676
ACH-000624,0.07439739471128404
ACH-000627,0.03022975035749575
ACH-000630,0.13092430093661891
ACH-000631,0.06545842918187574
ACH-000632,0.14804610207927146
ACH-000633,0.11900773310055635
ACH-000637,0.17846168182010316
ACH-000638,0.2531538855360608
ACH-000646,0.1940104855403358
ACH-000647,0.10612462564525713
ACH-000648,0.1218941939057882
ACH-000649,0.13803542364899074
ACH-000651,0.13561241639174987
ACH-000652,-0.02672614009317924
ACH-000653,0.10546175786578556
ACH-000657,0.19815285348858785
ACH-000658,0.19576304559351126
ACH-000661,0.08765361702057978
ACH-000662,0.4656913502633856
ACH-000663,0.14628757488272054
ACH-000665,0.20350837446992304
ACH-000671,0.19290901585910808
ACH-000672,-0.2117813143350088
ACH-000673,0.1760454105103023
ACH-000676,0.1733986273645829
ACH-000677,0.1253265245130153
ACH-000681,0.20038969318598435
ACH-000683,0.13551717987150866
ACH-000684,0.2743305733431202
ACH-000688,0.08506957286550478
ACH-000693,0.19447374607474524
ACH-000694,0.18859061809369787
ACH-000695,0.26239800149025805
ACH-000696,0.13103144859093782
ACH-000697,0.3156142010035501
ACH-000699,0.07794802793187243
ACH-000701,0.10431653574318132
ACH-000706,0.20716737092044168
ACH-000711,0.15298169210474266
ACH-000713,0.21191063459208775
ACH-000714,0.11694893174287828
ACH-000718,0.17526704897211706
ACH-000720,0.17876245664944512
ACH-000721,0.16219461310192226
ACH-000724,0.10626367648861984
ACH-000725,0.2545606123421919
ACH-000732,0.09207907268959167
ACH-000734,0.11009741467972436
ACH-000735,0.1524910966562373
ACH-000736,0.2592429122771128
ACH-000738,0.26528307239965715
ACH-000746,0.25601518640203985
ACH-000747,-0.030711843220825145
ACH-000748,0.1394718495957203
ACH-000753,0.15862837423677045
ACH-000756,0.29695485372727026
ACH-000757,0.05034939144272591
ACH-000758,0.14748200208673354
ACH-000760,0.07495808630978547
ACH-000762,0.12818620917152052
ACH-000763,0.16043494896653399
ACH-000764,0.1951394854619192
ACH-000765,0.2447036435452373
ACH-000766,0.12556416461367745
ACH-000767,0.04795989054757509
ACH-000768,0.25197673839470125
ACH-000769,0.07189316914092027
ACH-000770,0.19188039598726087
ACH-000771,0.21095058704796116
ACH-000773,0.3363641500789421
ACH-000776,0.22349266778911675
ACH-000777,0.14677649766694786
ACH-000778,0.1225313874788667
ACH-000781,0.23678077222233224
ACH-000782,0.13904951398095064
ACH-000783,0.2158340392033675
ACH-000784,0.13447022870959616
ACH-000785,0.18424351816176973
ACH-000787,0.2648108351328891
ACH-000788,0.2229884114957255
ACH-000791,0.10563944157266393
ACH-000792,0.13604443391008614
ACH-000794,0.12738330423246508
ACH-000796,0.06120718256812921
ACH-000798,-0.0407199368297537
ACH-000799,0.07799560156012954
ACH-000800,0.18199056998888785
ACH-000802,0.12066690480730792
ACH-000804,0.08009935252609335
ACH-000805,-0.08129514529629991
ACH-000809,0.22202711847339726
ACH-000810,0.04350190424873576
ACH-000811,0.1698523494307819
ACH-000817,-0.013544866707738155
ACH-000819,0.171857917886762
ACH-000820,-0.06943696494289697
ACH-000821,0.276587459101591
ACH-000822,0.1899227453198465
ACH-000823,0.1628431371674908
ACH-000824,0.24190969214587574
ACH-000827,0.2444739694478857
ACH-000829,0.24574686076808666
ACH-000831,0.14568919526575685
ACH-000832,0.19949054734588612
ACH-000833,0.3281381433816031
ACH-000834,0.12597322920547518
ACH-000835,0.17479275925937876
ACH-000836,0.033269822295279035
ACH-000837,0.304211695163811
ACH-000838,0.11998776654630244
ACH-000839,0.061654441228448036
ACH-000840,-0.0375008213411558
ACH-000841,0.18765229205199302
ACH-000843,0.13994018440252004
ACH-000846,0.24876945979733436
ACH-000847,0.19776136091380705
ACH-000848,0.126236983797977
ACH-000849,0.05490575832079031
ACH-000851,0.24785816111064174
ACH-000855,0.15679815428447236
ACH-000856,0.08152679465402465
ACH-000858,0.2418104055092187
ACH-000859,0.2693858747869071
ACH-000861,0.16040603816324006
ACH-000862,0.1579926968944682
ACH-000865,0.1817622909077806
ACH-000866,0.11148660030474508
ACH-000867,0.1255289320518417
ACH-000869,0.09492604124449593
ACH-000872,0.1166884790628292
ACH-000873,0.12270829776726876
ACH-000876,0.17125449801086426
ACH-000878,0.28838369092626104
ACH-000880,0.2559953780071177
ACH-000881,0.3178070363581039
ACH-000882,0.17136640426883407
ACH-000884,0.22275534426727667
ACH-000885,0.2837275989898923
ACH-000887,0.12650413427769774
ACH-000889,0.10506715407780844
ACH-000896,0.15182237390484812
ACH-000898,0.16555687327619886
ACH-000900,0.2245605383764512
ACH-000901,0.19275624374371075
ACH-000905,0.18485355946395574
ACH-000906,0.16873552736911376
ACH-000907,0.15879417729965334
ACH-000910,0.08404681207206917
ACH-000911,0.09474706889054292
ACH-000912,0.033962185722247844
ACH-000913,0.1371449645159549
ACH-000915,0.25900837136087085
ACH-000916,-0.0475632168727438
ACH-000917,0.06131877881301795
ACH-000920,0.2729357393488148
ACH-000921,0.14356460103478502
ACH-000924,0.17263091342193965
ACH-000926,0.19255962524858736
ACH-000928,0.17452473101624716
ACH-000929,0.2055120068870689
ACH-000932,0.1316063754731167
ACH-000935,0.2311284468383894
ACH-000936,0.13406173858975914
ACH-000937,0.20175172065934155
ACH-000938,0.2463975256869739
ACH-000939,0.15372757022244996
ACH-000941,0.12195554055053577
ACH-000943,0.27596710640834976
ACH-000946,0.1844680107800896
ACH-000947,0.14268413106786454
ACH-000948,0.0860970252180872
ACH-000950,0.1846911018283608
ACH-000953,0.1549636386437696
ACH-000954,0.0868720999116158
ACH-000957,0.17153353848657582
ACH-000958,0.1241275183568412
ACH-000960,0.15840672893861835
ACH-000963,0.0554223295649614
ACH-000968,0.1815937530251596
ACH-000969,0.1774800699723113
ACH-000972,0.17550464330146065
ACH-000973,0.11038379317226303
ACH-000974,0.14146824696053736
ACH-000978,0.14947008389524793
ACH-000984,0.18701174973594195
ACH-000986,0.19510746678057891
ACH-000988,0.14962187035526406
ACH-000993,0.14868325285807038
ACH-000994,0.2419816139010149
ACH-000996,0.11345274578200047
ACH-001001,0.11701653795259548
ACH-001020,-0.054587764519662414
ACH-001028,0.16370754076273633
ACH-001031,0.061561015647952265
ACH-001038,0.12807147090147955
ACH-001048,0.2279288746529907
ACH-001050,0.2562723932754579
ACH-001053,0.2463844005403065
ACH-001054,0.1969797441674312
ACH-001061,0.12547015890274535
ACH-001067,0.21593151203395075
ACH-001075,0.13414719507146938
ACH-001096,0.08149971795281538
ACH-001111,0.013349511618998331
ACH-001119,0.18916623347767214
ACH-001128,0.19915963063059994
ACH-001134,-0.0992752368619378
ACH-001151,0.1263001498471252
ACH-001163,0.1112841543142282
ACH-001164,0.36862583516796416
ACH-001183,-0.060413347243758776
ACH-001192,0.0811061620592659
ACH-001193,-0.015145760666738147
ACH-001196,0.037715842584394525
ACH-001197,0.3223039631940673
ACH-001205,0.21802378404959694
ACH-001211,0.07865668870823396
ACH-001212,0.2939942350652054
ACH-001228,0.09640082035938773
ACH-001232,0.17446053782866924
ACH-001239,0.13122426898691475
ACH-001270,0.3820947708074315
ACH-001274,0.19142072808406704
ACH-001275,0.011014630127401408
ACH-001277,0.3227824904816044
ACH-001278,0.14477499020998466
ACH-001280,0.22241853099982486
ACH-001283,-0.017025813612249818
ACH-001289,0.06858049918688926
ACH-001300,0.23895725441350574
ACH-001301,0.1592181252147532
ACH-001302,0.3796099046317904
ACH-001306,0.07635014947880209
ACH-001318,0.05253397581972629
ACH-001322,0.18385876370766732
ACH-001328,0.100428742018972
ACH-001332,0.3362185580686305
ACH-001336,0.2860751709863309
ACH-001346,0.15923387384831866
ACH-001353,0.010959574638806969
ACH-001354,0.2264890369037321
ACH-001367,0.479232544028654
ACH-001368,0.05140167404787364
ACH-001374,0.33091052144786376
ACH-001377,0.1664397153279721
ACH-001380,0.19498619112028706
ACH-001391,0.17662050058240022
ACH-001408,0.23014860943003826
ACH-001430,0.2809736515836457
ACH-001431,0.13717977446059795
ACH-001450,0.21875150659248602
ACH-001496,0.16146395319790116
ACH-001500,0.045946150944280194
ACH-001523,0.061476450276964426
ACH-001532,0.1456792672015409
ACH-001550,0.19212170051694816
ACH-001552,0.07531304963705883
ACH-001554,0.15699464668827165
ACH-001654,0.1817530590103732
ACH-001735,0.021460542292785392
ACH-001736,0.18423855429276195
ACH-001737,0.24831450228821325
ACH-001740,0.2518686395509445
ACH-001745,0.10183035159537923
ACH-001765,0.3414210134692278
