,KIAA1217 (56243)
ACH-000288,0.006503886791797412
ACH-000291,0.028677916716438264
ACH-000293,0.05184058264159836
ACH-000294,0.019065500241587596
ACH-000295,0.07053500018924419
ACH-000296,0.20937783700349846
ACH-000302,0.10884437770413168
ACH-000304,0.09149388978627468
ACH-000307,-0.012580631224140831
ACH-000308,0.09181143310157447
ACH-000310,-0.11163290970812167
ACH-000311,0.03218075417426318
ACH-000312,0.07189254128876138
ACH-000315,0.18673073922419836
ACH-000316,0.18352185101994448
ACH-000317,0.15975103189668075
ACH-000318,0.10563595906650468
ACH-000319,0.05637157550268435
ACH-000320,0.21574354407711188
ACH-000322,0.25357711246467524
ACH-000323,-0.05009044678846795
ACH-000324,-0.12754506969473836
ACH-000329,0.12726232084929706
ACH-000330,0.11594457533109705
ACH-000331,0.0903417919465878
ACH-000332,0.12539273382410085
ACH-000334,0.07178676330789098
ACH-000335,-0.19632167793718827
ACH-000336,0.10032191345105404
ACH-000337,0.12073721779617914
ACH-000338,-0.17186999777642173
ACH-000339,0.11405340636567132
ACH-000341,0.3052085450013207
ACH-000348,0.03596238699788479
ACH-000350,-0.16421963026702327
ACH-000352,0.03386161672980987
ACH-000356,0.13174967066597018
ACH-000361,-0.10508912612665844
ACH-000362,-0.01027171171762764
ACH-000363,0.1085823124111608
ACH-000364,0.2311120816573057
ACH-000365,0.2143383156207868
ACH-000366,0.16441358501208567
ACH-000368,0.058649227327964085
ACH-000374,0.2949067832928925
ACH-000375,-0.07735618292885693
ACH-000376,0.07987531849520868
ACH-000381,0.24964709619377515
ACH-000383,0.1574187986578402
ACH-000387,0.019078934963397912
ACH-000389,-0.08205429687571346
ACH-000390,-0.03538651144794787
ACH-000393,0.06420136388014866
ACH-000395,-0.054928742841934365
ACH-000396,-0.08300599064560335
ACH-000397,0.12984863328177162
ACH-000401,0.06948432397065035
ACH-000402,0.13198899002183592
ACH-000403,0.09826849881621688
ACH-000404,0.06642994012247021
ACH-000406,0.06436144958535397
ACH-000407,0.09488367357029492
ACH-000408,-0.003214134822610788
ACH-000410,0.13631792556865094
ACH-000411,0.14998306994593644
ACH-000414,0.08026659092017266
ACH-000415,0.02473951174817026
ACH-000416,0.040921457238135485
ACH-000420,0.20967712812815933
ACH-000421,0.13932992892965426
ACH-000424,0.10053967438806227
ACH-000425,-0.035080413963284963
ACH-000426,-0.03981802892955378
ACH-000427,0.2327678608021043
ACH-000433,0.239808506910048
ACH-000435,0.2636991292222172
ACH-000436,0.14056206764136792
ACH-000444,0.15723667463041727
ACH-000445,0.028912245093132744
ACH-000448,0.04689032794303829
ACH-000450,-0.01125226204130904
ACH-000452,0.030068747656285994
ACH-000454,0.10183388295478166
ACH-000458,0.11453931868909348
ACH-000459,0.027028624352248617
ACH-000460,0.004793173418854575
ACH-000461,-0.03868981823431602
ACH-000463,0.09931654512312547
ACH-000464,0.07118147249438965
ACH-000466,-0.0617199844226064
ACH-000467,0.010642603968268523
ACH-000468,0.04277501054749045
ACH-000469,0.0643641248795252
ACH-000470,0.08324457319880138
ACH-000471,0.04525934496669451
ACH-000472,0.10805899565958717
ACH-000473,0.08701957400918901
ACH-000475,0.1028343646327602
ACH-000476,0.09427579478811562
ACH-000477,0.026843540932589373
ACH-000479,0.245024030065428
ACH-000480,0.11942112311335938
ACH-000481,-0.007902796309634036
ACH-000483,0.042291699867790265
ACH-000484,-0.0038939675538990468
ACH-000485,0.1076749912426358
ACH-000486,0.05574844114141261
ACH-000487,0.062206561372392326
ACH-000488,0.11076568510596738
ACH-000490,-0.009997411964837043
ACH-000491,0.07199210058444817
ACH-000495,0.02513687243450985
ACH-000496,0.09780211647474008
ACH-000499,0.15144638121136564
ACH-000500,0.2888328999465013
ACH-000502,0.08717406238420576
ACH-000503,0.008840179204994563
ACH-000505,0.022427244803908074
ACH-000507,0.205453965133317
ACH-000510,0.12481973329474612
ACH-000511,0.023655750886954898
ACH-000512,0.15530567830055034
ACH-000516,0.15875227814738815
ACH-000517,0.02790539473458238
ACH-000518,0.12493620605232444
ACH-000520,0.2328525204491925
ACH-000521,0.2349876116106438
ACH-000522,0.17838901408495514
ACH-000524,-0.06703357303610409
ACH-000527,0.0772417338804177
ACH-000528,0.032104439986356134
ACH-000537,0.06258865424161418
ACH-000541,-0.11854563908828555
ACH-000542,0.031845583240280535
ACH-000544,0.04399989849626141
ACH-000545,-0.05780909266868981
ACH-000547,-0.008328012392986778
ACH-000548,0.07293984335939907
ACH-000549,0.18852868780008014
ACH-000550,0.051268542695942936
ACH-000552,-0.03175269185492754
ACH-000556,0.04168500824711721
ACH-000557,0.12370122444596973
ACH-000569,0.2505409838808889
ACH-000570,0.03800103060856458
ACH-000571,0.13928463428163626
ACH-000573,0.0885735076366615
ACH-000576,0.10085398154042373
ACH-000579,-0.056993264699060325
ACH-000580,0.22709323645903245
ACH-000584,0.14435702167927114
ACH-000585,0.12340826347300685
ACH-000588,-0.028987697032043288
ACH-000589,0.061219843945935624
ACH-000591,0.08472841972499973
ACH-000593,0.07805776161464226
ACH-000600,-0.08159851995763252
ACH-000601,0.1611785776179336
ACH-000605,0.10741045886087257
ACH-000606,0.05217069755163202
ACH-000608,0.01241874815407234
ACH-000614,0.21490358132157225
ACH-000616,0.13566533008486056
ACH-000618,0.03059855075102413
ACH-000619,0.1818519588017464
ACH-000620,0.08337269634051235
ACH-000621,0.14211711531453686
ACH-000622,0.11219685833238986
ACH-000623,0.093019484240214
ACH-000624,0.025092937998497315
ACH-000627,-0.03178642043505121
ACH-000630,0.10351911227399077
ACH-000631,0.27528136682268617
ACH-000632,0.11463914169582776
ACH-000633,0.12235240511490594
ACH-000637,0.12308157272870253
ACH-000638,0.14127866844076867
ACH-000646,0.08313992093901858
ACH-000647,0.010781669776314898
ACH-000648,-0.015411209390551685
ACH-000649,0.09330103790054643
ACH-000651,0.09456265702014442
ACH-000652,0.07685415520419363
ACH-000653,-0.04887989669578571
ACH-000657,0.07339824338292544
ACH-000658,0.05234504295459376
ACH-000661,-0.12364202277177826
ACH-000662,0.4178442518343906
ACH-000663,-0.10126326365660668
ACH-000665,0.10566283809654943
ACH-000671,0.05839990136956553
ACH-000672,0.5510800559606892
ACH-000673,0.052789931322963335
ACH-000676,0.1746838448931448
ACH-000677,-0.0020857003858640324
ACH-000681,-0.0059241217753103785
ACH-000683,-0.011995762728896442
ACH-000684,0.13839504799578906
ACH-000688,0.0141627572707549
ACH-000693,0.07197397613545363
ACH-000694,0.09233368915902923
ACH-000695,-0.4579200533793371
ACH-000696,0.14786025050819382
ACH-000697,0.1909317235355884
ACH-000699,0.00716271131335792
ACH-000701,-0.09565958443603548
ACH-000706,0.08465045967355586
ACH-000711,0.11374103292979924
ACH-000713,0.07436886549214436
ACH-000714,-0.06073337342529045
ACH-000718,0.02231862573580154
ACH-000720,0.04586941990131077
ACH-000721,0.13846250191300585
ACH-000724,0.1273861134605168
ACH-000725,0.01810378114745811
ACH-000732,0.051982706299740014
ACH-000734,0.12168372877669573
ACH-000735,-0.036044910161732564
ACH-000736,0.13006156414561185
ACH-000738,0.03431453276086986
ACH-000746,0.10605211205902793
ACH-000747,0.22141506096272667
ACH-000748,-0.011592661645288705
ACH-000753,0.132382685521061
ACH-000756,0.1897859874735584
ACH-000757,0.10011070509150556
ACH-000758,0.1191333792142964
ACH-000760,0.11208860492455396
ACH-000762,0.18650127101222205
ACH-000763,0.16469119354286008
ACH-000764,0.19479984732251995
ACH-000765,0.11989701846600455
ACH-000766,0.059417986758433364
ACH-000767,0.11985274952164625
ACH-000768,0.03341555670827994
ACH-000769,-0.04041661210664519
ACH-000770,0.02503967952109821
ACH-000771,-0.03118863813243038
ACH-000773,0.06134023994481455
ACH-000776,-0.018203168246710682
ACH-000777,-0.024474716401188663
ACH-000778,0.04327184056762541
ACH-000781,0.09998076231754456
ACH-000782,0.011185595438305551
ACH-000783,0.021040164426553896
ACH-000784,0.05546425695565792
ACH-000785,0.048941276310895024
ACH-000787,0.13066410728498296
ACH-000788,0.04070574130759614
ACH-000791,-0.0008916014410319444
ACH-000792,0.07454975033790509
ACH-000794,-0.0293400866728052
ACH-000796,0.03879374390087282
ACH-000798,-0.3630060980925329
ACH-000799,0.04780764846877312
ACH-000800,0.025031593236290263
ACH-000802,0.14647938717233347
ACH-000804,0.0832167494989166
ACH-000805,0.1455634651823434
ACH-000809,0.17722017803558573
ACH-000810,0.2599529570461423
ACH-000811,0.10128972337628724
ACH-000817,-0.031345430696311245
ACH-000819,0.10909293813758912
ACH-000820,-0.006074241963597547
ACH-000821,0.2339748708878809
ACH-000822,0.027266553184534505
ACH-000823,0.11891802621254405
ACH-000824,-0.010577924477907664
ACH-000827,0.07389784557903836
ACH-000829,-0.08494663543639408
ACH-000831,0.17608280809890225
ACH-000832,0.144853351328983
ACH-000833,-0.001023001824053852
ACH-000834,0.05729956360026388
ACH-000835,0.18803229263580407
ACH-000836,0.04176071371970744
ACH-000837,0.12790689834716232
ACH-000838,-0.10269837624667613
ACH-000839,0.11260678233534265
ACH-000840,0.07955589116407774
ACH-000841,0.1182881486442528
ACH-000843,0.036631978136242783
ACH-000846,0.17255612899569245
ACH-000847,0.02338260944490044
ACH-000848,0.18923203492042187
ACH-000849,0.10458612474079312
ACH-000851,0.1820331403982984
ACH-000855,0.08931682350477459
ACH-000856,0.0803271605349845
ACH-000858,0.1616703549046831
ACH-000859,0.27325483853699034
ACH-000861,0.009619447037524684
ACH-000862,0.055037832848991816
ACH-000865,0.040784721786196285
ACH-000866,0.08630260109654632
ACH-000867,-0.016494676932851633
ACH-000869,-0.03592107913515708
ACH-000872,0.0650575223880947
ACH-000873,0.12837595932331994
ACH-000876,0.009274945306862023
ACH-000878,0.15442054627925894
ACH-000880,0.027950334647608398
ACH-000881,0.11665642489629725
ACH-000882,-0.022621315905127
ACH-000884,0.07977570529356924
ACH-000885,0.0628250681684354
ACH-000887,0.13841327145402355
ACH-000889,0.0010393140613048802
ACH-000896,-0.015962683398362484
ACH-000898,0.20057586756643206
ACH-000900,0.19224661174861526
ACH-000901,0.08381816004630645
ACH-000905,-0.05469331372728318
ACH-000906,0.12861271724487386
ACH-000907,0.06491080411763145
ACH-000910,0.13240939878607824
ACH-000911,0.026698711737641045
ACH-000912,0.20692133152516046
ACH-000913,0.14450487282060115
ACH-000915,0.21025488404842446
ACH-000916,0.39284597336961774
ACH-000917,0.10611725520621633
ACH-000920,0.07608395219916805
ACH-000921,0.13280422260911348
ACH-000924,0.03853882727853632
ACH-000926,0.10839796458070852
ACH-000928,-0.02041925926234885
ACH-000929,-0.10159495376219944
ACH-000932,-0.002354959005413797
ACH-000935,-0.1187234600664493
ACH-000936,0.050179806584028486
ACH-000937,0.008410980981199273
ACH-000938,0.055344832409763296
ACH-000939,0.207216302095328
ACH-000941,0.047505774934363976
ACH-000943,0.0322506993711274
ACH-000946,0.06265267971509278
ACH-000947,0.05068204829704909
ACH-000948,-0.015889037555546996
ACH-000950,0.01645875955522803
ACH-000953,0.10032179922382896
ACH-000954,0.11412372676383382
ACH-000957,0.09726023717057206
ACH-000958,0.1160996000947002
ACH-000960,0.1021439707139901
ACH-000963,0.13738923234574954
ACH-000968,0.08953958511751332
ACH-000969,-0.02943466982204865
ACH-000972,0.2505374533414235
ACH-000973,0.04722815491510734
ACH-000974,0.04142856619201617
ACH-000978,-0.07188962603792114
ACH-000984,0.03357249543875386
ACH-000986,0.055930673493910336
ACH-000988,-0.03557477917868472
ACH-000993,0.0763098166783198
ACH-000994,0.029385470043293012
ACH-000996,0.06869948711793232
ACH-001001,-0.00668518350900332
ACH-001020,0.24491949851451603
ACH-001028,0.062226013214969726
ACH-001031,0.007753587147540463
ACH-001038,0.052457266655588884
ACH-001048,0.02806012507255436
ACH-001050,0.07545404382343653
ACH-001053,0.04534343869156472
ACH-001054,-0.040850405289574385
ACH-001061,0.08257979523763044
ACH-001067,-0.033163649923135564
ACH-001075,0.3345502842833771
ACH-001096,0.13699649700872538
ACH-001111,-0.03372739612898575
ACH-001119,0.003063510257977805
ACH-001128,0.14881917321482946
ACH-001134,0.05601882353200327
ACH-001151,0.08213584643684517
ACH-001163,0.1415602390567148
ACH-001164,0.008736189256681442
ACH-001183,0.006686386291516695
ACH-001192,0.18679996431560736
ACH-001193,-0.14530664778936409
ACH-001196,0.07920796008600323
ACH-001197,0.13483650705199465
ACH-001205,0.11542805527914755
ACH-001211,0.06755365946039517
ACH-001212,0.15698194758246928
ACH-001228,-0.04016786232760892
ACH-001232,-0.019468325095863756
ACH-001239,0.0800691968378953
ACH-001270,0.3682575514172423
ACH-001274,0.1337475474848815
ACH-001275,-0.009634442109113442
ACH-001277,0.017258066354514275
ACH-001278,0.060092390982228426
ACH-001280,-0.10197257623259684
ACH-001283,0.15286663978502404
ACH-001289,0.07379691054350397
ACH-001300,0.15638214645695458
ACH-001301,0.12048795840818648
ACH-001302,-0.036614873920740636
ACH-001306,0.02757389686683321
ACH-001318,0.1648006436869394
ACH-001322,0.163670940042256
ACH-001328,0.1460673765910846
ACH-001332,0.026279999224579128
ACH-001336,0.10944771996245242
ACH-001346,-0.044523922572720066
ACH-001353,0.11715233865373972
ACH-001354,-0.22743312216132144
ACH-001367,-0.07614201035780731
ACH-001368,0.13625422510609594
ACH-001374,-0.16426060210005144
ACH-001377,0.014942596879334068
ACH-001380,0.07927512348516043
ACH-001391,0.03758680425102569
ACH-001408,0.1023128949758822
ACH-001430,0.18895927099900287
ACH-001431,0.07396812441937031
ACH-001450,0.16496849803000005
ACH-001496,0.10552813722670606
ACH-001500,0.14588528220389746
ACH-001523,0.11581932827693
ACH-001532,0.07131336020112293
ACH-001550,0.09817503175891444
ACH-001552,0.06368246205884211
ACH-001554,0.1363631773831375
ACH-001654,0.058140235798668435
ACH-001735,0.09205316795131784
ACH-001736,0.22714344469531675
ACH-001737,0.032169122864154215
ACH-001740,0.03479369525894616
ACH-001745,0.10126355750916906
ACH-001765,0.0955170219796263
