,GPR78 (27201)
ACH-000263,-0.20892078419318094
ACH-000264,0.11237055342734872
ACH-000265,0.12513987758950335
ACH-000266,0.102489206818744
ACH-000272,0.11015910808884988
ACH-000274,0.12355341329793708
ACH-000277,0.16946128930943136
ACH-000278,0.2443601702834604
ACH-000279,0.12334723222721433
ACH-000280,0.04064587218102207
ACH-000281,0.02138689038976446
ACH-000288,0.16923890180407847
ACH-000291,0.034343439964754266
ACH-000293,0.15216186233748208
ACH-000294,0.0005460765291650098
ACH-000295,-0.11575101733409594
ACH-000296,0.05012353353177994
ACH-000302,0.10492212884888644
ACH-000304,0.3655540598489109
ACH-000307,0.06128082241519136
ACH-000308,0.04011687954922608
ACH-000310,0.06025198612168853
ACH-000311,0.094159918485732
ACH-000312,0.07106824446846856
ACH-000315,0.15211794306098414
ACH-000316,0.06926099579051978
ACH-000317,0.08635876446390052
ACH-000318,0.17793759999849074
ACH-000319,0.023439179482354387
ACH-000320,0.2490697595080761
ACH-000322,-0.012740204788748296
ACH-000323,0.0188041908518503
ACH-000324,0.10318656827656003
ACH-000329,0.0388891875856538
ACH-000330,0.15330216275388975
ACH-000331,0.06513950293606655
ACH-000332,0.09709809907234014
ACH-000334,0.035909604698266234
ACH-000335,0.2650813847933517
ACH-000336,0.28174468002569153
ACH-000337,0.2726813873101123
ACH-000338,-0.32831091480913416
ACH-000339,0.125531724556646
ACH-000341,-0.004991046274058661
ACH-000348,0.21071209220493572
ACH-000350,0.06041821595636854
ACH-000352,0.0559572899531052
ACH-000356,0.2853450653912372
ACH-000361,0.18967183230837414
ACH-000362,0.09384956233587664
ACH-000363,0.1276393803717921
ACH-000364,0.036676751071442526
ACH-000365,0.11774463620116822
ACH-000366,0.102345038463591
ACH-000368,0.1284843808530717
ACH-000374,0.13008728027327654
ACH-000375,0.2236184612772527
ACH-000376,0.16779999303703866
ACH-000381,0.11560590164135852
ACH-000383,0.06135471137438124
ACH-000387,0.07686944316221744
ACH-000389,0.15565144859684085
ACH-000390,0.14649228086688434
ACH-000393,0.062192348338953124
ACH-000395,-0.07023555795131553
ACH-000396,0.14964892421951664
ACH-000397,0.19757114943517287
ACH-000401,0.2435483480825964
ACH-000402,0.020614379488770877
ACH-000403,0.12806427408019
ACH-000404,-0.026455548752584702
ACH-000406,0.09951884879548356
ACH-000407,0.09756777504504673
ACH-000408,-0.07339580168288043
ACH-000410,0.12726469604599452
ACH-000411,0.2076659437025087
ACH-000414,0.13678322037088272
ACH-000415,0.12071026656894605
ACH-000416,0.15854286601135886
ACH-000420,0.2383644192585659
ACH-000421,0.021631435840113192
ACH-000424,0.09669427641817033
ACH-000425,0.1432988926701518
ACH-000426,0.2491002284815149
ACH-000427,0.03600349780705387
ACH-000433,0.1788092983188532
ACH-000435,-0.20145062014856446
ACH-000436,0.13811334186237076
ACH-000444,0.013087407330568056
ACH-000445,0.054307677745957364
ACH-000448,0.08259166925817822
ACH-000450,0.1766579724955581
ACH-000452,0.03516937101215736
ACH-000454,0.21440646794893226
ACH-000458,0.15891983709701932
ACH-000459,0.25274801475772624
ACH-000460,0.15343279346457284
ACH-000461,0.03858847114305915
ACH-000463,-0.059794482017166924
ACH-000464,0.009676387573671931
ACH-000466,0.13874473981094432
ACH-000467,0.0613402083440534
ACH-000468,0.05268738023619205
ACH-000469,0.015457571787983525
ACH-000470,0.2162245902894471
ACH-000471,0.08107761214934697
ACH-000472,0.05069891262810413
ACH-000473,0.06429718839022927
ACH-000475,0.11620355299368873
ACH-000476,0.04044281904384203
ACH-000477,0.2029523212639605
ACH-000479,0.17516383594445806
ACH-000480,0.10594387759747044
ACH-000481,0.08966741596215443
ACH-000483,0.1214535001510669
ACH-000484,-0.11160201653585113
ACH-000485,0.043119270874483605
ACH-000486,0.10223816678792297
ACH-000487,-0.022999832935864682
ACH-000488,0.08377378346805722
ACH-000490,0.15903264836294975
ACH-000491,-0.036032223851206927
ACH-000495,0.3139382208120411
ACH-000496,0.16147126505590484
ACH-000499,0.10621912832303212
ACH-000500,0.2362442044006301
ACH-000502,0.0822861882597181
ACH-000503,-0.12662600599491167
ACH-000505,-0.0048503165623515745
ACH-000507,0.04738342248031014
ACH-000510,0.11010212207184054
ACH-000511,0.10074025457993492
ACH-000512,0.04248404683842343
ACH-000516,0.06438516085175237
ACH-000517,0.06434482442976326
ACH-000518,0.3150547131563833
ACH-000520,0.26975705049558024
ACH-000521,0.14525152029589347
ACH-000522,0.21460307771859746
ACH-000524,0.057277508896187435
ACH-000527,0.0935022902083818
ACH-000528,0.14874077453486886
ACH-000537,0.13240716166012334
ACH-000541,-0.00016454426108005374
ACH-000542,0.1011181131280168
ACH-000544,-0.033490493126327806
ACH-000545,0.2334908491305803
ACH-000547,-0.06829323255560209
ACH-000548,0.055687305629839125
ACH-000549,0.19437387925807556
ACH-000550,0.07361640408006648
ACH-000552,0.2109845550349038
ACH-000556,0.07005055307646674
ACH-000557,0.11146559338128556
ACH-000569,0.13802187094757254
ACH-000570,0.15656205299298054
ACH-000571,0.10233999434561944
ACH-000573,0.2517202548323643
ACH-000576,0.27851812531898235
ACH-000579,0.025070261020446752
ACH-000580,0.010978150986291057
ACH-000584,0.0770693720914049
ACH-000585,0.13460577880720856
ACH-000588,0.29534231112938386
ACH-000589,0.2080443006100851
ACH-000591,0.156866906838562
ACH-000593,0.060151022061309276
ACH-000600,0.08197967691068626
ACH-000601,0.08508726241076844
ACH-000605,0.2783761734710086
ACH-000606,0.06072386949834549
ACH-000608,0.10928111671523223
ACH-000614,0.22093055039003007
ACH-000616,0.18651267170892208
ACH-000618,-0.04670772787268685
ACH-000619,0.2659747455324765
ACH-000620,0.11451176294483957
ACH-000621,0.1458747177723137
ACH-000622,0.11356634072427416
ACH-000623,0.11425505283401137
ACH-000624,0.021105967754025363
ACH-000627,0.051039907289751066
ACH-000630,0.12008634469200215
ACH-000631,0.20634891451581666
ACH-000632,0.1570378748520321
ACH-000633,0.07172157157279319
ACH-000637,0.071420445055558
ACH-000638,0.00970183076131738
ACH-000646,0.048060637987783705
ACH-000647,0.0065814411660011785
ACH-000648,0.10727454224949626
ACH-000649,0.1138448867393173
ACH-000651,0.06712453229048168
ACH-000652,0.289075174643326
ACH-000653,-0.03270050890530423
ACH-000657,0.04135179353486403
ACH-000658,0.09763834867878726
ACH-000661,0.16524156710237178
ACH-000662,0.27569816298805977
ACH-000663,0.11075290843526986
ACH-000665,0.1362790928327587
ACH-000671,0.1595258335111984
ACH-000672,0.13604611158788835
ACH-000673,0.04769548295252106
ACH-000676,0.05163093422679645
ACH-000677,0.041520003937940066
ACH-000681,0.15236099897042887
ACH-000683,0.11948900304412355
ACH-000684,0.07242384674490289
ACH-000688,0.0224213441109599
ACH-000693,0.07988017704069786
ACH-000694,0.1112255430366707
ACH-000695,-0.03430621040307818
ACH-000696,0.12084891489343635
ACH-000697,0.2007224406793403
ACH-000699,0.11970084714625655
ACH-000701,0.17719585474893862
ACH-000706,0.11365720384813102
ACH-000711,0.10178752670327114
ACH-000713,0.2314370297703052
ACH-000714,0.1793230948182956
ACH-000718,0.12959017580586174
ACH-000720,0.0683859883319299
ACH-000721,0.19933675019906874
ACH-000724,0.062489112288275736
ACH-000725,-0.014276520494827557
ACH-000732,0.11838927617058335
ACH-000734,0.04074604427968485
ACH-000735,0.12961533764771008
ACH-000736,0.11353759452695653
ACH-000738,0.027116875433868683
ACH-000746,-0.08051903055674545
ACH-000747,-0.026181145297337203
ACH-000748,0.2278939693329513
ACH-000753,0.16218802432439833
ACH-000756,0.2217013504598085
ACH-000757,0.0670770075145881
ACH-000758,0.17525195993068504
ACH-000760,0.15815802326209166
ACH-000762,0.15400989411953048
ACH-000763,0.1299874861934543
ACH-000764,0.24619537951045906
ACH-000765,0.23249372916023545
ACH-000766,0.13157577960644373
ACH-000767,0.11115692266954776
ACH-000768,0.15987348551591196
ACH-000769,0.1850715383027503
ACH-000770,0.07138231990420173
ACH-000771,0.07930033394712792
ACH-000773,0.13612652276693982
ACH-000776,0.13580592042220044
ACH-000777,0.07476303276657442
ACH-000778,0.15812834974226234
ACH-000781,0.10710448868984808
ACH-000782,-0.1384804657797266
ACH-000783,0.021527546071096703
ACH-000784,0.06451696272392311
ACH-000785,0.17012517159841414
ACH-000787,0.02481316987458948
ACH-000788,0.11680142518916915
ACH-000791,0.1812676098114977
ACH-000792,0.05688524795929178
ACH-000794,0.13787793751345973
ACH-000796,0.13809861949585647
ACH-000798,-0.0024258000435049267
ACH-000799,0.0484661774281958
ACH-000800,0.08443236766773507
ACH-000802,0.1417149318405465
ACH-000804,0.08628934322591778
ACH-000805,0.08365729673576339
ACH-000809,0.1658366425146346
ACH-000810,0.006849662127810197
ACH-000811,0.10707647358215287
ACH-000817,0.05557900507897109
ACH-000819,0.17140595170211098
ACH-000820,0.12785379806453342
ACH-000821,0.09189623113497247
ACH-000822,-0.033327764010203674
ACH-000823,0.025555800479325458
ACH-000824,0.09443533296908947
ACH-000827,0.11900606044564828
ACH-000829,0.1125994937208347
ACH-000831,-0.03360527088426383
ACH-000832,0.13275479927521475
ACH-000833,-0.02402027876975441
ACH-000834,0.13372467629037627
ACH-000835,0.045373882598922964
ACH-000836,0.11894636491433967
ACH-000837,0.17763349721408497
ACH-000838,0.1703852666280568
ACH-000839,0.044321281450349546
ACH-000840,0.10060038270671233
ACH-000841,0.07105397294805986
ACH-000843,0.08551306680146539
ACH-000846,0.13588164246707513
ACH-000847,0.09222033606365282
ACH-000848,-0.11567461660544072
ACH-000849,0.03453300018133308
ACH-000851,0.07211711503263467
ACH-000855,0.160147058881851
ACH-000856,0.006070665833359912
ACH-000858,-0.08372563571496885
ACH-000859,0.09214935080371604
ACH-000861,0.0974502618796083
ACH-000862,0.10458533806790964
ACH-000865,-0.049861620121335666
ACH-000866,0.10405728717739796
ACH-000867,0.07034628444928093
ACH-000869,0.10419948167516067
ACH-000872,0.1781249754573213
ACH-000873,0.03059873612748345
ACH-000876,0.1946415851753144
ACH-000878,0.1973119892255933
ACH-000880,0.19689695453049744
ACH-000881,0.08361873916333999
ACH-000882,0.17011563228154666
ACH-000884,0.1250194969181191
ACH-000885,0.1128251030511988
ACH-000887,0.12738904885915958
ACH-000889,0.1918992927353904
ACH-000896,0.10014494537038583
ACH-000898,0.16875880999119974
ACH-000900,0.07049363414256701
ACH-000901,0.07743128964897106
ACH-000905,0.14107210235631162
ACH-000906,0.03074150318422272
ACH-000907,0.21282031600372328
ACH-000910,0.09459910383816003
ACH-000911,0.10138781548681268
ACH-000912,0.1673814082344692
ACH-000913,0.14331559205213587
ACH-000915,0.16003407244680468
ACH-000916,0.00871551849991107
ACH-000917,0.0889208907283991
ACH-000920,0.4460495302391718
ACH-000921,0.2846043949656801
ACH-000924,0.1424814507963814
ACH-000926,0.030220175616175543
ACH-000928,0.14088856483313136
ACH-000929,0.2156961774021104
ACH-000932,0.15191541223603805
ACH-000935,0.00038896840661340734
ACH-000936,0.044202319253762105
ACH-000937,0.1201096835429811
ACH-000938,0.12239744548424585
ACH-000939,0.10676644240862687
ACH-000941,0.17945186634434646
ACH-000943,0.02065250209036576
ACH-000946,0.08813308605042088
ACH-000947,0.17634613739733726
ACH-000948,0.20281988458080927
ACH-000950,0.1519829952913909
ACH-000953,0.10892781766679588
ACH-000954,0.10538501134816264
ACH-000957,0.09210412253769204
ACH-000958,0.11845799583313753
ACH-000960,-0.026266425465016282
ACH-000963,0.2269227306362749
ACH-000968,0.17472606289013118
ACH-000969,-0.003349586462228225
ACH-000972,0.13130114310735486
ACH-000973,0.11410440461400062
ACH-000974,0.1316159361059433
ACH-000978,0.007519357702883533
ACH-000984,0.014706616615654543
ACH-000986,-0.03607557942111874
ACH-000988,0.06827221294669879
ACH-000993,0.08687457212969435
ACH-000994,-0.01700388767751303
ACH-000996,0.14813340225530322
ACH-001001,0.07268082227105549
ACH-001020,0.08667211955479492
ACH-001028,0.12389105593104592
ACH-001031,-0.02584440516497839
ACH-001038,0.05571531872993137
ACH-001048,0.08655708939586311
ACH-001050,0.1182585073328236
ACH-001053,0.074536398743145
ACH-001054,0.1696012519817203
ACH-001061,0.053903063832305816
ACH-001067,0.09667532105323907
ACH-001075,0.16278514629508434
ACH-001096,0.2336935880997311
ACH-001111,0.06616692418527219
ACH-001119,0.15360718692951494
ACH-001128,0.17329455209215708
ACH-001134,0.017266667121908167
ACH-001151,0.1593217648398809
ACH-001163,0.11295101814237588
ACH-001164,0.20775999782149346
ACH-001183,0.10046337625520398
ACH-001192,-0.004026939525464761
ACH-001193,0.15176892695475608
ACH-001196,0.0624033467568402
ACH-001197,0.1164958461975428
ACH-001205,0.15919762138701407
ACH-001211,0.2019467743448148
ACH-001212,-0.07587142417871162
ACH-001228,0.0725346027354676
ACH-001232,0.09225164933633988
ACH-001239,0.11803826510653255
ACH-001270,-0.14699141329362495
ACH-001274,0.14694659299444315
ACH-001275,0.22047097633593304
ACH-001277,-0.203046959631183
ACH-001278,0.1411105757679798
ACH-001280,0.0667410272915738
ACH-001283,0.1192300483921286
ACH-001289,0.3245660837670072
ACH-001300,0.08843943495958986
ACH-001301,0.02564683755607393
ACH-001302,0.08438308135925912
ACH-001306,-0.02459409484170884
ACH-001318,0.1575296148550928
ACH-001322,0.11201712633881583
ACH-001328,0.05790691853545775
ACH-001332,0.1831333052089448
ACH-001336,0.044269547343276566
ACH-001346,0.08240304076693174
ACH-001353,0.14319397839578446
ACH-001354,0.22275474890593813
ACH-001367,-0.020837167621612224
ACH-001368,0.2042956796757278
ACH-001374,-0.13819660091138367
ACH-001377,0.10274565077596527
ACH-001380,0.0829727547208017
ACH-001391,0.1513437858978912
ACH-001408,0.08266875452443348
ACH-001430,0.1558393976063491
ACH-001431,-0.08604702371997293
ACH-001450,0.2838631717024251
ACH-001496,0.050497813449329056
ACH-001500,-0.021743232092719927
ACH-001523,0.020067838694911612
ACH-001532,0.15461443277415027
ACH-001550,0.09460488916400038
ACH-001552,0.1537421635126022
ACH-001554,0.1189882257662437
ACH-001654,0.19113865274280864
ACH-001735,0.16945926722925758
ACH-001736,0.2253046742342313
ACH-001737,0.2379414579726285
ACH-001740,0.03216023134970868
ACH-001745,0.054278763416741496
ACH-001765,0.09266756446778332
