,KIAA0226 (9711)
ACH-000280,0.08282365373823038
ACH-000281,0.024879116299985814
ACH-000288,0.15584474765523867
ACH-000291,0.2304095906598957
ACH-000293,0.11890140170968888
ACH-000294,0.2635079651904913
ACH-000295,-0.08392522368412937
ACH-000296,0.29257394817604765
ACH-000302,0.04557575715959529
ACH-000304,-0.07255721901906291
ACH-000307,0.21423167838605348
ACH-000308,0.048858810518685215
ACH-000310,0.18915182505584074
ACH-000311,0.19913309101044208
ACH-000312,0.04198670754042722
ACH-000315,0.11841713541046853
ACH-000316,0.0669669913088989
ACH-000317,0.10756707768237557
ACH-000318,0.045621822763803534
ACH-000319,0.2583931386367615
ACH-000320,0.13982234181413666
ACH-000322,0.019412148928551056
ACH-000323,0.2044266207282824
ACH-000324,-0.005383478914827817
ACH-000329,0.1922785239709625
ACH-000330,0.11850595045351517
ACH-000331,0.1315727009423333
ACH-000332,0.13421183194218178
ACH-000334,0.12955577007034236
ACH-000335,0.09198673869979376
ACH-000336,0.3138814795726833
ACH-000337,0.13218691365003618
ACH-000338,-0.32730054537589043
ACH-000339,0.1817303698362888
ACH-000341,0.10159360822345648
ACH-000348,0.17605375943768106
ACH-000350,-0.07747902916369821
ACH-000352,0.013438862572000729
ACH-000356,0.4228873925438276
ACH-000361,0.13750617540382026
ACH-000362,0.22540347084144555
ACH-000363,0.1634061851792845
ACH-000364,0.21210905119272225
ACH-000365,0.058888137380502074
ACH-000366,0.1311001712330533
ACH-000368,0.1289093635797391
ACH-000374,0.20087918456384693
ACH-000375,0.22783821475102056
ACH-000376,0.1656867340096937
ACH-000381,-0.005271488677634555
ACH-000383,0.08692565140626234
ACH-000387,0.14288129287986626
ACH-000389,0.1511677978608463
ACH-000390,0.07455131688658483
ACH-000393,0.040373293363555454
ACH-000395,0.1280423383912293
ACH-000396,-0.06886395122328759
ACH-000397,0.07614777364249048
ACH-000401,0.291084707149826
ACH-000402,-0.0751714679682167
ACH-000403,-0.023896086629410247
ACH-000404,0.3484195690025876
ACH-000406,0.07957991271277233
ACH-000407,0.23784868463919834
ACH-000408,0.2941165166197117
ACH-000410,0.1989290099049375
ACH-000411,0.07704620303426926
ACH-000414,0.1383263722027673
ACH-000415,0.19448519233333933
ACH-000416,0.1117098986678297
ACH-000420,0.15004028840591108
ACH-000421,0.043134427587941136
ACH-000424,-0.0592859381006696
ACH-000425,0.11227735291703042
ACH-000426,-0.05713140144321841
ACH-000427,-0.01902871892178032
ACH-000433,-0.01837190962917984
ACH-000435,-0.0804414638164375
ACH-000436,0.010264603099484976
ACH-000444,0.09446411416700314
ACH-000445,0.21805355600702245
ACH-000448,0.022892774317028197
ACH-000450,0.23295320859237675
ACH-000452,0.2306711682436393
ACH-000454,0.11553506107071022
ACH-000458,0.22176916704944696
ACH-000459,0.10174486285706204
ACH-000460,0.058715860091097936
ACH-000461,0.05582526251446216
ACH-000463,0.16193371060917675
ACH-000464,0.25495487439066944
ACH-000466,0.2179410974153445
ACH-000467,0.0823554913841425
ACH-000468,0.18219572290353864
ACH-000469,0.04494105319653201
ACH-000470,0.04814871137497132
ACH-000471,0.002596512430871261
ACH-000472,0.1067518012540198
ACH-000473,0.18872059450590686
ACH-000475,0.09702783907012152
ACH-000476,0.07467472818662788
ACH-000477,0.23050739311885016
ACH-000479,0.17350477643781814
ACH-000480,0.2370502682614077
ACH-000481,0.09649796063244956
ACH-000483,0.17575702575764812
ACH-000484,0.09589726854896333
ACH-000485,0.2350904102327165
ACH-000486,0.14359635508375876
ACH-000487,0.2289007620969703
ACH-000488,0.04244701083954577
ACH-000490,-0.06659366089051112
ACH-000491,0.039621643867251935
ACH-000495,0.0448367473550455
ACH-000496,0.03842994838135652
ACH-000499,0.3509373036503559
ACH-000500,0.3454012201063377
ACH-000502,0.11992605546358773
ACH-000503,0.36243842744021937
ACH-000505,0.09075224261784068
ACH-000507,0.14427571133192774
ACH-000510,0.12117504327030315
ACH-000511,0.14787918274898468
ACH-000512,0.052259292327128615
ACH-000516,0.14179491370698274
ACH-000517,0.033416258690022606
ACH-000518,0.2694490787791499
ACH-000520,0.07268256610146638
ACH-000521,0.0982859881263462
ACH-000522,0.09647985025653953
ACH-000524,0.06586421313968464
ACH-000527,0.053710206874186005
ACH-000528,0.049178483095392266
ACH-000537,0.06760666727620299
ACH-000541,0.06913736383956026
ACH-000542,0.13025515787923544
ACH-000544,0.10929192854407943
ACH-000545,0.23401497873691599
ACH-000547,0.0027987875731900853
ACH-000548,0.2572550519378441
ACH-000549,0.16257045170020373
ACH-000550,0.0798082603940564
ACH-000552,0.14513585257469186
ACH-000556,0.08592404442229049
ACH-000557,0.1984681322346657
ACH-000569,-0.03330987272113932
ACH-000570,0.0955361413004076
ACH-000571,0.08443128350428905
ACH-000573,0.1209525171512958
ACH-000576,0.2750080277679336
ACH-000579,0.2676738110633794
ACH-000580,0.15716636061528352
ACH-000584,0.1457031302829864
ACH-000585,0.12613639315006958
ACH-000588,0.041924027128480014
ACH-000589,0.10240448022011922
ACH-000591,0.19181095533375686
ACH-000593,-0.04483264940556644
ACH-000600,0.2087480907282616
ACH-000601,0.10260161404259854
ACH-000605,0.019346725284259462
ACH-000606,0.1279919099288042
ACH-000608,0.1255038820353028
ACH-000614,0.1354084817120909
ACH-000616,0.12013846412237415
ACH-000618,0.19949155933350451
ACH-000619,0.03990786447711276
ACH-000620,0.05823069404739613
ACH-000621,-0.007274480478685394
ACH-000622,0.12818715138079348
ACH-000623,0.1982751862660647
ACH-000624,0.07999659825603685
ACH-000627,-0.023450519852503945
ACH-000630,0.11458633558761062
ACH-000631,0.190892833525682
ACH-000632,0.2343725169343881
ACH-000633,0.00512925970410326
ACH-000637,0.03405760809024637
ACH-000638,0.23736790728734555
ACH-000646,-0.003116282594790895
ACH-000647,0.1286013306842583
ACH-000648,-0.03867677814674343
ACH-000649,0.09402167789992134
ACH-000651,0.01454637122364724
ACH-000652,0.04486403722532832
ACH-000653,0.15049985833797902
ACH-000657,0.10513883036103946
ACH-000658,0.12840161200351982
ACH-000661,0.12851291503990248
ACH-000662,0.21893453411164815
ACH-000663,0.2874547098809865
ACH-000665,0.1855384126406075
ACH-000671,0.044816355308269
ACH-000672,-0.09345380340126712
ACH-000673,0.14445076277695426
ACH-000676,0.13821554854394036
ACH-000677,0.15461677273942095
ACH-000681,0.05989979124527892
ACH-000683,-0.002642152217840529
ACH-000684,-0.0022660664098894325
ACH-000688,0.012736953558580923
ACH-000693,0.1427064959978714
ACH-000694,0.0699614506938458
ACH-000695,0.2483014879860508
ACH-000696,0.13338841592328832
ACH-000697,-0.11179502615145727
ACH-000699,0.18683879039756615
ACH-000701,0.050914569040989927
ACH-000706,0.10360642672377976
ACH-000711,0.14804802468615666
ACH-000713,0.3275866309788624
ACH-000714,0.03061674212927745
ACH-000718,0.02012006758213226
ACH-000720,0.1835492076605919
ACH-000721,0.1709682372698621
ACH-000724,0.3691013710785852
ACH-000725,0.1828885605719203
ACH-000732,0.03657082480227786
ACH-000734,0.18515876469087714
ACH-000735,0.14412360883642467
ACH-000736,0.27893825525105376
ACH-000738,0.10226429057654683
ACH-000746,0.20050584406228425
ACH-000747,0.1878285616973421
ACH-000748,0.2411910824261637
ACH-000753,0.16350982356022425
ACH-000756,0.220416002404839
ACH-000757,0.08189729472171563
ACH-000758,0.2787553002193038
ACH-000760,0.03829092018113559
ACH-000762,0.18671407543655644
ACH-000763,0.04192766396899299
ACH-000764,0.32015571674633764
ACH-000765,0.1049103564387865
ACH-000766,0.2625676175016283
ACH-000767,-0.06248376779408558
ACH-000768,0.11627138154100355
ACH-000769,-0.0643026041630529
ACH-000770,0.11435659926765965
ACH-000771,0.04523899793974242
ACH-000773,0.1665329072510437
ACH-000776,0.07939105772562187
ACH-000777,-0.006298044402962111
ACH-000778,0.13712862611470802
ACH-000781,0.1070875842942902
ACH-000782,0.045178109237622194
ACH-000783,0.0904195014839546
ACH-000784,-0.003609445771652141
ACH-000785,0.10056036235385947
ACH-000787,-0.08308588132557207
ACH-000788,0.17464508951200555
ACH-000791,0.17764601290608018
ACH-000792,0.1293523684532197
ACH-000794,-0.026547336298559675
ACH-000796,-0.021763438452908592
ACH-000798,0.19081542322136985
ACH-000799,0.1086861212480163
ACH-000800,0.1678962208262507
ACH-000802,-0.028743243663734836
ACH-000804,0.1636946995695919
ACH-000805,0.1910022222903757
ACH-000809,-0.026002009212350068
ACH-000810,0.3071266460367483
ACH-000811,0.07067804670708105
ACH-000817,0.03843402579657748
ACH-000819,0.17955742909569314
ACH-000820,0.13463005609974135
ACH-000821,0.2807701499874856
ACH-000822,0.1802443306667128
ACH-000823,0.048420667469531435
ACH-000824,0.08810029317093299
ACH-000827,0.13086674233837106
ACH-000829,0.211087797897137
ACH-000831,0.19788340270945565
ACH-000832,0.37686994260757495
ACH-000833,0.26684490597165456
ACH-000834,0.23424665184465515
ACH-000835,0.07525763037299005
ACH-000836,0.0020109571958367217
ACH-000837,0.2144913334663605
ACH-000838,0.2793294215758995
ACH-000839,0.09227440191050214
ACH-000840,0.12697480043085405
ACH-000841,0.01459727979040808
ACH-000843,0.19608418846853148
ACH-000846,0.21897788403661764
ACH-000847,0.11375653270008056
ACH-000848,0.14799127008259322
ACH-000849,0.15249251099022115
ACH-000851,0.2489320854484985
ACH-000855,0.16623117520391908
ACH-000856,0.09891683993214884
ACH-000858,0.2375473583922046
ACH-000859,0.3712899408123295
ACH-000861,0.09204313154691723
ACH-000862,0.025602361614123787
ACH-000865,0.10145462241132153
ACH-000866,0.1297502671041128
ACH-000867,0.13643876005619796
ACH-000869,0.15936073796879935
ACH-000872,0.1108138691172884
ACH-000873,0.21821064776395688
ACH-000876,0.15559002362666308
ACH-000878,0.14018150391946824
ACH-000880,0.30979397092670075
ACH-000881,0.13842526822332366
ACH-000882,0.03991615750976882
ACH-000884,0.07147031312257655
ACH-000885,0.014432103876493197
ACH-000887,0.04485539507281113
ACH-000889,0.2283210587054826
ACH-000896,0.20120968970721956
ACH-000898,-0.016403658089290053
ACH-000900,0.2633692656824881
ACH-000901,0.11017872723480683
ACH-000905,0.24912360546409065
ACH-000906,0.03643973291953104
ACH-000907,0.018093477465143868
ACH-000910,0.06747258060660767
ACH-000911,0.02957481227353325
ACH-000912,0.16801854655536785
ACH-000913,0.10860755332007596
ACH-000915,0.09501424723795576
ACH-000916,0.02879684904485105
ACH-000917,0.18699004904241392
ACH-000920,0.10212868434705144
ACH-000921,0.26140466861358475
ACH-000924,0.025512822693026058
ACH-000926,0.034330713799023
ACH-000928,0.1637069934554861
ACH-000929,0.08835375475534284
ACH-000932,0.11874240540644147
ACH-000935,0.11337478011560095
ACH-000936,0.05755621389574934
ACH-000937,0.15706335620663128
ACH-000938,0.0978564616218876
ACH-000939,0.2323663237020023
ACH-000941,0.13494913981311935
ACH-000943,0.06611160474804596
ACH-000946,-0.03434686035748101
ACH-000947,0.11558841752887525
ACH-000948,0.10338626187556542
ACH-000950,0.14533580209278538
ACH-000953,0.203865811825992
ACH-000954,0.0045056478466120745
ACH-000957,0.04129522067100989
ACH-000958,0.24899986791807965
ACH-000960,0.16808595103236584
ACH-000963,0.08443328319437952
ACH-000968,-0.09199879438308904
ACH-000969,0.00798950730648399
ACH-000972,0.3510202841826225
ACH-000973,0.09933642821373788
ACH-000974,0.10880838729041148
ACH-000978,0.06316906233699952
ACH-000984,0.047097569720163504
ACH-000986,0.08629980577047655
ACH-000988,0.1881319668257645
ACH-000993,0.07063757620517606
ACH-000994,0.06641301179390444
ACH-000996,0.1024618502823739
ACH-001001,0.07199703329033265
ACH-001020,-0.06555574215923086
ACH-001028,0.095690850581203
ACH-001031,0.14815846826717208
ACH-001038,0.16447163632929288
ACH-001048,0.14787150989525816
ACH-001050,0.16530283942026952
ACH-001053,0.03187268129914265
ACH-001054,0.2313282013990301
ACH-001061,0.202920698014684
ACH-001067,0.2019812910466474
ACH-001075,0.15520622272279794
ACH-001096,0.12458561778058945
ACH-001111,0.19894317006412854
ACH-001119,-0.01125455196116376
ACH-001128,0.38227660203617103
ACH-001134,0.10201568352854228
ACH-001151,0.11109906653192617
ACH-001163,0.135610121240078
ACH-001164,0.17541216453946665
ACH-001183,0.11015397682796534
ACH-001192,0.2350826427968077
ACH-001193,0.4102524596558193
ACH-001196,0.07746000068782781
ACH-001197,-0.0537222362592465
ACH-001205,-0.00435519230506524
ACH-001211,0.05399075502478973
ACH-001212,0.0826398786243265
ACH-001228,-0.03794452870088042
ACH-001232,0.16561742640656898
ACH-001239,0.18704349292734304
ACH-001270,0.0008659252069317062
ACH-001274,0.07026151771009419
ACH-001275,0.05578762686109588
ACH-001277,0.05920579164897013
ACH-001278,0.026899220530203542
ACH-001280,-0.006531569567194774
ACH-001283,0.11244198896654498
ACH-001289,0.004410887653446912
ACH-001300,0.14278165695230133
ACH-001301,0.06741118148184559
ACH-001302,0.19740696781123412
ACH-001306,0.1939394837412141
ACH-001318,0.02578949207381316
ACH-001322,0.10004529497469627
ACH-001328,-0.0029108564729735434
ACH-001332,0.4595231936382694
ACH-001336,0.13865594199807632
ACH-001346,0.15079651728567986
ACH-001353,0.06346387427076278
ACH-001354,0.11572412029784855
ACH-001367,-0.08201879796168564
ACH-001368,0.046089080887367684
ACH-001374,-0.3412176594323435
ACH-001377,0.11976538710940085
ACH-001380,0.08712572131285308
ACH-001391,0.06266073844029225
ACH-001408,-0.037287033787040534
ACH-001430,-0.07456737030368693
ACH-001431,0.01794344678091054
ACH-001450,0.24929342924547954
ACH-001496,-0.0023366031623827267
ACH-001500,0.12476443738128233
ACH-001523,0.1407989276782968
ACH-001532,0.07122780682089333
ACH-001550,0.01913674655847016
ACH-001552,0.14282295473499754
ACH-001554,0.09022702912826164
ACH-001654,0.12707511014233658
ACH-001735,0.10677527293857912
ACH-001736,0.007092981134982125
ACH-001737,0.1099474789010506
ACH-001740,0.07276921173351203
ACH-001745,0.21790139147238047
ACH-001765,0.13008447006445115
