,KRT85 (3891)
ACH-000244,-0.21279345582288609
ACH-000246,-0.1906734776389684
ACH-000248,-0.1166299095790656
ACH-000250,-0.01520237922290485
ACH-000251,-0.4454538691640917
ACH-000252,-0.053881178796019134
ACH-000253,-0.11042730521430788
ACH-000255,-0.0936492188624028
ACH-000256,-0.05135414802897617
ACH-000257,-0.03277119266942993
ACH-000258,-0.07977541903841813
ACH-000259,-0.10903162829865984
ACH-000260,-0.08686193453001707
ACH-000261,-0.17470122384227527
ACH-000262,-0.06130678820986505
ACH-000263,-0.12849959854823625
ACH-000264,-0.09929632516932374
ACH-000265,-0.09635046929289562
ACH-000266,-0.20508143546927127
ACH-000272,-0.19305482394663792
ACH-000274,-0.06074648328869304
ACH-000277,-0.2892636699069465
ACH-000278,-0.0585102414476653
ACH-000279,-0.1985664166953704
ACH-000280,-0.26745786810868405
ACH-000281,-0.17300881244880414
ACH-000288,-0.1897860998940049
ACH-000291,-0.07824342760921246
ACH-000293,-0.05540315405780031
ACH-000294,-0.0799311355169547
ACH-000295,-0.28280639658804624
ACH-000296,-0.21565506614841745
ACH-000302,-0.14692010454387006
ACH-000304,-0.19438030773783044
ACH-000307,-0.002595832722153561
ACH-000308,-0.12958860590513174
ACH-000310,0.06347973688463443
ACH-000311,-0.008241105933669744
ACH-000312,-0.13252793723857054
ACH-000315,-0.2960323066059821
ACH-000316,-0.2085488569402782
ACH-000317,0.020192590988606627
ACH-000318,-0.3220345880096879
ACH-000319,-0.17144825283727208
ACH-000320,-0.07464016898211928
ACH-000322,-0.10348623116005544
ACH-000323,0.03894516680816053
ACH-000324,-0.0938129292381538
ACH-000329,-0.09721072187796216
ACH-000330,-0.1343589637461014
ACH-000331,0.07287376710667187
ACH-000332,-0.08451822394231928
ACH-000334,-0.11515445580976788
ACH-000335,-0.1947679352712434
ACH-000336,-0.07071458276974088
ACH-000337,-0.16318247924727775
ACH-000338,0.3444668368745565
ACH-000339,-0.11520438540475288
ACH-000341,-0.23063612733912064
ACH-000348,-0.2665490955074561
ACH-000350,-0.02093848024192194
ACH-000352,-0.2916948303288016
ACH-000356,-0.20099071144769515
ACH-000361,-0.33878430016904565
ACH-000362,-0.11910095566520965
ACH-000363,0.035653086393957895
ACH-000364,-0.1772320455836193
ACH-000365,-0.250971133637848
ACH-000366,-0.13950756240336382
ACH-000368,-0.1743240266093399
ACH-000374,-0.13232216579661793
ACH-000375,-0.07269370131532192
ACH-000376,-0.09161995064756256
ACH-000381,0.002864277624652371
ACH-000383,-0.09903021672768207
ACH-000387,-0.0724227763686929
ACH-000389,0.03925610287917609
ACH-000390,-0.15653283344329327
ACH-000393,-0.1136590275125863
ACH-000395,-0.0032557679370726067
ACH-000396,-0.0905927801947976
ACH-000397,-0.16193136987615278
ACH-000401,-0.1901594233722368
ACH-000402,-0.15933280886540388
ACH-000403,-0.010501270090084754
ACH-000404,-0.3991053384993144
ACH-000406,-0.14534650323732626
ACH-000407,-0.10732318833910644
ACH-000408,-0.29313374679779997
ACH-000410,-0.10398207202376396
ACH-000411,-0.024659375783610986
ACH-000414,-0.1076370977051772
ACH-000415,-0.2079707780606434
ACH-000416,-0.14452934293911607
ACH-000420,-0.16387603238255086
ACH-000421,-0.1889776899922724
ACH-000424,-0.11633389743559472
ACH-000425,-0.13222526021950173
ACH-000426,-0.1932544288712406
ACH-000427,-0.06571223488110213
ACH-000433,-0.057876380709354386
ACH-000435,-0.13746033571136648
ACH-000436,-0.2346862172359031
ACH-000444,-0.06877966648591535
ACH-000445,-0.3583729618637622
ACH-000448,-0.2098049953376621
ACH-000450,-0.09659669922691924
ACH-000452,-0.14304201326287114
ACH-000454,0.0008239265838219513
ACH-000458,-0.00554478024461902
ACH-000459,-0.07803054920271296
ACH-000460,-0.15538667005152604
ACH-000461,-0.08523967202877207
ACH-000463,-0.12845896720508934
ACH-000464,-0.18205322719368228
ACH-000466,-0.0966870526070832
ACH-000467,-0.09984982647807986
ACH-000468,-0.2286412078672616
ACH-000469,-0.029030706202448082
ACH-000470,-0.2059912251954739
ACH-000471,-0.06887433218110241
ACH-000472,-0.14090477544182053
ACH-000473,-0.17620214358699168
ACH-000475,-0.057531073753336215
ACH-000476,-0.0992927180262914
ACH-000477,-0.15833136670886072
ACH-000479,-0.13740811588867674
ACH-000480,-0.2472370462563653
ACH-000481,-0.13695999568519418
ACH-000483,-0.07946540391339445
ACH-000484,-0.041487502920859134
ACH-000485,-0.25703062218998085
ACH-000486,-0.21783503469735527
ACH-000487,-0.1349345911661433
ACH-000488,-0.0608472712966666
ACH-000490,-0.0018080220886753933
ACH-000491,-0.02844543820672242
ACH-000495,-0.006099600756075877
ACH-000496,-0.1204651587205414
ACH-000499,-0.17461323634704268
ACH-000500,-0.22267607597331976
ACH-000502,-0.09300573734809003
ACH-000503,-0.28057982087885025
ACH-000505,-0.1799056258886132
ACH-000507,-0.09420372772892087
ACH-000510,-0.06785314812824833
ACH-000511,0.00913239735053517
ACH-000512,0.13702851627034554
ACH-000516,-0.17633914080587162
ACH-000517,-0.013923543567348231
ACH-000518,-0.1785604728943381
ACH-000520,-0.1237235390689986
ACH-000521,-0.08071002686570124
ACH-000522,-0.002336288104972692
ACH-000524,-0.05214765638881511
ACH-000527,-0.09483115575655487
ACH-000528,0.04306419091521773
ACH-000537,-0.3965938163980687
ACH-000541,-0.3275799413361321
ACH-000542,-0.04779555762194919
ACH-000544,-0.1575355364935124
ACH-000545,-0.15100680307658085
ACH-000547,-0.18475168633526032
ACH-000548,-0.04367441208806165
ACH-000549,-0.23044302311962855
ACH-000550,-0.17784706408471496
ACH-000552,-0.11586281846535867
ACH-000556,-0.052734118112285816
ACH-000557,0.03241900355045005
ACH-000569,-0.12409967639135615
ACH-000570,-0.0802731457145611
ACH-000571,-0.04524131830613653
ACH-000573,-0.02939107040117993
ACH-000576,0.05301030320167297
ACH-000579,-0.2357132219482314
ACH-000580,-0.07040846878375917
ACH-000584,-0.20317815266021413
ACH-000585,-0.1313505072432909
ACH-000588,-0.2199604346946296
ACH-000589,-0.1586926271352009
ACH-000591,-0.13384088291746746
ACH-000593,-0.037608492305492416
ACH-000600,-0.118279419116286
ACH-000601,-0.04315456011058503
ACH-000605,0.05993228479085243
ACH-000606,-0.2124897883956536
ACH-000608,-0.16534930779073065
ACH-000614,-0.26744361264504196
ACH-000616,-0.15190402247855966
ACH-000618,-0.1740180600660435
ACH-000619,-0.08995832887338517
ACH-000620,-0.15832800402850114
ACH-000621,-0.11124791843301324
ACH-000622,-0.10132145539767504
ACH-000623,-0.09078897260934046
ACH-000624,-0.08654101269925411
ACH-000627,-0.09627369815514528
ACH-000630,-0.08526192367009122
ACH-000631,-0.3383166862227288
ACH-000632,-0.11326773789337795
ACH-000633,0.003801030890446257
ACH-000637,0.00866513271723657
ACH-000638,-0.16835195555034796
ACH-000646,-0.08604828238910595
ACH-000647,-0.1144540875261727
ACH-000648,0.02902839607648025
ACH-000649,-0.19259242720731976
ACH-000651,-0.3132625551312224
ACH-000652,-0.1297705332544878
ACH-000653,-0.14171766897647986
ACH-000657,-0.16152839754312506
ACH-000658,-0.032943120110300685
ACH-000661,-0.07975889245206011
ACH-000662,-0.13585610838306753
ACH-000663,0.05461093294216851
ACH-000665,-0.11103253941616638
ACH-000671,-0.05388378409797877
ACH-000672,0.18012679795616904
ACH-000673,-0.13693995983570975
ACH-000676,-0.2246148315511779
ACH-000677,-0.19203932033330076
ACH-000681,-0.12948258399874976
ACH-000683,-0.07911041889854233
ACH-000684,-0.0776044169875939
ACH-000688,-0.028430404510449113
ACH-000693,-0.20961486634799825
ACH-000694,-0.07841678534684571
ACH-000695,0.04789877296482668
ACH-000696,-0.10486271520058316
ACH-000697,-0.09089979108360252
ACH-000699,-6.450099462523979e-05
ACH-000701,-0.018090388048966274
ACH-000706,-0.13212860393258638
ACH-000711,-0.08447188847769513
ACH-000713,-0.10887912606556666
ACH-000714,-0.1503818781267767
ACH-000718,-0.010385710111622893
ACH-000720,-0.1981583911218939
ACH-000721,-0.13042441355998474
ACH-000724,0.12454486067444966
ACH-000725,-0.04557302002221067
ACH-000732,0.2906548876196712
ACH-000734,-0.10323423044710353
ACH-000735,-0.1705775859377377
ACH-000736,-0.2897404008306909
ACH-000738,0.013233798457804829
ACH-000746,0.1087832565990464
ACH-000747,-0.24679038188031344
ACH-000748,-0.15908216473281192
ACH-000753,-0.1355353182429965
ACH-000756,-0.21215844582862264
ACH-000757,-0.3944879149894862
ACH-000758,0.008224309470941897
ACH-000760,-0.05170141412988538
ACH-000762,0.024303339915087502
ACH-000763,0.05662749651619039
ACH-000764,-0.006451001133802665
ACH-000765,-0.09823494964610348
ACH-000766,-0.07945775417300792
ACH-000767,-0.10406719607232112
ACH-000768,0.006602023108314938
ACH-000769,0.07513166151455365
ACH-000770,-0.08386386166327328
ACH-000771,-0.2309538415488449
ACH-000773,0.05745728716183787
ACH-000776,-0.15705255425138456
ACH-000777,0.009751748657896636
ACH-000778,-0.08987122664071674
ACH-000781,-0.12349319925561865
ACH-000782,-0.10834772892359552
ACH-000783,-0.13666841663626575
ACH-000784,-0.13245950386462332
ACH-000785,-0.11750055730527835
ACH-000787,-0.11123347557974493
ACH-000788,-0.06713039936125173
ACH-000791,-0.08339874491258144
ACH-000792,-0.047857852413566784
ACH-000794,-0.0377319572883517
ACH-000796,-0.11360946234826046
ACH-000798,-0.3180867375362281
ACH-000799,-0.11067703584617447
ACH-000800,-0.06179167507423668
ACH-000802,-0.11270070602147543
ACH-000804,-0.004242044177494075
ACH-000805,-0.0920381179991543
ACH-000809,-0.11873432705883302
ACH-000810,-0.052917165771881686
ACH-000811,-0.042507663945406934
ACH-000817,-0.05732931446618381
ACH-000819,-0.19628562622913856
ACH-000820,0.14654295684187485
ACH-000821,-0.2389492685928215
ACH-000822,-0.13323087110808216
ACH-000823,-0.13026706145384925
ACH-000824,0.010860290288228826
ACH-000827,-0.025227234362844318
ACH-000829,0.03938569313681109
ACH-000831,-0.16576626532970348
ACH-000832,-0.012540526017504851
ACH-000833,-0.29600343324923223
ACH-000834,-0.20897339491252173
ACH-000835,-0.1054830517556664
ACH-000836,-0.06662336679479444
ACH-000837,-0.0996735709667134
ACH-000838,0.02121149387363519
ACH-000839,-0.16030461465098614
ACH-000840,-0.06556955813207307
ACH-000841,-0.4651366433027248
ACH-000843,-0.056829101302447074
ACH-000846,0.09601399866764566
ACH-000847,-0.2389802663213993
ACH-000848,-0.10401114526833401
ACH-000849,-0.14169627148029176
ACH-000851,-0.2117083780090266
ACH-000855,-0.2328303543719233
ACH-000856,-0.059245043645998176
ACH-000858,-0.11785343152295955
ACH-000859,0.010629278383368908
ACH-000861,-0.024510579142915042
ACH-000862,-0.045012648600845424
ACH-000865,-0.19788492788192452
ACH-000866,-0.08007755021060567
ACH-000867,-0.1369387770170216
ACH-000869,0.01529159925092986
ACH-000872,-0.062004610213668064
ACH-000873,-0.2710672326302318
ACH-000876,-0.055745539707615865
ACH-000878,-0.44431208555671664
ACH-000880,-0.020507849412189163
ACH-000881,-0.22369920673174992
ACH-000882,-0.10010710649250977
ACH-000884,-0.11785934484477825
ACH-000885,-0.037878246817366436
ACH-000887,-0.2280964135664929
ACH-000889,-0.25192971089353977
ACH-000896,-0.19924699965943654
ACH-000898,-0.13054799662295125
ACH-000900,-0.0973129836224481
ACH-000901,-0.10501641462119493
ACH-000905,-0.15602541170480838
ACH-000906,-0.2661392013177896
ACH-000907,-0.15939608929880336
ACH-000910,-0.14476804140008226
ACH-000911,-0.0959188694527908
ACH-000912,-0.12611505111605606
ACH-000913,-0.16280415650792887
ACH-000915,-0.24192994057241776
ACH-000916,-0.010770280303256087
ACH-000917,-0.2414564983772657
ACH-000920,-0.2270222361066843
ACH-000921,-0.1529567025224487
ACH-000924,-0.1397081461804164
ACH-000926,-0.1761185031431623
ACH-000928,-0.005765064177501353
ACH-000929,-0.1803987741495875
ACH-000932,-0.10527293284709327
ACH-000935,-0.248976668669797
ACH-000936,-0.08348589707414641
ACH-000937,-0.06530212223237812
ACH-000938,-0.041348510187738136
ACH-000939,-0.2348313250923912
ACH-000941,-0.13709839150947994
ACH-000943,-0.08764146571249573
ACH-000946,0.0010326930363564603
ACH-000947,-0.10616264512601307
ACH-000948,-0.12598200094482975
ACH-000950,-0.14067230318636914
ACH-000953,-0.0567636969792553
ACH-000954,-0.5580523301036908
ACH-000957,-0.0025945009134366675
ACH-000958,-0.0009953008488457413
ACH-000960,0.0061859111554818475
ACH-000963,-0.033958449048206316
ACH-000968,-0.2782635294049802
ACH-000969,-0.07405842957608197
ACH-000972,-0.03217210490754726
ACH-000973,-0.1212004280131871
ACH-000974,-0.13786299895881407
ACH-000978,-0.1123627418057628
ACH-000984,-0.02481487906970429
ACH-000986,-0.03325699035568607
ACH-000988,-0.137556674835369
ACH-000993,0.020155782630272127
ACH-000994,-0.04199698894099793
ACH-000996,0.07510345769833762
ACH-001001,0.018819007095394486
ACH-001020,-0.07311863428516066
ACH-001028,-0.09099703161273738
ACH-001031,-0.11923207916633592
ACH-001038,0.0038859366683245025
ACH-001048,-0.042548220034348
ACH-001050,-0.15450584062201075
ACH-001053,-0.049643061088225415
ACH-001054,0.0037885666365915656
ACH-001061,-0.1822686683757596
ACH-001067,0.06460776684412245
ACH-001075,-0.12640352467590668
ACH-001096,-0.2412515228926875
ACH-001111,-0.2034880638363194
ACH-001119,-0.07660408272239458
ACH-001128,-0.25931570934368875
ACH-001134,0.016176764426776572
ACH-001151,-0.18007527127048673
ACH-001163,-0.3126911353625185
ACH-001164,0.11279349420322185
ACH-001183,-0.2157753248324856
ACH-001192,0.1827734515989314
ACH-001193,-0.007238790057078498
ACH-001196,-0.15211948182701682
ACH-001197,-0.09193669430113892
ACH-001205,-0.049587863660545635
ACH-001211,-0.013766849780349588
ACH-001212,0.20878105838087607
ACH-001228,-0.2319744466084848
ACH-001232,-0.030548483660235094
ACH-001239,-0.06932943334634266
ACH-001270,-0.23000044766464395
ACH-001274,-0.0773141717713008
ACH-001275,-0.2728511047628645
ACH-001277,-0.11202828447603537
ACH-001278,-0.07212265881454545
ACH-001280,0.12919190801948716
ACH-001283,-0.25762080995525993
ACH-001289,-0.3112883722895646
ACH-001300,-0.2771386169643861
ACH-001301,-0.20970578341015844
ACH-001302,-0.09155210087651797
ACH-001306,-0.07310728339847587
ACH-001318,-0.110700125010404
ACH-001322,-0.043774330854532834
ACH-001328,-0.1289934886601158
ACH-001332,-0.16178549108812804
ACH-001336,-0.15291359869714913
ACH-001346,-0.14670933478433168
ACH-001353,-0.00744299555815983
ACH-001354,-0.01933021908780257
ACH-001367,-0.21682906224728232
ACH-001368,-0.1086591013435399
ACH-001374,-0.06270761455745047
ACH-001377,-0.2252217058068192
ACH-001380,-0.11198819399334324
ACH-001391,-0.06102953723834367
ACH-001408,-0.2291814286291881
ACH-001430,0.0907669089794221
ACH-001431,-0.18256476043444506
ACH-001450,-0.21695592528372348
ACH-001496,-0.14318513305262842
ACH-001500,-0.0817429605357821
ACH-001523,-0.16706887309682694
ACH-001532,-0.0611015834397385
ACH-001550,-0.1263929131339146
ACH-001552,0.01317328836665757
ACH-001554,-0.1376365687729142
ACH-001654,-0.03919179592794797
ACH-001735,-0.036008477366805666
ACH-001736,0.01734879057209362
ACH-001737,-0.21230993399761774
ACH-001740,-0.07397788773218042
ACH-001745,-0.2618684745945398
ACH-001765,-0.199592955374946
