,FAM181A (90050)
ACH-000265,-0.05462562163590954
ACH-000266,-0.11034634233387514
ACH-000272,-0.1059418032807792
ACH-000274,-0.14320190825556112
ACH-000277,-0.13392237983386596
ACH-000278,-0.1028059427289664
ACH-000279,-0.2600218826255206
ACH-000280,-0.09660014680322927
ACH-000281,-0.1853867705304602
ACH-000288,-0.02590029610317609
ACH-000291,-0.1966839923929711
ACH-000293,-0.2945863867697863
ACH-000294,-0.14302028974798436
ACH-000295,0.06904097660368326
ACH-000296,0.1088700751308682
ACH-000302,-0.17655806599437218
ACH-000304,0.027153947870188804
ACH-000307,-0.15259864637097129
ACH-000308,-0.1290458067353964
ACH-000310,-0.06472960411605164
ACH-000311,-0.32095358096080523
ACH-000312,-0.2301948736630741
ACH-000315,-0.15133180870954155
ACH-000316,-0.12455720795595755
ACH-000317,-0.35862976825115056
ACH-000318,-0.09427354845226957
ACH-000319,-0.07904169361606259
ACH-000320,-0.2982586489805505
ACH-000322,-0.26511987440016754
ACH-000323,-0.17155762439070255
ACH-000324,-0.0825064881571375
ACH-000329,-0.1878177176673438
ACH-000330,-0.026674148311798384
ACH-000331,-0.12753103437246605
ACH-000332,-0.17163051146667174
ACH-000334,-0.3227060108801406
ACH-000335,-0.3728092045230991
ACH-000336,-0.2546610985409571
ACH-000337,-0.2419683527845653
ACH-000338,-0.12877604640354667
ACH-000339,-0.13698667650799226
ACH-000341,-0.15328375302610353
ACH-000348,-0.2122392233203343
ACH-000350,-0.09175175330038857
ACH-000352,-0.08023162801585465
ACH-000356,-0.310239546210628
ACH-000361,-0.2639720622565756
ACH-000362,-0.14240392719793815
ACH-000363,-0.3220948328722104
ACH-000364,0.09520898623589506
ACH-000365,-0.24604725595299906
ACH-000366,-0.21900250529808268
ACH-000368,-0.3123810303853745
ACH-000374,-0.046412331414324666
ACH-000375,-0.32109668034514394
ACH-000376,-0.10746505496142997
ACH-000381,-0.33951730596603824
ACH-000383,-0.10513703015198557
ACH-000387,-0.09455366715232597
ACH-000389,-0.29411213669092445
ACH-000390,-0.2182754312211203
ACH-000393,-0.26764231808286354
ACH-000395,-0.2011635998589309
ACH-000396,-0.15559898564940042
ACH-000397,-0.3320842987677832
ACH-000401,-0.2945956769467686
ACH-000402,0.5669371851682452
ACH-000403,-0.19860076538800006
ACH-000404,-0.18938134854280736
ACH-000406,-0.08691410317482906
ACH-000407,-0.2604613831476041
ACH-000408,-0.32856015102535496
ACH-000410,-0.2452003577645948
ACH-000411,-0.2566232739685181
ACH-000414,-0.07299345910137267
ACH-000415,-0.08894399726583603
ACH-000416,-0.2328718325747968
ACH-000420,-0.2370556254371672
ACH-000421,-0.12375215087477437
ACH-000424,-0.07879572767606682
ACH-000425,-0.07040627080300291
ACH-000426,-0.16004288140334064
ACH-000427,-0.3078602495638197
ACH-000433,-0.09421655112627844
ACH-000435,-0.15854415979416334
ACH-000436,-0.3128692858946178
ACH-000444,-0.107241282908231
ACH-000445,-0.1079242659643508
ACH-000448,-0.3048973385828698
ACH-000450,0.10512927337216033
ACH-000452,-0.09140265449120744
ACH-000454,-0.17681788561773942
ACH-000458,-0.08785350113665573
ACH-000459,0.0015890370252753026
ACH-000460,-0.22523248528005554
ACH-000461,-0.12708254087533394
ACH-000463,-0.2306876167210528
ACH-000464,-0.1762870137728051
ACH-000466,-0.1413977605403388
ACH-000467,-0.24813656474872176
ACH-000468,-0.044221496105963376
ACH-000469,-0.23355238785440005
ACH-000470,-0.151478992547325
ACH-000471,-0.16178367921076384
ACH-000472,-0.1857995286827052
ACH-000473,-0.17410710240508026
ACH-000475,-0.2453855619302519
ACH-000476,-0.1209312325872344
ACH-000477,-0.2223944815077096
ACH-000479,-0.18035194313566347
ACH-000480,-0.21690061740857255
ACH-000481,0.04328051113809231
ACH-000483,-0.037840355739629516
ACH-000484,-0.09994606443438583
ACH-000485,-0.1259513189100797
ACH-000486,-0.254790547861735
ACH-000487,-0.13666762933404922
ACH-000488,-0.13663711209732027
ACH-000490,-0.3172052514029596
ACH-000491,-0.2525167499969024
ACH-000495,-0.39879260470213057
ACH-000496,0.00669561809808406
ACH-000499,-0.17221447887288255
ACH-000500,0.248819951994049
ACH-000502,-0.32363580060516145
ACH-000503,-0.4646750730965406
ACH-000505,-0.26288547041522226
ACH-000507,-0.08681376913836017
ACH-000510,-0.12360645605360986
ACH-000511,-0.1192804792685126
ACH-000512,0.3013642993039288
ACH-000516,-0.1710172367448707
ACH-000517,-0.1268358266715709
ACH-000518,-0.1855614580956
ACH-000520,-0.2236758451190645
ACH-000521,-0.2979563219689882
ACH-000522,-0.12353160588636483
ACH-000524,-0.10719884065732024
ACH-000527,-0.14828245585981198
ACH-000528,-0.12902749923178014
ACH-000537,-0.15574568473778444
ACH-000541,-0.08049564816041879
ACH-000542,-0.1939409269055972
ACH-000544,-0.19964571863379132
ACH-000545,0.01631661249033281
ACH-000547,-0.3563126248908373
ACH-000548,-0.34835400615735074
ACH-000549,-0.14115093384607266
ACH-000550,-0.14491986686101946
ACH-000552,-0.3087384822031973
ACH-000556,-0.11796715123545096
ACH-000557,-0.13950277247272425
ACH-000569,-0.3771940063324192
ACH-000570,-0.2035166831512616
ACH-000571,-0.15421404402546726
ACH-000573,-0.27039814552678537
ACH-000576,-0.09902831777438273
ACH-000579,-0.07785170537098059
ACH-000580,-0.0768257918176066
ACH-000584,-0.11867948298394795
ACH-000585,-0.19933694040761865
ACH-000588,-0.1552858560307101
ACH-000589,-0.08841152455247027
ACH-000591,-0.0650466453863848
ACH-000593,-0.12682708841899226
ACH-000600,-0.159172887652483
ACH-000601,-0.12050257317756435
ACH-000605,-0.0929705830109693
ACH-000606,-0.3467136497322241
ACH-000608,-0.15657173805126096
ACH-000614,-0.14669698129129172
ACH-000616,-0.10469824685829568
ACH-000618,-0.15346502699959882
ACH-000619,-0.24677360670265386
ACH-000620,-0.1355266389039939
ACH-000621,-0.07427918302635719
ACH-000622,-0.1714355255323096
ACH-000623,-0.2732927715876744
ACH-000624,-0.2176913297388532
ACH-000627,-0.06209439059655024
ACH-000630,-0.1146953376881638
ACH-000631,-0.08625514449901155
ACH-000632,-0.2592147482884346
ACH-000633,-0.2429421544548453
ACH-000637,-0.20862706407630952
ACH-000638,-0.08704237473983407
ACH-000646,-0.21144773319415391
ACH-000647,-0.0966314925168848
ACH-000648,-0.1420900673020088
ACH-000649,-0.14747320176575898
ACH-000651,-0.2123084689565424
ACH-000652,-0.0714603244036361
ACH-000653,-0.2144594261130091
ACH-000657,-0.19125886696744385
ACH-000658,-0.024145465685302705
ACH-000661,-0.15733319873281607
ACH-000662,-0.4045796730000572
ACH-000663,-0.19846067146465207
ACH-000665,-0.1094576123942853
ACH-000671,-0.08264399932093451
ACH-000672,-0.3739565087510918
ACH-000673,-0.20233641833701166
ACH-000676,-0.13297518526369734
ACH-000677,-0.08025564313310317
ACH-000681,-0.08742679849428851
ACH-000683,-0.06416412020744497
ACH-000684,-0.33999570579892435
ACH-000688,-0.2605676644981678
ACH-000693,-0.2417250493669016
ACH-000694,-0.15212475969892114
ACH-000695,-0.4709905172167351
ACH-000696,-0.20745292431000545
ACH-000697,-0.3901994635706264
ACH-000699,-0.25986362181717965
ACH-000701,-0.25941575069906225
ACH-000706,-0.23298318353952724
ACH-000711,-0.14275466182834878
ACH-000713,-0.09661212061018874
ACH-000714,-0.3307906415732905
ACH-000718,-0.14872192054658506
ACH-000720,-0.11225340513595257
ACH-000721,-0.1894158463666582
ACH-000724,-0.2195335168516866
ACH-000725,-0.2130974812018265
ACH-000732,-0.29148744734761045
ACH-000734,-0.218788580793504
ACH-000735,-0.07874586256267753
ACH-000736,-0.16006584575949154
ACH-000738,-0.2506641795104662
ACH-000746,-0.23047518447636314
ACH-000747,-0.18336250698480985
ACH-000748,-0.18985287212282226
ACH-000753,-0.13171794063613496
ACH-000756,-0.11081497991905148
ACH-000757,-0.29731493353798044
ACH-000758,-0.01109232672961127
ACH-000760,-0.12488308199421448
ACH-000762,-0.1652313201611531
ACH-000763,-0.2188445078256644
ACH-000764,0.02824280841997133
ACH-000765,-0.24363758072333486
ACH-000766,-0.1608581828426848
ACH-000767,-0.10954685916785216
ACH-000768,-0.2289971842330836
ACH-000769,-0.057092366622712776
ACH-000770,-0.11911458346768895
ACH-000771,0.007339884055554681
ACH-000773,-0.4460962623523309
ACH-000776,-0.17923673452438482
ACH-000777,-0.2167814746049716
ACH-000778,-0.2773321174931173
ACH-000781,-0.1132197481104422
ACH-000782,-0.2116455245026359
ACH-000783,-0.17019249320864654
ACH-000784,-0.23014328291308725
ACH-000785,-0.1668354387392759
ACH-000787,-0.10817645378576256
ACH-000788,-0.061336816755652314
ACH-000791,-0.06432526174028096
ACH-000792,-0.054915208464199734
ACH-000794,-0.11498079907097908
ACH-000796,-0.12683873205515395
ACH-000798,0.1407921830406316
ACH-000799,-0.17294885723602824
ACH-000800,-0.3987001162352623
ACH-000802,-0.17289403365093306
ACH-000804,-0.27779737133264937
ACH-000805,-0.2755842360217537
ACH-000809,-0.2556476051918862
ACH-000810,-0.06752983709932785
ACH-000811,-0.14993201148364646
ACH-000817,0.02009580255962735
ACH-000819,-0.15630473835078162
ACH-000820,-0.04629588595910201
ACH-000821,-0.5324279873436703
ACH-000822,-0.14399343301776205
ACH-000823,-0.2173914605050424
ACH-000824,-0.14565569893338925
ACH-000827,-0.19110237123738796
ACH-000829,-0.3890336808940105
ACH-000831,-0.17934574083448196
ACH-000832,-0.1984203175957816
ACH-000833,-0.16389226513540595
ACH-000834,-0.34095805430940257
ACH-000835,-0.19783951107376246
ACH-000836,-0.1289685734670854
ACH-000837,-0.10019954570098404
ACH-000838,-0.15079310056345324
ACH-000839,-0.16835250733682874
ACH-000840,-0.1157742256259003
ACH-000841,0.04032962592930328
ACH-000843,-0.18028499311840607
ACH-000846,-0.3487634821728788
ACH-000847,-0.30280262334167485
ACH-000848,-0.09414783299509953
ACH-000849,-0.07875091937884772
ACH-000851,-0.0934034021868822
ACH-000855,-0.2648698935323922
ACH-000856,-0.1300559958478833
ACH-000858,-0.2991839895995228
ACH-000859,-0.027692359790080456
ACH-000861,-0.05176420854729216
ACH-000862,-0.18551289059983148
ACH-000865,-0.10473573900089687
ACH-000866,-0.22906195872117915
ACH-000867,-0.12673423141562107
ACH-000869,-0.07870035874291458
ACH-000872,-0.35160160811793795
ACH-000873,0.10484223124850096
ACH-000876,-0.1961596705061608
ACH-000878,-0.2681461665662786
ACH-000880,-0.14338990534890078
ACH-000881,-0.09640771070025823
ACH-000882,-0.10620393634600668
ACH-000884,-0.11228334568557513
ACH-000885,0.020893800788497795
ACH-000887,-0.11565637039995275
ACH-000889,-0.17557443589961758
ACH-000896,-0.2260076948654789
ACH-000898,-0.03123408578675368
ACH-000900,-0.14369650986760604
ACH-000901,-0.13673806969068128
ACH-000905,-0.13972003834613408
ACH-000906,-0.10790557879321336
ACH-000907,-0.12692415188572356
ACH-000910,-0.14950961796152518
ACH-000911,-0.1774343855001714
ACH-000912,-0.36000204378184564
ACH-000913,-0.22896983124814185
ACH-000915,-0.15199347800687685
ACH-000916,0.023397003325315642
ACH-000917,-0.18839124600227428
ACH-000920,-0.12053854744696002
ACH-000921,-0.25716314133027063
ACH-000924,-0.1580663131150015
ACH-000926,-0.15930244970451124
ACH-000928,-0.22024300997185947
ACH-000929,-0.2236064975867129
ACH-000932,-0.15973576726065591
ACH-000935,-0.29326138241434324
ACH-000936,-0.28518709996347363
ACH-000937,-0.17779320142414493
ACH-000938,-0.3563751949978479
ACH-000939,-0.188289532078354
ACH-000941,-0.2325154593395806
ACH-000943,-0.28975143563241673
ACH-000946,-0.14503663326402613
ACH-000947,-0.03372735861506452
ACH-000948,-0.021294342150830026
ACH-000950,0.0081777066614735
ACH-000953,-0.2118442064860298
ACH-000954,-0.2566860975475392
ACH-000957,-0.11209777011646814
ACH-000958,-0.27644820409606297
ACH-000960,-0.17112981630837332
ACH-000963,-0.114615790340772
ACH-000968,-0.16587173632676308
ACH-000969,-0.18346207243370394
ACH-000972,-0.5509180786544731
ACH-000973,-0.004932011705314989
ACH-000974,-0.216968378180688
ACH-000978,-0.0915957389243842
ACH-000984,-0.13999045703248364
ACH-000986,-0.14735973438078215
ACH-000988,-0.2789431414564823
ACH-000993,-0.441584692504249
ACH-000994,-0.3112022720998461
ACH-000996,-0.13944776751863056
ACH-001001,-0.22680698682731604
ACH-001020,-0.10237935638764677
ACH-001028,-0.1242516124512752
ACH-001031,-0.15748154705892828
ACH-001038,-0.0463957209934392
ACH-001048,-0.2523685682319416
ACH-001050,-0.2118578219729741
ACH-001053,-0.0816396016088746
ACH-001054,-0.16035428897794216
ACH-001061,-0.15876549971843465
ACH-001067,-0.10527040136296796
ACH-001075,-0.22805736480764394
ACH-001096,-0.19907506005068493
ACH-001111,-0.3300836808676047
ACH-001119,-0.3965297862454674
ACH-001128,-0.24309774679406404
ACH-001134,-0.052297882598299726
ACH-001151,-0.1510539038352642
ACH-001163,-0.08713703949372179
ACH-001164,-0.2292888027518741
ACH-001183,-0.1096017284046152
ACH-001192,-0.056595065465496475
ACH-001193,0.04042139256284948
ACH-001196,-0.024806341918051197
ACH-001197,-0.3679020954988186
ACH-001205,-0.21562245635327734
ACH-001211,-0.270868045700431
ACH-001212,0.09523343079993632
ACH-001228,-0.2729879865919309
ACH-001232,-0.15585624808629014
ACH-001239,-0.14682715606591498
ACH-001270,-0.3243894424059331
ACH-001274,-0.16736635809294995
ACH-001275,-0.04038668440340189
ACH-001277,-0.4482490034816901
ACH-001278,-0.15031975143394136
ACH-001280,-0.19253955991982089
ACH-001283,-0.19606056526825447
ACH-001289,-0.04055605206502977
ACH-001300,-0.2496110370789378
ACH-001301,0.0044296867732572095
ACH-001302,0.10201854487139647
ACH-001306,-0.11037038143630082
ACH-001318,-0.27051293607739024
ACH-001322,-0.1402793584788927
ACH-001328,-0.24009363065567466
ACH-001332,-0.2666291084230501
ACH-001336,-0.17749325225071308
ACH-001346,-0.14024833497573586
ACH-001353,-0.3032899720770933
ACH-001354,-0.4119734280188759
ACH-001367,0.057169818536029024
ACH-001368,-0.17206868956145754
ACH-001374,-0.4978325167387441
ACH-001377,-0.19394508456876489
ACH-001380,-0.2781788447988893
ACH-001391,-0.23170533330991275
ACH-001408,-0.3425107021935344
ACH-001430,-0.4543686005691437
ACH-001431,-0.26525636742015984
ACH-001450,-0.4284366655829308
ACH-001496,-0.23446107899553376
ACH-001500,-0.03976637605736697
ACH-001523,-0.15950726631307552
ACH-001532,-0.273128903717769
ACH-001550,-0.21173980840305529
ACH-001552,-0.30899936710545445
ACH-001554,-0.1297430592368603
ACH-001654,-0.2185986929472668
ACH-001735,-0.25550521727631337
ACH-001736,-0.016917521471143896
ACH-001737,-0.1231466824065206
ACH-001740,-0.19353425344047365
ACH-001745,-0.14680978287234095
ACH-001765,-0.25076475190027403
