,RNF122 (79845)
ACH-000410,0.08005265768189719
ACH-000411,0.2655136777575118
ACH-000414,0.02258602111331694
ACH-000415,0.1107401873447298
ACH-000416,0.12669636475045395
ACH-000420,0.1877698005073659
ACH-000421,0.08205730828887628
ACH-000424,0.07298240661407003
ACH-000425,0.23870527633614155
ACH-000426,0.115292997851663
ACH-000427,0.2430558299132232
ACH-000433,0.19935948279248625
ACH-000435,-0.09620367173139367
ACH-000436,-0.053514500272837565
ACH-000444,0.13137914850706725
ACH-000445,0.28142536209499985
ACH-000448,0.13060998738084445
ACH-000450,0.18597043427791127
ACH-000452,0.029415327765476392
ACH-000454,-0.15873067345656872
ACH-000458,0.14681139931349468
ACH-000459,0.005458287422365901
ACH-000460,0.2059652094731307
ACH-000461,0.13114354765188538
ACH-000463,0.14098677068529333
ACH-000464,0.21128784532003975
ACH-000466,0.0212490126329092
ACH-000467,0.15085336267368274
ACH-000468,0.06634074563149889
ACH-000469,0.12433923433390255
ACH-000470,0.11411970624793916
ACH-000471,0.09251347942332604
ACH-000472,0.08768173424129534
ACH-000473,0.05629906063832645
ACH-000475,0.07050962388076867
ACH-000476,-0.04085847229202398
ACH-000477,-0.0012157735161066224
ACH-000479,0.2399469568250891
ACH-000480,0.2477952158045155
ACH-000481,0.044564210311455285
ACH-000483,0.23649662220745316
ACH-000484,0.17165080839074395
ACH-000485,0.1183469097409938
ACH-000486,0.0906161375108098
ACH-000487,0.018712386976625868
ACH-000488,0.09475967180234232
ACH-000490,0.06205338245537215
ACH-000491,0.1665500526780854
ACH-000495,0.1465485775768924
ACH-000496,0.10400648593720696
ACH-000499,0.21210706191440548
ACH-000500,-0.11559514391611718
ACH-000502,0.1372600639284187
ACH-000503,0.03092899566898143
ACH-000505,0.08951764970816521
ACH-000507,0.15909720161011673
ACH-000510,0.08719805374196013
ACH-000511,0.1174791873406202
ACH-000512,-0.06556025865281477
ACH-000516,0.06823940667551376
ACH-000517,0.05557798402885457
ACH-000518,0.13507116824140455
ACH-000520,0.0834614103135643
ACH-000521,0.06265659328008223
ACH-000522,0.045898992223744016
ACH-000524,0.05609592459925406
ACH-000527,0.11382554636286445
ACH-000528,0.10717796138167547
ACH-000537,0.048975998266044665
ACH-000541,0.3317790651131279
ACH-000542,0.1462969742273837
ACH-000544,0.023653119207453503
ACH-000545,0.18056380828051494
ACH-000547,0.08693525738650205
ACH-000548,0.22463897430492905
ACH-000549,0.20327516649151736
ACH-000550,0.1758200461614381
ACH-000552,0.16221508370104187
ACH-000556,0.12620233203725806
ACH-000557,-0.014454649361861362
ACH-000569,0.262157714264342
ACH-000570,0.16723522889931627
ACH-000571,0.16228142071134696
ACH-000573,0.0666051848577375
ACH-000576,0.2459869936249004
ACH-000579,0.2036774291151689
ACH-000580,0.06795271690193012
ACH-000584,0.12430905347084688
ACH-000585,0.07952557825977398
ACH-000588,0.17709384179555854
ACH-000589,0.19634702159352074
ACH-000591,0.10235320368980723
ACH-000593,0.1813172200484388
ACH-000600,0.1077799715547026
ACH-000601,0.14330459838311269
ACH-000605,0.05779902419079265
ACH-000606,0.03046794481571414
ACH-000608,0.12144885974835047
ACH-000614,0.1559459370085427
ACH-000616,0.07402600224224612
ACH-000618,0.09560574176098467
ACH-000619,0.07909883613850975
ACH-000620,0.11119580398249228
ACH-000621,0.059003535324371637
ACH-000622,0.27463812367777185
ACH-000623,0.15876956739643994
ACH-000624,0.14242756662710726
ACH-000627,0.04564796213540045
ACH-000630,0.04069317549134944
ACH-000631,0.20828880274627595
ACH-000632,0.16725655428784406
ACH-000633,0.09104883776774904
ACH-000637,0.120256685892893
ACH-000638,0.07504189518429126
ACH-000646,0.14534027238771632
ACH-000647,0.0779991273661532
ACH-000648,0.15891992823605006
ACH-000649,0.1557465267336735
ACH-000651,0.08588940209378157
ACH-000652,-0.15496092434426306
ACH-000653,0.130907841941952
ACH-000657,0.16128036139526156
ACH-000658,0.20642684723108384
ACH-000661,0.08886024608699815
ACH-000662,0.10046507623658743
ACH-000663,0.2549988005134206
ACH-000665,0.0846465283604329
ACH-000671,0.08229058203768283
ACH-000672,0.3694163539052671
ACH-000673,0.09287229406987346
ACH-000676,0.11962322240278545
ACH-000677,0.14287359604182576
ACH-000681,0.16182146539878048
ACH-000683,0.06493246815703982
ACH-000684,0.1638480939007634
ACH-000688,-0.024626180377159624
ACH-000693,0.013144787130748216
ACH-000694,0.021769374002592098
ACH-000695,0.0994155056400539
ACH-000696,0.17549351890283604
ACH-000697,0.206955075354024
ACH-000699,0.1387178782604752
ACH-000701,0.02244468994962118
ACH-000706,0.10946872707469144
ACH-000711,0.12751512483556435
ACH-000713,0.034445871353231704
ACH-000714,0.2902421084164172
ACH-000718,0.11684382953442543
ACH-000720,0.14336512817205982
ACH-000721,0.18836786923975699
ACH-000724,0.057573926671530995
ACH-000725,-0.024936692036104883
ACH-000732,0.1192227616051966
ACH-000734,0.07624151168803046
ACH-000735,0.10635221272916408
ACH-000736,0.16369353293820835
ACH-000738,0.14303950421831946
ACH-000746,0.13721725174542634
ACH-000747,0.00584755727048402
ACH-000748,0.22796160841268945
ACH-000753,0.07006276717338343
ACH-000756,0.25020983356224435
ACH-000757,0.0756733617742147
ACH-000758,-0.03188876329958066
ACH-000760,0.1183288663496132
ACH-000762,0.17402887638501258
ACH-000763,0.009186554427255736
ACH-000764,0.10391335542071364
ACH-000765,0.15466413717538066
ACH-000766,0.15686999759754214
ACH-000767,0.05259233994821445
ACH-000768,0.022879483814046118
ACH-000769,0.013647670575689295
ACH-000770,0.12302714000049204
ACH-000771,0.22096597407007054
ACH-000773,0.2594699937543775
ACH-000776,0.2647234269464783
ACH-000777,0.15023584274096052
ACH-000778,0.010634803051603749
ACH-000781,0.06207288562526374
ACH-000782,0.10925007903657837
ACH-000783,0.10278625781210868
ACH-000784,0.09120191577557776
ACH-000785,0.07393593686260734
ACH-000787,0.14064782906822612
ACH-000788,0.13626718159250706
ACH-000791,0.12575731311312954
ACH-000792,0.2314900065429802
ACH-000794,0.10136191580841207
ACH-000796,0.11923718664145422
ACH-000798,0.14436944945020688
ACH-000799,0.21539142214408316
ACH-000800,0.3076673518363056
ACH-000802,0.1664003010097187
ACH-000804,0.09771250500166066
ACH-000805,0.07236176036205019
ACH-000809,0.06319044739201712
ACH-000810,0.22068190312507646
ACH-000811,0.13715749207909275
ACH-000817,0.11360920358272003
ACH-000819,0.14524388542476166
ACH-000820,-0.04892934869097646
ACH-000821,-0.03453293518616333
ACH-000822,0.09866176239172918
ACH-000823,0.07200597491011364
ACH-000824,0.11420906621867033
ACH-000827,0.12063939906653733
ACH-000829,0.06640139981210075
ACH-000831,0.12496284830260244
ACH-000832,0.10463391030725352
ACH-000833,0.1699202125000167
ACH-000834,0.048102237569690114
ACH-000835,0.20012040347674945
ACH-000836,0.03925855886377037
ACH-000837,0.06720812979919795
ACH-000838,0.2036345432920028
ACH-000839,0.15960788078697655
ACH-000840,0.22092581286314888
ACH-000841,0.0942483896932496
ACH-000843,0.1251428131466845
ACH-000846,0.03144021929001563
ACH-000847,0.23531596713707845
ACH-000848,0.18336565851321568
ACH-000849,0.1900329813986361
ACH-000851,0.124384438776962
ACH-000855,-0.07032282364562803
ACH-000856,-0.0014903827968166734
ACH-000858,-0.0389590122879843
ACH-000859,0.07265654310117971
ACH-000861,0.1136489990268342
ACH-000862,0.1947431452919444
ACH-000865,0.0654528012263514
ACH-000866,0.10891963482658447
ACH-000867,0.03980656834861755
ACH-000869,0.06605656664267359
ACH-000872,0.1540367976041756
ACH-000873,0.1424933819464019
ACH-000876,0.13280698567884175
ACH-000878,0.2769314534581413
ACH-000880,0.20616211494191133
ACH-000881,0.1950340329867344
ACH-000882,0.16010762393553155
ACH-000884,0.13925649331213014
ACH-000885,0.07304456708644735
ACH-000887,0.139611822686055
ACH-000889,0.018207415137580042
ACH-000896,0.044860442701279216
ACH-000898,0.05449927650700975
ACH-000900,0.2584566204374699
ACH-000901,0.07283770197454471
ACH-000905,0.07586861292476056
ACH-000906,0.039618917182568346
ACH-000907,0.15445440961489565
ACH-000910,0.1253432902552836
ACH-000911,0.12184803059415032
ACH-000912,-0.016363713773319362
ACH-000913,0.20460686277876108
ACH-000915,0.09850333220617173
ACH-000916,0.08489628549759994
ACH-000917,0.0958203389188777
ACH-000920,0.21949241144507586
ACH-000921,0.10444399594412827
ACH-000924,0.06127891790183033
ACH-000926,0.1047257655873432
ACH-000928,0.002985663640428233
ACH-000929,0.10560576525001017
ACH-000932,0.08026913010640149
ACH-000935,0.24497563136200315
ACH-000936,0.17570817396587446
ACH-000937,0.0849350304883828
ACH-000938,0.15700656375928582
ACH-000939,0.13407932352108418
ACH-000941,0.17374660349553864
ACH-000943,0.08183660441370963
ACH-000946,0.042063659514400935
ACH-000947,0.15668948402445454
ACH-000948,0.11979614848355015
ACH-000950,0.09458559194114262
ACH-000953,0.14253871297344078
ACH-000954,-0.2375997175538098
ACH-000957,0.16199509578407326
ACH-000958,0.10484732806103857
ACH-000960,0.10514614736387104
ACH-000963,0.17792707197727745
ACH-000968,0.2227481347223544
ACH-000969,0.05712329524918935
ACH-000972,0.22705503216731476
ACH-000973,0.2318523683884098
ACH-000974,0.1298229887212498
ACH-000978,0.10705509079420143
ACH-000984,0.08911821614172716
ACH-000986,0.019296515436553547
ACH-000988,0.21617611308673412
ACH-000993,0.2416214777102813
ACH-000994,0.14810693384685192
ACH-000996,0.14172509269343422
ACH-001001,0.1247221402451126
ACH-001020,-0.007496256672989125
ACH-001028,0.08784191831414608
ACH-001031,0.10441857818307997
ACH-001038,0.1688130389249853
ACH-001048,0.14597046099989264
ACH-001050,0.07319144416596922
ACH-001053,0.15155705690170124
ACH-001054,0.21971626794261326
ACH-001061,0.2283194765157513
ACH-001067,0.010951370761027129
ACH-001075,0.14204282005169816
ACH-001096,0.2304177465365833
ACH-001111,0.1512064080817649
ACH-001119,0.08704200780685709
ACH-001128,0.2146228386758029
ACH-001134,0.13985835162216412
ACH-001151,0.0324991742082633
ACH-001163,0.10456407621030316
ACH-001164,0.13598180439872676
ACH-001183,0.2228807433965536
ACH-001192,0.07425945794631503
ACH-001193,0.32199215895079314
ACH-001196,0.05923537067499656
ACH-001197,0.03682086432728406
ACH-001205,0.0252003350526396
ACH-001211,0.1444175889229728
ACH-001212,-0.10771962702745314
ACH-001228,0.1078399736405325
ACH-001232,0.21595379482212507
ACH-001239,0.12363674457781786
ACH-001270,0.11029377546684566
ACH-001274,0.2627551086278417
ACH-001275,0.06168946433455597
ACH-001277,0.0018238378849547152
ACH-001278,0.3711073659870226
ACH-001280,0.1348317220774303
ACH-001283,-0.01921553265865163
ACH-001289,0.029543963061037307
ACH-001300,0.13184991599124204
ACH-001301,0.14014814280268406
ACH-001302,0.13690276669213394
ACH-001306,0.2862440365101037
ACH-001318,0.09107061502184743
ACH-001322,0.1386627436649563
ACH-001328,0.02118229089940729
ACH-001332,-0.09533237864844027
ACH-001336,0.17367246021005545
ACH-001346,0.06803895365489944
ACH-001353,0.1258556854666148
ACH-001354,0.3159224339908124
ACH-001367,0.2190863744982404
ACH-001368,0.03139870996984661
ACH-001374,0.1949389682266704
ACH-001377,0.12447270004188013
ACH-001380,0.12923372424897187
ACH-001391,0.017402357361970468
ACH-001408,0.10375069737165488
ACH-001430,0.11948996434494973
ACH-001431,0.16904046657432914
ACH-001450,0.2745018827340929
ACH-001496,0.07034175907173558
ACH-001500,0.2973603422649361
ACH-001523,-0.011713611939215222
ACH-001532,0.19928614756515084
ACH-001550,0.10911294874524184
ACH-001552,0.08817155861460536
ACH-001554,0.2350363114745538
ACH-001654,0.10158377224606964
ACH-001735,0.06596328131167511
ACH-001736,0.09364475452972627
ACH-001737,0.2329172142771237
ACH-001740,0.1880992548390291
ACH-001745,0.06004686247955065
ACH-001765,0.1567212249459035
