,RNF34 (80196)
ACH-000208,-0.4851668555386927
ACH-000210,0.09995904597063374
ACH-000211,-0.09401030042324404
ACH-000215,-0.08501859447730616
ACH-000221,-0.1056391914174798
ACH-000222,-0.2063894288327636
ACH-000223,-0.08181044493718742
ACH-000226,0.04446544539857542
ACH-000227,-0.2346449117660126
ACH-000228,-0.01778910258305325
ACH-000231,-0.022257302344710548
ACH-000232,-0.09414844467849516
ACH-000233,-0.10682576462985234
ACH-000234,0.0697137739056363
ACH-000235,-0.05154671645717373
ACH-000237,-0.02373389068841636
ACH-000238,-0.01029378671540016
ACH-000242,0.4081714241392506
ACH-000243,0.025712974121223142
ACH-000244,-0.03290284674347636
ACH-000246,0.0046350920841836795
ACH-000248,0.013813647178085472
ACH-000250,-0.030542129037519624
ACH-000251,0.01979444811323823
ACH-000252,-0.00928203563665752
ACH-000253,-0.08885339472509339
ACH-000255,0.002788149716176384
ACH-000256,-0.057388406896116836
ACH-000257,-0.11824564056543467
ACH-000258,-0.04681452253841839
ACH-000259,0.028984608431873424
ACH-000260,-0.01806565055096903
ACH-000261,-0.041403200036420604
ACH-000262,0.03667694509879218
ACH-000263,-0.4102316626887701
ACH-000264,0.015949081250237352
ACH-000265,-0.030721587835149625
ACH-000266,-0.08833244516778675
ACH-000272,-0.11191898919909178
ACH-000274,-0.08961228482172537
ACH-000277,-0.12908578082785674
ACH-000278,-0.1728038861895563
ACH-000279,0.0199365039670446
ACH-000280,-0.03601539663278123
ACH-000281,-0.12499607101201872
ACH-000288,-0.14526422834430888
ACH-000291,-0.04616442735849727
ACH-000293,0.028748484019312393
ACH-000294,-0.29101511168596955
ACH-000295,-0.10590094562689506
ACH-000296,-0.150121721482479
ACH-000302,-0.08847313282500127
ACH-000304,0.08090470299668723
ACH-000307,-0.06483862927329552
ACH-000308,-0.03583109257030015
ACH-000310,0.005116388891838691
ACH-000311,-0.02886734418609705
ACH-000312,-0.08730143523322065
ACH-000315,0.14516229970549066
ACH-000316,-0.037853012664689135
ACH-000317,0.10280235150125136
ACH-000318,-0.10756414105605266
ACH-000319,-0.13759544389369086
ACH-000320,-0.13411646419321355
ACH-000322,0.026712656186525092
ACH-000323,0.0204434523976533
ACH-000324,-0.13302306035014835
ACH-000329,-0.07037678908452194
ACH-000330,-0.1490060997232415
ACH-000331,-0.06913955414141189
ACH-000332,-0.0580513089608873
ACH-000334,-0.041827462824901296
ACH-000335,-0.053716704213262065
ACH-000336,-0.05275342037651128
ACH-000337,-0.06133140960540814
ACH-000338,0.22922483261902066
ACH-000339,-0.044962766883139264
ACH-000341,-0.02555095891656766
ACH-000348,-0.10520595124629112
ACH-000350,-0.05410730916495732
ACH-000352,-0.00987892629490997
ACH-000356,0.1360965356584029
ACH-000361,0.0006815833632497322
ACH-000362,-0.09663453692814396
ACH-000363,-0.21202732927075507
ACH-000364,0.08286383544444473
ACH-000365,-0.10873080865993287
ACH-000366,-0.12707645564319545
ACH-000368,-0.14517377777977544
ACH-000374,-0.16784045555377064
ACH-000375,-0.09481889440011522
ACH-000376,-0.050403750155421916
ACH-000381,-0.0459584601747832
ACH-000383,-0.08876165163225283
ACH-000387,-0.06615513334414219
ACH-000389,0.011012866066655152
ACH-000390,-0.05166695592621713
ACH-000393,-0.05025619836398693
ACH-000395,-0.1022281368277011
ACH-000396,-0.3520631714354744
ACH-000397,-0.01023647800311186
ACH-000401,-0.1403057648277447
ACH-000402,-0.1964992509509174
ACH-000403,-0.06826610525495938
ACH-000404,0.08139132563344037
ACH-000406,0.0224511932521806
ACH-000407,-0.16155220511906232
ACH-000408,0.02515507255879141
ACH-000410,-0.075559997694257
ACH-000411,-0.06715808755265093
ACH-000414,-0.008972935052950916
ACH-000415,-3.45352503374268e-05
ACH-000416,-0.16583329983731485
ACH-000420,-0.2781862091984511
ACH-000421,-0.13215353297021773
ACH-000424,-0.08816591104148754
ACH-000425,-0.048948739410240916
ACH-000426,-0.13498034842288378
ACH-000427,-0.16015898160072914
ACH-000433,0.034087878425874615
ACH-000435,-0.05741041505982289
ACH-000436,0.15867571371535436
ACH-000444,-0.025544813385999798
ACH-000445,-0.18173421221661804
ACH-000448,-0.09027253611325237
ACH-000450,0.030719778760416813
ACH-000452,-0.17520030275082082
ACH-000454,-0.18749760505070912
ACH-000458,-0.0856560728415274
ACH-000459,-0.10749140003322187
ACH-000460,0.0705135246254379
ACH-000461,-0.12747188664144726
ACH-000463,-0.20572305128528967
ACH-000464,-0.1669515397249563
ACH-000466,0.06074802168009659
ACH-000467,-0.024478751112253328
ACH-000468,-0.18245253995606905
ACH-000469,-0.2176880256410713
ACH-000470,0.04741511777926725
ACH-000471,-0.1344699695346336
ACH-000472,-0.050821661670998816
ACH-000473,0.031956676871204785
ACH-000475,-0.1000001122179616
ACH-000476,-0.0052775087233773825
ACH-000477,-0.040330332730828165
ACH-000479,-0.08283635523901083
ACH-000480,-0.17128097926202984
ACH-000481,-0.06455598099985588
ACH-000483,-0.022174313735758254
ACH-000484,-0.062094780270017726
ACH-000485,-0.19897960245801452
ACH-000486,0.02463537186340324
ACH-000487,-0.1367690246550106
ACH-000488,-0.06724230778916929
ACH-000490,0.01478412836707159
ACH-000491,0.10983033381640464
ACH-000495,0.09216107109226072
ACH-000496,-0.055628984117931685
ACH-000499,-0.11084691918736553
ACH-000500,0.13153496075870635
ACH-000502,0.07202235108638827
ACH-000503,-0.11019109119846524
ACH-000505,-0.04990678278234382
ACH-000507,-0.026111432021022816
ACH-000510,-0.07127881685173854
ACH-000511,-0.14729437345792956
ACH-000512,-0.19814253306020366
ACH-000516,-0.15101842844242114
ACH-000517,-0.23057520128664585
ACH-000518,4.847735780719816e-05
ACH-000520,-0.056184180332416414
ACH-000521,0.0023260960345672698
ACH-000522,-0.19155295683004786
ACH-000524,-0.10919816539949163
ACH-000527,-0.05458360530028262
ACH-000528,-0.03540836237878344
ACH-000537,0.017760966559172652
ACH-000541,-0.16684275789156205
ACH-000542,-0.0930130961982086
ACH-000544,-0.09089856197523014
ACH-000545,-0.005090451294327686
ACH-000547,-0.14169417124488407
ACH-000548,-0.10206457937440082
ACH-000549,0.07849726652684025
ACH-000550,-0.14069007963801058
ACH-000552,0.04400741392133722
ACH-000556,-0.06784241993791677
ACH-000557,-0.015660773967289
ACH-000569,-0.1256272684418948
ACH-000570,-0.05468324773383927
ACH-000571,-0.11691536980642933
ACH-000573,-0.019712676764763258
ACH-000576,-0.1610076179924999
ACH-000579,0.01903995255510573
ACH-000580,0.1646885745423884
ACH-000584,-0.08449499917948032
ACH-000585,-0.14312403710664326
ACH-000588,0.06374243629700999
ACH-000589,-0.08970645197054603
ACH-000591,-0.10285824437571854
ACH-000593,-0.07378102340472951
ACH-000600,-0.0014150455829589435
ACH-000601,-0.021097100720195286
ACH-000605,0.12501576358791058
ACH-000606,0.02601562140599263
ACH-000608,-0.12466161080781946
ACH-000614,0.05291175288748393
ACH-000616,-0.04478789410529818
ACH-000618,-0.06728851758893832
ACH-000619,0.02233868097889381
ACH-000620,0.005213506207659188
ACH-000621,-0.10241781427042
ACH-000622,-0.10776460705727324
ACH-000623,-0.08971880415546996
ACH-000624,-0.06060621593729627
ACH-000627,-0.18436399123389527
ACH-000630,-0.07273789707204815
ACH-000631,-0.014350149188146371
ACH-000632,-0.09282678192235776
ACH-000633,-0.04517532922377185
ACH-000637,0.17108917885965386
ACH-000638,0.21118108930349788
ACH-000646,-0.09069092078269927
ACH-000647,-0.1086924465251584
ACH-000648,-0.027501804740629042
ACH-000649,-0.10598509787372903
ACH-000651,0.007345436655119172
ACH-000652,-0.07306909340991947
ACH-000653,0.03646784910113962
ACH-000657,-0.05969178166031613
ACH-000658,0.022698254569398543
ACH-000661,0.07479564061949022
ACH-000662,-0.0697021774941436
ACH-000663,-0.041068707322823854
ACH-000665,0.003492128226679754
ACH-000671,0.04793495310757881
ACH-000672,-0.07068473316668596
ACH-000673,-0.06270716707100675
ACH-000676,-0.17627238967097736
ACH-000677,-0.050620351067152965
ACH-000681,-0.014927556129352296
ACH-000683,-0.08845255064929995
ACH-000684,0.05469153209923296
ACH-000688,-0.1738792178015141
ACH-000693,-0.1065159698866368
ACH-000694,-0.1390027095435708
ACH-000695,0.03146573645270802
ACH-000696,-0.17856218331845805
ACH-000697,-0.2155873254144801
ACH-000699,-0.05062459140036258
ACH-000701,-0.025324088449064343
ACH-000706,-0.022046069893905614
ACH-000711,-0.1237887424053768
ACH-000713,0.013184809873877807
ACH-000714,-0.16261968233978427
ACH-000718,-0.047190753986548636
ACH-000720,-0.06016767717471586
ACH-000721,-0.03568717899456991
ACH-000724,-0.028471302954245145
ACH-000725,-0.01745965119790881
ACH-000732,-0.016674354350666613
ACH-000734,-0.11800928404538225
ACH-000735,-0.12123105704041168
ACH-000736,0.005679061377017875
ACH-000738,-0.0673868369041949
ACH-000746,-0.015960568627680066
ACH-000747,-0.12335629647779706
ACH-000748,-0.06716022757690569
ACH-000753,-0.12598348894709313
ACH-000756,0.02036598919675257
ACH-000757,0.08804611989129832
ACH-000758,0.018115400183875797
ACH-000760,-0.08815406988093176
ACH-000762,0.18236632380208245
ACH-000763,-0.02978402367506092
ACH-000764,-0.1691637723997542
ACH-000765,-0.11921323481872093
ACH-000766,-0.04759506512442156
ACH-000767,-0.12868872112934826
ACH-000768,-0.1813289320569966
ACH-000769,-0.05476807186120375
ACH-000770,-0.004546153904124289
ACH-000771,-0.031545270541573266
ACH-000773,-0.08696082690010347
ACH-000776,-0.1138589934814198
ACH-000777,0.04968429123652321
ACH-000778,0.013285008835552746
ACH-000781,-0.015755284330568168
ACH-000782,0.032559041688994726
ACH-000783,-0.06659702438548247
ACH-000784,-0.05448113655526138
ACH-000785,-0.23446018976689084
ACH-000787,-0.0893484901693176
ACH-000788,-0.0927537851483276
ACH-000791,0.009095508160426629
ACH-000792,-0.07367266702927097
ACH-000794,0.017949822059023873
ACH-000796,-0.04508756357913693
ACH-000798,-0.23217863903845695
ACH-000799,-0.16121835592250114
ACH-000800,-0.11180085050796963
ACH-000802,-0.11478161535614542
ACH-000804,-0.02802045602698934
ACH-000805,-0.053058614911275635
ACH-000809,-0.1916477771469939
ACH-000810,-0.06222113908610968
ACH-000811,-0.09213819065450744
ACH-000817,-0.1331876787633666
ACH-000819,-0.18485404508191655
ACH-000820,-0.14914040376484172
ACH-000821,-0.23355242250723265
ACH-000822,-0.023013721087129502
ACH-000823,-0.04949662182518908
ACH-000824,-0.03650389179477221
ACH-000827,0.014037949329077766
ACH-000829,0.08194241626396934
ACH-000831,-0.029117476715360406
ACH-000832,-0.0670528919371677
ACH-000833,-0.290251508865211
ACH-000834,0.04718605021217595
ACH-000835,-0.0960315474651286
ACH-000836,-0.07934773458997174
ACH-000837,-0.09517338934650932
ACH-000838,0.14692352756618335
ACH-000839,-0.26313361268737245
ACH-000840,0.06952176190749493
ACH-000841,0.03641943206814648
ACH-000843,-0.0994195028191354
ACH-000846,0.021133458338589463
ACH-000847,-0.11369177668127255
ACH-000848,0.005463890773274411
ACH-000849,0.07804423134222928
ACH-000851,-0.11380535515123567
ACH-000855,-0.04228109736856027
ACH-000856,-0.1154966322445369
ACH-000858,0.07144193274104173
ACH-000859,-0.07769865484680306
ACH-000861,-0.1155231870963565
ACH-000862,-0.0851064090699471
ACH-000865,-0.07775646130254611
ACH-000866,-0.10250193299118328
ACH-000867,-0.06831808362934726
ACH-000869,-0.0559120587666467
ACH-000872,-0.08668847275086605
ACH-000873,0.11955406896063425
ACH-000876,0.10244931645259564
ACH-000878,-0.4098278885598872
ACH-000880,-0.08780231292885571
ACH-000881,0.12081247538956558
ACH-000882,-0.11973249223000534
ACH-000884,-0.026031049610788868
ACH-000885,-0.1411995272664246
ACH-000887,0.0297992875576304
ACH-000889,-0.06079839247618075
ACH-000896,-0.10325810364752697
ACH-000898,-0.12783063797723687
ACH-000900,-0.09531025088662637
ACH-000901,-0.14893381274849166
ACH-000905,-0.11057368677109422
ACH-000906,-0.17679307916641254
ACH-000907,-0.03072986124589277
ACH-000910,-0.038267649766621066
ACH-000911,-0.04343762863337598
ACH-000912,-0.07194937767174706
ACH-000913,-0.05479959703009588
ACH-000915,-0.13638532613291865
ACH-000916,-0.07315766911397148
ACH-000917,-0.1505011209645641
ACH-000920,-0.061187315082514925
ACH-000921,-0.14738923381534833
ACH-000924,-0.08592681410069684
ACH-000926,0.02410314215466473
ACH-000928,0.06766419159644939
ACH-000929,-0.10609208493446594
ACH-000932,-0.0028934867712401085
ACH-000935,-0.0034204189366050346
ACH-000936,-0.007630099280680159
ACH-000937,0.007100854479539926
ACH-000938,0.05602707615208514
ACH-000939,-0.10150515290901148
ACH-000941,-0.047668793477827084
ACH-000943,-0.13306062992270504
ACH-000946,-0.04869633401284593
ACH-000947,-0.1455486453187313
ACH-000948,-0.0892283612215843
ACH-000950,-0.20809123633264828
ACH-000953,-0.12678454732063604
ACH-000954,0.12235788525562155
ACH-000957,-0.1821773662052451
ACH-000958,-0.0677188419701982
ACH-000960,-0.07464815832307745
ACH-000963,-0.18440261194388452
ACH-000968,-0.13359368610917213
ACH-000969,-0.20993905509273345
ACH-000972,-0.15802715323574348
ACH-000973,-0.1582697552045004
ACH-000974,-0.07323027186518095
ACH-000978,-0.06170350926657003
ACH-000984,-0.08364641944615828
ACH-000986,0.0050103403280370796
ACH-000988,0.05902187593234825
ACH-000993,-0.0485035197647593
ACH-000994,-0.10231474582649074
ACH-000996,-0.042269715896263216
ACH-001001,0.01629931989403906
ACH-001020,0.0738804187336897
ACH-001028,-0.09275091680428997
ACH-001031,-0.12318136159922045
ACH-001038,0.023126234204980396
ACH-001048,0.003748685023067047
ACH-001050,-0.20615827520470872
ACH-001053,0.031189002735075036
ACH-001054,-0.07780763156081587
ACH-001061,-0.06023566984566828
ACH-001067,-0.09290769928280283
ACH-001075,-0.00962939519041478
ACH-001096,-0.108969975531342
ACH-001111,0.06253281704637265
ACH-001119,-0.13565059647113115
ACH-001128,-0.14681752744718102
ACH-001134,-0.09853897184182248
ACH-001151,-0.07221133730814085
ACH-001163,-0.14307146399654275
ACH-001164,0.18584225036912108
ACH-001183,0.03382278640386163
ACH-001192,-0.2767964485095574
ACH-001193,0.2026567095867171
ACH-001196,-0.1169275792064143
ACH-001197,0.058780515684602165
ACH-001205,-0.022405153274631318
ACH-001211,-0.13490589316295007
ACH-001212,0.088681185866276
ACH-001228,-0.2527770210825298
ACH-001232,-0.09295575718808152
ACH-001239,-0.11153319233148848
ACH-001270,-0.04937106699517322
ACH-001274,-0.05083756130052177
ACH-001275,-0.0905354416744662
ACH-001277,0.07930155032056757
ACH-001278,-0.12787425114336826
ACH-001280,-0.2692774352586037
ACH-001283,-0.10855129673690513
ACH-001289,-0.1449327589749316
ACH-001300,-0.26583035438052216
ACH-001301,-0.18566156870515046
ACH-001302,0.20867894165967832
ACH-001306,-0.1476683627318045
ACH-001318,-0.01787271370419401
ACH-001322,-0.16129413797167727
ACH-001328,-0.12082893282950137
ACH-001332,0.29297056737844585
ACH-001336,-0.18405296251107328
ACH-001346,-0.1263178818634253
ACH-001353,-0.0014613232958614296
ACH-001354,-0.09127206185336484
ACH-001367,-0.13696295492498062
ACH-001368,0.06205180143680311
ACH-001374,-0.16271539454038922
ACH-001377,-0.12371435997061506
ACH-001380,-0.17228500123579027
ACH-001391,-0.01904173599354459
ACH-001408,0.09921539422785368
ACH-001430,-0.06711124812802056
ACH-001431,0.0272592822779696
ACH-001450,-0.31902869988783544
ACH-001496,-0.032556261035333864
ACH-001500,0.12946530521902316
ACH-001523,-0.06943879998584071
ACH-001532,-0.0015846455442030908
ACH-001550,-0.2425880939998357
ACH-001552,0.0943760558050244
ACH-001554,-0.023821271338420196
ACH-001654,0.03292326768021416
ACH-001735,-0.10295064627090496
ACH-001736,0.03609278734937435
ACH-001737,-0.4202191273157911
ACH-001740,-0.26060817077776216
ACH-001745,0.007139798617751542
ACH-001765,-0.061052839516127014
