,LRRC20 (55222)
ACH-000207,-0.0603806633763925
ACH-000208,-0.05637110175720436
ACH-000210,0.036898812689911006
ACH-000211,0.016054481978746222
ACH-000215,0.012706153094468329
ACH-000221,0.030656347597719225
ACH-000222,0.021875829546481408
ACH-000223,0.11893291274847995
ACH-000226,0.08739815616500889
ACH-000227,0.047794764621831035
ACH-000228,0.02255161654496509
ACH-000231,0.09187730015852758
ACH-000232,0.10514055365381214
ACH-000233,0.13139694874536909
ACH-000234,0.19702630557831274
ACH-000235,0.026854195795222045
ACH-000237,0.08697134817086262
ACH-000238,0.04932358582308657
ACH-000242,-0.06126821792816466
ACH-000243,0.04741976139820715
ACH-000244,0.08194466748763604
ACH-000246,0.19244856712091024
ACH-000248,-0.009256167122400606
ACH-000250,0.13771550260099572
ACH-000251,0.09528484576281088
ACH-000252,-0.043235862848615136
ACH-000253,0.14180501624423497
ACH-000255,-0.1212235656635932
ACH-000256,-0.055835732568740776
ACH-000257,0.0628232398911458
ACH-000258,-0.017420448880698925
ACH-000259,0.039595394839028464
ACH-000260,0.06915895999326425
ACH-000261,0.035787587932349006
ACH-000262,0.09835860801247198
ACH-000263,-0.08007649354800535
ACH-000264,0.08149922091558147
ACH-000265,0.07233814823705177
ACH-000266,0.0619968929954329
ACH-000272,0.11576606295761248
ACH-000274,0.1301990006156558
ACH-000277,0.09486268425961976
ACH-000278,0.14039652617587667
ACH-000279,0.07803456093762508
ACH-000280,-0.022842994927873363
ACH-000281,0.11673099631778228
ACH-000288,0.02243430957398245
ACH-000291,0.009097968785504014
ACH-000293,-0.015389247633325132
ACH-000294,-0.0523596540571768
ACH-000295,-0.09173899938703912
ACH-000296,0.002549263676103201
ACH-000302,-0.011757782839304386
ACH-000304,0.14199779779404104
ACH-000307,0.0634374719821644
ACH-000308,0.04084760955244367
ACH-000310,0.09145573121812198
ACH-000311,0.05482004735684022
ACH-000312,0.15864563402619775
ACH-000315,-0.023895915954580203
ACH-000316,0.09792570635151296
ACH-000317,0.15389611851382246
ACH-000318,0.06568144996176684
ACH-000319,0.040202542263372255
ACH-000320,0.268013579917994
ACH-000322,-0.0018143415622562358
ACH-000323,-0.02555593165778848
ACH-000324,0.022435770577006228
ACH-000329,0.0626029727839892
ACH-000330,0.2261950140779616
ACH-000331,0.08445361698947218
ACH-000332,0.02320758066361195
ACH-000334,0.1028631399631412
ACH-000335,0.12887148496112916
ACH-000336,0.08391103341997351
ACH-000337,0.12483011786567473
ACH-000338,0.06902828002344329
ACH-000339,0.12486288859645335
ACH-000341,0.04556231842307165
ACH-000348,0.07776249503762855
ACH-000350,-0.028657858519489206
ACH-000352,-0.00907351899936072
ACH-000356,0.08059851313251741
ACH-000361,-0.04236251832468296
ACH-000362,0.07411112805104203
ACH-000363,0.13964040390403093
ACH-000364,0.13262024210704293
ACH-000365,0.07924246871193688
ACH-000366,0.04560976200554722
ACH-000368,0.06373134807004767
ACH-000374,0.041322286767174914
ACH-000375,0.018333607398239117
ACH-000376,0.08033489938237956
ACH-000381,0.14827995605873998
ACH-000383,0.08622588044358465
ACH-000387,0.031448335345620304
ACH-000389,0.18572636091480565
ACH-000390,0.10304188313560883
ACH-000393,0.060916022736337325
ACH-000395,0.17698102225832146
ACH-000396,-0.1311763837588164
ACH-000397,0.11597805171597092
ACH-000401,0.14287411345303935
ACH-000402,0.1424785137345701
ACH-000403,0.018871160465450402
ACH-000404,0.23437097623604916
ACH-000406,0.05445152386236736
ACH-000407,0.11589216767357455
ACH-000408,0.09755148374176313
ACH-000410,0.045923788016688165
ACH-000411,0.08360240127382088
ACH-000414,0.08884208114593586
ACH-000415,0.006022612705419616
ACH-000416,0.058977634173508015
ACH-000420,0.12790487168151626
ACH-000421,0.045382176493369605
ACH-000424,0.027498545144818982
ACH-000425,0.003326551797136928
ACH-000426,0.014066862379124166
ACH-000427,0.12868635904270465
ACH-000433,0.051671753191536725
ACH-000435,0.10160358115595387
ACH-000436,-0.02368511527312803
ACH-000444,0.049161306527295806
ACH-000445,0.05455078146572195
ACH-000448,0.08380467148823112
ACH-000450,-0.026480731743535
ACH-000452,0.013280183570415542
ACH-000454,0.02151557369086812
ACH-000458,-0.012950931791044036
ACH-000459,-0.03737574586638586
ACH-000460,-0.015125168456680738
ACH-000461,0.09901395603148508
ACH-000463,0.07664373099285621
ACH-000464,-0.04432394028354382
ACH-000466,-0.004271233493833044
ACH-000467,-0.008888880885284535
ACH-000468,0.1244989306671586
ACH-000469,0.020532936880691785
ACH-000470,-0.01846762619207579
ACH-000471,0.057647687654035835
ACH-000472,0.09295669010575147
ACH-000473,0.07108745220745953
ACH-000475,0.02335056876910349
ACH-000476,0.11435805946117608
ACH-000477,0.11956926040387394
ACH-000479,-0.021017514300504542
ACH-000480,0.0654449627064374
ACH-000481,0.017203558474413374
ACH-000483,0.1019961672781673
ACH-000484,0.11321927984034065
ACH-000485,0.05397466193646458
ACH-000486,0.0051374543111056045
ACH-000487,0.06779086076982764
ACH-000488,0.09740162013147352
ACH-000490,-0.04948512175920403
ACH-000491,0.12620874495936604
ACH-000495,-0.0286176050722366
ACH-000496,-0.0018683389284128427
ACH-000499,0.02388969238868541
ACH-000500,0.17700233008643532
ACH-000502,0.07722483348370811
ACH-000503,0.12566296796272214
ACH-000505,0.024646277587736725
ACH-000507,0.1340643894719592
ACH-000510,0.07399809801406201
ACH-000511,0.07328234001513771
ACH-000512,0.1341134990366404
ACH-000516,0.06701922305204551
ACH-000517,0.08116570451228848
ACH-000518,0.002111470377534035
ACH-000520,0.06414874581948815
ACH-000521,0.1296424315593883
ACH-000522,0.16324173565400948
ACH-000524,0.03489285265719327
ACH-000527,0.08547885577936032
ACH-000528,0.07286757053903001
ACH-000537,0.1235099660716303
ACH-000541,0.2378893040693868
ACH-000542,0.10867688983005926
ACH-000544,0.014421863091932004
ACH-000545,0.09254179751652812
ACH-000547,0.00645655068224336
ACH-000548,0.09877791315733364
ACH-000549,-0.08940567504960943
ACH-000550,0.0736993568588406
ACH-000552,0.06239641284801109
ACH-000556,-0.009202245149266205
ACH-000557,0.07527688367153
ACH-000569,0.030129264666636974
ACH-000570,0.11923543764804455
ACH-000571,0.11830088527420253
ACH-000573,0.045779018709483324
ACH-000576,0.053676592832366886
ACH-000579,0.010152906283363062
ACH-000580,0.04236311929230056
ACH-000584,-0.016856323833087432
ACH-000585,0.04313225228413359
ACH-000588,0.11569865072452892
ACH-000589,0.006434564321254039
ACH-000591,0.01596288593046364
ACH-000593,0.14689549996053086
ACH-000600,-0.07244460153399411
ACH-000601,0.14650059533690452
ACH-000605,0.02426829174984372
ACH-000606,0.03746451915294107
ACH-000608,-0.002444366320337281
ACH-000614,0.14519417332854126
ACH-000616,0.12295848230264347
ACH-000618,0.010286712964437223
ACH-000619,0.08179551627629111
ACH-000620,0.15085562317647433
ACH-000621,0.10301621984830392
ACH-000622,0.13640066091038747
ACH-000623,0.06700569741643868
ACH-000624,0.07456623700363903
ACH-000627,0.03230717526706952
ACH-000630,-0.06632464431648294
ACH-000631,0.005743076902553879
ACH-000632,0.10675315480362647
ACH-000633,0.13879979166158407
ACH-000637,0.01414063604378989
ACH-000638,-0.1559232533086397
ACH-000646,0.004939893911483089
ACH-000647,0.06011730897899921
ACH-000648,0.07948621026427588
ACH-000649,0.04350226757291579
ACH-000651,0.07646535036734045
ACH-000652,0.09120895161526253
ACH-000653,0.06713113537884484
ACH-000657,0.0968428949625825
ACH-000658,0.17842948951369714
ACH-000661,0.060582338153462825
ACH-000662,-0.2037808412668541
ACH-000663,0.06905320555231938
ACH-000665,0.0016883567863304244
ACH-000671,-0.05621051446812357
ACH-000672,0.04924257398379642
ACH-000673,0.04449084152814632
ACH-000676,0.10261770325192364
ACH-000677,0.09707808209365243
ACH-000681,0.13125430947232186
ACH-000683,0.03602684608045744
ACH-000684,0.2578044398555461
ACH-000688,-0.016920082095669198
ACH-000693,0.02406040253288146
ACH-000694,0.1019757720491042
ACH-000695,-0.04979115709929947
ACH-000696,0.0968657323152075
ACH-000697,0.05234145724374795
ACH-000699,-0.02398295882175359
ACH-000701,0.1289342164848313
ACH-000706,0.11799378658893715
ACH-000711,0.02583820061863308
ACH-000713,0.23977547191170864
ACH-000714,-0.017119957651172774
ACH-000718,0.028394404328377414
ACH-000720,0.0437052918899965
ACH-000721,0.12915931818269347
ACH-000724,0.2422254142347477
ACH-000725,0.19728951079448134
ACH-000732,-0.023129189601987975
ACH-000734,0.08151950354050062
ACH-000735,0.01998388761474122
ACH-000736,0.0022941045678586533
ACH-000738,-0.02413062375493051
ACH-000746,0.08420882469815491
ACH-000747,0.015274904165785376
ACH-000748,0.009134423901090715
ACH-000753,0.07641451314365383
ACH-000756,0.15328597295229265
ACH-000757,-0.02405769317312712
ACH-000758,0.06209095916708615
ACH-000760,0.02703643658262266
ACH-000762,0.04430933546045274
ACH-000763,0.048090399005620656
ACH-000764,0.09407124994320648
ACH-000765,0.09823587274570376
ACH-000766,0.0722029338705118
ACH-000767,0.05413132536256969
ACH-000768,0.16268452764577915
ACH-000769,0.05464442482400442
ACH-000770,0.14406326713126014
ACH-000771,0.01871038585284716
ACH-000773,0.016113199481449143
ACH-000776,-0.0951710672042284
ACH-000777,0.08206596906869774
ACH-000778,0.13573417141892086
ACH-000781,0.08793747636429032
ACH-000782,0.018539116143848525
ACH-000783,0.008587631934123752
ACH-000784,0.09897556936185817
ACH-000785,0.04168942295368197
ACH-000787,0.15204364830636805
ACH-000788,0.03993026148497743
ACH-000791,0.00870817467934523
ACH-000792,0.09101181007973842
ACH-000794,0.053804576450562254
ACH-000796,0.11348512944235906
ACH-000798,0.016598203293433825
ACH-000799,0.013970247203489165
ACH-000800,0.08445523988898522
ACH-000802,0.10558761238262038
ACH-000804,-0.05915914053428961
ACH-000805,0.054484897727148505
ACH-000809,0.0603575774270687
ACH-000810,0.03856876902924456
ACH-000811,0.029928475749942562
ACH-000817,-0.03473547812731124
ACH-000819,0.05769578333237267
ACH-000820,0.056928811020384676
ACH-000821,0.18224417726303
ACH-000822,0.043975558098261536
ACH-000823,0.1317940881748048
ACH-000824,0.02249923002107157
ACH-000827,0.02506009281392323
ACH-000829,0.14914814708197238
ACH-000831,-0.06977569512520163
ACH-000832,-0.02156177095449691
ACH-000833,-0.15208645504942225
ACH-000834,0.14845593816827438
ACH-000835,0.13373698015497054
ACH-000836,0.07929693759217757
ACH-000837,0.03977220511341596
ACH-000838,-0.0538381751543837
ACH-000839,-0.022305040375491664
ACH-000840,0.17185866977743275
ACH-000841,0.061978603430526476
ACH-000843,0.14182562412826927
ACH-000846,0.03673010277138457
ACH-000847,0.10504733125378428
ACH-000848,0.0063714516291517725
ACH-000849,0.12285294800433585
ACH-000851,-0.08882335179333486
ACH-000855,0.11669142508316968
ACH-000856,0.06749889018852971
ACH-000858,0.12324435973197075
ACH-000859,0.034531200974619064
ACH-000861,-0.04744087628239296
ACH-000862,0.1421394287935738
ACH-000865,0.037388493106884614
ACH-000866,0.083024475801026
ACH-000867,0.07087157476187994
ACH-000869,0.026027268504554838
ACH-000872,0.09173981574277527
ACH-000873,0.0022746042865464987
ACH-000876,0.0425716970563026
ACH-000878,0.08842299103081097
ACH-000880,0.09650970992787236
ACH-000881,0.07993191756280953
ACH-000882,0.13672510074099406
ACH-000884,0.1256912078427503
ACH-000885,0.08210213800432024
ACH-000887,0.0600754337313541
ACH-000889,-0.022226092159495017
ACH-000896,0.1726675766471744
ACH-000898,0.07544439657892922
ACH-000900,0.03477811500674794
ACH-000901,0.05855072674767165
ACH-000905,0.09754997852946364
ACH-000906,0.1472421602928055
ACH-000907,0.14981032263043942
ACH-000910,0.11421956411135505
ACH-000911,0.07810861118151534
ACH-000912,0.04027308748405497
ACH-000913,0.011336774990945759
ACH-000915,0.10648526425642672
ACH-000916,0.08195920934257465
ACH-000917,0.13214964448235744
ACH-000920,0.05844440982377805
ACH-000921,0.06698646799340065
ACH-000924,0.04609923767538746
ACH-000926,0.08398510008720653
ACH-000928,-0.012633806281840982
ACH-000929,0.11640992025448503
ACH-000932,0.06628911939200449
ACH-000935,-0.006795202011283453
ACH-000936,-0.1577335384881721
ACH-000937,0.06642053998557493
ACH-000938,0.1049208974410145
ACH-000939,0.016872911268193142
ACH-000941,0.08009139036908275
ACH-000943,0.037414723651364994
ACH-000946,-0.031417026688743764
ACH-000947,-0.015518080929083872
ACH-000948,0.06973683265032155
ACH-000950,0.09599243039462604
ACH-000953,0.1381981379686302
ACH-000954,-0.11289645014585944
ACH-000957,0.11802486411959695
ACH-000958,0.20157578826374492
ACH-000960,0.140827925577907
ACH-000963,0.038462742454696976
ACH-000968,-0.012350945026507508
ACH-000969,0.15495659883963978
ACH-000972,0.0016357965622860687
ACH-000973,0.06457632859346704
ACH-000974,-0.014439635317561329
ACH-000978,0.2955846408190711
ACH-000984,0.06507460839518728
ACH-000986,-0.024129050734362043
ACH-000988,0.1486846499280308
ACH-000993,-0.02411835364349061
ACH-000994,-0.027250634845341674
ACH-000996,-0.01837320177122409
ACH-001001,0.13285980761028246
ACH-001020,0.08209607909372424
ACH-001028,0.06105832444728665
ACH-001031,0.038975838605795385
ACH-001038,0.036823593261009216
ACH-001048,0.0017854511817479574
ACH-001050,0.10596491066705606
ACH-001053,0.09702139137951714
ACH-001054,0.16640046695956787
ACH-001061,0.0848228425691994
ACH-001067,-0.07351211349817265
ACH-001075,0.1755053573109595
ACH-001096,0.020533968684707943
ACH-001111,0.11268046701582835
ACH-001119,0.05448221281977829
ACH-001128,0.0884901960923055
ACH-001134,0.10973252032768498
ACH-001151,0.05243419210181065
ACH-001163,-0.04021939326503665
ACH-001164,-0.07796901296034038
ACH-001183,0.09460101543809137
ACH-001192,0.2371732818394465
ACH-001193,0.09070446083042416
ACH-001196,0.020699478475999192
ACH-001197,0.09519700313224476
ACH-001205,0.14531448566192934
ACH-001211,0.07267799799941424
ACH-001212,-0.07434053113195077
ACH-001228,0.00846191183687283
ACH-001232,0.03957781391457117
ACH-001239,0.07942466117107723
ACH-001270,0.06663062373269978
ACH-001274,0.10061550612112377
ACH-001275,0.12650552104157234
ACH-001277,0.016601643832602448
ACH-001278,0.07221582448653792
ACH-001280,-0.13530833517873822
ACH-001283,0.11358937756033274
ACH-001289,0.14099496549232132
ACH-001300,-0.009771620237599024
ACH-001301,0.17796534214465662
ACH-001302,0.06971343723353876
ACH-001306,0.024216536202027437
ACH-001318,0.09616743807841924
ACH-001322,0.06810445477281497
ACH-001328,0.04595189795318695
ACH-001332,0.22801516407648656
ACH-001336,0.013341326404770546
ACH-001346,-0.0153338593056304
ACH-001353,0.02126636741764957
ACH-001354,0.047929559139872235
ACH-001367,0.14741991443011224
ACH-001368,0.023525048420903628
ACH-001374,0.2657386350255456
ACH-001377,0.1090814792076758
ACH-001380,0.13682060265100274
ACH-001391,0.18615134344095507
ACH-001408,0.02104941519748843
ACH-001430,0.1999578271146876
ACH-001431,0.04609860093389533
ACH-001450,0.10134887217257682
ACH-001496,0.0982310875137658
ACH-001500,0.07607670412107488
ACH-001523,0.035408381955250416
ACH-001532,0.09842599211471892
ACH-001550,0.09013463356194316
ACH-001552,0.061776766581787164
ACH-001554,0.055585901861743316
ACH-001654,-0.005923527240195074
ACH-001735,0.10425205487929012
ACH-001736,0.11078367141983833
ACH-001737,0.04377162068318475
ACH-001740,0.06561220396034848
ACH-001745,0.1137765123134262
ACH-001765,-0.005529906936658423
