,CD14 (929)
ACH-000473,0.03566943863340576
ACH-000475,-0.058183544384301226
ACH-000476,-0.0928722216958072
ACH-000477,0.053236740392612635
ACH-000479,0.0036512011123182603
ACH-000480,-0.017776402086215344
ACH-000481,-0.018732605972114857
ACH-000483,0.0979631608429238
ACH-000484,0.11730506638834767
ACH-000485,0.0758302819133216
ACH-000486,-0.037561434480543575
ACH-000487,-0.03353476810727955
ACH-000488,0.03871265201867762
ACH-000490,-0.023535639375254453
ACH-000491,-0.07671213805217397
ACH-000495,-0.04594678123082727
ACH-000496,0.12668875197715432
ACH-000499,-0.060816632568088586
ACH-000500,-0.2211900140038053
ACH-000502,0.05743423070435029
ACH-000503,-0.0070552586617168124
ACH-000505,-0.09902901628049483
ACH-000507,-0.04983484953696297
ACH-000510,-0.037782577089504187
ACH-000511,0.038895535898707485
ACH-000512,0.010881204355904322
ACH-000516,0.1536741089631766
ACH-000517,-0.00010639614298639749
ACH-000518,-0.04004757550931426
ACH-000520,0.1225461546670778
ACH-000521,-0.02931664654378541
ACH-000522,0.010618601449263044
ACH-000524,-0.0009751600747262803
ACH-000527,-0.07867756491752685
ACH-000528,-0.13043676678058447
ACH-000537,-0.12484002927839452
ACH-000541,0.014890435066322628
ACH-000542,-0.021303027933333364
ACH-000544,-0.02812493955042751
ACH-000545,-0.12173712881891433
ACH-000547,0.19236817600983952
ACH-000548,-0.009033614712096957
ACH-000549,-0.20281117392454334
ACH-000550,-0.0014431274101229408
ACH-000552,-0.1438358456343752
ACH-000556,0.010722695720089137
ACH-000557,-0.09053809044658234
ACH-000569,0.16083443392648786
ACH-000570,0.1294832781718533
ACH-000571,0.02157967183717169
ACH-000573,-0.08001406776966451
ACH-000576,0.02317238590182263
ACH-000579,-0.35319476642591346
ACH-000580,-0.03963374417304637
ACH-000584,0.08705645159752627
ACH-000585,-0.08185360960022099
ACH-000588,-0.032312969283007725
ACH-000589,0.006190931559595754
ACH-000591,0.07294257940986988
ACH-000593,0.10561202483522653
ACH-000600,0.03909095415858738
ACH-000601,-0.010908942654830124
ACH-000605,0.0174215014931428
ACH-000606,0.011474248827255043
ACH-000608,-0.0010914035746561242
ACH-000614,0.02789782185756465
ACH-000616,-0.03253305437991423
ACH-000618,-0.02707596514056997
ACH-000619,-0.09099442293411078
ACH-000620,-0.11638457112904822
ACH-000621,0.16606723877751794
ACH-000622,-0.02503463114560024
ACH-000623,-0.03331175892669155
ACH-000624,-0.054703607594403215
ACH-000627,-0.16258699268577018
ACH-000630,-0.045864975156694465
ACH-000631,0.035547534334544224
ACH-000632,-0.12393879913780413
ACH-000633,0.017389765937099524
ACH-000637,0.10062198973509526
ACH-000638,0.09717163074401383
ACH-000646,-0.10845410547701803
ACH-000647,-0.08412818351624833
ACH-000648,0.018940452971047336
ACH-000649,-0.017621580339197737
ACH-000651,0.09157413778161083
ACH-000652,-0.10180182754338184
ACH-000653,-0.0011645823188153295
ACH-000657,0.08615570071296229
ACH-000658,-0.016862538086982463
ACH-000661,0.05413593966515715
ACH-000662,-0.046777086721128194
ACH-000663,0.2314815327917374
ACH-000665,0.07360454284169297
ACH-000671,-0.005096302664680401
ACH-000672,-0.41581787394487946
ACH-000673,-0.025512558500277057
ACH-000676,-0.10618375098851958
ACH-000677,0.0517248610695722
ACH-000681,0.012096080041130094
ACH-000683,-0.033569997616550856
ACH-000684,0.03616289665346053
ACH-000688,0.0961614683847158
ACH-000693,-0.1531701866058805
ACH-000694,-0.012772899633804534
ACH-000695,0.07631767386639031
ACH-000696,0.006556204192213182
ACH-000697,-0.17828415981298895
ACH-000699,0.02343872287756497
ACH-000701,0.13090508490239428
ACH-000706,-0.08572550928893229
ACH-000711,-0.05858219765160401
ACH-000713,0.07245486878812918
ACH-000714,-0.22400087575515215
ACH-000718,0.056257534577096834
ACH-000720,0.020436071243262573
ACH-000721,0.04965439070097883
ACH-000724,0.013271181909845305
ACH-000725,-0.006206656701066058
ACH-000732,0.0369386642176783
ACH-000734,-0.04502234616246986
ACH-000735,-0.004837498704600667
ACH-000736,0.049534339307179036
ACH-000738,-0.09131761285887563
ACH-000746,0.07183064082518413
ACH-000747,-0.021884712667201225
ACH-000748,-0.008368175817232834
ACH-000753,-0.10498419929673176
ACH-000756,0.1920343276308714
ACH-000757,0.13255200631235706
ACH-000758,0.07568348008438062
ACH-000760,-0.09777593881412944
ACH-000762,-0.06689700978667985
ACH-000763,-0.19916539636038266
ACH-000764,-0.20597485701931367
ACH-000765,-0.04076612426479073
ACH-000766,0.1563827256813126
ACH-000767,-0.0552272002021201
ACH-000768,-0.10123108457972327
ACH-000769,-0.0225506056914675
ACH-000770,-0.008814638613646897
ACH-000771,-0.1177643299410429
ACH-000773,-0.02199627311917999
ACH-000776,0.009774025620393407
ACH-000777,0.07376386710468975
ACH-000778,-0.012687430468260359
ACH-000781,0.07191273183014882
ACH-000782,-0.02762354742027951
ACH-000783,0.02490858111623437
ACH-000784,-0.010068276949356905
ACH-000785,0.02378304532069458
ACH-000787,-0.0011719977570087835
ACH-000788,-0.0012766417134894193
ACH-000791,0.05593578620968613
ACH-000792,-0.07418933763006356
ACH-000794,-0.08661769627853587
ACH-000796,-0.13981723237475935
ACH-000798,-0.05250403093166196
ACH-000799,0.012636624053747762
ACH-000800,-0.11810881887446055
ACH-000802,-0.11110118125291317
ACH-000804,0.21858571999149395
ACH-000805,-0.28129078559724346
ACH-000809,0.06422699946120111
ACH-000810,-0.10545293028870008
ACH-000811,-0.03692998073942181
ACH-000817,0.05659166206519432
ACH-000819,-0.029587490249326786
ACH-000820,-0.11549591533340275
ACH-000821,-0.034580242931447805
ACH-000822,-0.06004926161111885
ACH-000823,0.12564086397901905
ACH-000824,-0.06822941849022741
ACH-000827,-0.10726865459838904
ACH-000829,-0.0428960027928921
ACH-000831,0.03942329049726002
ACH-000832,0.035271354033637216
ACH-000833,-0.02842643282735505
ACH-000834,0.1287348183224734
ACH-000835,0.06880553735174806
ACH-000836,-0.023365210228804795
ACH-000837,0.11388011803522673
ACH-000838,0.14837654650737034
ACH-000839,0.054565553599010067
ACH-000840,-0.008822384132322275
ACH-000841,0.0381844692739376
ACH-000843,0.014199504420742304
ACH-000846,-0.008581801595607601
ACH-000847,0.04097203498836604
ACH-000848,-0.0957499980719082
ACH-000849,0.020601545267048587
ACH-000851,-0.14138021862501646
ACH-000855,0.16353040302431332
ACH-000856,-0.16126870938491494
ACH-000858,-0.0996471465009086
ACH-000859,-0.10128152372281507
ACH-000861,-0.05596039161823571
ACH-000862,-0.09778615819647916
ACH-000865,-0.0220510170967443
ACH-000866,-0.035739731684530415
ACH-000867,0.004118266600809621
ACH-000869,0.07813974196160499
ACH-000872,-0.0800875105538923
ACH-000873,0.010039850080937905
ACH-000876,0.049774985053728585
ACH-000878,0.04822448434442768
ACH-000880,-0.017599273685419244
ACH-000881,0.07234948372485554
ACH-000882,0.08600515417561087
ACH-000884,0.01893595153037838
ACH-000885,-0.1515550019937387
ACH-000887,-0.0027237607026500948
ACH-000889,-0.09515417630869796
ACH-000896,-0.03021191190981173
ACH-000898,0.0076886345029715175
ACH-000900,-0.07337603722857734
ACH-000901,-0.08227654465380925
ACH-000905,-0.13211706156642625
ACH-000906,0.028949785826626256
ACH-000907,0.10646677895297932
ACH-000910,0.024614153264116957
ACH-000911,0.10768219653971264
ACH-000912,0.044083648040970994
ACH-000913,-0.19580095489438415
ACH-000915,-0.05477679101721593
ACH-000916,-0.048012605591675785
ACH-000917,-0.21785948911044226
ACH-000920,0.26831492491007264
ACH-000921,-0.07299180265819283
ACH-000924,-0.011389042537593605
ACH-000926,0.04891180999701597
ACH-000928,-0.3820322741458107
ACH-000929,-0.038232131007371335
ACH-000932,-0.06043988211285287
ACH-000935,0.204407586046391
ACH-000936,0.01147422607089787
ACH-000937,0.09749812416240504
ACH-000938,0.15021478608432656
ACH-000939,-0.11844424382810174
ACH-000941,-0.04120357615795291
ACH-000943,-0.09566316300106094
ACH-000946,-0.3116547799684331
ACH-000947,0.019078939005234545
ACH-000948,-0.10000605188340787
ACH-000950,-0.10910484924995914
ACH-000953,-0.0332249144868279
ACH-000954,-0.023012577190307408
ACH-000957,-0.09915028270662947
ACH-000958,0.0025220960737749967
ACH-000960,-0.09734901829185597
ACH-000963,-0.2641618924637217
ACH-000968,-0.1177008101228816
ACH-000969,-0.04951919937596335
ACH-000972,-0.11476538165759448
ACH-000973,-0.1409629566279819
ACH-000974,-0.025530861251427298
ACH-000978,0.103282832740259
ACH-000984,-0.08016733373034576
ACH-000986,-0.08000058171170314
ACH-000988,0.07654850289135166
ACH-000993,0.09329201348438762
ACH-000994,-0.1367248773965407
ACH-000996,-0.04681390620048309
ACH-001001,-0.10444764782017174
ACH-001020,0.11321260924485364
ACH-001028,0.04452859420768215
ACH-001031,0.06710206014859241
ACH-001038,-0.06180563409412716
ACH-001048,0.03710791431812327
ACH-001050,-0.0486475213408513
ACH-001053,0.04626322380477831
ACH-001054,-0.05834162805472597
ACH-001061,0.05249682922239513
ACH-001067,-0.10600457311196043
ACH-001075,-0.0737740276898228
ACH-001096,0.011963891925744206
ACH-001111,-0.14269840663526712
ACH-001119,0.0060155218924978745
ACH-001128,0.483203890081843
ACH-001134,0.100980775483124
ACH-001151,-0.015025918727458419
ACH-001163,0.0005265097176813672
ACH-001164,-0.1209606230868584
ACH-001183,0.0025723299042351576
ACH-001192,0.1287600753250756
ACH-001193,-0.05400439183586698
ACH-001196,0.07103208640977728
ACH-001197,0.19238012093769252
ACH-001205,-0.009008793198971436
ACH-001211,-0.09765336945634402
ACH-001212,-0.029522220363430395
ACH-001228,-0.049177283501436166
ACH-001232,0.08669610566751501
ACH-001239,-0.08388949411316164
ACH-001270,-0.2968892242691643
ACH-001274,-0.15465250069205547
ACH-001275,-0.16000468666529655
ACH-001277,-0.05207068563475594
ACH-001278,0.04465014627878085
ACH-001280,0.14230727401008636
ACH-001283,-0.07278089524379425
ACH-001289,-0.1979247526116772
ACH-001300,-0.0497737415264357
ACH-001301,0.13559473024649293
ACH-001302,0.02633669135640821
ACH-001306,-0.10128479373623037
ACH-001318,-0.16052003366127973
ACH-001322,-0.07832232314215626
ACH-001328,-0.00847818451985256
ACH-001332,-0.3716855423994716
ACH-001336,-0.05848280748654994
ACH-001346,-0.09312944772291123
ACH-001353,-0.027380141495331276
ACH-001354,0.10088936901145676
ACH-001367,-0.07277568157979956
ACH-001368,-0.008510411354595824
ACH-001374,0.152320294562732
ACH-001377,-0.09978932435959048
ACH-001380,-0.09673377445486173
ACH-001391,-0.122778405816343
ACH-001408,-0.10540752353727348
ACH-001430,0.12946526194945504
ACH-001431,0.016161631038928145
ACH-001450,0.06102992417722805
ACH-001496,0.0364902175949282
ACH-001500,-0.006295590750985393
ACH-001523,-0.03780046479458371
ACH-001532,0.00871381934605932
ACH-001550,-0.12466814071276845
ACH-001552,-0.2962966568779054
ACH-001554,-0.07098397132891064
ACH-001654,-0.015447881030019798
ACH-001735,0.0648660367360158
ACH-001736,-0.035437728219002394
ACH-001737,0.5370559443840304
ACH-001740,-0.1609388603516052
ACH-001745,-0.17442068480360273
ACH-001765,-0.044259200503745814
