,TRIM33 (51592)
ACH-000294,-0.31579154496691125
ACH-000295,0.043934189712038635
ACH-000296,-0.29012067383605994
ACH-000302,0.10419792143189624
ACH-000304,-0.045240752063030604
ACH-000307,-0.109381557287994
ACH-000308,-0.0004944718603941417
ACH-000310,0.02871331883488088
ACH-000311,-0.14942552757648586
ACH-000312,0.07536368808610909
ACH-000315,-0.09218618784234216
ACH-000316,-0.05067344565099818
ACH-000317,-0.028240909608797268
ACH-000318,0.10866771738147167
ACH-000319,0.10686673319704096
ACH-000320,-0.020771257136263592
ACH-000322,-0.057536940828062474
ACH-000323,-0.14274576295109784
ACH-000324,0.045245010121065264
ACH-000329,-0.047042721550491516
ACH-000330,-0.03221118247497396
ACH-000331,0.1634032641054835
ACH-000332,-0.04863108175516613
ACH-000334,-0.1505258124896493
ACH-000335,-0.013323616899041641
ACH-000336,-0.07818412458329689
ACH-000337,0.08319153075754646
ACH-000338,0.06982181035132992
ACH-000339,0.17524612517947205
ACH-000341,0.013471477256199123
ACH-000348,-0.01658769773841806
ACH-000350,-0.1328370165153677
ACH-000352,-0.01292779219926019
ACH-000356,-0.05852449225480313
ACH-000361,-0.2612644864174085
ACH-000362,-0.41404644592050943
ACH-000363,-0.3275587551000003
ACH-000364,-0.13845243683785466
ACH-000365,-0.015588761217167084
ACH-000366,0.03363452679990125
ACH-000368,0.0649253787424701
ACH-000374,-0.2670486685182243
ACH-000375,0.06546543549907555
ACH-000376,-0.08958578530956278
ACH-000381,0.1084222571551324
ACH-000383,-0.05549335077755579
ACH-000387,0.11866018738394744
ACH-000389,-0.04864067078721999
ACH-000390,0.02921256817402217
ACH-000393,-0.08698885005466046
ACH-000395,-0.1974000655026028
ACH-000396,-0.25563788003038124
ACH-000397,-0.19526457063639746
ACH-000401,0.011875851548401777
ACH-000402,-0.4143181751644013
ACH-000403,0.11978627397107355
ACH-000404,-0.029252316379234963
ACH-000406,-0.0833348887038065
ACH-000407,-0.09649704910876304
ACH-000408,-0.08614999633756625
ACH-000410,-0.06008366534827717
ACH-000411,-0.06236778565939411
ACH-000414,0.03753657462868771
ACH-000415,-0.01038707982514321
ACH-000416,0.0220228254974436
ACH-000420,0.016125970782592057
ACH-000421,-0.016150743707257966
ACH-000424,0.0003413114913723916
ACH-000425,-0.01558529071319668
ACH-000426,0.03807399996565533
ACH-000427,0.08609276364044054
ACH-000433,0.005640100589796146
ACH-000435,-0.15189660940805946
ACH-000436,-0.1654960220805847
ACH-000444,-0.056614712542824276
ACH-000445,-0.037945050885565434
ACH-000448,-0.06233129163446169
ACH-000450,0.4303009335487576
ACH-000452,-0.013003694614194894
ACH-000454,-0.16413175648497874
ACH-000458,-0.11008360296867828
ACH-000459,-0.08706348038910923
ACH-000460,0.09856221039799164
ACH-000461,-0.2206901947762056
ACH-000463,0.0028188890272639487
ACH-000464,-0.07399646084765871
ACH-000466,0.11046162815796064
ACH-000467,0.10803194284767664
ACH-000468,-0.06209755745773626
ACH-000469,0.10409858451493427
ACH-000470,-0.1278978329255121
ACH-000471,0.0630549788443701
ACH-000472,-0.006311404183004587
ACH-000473,-0.13516494263068662
ACH-000475,0.134475095716752
ACH-000476,0.11243192050553537
ACH-000477,-0.0771821077998598
ACH-000479,0.0008799194865281516
ACH-000480,0.08437574661994775
ACH-000481,0.4469821245537452
ACH-000483,-0.00010973230849908608
ACH-000484,-0.16106335428840515
ACH-000485,-0.11073418999020362
ACH-000486,-0.1625638735972991
ACH-000487,0.1816350058551632
ACH-000488,0.017081975578655297
ACH-000490,0.015696072911354438
ACH-000491,0.018974191456692092
ACH-000495,-0.30161152194225216
ACH-000496,0.004486622230194221
ACH-000499,-0.20460227866498487
ACH-000500,-0.5034126950993771
ACH-000502,0.07840789140818072
ACH-000503,0.22747675039543105
ACH-000505,-0.06690388737730064
ACH-000507,-0.09708418317605894
ACH-000510,-0.04134539245956692
ACH-000511,-0.1042444282121136
ACH-000512,-0.030626538855797157
ACH-000516,-0.000385912846565253
ACH-000517,0.03080204289912251
ACH-000518,0.021228462157068133
ACH-000520,0.012357686896010129
ACH-000521,0.10886813314097103
ACH-000522,-0.40586871021273696
ACH-000524,0.037561779911318316
ACH-000527,-0.017990012158220162
ACH-000528,-0.005256645997962622
ACH-000537,0.05074158921521092
ACH-000541,-0.038011333310772284
ACH-000542,-0.4247302094320353
ACH-000544,-0.06176578664828152
ACH-000545,-0.07408696028764132
ACH-000547,-0.11702908358010886
ACH-000548,0.007443129428739828
ACH-000549,0.050261406492527146
ACH-000550,0.06287144479687508
ACH-000552,-0.034737106184641285
ACH-000556,-0.00274613164731404
ACH-000557,-0.012354148345983952
ACH-000569,-0.15087809853705195
ACH-000570,-0.16056606629493725
ACH-000571,-0.14310432625873756
ACH-000573,0.028329307787512407
ACH-000576,0.047031558872461285
ACH-000579,-0.1896881269524208
ACH-000580,-0.029798254552297194
ACH-000584,0.07843644000815292
ACH-000585,0.009196290735047654
ACH-000588,-0.13933918388936886
ACH-000589,0.07064954099537256
ACH-000591,-0.056702604927198676
ACH-000593,-0.03309654317343965
ACH-000600,-0.14158672696110328
ACH-000601,0.03808867459783327
ACH-000605,-0.13609274525789838
ACH-000606,0.10898481748187897
ACH-000608,-0.025647367847232986
ACH-000614,-0.08791417860420714
ACH-000616,-0.10123280686845476
ACH-000618,0.010566965559428584
ACH-000619,-0.11483578558821884
ACH-000620,-0.32685227145796697
ACH-000621,-0.10055012118879693
ACH-000622,-0.014764814947524357
ACH-000623,0.0012612084954527266
ACH-000624,-0.006262886820057718
ACH-000627,0.03954856014632338
ACH-000630,0.2890740841261574
ACH-000631,-0.1943480319930697
ACH-000632,0.03271872149316488
ACH-000633,-0.16686913038777676
ACH-000637,-0.014464923506880457
ACH-000638,-0.18369100853523526
ACH-000646,-0.2843525576591416
ACH-000647,-0.02970031021520248
ACH-000648,0.08276658811060181
ACH-000649,-0.08452659103968768
ACH-000651,0.03766281453948672
ACH-000652,-0.06921794135792354
ACH-000653,-0.07018800017821744
ACH-000657,-0.046979812155727316
ACH-000658,-0.07532079334770972
ACH-000661,-0.10925594101374718
ACH-000662,0.07289588278058642
ACH-000663,-0.027921925106284
ACH-000665,0.009063523718041415
ACH-000671,-0.10482981839326244
ACH-000672,-0.11816669367747933
ACH-000673,-0.15926877068797227
ACH-000676,-0.06544286364091123
ACH-000677,0.050371817307074115
ACH-000681,-0.014534247496839332
ACH-000683,-0.06542358464816457
ACH-000684,-0.3544708492417644
ACH-000688,-0.059882083887190615
ACH-000693,-0.0024686117416937107
ACH-000694,-0.034103413845544064
ACH-000695,0.0241132884638863
ACH-000696,-0.06357114115510877
ACH-000697,-0.04703881643543524
ACH-000699,-0.06293965847059664
ACH-000701,0.018700866756009918
ACH-000706,-0.00237466242989136
ACH-000711,0.013214199704220069
ACH-000713,-0.0002165001652975078
ACH-000714,-0.19800610339070976
ACH-000718,-0.08829220704471448
ACH-000720,-0.06886302662235155
ACH-000721,-0.32569750718252405
ACH-000724,0.0190812200580432
ACH-000725,-0.09908266247420848
ACH-000732,-0.11831113460758462
ACH-000734,-0.020582475977596118
ACH-000735,0.024510873678070238
ACH-000736,-0.04899601119275608
ACH-000738,0.07996166698491848
ACH-000746,-0.11903754403439495
ACH-000747,0.05381557521978755
ACH-000748,-0.07125928778675376
ACH-000753,0.1979220866744129
ACH-000756,-0.26056353202613386
ACH-000757,-0.16948445036821155
ACH-000758,-0.05214583214092302
ACH-000760,0.01248304176328629
ACH-000762,0.008476738993842655
ACH-000763,-0.09397604157900284
ACH-000764,0.12103064262448048
ACH-000765,-0.1836430390439128
ACH-000766,0.059488890755977984
ACH-000767,0.10062056744576804
ACH-000768,0.040446605211086714
ACH-000769,-0.29819407335576503
ACH-000770,0.013871061570380306
ACH-000771,0.012437142935974902
ACH-000773,-0.06061182978316106
ACH-000776,-0.012642016161566577
ACH-000777,0.10068604928887302
ACH-000778,-0.010749343662277651
ACH-000781,0.05301903198234845
ACH-000782,0.0933737652435674
ACH-000783,0.06534044758874609
ACH-000784,-0.01476686685708291
ACH-000785,0.00803941862621782
ACH-000787,0.11253895111113862
ACH-000788,0.008001860023531268
ACH-000791,-0.016270297728729254
ACH-000792,0.09840880091360962
ACH-000794,-0.2245530451616583
ACH-000796,-0.10951191912031576
ACH-000798,-0.3388558353753436
ACH-000799,-0.13618211940544975
ACH-000800,-0.07008098759867439
ACH-000802,-0.14074208756595205
ACH-000804,0.07513079844415989
ACH-000805,-0.0068854844986075275
ACH-000809,-0.08478183042282202
ACH-000810,-0.20209877701196755
ACH-000811,0.04952936304151237
ACH-000817,-0.15993673317650434
ACH-000819,0.08015588337992573
ACH-000820,0.17458346065331196
ACH-000821,-0.22282615874422512
ACH-000822,0.03636851534974183
ACH-000823,0.01424426440967176
ACH-000824,0.05525647065011426
ACH-000827,-0.09785569030276248
ACH-000829,-0.11684954683222742
ACH-000831,-0.17141554697394729
ACH-000832,0.015718374307199894
ACH-000833,0.036472623195601066
ACH-000834,-0.007552298923365259
ACH-000835,-0.1337942622807103
ACH-000836,0.2587495150282279
ACH-000837,0.0956127546361811
ACH-000838,0.01432166867991444
ACH-000839,-0.2065334466286648
ACH-000840,-0.003322551964298218
ACH-000841,-0.05505732889271457
ACH-000843,0.21973604715116
ACH-000846,-0.3851409153861492
ACH-000847,0.17484047849460144
ACH-000848,0.1679111965935456
ACH-000849,0.06267879418924614
ACH-000851,-0.2525525983263421
ACH-000855,-0.14520817456559362
ACH-000856,0.1542613426994845
ACH-000858,0.03249715073273962
ACH-000859,0.06044064626125518
ACH-000861,-0.12351432319959454
ACH-000862,-0.21739065902516289
ACH-000865,-0.10991538731771687
ACH-000866,0.0033318908384198163
ACH-000867,0.1501608743038289
ACH-000869,-0.27199623127335626
ACH-000872,0.049368822605355925
ACH-000873,-0.1797361859031304
ACH-000876,0.005297879388324444
ACH-000878,-0.01450830737620988
ACH-000880,-0.04832908892916084
ACH-000881,0.027288949899549175
ACH-000882,0.043420105864315314
ACH-000884,-0.08086198077935935
ACH-000885,0.06602717127988494
ACH-000887,0.08643305966346884
ACH-000889,-0.1004365570438674
ACH-000896,-0.0891359612458436
ACH-000898,-0.2213175327079917
ACH-000900,0.0695871631907135
ACH-000901,0.06591741693728381
ACH-000905,-0.009678630688476096
ACH-000906,0.014360019586931682
ACH-000907,-0.17579732858996033
ACH-000910,0.005845030991159855
ACH-000911,-0.09080094014767416
ACH-000912,0.08273407108703684
ACH-000913,-0.10712759605034447
ACH-000915,0.0860049308110346
ACH-000916,0.149894450384292
ACH-000917,-0.0230477269604308
ACH-000920,-0.08833098385143599
ACH-000921,-0.13837761909418475
ACH-000924,0.12155774278060927
ACH-000926,-0.03172277951712151
ACH-000928,-0.04688875717325719
ACH-000929,0.04998653841036523
ACH-000932,-0.11999431494861558
ACH-000935,-0.10782969784778296
ACH-000936,-0.07173833983985302
ACH-000937,-0.036815310995564184
ACH-000938,-0.16574348536210448
ACH-000939,0.24672122769605845
ACH-000941,0.0725468488561651
ACH-000943,-0.5016177108525253
ACH-000946,-0.02887841090173751
ACH-000947,0.06462753043750014
ACH-000948,-0.04522819425489203
ACH-000950,-0.20018288581801805
ACH-000953,-0.2714551517949515
ACH-000954,0.011485625280401748
ACH-000957,-0.0914298469668131
ACH-000958,-0.18172384625108812
ACH-000960,-0.5485707391718344
ACH-000963,0.017982415842662847
ACH-000968,0.056484748398340376
ACH-000969,-0.1603209783895609
ACH-000972,-0.17046389251863106
ACH-000973,0.006904164141757586
ACH-000974,-0.059900163196686326
ACH-000978,-0.12371255476223275
ACH-000984,-0.10612376677628432
ACH-000986,0.022437223868452517
ACH-000988,0.29537565795124976
ACH-000993,0.08633104841654701
ACH-000994,-0.1259405098077369
ACH-000996,-0.08360769885255903
ACH-001001,-0.1971652041570916
ACH-001020,0.2011482617360046
ACH-001028,-0.12220286340740928
ACH-001031,-0.05089891483438582
ACH-001038,0.004759736664040363
ACH-001048,-0.037207487728974975
ACH-001050,-0.1730342144811525
ACH-001053,0.29757138555828594
ACH-001054,0.09489537080967966
ACH-001061,-0.016465364610674566
ACH-001067,-0.1100591774738111
ACH-001075,-0.007774421066929822
ACH-001096,-0.05646530081651027
ACH-001111,-0.2149389692972321
ACH-001119,0.10315762432638066
ACH-001128,0.5701833522547934
ACH-001134,0.0007140573065610791
ACH-001151,0.0995655951985938
ACH-001163,-0.1152712583178954
ACH-001164,-0.3234013297874085
ACH-001183,-0.16090925728353733
ACH-001192,0.05277554789614367
ACH-001193,0.02662316246823564
ACH-001196,-0.0333450233288045
ACH-001197,0.1967612322241123
ACH-001205,-0.2725685417026817
ACH-001211,0.2417661394420593
ACH-001212,-0.2615558869239697
ACH-001228,0.004917827889019747
ACH-001232,0.04151003619563424
ACH-001239,0.014284484562714497
ACH-001270,0.2268613011403582
ACH-001274,-0.029840905204264686
ACH-001275,0.003821153908616068
ACH-001277,0.1092336970406893
ACH-001278,0.055100595611638346
ACH-001280,-0.1378475497672456
ACH-001283,0.09817547334358052
ACH-001289,-0.267935762030004
ACH-001300,0.17192567174120796
ACH-001301,-0.008211433465898942
ACH-001302,0.011537700222129998
ACH-001306,0.01131554121059838
ACH-001318,0.0535365190927305
ACH-001322,-0.05763851602750913
ACH-001328,-0.1950008929549004
ACH-001332,-0.261970474627318
ACH-001336,-0.3614074645343552
ACH-001346,0.04878944934221055
ACH-001353,0.1377802475371388
ACH-001354,-0.03342942656489014
ACH-001367,-0.01999262486386257
ACH-001368,-0.03926090922987008
ACH-001374,-0.2837484173197299
ACH-001377,-0.047765657287515605
ACH-001380,-0.026139844856933374
ACH-001391,0.007482886239699472
ACH-001408,-0.016157322458201773
ACH-001430,0.14433122364278733
ACH-001431,0.0222299212700178
ACH-001450,0.14869341731307126
ACH-001496,0.2116634517009804
ACH-001500,-0.0394905997420846
ACH-001523,0.18049210369559693
ACH-001532,-0.15566312112141
ACH-001550,0.17351159959515444
ACH-001552,-0.010592851526851436
ACH-001554,0.08733094212792339
ACH-001654,0.0343165121120072
ACH-001735,-0.050560468017832816
ACH-001736,-0.048883171773437706
ACH-001737,-0.1114312883979596
ACH-001740,-0.038464194166529735
ACH-001745,-0.03949020046489897
ACH-001765,-0.2247812474800584
