,SNX20 (124460)
ACH-000263,0.11376653776249747
ACH-000264,0.08415411720301291
ACH-000265,0.3186486649963477
ACH-000266,0.09822856896797573
ACH-000272,0.2680827766457911
ACH-000274,0.19675212862522432
ACH-000277,-0.024517627238902023
ACH-000278,0.009945520035245377
ACH-000279,0.16665006437618451
ACH-000280,0.2050340195513526
ACH-000281,0.07548960863545337
ACH-000288,0.1190793772995604
ACH-000291,0.16505516872071452
ACH-000293,0.12795037466567102
ACH-000294,0.23311383803342375
ACH-000295,0.29149189435330675
ACH-000296,0.1172161722726411
ACH-000302,0.261433391923155
ACH-000304,0.08351945597390856
ACH-000307,0.07255771767198403
ACH-000308,0.1544062050605863
ACH-000310,0.17880465798045178
ACH-000311,0.14826672984765807
ACH-000312,0.16593329000380505
ACH-000315,0.10845955802136598
ACH-000316,-0.01603637558728114
ACH-000317,0.19000603234534744
ACH-000318,0.2776161020359723
ACH-000319,0.26310863531271755
ACH-000320,0.064962903554548
ACH-000322,0.03790140616803448
ACH-000323,0.12338565439358667
ACH-000324,0.15967817137977128
ACH-000329,0.029022070586908463
ACH-000330,-0.004695616326782654
ACH-000331,0.048658579360667545
ACH-000332,0.1200998895652547
ACH-000334,0.4766669574190715
ACH-000335,0.15360915659814786
ACH-000336,0.3750321629689487
ACH-000337,0.016792785354000226
ACH-000338,-0.4111808101442327
ACH-000339,0.08668121402047832
ACH-000341,0.028867948838620157
ACH-000348,0.12473925338427665
ACH-000350,0.22604724356828454
ACH-000352,0.09141493847041017
ACH-000356,0.14287265719294812
ACH-000361,0.1774705574725408
ACH-000362,0.13838588461244825
ACH-000363,0.14011391828393446
ACH-000364,0.16866475623369012
ACH-000365,0.13751463524118382
ACH-000366,0.13691054586860532
ACH-000368,0.050581805114835926
ACH-000374,0.2926668461249373
ACH-000375,0.08984603676928751
ACH-000376,0.14912094549935254
ACH-000381,0.22515040085392785
ACH-000383,0.1178116988307451
ACH-000387,0.1413495209812637
ACH-000389,0.14932932579458028
ACH-000390,0.1944995572714298
ACH-000393,0.15054244517812002
ACH-000395,0.13610209478211002
ACH-000396,0.3792556264202106
ACH-000397,0.12656284866065753
ACH-000401,0.2658387647637109
ACH-000402,0.3591703335494775
ACH-000403,0.12608415089069544
ACH-000404,0.2996480257556385
ACH-000406,0.11827740534161214
ACH-000407,0.1672680541041253
ACH-000408,-0.01283846421837922
ACH-000410,0.2592493138028911
ACH-000411,0.2717973476474803
ACH-000414,0.13513610201524165
ACH-000415,0.11913623854822558
ACH-000416,0.07520750964274941
ACH-000420,0.04590087497797856
ACH-000421,0.16978427666296214
ACH-000424,0.333709836844006
ACH-000425,0.1706411341171011
ACH-000426,-0.12647241349319405
ACH-000427,0.03489487228903264
ACH-000433,0.2230106047154113
ACH-000435,-0.001987370725170317
ACH-000436,0.10186549259315912
ACH-000444,0.16187786559205675
ACH-000445,0.07535000616042573
ACH-000448,0.14605157086720322
ACH-000450,0.16315036554725532
ACH-000452,0.19429736852932228
ACH-000454,0.04273696891467957
ACH-000458,0.16193894645359175
ACH-000459,0.14153126199249064
ACH-000460,0.07909592854632748
ACH-000461,0.023897975630253653
ACH-000463,0.35045548784648883
ACH-000464,0.010187034014495272
ACH-000466,0.10243329996812993
ACH-000467,0.12476467657094667
ACH-000468,0.1110699906426505
ACH-000469,0.15459133685941565
ACH-000470,0.15718133260943126
ACH-000471,0.1474290535991562
ACH-000472,0.14209986533077612
ACH-000473,0.3749540905383475
ACH-000475,0.10434985599302804
ACH-000476,0.14230513203498427
ACH-000477,0.2464192800169098
ACH-000479,0.06317215474163991
ACH-000480,0.1521457629687436
ACH-000481,0.12174355003182825
ACH-000483,0.13622088830179574
ACH-000484,0.19122083569520745
ACH-000485,0.09083114538311086
ACH-000486,0.15085727646953195
ACH-000487,0.1997046980946296
ACH-000488,0.17119601005988394
ACH-000490,0.20214579259801946
ACH-000491,0.17895507843559288
ACH-000495,0.2747717546567872
ACH-000496,-0.008598641516241186
ACH-000499,0.19151137707550206
ACH-000500,0.2626532720661979
ACH-000502,0.045348217180513566
ACH-000503,0.044200535340466085
ACH-000505,0.014104454032684597
ACH-000507,0.09000814680477058
ACH-000510,0.1205246436731662
ACH-000511,0.13042827864444212
ACH-000512,0.24782679749483616
ACH-000516,0.03119257164597544
ACH-000517,0.10652892261967056
ACH-000518,0.1832008540335524
ACH-000520,0.02468199515595242
ACH-000521,0.14963549672858778
ACH-000522,0.046223355986532114
ACH-000524,0.11663297132247813
ACH-000527,0.10419497456748364
ACH-000528,0.2009101924770864
ACH-000537,0.07955581573098007
ACH-000541,0.08662241730867028
ACH-000542,0.2331454178696336
ACH-000544,-0.03446805877771384
ACH-000545,0.22481482647389045
ACH-000547,0.3713379749521004
ACH-000548,0.015557636876130557
ACH-000549,0.1433671717848481
ACH-000550,0.11585464991155188
ACH-000552,0.12651883578999884
ACH-000556,0.09328077665523904
ACH-000557,0.2818066398746601
ACH-000569,0.00981211251796734
ACH-000570,0.14733976566542425
ACH-000571,0.17470304323995314
ACH-000573,0.0739646004755938
ACH-000576,0.2372681090539717
ACH-000579,0.15101452637994298
ACH-000580,0.10936466441858572
ACH-000584,0.22408033768576632
ACH-000585,0.14065781721832288
ACH-000588,0.1549752074419586
ACH-000589,0.27631070808427177
ACH-000591,0.1640553621615566
ACH-000593,0.14685559767837736
ACH-000600,0.1172156918967428
ACH-000601,0.1171012355845726
ACH-000605,0.13899370407670253
ACH-000606,0.2358613568671077
ACH-000608,0.16395479781963668
ACH-000614,0.1619203837828396
ACH-000616,0.06890905673483172
ACH-000618,0.12445127238571313
ACH-000619,0.07669424004406772
ACH-000620,0.1527883938059099
ACH-000621,0.17741555332746906
ACH-000622,0.09708643905558567
ACH-000623,0.13172216153210214
ACH-000624,0.14126854432711627
ACH-000627,0.2016053711885408
ACH-000630,0.15850340217120026
ACH-000631,0.03607325477450175
ACH-000632,0.125396055813455
ACH-000633,0.17966763886220835
ACH-000637,0.07483279712452122
ACH-000638,0.2238170462267241
ACH-000646,0.1250165196364163
ACH-000647,0.11933651001829355
ACH-000648,0.2197358134916503
ACH-000649,0.2431395294583857
ACH-000651,-0.0010089197587915604
ACH-000652,0.23223886584343106
ACH-000653,0.17057825159495013
ACH-000657,0.17522733522229264
ACH-000658,0.17425283609077405
ACH-000661,0.027631479904838708
ACH-000662,0.2738297945838954
ACH-000663,0.1630613833854369
ACH-000665,0.17303016094394316
ACH-000671,0.20999729056752306
ACH-000672,0.2645461441046185
ACH-000673,0.16873519705069714
ACH-000676,0.13805667299254254
ACH-000677,0.18861704119189832
ACH-000681,0.1176546796961256
ACH-000683,0.15563430384359705
ACH-000684,0.037673585522525616
ACH-000688,-0.025188218356054826
ACH-000693,0.16539548349375938
ACH-000694,0.05137360847127975
ACH-000695,0.16503708614308668
ACH-000696,0.10822198674514777
ACH-000697,0.21501932790294986
ACH-000699,0.1700600142202417
ACH-000701,0.054560034254630935
ACH-000706,0.15518620055704932
ACH-000711,0.16013664304537725
ACH-000713,0.21116123178680585
ACH-000714,0.1580006642239065
ACH-000718,0.14038027194389582
ACH-000720,0.22677751338175295
ACH-000721,0.18366777470952392
ACH-000724,0.22017270675534725
ACH-000725,0.28987167872832165
ACH-000732,0.11005977323191904
ACH-000734,0.10554359267823626
ACH-000735,0.09993239123440308
ACH-000736,0.07904480898269724
ACH-000738,0.03586564544604535
ACH-000746,0.20747505241040246
ACH-000747,0.021455571353583308
ACH-000748,0.199423109434436
ACH-000753,0.07487780606132566
ACH-000756,0.1590927472362066
ACH-000757,0.20350717215143124
ACH-000758,0.0003175200860514127
ACH-000760,0.20233512320161195
ACH-000762,0.23229437170375214
ACH-000763,0.11575357069474075
ACH-000764,-0.17374467652371509
ACH-000765,0.05680944489818469
ACH-000766,0.0004065833916497022
ACH-000767,0.06974917696108827
ACH-000768,0.1834048105640338
ACH-000769,0.2861782732420433
ACH-000770,0.11661409045550818
ACH-000771,0.18370456197032087
ACH-000773,0.08789517709980979
ACH-000776,0.29212576393595097
ACH-000777,0.2284853464439465
ACH-000778,0.2527134460576385
ACH-000781,0.21967113436321106
ACH-000782,0.279150240147198
ACH-000783,0.016508257914914167
ACH-000784,0.1697007734470765
ACH-000785,0.1901804160863116
ACH-000787,0.11804233736292735
ACH-000788,0.13567346718874004
ACH-000791,0.19086880666278772
ACH-000792,0.2395790833587789
ACH-000794,0.13273193236495873
ACH-000796,0.2618992765752421
ACH-000798,0.18013600472107216
ACH-000799,0.11697294294304215
ACH-000800,0.3008999579507056
ACH-000802,0.003254856768006401
ACH-000804,0.1233479668912634
ACH-000805,0.08885383407192743
ACH-000809,0.15424622562995444
ACH-000810,0.21073179209017004
ACH-000811,0.11076896160764256
ACH-000817,0.08373496139345221
ACH-000819,0.13878711740652172
ACH-000820,0.21408591676459465
ACH-000821,0.06302195971803126
ACH-000822,0.2420356313704209
ACH-000823,0.2659241472487324
ACH-000824,0.2256364700320905
ACH-000827,0.1850959487945392
ACH-000829,0.16437521917529166
ACH-000831,0.06940267241660304
ACH-000832,0.03731343700357075
ACH-000833,-0.0400897189310477
ACH-000834,0.06890972595840708
ACH-000835,0.1779384523639808
ACH-000836,0.0930481420111227
ACH-000837,0.09970464790214273
ACH-000838,0.3802490268071035
ACH-000839,0.07401644687558658
ACH-000840,-0.12969959099462888
ACH-000841,0.1632450051102759
ACH-000843,-0.003017323828549712
ACH-000846,0.14466697862353972
ACH-000847,0.15233096446619004
ACH-000848,0.11580502314450974
ACH-000849,0.11998099839841884
ACH-000851,0.0228712305926624
ACH-000855,-0.01820922670974884
ACH-000856,0.025379681064393558
ACH-000858,0.14681886097567678
ACH-000859,0.15447137189850604
ACH-000861,0.09447494388585068
ACH-000862,0.22843100465950505
ACH-000865,0.15442412214576348
ACH-000866,0.1711563001818842
ACH-000867,0.18009208228739107
ACH-000869,0.21118379570550785
ACH-000872,0.1885727684323807
ACH-000873,0.27843309325762505
ACH-000876,0.2028433128455976
ACH-000878,0.2584099367402068
ACH-000880,0.0196824450314978
ACH-000881,0.13010399168417938
ACH-000882,0.21008311325917
ACH-000884,0.08317951465045875
ACH-000885,0.1800014058461854
ACH-000887,0.2239718893109774
ACH-000889,0.1679880050939895
ACH-000896,0.14778438294734808
ACH-000898,0.13723432409198422
ACH-000900,0.12939423332690628
ACH-000901,0.1899337424326767
ACH-000905,0.10266576932099808
ACH-000906,0.1446094711234865
ACH-000907,0.2930150689149061
ACH-000910,0.1041617463684794
ACH-000911,0.13181739718770796
ACH-000912,0.11580750877522708
ACH-000913,0.18251116037677803
ACH-000915,0.06281159941579384
ACH-000916,0.2162769991789076
ACH-000917,0.19711284867599468
ACH-000920,0.1148705195088691
ACH-000921,0.2483096505686884
ACH-000924,0.2573902837497155
ACH-000926,0.15682724299101072
ACH-000928,0.07365531478103943
ACH-000929,0.07258020183682765
ACH-000932,0.16414651743305014
ACH-000935,0.29815439080996753
ACH-000936,0.03081087781698749
ACH-000937,0.2242456660646884
ACH-000938,0.1805350620387356
ACH-000939,0.04481856221011715
ACH-000941,0.06342027179512247
ACH-000943,0.058383337268455814
ACH-000946,0.17757864619441502
ACH-000947,0.11184122610987908
ACH-000948,0.13146061367725384
ACH-000950,0.08641398573933387
ACH-000953,0.10996878565497026
ACH-000954,0.02716668606357767
ACH-000957,0.13083117306742167
ACH-000958,0.11574244395148856
ACH-000960,0.08687548094759423
ACH-000963,0.2296344979304614
ACH-000968,0.2115867333240263
ACH-000969,0.11019015225947293
ACH-000972,0.25314756422019985
ACH-000973,0.10914970890725142
ACH-000974,0.10387566922734406
ACH-000978,0.14057723778805634
ACH-000984,0.10245343212050237
ACH-000986,0.2149199167567183
ACH-000988,0.1690184648220936
ACH-000993,0.2342715770967951
ACH-000994,0.26287879526419805
ACH-000996,0.1322906875302019
ACH-001001,8.758098888714975e-05
ACH-001020,0.14399850904157854
ACH-001028,0.20960116168866244
ACH-001031,0.15373047466585038
ACH-001038,0.08894058382997534
ACH-001048,0.2161549892559985
ACH-001050,0.16793199640074707
ACH-001053,0.19599094471999115
ACH-001054,0.21972214021721134
ACH-001061,0.06355566904008117
ACH-001067,-0.035559200956012234
ACH-001075,0.2320957946108677
ACH-001096,0.10992727852835753
ACH-001111,-0.018021073580514576
ACH-001119,-0.08352249053682266
ACH-001128,0.20207552853853986
ACH-001134,0.020700390966267097
ACH-001151,0.16102566276496014
ACH-001163,0.2282470809509535
ACH-001164,-0.1476552102183434
ACH-001183,0.18960378954317192
ACH-001192,0.274128010130582
ACH-001193,0.3433365529927237
ACH-001196,0.11020828392705594
ACH-001197,0.15734605137988486
ACH-001205,0.4009131427564451
ACH-001211,0.14766314285522264
ACH-001212,0.08975586547468177
ACH-001228,0.15097005810296693
ACH-001232,0.15883788782997052
ACH-001239,0.21120389039186888
ACH-001270,0.27263276674920384
ACH-001274,0.17995290556456192
ACH-001275,0.20013219325919815
ACH-001277,0.0962298725465902
ACH-001278,0.0467662320553946
ACH-001280,0.222654841259434
ACH-001283,0.26273977956764183
ACH-001289,0.2241837661581099
ACH-001300,0.1703377467842052
ACH-001301,0.26117616177209896
ACH-001302,0.3090534918620588
ACH-001306,0.19105444096458868
ACH-001318,0.10212582114458003
ACH-001322,0.17750457983846105
ACH-001328,0.20892553266865949
ACH-001332,0.2264384698537161
ACH-001336,0.17886904751298718
ACH-001346,0.15219386529504111
ACH-001353,0.19442861883940446
ACH-001354,-0.05311147310596537
ACH-001367,0.21889325547426816
ACH-001368,0.13197058451332336
ACH-001374,0.0877865416135046
ACH-001377,0.2567186400225092
ACH-001380,0.2334371550585337
ACH-001391,0.0758076140308856
ACH-001408,0.15754968344737766
ACH-001430,0.2504317544971568
ACH-001431,0.037263536517019434
ACH-001450,0.3767899141561849
ACH-001496,0.0738857051107668
ACH-001500,0.14629311405755946
ACH-001523,0.21615653679156607
ACH-001532,0.14554731029674894
ACH-001550,0.10221628340198463
ACH-001552,0.1598854697604302
ACH-001554,0.19876440878177454
ACH-001654,0.09160431757811316
ACH-001735,0.10524540035059299
ACH-001736,0.11392138511894938
ACH-001737,0.3757969716842941
ACH-001740,0.2935847764376873
ACH-001745,0.07666238397881996
ACH-001765,0.14270655613723615
