,WDR5 (11091)
ACH-000228,-0.944046354071342
ACH-000231,-0.8759074196814517
ACH-000232,-0.8638592039325166
ACH-000233,-0.9483893198106808
ACH-000234,-0.9291238779027918
ACH-000235,-0.9192162900229872
ACH-000237,-1.1163951164401524
ACH-000238,-1.0888796554484548
ACH-000242,-0.8833398120672454
ACH-000243,-0.9230543399896404
ACH-000244,-0.8557177127160505
ACH-000246,-0.9273564752982268
ACH-000248,-1.3457877869162858
ACH-000250,-1.1260199230779817
ACH-000251,-0.8552004571869839
ACH-000252,-1.104115886176874
ACH-000253,-1.1867933424752752
ACH-000255,-1.1389301183358294
ACH-000256,-0.8402858452621439
ACH-000257,-0.7867188227676376
ACH-000258,-1.2643086195479991
ACH-000259,-1.0926798567993614
ACH-000260,-1.023764892020899
ACH-000261,-1.0079097646115962
ACH-000262,-1.1687259162916457
ACH-000263,-0.9700796421494152
ACH-000264,-1.029052850952208
ACH-000265,-1.0298959530220697
ACH-000266,-0.9887914833289636
ACH-000272,-1.1997476014555573
ACH-000274,-0.9489120087775216
ACH-000277,-0.8238961357061839
ACH-000278,-1.0035256272979531
ACH-000279,-1.0416124934906872
ACH-000280,-1.173857620132955
ACH-000281,-1.222383539953631
ACH-000288,-0.915606150391776
ACH-000291,-1.2437443285823149
ACH-000293,-1.1446711055252796
ACH-000294,-1.3612820495768418
ACH-000295,-1.08306648076448
ACH-000296,-0.8798699959504359
ACH-000302,-1.0765841605573472
ACH-000304,-0.9029971301881246
ACH-000307,-1.054355818706328
ACH-000308,-1.1960866838502136
ACH-000310,-1.1075725952683029
ACH-000311,-0.8434907569443836
ACH-000312,-1.1362258953625777
ACH-000315,-0.8480252389519937
ACH-000316,-1.2688962122111256
ACH-000317,-1.029184373221509
ACH-000318,-1.0622410482836278
ACH-000319,-1.1008002707737028
ACH-000320,-0.9899542214064512
ACH-000322,-1.082868911529388
ACH-000323,-1.0294677864087332
ACH-000324,-1.0047548304414304
ACH-000329,-0.9565681460453298
ACH-000330,-1.1281087076262557
ACH-000331,-0.9925751415104896
ACH-000332,-1.0098121458934817
ACH-000334,-1.1941440083135804
ACH-000335,-1.1779388473294683
ACH-000336,-1.0204968348721917
ACH-000337,-1.0456073421653047
ACH-000338,-0.8353251654926682
ACH-000339,-0.9833924484300408
ACH-000341,-1.0077497449486412
ACH-000348,-1.0623973420762909
ACH-000350,-0.8892309405908769
ACH-000352,-1.0566332616873308
ACH-000356,-1.0954880435627814
ACH-000361,-1.1613147136339603
ACH-000362,-0.7544925970034841
ACH-000363,-0.9190246421994122
ACH-000364,-0.9870997739320478
ACH-000365,-0.9890605260249732
ACH-000366,-1.1267782932195385
ACH-000368,-1.1619596264805672
ACH-000374,-1.1625150936044024
ACH-000375,-0.8340365413347116
ACH-000376,-1.1538021857845278
ACH-000381,-0.8617271242453121
ACH-000383,-0.9811573277117646
ACH-000387,-1.295287708935878
ACH-000389,-1.0334778574390058
ACH-000390,-1.1081012931979397
ACH-000393,-0.9987346921111168
ACH-000395,-0.8968290293490591
ACH-000396,-1.233650731993561
ACH-000397,-0.9092613204078166
ACH-000401,-1.0624940944155383
ACH-000402,-0.7771039543631432
ACH-000403,-0.9209734491492816
ACH-000404,-0.5721063948288854
ACH-000406,-1.0401877727198072
ACH-000407,-1.0638322358599903
ACH-000408,-0.8537332404473283
ACH-000410,-1.1029990184132283
ACH-000411,-1.0499346201244388
ACH-000414,-1.0288523842952209
ACH-000415,-0.952872160154019
ACH-000416,-1.071926780118764
ACH-000420,-0.9884858113241676
ACH-000421,-1.0731503633018469
ACH-000424,-1.1127969593481717
ACH-000425,-0.8134029835384234
ACH-000426,-0.5793957882985985
ACH-000427,-0.8846629694133741
ACH-000433,-1.0581929666416827
ACH-000435,-1.0703316819128474
ACH-000436,-1.0382498368726525
ACH-000444,-1.0863653703062828
ACH-000445,-1.1236342548332172
ACH-000448,-0.9690378375168468
ACH-000450,-0.9035842524679616
ACH-000452,-0.9689870579281444
ACH-000454,-1.0653857546926513
ACH-000458,-1.092733162686071
ACH-000459,-1.022265854048927
ACH-000460,-0.865757032603671
ACH-000461,-0.6811297200163812
ACH-000463,-0.7715139355181985
ACH-000464,-0.8776372212351244
ACH-000466,-0.9614223852856709
ACH-000467,-1.0906040039924356
ACH-000468,-1.1113681699348503
ACH-000469,-0.9020998312363476
ACH-000470,-0.9171754000463526
ACH-000471,-1.0837173602662815
ACH-000472,-1.1547439158558872
ACH-000473,-1.0418727688560665
ACH-000475,-1.0644616318422528
ACH-000476,-0.8787498167915991
ACH-000477,-0.6694206806338489
ACH-000479,-0.9434754745198972
ACH-000480,-1.0329831054197995
ACH-000481,-1.0723268168520428
ACH-000483,-0.959225696963484
ACH-000484,-1.0952764402064863
ACH-000485,-0.9184810157370956
ACH-000486,-0.9693398650571888
ACH-000487,-1.001046358914672
ACH-000488,-0.9227804359980356
ACH-000490,-0.7936861657203756
ACH-000491,-1.1111171538188542
ACH-000495,-1.113710484757225
ACH-000496,-0.855873372581293
ACH-000499,-1.1203805856159774
ACH-000500,-0.9371574687172596
ACH-000502,-1.103495977393842
ACH-000503,-0.9554441965282252
ACH-000505,-0.8626807591608764
ACH-000507,-0.8622411849794811
ACH-000510,-0.9567326372193751
ACH-000511,-0.9192477637284792
ACH-000512,-0.8423778652185209
ACH-000516,-0.8766887740632051
ACH-000517,-1.1213725750316563
ACH-000518,-1.1310016782249264
ACH-000520,-1.0564658579788582
ACH-000521,-1.3171258609219374
ACH-000522,-1.013262799632437
ACH-000524,-1.2359146074208234
ACH-000527,-0.9986671506456404
ACH-000528,-0.996601856463246
ACH-000537,-1.1965118597415785
ACH-000541,-1.0064306949033202
ACH-000542,-0.9025324868749308
ACH-000544,-1.087659694420094
ACH-000545,-0.96994499836368
ACH-000547,-1.226874277842558
ACH-000548,-0.8887319040388405
ACH-000549,-1.0304118606705883
ACH-000550,-0.8701816756450761
ACH-000552,-1.086903998989651
ACH-000556,-1.045014145976817
ACH-000557,-1.199900589790584
ACH-000569,-0.7638857102153818
ACH-000570,-1.1205257061496596
ACH-000571,-1.013273229550167
ACH-000573,-0.8953129065579238
ACH-000576,-0.9053769711028652
ACH-000579,-1.1123829012245663
ACH-000580,-0.8173723990346693
ACH-000584,-1.1277457003926001
ACH-000585,-0.8916836151215971
ACH-000588,-0.7843596695744584
ACH-000589,-0.9998109698776962
ACH-000591,-0.9656811225475824
ACH-000593,-0.9661157549789277
ACH-000600,-1.1282550706215648
ACH-000601,-1.0017805271029925
ACH-000605,-1.149836004962007
ACH-000606,-0.9494901272995072
ACH-000608,-0.7442241952928242
ACH-000614,-1.156822501529542
ACH-000616,-1.0173973166678392
ACH-000618,-0.7650804796781697
ACH-000619,-0.924699663338203
ACH-000620,-0.9906132973128634
ACH-000621,-1.2261358579835009
ACH-000622,-1.0414359203286905
ACH-000623,-0.8523210447037768
ACH-000624,-0.929584196880292
ACH-000627,-1.0180619351208648
ACH-000630,-0.949356804649748
ACH-000631,-0.776172934410654
ACH-000632,-1.0966409681709908
ACH-000633,-1.099520753565027
ACH-000637,-0.878935347201327
ACH-000638,-0.9177530540808804
ACH-000646,-1.1148287197002291
ACH-000647,-0.919363027610278
ACH-000648,-1.1790415196964918
ACH-000649,-1.0149623062485342
ACH-000651,-1.1971202981409048
ACH-000652,-1.1640047316332842
ACH-000653,-1.0372404721890658
ACH-000657,-0.9924972918499756
ACH-000658,-0.9872049750000608
ACH-000661,-1.09166021677791
ACH-000662,-0.7166167199214704
ACH-000663,-1.1032852484125892
ACH-000665,-0.9059389852788208
ACH-000671,-1.0035093138185551
ACH-000672,-1.0134409887285447
ACH-000673,-0.8357316606847511
ACH-000676,-1.0578660640308768
ACH-000677,-1.0143100872496071
ACH-000681,-1.066301538632827
ACH-000683,-1.014431052533166
ACH-000684,-0.9922097201807976
ACH-000688,-0.8918786304870293
ACH-000693,-0.8403688650987071
ACH-000694,-0.9063458311816154
ACH-000695,-1.1155477265133815
ACH-000696,-1.1188161370865808
ACH-000697,-0.8360442756231643
ACH-000699,-0.9709431418774166
ACH-000701,-1.113311193096858
ACH-000706,-1.0334761412689009
ACH-000711,-1.083248923064111
ACH-000713,-0.9482781488058368
ACH-000714,-1.1387239878265845
ACH-000718,-0.7440302431693535
ACH-000720,-1.018245198031586
ACH-000721,-1.2463785224859991
ACH-000724,-0.9211131692535088
ACH-000725,-0.8649997555936593
ACH-000732,-1.0094762523345344
ACH-000734,-1.0470669259860417
ACH-000735,-0.9478786322407192
ACH-000736,-1.1550511332298201
ACH-000738,-1.1555940053111966
ACH-000746,-1.0674587411585146
ACH-000747,-1.1139225447145602
ACH-000748,-1.2335113373445463
ACH-000753,-1.084385068956568
ACH-000756,-1.1997394451890482
ACH-000757,-0.8662072249277432
ACH-000758,-1.0503609949112191
ACH-000760,-1.099975947262135
ACH-000762,-0.9357678315438056
ACH-000763,-0.7483208998437977
ACH-000764,-1.0375656417641528
ACH-000765,-1.1058374521022534
ACH-000766,-1.0312656923175516
ACH-000767,-0.8974205445795228
ACH-000768,-1.0153384705369468
ACH-000769,-1.0644895978230406
ACH-000770,-0.920267003023853
ACH-000771,-0.8423742217602967
ACH-000773,-0.7828422047232664
ACH-000776,-1.117891475929029
ACH-000777,-0.9280068504659686
ACH-000778,-0.9682336723775448
ACH-000781,-1.0631585208527288
ACH-000782,-0.8886346658169286
ACH-000783,-1.3617258534031835
ACH-000784,-1.0806067589552024
ACH-000785,-0.8913334750466131
ACH-000787,-0.9667522162232832
ACH-000788,-1.107125783730574
ACH-000791,-0.9960127469804572
ACH-000792,-1.0225795435319909
ACH-000794,-0.9015811340544788
ACH-000796,-0.8530768455234635
ACH-000798,-0.9087341264232324
ACH-000799,-1.072281080495948
ACH-000800,-1.2288953401596103
ACH-000802,-1.043961416835526
ACH-000804,-1.0480213585967086
ACH-000805,-0.9775773402262736
ACH-000809,-1.1979653915956787
ACH-000810,-1.1138149265370132
ACH-000811,-0.8825411776965303
ACH-000817,-1.003022855967027
ACH-000819,-1.0513179370258994
ACH-000820,-1.0765354826659317
ACH-000821,-1.0770505449973533
ACH-000822,-1.0480133501914168
ACH-000823,-0.9295955001275016
ACH-000824,-0.8993954834516461
ACH-000827,-0.9581702689963666
ACH-000829,-0.8882745817355285
ACH-000831,-1.1372405768346252
ACH-000832,-1.1220637913126932
ACH-000833,-1.0633624473558074
ACH-000834,-1.1861877621715926
ACH-000835,-1.0418900729517322
ACH-000836,-0.7182890627086606
ACH-000837,-0.8702908911093328
ACH-000838,-1.248145010587928
ACH-000839,-0.9084836030590184
ACH-000840,-1.1925660162350045
ACH-000841,-1.1907584386847745
ACH-000843,-0.9484432435185828
ACH-000846,-0.8440916458309072
ACH-000847,-1.0690194228220402
ACH-000848,-1.0201336152705354
ACH-000849,-0.948081868037948
ACH-000851,-1.00712590578995
ACH-000855,-0.976105528845416
ACH-000856,-0.8814393029496846
ACH-000858,-1.1778201876138534
ACH-000859,-0.9435608490790616
ACH-000861,-1.1580368892260124
ACH-000862,-0.7505730339377468
ACH-000865,-0.9847194943735832
ACH-000866,-1.098938068225502
ACH-000867,-1.0537942246059435
ACH-000869,-1.0834536693467374
ACH-000872,-1.1767066925559009
ACH-000873,-1.0444022538277646
ACH-000876,-1.0410520112801072
ACH-000878,-0.9960835652254888
ACH-000880,-1.2480692467756551
ACH-000881,-1.1507828200310828
ACH-000882,-0.9846439209924064
ACH-000884,-0.9887390814544338
ACH-000885,-0.9284193088526967
ACH-000887,-0.8711307839990995
ACH-000889,-1.1336829716476997
ACH-000896,-1.1304766967100843
ACH-000898,-0.9821738338633572
ACH-000900,-0.9237362320819787
ACH-000901,-0.875096879481672
ACH-000905,-1.1217642293728904
ACH-000906,-0.8601061747049372
ACH-000907,-1.0818311629177395
ACH-000910,-0.9819979758949716
ACH-000911,-0.8568138373655243
ACH-000912,-1.0867702073500158
ACH-000913,-1.2063701115077017
ACH-000915,-0.9493296879226941
ACH-000916,-0.8577038027064815
ACH-000917,-0.9512954741500376
ACH-000920,-0.9870812935655954
ACH-000921,-0.9642743810969095
ACH-000924,-1.002789828485518
ACH-000926,-1.0591007442784814
ACH-000928,-1.0003609371240332
ACH-000929,-0.9046161056579765
ACH-000932,-1.080365908280148
ACH-000935,-1.0631696609872274
ACH-000936,-0.8762941717193063
ACH-000937,-0.9838238939991972
ACH-000938,-1.0369975490946268
ACH-000939,-0.9792183719446516
ACH-000941,-1.1085169512951136
ACH-000943,-0.9835019228303457
ACH-000946,-0.8645706659752326
ACH-000947,-0.9429219864652894
ACH-000948,-0.9886191092512662
ACH-000950,-1.1634060900891563
ACH-000953,-1.0124053176583725
ACH-000954,-1.3147278994379596
ACH-000957,-0.8689606615225267
ACH-000958,-1.0695965975235529
ACH-000960,-1.1996304548370629
ACH-000963,-0.9823135438888352
ACH-000968,-0.9595809020555084
ACH-000969,-0.7350864784145054
ACH-000972,-1.103147390297312
ACH-000973,-0.8415876792693758
ACH-000974,-0.860352521529835
ACH-000978,-1.4745587077020543
ACH-000984,-0.9160548959477866
ACH-000986,-1.023315212855221
ACH-000988,-1.3097697311022376
ACH-000993,-0.9234820334805004
ACH-000994,-1.0161703976600096
ACH-000996,-0.9501656628741848
ACH-001001,-1.001279231635505
ACH-001020,-0.8293785154800998
ACH-001028,-1.009132718140606
ACH-001031,-1.1322463864803782
ACH-001038,-1.1695034134388649
ACH-001048,-0.8660523922099195
ACH-001050,-0.8616898027774389
ACH-001053,-1.2182384595725826
ACH-001054,-1.0098651114707378
ACH-001061,-0.9531209399995464
ACH-001067,-0.8839205919930504
ACH-001075,-1.0401287880185859
ACH-001096,-0.990632662476548
ACH-001111,-1.1266560925559703
ACH-001119,-0.7847229984696986
ACH-001128,-0.2954743666311235
ACH-001134,-1.0457508234104025
ACH-001151,-1.1549145620566597
ACH-001163,-1.040168538493562
ACH-001164,-0.9082290766762658
ACH-001183,-0.8840766042410249
ACH-001192,-1.2306730450679173
ACH-001193,-1.0041060104331725
ACH-001196,-0.9256916870705532
ACH-001197,-1.0110778571291656
ACH-001205,-1.1082857766574672
ACH-001211,-0.913790823589565
ACH-001212,-1.5932891227125954
ACH-001228,-1.0214314956340171
ACH-001232,-1.004191890546575
ACH-001239,-0.9664888016591696
ACH-001270,-1.0083201436989742
ACH-001274,-0.9483953478666208
ACH-001275,-1.091102659679123
ACH-001277,-1.088166113874745
ACH-001278,-1.255129206702282
ACH-001280,-1.0623179625362105
ACH-001283,-1.0984269697974964
ACH-001289,-1.0888032202607485
ACH-001300,-1.0772941904653752
ACH-001301,-0.9088189829997368
ACH-001302,-1.2938881996367853
ACH-001306,-0.8160553143375309
ACH-001318,-1.118724296226896
ACH-001322,-0.9223585362392448
ACH-001328,-1.0601105009616243
ACH-001332,-0.8933346379763043
ACH-001336,-1.1005795151520608
ACH-001346,-1.030302568678903
ACH-001353,-0.950538410289734
ACH-001354,-0.8885007224428344
ACH-001367,-1.1303599328375695
ACH-001368,-1.0342237996157142
ACH-001374,-1.0237307048363269
ACH-001377,-1.0739607523943158
ACH-001380,-1.049430835554489
ACH-001391,-1.095510395653653
ACH-001408,-0.9417831466084836
ACH-001430,-1.0137632902040403
ACH-001431,-1.1218098570109276
ACH-001450,-1.4422117734418132
ACH-001496,-0.8423192626505983
ACH-001500,-0.9362015491183496
ACH-001523,-0.9137420290922159
ACH-001532,-0.8750695709525828
ACH-001550,-0.7642808980157172
ACH-001552,-1.1264264548797966
ACH-001554,-1.2388623202879943
ACH-001654,-1.0218831653494589
ACH-001735,-0.9409132380027234
ACH-001736,-1.1605987709211192
ACH-001737,-1.2658257310780725
ACH-001740,-1.1073835208233451
ACH-001745,-1.1342323599964286
ACH-001765,-1.0178632297467691
